run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
d2c05ddd60,10,j0114,6,0,6560000,6560000,6560000,6559994,1,0
d2c05ddd60,10,j0115,61,0,6580000,96260000,96260000,96259939,7,6
d2c05ddd60,10,j0116,6,0,6580000,6600000,6600000,6599994,1,0
d2c05ddd60,10,j0117,11,0,6600000,45260000,45260000,45259989,2,1
d2c05ddd60,10,j0118,44,0,6600000,81160000,81160000,81159956,5,4
d2c05ddd60,10,j0119,4,0,6620000,6620000,6620000,6619996,1,0
d2c05ddd60,10,j0120,8,0,6620000,6620000,6620000,6619992,1,0
d2c05ddd60,10,j0121,41,0,6720000,81100000,81100000,81099959,5,4
d2c05ddd60,10,j0122,11,0,6660000,45280000,45280000,45279989,2,1
d2c05ddd60,10,j0123,56,0,6660000,89500000,89500000,89499944,6,5
d2c05ddd60,10,j0124,7,0,6680000,6700000,6700000,6699993,1,0
d2c05ddd60,10,j0125,15,0,6680000,45300000,45300000,45299985,2,1
d2c05ddd60,10,j0126,8,0,6700000,6720000,6720000,6719992,1,0
d2c05ddd60,10,j0127,6,0,6700000,6720000,6720000,6719994,1,0
d2c05ddd60,10,j0128,8,0,6760000,6780000,6780000,6779992,1,0
d2c05ddd60,10,j0129,74,0,6820000,100860000,100860000,100859926,8,7
d2c05ddd60,10,j0130,57,0,6780000,89580000,89580000,89579943,6,5
d2c05ddd60,10,j0131,2,0,6800000,6800000,6800000,6799998,1,0
d2c05ddd60,10,j0132,13,0,6820000,45440000,45440000,45439987,2,1
d2c05ddd60,10,j0133,12,0,6800000,45360000,45360000,45359988,2,1
d2c05ddd60,10,j0134,15,0,6840000,45720000,45720000,45719985,2,1
d2c05ddd60,10,j0135,11,0,6820000,45720000,45720000,45719989,2,1
d2c05ddd60,10,j0136,14,0,6840000,45420000,45420000,45419986,2,1
d2c05ddd60,10,j0137,331,0,6880000,173600000,173600000,173599669,34,33
d2c05ddd60,10,j0138,12,0,7120000,45760000,45760000,45759988,2,1
d2c05ddd60,10,j0139,282,0,7160000,163080000,163080000,163079718,29,28
d2c05ddd60,10,j0140,47,0,7220000,81620000,81620000,81619953,5,4
d2c05ddd60,10,j0141,13,0,7240000,45800000,45800000,45799987,2,1
d2c05ddd60,10,j0142,5,0,7320000,7340000,7340000,7339995,1,0
d2c05ddd60,10,j0143,9,0,7280000,7300000,7300000,7299991,1,0
d2c05ddd60,10,j0144,2,0,7280000,7300000,7300000,7299998,1,0
d2c05ddd60,10,j0145,11,0,7380000,45780000,45780000,45779989,2,1
d2c05ddd60,10,j0146,4,0,7800000,7820000,7820000,7819996,1,0
d2c05ddd60,10,j0147,14,0,7800000,45820000,45820000,45819986,2,1
d2c05ddd60,10,j0148,8,0,7840000,7860000,7860000,7859992,1,0
d2c05ddd60,10,j0149,6,0,7840000,7840000,7840000,7839994,1,0
d2c05ddd60,10,j0150,308,0,7840000,167380000,167380000,167379692,31,30
d2c05ddd60,10,j0151,75,0,7880000,100960000,100960000,100959925,8,7
d2c05ddd60,10,j0152,62,0,7860000,96400000,96400000,96399938,7,6
d2c05ddd60,10,j0153,10,0,7860000,7860000,7860000,7859990,1,0
d2c05ddd60,10,j0154,392,0,7880000,178620000,178620000,178619608,40,39
d2c05ddd60,10,j0155,46,0,7920000,81420000,81420000,81419954,5,4
d2c05ddd60,10,j0156,10,0,7900000,7900000,7900000,7899990,1,0
d2c05ddd60,10,j0157,10,0,7920000,7920000,7920000,7919990,1,0
d2c05ddd60,10,j0158,5,0,7940000,7940000,7940000,7939995,1,0
d2c05ddd60,10,j0159,9,0,7980000,7980000,7980000,7979991,1,0
d2c05ddd60,10,j0160,8,0,8000000,8000000,8000000,7999992,1,0
d2c05ddd60,10,j0161,39,0,8000000,72960000,72960000,72959961,4,3
d2c05ddd60,10,j0162,6,0,8040000,8080000,8080000,8079994,1,0
d2c05ddd60,10,j0163,61,0,8040000,96660000,96660000,96659939,7,6
d2c05ddd60,10,j0164,5,0,8060000,8080000,8080000,8079995,1,0
d2c05ddd60,10,j0165,8,0,8080000,8080000,8080000,8079992,1,0
d2c05ddd60,10,j0166,8,0,8080000,8080000,8080000,8079992,1,0
d2c05ddd60,10,j0167,9,0,8080000,8100000,8100000,8099991,1,0
d2c05ddd60,10,j0168,14,0,8100000,46000000,46000000,45999986,2,1
d2c05ddd60,10,j0169,4,0,8120000,8120000,8120000,8119996,1,0
d2c05ddd60,10,j0170,6,0,8440000,8440000,8440000,8439994,1,0
d2c05ddd60,10,j0171,12,0,8460000,46000000,46000000,45999988,2,1
d2c05ddd60,10,j0172,49,0,8540000,81160000,81160000,81159951,5,4
d2c05ddd60,10,j0173,10,0,8540000,8540000,8540000,8539990,1,0
d2c05ddd60,10,j0174,13,0,8540000,46000000,46000000,45999987,2,1
d2c05ddd60,10,j0175,4,0,8560000,8560000,8560000,8559996,1,0
d2c05ddd60,10,j0176,7,0,8580000,8580000,8580000,8579993,1,0
d2c05ddd60,10,j0177,214,0,8640000,146280000,146280000,146279786,22,21
d2c05ddd60,10,j0178,9,0,8880000,8880000,8880000,8879991,1,0
d2c05ddd60,10,j0179,46,0,8880000,81540000,81540000,81539954,5,4
d2c05ddd60,10,j0180,39,0,8880000,73100000,73100000,73099961,4,3
d2c05ddd60,10,j0181,9,0,8900000,8900000,8900000,8899991,1,0
d2c05ddd60,10,j0182,15,0,8920000,46460000,46460000,46459985,2,1
d2c05ddd60,10,j0183,14,0,8920000,46280000,46280000,46279986,2,1
d2c05ddd60,10,j0184,33,0,8920000,73100000,73100000,73099967,4,3
d2c05ddd60,10,j0185,15,0,8940000,46480000,46480000,46479985,2,1
d2c05ddd60,10,j0186,10,0,8940000,8940000,8940000,8939990,1,0
