run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e50e7f7503,200,j0115,128,0,7360000,7380000,7380000,7379872,1,0
e50e7f7503,200,j0116,86,0,7380000,7380000,7380000,7379914,1,0
e50e7f7503,200,j0117,73,0,7400000,7400000,7400000,7399927,1,0
e50e7f7503,200,j0118,300,0,7400000,36000000,36000000,35999700,2,1
e50e7f7503,200,j0119,304,0,7400000,35940000,35940000,35939696,2,1
e50e7f7503,200,j0120,89,0,7400000,7400000,7400000,7399911,1,0
e50e7f7503,200,j0121,133,0,7420000,7420000,7420000,7419867,1,0
e50e7f7503,200,j0122,82,0,7480000,7500000,7500000,7499918,1,0
e50e7f7503,200,j0123,318,0,7460000,35920000,35920000,35919682,2,1
e50e7f7503,200,j0124,61,0,7460000,7460000,7460000,7459939,1,0
e50e7f7503,200,j0125,68,0,7520000,7520000,7520000,7519932,1,0
e50e7f7503,200,j0126,132,0,7520000,7520000,7520000,7519868,1,0
e50e7f7503,200,j0127,10,0,7540000,7540000,7540000,7539990,1,0
e50e7f7503,200,j0128,291,0,7540000,36000000,36000000,35999709,2,1
e50e7f7503,200,j0129,68,0,7620000,7640000,7640000,7639932,1,0
e50e7f7503,200,j0130,154,0,7640000,7640000,7640000,7639846,1,0
e50e7f7503,200,j0131,105,0,7980000,7980000,7980000,7979895,1,0
e50e7f7503,200,j0132,94,0,8020000,8020000,8020000,8019906,1,0
e50e7f7503,200,j0133,65,0,8060000,8060000,8060000,8059935,1,0
e50e7f7503,200,j0134,5,0,8080000,8080000,8080000,8079995,1,0
e50e7f7503,200,j0135,160,0,8080000,8100000,8100000,8099840,1,0
e50e7f7503,200,j0136,75,0,8080000,8080000,8080000,8079925,1,0
e50e7f7503,200,j0137,129,0,8100000,8120000,8120000,8119871,1,0
e50e7f7503,200,j0138,64,0,8160000,8160000,8160000,8159936,1,0
e50e7f7503,200,j0139,127,0,8160000,8160000,8160000,8159873,1,0
