run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b203e54d69,10,j0117,73,0,4980000,213560000,213560000,213559927,8,7
b203e54d69,10,j0118,300,0,5000000,386020000,386020000,386019700,30,29
b203e54d69,10,j0119,304,0,5040000,387200000,387200000,387199696,31,30
b203e54d69,10,j0120,89,0,5100000,239420000,239420000,239419911,9,8
b203e54d69,10,j0121,133,0,5120000,315900000,315900000,315899867,14,13
b203e54d69,10,j0122,82,0,5200000,239840000,239840000,239839918,9,8
b203e54d69,10,j0123,318,0,5280000,387720000,387720000,387719682,32,31
b203e54d69,10,j0124,61,0,5300000,187380000,187380000,187379939,7,6
b203e54d69,10,j0125,68,0,5320000,187840000,187840000,187839932,7,6
b203e54d69,10,j0126,132,0,5320000,316200000,316200000,316199868,14,13
b203e54d69,10,j0127,10,0,5340000,5340000,5340000,5339990,1,0
b203e54d69,10,j0128,291,0,5360000,385880000,385880000,385879709,30,29
b203e54d69,10,j0129,68,0,5380000,188020000,188020000,188019932,7,6
b203e54d69,10,j0130,154,0,5420000,337460000,337460000,337459846,16,15
b203e54d69,10,j0131,105,0,5420000,289780000,289780000,289779895,11,10
b203e54d69,10,j0132,94,0,5420000,263200000,263200000,263199906,10,9
b203e54d69,10,j0133,65,0,5480000,187920000,187920000,187919935,7,6
b203e54d69,10,j0134,5,0,5500000,5500000,5500000,5499995,1,0
b203e54d69,10,j0135,160,0,5500000,337560000,337560000,337559840,16,15
b203e54d69,10,j0136,75,0,5600000,214040000,214040000,214039925,8,7
b203e54d69,10,j0137,129,0,5640000,302460000,302460000,302459871,13,12
b203e54d69,10,j0138,64,0,5740000,188220000,188220000,188219936,7,6
b203e54d69,10,j0139,127,0,5880000,302440000,302440000,302439873,13,12
b203e54d69,10,j0140,153,0,5960000,337520000,337520000,337519847,16,15
b203e54d69,10,j0141,60,0,5980000,160220000,160220000,160219940,6,5
b203e54d69,10,j0142,80,0,5980000,214000000,214000000,213999920,8,7
b203e54d69,10,j0143,151,0,6000000,337080000,337080000,337079849,16,15
b203e54d69,10,j0144,90,0,6080000,240280000,240280000,240279910,9,8
b203e54d69,10,j0145,76,0,6120000,213520000,213520000,213519924,8,7
b203e54d69,10,j0146,20,0,6100000,41420000,41420000,41419980,2,1
b203e54d69,10,j0147,100,0,6200000,264180000,264180000,264179900,10,9
b203e54d69,10,j0148,320,0,6220000,387720000,387720000,387719680,32,31
b203e54d69,10,j0149,100,0,6220000,263120000,263120000,263119900,10,9
b203e54d69,10,j0150,68,0,6240000,188480000,188480000,188479932,7,6
b203e54d69,10,j0151,101,0,6260000,290060000,290060000,290059899,11,10
b203e54d69,10,j0152,65,0,6300000,188020000,188020000,188019935,7,6
b203e54d69,10,j0153,93,0,6300000,263180000,263180000,263179907,10,9
b203e54d69,10,j0154,268,0,6360000,382240000,382240000,382239732,27,26
b203e54d69,10,j0155,10,0,6460000,6460000,6460000,6459990,1,0
b203e54d69,10,j0156,81,0,6460000,240340000,240340000,240339919,9,8
b203e54d69,10,j0157,60,0,6480000,160280000,160280000,160279940,6,5
b203e54d69,10,j0158,159,0,6540000,337480000,337480000,337479841,16,15
b203e54d69,10,j0159,113,0,6560000,309380000,309380000,309379887,12,11
b203e54d69,10,j0160,101,0,6560000,291320000,291320000,291319899,11,10
b203e54d69,10,j0161,109,0,6600000,290100000,290100000,290099891,11,10
b203e54d69,10,j0162,136,0,6600000,316180000,316180000,316179864,14,13
b203e54d69,10,j0163,318,0,6600000,387680000,387680000,387679682,32,31
b203e54d69,10,j0164,141,0,6640000,327280000,327280000,327279859,15,14
b203e54d69,10,j0165,102,0,6700000,289360000,289360000,289359898,11,10
b203e54d69,10,j0166,132,0,6720000,316200000,316200000,316199868,14,13
b203e54d69,10,j0167,12,0,6740000,42040000,42040000,42039988,2,1
b203e54d69,10,j0168,132,0,6760000,315820000,315820000,315819868,14,13
b203e54d69,10,j0169,155,0,6760000,337420000,337420000,337419845,16,15
b203e54d69,10,j0170,131,0,6820000,316660000,316660000,316659869,14,13
b203e54d69,10,j0171,128,0,7020000,302820000,302820000,302819872,13,12
b203e54d69,10,j0172,120,0,7100000,307980000,307980000,307979880,12,11
b203e54d69,10,j0173,303,0,7120000,386960000,386960000,386959697,31,30
b203e54d69,10,j0174,83,0,7160000,240320000,240320000,240319917,9,8
b203e54d69,10,j0175,212,0,7200000,366860000,366860000,366859788,22,21
b203e54d69,10,j0176,267,0,7220000,381640000,381640000,381639733,27,26
b203e54d69,10,j0177,181,0,7280000,353020000,353020000,353019819,19,18
b203e54d69,10,j0178,75,0,7300000,215560000,215560000,215559925,8,7
b203e54d69,10,j0179,60,0,7320000,160420000,160420000,160419940,6,5
b203e54d69,10,j0180,138,0,7320000,317080000,317080000,317079862,14,13
b203e54d69,10,j0181,137,0,7320000,316240000,316240000,316239863,14,13
b203e54d69,10,j0182,133,0,7340000,316660000,316660000,316659867,14,13
b203e54d69,10,j0183,318,0,7340000,387360000,387360000,387359682,32,31
b203e54d69,10,j0184,120,0,7340000,309420000,309420000,309419880,12,11
b203e54d69,10,j0185,152,0,7380000,337140000,337140000,337139848,16,15
b203e54d69,10,j0186,75,0,7400000,215240000,215240000,215239925,8,7
b203e54d69,10,j0187,303,0,7540000,387340000,387340000,387339697,31,30
b203e54d69,10,j0188,141,0,7580000,327160000,327160000,327159859,15,14
b203e54d69,10,j0189,154,0,7600000,337540000,337540000,337539846,16,15
b203e54d69,10,j0190,139,0,7620000,317120000,317120000,317119861,14,13
b203e54d69,10,j0191,16,0,7620000,42900000,42900000,42899984,2,1
b203e54d69,10,j0192,62,0,7640000,189020000,189020000,189019938,7,6
b203e54d69,10,j0193,215,0,7680000,367760000,367760000,367759785,22,21
b203e54d69,10,j0194,87,0,7680000,240320000,240320000,240319913,9,8
b203e54d69,10,j0195,155,0,7680000,338020000,338020000,338019845,16,15
b203e54d69,10,j0196,61,0,7700000,189860000,189860000,189859939,7,6
b203e54d69,10,j0197,11,0,7700000,43060000,43060000,43059989,2,1
b203e54d69,10,j0198,125,0,7760000,303400000,303400000,303399875,13,12
b203e54d69,10,j0199,10,0,7760000,7760000,7760000,7759990,1,0
b203e54d69,10,j0200,226,0,7800000,371400000,371400000,371399774,23,22
b203e54d69,10,j0201,108,0,7820000,290680000,290680000,290679892,11,10
b203e54d69,10,j0202,16,0,7820000,43040000,43040000,43039984,2,1
b203e54d69,10,j0203,121,0,8080000,303380000,303380000,303379879,13,12
b203e54d69,10,j0204,138,0,8080000,316720000,316720000,316719862,14,13
b203e54d69,10,j0205,76,0,8220000,216080000,216080000,216079924,8,7
b203e54d69,10,j0206,91,0,8240000,265260000,265260000,265259909,10,9
b203e54d69,10,j0207,72,0,8240000,215800000,215800000,215799928,8,7
b203e54d69,10,j0208,117,0,8260000,309840000,309840000,309839883,12,11
b203e54d69,10,j0209,155,0,8300000,337640000,337640000,337639845,16,15
b203e54d69,10,j0210,149,0,8260000,327840000,327840000,327839851,15,14
b203e54d69,10,j0211,147,0,8300000,327980000,327980000,327979853,15,14
b203e54d69,10,j0212,115,0,8320000,309240000,309240000,309239885,12,11
b203e54d69,10,j0213,106,0,8360000,292020000,292020000,292019894,11,10
b203e54d69,10,j0214,76,0,8340000,216220000,216220000,216219924,8,7
b203e54d69,10,j0215,136,0,8340000,317120000,317120000,317119864,14,13
b203e54d69,10,j0216,112,0,8380000,309440000,309440000,309439888,12,11
b203e54d69,10,j0217,73,0,8420000,215520000,215520000,215519927,8,7
b203e54d69,10,j0218,138,0,8500000,317220000,317220000,317219862,14,13
b203e54d69,10,j0219,106,0,8580000,292220000,292220000,292219894,11,10
b203e54d69,10,j0220,127,0,8660000,303460000,303460000,303459873,13,12
b203e54d69,10,j0221,7,0,8660000,8660000,8660000,8659993,1,0
b203e54d69,10,j0222,292,0,8680000,386360000,386360000,386359708,30,29
b203e54d69,10,j0223,11,0,8680000,43600000,43600000,43599989,2,1
b203e54d69,10,j0224,311,0,8680000,387880000,387880000,387879689,32,31
b203e54d69,10,j0225,201,0,8700000,363380000,363380000,363379799,21,20
b203e54d69,10,j0226,300,0,8720000,386320000,386320000,386319700,30,29
b203e54d69,10,j0227,119,0,8720000,309780000,309780000,309779881,12,11
b203e54d69,10,j0228,5,0,8760000,8760000,8760000,8759995,1,0
b203e54d69,10,j0229,66,0,8780000,191060000,191060000,191059934,7,6
b203e54d69,10,j0230,9,0,8760000,8760000,8760000,8759991,1,0
b203e54d69,10,j0231,91,0,8760000,264880000,264880000,264879909,10,9
b203e54d69,10,j0232,151,0,8780000,338500000,338500000,338499849,16,15
b203e54d69,10,j0233,197,0,8820000,359320000,359320000,359319803,20,19
b203e54d69,10,j0234,146,0,8820000,328280000,328280000,328279854,15,14
b203e54d69,10,j0235,69,0,9140000,189960000,189960000,189959931,7,6
b203e54d69,10,j0236,124,0,9140000,303440000,303440000,303439876,13,12
b203e54d69,10,j0237,76,0,9200000,216280000,216280000,216279924,8,7
b203e54d69,10,j0238,100,0,9200000,265300000,265300000,265299900,10,9
b203e54d69,10,j0239,157,0,9220000,338460000,338460000,338459843,16,15
b203e54d69,10,j0240,66,0,9220000,190500000,190500000,190499934,7,6
b203e54d69,10,j0241,124,0,9240000,303900000,303900000,303899876,13,12
b203e54d69,10,j0242,77,0,9260000,216640000,216640000,216639923,8,7
b203e54d69,10,j0243,229,0,9300000,370560000,370560000,370559771,23,22
b203e54d69,10,j0244,148,0,9340000,328940000,328940000,328939852,15,14
b203e54d69,10,j0245,88,0,9340000,242220000,242220000,242219912,9,8
b203e54d69,10,j0246,62,0,9360000,190580000,190580000,190579938,7,6
b203e54d69,10,j0247,70,0,9380000,190560000,190560000,190559930,7,6
b203e54d69,10,j0248,256,0,9420000,379340000,379340000,379339744,26,25
b203e54d69,10,j0249,97,0,9420000,265780000,265780000,265779903,10,9
b203e54d69,10,j0250,124,0,9580000,303880000,303880000,303879876,13,12
b203e54d69,10,j0251,82,0,9620000,243060000,243060000,243059918,9,8
b203e54d69,10,j0252,79,0,9680000,216580000,216580000,216579921,8,7
b203e54d69,10,j0253,98,0,9700000,267580000,267580000,267579902,10,9
b203e54d69,10,j0254,129,0,9720000,304300000,304300000,304299871,13,12
b203e54d69,10,j0255,88,0,9720000,242760000,242760000,242759912,9,8
b203e54d69,10,j0256,156,0,9740000,338060000,338060000,338059844,16,15
b203e54d69,10,j0257,17,0,9760000,44640000,44640000,44639983,2,1
b203e54d69,10,j0258,263,0,9760000,382580000,382580000,382579737,27,26
b203e54d69,10,j0259,71,0,9780000,216780000,216780000,216779929,8,7
b203e54d69,10,j0260,299,0,9800000,386440000,386440000,386439701,30,29
b203e54d69,10,j0261,82,0,9800000,243160000,243160000,243159918,9,8
b203e54d69,10,j0262,143,0,9820000,328280000,328280000,328279857,15,14
b203e54d69,10,j0263,15,0,9860000,45040000,45040000,45039985,2,1
b203e54d69,10,j0264,154,0,9880000,337960000,337960000,337959846,16,15
b203e54d69,10,j0265,140,0,9900000,318000000,318000000,317999860,14,13
b203e54d69,10,j0266,120,0,9900000,310360000,310360000,310359880,12,11
b203e54d69,10,j0267,110,0,10260000,292300000,292300000,292299890,11,10
b203e54d69,10,j0268,98,0,10300000,266160000,266160000,266159902,10,9
b203e54d69,10,j0269,107,0,10300000,292260000,292260000,292259893,11,10
b203e54d69,10,j0270,17,0,10320000,45200000,45200000,45199983,2,1
b203e54d69,10,j0271,125,0,10340000,304240000,304240000,304239875,13,12
b203e54d69,10,j0272,132,0,10360000,317200000,317200000,317199868,14,13
b203e54d69,10,j0273,16,0,10360000,45200000,45200000,45199984,2,1
b203e54d69,10,j0274,144,0,10400000,328500000,328500000,328499856,15,14
b203e54d69,10,j0275,223,0,10400000,371440000,371440000,371439777,23,22
b203e54d69,10,j0276,74,0,10420000,217780000,217780000,217779926,8,7
b203e54d69,10,j0277,130,0,10420000,303820000,303820000,303819870,13,12
b203e54d69,10,j0278,83,0,10460000,243640000,243640000,243639917,9,8
b203e54d69,10,j0279,126,0,10500000,304400000,304400000,304399874,13,12
b203e54d69,10,j0280,81,0,10480000,243560000,243560000,243559919,9,8
b203e54d69,10,j0281,20,0,10520000,45640000,45640000,45639980,2,1
b203e54d69,10,j0282,73,0,10600000,217680000,217680000,217679927,8,7
b203e54d69,10,j0283,107,0,10720000,293440000,293440000,293439893,11,10
b203e54d69,10,j0284,103,0,10740000,293460000,293460000,293459897,11,10
b203e54d69,10,j0285,141,0,10760000,328420000,328420000,328419859,15,14
b203e54d69,10,j0286,85,0,10760000,243180000,243180000,243179915,9,8
b203e54d69,10,j0287,127,0,10760000,304400000,304400000,304399873,13,12
b203e54d69,10,j0288,103,0,10800000,293500000,293500000,293499897,11,10
b203e54d69,10,j0289,133,0,10800000,317980000,317980000,317979867,14,13
b203e54d69,10,j0290,237,0,10820000,374000000,374000000,373999763,24,23
b203e54d69,10,j0291,120,0,10820000,310480000,310480000,310479880,12,11
b203e54d69,10,j0292,214,0,10860000,368440000,368440000,368439786,22,21
b203e54d69,10,j0293,18,0,10860000,46140000,46140000,46139982,2,1
b203e54d69,10,j0294,123,0,10880000,304420000,304420000,304419877,13,12
b203e54d69,10,j0295,136,0,10900000,318260000,318260000,318259864,14,13
b203e54d69,10,j0296,253,0,10920000,380480000,380480000,380479747,26,25
b203e54d69,10,j0297,68,0,10940000,191840000,191840000,191839932,7,6
b203e54d69,10,j0298,107,0,10940000,293800000,293800000,293799893,11,10
b203e54d69,10,j0299,118,0,11260000,311000000,311000000,310999882,12,11
b203e54d69,10,j0300,123,0,11320000,303860000,303860000,303859877,13,12
b203e54d69,10,j0301,7,0,11300000,11300000,11300000,11299993,1,0
b203e54d69,10,j0302,315,0,11300000,387800000,387800000,387799685,32,31
b203e54d69,10,j0303,195,0,11400000,360020000,360020000,360019805,20,19
b203e54d69,10,j0304,200,0,11400000,359060000,359060000,359059800,20,19
b203e54d69,10,j0305,83,0,11420000,243640000,243640000,243639917,9,8
b203e54d69,10,j0306,17,0,11420000,46420000,46420000,46419983,2,1
b203e54d69,10,j0307,206,0,11460000,363460000,363460000,363459794,21,20
b203e54d69,10,j0308,15,0,11460000,46400000,46400000,46399985,2,1
b203e54d69,10,j0309,194,0,11460000,360580000,360580000,360579806,20,19
b203e54d69,10,j0310,112,0,11500000,311360000,311360000,311359888,12,11
b203e54d69,10,j0311,107,0,11560000,293920000,293920000,293919893,11,10
b203e54d69,10,j0312,88,0,11600000,243540000,243540000,243539912,9,8
b203e54d69,10,j0313,205,0,11620000,364360000,364360000,364359795,21,20
b203e54d69,10,j0314,159,0,11800000,338440000,338440000,338439841,16,15
b203e54d69,10,j0315,9,0,11840000,11840000,11840000,11839991,1,0
b203e54d69,10,j0316,151,0,11860000,338560000,338560000,338559849,16,15
b203e54d69,10,j0317,113,0,11880000,311380000,311380000,311379887,12,11
b203e54d69,10,j0318,195,0,11880000,360140000,360140000,360139805,20,19
b203e54d69,10,j0319,214,0,11900000,368300000,368300000,368299786,22,21
b203e54d69,10,j0320,60,0,11900000,165180000,165180000,165179940,6,5
b203e54d69,10,j0321,157,0,11920000,339000000,339000000,338999843,16,15
b203e54d69,10,j0322,133,0,11960000,318060000,318060000,318059867,14,13
b203e54d69,10,j0323,192,0,12020000,359040000,359040000,359039808,20,19
b203e54d69,10,j0324,316,0,12080000,387860000,387860000,387859684,32,31
b203e54d69,10,j0325,108,0,12080000,294440000,294440000,294439892,11,10
b203e54d69,10,j0326,131,0,12100000,317620000,317620000,317619869,14,13
b203e54d69,10,j0327,239,0,12100000,374620000,374620000,374619761,24,23
b203e54d69,10,j0328,65,0,12100000,192500000,192500000,192499935,7,6
b203e54d69,10,j0329,18,0,12120000,47460000,47460000,47459982,2,1
b203e54d69,10,j0330,265,0,12200000,382420000,382420000,382419735,27,26
b203e54d69,10,j0331,241,0,12480000,376440000,376440000,376439759,25,24
b203e54d69,10,j0332,151,0,12480000,339040000,339040000,339039849,16,15
b203e54d69,10,j0333,156,0,12520000,339480000,339480000,339479844,16,15
b203e54d69,10,j0334,15,0,12520000,47600000,47600000,47599985,2,1
b203e54d69,10,j0335,130,0,12540000,305800000,305800000,305799870,13,12
b203e54d69,10,j0336,240,0,12560000,374880000,374880000,374879760,24,23
b203e54d69,10,j0337,132,0,12560000,318640000,318640000,318639868,14,13
b203e54d69,10,j0338,18,0,12580000,47640000,47640000,47639982,2,1
b203e54d69,10,j0339,90,0,12640000,244240000,244240000,244239910,9,8
b203e54d69,10,j0340,9,0,12600000,12620000,12620000,12619991,1,0
b203e54d69,10,j0341,152,0,12640000,338600000,338600000,338599848,16,15
b203e54d69,10,j0342,67,0,12640000,193420000,193420000,193419933,7,6
b203e54d69,10,j0343,85,0,12680000,244240000,244240000,244239915,9,8
b203e54d69,10,j0344,65,0,12700000,193440000,193440000,193439935,7,6
b203e54d69,10,j0345,146,0,12720000,329440000,329440000,329439854,15,14
b203e54d69,10,j0346,83,0,13740000,244300000,244300000,244299917,9,8
b203e54d69,10,j0347,64,0,13820000,193440000,193440000,193439936,7,6
b203e54d69,10,j0348,132,0,13820000,318500000,318500000,318499868,14,13
b203e54d69,10,j0349,156,0,13840000,339520000,339520000,339519844,16,15
b203e54d69,10,j0350,225,0,13840000,371560000,371560000,371559775,23,22
b203e54d69,10,j0351,153,0,13840000,339900000,339900000,339899847,16,15
b203e54d69,10,j0352,101,0,13880000,294300000,294300000,294299899,11,10
b203e54d69,10,j0353,61,0,13900000,193520000,193520000,193519939,7,6
b203e54d69,10,j0354,142,0,13900000,330140000,330140000,330139858,15,14
b203e54d69,10,j0355,127,0,13900000,305320000,305320000,305319873,13,12
b203e54d69,10,j0356,6,0,13900000,13920000,13920000,13919994,1,0
