run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
a0265907cd,20,j0159,113,0,7520000,153080000,153080000,153079887,6,5
a0265907cd,20,j0160,101,0,7520000,153100000,153100000,153099899,6,5
a0265907cd,20,j0161,109,0,7520000,153080000,153080000,153079891,6,5
a0265907cd,20,j0162,136,0,7580000,173380000,173380000,173379864,7,6
a0265907cd,20,j0163,318,0,7580000,220600000,220600000,220599682,16,15
a0265907cd,20,j0164,141,0,7600000,188880000,188880000,188879859,8,7
a0265907cd,20,j0165,102,0,7600000,153100000,153100000,153099898,6,5
a0265907cd,20,j0166,132,0,7620000,172840000,172840000,172839868,7,6
a0265907cd,20,j0167,12,0,7620000,7640000,7640000,7639988,1,0
a0265907cd,20,j0168,132,0,7640000,172900000,172900000,172899868,7,6
a0265907cd,20,j0169,155,0,7640000,189060000,189060000,189059845,8,7
a0265907cd,20,j0170,131,0,7880000,173420000,173420000,173419869,7,6
a0265907cd,20,j0171,128,0,7880000,173020000,173020000,173019872,7,6
a0265907cd,20,j0172,120,0,7900000,153620000,153620000,153619880,6,5
a0265907cd,20,j0173,303,0,7920000,221160000,221160000,221159697,16,15
a0265907cd,20,j0174,83,0,7960000,128880000,128880000,128879917,5,4
a0265907cd,20,j0175,212,0,7980000,207620000,207620000,207619788,11,10
a0265907cd,20,j0176,267,0,8020000,218120000,218120000,218119733,14,13
a0265907cd,20,j0177,181,0,8020000,202660000,202660000,202659819,10,9
a0265907cd,20,j0178,75,0,8040000,100080000,100080000,100079925,4,3
a0265907cd,20,j0179,60,0,8060000,69520000,69520000,69519940,3,2
a0265907cd,20,j0180,138,0,8080000,173020000,173020000,173019862,7,6
a0265907cd,20,j0181,137,0,8100000,172900000,172900000,172899863,7,6
a0265907cd,20,j0182,133,0,8340000,173340000,173340000,173339867,7,6
a0265907cd,20,j0183,318,0,8360000,220740000,220740000,220739682,16,15
a0265907cd,20,j0184,120,0,8400000,153940000,153940000,153939880,6,5
a0265907cd,20,j0185,152,0,8380000,189600000,189600000,189599848,8,7
a0265907cd,20,j0186,75,0,8380000,100540000,100540000,100539925,4,3
