run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
08a78e0c55,20,j0120,760,0,786000,101384000,101384000,101383240,38,37
08a78e0c55,20,j0121,882,0,778000,105102000,105102000,105101118,45,44
08a78e0c55,20,j0122,442,0,778000,75814000,75814000,75813558,23,22
08a78e0c55,20,j0123,534,0,782000,86874000,86874000,86873466,27,26
08a78e0c55,20,j0124,412,0,784000,69692000,69692000,69691588,21,20
08a78e0c55,20,j0125,503,0,790000,84256000,84256000,84255497,26,25
08a78e0c55,20,j0126,856,0,792000,104426000,104426000,104425144,43,42
08a78e0c55,20,j0127,687,0,800000,98082000,98082000,98081313,35,34
08a78e0c55,20,j0128,303,0,808000,51332000,51332000,51331697,16,15
08a78e0c55,20,j0129,23,0,820000,4316000,4316000,4315977,2,1
08a78e0c55,20,j0130,585,0,820000,93008000,93008000,93007415,30,29
08a78e0c55,20,j0131,617,0,824000,94964000,94964000,94963383,31,30
08a78e0c55,20,j0132,456,0,824000,76000000,76000000,75999544,23,22
08a78e0c55,20,j0133,322,0,830000,55614000,55614000,55613678,17,16
08a78e0c55,20,j0134,620,0,832000,94918000,94918000,94917380,31,30
08a78e0c55,20,j0135,695,0,832000,98094000,98094000,98093305,35,34
08a78e0c55,20,j0136,620,0,832000,94994000,94994000,94993380,31,30
08a78e0c55,20,j0137,709,0,836000,99188000,99188000,99187291,36,35
08a78e0c55,20,j0138,575,0,838000,91142000,91142000,91141425,29,28
08a78e0c55,20,j0139,572,0,840000,91082000,91082000,91081428,29,28
08a78e0c55,20,j0140,881,0,842000,105060000,105060000,105059119,45,44
08a78e0c55,20,j0141,601,0,842000,94930000,94930000,94929399,31,30
08a78e0c55,20,j0142,495,0,866000,81520000,81520000,81519505,25,24
08a78e0c55,20,j0143,669,0,872000,99348000,99348000,99347331,34,33
08a78e0c55,20,j0144,320,0,872000,51416000,51416000,51415680,16,15
08a78e0c55,20,j0145,544,0,872000,89044000,89044000,89043456,28,27
08a78e0c55,20,j0146,320,0,876000,51596000,51596000,51595680,16,15
08a78e0c55,20,j0147,475,0,878000,78934000,78934000,78933525,24,23
08a78e0c55,20,j0148,743,0,880000,101418000,101418000,101417257,38,37
08a78e0c55,20,j0149,764,0,880000,102144000,102144000,102143236,39,38
08a78e0c55,20,j0150,582,0,880000,93052000,93052000,93051418,30,29
08a78e0c55,20,j0151,746,0,882000,101384000,101384000,101383254,38,37
08a78e0c55,20,j0152,463,0,882000,78858000,78858000,78857537,24,23
08a78e0c55,20,j0153,343,0,884000,59560000,59560000,59559657,18,17
08a78e0c55,20,j0154,656,0,884000,98026000,98026000,98025344,33,32
08a78e0c55,20,j0155,487,0,884000,81680000,81680000,81679513,25,24
08a78e0c55,20,j0156,492,0,892000,81642000,81642000,81641508,25,24
08a78e0c55,20,j0157,388,0,894000,66620000,66620000,66619612,20,19
08a78e0c55,20,j0158,512,0,900000,84324000,84324000,84323488,26,25
08a78e0c55,20,j0159,26,0,900000,4436000,4436000,4435974,2,1
08a78e0c55,20,j0160,366,0,920000,63120000,63120000,63119634,19,18
08a78e0c55,20,j0161,468,0,928000,78920000,78920000,78919532,24,23
08a78e0c55,20,j0162,374,0,934000,63130000,63130000,63129626,19,18
08a78e0c55,20,j0163,393,0,940000,66614000,66614000,66613607,20,19
08a78e0c55,20,j0164,46,0,940000,8132000,8132000,8131954,3,2
08a78e0c55,20,j0165,785,0,940000,102740000,102740000,102739215,40,39
08a78e0c55,20,j0166,878,0,954000,104916000,104916000,104915122,44,43
08a78e0c55,20,j0167,854,0,948000,104430000,104430000,104429146,43,42
08a78e0c55,20,j0168,422,0,954000,73126000,73126000,73125578,22,21
08a78e0c55,20,j0169,521,0,952000,86998000,86998000,86997479,27,26
08a78e0c55,20,j0170,43,0,954000,8122000,8122000,8121957,3,2
08a78e0c55,20,j0171,390,0,956000,66478000,66478000,66477610,20,19
08a78e0c55,20,j0172,604,0,956000,94984000,94984000,94983396,31,30
08a78e0c55,20,j0173,756,0,964000,101382000,101382000,101381244,38,37
