run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
8349a96a62,F00081,12536,201,13044,13245,508,201,709,21.95,14132.35546875,3.527363184079602
8349a96a62,F00082,12536,344,13044,13388,508,344,852,21.95,14132.35546875,2.4767441860465116
8349a96a62,F00083,12536,292,13044,13336,508,292,800,65.1,14132.35546875,2.73972602739726
8349a96a62,F00084,12536,382,13234,13616,698,382,1080,61.2,14132.35546875,2.8272251308900525
8349a96a62,F00085,12536,475,13245,13720,709,475,1184,21.95,14131.91015625,2.4926315789473685
8349a96a62,F00086,12536,577,13336,13913,800,577,1377,19.1,14131.90234375,2.386481802426343
8349a96a62,F00087,12536,336,13336,13672,800,336,1136,21.25,14131.90234375,3.380952380952381
8349a96a62,F00088,16868,331,16868,17199,0,331,331,19.7,14131.90234375,1.0
8349a96a62,F00089,16868,257,16868,17125,0,257,257,10.0,14131.8984375,1.0
8349a96a62,F00090,16868,493,16868,17361,0,493,493,10.0,14131.8984375,1.0
8349a96a62,F00091,16868,286,16868,17154,0,286,286,9.55,14131.8984375,1.0
8349a96a62,F00092,16868,509,16868,17377,0,509,509,11.25,14131.90234375,1.0
8349a96a62,F00093,16868,499,16868,17367,0,499,499,11.25,14131.90234375,1.0
8349a96a62,F00094,16868,481,16868,17349,0,481,481,11.25,14131.90234375,1.0
8349a96a62,F00095,16868,186,16868,17054,0,186,186,11.25,14131.90625,1.0
8349a96a62,F00096,16868,461,16868,17329,0,461,461,11.25,14131.91015625,1.0
8349a96a62,F00097,16868,475,16868,17343,0,475,475,11.25,14131.91015625,1.0
8349a96a62,F00098,16868,237,16868,17105,0,237,237,3.25,14131.91015625,1.0
8349a96a62,F00099,16868,423,16868,17291,0,423,423,11.25,14131.91015625,1.0
8349a96a62,F00100,16868,523,16868,17391,0,523,523,53.35,14131.91015625,1.0
8349a96a62,F00101,16868,275,17105,17380,237,275,512,11.0,14131.91015625,1.8618181818181818
8349a96a62,F00102,16868,233,17105,17338,237,233,470,11.0,14131.91015625,2.017167381974249
8349a96a62,F00103,16868,386,17105,17491,237,386,623,11.0,14131.91015625,1.6139896373056994
8349a96a62,F00104,16868,344,17105,17449,237,344,581,11.0,14131.91015625,1.688953488372093
8349a96a62,F00105,16868,288,17338,17626,470,288,758,18.75,14131.9375,2.6319444444444446
8349a96a62,F00106,16868,477,17338,17815,470,477,947,20.0,14131.9375,1.9853249475890986
8349a96a62,F00107,16868,502,17338,17840,470,502,972,18.75,14131.9375,1.9362549800796813
8349a96a62,F00108,16868,435,17338,17773,470,435,905,14.65,14131.9375,2.0804597701149423
8349a96a62,F00109,16868,262,17338,17600,470,262,732,14.65,14131.9375,2.7938931297709924
8349a96a62,F00110,16868,500,17338,17838,470,500,970,14.65,14131.9375,1.94
8349a96a62,F00111,16868,316,17338,17654,470,316,786,14.65,14131.9375,2.4873417721518987
8349a96a62,F00112,16868,581,17338,17919,470,581,1051,14.65,14131.9375,1.8089500860585197
8349a96a62,F00113,16868,543,17338,17881,470,543,1013,14.65,14131.9375,1.865561694290976
8349a96a62,F00114,16868,547,17391,17938,523,547,1070,14.65,14131.9375,1.9561243144424132
8349a96a62,F00115,16868,178,17391,17569,523,178,701,14.65,14131.9375,3.938202247191011
8349a96a62,F00116,16868,267,17449,17716,581,267,848,13.75,14131.9375,3.1760299625468167
8349a96a62,F00117,16868,570,17569,18139,701,570,1271,16.15,14131.9375,2.229824561403509
8349a96a62,F00118,16868,166,17569,17735,701,166,867,16.15,14131.9375,5.22289156626506
8349a96a62,F00119,16868,562,17569,18131,701,562,1263,16.15,14131.9375,2.2473309608540926
8349a96a62,F00120,16868,311,17569,17880,701,311,1012,16.15,14131.9375,3.2540192926045015
8349a96a62,F00121,16868,355,17735,18090,867,355,1222,11.35,14131.9375,3.4422535211267604
8349a96a62,F00122,16868,287,17735,18022,867,287,1154,11.35,14131.9375,4.020905923344948
8349a96a62,F00123,16868,183,17735,17918,867,183,1050,11.35,14131.9375,5.737704918032787
8349a96a62,F00124,21596,258,21596,21854,0,258,258,12.5,14131.93359375,1.0
8349a96a62,F00125,21596,485,21596,22081,0,485,485,12.5,14131.93359375,1.0
8349a96a62,F00126,21596,405,21596,22001,0,405,405,12.5,14131.93359375,1.0
8349a96a62,F00127,21596,352,21596,21948,0,352,352,12.5,14131.93359375,1.0
8349a96a62,F00128,21596,479,21596,22075,0,479,479,12.5,14131.93359375,1.0
8349a96a62,F00129,21596,384,21596,21980,0,384,384,12.5,14131.93359375,1.0
8349a96a62,F00130,21596,223,21596,21819,0,223,223,17.25,14131.93359375,1.0
8349a96a62,F00131,21596,285,21596,21881,0,285,285,17.25,14131.93359375,1.0
8349a96a62,F00132,21596,221,21596,21817,0,221,221,17.25,14131.93359375,1.0
8349a96a62,F00133,21596,276,21817,22093,221,276,497,8.6,14131.9375,1.8007246376811594
8349a96a62,F00134,21596,531,21817,22348,221,531,752,10.0,14131.9375,1.4161958568738229
8349a96a62,F00135,21596,437,21817,22254,221,437,658,10.0,14131.9375,1.505720823798627
8349a96a62,F00136,21596,425,21817,22242,221,425,646,9.1,14131.9375,1.52
8349a96a62,F00137,21596,284,21817,22101,221,284,505,8.15,14131.9375,1.778169014084507
8349a96a62,F00138,21596,532,21817,22349,221,532,753,9.1,14131.9375,1.4154135338345866
8349a96a62,F00139,21596,449,22081,22530,485,449,934,9.1,14131.9375,2.0801781737193763
8349a96a62,F00140,21596,369,22081,22450,485,369,854,10.0,14131.9375,2.3143631436314362
8349a96a62,F00141,21596,448,22081,22529,485,448,933,10.0,14131.9375,2.0825892857142856
8349a96a62,F00142,21596,354,22081,22435,485,354,839,10.0,14131.9375,2.3700564971751414
8349a96a62,F00143,21596,335,22081,22416,485,335,820,10.0,14131.97265625,2.4477611940298507
8349a96a62,F00144,21596,262,22081,22343,485,262,747,10.0,14131.9375,2.851145038167939
8349a96a62,F00145,21596,220,22081,22301,485,220,705,10.0,14131.97265625,3.2045454545454546
8349a96a62,F00146,21596,410,22093,22503,497,410,907,4.85,14131.97265625,2.2121951219512197
8349a96a62,F00147,21596,402,22093,22495,497,402,899,4.85,14131.97265625,2.236318407960199
8349a96a62,F00148,21596,196,22101,22297,505,196,701,9.8,14131.97265625,3.576530612244898
8349a96a62,F00149,21596,536,22297,22833,701,536,1237,12.5,14131.97265625,2.3078358208955225
8349a96a62,F00150,21596,174,22297,22471,701,174,875,12.05,14132.015625,5.028735632183908
8349a96a62,F00151,21596,590,22297,22887,701,590,1291,12.05,14132.015625,2.188135593220339
8349a96a62,F00152,21596,206,22297,22503,701,206,907,17.5,14132.04296875,4.402912621359223
8349a96a62,F00153,21596,228,22297,22525,701,228,929,17.5,14132.04296875,4.074561403508772
8349a96a62,F00154,21596,471,22471,22942,875,471,1346,17.5,14132.04296875,2.857749469214437
8349a96a62,F00155,21596,231,22471,22702,875,231,1106,17.5,14132.04296875,4.787878787878788
8349a96a62,F00156,21596,555,22471,23026,875,555,1430,17.5,14132.04296875,2.5765765765765765
8349a96a62,F00157,21596,498,22471,22969,875,498,1373,17.5,14132.04296875,2.7570281124497993
8349a96a62,F00158,21596,366,22471,22837,875,366,1241,17.5,14132.04296875,3.390710382513661
8349a96a62,F00159,29481,347,29481,29828,0,347,347,17.5,14132.05078125,1.0
8349a96a62,F00160,29481,345,29481,29826,0,345,345,17.5,14132.05078125,1.0
8349a96a62,F00161,29481,455,29481,29936,0,455,455,17.5,14132.05078125,1.0
8349a96a62,F00162,29481,389,29481,29870,0,389,389,17.5,14136.02734375,1.0
8349a96a62,F00163,29481,420,29481,29901,0,420,420,19.8,14136.02734375,1.0
8349a96a62,F00164,29481,278,29481,29759,0,278,278,17.05,14136.02734375,1.0
8349a96a62,F00165,29481,433,29759,30192,278,433,711,17.05,14135.96875,1.6420323325635104
8349a96a62,F00166,29481,590,29759,30349,278,590,868,48.85,14135.96875,1.471186440677966
8349a96a62,F00167,29481,155,29759,29914,278,155,433,20.2,14135.96875,2.793548387096774
8349a96a62,F00168,29481,498,29759,30257,278,498,776,19.8,14135.96875,1.5582329317269077
8349a96a62,F00169,29481,519,29759,30278,278,519,797,19.8,14135.96875,1.535645472061657
8349a96a62,F00170,29481,208,29914,30122,433,208,641,17.05,14135.96875,3.081730769230769
8349a96a62,F00171,29481,499,29914,30413,433,499,932,17.05,14135.96875,1.8677354709418839
8349a96a62,F00172,29481,424,29914,30338,433,424,857,17.05,14135.96875,2.0212264150943398
8349a96a62,F00173,29481,534,29914,30448,433,534,967,17.05,14135.96875,1.8108614232209739
8349a96a62,F00174,29481,286,29914,30200,433,286,719,17.05,14135.96875,2.513986013986014
8349a96a62,F00175,29481,543,29914,30457,433,543,976,17.05,14135.96875,1.7974217311233887
8349a96a62,F00176,29481,478,29914,30392,433,478,911,17.05,14135.96875,1.905857740585774
8349a96a62,F00177,29481,324,29914,30238,433,324,757,17.05,14135.96875,2.3364197530864197
8349a96a62,F00178,29481,207,29914,30121,433,207,640,17.05,14135.96875,3.0917874396135265
8349a96a62,F00179,29481,300,29914,30214,433,300,733,15.0,14135.9765625,2.4433333333333334
8349a96a62,F00180,29481,372,29914,30286,433,372,805,15.0,14135.9765625,2.163978494623656
8349a96a62,F00181,29481,230,30121,30351,640,230,870,15.0,14135.984375,3.782608695652174
8349a96a62,F00182,29481,382,30214,30596,733,382,1115,18.55,14135.984375,2.918848167539267
8349a96a62,F00183,29481,151,30214,30365,733,151,884,18.55,14135.984375,5.854304635761589
8349a96a62,F00184,29481,519,30214,30733,733,519,1252,14.75,14135.984375,2.41233140655106
8349a96a62,F00185,29481,598,30214,30812,733,598,1331,14.45,14135.984375,2.225752508361204
8349a96a62,F00186,34638,409,34638,35047,0,409,409,16.25,14135.984375,1.0
8349a96a62,F00187,34638,204,34638,34842,0,204,204,16.25,14135.984375,1.0
8349a96a62,F00188,34638,595,34638,35233,0,595,595,16.25,14135.984375,1.0
8349a96a62,F00189,34638,470,34638,35108,0,470,470,16.25,14135.984375,1.0
8349a96a62,F00190,34638,302,34638,34940,0,302,302,56.25,14135.984375,1.0
8349a96a62,F00191,34638,580,34638,35218,0,580,580,21.0,14135.984375,1.0
8349a96a62,F00192,34638,477,34638,35115,0,477,477,20.6,14135.984375,1.0
8349a96a62,F00193,34638,409,34638,35047,0,409,409,20.6,14135.984375,1.0
8349a96a62,F00194,34638,461,34638,35099,0,461,461,19.8,14135.984375,1.0
8349a96a62,F00195,34638,251,34638,34889,0,251,251,20.0,14135.921875,1.0
8349a96a62,F00196,34638,228,34638,34866,0,228,228,20.0,14135.921875,1.0
8349a96a62,F00197,34638,341,34866,35207,228,341,569,20.0,14135.984375,1.6686217008797655
8349a96a62,F00198,34638,540,34866,35406,228,540,768,14.45,14135.921875,1.4222222222222223
8349a96a62,F00199,34638,232,34866,35098,228,232,460,14.45,14135.921875,1.9827586206896552
8349a96a62,F00200,34638,426,34866,35292,228,426,654,14.45,14135.921875,1.5352112676056338
8349a96a62,F00201,34638,548,34866,35414,228,548,776,16.25,14135.984375,1.416058394160584
8349a96a62,F00202,34638,421,35098,35519,460,421,881,16.25,14135.984375,2.0926365795724466
8349a96a62,F00203,34638,150,35098,35248,460,150,610,16.25,14135.984375,4.066666666666666
8349a96a62,F00204,34638,456,35098,35554,460,456,916,16.25,14135.98828125,2.008771929824561
8349a96a62,F00205,34638,315,35098,35413,460,315,775,16.25,14135.98828125,2.4603174603174605
8349a96a62,F00206,34638,400,35098,35498,460,400,860,8.35,14135.98828125,2.15
8349a96a62,F00207,34638,159,35098,35257,460,159,619,53.0,14135.98828125,3.893081761006289
8349a96a62,F00208,34638,207,35098,35305,460,207,667,46.75,14135.98828125,3.2222222222222223
8349a96a62,F00209,34638,335,35098,35433,460,335,795,49.25,14135.98828125,2.373134328358209
8349a96a62,F00210,34638,599,35098,35697,460,599,1059,50.85,14135.98828125,1.7679465776293823
8349a96a62,F00211,34638,575,35248,35823,610,575,1185,24.3,14135.98828125,2.0608695652173914
8349a96a62,F00212,34638,563,35248,35811,610,563,1173,24.3,14135.98828125,2.08348134991119
8349a96a62,F00213,34638,307,35257,35564,619,307,926,23.6,14135.98828125,3.01628664495114
8349a96a62,F00214,34638,272,35257,35529,619,272,891,37.5,14135.9921875,3.275735294117647
8349a96a62,F00215,34638,179,35257,35436,619,179,798,26.1,14135.9921875,4.4581005586592175
8349a96a62,F00216,39611,193,39611,39804,0,193,193,37.5,14135.9921875,1.0
8349a96a62,F00217,39611,524,39611,40135,0,524,524,59.45,14135.9921875,1.0
8349a96a62,F00218,39611,398,39611,40009,0,398,398,26.45,14135.9921875,1.0
8349a96a62,F00219,39611,567,39611,40178,0,567,567,26.45,14135.9921875,1.0
8349a96a62,F00220,39611,185,39611,39796,0,185,185,26.45,14135.9921875,1.0
8349a96a62,F00221,39611,539,39611,40150,0,539,539,20.95,14135.9921875,1.0
8349a96a62,F00222,39611,422,39611,40033,0,422,422,26.45,14135.9921875,1.0
8349a96a62,F00223,39611,542,39611,40153,0,542,542,14.5,14135.9921875,1.0
8349a96a62,F00224,39611,214,39796,40010,185,214,399,10.7,14135.9921875,1.8644859813084111
8349a96a62,F00225,39611,215,39796,40011,185,215,400,15.7,14135.9921875,1.8604651162790697
8349a96a62,F00226,39611,487,39796,40283,185,487,672,10.7,14135.9921875,1.379876796714579
8349a96a62,F00227,39611,393,39796,40189,185,393,578,10.7,14135.9921875,1.470737913486005
8349a96a62,F00228,39611,431,39796,40227,185,431,616,10.7,14135.9921875,1.4292343387470998
8349a96a62,F00229,39611,234,39796,40030,185,234,419,13.75,14135.9921875,1.7905982905982907
8349a96a62,F00230,39611,285,39796,40081,185,285,470,13.75,14135.9921875,1.6491228070175439
8349a96a62,F00231,39611,420,39796,40216,185,420,605,11.7,14135.9921875,1.4404761904761905
8349a96a62,F00232,39611,596,40010,40606,399,596,995,13.75,14135.9921875,1.669463087248322
8349a96a62,F00233,39611,460,40030,40490,419,460,879,8.05,14135.9921875,1.9108695652173913
8349a96a62,F00234,39611,366,40030,40396,419,366,785,8.6,14135.9921875,2.1448087431693987
8349a96a62,F00235,39611,258,40030,40288,419,258,677,58.6,14135.9921875,2.624031007751938
8349a96a62,F00236,39611,426,40030,40456,419,426,845,20.7,14135.9921875,1.983568075117371
8349a96a62,F00237,39611,536,40030,40566,419,536,955,18.75,14135.9921875,1.7817164179104477
8349a96a62,F00238,39611,523,40030,40553,419,523,942,18.75,14135.9921875,1.8011472275334608
8349a96a62,F00239,39611,503,40216,40719,605,503,1108,18.75,14135.9921875,2.2027833001988073
8349a96a62,F00240,39611,252,40288,40540,677,252,929,18.75,14135.9921875,3.6865079365079363
8349a96a62,F00241,39611,515,40288,40803,677,515,1192,18.75,14135.9921875,2.3145631067961165
8349a96a62,F00242,39611,309,40288,40597,677,309,986,18.75,14135.9921875,3.190938511326861
8349a96a62,F00243,45879,374,45879,46253,0,374,374,14.65,14135.9921875,1.0
8349a96a62,F00244,45879,414,45879,46293,0,414,414,14.65,14135.9921875,1.0
8349a96a62,F00245,45879,381,45879,46260,0,381,381,19.65,14135.9921875,1.0
8349a96a62,F00246,45879,211,45879,46090,0,211,211,19.65,14135.9921875,1.0
8349a96a62,F00247,45879,276,45879,46155,0,276,276,17.75,14135.9921875,1.0
8349a96a62,F00248,45879,265,45879,46144,0,265,265,17.2,14135.9921875,1.0
8349a96a62,F00249,45879,182,46090,46272,211,182,393,13.4,14135.9375,2.159340659340659
8349a96a62,F00250,45879,323,46090,46413,211,323,534,12.5,14135.9375,1.653250773993808
8349a96a62,F00251,45879,160,46090,46250,211,160,371,6.9,14135.9375,2.31875
8349a96a62,F00252,45879,451,46090,46541,211,451,662,43.4,14135.9375,1.4678492239467849
8349a96a62,F00253,45879,433,46144,46577,265,433,698,7.15,14135.94140625,1.6120092378752886
8349a96a62,F00254,45879,267,46144,46411,265,267,532,7.15,14135.94140625,1.9925093632958801
8349a96a62,F00255,45879,451,46144,46595,265,451,716,7.15,14135.9453125,1.5875831485587584
8349a96a62,F00256,45879,262,46250,46512,371,262,633,8.75,14135.9453125,2.4160305343511452
8349a96a62,F00257,45879,153,46250,46403,371,153,524,8.75,14135.9453125,3.4248366013071894
8349a96a62,F00258,45879,186,46250,46436,371,186,557,8.75,14135.9921875,2.9946236559139785
8349a96a62,F00259,45879,512,46250,46762,371,512,883,8.75,14135.9921875,1.724609375
8349a96a62,F00260,45879,473,46250,46723,371,473,844,8.75,14135.9921875,1.784355179704017
8349a96a62,F00261,45879,180,46403,46583,524,180,704,5.0,14135.9921875,3.911111111111111
8349a96a62,F00262,45879,267,46403,46670,524,267,791,10.0,14135.9921875,2.9625468164794007
8349a96a62,F00263,45879,184,46403,46587,524,184,708,10.25,14135.9921875,3.847826086956522
8349a96a62,F00264,45879,166,46403,46569,524,166,690,9.0,14135.9921875,4.156626506024097
8349a96a62,F00265,45879,590,46569,47159,690,590,1280,11.0,14136.04296875,2.169491525423729
8349a96a62,F00266,45879,319,46569,46888,690,319,1009,11.0,14136.04296875,3.1630094043887147
8349a96a62,F00267,45879,186,46569,46755,690,186,876,36.0,14136.04296875,4.709677419354839
8349a96a62,F00268,45879,413,46569,46982,690,413,1103,33.35,14136.04296875,2.6707021791767556
8349a96a62,F00269,45879,271,46755,47026,876,271,1147,17.2,14136.04296875,4.232472324723247
8349a96a62,F00270,45879,292,46755,47047,876,292,1168,17.2,14136.04296875,4.0
8349a96a62,F00271,45879,492,46755,47247,876,492,1368,13.4,14136.04296875,2.7804878048780486
8349a96a62,F00272,45879,398,46755,47153,876,398,1274,13.4,14136.04296875,3.201005025125628
8349a96a62,F00273,45879,259,46755,47014,876,259,1135,13.4,14136.04296875,4.382239382239383
8349a96a62,F00274,45879,426,46755,47181,876,426,1302,13.4,14136.04296875,3.056338028169014
8349a96a62,F00275,45879,217,46755,46972,876,217,1093,13.4,14136.04296875,5.0368663594470044
8349a96a62,F00276,45879,520,46755,47275,876,520,1396,13.4,14136.04296875,2.6846153846153844
8349a96a62,F00277,45879,442,46755,47197,876,442,1318,13.4,14136.04296875,2.981900452488688
8349a96a62,F00278,45879,445,46972,47417,1093,445,1538,54.15,14136.05078125,3.4561797752808987
8349a96a62,F00279,52751,551,52751,53302,0,551,551,54.15,14136.05078125,1.0
8349a96a62,F00280,52751,392,52751,53143,0,392,392,23.45,14136.05078125,1.0
8349a96a62,F00281,52751,563,52751,53314,0,563,563,18.3,14136.05078125,1.0
8349a96a62,F00282,52751,358,52751,53109,0,358,358,16.15,14136.05078125,1.0
8349a96a62,F00283,52751,247,52751,52998,0,247,247,16.15,14136.05078125,1.0
8349a96a62,F00284,52751,198,52751,52949,0,198,198,18.3,14136.05078125,1.0
8349a96a62,F00285,52751,199,52949,53148,198,199,397,35.7,14136.05078125,1.9949748743718594
8349a96a62,F00286,52751,487,52949,53436,198,487,685,21.45,14136.09375,1.406570841889117
8349a96a62,F00287,52751,370,52949,53319,198,370,568,21.45,14136.09375,1.5351351351351352
8349a96a62,F00288,52751,331,52949,53280,198,331,529,21.45,14136.09375,1.5981873111782476
8349a96a62,F00289,52751,366,52949,53315,198,366,564,21.45,14136.09375,1.540983606557377
8349a96a62,F00290,52751,360,52949,53309,198,360,558,21.45,14136.09375,1.55
8349a96a62,F00291,52751,389,52949,53338,198,389,587,21.45,14136.09375,1.5089974293059125
8349a96a62,F00292,52751,592,52949,53541,198,592,790,21.45,14136.09375,1.3344594594594594
8349a96a62,F00293,52751,523,52949,53472,198,523,721,21.45,14136.09375,1.378585086042065
8349a96a62,F00294,52751,177,52949,53126,198,177,375,13.35,14136.09765625,2.1186440677966103
8349a96a62,F00295,52751,494,52949,53443,198,494,692,13.35,14136.09765625,1.4008097165991902
8349a96a62,F00296,52751,484,53126,53610,375,484,859,13.35,14136.09765625,1.774793388429752
8349a96a62,F00297,52751,480,53126,53606,375,480,855,20.0,14136.09765625,1.78125
8349a96a62,F00298,52751,200,53126,53326,375,200,575,20.0,14136.09765625,2.875
8349a96a62,F00299,52751,181,53126,53307,375,181,556,20.0,14136.09765625,3.0718232044198897
8349a96a62,F00300,52751,356,53126,53482,375,356,731,15.4,14136.09765625,2.053370786516854
8349a96a62,F00301,52751,522,53307,53829,556,522,1078,10.0,14136.09765625,2.0651340996168583
