run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
f8136463ec,F00649,111622,467,111622,112089,0,467,467,11.9,13603.8203125,1.0
f8136463ec,F00650,111622,321,111622,111943,0,321,321,11.9,13603.8203125,1.0
f8136463ec,F00651,111622,197,111622,111819,0,197,197,11.9,13602.8203125,1.0
f8136463ec,F00652,111622,569,111622,112191,0,569,569,12.2,13603.8203125,1.0
f8136463ec,F00653,111622,534,111622,112156,0,534,534,11.9,13603.8203125,1.0
f8136463ec,F00654,111622,270,111622,111892,0,270,270,11.65,13603.90234375,1.0
f8136463ec,F00655,111622,494,111622,112116,0,494,494,11.85,13601.91015625,1.0
f8136463ec,F00656,111622,308,111622,111930,0,308,308,11.85,13601.91015625,1.0
f8136463ec,F00657,111622,265,111622,111887,0,265,265,11.75,13600.91015625,1.0
f8136463ec,F00658,111622,562,111622,112184,0,562,562,11.8,13601.91015625,1.0
f8136463ec,F00659,111622,251,111622,111873,0,251,251,11.75,13600.91015625,1.0
f8136463ec,F00660,111622,225,111622,111847,0,225,225,11.75,13600.91015625,1.0
f8136463ec,F00661,111622,162,111622,111784,0,162,162,11.55,13599.91796875,1.0
f8136463ec,F00662,111622,173,111622,111795,0,173,173,12.25,13600.91015625,1.0
f8136463ec,F00663,111622,275,111622,111897,0,275,275,12.0,13599.91796875,1.0
f8136463ec,F00664,111622,393,111622,112015,0,393,393,12.0,13599.91796875,1.0
f8136463ec,F00665,111622,462,111622,112084,0,462,462,11.55,13599.91796875,1.0
f8136463ec,F00666,111622,585,111622,112207,0,585,585,12.0,13599.91796875,1.0
f8136463ec,F00667,111622,543,111622,112165,0,543,543,11.55,13599.91796875,1.0
f8136463ec,F00668,111622,187,111622,111809,0,187,187,12.0,13599.91796875,1.0
f8136463ec,F00669,111622,383,111622,112005,0,383,383,12.0,13599.91796875,1.0
f8136463ec,F00670,111622,362,111622,111984,0,362,362,12.0,13599.91796875,1.0
f8136463ec,F00671,111622,472,111622,112094,0,472,472,11.75,13598.94921875,1.0
f8136463ec,F00672,119337,517,119337,119854,0,517,517,11.75,13598.94921875,1.0
f8136463ec,F00673,119337,506,119337,119843,0,506,506,49.25,13596.95703125,1.0
f8136463ec,F00674,119337,346,119337,119683,0,346,346,29.25,13595.95703125,1.0
f8136463ec,F00675,119337,403,119337,119740,0,403,403,12.65,13595.95703125,1.0
f8136463ec,F00676,119337,354,119337,119691,0,354,354,11.25,13596.95703125,1.0
f8136463ec,F00677,119337,274,119337,119611,0,274,274,11.3,13596.94921875,1.0
f8136463ec,F00678,119337,225,119337,119562,0,225,225,12.05,13595.95703125,1.0
f8136463ec,F00679,119337,485,119337,119822,0,485,485,12.05,13594.1328125,1.0
f8136463ec,F00680,119337,502,119337,119839,0,502,502,48.1,13596.95703125,1.0
f8136463ec,F00681,119337,152,119337,119489,0,152,152,11.85,13592.1484375,1.0
f8136463ec,F00682,119337,534,119337,119871,0,534,534,41.45,13592.1484375,1.0
f8136463ec,F00683,119337,590,119337,119927,0,590,590,41.45,13592.1484375,1.0
f8136463ec,F00684,119337,544,119337,119881,0,544,544,38.7,13592.1484375,1.0
f8136463ec,F00685,119337,204,119337,119541,0,204,204,12.4,13592.1484375,1.0
f8136463ec,F00686,119337,548,119337,119885,0,548,548,12.05,13592.1484375,1.0
f8136463ec,F00687,119337,367,119337,119704,0,367,367,12.25,13592.1484375,1.0
f8136463ec,F00688,119337,262,119337,119599,0,262,262,12.25,13592.1484375,1.0
f8136463ec,F00689,119337,240,119337,119577,0,240,240,11.4,13592.1484375,1.0
f8136463ec,F00690,119337,561,119337,119898,0,561,561,12.4,13592.1484375,1.0
f8136463ec,F00691,119337,506,119337,119843,0,506,506,11.55,13592.1484375,1.0
f8136463ec,F00692,119337,415,119337,119752,0,415,415,12.3,13592.1484375,1.0
f8136463ec,F00693,119337,387,119337,119724,0,387,387,11.5,13592.1484375,1.0
f8136463ec,F00694,119337,175,119337,119512,0,175,175,11.2,13592.1484375,1.0
f8136463ec,F00695,119337,435,119337,119772,0,435,435,11.05,13592.1484375,1.0
f8136463ec,F00696,119337,277,119337,119614,0,277,277,10.65,13591.33203125,1.0
f8136463ec,F00697,119337,584,119337,119921,0,584,584,10.65,13592.15234375,1.0
f8136463ec,F00698,119337,212,119337,119549,0,212,212,10.75,13592.234375,1.0
f8136463ec,F00699,119337,383,119337,119720,0,383,383,10.75,13591.234375,1.0
f8136463ec,F00700,119337,218,119337,119555,0,218,218,10.75,13591.9453125,1.0
f8136463ec,F00701,119337,560,119337,119897,0,560,560,11.4,13592.234375,1.0
f8136463ec,F00702,119337,387,119337,119724,0,387,387,11.9,13590.31640625,1.0
f8136463ec,F00703,126688,536,126688,127224,0,536,536,11.9,13589.328125,1.0
f8136463ec,F00704,126688,376,126688,127064,0,376,376,11.9,13589.31640625,1.0
f8136463ec,F00705,126688,463,126688,127151,0,463,463,11.9,13589.31640625,1.0
f8136463ec,F00706,126688,567,126688,127255,0,567,567,11.9,13589.33203125,1.0
f8136463ec,F00707,126688,518,126688,127206,0,518,518,12.15,13589.265625,1.0
f8136463ec,F00708,126688,408,126688,127096,0,408,408,12.15,13588.3359375,1.0
f8136463ec,F00709,126688,368,126688,127056,0,368,368,12.15,13588.3359375,1.0
f8136463ec,F00710,126688,575,126688,127263,0,575,575,11.85,13587.3125,1.0
f8136463ec,F00711,126688,430,126688,127118,0,430,430,12.35,13588.3359375,1.0
f8136463ec,F00712,126688,378,126688,127066,0,378,378,12.2,13587.3125,1.0
f8136463ec,F00713,126688,231,126688,126919,0,231,231,11.9,13586.3125,1.0
f8136463ec,F00714,126688,530,126688,127218,0,530,530,12.2,13586.3125,1.0
f8136463ec,F00715,126688,591,126688,127279,0,591,591,12.2,13586.3125,1.0
f8136463ec,F00716,126688,393,126688,127081,0,393,393,12.2,13586.3125,1.0
f8136463ec,F00717,126688,380,126688,127068,0,380,380,45.55,13585.3125,1.0
f8136463ec,F00718,126688,282,126688,126970,0,282,282,12.4,13581.34375,1.0
f8136463ec,F00719,126688,534,126688,127222,0,534,534,12.1,13581.34375,1.0
f8136463ec,F00720,126688,276,126688,126964,0,276,276,12.1,13581.34375,1.0
f8136463ec,F00721,126688,580,126688,127268,0,580,580,12.1,13581.34375,1.0
f8136463ec,F00722,126688,476,126688,127164,0,476,476,11.55,13581.34375,1.0
f8136463ec,F00723,126688,291,126688,126979,0,291,291,11.55,13581.34375,1.0
f8136463ec,F00724,126688,542,126688,127230,0,542,542,10.6,13581.34375,1.0
f8136463ec,F00725,126688,548,126688,127236,0,548,548,10.35,13581.3515625,1.0
f8136463ec,F00726,126688,416,126688,127104,0,416,416,10.55,13581.3515625,1.0
f8136463ec,F00727,126688,398,126688,127086,0,398,398,10.35,13581.3515625,1.0
f8136463ec,F00728,126688,470,126688,127158,0,470,470,10.55,13581.37890625,1.0
f8136463ec,F00729,126688,272,126688,126960,0,272,272,10.35,13581.37890625,1.0
f8136463ec,F00730,126688,290,126688,126978,0,290,290,53.55,13581.39453125,1.0
f8136463ec,F00731,126688,375,126688,127063,0,375,375,53.55,13581.39453125,1.0
f8136463ec,F00732,126688,189,126688,126877,0,189,189,49.599999999999994,13581.39453125,1.0
f8136463ec,F00733,126688,515,126688,127203,0,515,515,11.25,13585.40234375,1.0
f8136463ec,F00734,126688,296,126688,126984,0,296,296,11.25,13583.40234375,1.0
f8136463ec,F00735,126688,270,126688,126958,0,270,270,11.35,13583.40234375,1.0
f8136463ec,F00736,126688,289,126688,126977,0,289,289,49.25,13583.41015625,1.0
f8136463ec,F00737,126688,321,126688,127009,0,321,321,11.95,13586.33984375,1.0
f8136463ec,F00738,132307,220,132307,132527,0,220,220,11.95,13585.7890625,1.0
f8136463ec,F00739,132307,227,132307,132534,0,227,227,11.95,13585.7890625,1.0
f8136463ec,F00740,132307,268,132307,132575,0,268,268,11.95,13587.734375,1.0
f8136463ec,F00741,132307,346,132307,132653,0,346,346,11.95,13587.734375,1.0
f8136463ec,F00742,132307,505,132307,132812,0,505,505,12.7,13587.734375,1.0
f8136463ec,F00743,132307,228,132307,132535,0,228,228,12.7,13587.734375,1.0
f8136463ec,F00744,132307,511,132307,132818,0,511,511,12.7,13587.734375,1.0
f8136463ec,F00745,132307,259,132307,132566,0,259,259,12.7,13587.734375,1.0
f8136463ec,F00746,132307,182,132307,132489,0,182,182,13.2,13587.7421875,1.0
f8136463ec,F00747,132307,362,132307,132669,0,362,362,13.2,13587.7421875,1.0
f8136463ec,F00748,132307,358,132307,132665,0,358,358,31.15,13587.87109375,1.0
f8136463ec,F00749,132307,319,132307,132626,0,319,319,13.25,13587.87109375,1.0
f8136463ec,F00750,132307,427,132307,132734,0,427,427,13.15,13587.87890625,1.0
f8136463ec,F00751,132307,388,132307,132695,0,388,388,12.65,13587.87890625,1.0
f8136463ec,F00752,132307,362,132307,132669,0,362,362,13.1,13587.87890625,1.0
f8136463ec,F00753,132307,181,132307,132488,0,181,181,12.95,13587.87890625,1.0
f8136463ec,F00754,132307,255,132307,132562,0,255,255,12.85,13587.87890625,1.0
f8136463ec,F00755,132307,576,132307,132883,0,576,576,12.7,13587.87890625,1.0
f8136463ec,F00756,132307,365,132307,132672,0,365,365,12.7,13587.87890625,1.0
f8136463ec,F00757,132307,349,132307,132656,0,349,349,39.6,13586.953125,1.0
f8136463ec,F00758,132307,544,132307,132851,0,544,544,39.55,13586.953125,1.0
f8136463ec,F00759,132307,449,132307,132756,0,449,449,42.35,13586.953125,1.0
f8136463ec,F00760,132307,506,132307,132813,0,506,506,12.95,13586.953125,1.0
f8136463ec,F00761,132307,160,132307,132467,0,160,160,42.4,13586.953125,1.0
f8136463ec,F00762,132307,588,132307,132895,0,588,588,12.95,13586.953125,1.0
f8136463ec,F00763,132307,600,132307,132907,0,600,600,12.4,13586.953125,1.0
f8136463ec,F00764,132307,541,132307,132848,0,541,541,12.35,13586.953125,1.0
f8136463ec,F00765,140023,394,140023,140417,0,394,394,12.35,13586.953125,1.0
f8136463ec,F00766,140023,153,140023,140176,0,153,153,12.35,13586.953125,1.0
f8136463ec,F00767,140023,330,140023,140353,0,330,330,12.35,13586.953125,1.0
f8136463ec,F00768,140023,302,140023,140325,0,302,302,12.55,13586.953125,1.0
f8136463ec,F00769,140023,535,140023,140558,0,535,535,12.15,13586.953125,1.0
f8136463ec,F00770,140023,349,140023,140372,0,349,349,11.65,13584.953125,1.0
f8136463ec,F00771,140023,586,140023,140609,0,586,586,11.95,13584.953125,1.0
f8136463ec,F00772,140023,577,140023,140600,0,577,577,11.95,13583.953125,1.0
f8136463ec,F00773,140023,364,140023,140387,0,364,364,12.3,13584.953125,1.0
f8136463ec,F00774,140023,425,140023,140448,0,425,425,12.65,13584.953125,1.0
f8136463ec,F00775,140023,532,140023,140555,0,532,532,12.3,13584.953125,1.0
f8136463ec,F00776,140023,526,140023,140549,0,526,526,12.1,13582.96484375,1.0
f8136463ec,F00777,140023,429,140023,140452,0,429,429,13.0,13578.97265625,1.0
f8136463ec,F00778,140023,559,140023,140582,0,559,559,12.9,13578.99609375,1.0
f8136463ec,F00779,140023,458,140023,140481,0,458,458,12.9,13578.99609375,1.0
f8136463ec,F00780,140023,262,140023,140285,0,262,262,12.3,13578.0,1.0
f8136463ec,F00781,140023,399,140023,140422,0,399,399,12.6,13578.0,1.0
f8136463ec,F00782,140023,262,140023,140285,0,262,262,12.55,13578.0,1.0
f8136463ec,F00783,140023,289,140023,140312,0,289,289,12.6,13577.0,1.0
f8136463ec,F00784,140023,373,140023,140396,0,373,373,54.25,13577.0,1.0
f8136463ec,F00785,140023,398,140023,140421,0,398,398,54.25,13576.00390625,1.0
f8136463ec,F00786,140023,164,140023,140187,0,164,164,12.8,13577.0,1.0
f8136463ec,F00787,140023,349,140023,140372,0,349,349,12.8,13577.0,1.0
f8136463ec,F00788,140023,322,140023,140345,0,322,322,12.8,13577.0,1.0
f8136463ec,F00789,140023,492,140023,140515,0,492,492,12.8,13577.0,1.0
f8136463ec,F00790,140023,497,140023,140520,0,497,497,12.8,13577.0,1.0
f8136463ec,F00791,140023,558,140023,140581,0,558,558,13.7,13576.00390625,1.0
f8136463ec,F00792,140023,357,140023,140380,0,357,357,13.65,13575.015625,1.0
f8136463ec,F00793,140023,520,140023,140543,0,520,520,14.0,13576.00390625,1.0
f8136463ec,F00794,140023,234,140023,140257,0,234,234,13.7,13576.00390625,1.0
f8136463ec,F00795,140023,580,140023,140603,0,580,580,13.65,13572.0390625,1.0
f8136463ec,F00796,140023,389,140023,140412,0,389,389,64.35,13570.05078125,1.0
f8136463ec,F00797,140023,215,140023,140238,0,215,215,14.6,13570.05078125,1.0
f8136463ec,F00798,140023,468,140023,140491,0,468,468,14.6,13569.05078125,1.0
f8136463ec,F00799,140023,423,140023,140446,0,423,423,15.05,13570.05078125,1.0
f8136463ec,F00800,140023,163,140023,140186,0,163,163,15.05,13570.05078125,1.0
f8136463ec,F00801,140023,351,140023,140374,0,351,351,15.05,13570.05078125,1.0
f8136463ec,F00802,147871,192,147871,148063,0,192,192,14.1,13559.4375,1.0
f8136463ec,F00803,147871,479,147871,148350,0,479,479,13.25,13559.42578125,1.0
f8136463ec,F00804,147871,369,147871,148240,0,369,369,12.9,13558.59375,1.0
f8136463ec,F00805,147871,219,147871,148090,0,219,219,12.9,13558.59375,1.0
f8136463ec,F00806,147871,593,147871,148464,0,593,593,12.6,13558.578125,1.0
f8136463ec,F00807,147871,386,147871,148257,0,386,386,12.55,13558.59375,1.0
f8136463ec,F00808,147871,243,147871,148114,0,243,243,12.55,13558.59375,1.0
f8136463ec,F00809,147871,175,147871,148046,0,175,175,12.9,13558.59375,1.0
f8136463ec,F00810,147871,283,147871,148154,0,283,283,62.6,13557.94140625,1.0
f8136463ec,F00811,147871,344,147871,148215,0,344,344,49.25,13560.3125,1.0
f8136463ec,F00812,147871,317,147871,148188,0,317,317,49.05,13559.03515625,1.0
f8136463ec,F00813,147871,258,147871,148129,0,258,258,57.150000000000006,13557.234375,1.0
f8136463ec,F00814,147871,382,147871,148253,0,382,382,49.05,13558.57421875,1.0
f8136463ec,F00815,147871,317,147871,148188,0,317,317,57.150000000000006,13557.1484375,1.0
f8136463ec,F00816,147871,322,147871,148193,0,322,322,14.35,13563.15625,1.0
f8136463ec,F00817,147871,539,147871,148410,0,539,539,14.55,13561.953125,1.0
f8136463ec,F00818,147871,600,147871,148471,0,600,600,14.15,13562.1875,1.0
f8136463ec,F00819,147871,344,147871,148215,0,344,344,14.15,13559.38671875,1.0
f8136463ec,F00820,147871,292,147871,148163,0,292,292,14.15,13559.38671875,1.0
f8136463ec,F00821,147871,535,147871,148406,0,535,535,14.15,13559.38671875,1.0
f8136463ec,F00822,147871,575,147871,148446,0,575,575,14.5,13559.38671875,1.0
f8136463ec,F00823,147871,365,147871,148236,0,365,365,43.3,13559.38671875,1.0
f8136463ec,F00824,147871,279,147871,148150,0,279,279,15.3,13559.38671875,1.0
f8136463ec,F00825,147871,577,147871,148448,0,577,577,16.05,13558.390625,1.0
f8136463ec,F00826,147871,191,147871,148062,0,191,191,16.05,13558.390625,1.0
f8136463ec,F00827,154723,533,154723,155256,0,533,533,16.05,13558.390625,1.0
f8136463ec,F00828,154723,426,154723,155149,0,426,426,16.05,13557.390625,1.0
f8136463ec,F00829,154723,176,154723,154899,0,176,176,16.05,13556.390625,1.0
f8136463ec,F00830,154723,329,154723,155052,0,329,329,15.75,13556.390625,1.0
f8136463ec,F00831,154723,264,154723,154987,0,264,264,15.75,13556.390625,1.0
f8136463ec,F00832,154723,482,154723,155205,0,482,482,15.75,13556.41796875,1.0
f8136463ec,F00833,154723,185,154723,154908,0,185,185,15.85,13556.41015625,1.0
f8136463ec,F00834,154723,549,154723,155272,0,549,549,16.15,13555.390625,1.0
f8136463ec,F00835,154723,483,154723,155206,0,483,483,16.15,13555.40234375,1.0
f8136463ec,F00836,154723,170,154723,154893,0,170,170,16.15,13556.41015625,1.0
f8136463ec,F00837,154723,536,154723,155259,0,536,536,16.05,13555.37890625,1.0
f8136463ec,F00838,154723,165,154723,154888,0,165,165,16.05,13555.38671875,1.0
f8136463ec,F00839,154723,276,154723,154999,0,276,276,15.8,13553.41015625,1.0
f8136463ec,F00840,154723,252,154723,154975,0,252,252,16.05,13553.41015625,1.0
f8136463ec,F00841,154723,579,154723,155302,0,579,579,16.05,13555.609375,1.0
f8136463ec,F00842,154723,160,154723,154883,0,160,160,16.05,13553.41015625,1.0
f8136463ec,F00843,154723,468,154723,155191,0,468,468,16.05,13555.66796875,1.0
f8136463ec,F00844,154723,228,154723,154951,0,228,228,16.05,13553.41015625,1.0
f8136463ec,F00845,154723,272,154723,154995,0,272,272,15.65,13555.66796875,1.0
f8136463ec,F00846,154723,214,154723,154937,0,214,214,16.05,13556.71875,1.0
f8136463ec,F00847,154723,392,154723,155115,0,392,392,16.05,13554.8046875,1.0
f8136463ec,F00848,154723,492,154723,155215,0,492,492,16.05,13556.71875,1.0
f8136463ec,F00849,154723,208,154723,154931,0,208,208,16.05,13555.7734375,1.0
f8136463ec,F00850,154723,438,154723,155161,0,438,438,16.1,13556.71875,1.0
f8136463ec,F00851,154723,261,154723,154984,0,261,261,16.1,13555.71875,1.0
f8136463ec,F00852,161532,542,161532,162074,0,542,542,16.1,13555.71875,1.0
f8136463ec,F00853,161532,338,161532,161870,0,338,338,16.85,13553.73046875,1.0
f8136463ec,F00854,161532,235,161532,161767,0,235,235,16.7,13552.73046875,1.0
f8136463ec,F00855,161532,460,161532,161992,0,460,460,16.7,13552.73046875,1.0
f8136463ec,F00856,161532,460,161532,161992,0,460,460,16.7,13552.73046875,1.0
f8136463ec,F00857,161532,532,161532,162064,0,532,532,16.3,13553.984375,1.0
f8136463ec,F00858,161532,517,161532,162049,0,517,517,15.8,13553.984375,1.0
f8136463ec,F00859,161532,208,161532,161740,0,208,208,15.7,13549.98046875,1.0
f8136463ec,F00860,161532,548,161532,162080,0,548,548,15.75,13549.98046875,1.0
f8136463ec,F00861,161532,569,161532,162101,0,569,569,16.05,13549.98046875,1.0
f8136463ec,F00862,161532,233,161532,161765,0,233,233,15.6,13548.98046875,1.0
f8136463ec,F00863,161532,309,161532,161841,0,309,309,16.05,13547.98046875,1.0
f8136463ec,F00864,161532,205,161532,161737,0,205,205,15.75,13546.79296875,1.0
f8136463ec,F00865,161532,446,161532,161978,0,446,446,15.85,13546.79296875,1.0
f8136463ec,F00866,161532,163,161532,161695,0,163,163,16.6,13543.79296875,1.0
f8136463ec,F00867,161532,309,161532,161841,0,309,309,59.2,13539.6953125,1.0
f8136463ec,F00868,161532,444,161532,161976,0,444,444,59.2,13539.6953125,1.0
f8136463ec,F00869,161532,496,161532,162028,0,496,496,17.3,13539.6953125,1.0
f8136463ec,F00870,161532,342,161532,161874,0,342,342,17.0,13539.6953125,1.0
f8136463ec,F00871,161532,353,161532,161885,0,353,353,17.0,13539.6953125,1.0
f8136463ec,F00872,161532,516,161532,162048,0,516,516,17.0,13539.6953125,1.0
f8136463ec,F00873,161532,251,161532,161783,0,251,251,16.75,13539.6953125,1.0
f8136463ec,F00874,161532,188,161532,161720,0,188,188,17.75,13539.6953125,1.0
f8136463ec,F00875,161532,453,161532,161985,0,453,453,52.3,13539.6953125,1.0
f8136463ec,F00876,161532,503,161532,162035,0,503,503,52.05,13539.6953125,1.0
f8136463ec,F00877,161532,575,161532,162107,0,575,575,52.3,13539.6953125,1.0
f8136463ec,F00878,161532,471,161532,162003,0,471,471,39.2,13539.6953125,1.0
f8136463ec,F00879,161532,274,161532,161806,0,274,274,17.8,13539.6953125,1.0
f8136463ec,F00880,161532,202,161532,161734,0,202,202,17.75,13539.6953125,1.0
f8136463ec,F00881,161532,506,161532,162038,0,506,506,17.8,13539.6953125,1.0
f8136463ec,F00882,161532,545,161532,162077,0,545,545,17.75,13539.6953125,1.0
f8136463ec,F00883,161532,304,161532,161836,0,304,304,17.8,13539.6953125,1.0
f8136463ec,F00884,161532,585,161532,162117,0,585,585,17.9,13539.6953125,1.0
f8136463ec,F00885,169450,557,169450,170007,0,557,557,17.65,13538.6953125,1.0
f8136463ec,F00886,169450,439,169450,169889,0,439,439,18.2,13532.77734375,1.0
f8136463ec,F00887,169450,550,169450,170000,0,550,550,18.2,13532.77734375,1.0
f8136463ec,F00888,169450,171,169450,169621,0,171,171,18.15,13530.79296875,1.0
f8136463ec,F00889,169450,327,169450,169777,0,327,327,18.0,13530.80078125,1.0
f8136463ec,F00890,169450,422,169450,169872,0,422,422,18.05,13530.80078125,1.0
f8136463ec,F00891,169450,369,169450,169819,0,369,369,17.8,13530.80078125,1.0
f8136463ec,F00892,169450,488,169450,169938,0,488,488,17.8,13530.80078125,1.0
f8136463ec,F00893,169450,339,169450,169789,0,339,339,17.8,13530.80078125,1.0
f8136463ec,F00894,169450,185,169450,169635,0,185,185,46.35,13528.07421875,1.0
f8136463ec,F00895,169450,409,169450,169859,0,409,409,46.35,13528.07421875,1.0
f8136463ec,F00896,169450,481,169450,169931,0,481,481,18.35,13532.546875,1.0
f8136463ec,F00897,169450,324,169450,169774,0,324,324,18.35,13534.96484375,1.0
f8136463ec,F00898,169450,156,169450,169606,0,156,156,19.25,13535.96484375,1.0
f8136463ec,F00899,169450,584,169450,170034,0,584,584,19.0,13534.96484375,1.0
f8136463ec,F00900,169450,365,169450,169815,0,365,365,19.15,13535.96484375,1.0
f8136463ec,F00901,169450,571,169450,170021,0,571,571,19.0,13534.96484375,1.0
f8136463ec,F00902,169450,400,169450,169850,0,400,400,18.85,13532.96484375,1.0
f8136463ec,F00903,169450,204,169450,169654,0,204,204,19.35,13531.96484375,1.0
f8136463ec,F00904,169450,371,169450,169821,0,371,371,19.35,13531.96484375,1.0
f8136463ec,F00905,169450,335,169450,169785,0,335,335,47.55,13530.96484375,1.0
f8136463ec,F00906,169450,475,169450,169925,0,475,475,55.7,13531.96484375,1.0
f8136463ec,F00907,169450,574,169450,170024,0,574,574,19.35,13531.96484375,1.0
f8136463ec,F00908,169450,385,169450,169835,0,385,385,19.4,13525.98046875,1.0
f8136463ec,F00909,169450,512,169450,169962,0,512,512,19.1,13525.98046875,1.0
f8136463ec,F00910,169450,228,169450,169678,0,228,228,19.55,13523.98046875,1.0
f8136463ec,F00911,169450,372,169450,169822,0,372,372,19.4,13523.98046875,1.0
f8136463ec,F00912,169450,240,169450,169690,0,240,240,19.35,13522.98046875,1.0
f8136463ec,F00913,176724,465,176724,177189,0,465,465,19.35,13523.98046875,1.0
f8136463ec,F00914,176724,563,176724,177287,0,563,563,18.65,13523.30859375,1.0
f8136463ec,F00915,176724,425,176724,177149,0,425,425,18.9,13518.9921875,1.0
f8136463ec,F00916,176724,546,176724,177270,0,546,546,19.55,13518.9921875,1.0
f8136463ec,F00917,176724,397,176724,177121,0,397,397,19.55,13518.03125,1.0
f8136463ec,F00918,176724,388,176724,177112,0,388,388,19.55,13518.078125,1.0
f8136463ec,F00919,176724,373,176724,177097,0,373,373,19.25,13518.046875,1.0
f8136463ec,F00920,176724,572,176724,177296,0,572,572,18.8,13516.08984375,1.0
f8136463ec,F00921,176724,524,176724,177248,0,524,524,18.8,13516.08984375,1.0
f8136463ec,F00922,176724,453,176724,177177,0,453,453,18.75,13515.13671875,1.0
f8136463ec,F00923,176724,287,176724,177011,0,287,287,40.95,13514.1640625,1.0
f8136463ec,F00924,176724,315,176724,177039,0,315,315,18.5,13517.08984375,1.0
f8136463ec,F00925,176724,586,176724,177310,0,586,586,18.5,13517.08984375,1.0
f8136463ec,F00926,176724,275,176724,176999,0,275,275,18.5,13517.08984375,1.0
f8136463ec,F00927,176724,575,176724,177299,0,575,575,18.5,13516.08984375,1.0
f8136463ec,F00928,176724,194,176724,176918,0,194,194,18.5,13515.08984375,1.0
f8136463ec,F00929,176724,292,176724,177016,0,292,292,18.5,13515.09765625,1.0
f8136463ec,F00930,176724,380,176724,177104,0,380,380,20.3,13515.09765625,1.0
f8136463ec,F00931,176724,274,176724,176998,0,274,274,20.3,13515.09765625,1.0
f8136463ec,F00932,176724,534,176724,177258,0,534,534,19.95,13518.76953125,1.0
f8136463ec,F00933,176724,387,176724,177111,0,387,387,19.95,13518.76953125,1.0
f8136463ec,F00934,176724,441,176724,177165,0,441,441,19.95,13518.76953125,1.0
f8136463ec,F00935,176724,462,176724,177186,0,462,462,19.95,13517.76953125,1.0
f8136463ec,F00936,176724,492,176724,177216,0,492,492,18.7,13517.76953125,1.0
f8136463ec,F00937,176724,344,176724,177068,0,344,344,19.95,13517.76953125,1.0
f8136463ec,F00938,176724,322,176724,177046,0,322,322,18.7,13517.76953125,1.0
f8136463ec,F00939,176724,164,176724,176888,0,164,164,19.95,13517.76953125,1.0
f8136463ec,F00940,176724,403,176724,177127,0,403,403,18.7,13515.76953125,1.0
f8136463ec,F00941,176724,585,176724,177309,0,585,585,19.6,13515.76953125,1.0
f8136463ec,F00942,176724,316,176724,177040,0,316,316,18.7,13514.76953125,1.0
f8136463ec,F00943,176724,243,176724,176967,0,243,243,18.2,13514.76953125,1.0
f8136463ec,F00944,176724,399,176724,177123,0,399,399,18.2,13513.76953125,1.0
f8136463ec,F00945,176724,258,176724,176982,0,258,258,18.2,13514.76953125,1.0
f8136463ec,F00946,182630,324,182630,182954,0,324,324,18.55,13512.76953125,1.0
f8136463ec,F00947,182630,293,182630,182923,0,293,293,18.55,13512.76953125,1.0
f8136463ec,F00948,182630,600,182630,183230,0,600,600,18.55,13513.76953125,1.0
f8136463ec,F00949,182630,455,182630,183085,0,455,455,18.55,13513.76953125,1.0
f8136463ec,F00950,182630,509,182630,183139,0,509,509,18.55,13512.76953125,1.0
f8136463ec,F00951,182630,600,182630,183230,0,600,600,18.2,13512.76953125,1.0
f8136463ec,F00952,182630,291,182630,182921,0,291,291,18.1,13512.76953125,1.0
f8136463ec,F00953,182630,434,182630,183064,0,434,434,18.0,13510.76953125,1.0
f8136463ec,F00954,182630,155,182630,182785,0,155,155,17.8,13512.7265625,1.0
f8136463ec,F00955,182630,414,182630,183044,0,414,414,18.0,13512.7265625,1.0
f8136463ec,F00956,182630,247,182630,182877,0,247,247,18.0,13512.7265625,1.0
f8136463ec,F00957,182630,193,182630,182823,0,193,193,18.0,13512.7265625,1.0
f8136463ec,F00958,182630,273,182630,182903,0,273,273,18.0,13512.7265625,1.0
f8136463ec,F00959,182630,518,182630,183148,0,518,518,56.4,13512.7265625,1.0
f8136463ec,F00960,182630,358,182630,182988,0,358,358,49.3,13512.7265625,1.0
f8136463ec,F00961,182630,400,182630,183030,0,400,400,17.65,13512.7265625,1.0
f8136463ec,F00962,182630,434,182630,183064,0,434,434,17.65,13512.7265625,1.0
f8136463ec,F00963,182630,538,182630,183168,0,538,538,49.3,13512.7265625,1.0
f8136463ec,F00964,182630,273,182630,182903,0,273,273,17.85,13512.7265625,1.0
f8136463ec,F00965,182630,503,182630,183133,0,503,503,17.85,13512.73046875,1.0
f8136463ec,F00966,182630,393,182630,183023,0,393,393,18.15,13512.7265625,1.0
f8136463ec,F00967,182630,480,182630,183110,0,480,480,17.85,13512.73046875,1.0
f8136463ec,F00968,182630,514,182630,183144,0,514,514,18.15,13512.7265625,1.0
f8136463ec,F00969,182630,401,182630,183031,0,401,401,18.0,13512.7265625,1.0
f8136463ec,F00970,182630,379,182630,183009,0,379,379,18.05,13512.7265625,1.0
f8136463ec,F00971,182630,555,182630,183185,0,555,555,18.0,13512.7265625,1.0
f8136463ec,F00972,182630,158,182630,182788,0,158,158,18.0,13512.73046875,1.0
f8136463ec,F00973,182630,197,182630,182827,0,197,197,17.7,13511.73046875,1.0
