run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
23640fdd54,100,j0150,68,0,6600000,6620000,6620000,6619932,1,0
23640fdd54,100,j0151,101,0,6640000,41880000,41880000,41879899,2,1
23640fdd54,100,j0152,65,0,6680000,6680000,6680000,6679935,1,0
23640fdd54,100,j0153,93,0,6680000,6700000,6700000,6699907,1,0
23640fdd54,100,j0154,268,0,6740000,57960000,57960000,57959732,3,2
23640fdd54,100,j0155,10,0,6700000,6720000,6720000,6719990,1,0
23640fdd54,100,j0156,81,0,6720000,6720000,6720000,6719919,1,0
23640fdd54,100,j0157,60,0,6740000,6760000,6760000,6759940,1,0
23640fdd54,100,j0158,159,0,6740000,41940000,41940000,41939841,2,1
23640fdd54,100,j0159,113,0,6780000,41940000,41940000,41939887,2,1
23640fdd54,100,j0160,101,0,6780000,41900000,41900000,41899899,2,1
23640fdd54,100,j0161,109,0,6840000,42000000,42000000,41999891,2,1
23640fdd54,100,j0162,136,0,6900000,42040000,42040000,42039864,2,1
23640fdd54,100,j0163,318,0,6940000,61740000,61740000,61739682,4,3
23640fdd54,100,j0164,141,0,7020000,42060000,42060000,42059859,2,1
23640fdd54,100,j0165,102,0,7120000,42140000,42140000,42139898,2,1
23640fdd54,100,j0166,132,0,7200000,42140000,42140000,42139868,2,1
23640fdd54,100,j0167,12,0,7200000,7220000,7220000,7219988,1,0
23640fdd54,100,j0168,132,0,7220000,42140000,42140000,42139868,2,1
23640fdd54,100,j0169,155,0,7240000,42120000,42120000,42119845,2,1
23640fdd54,100,j0170,131,0,7240000,42180000,42180000,42179869,2,1
23640fdd54,100,j0171,128,0,7280000,42220000,42220000,42219872,2,1
23640fdd54,100,j0172,120,0,7280000,42420000,42420000,42419880,2,1
23640fdd54,100,j0173,303,0,7300000,61860000,61860000,61859697,4,3
23640fdd54,100,j0174,83,0,7360000,7360000,7360000,7359917,1,0
23640fdd54,100,j0175,212,0,7360000,58080000,58080000,58079788,3,2
23640fdd54,100,j0176,267,0,7400000,58040000,58040000,58039733,3,2
23640fdd54,100,j0177,181,0,7420000,42420000,42420000,42419819,2,1
23640fdd54,100,j0178,75,0,7460000,7460000,7460000,7459925,1,0
23640fdd54,100,j0179,60,0,7500000,7500000,7500000,7499940,1,0
23640fdd54,100,j0180,138,0,7580000,42460000,42460000,42459862,2,1
23640fdd54,100,j0181,137,0,7620000,42460000,42460000,42459863,2,1
23640fdd54,100,j0182,133,0,7720000,42500000,42500000,42499867,2,1
23640fdd54,100,j0183,318,0,7760000,61860000,61860000,61859682,4,3
23640fdd54,100,j0184,120,0,7760000,42540000,42540000,42539880,2,1
23640fdd54,100,j0185,152,0,7760000,42560000,42560000,42559848,2,1
23640fdd54,100,j0186,75,0,7780000,7780000,7780000,7779925,1,0
23640fdd54,100,j0187,303,0,7780000,61840000,61840000,61839697,4,3
23640fdd54,100,j0188,141,0,7800000,42600000,42600000,42599859,2,1
23640fdd54,100,j0189,154,0,7800000,42700000,42700000,42699846,2,1
23640fdd54,100,j0190,139,0,7840000,42700000,42700000,42699861,2,1
23640fdd54,100,j0191,16,0,7940000,7940000,7940000,7939984,1,0
23640fdd54,100,j0192,62,0,7940000,7940000,7940000,7939938,1,0
23640fdd54,100,j0193,215,0,7980000,58140000,58140000,58139785,3,2
23640fdd54,100,j0194,87,0,8000000,8020000,8020000,8019913,1,0
23640fdd54,100,j0195,155,0,8040000,42720000,42720000,42719845,2,1
23640fdd54,100,j0196,61,0,8120000,8120000,8120000,8119939,1,0
23640fdd54,100,j0197,11,0,8160000,8160000,8160000,8159989,1,0
23640fdd54,100,j0198,125,0,8160000,42880000,42880000,42879875,2,1
23640fdd54,100,j0199,10,0,8220000,8220000,8220000,8219990,1,0
23640fdd54,100,j0200,226,0,8240000,58160000,58160000,58159774,3,2
23640fdd54,100,j0201,108,0,8260000,42940000,42940000,42939892,2,1
23640fdd54,100,j0202,16,0,8280000,8280000,8280000,8279984,1,0
23640fdd54,100,j0203,121,0,8280000,42920000,42920000,42919879,2,1
23640fdd54,100,j0204,138,0,8360000,42940000,42940000,42939862,2,1
23640fdd54,100,j0205,76,0,8360000,8360000,8360000,8359924,1,0
23640fdd54,100,j0206,91,0,8420000,8420000,8420000,8419909,1,0
23640fdd54,100,j0207,72,0,8500000,8500000,8500000,8499928,1,0
23640fdd54,100,j0208,117,0,8520000,42960000,42960000,42959883,2,1
23640fdd54,100,j0209,155,0,8560000,42960000,42960000,42959845,2,1
23640fdd54,100,j0210,149,0,8580000,43000000,43000000,42999851,2,1
23640fdd54,100,j0211,147,0,8600000,43020000,43020000,43019853,2,1
23640fdd54,100,j0212,115,0,8680000,43040000,43040000,43039885,2,1
23640fdd54,100,j0213,106,0,8720000,43060000,43060000,43059894,2,1
23640fdd54,100,j0214,76,0,8720000,8740000,8740000,8739924,1,0
23640fdd54,100,j0215,136,0,8780000,43100000,43100000,43099864,2,1
23640fdd54,100,j0216,112,0,8780000,43100000,43100000,43099888,2,1
23640fdd54,100,j0217,73,0,8800000,8800000,8800000,8799927,1,0
23640fdd54,100,j0218,138,0,8800000,43140000,43140000,43139862,2,1
23640fdd54,100,j0219,106,0,8840000,43140000,43140000,43139894,2,1
23640fdd54,100,j0220,127,0,8880000,43140000,43140000,43139873,2,1
23640fdd54,100,j0221,7,0,8880000,8880000,8880000,8879993,1,0
23640fdd54,100,j0222,292,0,8900000,58220000,58220000,58219708,3,2
23640fdd54,100,j0223,11,0,9040000,9040000,9040000,9039989,1,0
23640fdd54,100,j0224,311,0,9720000,61900000,61900000,61899689,4,3
23640fdd54,100,j0225,201,0,9760000,58380000,58380000,58379799,3,2
23640fdd54,100,j0226,300,0,9760000,58360000,58360000,58359700,3,2
23640fdd54,100,j0227,119,0,9800000,43440000,43440000,43439881,2,1
23640fdd54,100,j0228,5,0,9800000,9820000,9820000,9819995,1,0
23640fdd54,100,j0229,66,0,9820000,9840000,9840000,9839934,1,0
23640fdd54,100,j0230,9,0,9820000,9820000,9820000,9819991,1,0
23640fdd54,100,j0231,91,0,9860000,9860000,9860000,9859909,1,0
23640fdd54,100,j0232,151,0,9920000,43460000,43460000,43459849,2,1
23640fdd54,100,j0233,197,0,9940000,43480000,43480000,43479803,2,1
23640fdd54,100,j0234,146,0,10000000,43440000,43440000,43439854,2,1
23640fdd54,100,j0235,69,0,9980000,9980000,9980000,9979931,1,0
23640fdd54,100,j0236,124,0,10000000,43440000,43440000,43439876,2,1
23640fdd54,100,j0237,76,0,10040000,10040000,10040000,10039924,1,0
23640fdd54,100,j0238,100,0,10060000,10060000,10060000,10059900,1,0
23640fdd54,100,j0239,157,0,10120000,43500000,43500000,43499843,2,1
23640fdd54,100,j0240,66,0,10260000,10280000,10280000,10279934,1,0
23640fdd54,100,j0241,124,0,10320000,43580000,43580000,43579876,2,1
23640fdd54,100,j0242,77,0,10300000,10300000,10300000,10299923,1,0
23640fdd54,100,j0243,229,0,10320000,58400000,58400000,58399771,3,2
23640fdd54,100,j0244,148,0,10340000,43540000,43540000,43539852,2,1
23640fdd54,100,j0245,88,0,10360000,10360000,10360000,10359912,1,0
23640fdd54,100,j0246,62,0,10380000,10400000,10400000,10399938,1,0
23640fdd54,100,j0247,70,0,10400000,10420000,10420000,10419930,1,0
23640fdd54,100,j0248,256,0,10400000,58440000,58440000,58439744,3,2
23640fdd54,100,j0249,97,0,10460000,10460000,10460000,10459903,1,0
23640fdd54,100,j0250,124,0,10480000,43620000,43620000,43619876,2,1
23640fdd54,100,j0251,82,0,10500000,10500000,10500000,10499918,1,0
23640fdd54,100,j0252,79,0,10520000,10540000,10540000,10539921,1,0
23640fdd54,100,j0253,98,0,10560000,10580000,10580000,10579902,1,0
23640fdd54,100,j0254,129,0,10560000,43620000,43620000,43619871,2,1
23640fdd54,100,j0255,88,0,10560000,10560000,10560000,10559912,1,0
23640fdd54,100,j0256,156,0,10780000,43760000,43760000,43759844,2,1
23640fdd54,100,j0257,17,0,10820000,10820000,10820000,10819983,1,0
23640fdd54,100,j0258,263,0,10820000,58480000,58480000,58479737,3,2
23640fdd54,100,j0259,71,0,10840000,10840000,10840000,10839929,1,0
23640fdd54,100,j0260,299,0,10860000,58520000,58520000,58519701,3,2
23640fdd54,100,j0261,82,0,10880000,10880000,10880000,10879918,1,0
23640fdd54,100,j0262,143,0,10900000,43880000,43880000,43879857,2,1
23640fdd54,100,j0263,15,0,10920000,10920000,10920000,10919985,1,0
23640fdd54,100,j0264,154,0,10960000,43880000,43880000,43879846,2,1
23640fdd54,100,j0265,140,0,10940000,43880000,43880000,43879860,2,1
23640fdd54,100,j0266,120,0,10980000,43920000,43920000,43919880,2,1
23640fdd54,100,j0267,110,0,11000000,43920000,43920000,43919890,2,1
23640fdd54,100,j0268,98,0,11040000,11060000,11060000,11059902,1,0
23640fdd54,100,j0269,107,0,11060000,43960000,43960000,43959893,2,1
23640fdd54,100,j0270,17,0,11100000,11120000,11120000,11119983,1,0
23640fdd54,100,j0271,125,0,11160000,43960000,43960000,43959875,2,1
23640fdd54,100,j0272,132,0,11320000,43960000,43960000,43959868,2,1
23640fdd54,100,j0273,16,0,11400000,11400000,11400000,11399984,1,0
23640fdd54,100,j0274,144,0,11420000,44040000,44040000,44039856,2,1
23640fdd54,100,j0275,223,0,11440000,58600000,58600000,58599777,3,2
23640fdd54,100,j0276,74,0,11500000,11500000,11500000,11499926,1,0
23640fdd54,100,j0277,130,0,11480000,44060000,44060000,44059870,2,1
23640fdd54,100,j0278,83,0,11500000,11520000,11520000,11519917,1,0
23640fdd54,100,j0279,126,0,11520000,44120000,44120000,44119874,2,1
23640fdd54,100,j0280,81,0,11540000,11540000,11540000,11539919,1,0
23640fdd54,100,j0281,20,0,11560000,11560000,11560000,11559980,1,0
23640fdd54,100,j0282,73,0,11560000,11580000,11580000,11579927,1,0
23640fdd54,100,j0283,107,0,11580000,44180000,44180000,44179893,2,1
23640fdd54,100,j0284,103,0,11620000,44240000,44240000,44239897,2,1
23640fdd54,100,j0285,141,0,11660000,44360000,44360000,44359859,2,1
23640fdd54,100,j0286,85,0,11680000,11680000,11680000,11679915,1,0
23640fdd54,100,j0287,127,0,11720000,44400000,44400000,44399873,2,1
23640fdd54,100,j0288,103,0,11940000,44400000,44400000,44399897,2,1
23640fdd54,100,j0289,133,0,12060000,44420000,44420000,44419867,2,1
23640fdd54,100,j0290,237,0,12080000,58580000,58580000,58579763,3,2
23640fdd54,100,j0291,120,0,12120000,44440000,44440000,44439880,2,1
23640fdd54,100,j0292,214,0,12140000,58600000,58600000,58599786,3,2
23640fdd54,100,j0293,18,0,12160000,12160000,12160000,12159982,1,0
23640fdd54,100,j0294,123,0,12180000,44500000,44500000,44499877,2,1
23640fdd54,100,j0295,136,0,12220000,44520000,44520000,44519864,2,1
23640fdd54,100,j0296,253,0,12180000,58640000,58640000,58639747,3,2
23640fdd54,100,j0297,68,0,12220000,12220000,12220000,12219932,1,0
23640fdd54,100,j0298,107,0,12240000,44540000,44540000,44539893,2,1
23640fdd54,100,j0299,118,0,12240000,44560000,44560000,44559882,2,1
23640fdd54,100,j0300,123,0,12260000,44560000,44560000,44559877,2,1
23640fdd54,100,j0301,7,0,12300000,12300000,12300000,12299993,1,0
23640fdd54,100,j0302,315,0,12340000,61940000,61940000,61939685,4,3
23640fdd54,100,j0303,195,0,12380000,44740000,44740000,44739805,2,1
23640fdd54,100,j0304,200,0,12500000,44760000,44760000,44759800,2,1
23640fdd54,100,j0305,83,0,12620000,12620000,12620000,12619917,1,0
23640fdd54,100,j0306,17,0,12620000,12620000,12620000,12619983,1,0
23640fdd54,100,j0307,206,0,12700000,58660000,58660000,58659794,3,2
23640fdd54,100,j0308,15,0,12720000,12740000,12740000,12739985,1,0
23640fdd54,100,j0309,194,0,12760000,44900000,44900000,44899806,2,1
23640fdd54,100,j0310,112,0,12780000,44900000,44900000,44899888,2,1
23640fdd54,100,j0311,107,0,12780000,44900000,44900000,44899893,2,1
23640fdd54,100,j0312,88,0,12800000,12820000,12820000,12819912,1,0
23640fdd54,100,j0313,205,0,12840000,58700000,58700000,58699795,3,2
23640fdd54,100,j0314,159,0,12840000,44960000,44960000,44959841,2,1
23640fdd54,100,j0315,9,0,12860000,12860000,12860000,12859991,1,0
23640fdd54,100,j0316,151,0,12860000,44980000,44980000,44979849,2,1
23640fdd54,100,j0317,113,0,12900000,45040000,45040000,45039887,2,1
23640fdd54,100,j0318,195,0,12900000,45040000,45040000,45039805,2,1
23640fdd54,100,j0319,214,0,12940000,58740000,58740000,58739786,3,2
23640fdd54,100,j0320,60,0,13060000,13060000,13060000,13059940,1,0
23640fdd54,100,j0321,157,0,13200000,45160000,45160000,45159843,2,1
23640fdd54,100,j0322,133,0,13200000,45100000,45100000,45099867,2,1
23640fdd54,100,j0323,192,0,13260000,45160000,45160000,45159808,2,1
23640fdd54,100,j0324,316,0,13320000,61940000,61940000,61939684,4,3
23640fdd54,100,j0325,108,0,13380000,45500000,45500000,45499892,2,1
23640fdd54,100,j0326,131,0,13400000,45360000,45360000,45359869,2,1
23640fdd54,100,j0327,239,0,13400000,58880000,58880000,58879761,3,2
23640fdd54,100,j0328,65,0,13420000,13420000,13420000,13419935,1,0
23640fdd54,100,j0329,18,0,13440000,13460000,13460000,13459982,1,0
23640fdd54,100,j0330,265,0,13420000,58920000,58920000,58919735,3,2
23640fdd54,100,j0331,241,0,13460000,58920000,58920000,58919759,3,2
23640fdd54,100,j0332,151,0,13460000,45500000,45500000,45499849,2,1
23640fdd54,100,j0333,156,0,13500000,45540000,45540000,45539844,2,1
23640fdd54,100,j0334,15,0,13500000,13500000,13500000,13499985,1,0
23640fdd54,100,j0335,130,0,13540000,45540000,45540000,45539870,2,1
23640fdd54,100,j0336,240,0,13620000,58940000,58940000,58939760,3,2
23640fdd54,100,j0337,132,0,13760000,45600000,45600000,45599868,2,1
23640fdd54,100,j0338,18,0,13780000,13780000,13780000,13779982,1,0
23640fdd54,100,j0339,90,0,13860000,13860000,13860000,13859910,1,0
23640fdd54,100,j0340,9,0,13900000,13900000,13900000,13899991,1,0
23640fdd54,100,j0341,152,0,13940000,45620000,45620000,45619848,2,1
