run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
f2b3b1be39,F00289,52751,366,52751,53117,0,366,366,26.65,14033.9921875,1.0
f2b3b1be39,F00290,52751,360,52751,53111,0,360,360,26.65,14033.98828125,1.0
f2b3b1be39,F00291,52751,389,52751,53140,0,389,389,26.65,14033.98828125,1.0
f2b3b1be39,F00292,52751,592,52751,53343,0,592,592,26.65,14033.9921875,1.0
f2b3b1be39,F00293,52751,523,52751,53274,0,523,523,21.7,14034.5859375,1.0
f2b3b1be39,F00294,52751,177,52751,52928,0,177,177,19.5,14034.9609375,1.0
f2b3b1be39,F00295,52751,494,52928,53422,177,494,671,16.25,14034.9609375,1.3582995951417005
f2b3b1be39,F00296,52751,484,52928,53412,177,484,661,14.8,14036.26171875,1.365702479338843
f2b3b1be39,F00297,52751,480,52928,53408,177,480,657,14.8,14036.21484375,1.36875
f2b3b1be39,F00298,52751,200,52928,53128,177,200,377,14.8,14036.21484375,1.885
f2b3b1be39,F00299,52751,181,52928,53109,177,181,358,14.8,14036.21484375,1.977900552486188
f2b3b1be39,F00300,52751,356,52928,53284,177,356,533,14.8,14036.21484375,1.497191011235955
f2b3b1be39,F00301,52751,522,52928,53450,177,522,699,14.8,14036.21484375,1.339080459770115
f2b3b1be39,F00302,52751,323,52928,53251,177,323,500,17.8,14036.22265625,1.5479876160990713
f2b3b1be39,F00303,52751,559,52928,53487,177,559,736,17.8,14036.22265625,1.3166368515205724
f2b3b1be39,F00304,52751,591,52928,53519,177,591,768,17.8,14036.22265625,1.299492385786802
f2b3b1be39,F00305,52751,205,52928,53133,177,205,382,16.05,14036.22265625,1.8634146341463416
f2b3b1be39,F00306,52751,277,52928,53205,177,277,454,16.05,14036.41015625,1.6389891696750902
f2b3b1be39,F00307,52751,248,52928,53176,177,248,425,16.05,14036.41015625,1.7137096774193548
f2b3b1be39,F00308,52751,247,52928,53175,177,247,424,16.05,14036.41015625,1.7165991902834008
f2b3b1be39,F00309,52751,424,52928,53352,177,424,601,16.05,14036.41015625,1.4174528301886793
f2b3b1be39,F00310,52751,379,52928,53307,177,379,556,16.05,14036.41015625,1.4670184696569921
f2b3b1be39,F00311,56899,243,56899,57142,0,243,243,16.05,14036.41015625,1.0
f2b3b1be39,F00312,56899,292,56899,57191,0,292,292,16.05,14036.41015625,1.0
f2b3b1be39,F00313,56899,386,56899,57285,0,386,386,16.05,14036.41015625,1.0
f2b3b1be39,F00314,56899,277,56899,57176,0,277,277,16.05,14036.41015625,1.0
f2b3b1be39,F00315,56899,597,56899,57496,0,597,597,16.05,14036.41015625,1.0
f2b3b1be39,F00316,56899,188,56899,57087,0,188,188,16.05,14036.41015625,1.0
f2b3b1be39,F00317,56899,376,56899,57275,0,376,376,16.05,14036.47265625,1.0
f2b3b1be39,F00318,56899,563,56899,57462,0,563,563,16.05,14036.47265625,1.0
f2b3b1be39,F00319,56899,591,56899,57490,0,591,591,16.05,14036.47265625,1.0
f2b3b1be39,F00320,56899,588,56899,57487,0,588,588,16.05,14036.47265625,1.0
f2b3b1be39,F00321,56899,431,56899,57330,0,431,431,16.05,14036.47265625,1.0
f2b3b1be39,F00322,56899,200,56899,57099,0,200,200,18.15,14036.53515625,1.0
f2b3b1be39,F00323,56899,175,56899,57074,0,175,175,16.5,14036.53515625,1.0
f2b3b1be39,F00324,56899,483,56899,57382,0,483,483,16.5,14036.53515625,1.0
f2b3b1be39,F00325,56899,426,56899,57325,0,426,426,16.45,14036.59765625,1.0
f2b3b1be39,F00326,56899,578,56899,57477,0,578,578,15.6,14036.59765625,1.0
f2b3b1be39,F00327,56899,157,56899,57056,0,157,157,15.6,14036.59765625,1.0
f2b3b1be39,F00328,56899,197,57056,57253,157,197,354,14.55,14036.6015625,1.7969543147208122
f2b3b1be39,F00329,56899,535,57056,57591,157,535,692,13.15,14036.6015625,1.2934579439252336
f2b3b1be39,F00330,56899,584,57056,57640,157,584,741,11.6,14036.6015625,1.268835616438356
f2b3b1be39,F00331,56899,271,57056,57327,157,271,428,11.6,14036.6015625,1.5793357933579335
f2b3b1be39,F00332,56899,235,57056,57291,157,235,392,9.25,14036.6015625,1.6680851063829787
f2b3b1be39,F00333,56899,358,57056,57414,157,358,515,11.6,14036.6015625,1.4385474860335195
f2b3b1be39,F00334,56899,398,57056,57454,157,398,555,9.25,14036.6015625,1.3944723618090453
f2b3b1be39,F00335,56899,396,57056,57452,157,396,553,9.25,14036.6015625,1.3964646464646464
f2b3b1be39,F00336,56899,259,57056,57315,157,259,416,11.6,14036.6015625,1.606177606177606
f2b3b1be39,F00337,56899,592,57056,57648,157,592,749,9.25,14036.6015625,1.2652027027027026
f2b3b1be39,F00338,56899,355,57056,57411,157,355,512,10.3,14036.6015625,1.4422535211267606
f2b3b1be39,F00339,56899,180,57056,57236,157,180,337,10.7,14036.6015625,1.8722222222222222
f2b3b1be39,F00340,56899,234,57056,57290,157,234,391,10.1,14036.6015625,1.670940170940171
f2b3b1be39,F00341,56899,344,57056,57400,157,344,501,10.1,14036.6015625,1.4563953488372092
f2b3b1be39,F00342,56899,151,57056,57207,157,151,308,10.1,14036.6015625,2.0397350993377485
f2b3b1be39,F00343,56899,349,57056,57405,157,349,506,8.75,14036.6015625,1.4498567335243553
f2b3b1be39,F00344,56899,285,57056,57341,157,285,442,9.9,14036.6015625,1.550877192982456
f2b3b1be39,F00345,56899,551,57056,57607,157,551,708,9.7,14036.6015625,1.2849364791288567
f2b3b1be39,F00346,56899,551,57056,57607,157,551,708,9.9,14036.6015625,1.2849364791288567
f2b3b1be39,F00347,56899,382,57056,57438,157,382,539,9.9,14036.6015625,1.4109947643979057
f2b3b1be39,F00348,56899,296,57056,57352,157,296,453,9.9,14036.6015625,1.5304054054054055
f2b3b1be39,F00349,63364,229,63364,63593,0,229,229,8.75,14036.6015625,1.0
f2b3b1be39,F00350,63364,247,63364,63611,0,247,247,9.9,14036.6015625,1.0
f2b3b1be39,F00351,63364,301,63364,63665,0,301,301,8.75,14036.6015625,1.0
f2b3b1be39,F00352,63364,261,63364,63625,0,261,261,8.75,14036.6015625,1.0
f2b3b1be39,F00353,63364,179,63364,63543,0,179,179,8.75,14036.6015625,1.0
f2b3b1be39,F00354,63364,446,63364,63810,0,446,446,6.95,14036.6015625,1.0
f2b3b1be39,F00355,63364,526,63364,63890,0,526,526,7.0,14036.6015625,1.0
f2b3b1be39,F00356,63364,427,63364,63791,0,427,427,7.0,14036.6015625,1.0
f2b3b1be39,F00357,63364,181,63364,63545,0,181,181,6.4,14036.6015625,1.0
f2b3b1be39,F00358,63364,532,63364,63896,0,532,532,8.15,14036.6015625,1.0
f2b3b1be39,F00359,63364,310,63543,63853,179,310,489,7.5,14036.6015625,1.5774193548387097
f2b3b1be39,F00360,63364,179,63545,63724,181,179,360,6.9,14036.6015625,2.011173184357542
f2b3b1be39,F00361,63364,175,63545,63720,181,175,356,6.95,14036.6015625,2.0342857142857143
f2b3b1be39,F00362,63364,449,63545,63994,181,449,630,8.2,14036.6015625,1.4031180400890868
f2b3b1be39,F00363,63364,394,63545,63939,181,394,575,8.2,14036.6015625,1.4593908629441625
f2b3b1be39,F00364,63364,407,63720,64127,356,407,763,10.3,14036.6015625,1.8746928746928746
f2b3b1be39,F00365,63364,586,63720,64306,356,586,942,9.1,14036.6015625,1.6075085324232081
f2b3b1be39,F00366,63364,421,63720,64141,356,421,777,9.1,14036.6015625,1.845605700712589
f2b3b1be39,F00367,63364,230,63720,63950,356,230,586,8.95,14036.6015625,2.5478260869565217
f2b3b1be39,F00368,63364,179,63720,63899,356,179,535,8.85,14036.6015625,2.988826815642458
f2b3b1be39,F00369,63364,410,63720,64130,356,410,766,8.85,14036.6015625,1.8682926829268294
f2b3b1be39,F00370,63364,191,63720,63911,356,191,547,7.45,14036.6015625,2.863874345549738
f2b3b1be39,F00371,63364,585,63720,64305,356,585,941,7.45,14036.6015625,1.6085470085470086
f2b3b1be39,F00372,63364,245,63720,63965,356,245,601,9.8,14036.6015625,2.453061224489796
f2b3b1be39,F00373,63364,185,63720,63905,356,185,541,9.6,14036.6015625,2.924324324324324
f2b3b1be39,F00374,63364,454,63720,64174,356,454,810,9.45,14036.6015625,1.7841409691629957
f2b3b1be39,F00375,63364,184,63720,63904,356,184,540,7.45,14036.6015625,2.9347826086956523
f2b3b1be39,F00376,63364,495,63720,64215,356,495,851,9.45,14036.6015625,1.7191919191919192
f2b3b1be39,F00377,63364,591,63720,64311,356,591,947,9.45,14036.6015625,1.6023688663282571
f2b3b1be39,F00378,63364,270,63720,63990,356,270,626,38.599999999999994,14036.6015625,2.3185185185185184
f2b3b1be39,F00379,63364,356,63720,64076,356,356,712,36.6,14036.6015625,2.0
f2b3b1be39,F00380,63364,211,63720,63931,356,211,567,13.1,14036.6015625,2.6872037914691944
f2b3b1be39,F00381,63364,441,63720,64161,356,441,797,38.599999999999994,14036.6015625,1.8072562358276645
f2b3b1be39,F00382,63364,276,63720,63996,356,276,632,13.1,14036.6015625,2.289855072463768
f2b3b1be39,F00383,63364,446,63720,64166,356,446,802,36.6,14036.6015625,1.798206278026906
f2b3b1be39,F00384,63364,454,63720,64174,356,454,810,13.1,14036.6015625,1.7841409691629957
f2b3b1be39,F00385,63364,170,63720,63890,356,170,526,13.1,14036.6015625,3.0941176470588236
f2b3b1be39,F00386,63364,467,63720,64187,356,467,823,13.1,14036.6015625,1.7623126338329764
f2b3b1be39,F00387,63364,191,63720,63911,356,191,547,10.5,14036.6015625,2.863874345549738
f2b3b1be39,F00388,63364,364,63890,64254,526,364,890,10.5,14036.6015625,2.4450549450549453
f2b3b1be39,F00389,71145,283,71145,71428,0,283,283,12.5,14036.6015625,1.0
f2b3b1be39,F00390,71145,254,71145,71399,0,254,254,9.65,14036.6015625,1.0
f2b3b1be39,F00391,71145,492,71145,71637,0,492,492,10.45,14036.8359375,1.0
f2b3b1be39,F00392,71145,516,71145,71661,0,516,516,12.75,14036.7421875,1.0
f2b3b1be39,F00393,71145,310,71145,71455,0,310,310,10.45,14036.84375,1.0
f2b3b1be39,F00394,71145,272,71145,71417,0,272,272,10.45,14036.84765625,1.0
f2b3b1be39,F00395,71145,285,71145,71430,0,285,285,10.45,14036.82421875,1.0
f2b3b1be39,F00396,71145,352,71399,71751,254,352,606,39.8,14036.82421875,1.7215909090909092
f2b3b1be39,F00397,71145,217,71399,71616,254,217,471,13.35,14036.82421875,2.1705069124423964
f2b3b1be39,F00398,71145,493,71399,71892,254,493,747,38.6,14036.82421875,1.515212981744422
f2b3b1be39,F00399,71145,480,71399,71879,254,480,734,13.55,14036.82421875,1.5291666666666666
f2b3b1be39,F00400,71145,303,71399,71702,254,303,557,13.8,14036.82421875,1.8382838283828382
f2b3b1be39,F00401,71145,384,71399,71783,254,384,638,13.8,14036.82421875,1.6614583333333333
f2b3b1be39,F00402,71145,311,71399,71710,254,311,565,13.35,14036.82421875,1.8167202572347267
f2b3b1be39,F00403,71145,534,71399,71933,254,534,788,13.1,14036.82421875,1.4756554307116105
f2b3b1be39,F00404,71145,187,71399,71586,254,187,441,13.35,14036.82421875,2.358288770053476
f2b3b1be39,F00405,71145,154,71399,71553,254,154,408,13.35,14036.82421875,2.6493506493506493
f2b3b1be39,F00406,71145,384,71399,71783,254,384,638,13.55,14036.82421875,1.6614583333333333
f2b3b1be39,F00407,71145,468,71417,71885,272,468,740,13.55,14036.82421875,1.5811965811965811
f2b3b1be39,F00408,71145,438,71417,71855,272,438,710,7.9,14036.82421875,1.6210045662100456
f2b3b1be39,F00409,71145,201,71417,71618,272,201,473,7.9,14036.82421875,2.353233830845771
f2b3b1be39,F00410,71145,187,71417,71604,272,187,459,11.6,14036.82421875,2.4545454545454546
f2b3b1be39,F00411,71145,425,71417,71842,272,425,697,7.9,14036.82421875,1.64
f2b3b1be39,F00412,71145,259,71417,71676,272,259,531,7.9,14036.82421875,2.0501930501930503
f2b3b1be39,F00413,71145,409,71417,71826,272,409,681,7.9,14036.82421875,1.6650366748166259
f2b3b1be39,F00414,71145,285,71417,71702,272,285,557,7.9,14036.82421875,1.9543859649122808
f2b3b1be39,F00415,71145,217,71417,71634,272,217,489,11.6,14036.82421875,2.2534562211981566
f2b3b1be39,F00416,71145,328,71417,71745,272,328,600,7.9,14036.82421875,1.829268292682927
f2b3b1be39,F00417,71145,185,71417,71602,272,185,457,7.9,14036.82421875,2.4702702702702704
f2b3b1be39,F00418,71145,600,71417,72017,272,600,872,11.0,14036.82421875,1.4533333333333334
f2b3b1be39,F00419,71145,275,71430,71705,285,275,560,39.55,14036.82421875,2.036363636363636
f2b3b1be39,F00420,71145,339,71430,71769,285,339,624,36.0,14036.82421875,1.8407079646017699
f2b3b1be39,F00421,71145,295,71430,71725,285,295,580,13.25,14036.82421875,1.9661016949152543
f2b3b1be39,F00422,71145,230,71553,71783,408,230,638,11.4,14037.29296875,2.773913043478261
f2b3b1be39,F00423,71145,374,71602,71976,457,374,831,13.15,14037.67578125,2.22192513368984
f2b3b1be39,F00424,78595,463,78595,79058,0,463,463,13.15,14037.98828125,1.0
f2b3b1be39,F00425,78595,563,78595,79158,0,563,563,13.15,14037.98828125,1.0
f2b3b1be39,F00426,78595,484,78595,79079,0,484,484,44.4,14038.42578125,1.0
f2b3b1be39,F00427,78595,420,78595,79015,0,420,420,13.65,14038.8203125,1.0
f2b3b1be39,F00428,78595,154,78595,78749,0,154,154,8.8,14038.8203125,1.0
f2b3b1be39,F00429,78595,491,78595,79086,0,491,491,8.8,14038.8203125,1.0
f2b3b1be39,F00430,78595,568,78595,79163,0,568,568,8.8,14038.8203125,1.0
f2b3b1be39,F00431,78595,433,78595,79028,0,433,433,8.8,14038.81640625,1.0
f2b3b1be39,F00432,78595,303,78595,78898,0,303,303,11.55,14038.81640625,1.0
f2b3b1be39,F00433,78595,489,78595,79084,0,489,489,9.2,14038.81640625,1.0
f2b3b1be39,F00434,78595,203,78595,78798,0,203,203,9.2,14038.81640625,1.0
f2b3b1be39,F00435,78595,599,78595,79194,0,599,599,9.2,14038.81640625,1.0
f2b3b1be39,F00436,78595,218,78595,78813,0,218,218,9.2,14038.83203125,1.0
f2b3b1be39,F00437,78595,285,78595,78880,0,285,285,11.55,14038.81640625,1.0
f2b3b1be39,F00438,78595,209,78595,78804,0,209,209,9.2,14038.81640625,1.0
f2b3b1be39,F00439,78595,204,78595,78799,0,204,204,14.75,14038.79296875,1.0
f2b3b1be39,F00440,78595,530,78595,79125,0,530,530,17.1,14038.79296875,1.0
f2b3b1be39,F00441,78595,433,78595,79028,0,433,433,10.4,14038.79296875,1.0
f2b3b1be39,F00442,78595,229,78595,78824,0,229,229,10.4,14038.79296875,1.0
f2b3b1be39,F00443,78595,289,78595,78884,0,289,289,10.4,14038.79296875,1.0
f2b3b1be39,F00444,78595,294,78749,79043,154,294,448,10.4,14038.79296875,1.5238095238095237
f2b3b1be39,F00445,78595,459,78749,79208,154,459,613,10.4,14038.79296875,1.3355119825708062
f2b3b1be39,F00446,78595,257,78749,79006,154,257,411,10.4,14038.79296875,1.5992217898832686
f2b3b1be39,F00447,78595,517,78749,79266,154,517,671,8.35,14038.7734375,1.297872340425532
f2b3b1be39,F00448,78595,325,78749,79074,154,325,479,8.35,14038.7734375,1.4738461538461538
f2b3b1be39,F00449,78595,254,78749,79003,154,254,408,8.35,14038.7890625,1.6062992125984252
f2b3b1be39,F00450,78595,501,78749,79250,154,501,655,8.35,14038.7890625,1.307385229540918
f2b3b1be39,F00451,78595,474,78749,79223,154,474,628,5.65,14038.7890625,1.3248945147679325
f2b3b1be39,F00452,78595,586,78749,79335,154,586,740,5.75,14038.80078125,1.2627986348122866
f2b3b1be39,F00453,78595,285,78749,79034,154,285,439,5.75,14038.80078125,1.5403508771929824
f2b3b1be39,F00454,78595,408,78798,79206,203,408,611,7.7,14038.80078125,1.4975490196078431
f2b3b1be39,F00455,78595,400,78798,79198,203,400,603,7.7,14038.80078125,1.5075
f2b3b1be39,F00456,78595,278,78799,79077,204,278,482,6.25,14038.80078125,1.7338129496402879
f2b3b1be39,F00457,78595,583,79003,79586,408,583,991,2.7,14038.80078125,1.699828473413379
f2b3b1be39,F00458,82011,474,82011,82485,0,474,474,6.25,14038.80078125,1.0
f2b3b1be39,F00459,82011,366,82011,82377,0,366,366,7.15,14038.80078125,1.0
f2b3b1be39,F00460,82011,574,82011,82585,0,574,574,7.15,14038.80078125,1.0
f2b3b1be39,F00461,82011,291,82011,82302,0,291,291,5.95,14038.8046875,1.0
f2b3b1be39,F00462,82011,172,82011,82183,0,172,172,5.95,14038.8046875,1.0
f2b3b1be39,F00463,82011,151,82011,82162,0,151,151,5.95,14038.8046875,1.0
f2b3b1be39,F00464,82011,320,82011,82331,0,320,320,5.95,14038.8046875,1.0
f2b3b1be39,F00465,82011,544,82011,82555,0,544,544,5.95,14038.8046875,1.0
f2b3b1be39,F00466,82011,216,82011,82227,0,216,216,5.95,14038.8046875,1.0
f2b3b1be39,F00467,82011,476,82011,82487,0,476,476,5.95,14038.8046875,1.0
f2b3b1be39,F00468,82011,284,82011,82295,0,284,284,5.95,14038.8046875,1.0
f2b3b1be39,F00469,82011,232,82011,82243,0,232,232,5.95,14038.8046875,1.0
f2b3b1be39,F00470,82011,529,82011,82540,0,529,529,5.95,14038.8046875,1.0
f2b3b1be39,F00471,82011,376,82011,82387,0,376,376,6.0,14038.8046875,1.0
f2b3b1be39,F00472,82011,432,82011,82443,0,432,432,13.15,14038.8046875,1.0
f2b3b1be39,F00473,82011,511,82011,82522,0,511,511,6.0,14038.8046875,1.0
f2b3b1be39,F00474,82011,368,82011,82379,0,368,368,6.0,14038.8046875,1.0
f2b3b1be39,F00475,82011,437,82011,82448,0,437,437,6.15,14038.8046875,1.0
f2b3b1be39,F00476,82011,154,82011,82165,0,154,154,6.15,14038.8046875,1.0
f2b3b1be39,F00477,82011,207,82011,82218,0,207,207,7.3,14038.8046875,1.0
f2b3b1be39,F00478,82011,188,82162,82350,151,188,339,7.3,14038.8046875,1.803191489361702
f2b3b1be39,F00479,82011,503,82162,82665,151,503,654,6.25,14038.8046875,1.3001988071570576
f2b3b1be39,F00480,82011,226,82162,82388,151,226,377,6.25,14038.8046875,1.668141592920354
f2b3b1be39,F00481,82011,429,82162,82591,151,429,580,6.25,14038.8046875,1.351981351981352
f2b3b1be39,F00482,82011,168,82162,82330,151,168,319,6.25,14038.8046875,1.8988095238095237
f2b3b1be39,F00483,82011,577,82162,82739,151,577,728,6.25,14038.8046875,1.2616984402079723
f2b3b1be39,F00484,82011,339,82162,82501,151,339,490,6.25,14038.8046875,1.4454277286135693
f2b3b1be39,F00485,89782,370,89782,90152,0,370,370,43.75,14038.8046875,1.0
f2b3b1be39,F00486,89782,215,89782,89997,0,215,215,42.7,14038.8046875,1.0
f2b3b1be39,F00487,89782,171,89782,89953,0,171,171,9.8,14038.8046875,1.0
f2b3b1be39,F00488,89782,307,89782,90089,0,307,307,12.5,14038.8046875,1.0
f2b3b1be39,F00489,89782,336,89782,90118,0,336,336,9.65,14038.8046875,1.0
f2b3b1be39,F00490,89782,557,89782,90339,0,557,557,9.65,14038.8046875,1.0
f2b3b1be39,F00491,89782,590,89782,90372,0,590,590,7.15,14038.8046875,1.0
f2b3b1be39,F00492,89782,170,89782,89952,0,170,170,7.15,14038.8046875,1.0
f2b3b1be39,F00493,89782,333,89782,90115,0,333,333,10.2,14038.8046875,1.0
f2b3b1be39,F00494,89782,257,89782,90039,0,257,257,10.2,14038.8046875,1.0
f2b3b1be39,F00495,89782,499,89782,90281,0,499,499,10.2,14038.8046875,1.0
f2b3b1be39,F00496,89782,277,89782,90059,0,277,277,9.6,14038.8046875,1.0
f2b3b1be39,F00497,89782,491,89782,90273,0,491,491,9.6,14038.8046875,1.0
f2b3b1be39,F00498,89782,202,89782,89984,0,202,202,9.6,14038.8046875,1.0
f2b3b1be39,F00499,89782,331,89952,90283,170,331,501,7.95,14038.8046875,1.513595166163142
f2b3b1be39,F00500,89782,549,89952,90501,170,549,719,8.45,14038.8046875,1.3096539162112932
f2b3b1be39,F00501,89782,436,89952,90388,170,436,606,7.95,14038.8046875,1.389908256880734
f2b3b1be39,F00502,89782,597,89952,90549,170,597,767,7.95,14038.8046875,1.2847571189279732
f2b3b1be39,F00503,89782,358,89952,90310,170,358,528,7.95,14038.8046875,1.4748603351955307
f2b3b1be39,F00504,89782,467,89952,90419,170,467,637,8.05,14038.8046875,1.3640256959314776
f2b3b1be39,F00505,89782,533,89952,90485,170,533,703,7.95,14038.8046875,1.3189493433395871
f2b3b1be39,F00506,89782,229,89952,90181,170,229,399,7.95,14038.8046875,1.74235807860262
f2b3b1be39,F00507,89782,271,89952,90223,170,271,441,8.2,14038.8046875,1.6273062730627306
f2b3b1be39,F00508,89782,592,89952,90544,170,592,762,8.2,14038.8046875,1.287162162162162
f2b3b1be39,F00509,89782,233,89952,90185,170,233,403,13.45,14038.8046875,1.7296137339055795
f2b3b1be39,F00510,89782,559,89952,90511,170,559,729,45.25,14038.8046875,1.3041144901610018
f2b3b1be39,F00511,89782,565,89952,90517,170,565,735,12.95,14038.8046875,1.3008849557522124
f2b3b1be39,F00512,89782,240,89984,90224,202,240,442,12.95,14038.8046875,1.8416666666666666
f2b3b1be39,F00513,89782,361,89984,90345,202,361,563,13.45,14038.8046875,1.559556786703601
f2b3b1be39,F00514,92985,527,92985,93512,0,527,527,12.95,14038.8046875,1.0
f2b3b1be39,F00515,92985,320,92985,93305,0,320,320,7.15,14038.8046875,1.0
f2b3b1be39,F00516,92985,550,92985,93535,0,550,550,10.75,14038.8046875,1.0
f2b3b1be39,F00517,92985,360,92985,93345,0,360,360,10.75,14038.8046875,1.0
f2b3b1be39,F00518,92985,560,92985,93545,0,560,560,7.0,14038.8046875,1.0
f2b3b1be39,F00519,92985,492,92985,93477,0,492,492,7.0,14038.8046875,1.0
f2b3b1be39,F00520,92985,592,92985,93577,0,592,592,8.7,14038.8046875,1.0
f2b3b1be39,F00521,92985,526,92985,93511,0,526,526,11.1,14038.80859375,1.0
f2b3b1be39,F00522,92985,565,92985,93550,0,565,565,11.1,14038.80859375,1.0
f2b3b1be39,F00523,92985,277,92985,93262,0,277,277,9.85,14038.80859375,1.0
f2b3b1be39,F00524,92985,286,92985,93271,0,286,286,9.85,14038.80859375,1.0
f2b3b1be39,F00525,92985,231,92985,93216,0,231,231,8.8,14038.80859375,1.0
f2b3b1be39,F00526,92985,553,92985,93538,0,553,553,8.8,14038.80859375,1.0
f2b3b1be39,F00527,92985,509,92985,93494,0,509,509,8.8,14038.80859375,1.0
f2b3b1be39,F00528,92985,205,93216,93421,231,205,436,13.05,14038.80859375,2.126829268292683
f2b3b1be39,F00529,92985,345,93216,93561,231,345,576,13.05,14038.80859375,1.6695652173913043
f2b3b1be39,F00530,92985,596,93216,93812,231,596,827,12.25,14038.80859375,1.3875838926174497
f2b3b1be39,F00531,92985,169,93216,93385,231,169,400,12.25,14038.80859375,2.366863905325444
f2b3b1be39,F00532,92985,589,93216,93805,231,589,820,12.25,14038.80859375,1.3921901528013583
f2b3b1be39,F00533,92985,390,93216,93606,231,390,621,12.25,14038.80859375,1.5923076923076922
f2b3b1be39,F00534,92985,263,93216,93479,231,263,494,10.0,14038.80859375,1.8783269961977187
f2b3b1be39,F00535,92985,252,93216,93468,231,252,483,10.0,14038.80859375,1.9166666666666667
f2b3b1be39,F00536,92985,568,93216,93784,231,568,799,10.0,14038.80859375,1.4066901408450705
f2b3b1be39,F00537,92985,385,93216,93601,231,385,616,10.0,14038.80859375,1.6
f2b3b1be39,F00538,92985,329,93216,93545,231,329,560,10.0,14038.80859375,1.702127659574468
f2b3b1be39,F00539,92985,306,93216,93522,231,306,537,10.0,14038.80859375,1.7549019607843137
f2b3b1be39,F00540,92985,570,93216,93786,231,570,801,10.0,14038.80859375,1.4052631578947368
f2b3b1be39,F00541,92985,557,93216,93773,231,557,788,6.6,14038.80859375,1.414721723518851
f2b3b1be39,F00542,92985,596,93216,93812,231,596,827,6.6,14038.80859375,1.3875838926174497
f2b3b1be39,F00543,92985,266,93216,93482,231,266,497,31.6,14038.80859375,1.868421052631579
f2b3b1be39,F00544,97811,487,97811,98298,0,487,487,9.2,14039.2734375,1.0
f2b3b1be39,F00545,97811,248,97811,98059,0,248,248,9.2,14040.70703125,1.0
f2b3b1be39,F00546,97811,354,97811,98165,0,354,354,8.2,14039.2109375,1.0
f2b3b1be39,F00547,97811,318,97811,98129,0,318,318,9.4,14039.2734375,1.0
f2b3b1be39,F00548,97811,292,97811,98103,0,292,292,9.0,14040.70703125,1.0
f2b3b1be39,F00549,97811,592,97811,98403,0,592,592,12.15,14040.8671875,1.0
f2b3b1be39,F00550,97811,185,97811,97996,0,185,185,12.15,14040.8671875,1.0
f2b3b1be39,F00551,97811,545,97811,98356,0,545,545,12.15,14040.96484375,1.0
f2b3b1be39,F00552,97811,292,97811,98103,0,292,292,12.15,14040.8671875,1.0
f2b3b1be39,F00553,97811,329,97811,98140,0,329,329,10.95,14040.88671875,1.0
f2b3b1be39,F00554,97811,478,97811,98289,0,478,478,10.6,14042.953125,1.0
f2b3b1be39,F00555,97811,410,97811,98221,0,410,410,11.5,14044.171875,1.0
f2b3b1be39,F00556,97811,354,97811,98165,0,354,354,11.1,14044.171875,1.0
f2b3b1be39,F00557,97811,497,97811,98308,0,497,497,41.1,14044.59375,1.0
f2b3b1be39,F00558,97811,581,97811,98392,0,581,581,41.1,14044.52734375,1.0
f2b3b1be39,F00559,97811,424,97811,98235,0,424,424,41.1,14044.59375,1.0
f2b3b1be39,F00560,97811,319,97996,98315,185,319,504,12.3,14045.49609375,1.5799373040752351
f2b3b1be39,F00561,97811,164,97996,98160,185,164,349,12.3,14045.55859375,2.1280487804878048
f2b3b1be39,F00562,97811,209,97996,98205,185,209,394,12.3,14045.49609375,1.8851674641148326
f2b3b1be39,F00563,97811,599,97996,98595,185,599,784,12.3,14045.75,1.308848080133556
f2b3b1be39,F00564,97811,283,97996,98279,185,283,468,12.3,14045.75,1.6537102473498233
f2b3b1be39,F00565,97811,241,97996,98237,185,241,426,12.2,14046.70703125,1.7676348547717842
f2b3b1be39,F00566,97811,447,97996,98443,185,447,632,14.1,14046.69140625,1.4138702460850112
f2b3b1be39,F00567,97811,285,97996,98281,185,285,470,13.7,14046.76953125,1.6491228070175439
f2b3b1be39,F00568,97811,169,98160,98329,349,169,518,13.15,14047.21875,3.06508875739645
f2b3b1be39,F00569,101699,326,101699,102025,0,326,326,13.15,14047.34765625,1.0
f2b3b1be39,F00570,101699,523,101699,102222,0,523,523,13.15,14047.28515625,1.0
f2b3b1be39,F00571,101699,552,101699,102251,0,552,552,13.15,14047.41015625,1.0
f2b3b1be39,F00572,101699,310,101699,102009,0,310,310,13.15,14047.53515625,1.0
f2b3b1be39,F00573,101699,373,101699,102072,0,373,373,46.5,14047.59375,1.0
f2b3b1be39,F00574,101699,460,101699,102159,0,460,460,13.15,14047.53515625,1.0
f2b3b1be39,F00575,101699,411,101699,102110,0,411,411,13.95,14047.73046875,1.0
f2b3b1be39,F00576,101699,209,101699,101908,0,209,209,14.8,14048.33203125,1.0
f2b3b1be39,F00577,101699,347,101699,102046,0,347,347,14.8,14048.328125,1.0
f2b3b1be39,F00578,101699,445,101699,102144,0,445,445,14.8,14048.328125,1.0
f2b3b1be39,F00579,101699,247,101699,101946,0,247,247,14.8,14048.33203125,1.0
f2b3b1be39,F00580,101699,280,101699,101979,0,280,280,14.8,14048.328125,1.0
f2b3b1be39,F00581,101699,172,101699,101871,0,172,172,13.1,14048.99609375,1.0
