run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
e4e3aa2db4,F00275,45879,217,49153,49370,3274,217,3491,14.3,14796.40625,16.087557603686637
e4e3aa2db4,F00276,45879,520,49370,49890,3491,520,4011,0.0,14796.53125,7.713461538461538
e4e3aa2db4,F00277,45879,442,49579,50021,3700,442,4142,0.0,14796.53125,9.371040723981901
e4e3aa2db4,F00278,45879,445,49579,50024,3700,445,4145,0.0,14796.53125,9.314606741573034
e4e3aa2db4,F00279,52751,551,52751,53302,0,551,551,0.0,14796.53125,1.0
e4e3aa2db4,F00280,52751,392,52751,53143,0,392,392,0.0,14796.49609375,1.0
e4e3aa2db4,F00281,52751,563,53143,53706,392,563,955,0.0,14796.49609375,1.6962699822380107
e4e3aa2db4,F00282,52751,358,53143,53501,392,358,750,0.0,14796.49609375,2.094972067039106
e4e3aa2db4,F00283,52751,247,53143,53390,392,247,639,9.4,14796.49609375,2.5870445344129553
e4e3aa2db4,F00284,52751,198,53706,53904,955,198,1153,18.75,14796.49609375,5.8232323232323235
e4e3aa2db4,F00285,52751,199,53706,53905,955,199,1154,18.75,14796.49609375,5.798994974874372
e4e3aa2db4,F00286,52751,487,53706,54193,955,487,1442,0.0,14796.49609375,2.9609856262833674
e4e3aa2db4,F00287,52751,370,53706,54076,955,370,1325,16.65,14796.49609375,3.581081081081081
e4e3aa2db4,F00288,52751,331,54076,54407,1325,331,1656,0.0,14796.49609375,5.003021148036254
e4e3aa2db4,F00289,52751,366,54193,54559,1442,366,1808,0.0,14796.49609375,4.939890710382514
e4e3aa2db4,F00290,52751,360,54193,54553,1442,360,1802,0.0,14796.49609375,5.0055555555555555
e4e3aa2db4,F00291,52751,389,54193,54582,1442,389,1831,0.0,14796.49609375,4.70694087403599
e4e3aa2db4,F00292,52751,592,54559,55151,1808,592,2400,0.0,14796.03125,4.054054054054054
e4e3aa2db4,F00293,52751,523,54582,55105,1831,523,2354,8.8,14795.0859375,4.500956022944551
e4e3aa2db4,F00294,52751,177,54582,54759,1831,177,2008,8.8,14795.0859375,11.344632768361581
e4e3aa2db4,F00295,52751,494,54759,55253,2008,494,2502,7.9,14795.0859375,5.064777327935222
e4e3aa2db4,F00296,52751,484,54759,55243,2008,484,2492,21.45,14795.0859375,5.148760330578512
e4e3aa2db4,F00297,52751,480,55243,55723,2492,480,2972,0.0,14795.0859375,6.191666666666666
e4e3aa2db4,F00298,52751,200,55243,55443,2492,200,2692,0.0,14795.0859375,13.46
e4e3aa2db4,F00299,52751,181,55243,55424,2492,181,2673,0.0,14795.0859375,14.767955801104973
e4e3aa2db4,F00300,52751,356,55424,55780,2673,356,3029,0.0,14795.0859375,8.508426966292134
e4e3aa2db4,F00301,52751,522,55723,56245,2972,522,3494,0.0,14795.0859375,6.693486590038314
e4e3aa2db4,F00302,52751,323,55723,56046,2972,323,3295,0.0,14795.0859375,10.201238390092879
e4e3aa2db4,F00303,52751,559,55723,56282,2972,559,3531,0.0,14795.0859375,6.316636851520572
e4e3aa2db4,F00304,52751,591,56245,56836,3494,591,4085,0.0,14795.0859375,6.9120135363790185
e4e3aa2db4,F00305,52751,205,56282,56487,3531,205,3736,22.75,14795.08203125,18.224390243902437
e4e3aa2db4,F00306,52751,277,56282,56559,3531,277,3808,19.25,14795.08203125,13.747292418772563
e4e3aa2db4,F00307,52751,248,56487,56735,3736,248,3984,16.65,14795.078125,16.06451612903226
e4e3aa2db4,F00308,52751,247,56487,56734,3736,247,3983,25.0,14795.078125,16.125506072874494
e4e3aa2db4,F00309,52751,424,56734,57158,3983,424,4407,0.0,14795.078125,10.393867924528301
e4e3aa2db4,F00310,52751,379,56836,57215,4085,379,4464,0.0,14795.078125,11.778364116094988
e4e3aa2db4,F00311,56899,243,56899,57142,0,243,243,0.0,14795.078125,1.0
e4e3aa2db4,F00312,56899,292,57142,57434,243,292,535,0.0,14795.078125,1.832191780821918
e4e3aa2db4,F00313,56899,386,57142,57528,243,386,629,0.0,14795.078125,1.6295336787564767
e4e3aa2db4,F00314,56899,277,57434,57711,535,277,812,0.0,14795.078125,2.931407942238267
e4e3aa2db4,F00315,56899,597,57528,58125,629,597,1226,0.0,14795.078125,2.053601340033501
e4e3aa2db4,F00316,56899,188,57528,57716,629,188,817,0.0,14795.078125,4.345744680851064
e4e3aa2db4,F00317,56899,376,57528,57904,629,376,1005,5.55,14795.078125,2.672872340425532
e4e3aa2db4,F00318,56899,563,57904,58467,1005,563,1568,5.9,14795.078125,2.7850799289520425
e4e3aa2db4,F00319,56899,591,58125,58716,1226,591,1817,12.5,14795.078125,3.074450084602369
e4e3aa2db4,F00320,56899,588,58125,58713,1226,588,1814,12.5,14795.078125,3.0850340136054424
e4e3aa2db4,F00321,56899,431,58125,58556,1226,431,1657,0.0,14795.078125,3.8445475638051043
e4e3aa2db4,F00322,56899,200,58716,58916,1817,200,2017,0.0,14795.078125,10.085
e4e3aa2db4,F00323,56899,175,58716,58891,1817,175,1992,0.0,14795.078125,11.382857142857143
e4e3aa2db4,F00324,56899,483,58716,59199,1817,483,2300,0.0,14795.078125,4.761904761904762
e4e3aa2db4,F00325,56899,426,58716,59142,1817,426,2243,0.0,14795.078125,5.265258215962441
e4e3aa2db4,F00326,56899,578,58916,59494,2017,578,2595,0.0,14795.078125,4.489619377162629
e4e3aa2db4,F00327,56899,157,59142,59299,2243,157,2400,0.0,14794.72265625,15.286624203821656
e4e3aa2db4,F00328,56899,197,59299,59496,2400,197,2597,2.8,14794.72265625,13.182741116751268
e4e3aa2db4,F00329,56899,535,59299,59834,2400,535,2935,2.8,14794.72265625,5.485981308411215
e4e3aa2db4,F00330,56899,584,59494,60078,2595,584,3179,2.65,14794.72265625,5.443493150684931
e4e3aa2db4,F00331,56899,271,59494,59765,2595,271,2866,6.25,14794.72265625,10.575645756457565
e4e3aa2db4,F00332,56899,235,59765,60000,2866,235,3101,0.0,14794.72265625,13.195744680851064
e4e3aa2db4,F00333,56899,358,59765,60123,2866,358,3224,0.0,14794.72265625,9.005586592178771
e4e3aa2db4,F00334,56899,398,60000,60398,3101,398,3499,0.0,14794.72265625,8.791457286432161
e4e3aa2db4,F00335,56899,396,60000,60396,3101,396,3497,0.0,14794.72265625,8.830808080808081
e4e3aa2db4,F00336,56899,259,60396,60655,3497,259,3756,0.0,14794.72265625,14.501930501930502
e4e3aa2db4,F00337,56899,592,60396,60988,3497,592,4089,0.0,14794.72265625,6.907094594594595
e4e3aa2db4,F00338,56899,355,60398,60753,3499,355,3854,16.65,14794.72265625,10.856338028169015
e4e3aa2db4,F00339,56899,180,60655,60835,3756,180,3936,7.7,14794.72265625,21.866666666666667
e4e3aa2db4,F00340,56899,234,60753,60987,3854,234,4088,7.7,14794.72265625,17.47008547008547
e4e3aa2db4,F00341,56899,344,60987,61331,4088,344,4432,14.3,14794.72265625,12.883720930232558
e4e3aa2db4,F00342,56899,151,60987,61138,4088,151,4239,0.0,14794.72265625,28.072847682119207
e4e3aa2db4,F00343,56899,349,60988,61337,4089,349,4438,0.0,14794.72265625,12.716332378223496
e4e3aa2db4,F00344,56899,285,61138,61423,4239,285,4524,0.0,14794.72265625,15.873684210526315
e4e3aa2db4,F00345,56899,551,61331,61882,4432,551,4983,0.0,14794.72265625,9.043557168784028
e4e3aa2db4,F00346,56899,551,61337,61888,4438,551,4989,0.0,14794.72265625,9.054446460980037
e4e3aa2db4,F00347,56899,382,61423,61805,4524,382,4906,0.0,14794.72265625,12.842931937172775
e4e3aa2db4,F00348,56899,296,61805,62101,4906,296,5202,0.0,14794.72265625,17.574324324324323
e4e3aa2db4,F00349,63364,229,63364,63593,0,229,229,0.0,14794.72265625,1.0
e4e3aa2db4,F00350,63364,247,63364,63611,0,247,247,9.5,14794.72265625,1.0
e4e3aa2db4,F00351,63364,301,63593,63894,229,301,530,10.0,14794.72265625,1.760797342192691
e4e3aa2db4,F00352,63364,261,63593,63854,229,261,490,10.55,14794.72265625,1.8773946360153257
e4e3aa2db4,F00353,63364,179,63593,63772,229,179,408,11.1,14794.72265625,2.2793296089385473
e4e3aa2db4,F00354,63364,446,63772,64218,408,446,854,0.0,14794.72265625,1.9147982062780269
e4e3aa2db4,F00355,63364,526,63772,64298,408,526,934,0.0,14794.72265625,1.7756653992395437
e4e3aa2db4,F00356,63364,427,63894,64321,530,427,957,0.0,14794.72265625,2.241217798594848
e4e3aa2db4,F00357,63364,181,63894,64075,530,181,711,0.0,14794.72265625,3.9281767955801103
e4e3aa2db4,F00358,63364,532,64075,64607,711,532,1243,0.0,14794.72265625,2.3364661654135337
e4e3aa2db4,F00359,63364,310,64321,64631,957,310,1267,0.0,14794.72265625,4.087096774193548
e4e3aa2db4,F00360,63364,179,64321,64500,957,179,1136,0.0,14794.72265625,6.346368715083799
e4e3aa2db4,F00361,63364,175,64321,64496,957,175,1132,0.0,14794.72265625,6.468571428571429
e4e3aa2db4,F00362,63364,449,64496,64945,1132,449,1581,7.9,14794.72265625,3.5211581291759466
e4e3aa2db4,F00363,63364,394,64496,64890,1132,394,1526,7.9,14794.72265625,3.8730964467005076
e4e3aa2db4,F00364,63364,407,64631,65038,1267,407,1674,9.4,14794.72265625,4.113022113022113
e4e3aa2db4,F00365,63364,586,64631,65217,1267,586,1853,9.4,14794.72265625,3.1621160409556315
e4e3aa2db4,F00366,63364,421,64945,65366,1581,421,2002,0.0,14794.72265625,4.755344418052257
e4e3aa2db4,F00367,63364,230,64945,65175,1581,230,1811,0.0,14794.72265625,7.873913043478261
e4e3aa2db4,F00368,63364,179,65175,65354,1811,179,1990,0.0,14794.72265625,11.11731843575419
e4e3aa2db4,F00369,63364,410,65175,65585,1811,410,2221,0.0,14794.72265625,5.417073170731707
e4e3aa2db4,F00370,63364,191,65366,65557,2002,191,2193,0.0,14794.72265625,11.481675392670157
e4e3aa2db4,F00371,63364,585,65366,65951,2002,585,2587,0.0,14794.72265625,4.4222222222222225
e4e3aa2db4,F00372,63364,245,65557,65802,2193,245,2438,0.0,14794.72265625,9.951020408163265
e4e3aa2db4,F00373,63364,185,65557,65742,2193,185,2378,12.5,14794.72265625,12.854054054054053
e4e3aa2db4,F00374,63364,454,65742,66196,2378,454,2832,6.5,14794.72265625,6.237885462555066
e4e3aa2db4,F00375,63364,184,65951,66135,2587,184,2771,8.8,14794.72265625,15.059782608695652
e4e3aa2db4,F00376,63364,495,65951,66446,2587,495,3082,8.35,14794.72265625,6.226262626262626
e4e3aa2db4,F00377,63364,591,65951,66542,2587,591,3178,0.0,14794.72265625,5.377326565143824
e4e3aa2db4,F00378,63364,270,66446,66716,3082,270,3352,0.0,14794.72265625,12.414814814814815
e4e3aa2db4,F00379,63364,356,66542,66898,3178,356,3534,0.0,14794.78515625,9.926966292134832
e4e3aa2db4,F00380,63364,211,66542,66753,3178,211,3389,0.0,14794.78515625,16.061611374407583
e4e3aa2db4,F00381,63364,441,66542,66983,3178,441,3619,0.0,14794.78515625,8.206349206349206
e4e3aa2db4,F00382,63364,276,66898,67174,3534,276,3810,0.0,14794.78515625,13.804347826086957
e4e3aa2db4,F00383,63364,446,66983,67429,3619,446,4065,17.85,14794.78515625,9.114349775784753
e4e3aa2db4,F00384,63364,454,66983,67437,3619,454,4073,20.85,14794.78515625,8.97136563876652
e4e3aa2db4,F00385,63364,170,66983,67153,3619,170,3789,9.25,14794.78515625,22.288235294117648
e4e3aa2db4,F00386,63364,467,67437,67904,4073,467,4540,0.0,14794.91015625,9.721627408993577
e4e3aa2db4,F00387,63364,191,67437,67628,4073,191,4264,11.9,14794.91015625,22.32460732984293
e4e3aa2db4,F00388,63364,364,67437,67801,4073,364,4437,0.0,14795.09765625,12.18956043956044
e4e3aa2db4,F00389,71145,283,71145,71428,0,283,283,0.0,14795.09765625,1.0
e4e3aa2db4,F00390,71145,254,71428,71682,283,254,537,0.0,14795.03515625,2.1141732283464565
e4e3aa2db4,F00391,71145,492,71428,71920,283,492,775,0.0,14795.03515625,1.5752032520325203
e4e3aa2db4,F00392,71145,516,71428,71944,283,516,799,0.0,14795.03515625,1.5484496124031009
e4e3aa2db4,F00393,71145,310,71428,71738,283,310,593,8.35,14795.03515625,1.9129032258064516
e4e3aa2db4,F00394,71145,272,71944,72216,799,272,1071,7.9,14794.78515625,3.9375
e4e3aa2db4,F00395,71145,285,71944,72229,799,285,1084,7.9,14794.78515625,3.8035087719298244
e4e3aa2db4,F00396,71145,352,71944,72296,799,352,1151,7.9,14794.78515625,3.2698863636363638
e4e3aa2db4,F00397,71145,217,71944,72161,799,217,1016,0.0,14794.78515625,4.682027649769585
e4e3aa2db4,F00398,71145,493,72296,72789,1151,493,1644,0.0,14794.78515625,3.334685598377282
e4e3aa2db4,F00399,71145,480,72296,72776,1151,480,1631,0.0,14794.78515625,3.3979166666666667
e4e3aa2db4,F00400,71145,303,72296,72599,1151,303,1454,0.0,14794.78515625,4.798679867986799
e4e3aa2db4,F00401,71145,384,72296,72680,1151,384,1535,0.0,14794.78515625,3.9973958333333335
e4e3aa2db4,F00402,71145,311,72599,72910,1454,311,1765,27.8,14794.78515625,5.67524115755627
e4e3aa2db4,F00403,71145,534,72789,73323,1644,534,2178,13.9,14794.78515625,4.078651685393258
e4e3aa2db4,F00404,71145,187,72910,73097,1765,187,1952,13.9,14794.78515625,10.438502673796792
e4e3aa2db4,F00405,71145,154,72910,73064,1765,154,1919,14.7,14794.78515625,12.46103896103896
e4e3aa2db4,F00406,71145,384,72910,73294,1765,384,2149,0.0,14794.78515625,5.596354166666667
e4e3aa2db4,F00407,71145,468,73294,73762,2149,468,2617,0.0,14794.78515625,5.5918803418803416
e4e3aa2db4,F00408,71145,438,73323,73761,2178,438,2616,0.0,14794.78515625,5.972602739726027
e4e3aa2db4,F00409,71145,201,73323,73524,2178,201,2379,0.0,14794.78515625,11.835820895522389
e4e3aa2db4,F00410,71145,187,73323,73510,2178,187,2365,0.0,14794.78515625,12.647058823529411
e4e3aa2db4,F00411,71145,425,73762,74187,2617,425,3042,0.0,14794.78515625,7.157647058823529
e4e3aa2db4,F00412,71145,259,73762,74021,2617,259,2876,11.1,14794.78515625,11.104247104247104
e4e3aa2db4,F00413,71145,409,73762,74171,2617,409,3026,20.0,14794.78515625,7.398533007334963
e4e3aa2db4,F00414,71145,285,73762,74047,2617,285,2902,10.0,14794.78515625,10.182456140350878
e4e3aa2db4,F00415,71145,217,74021,74238,2876,217,3093,5.55,14794.765625,14.253456221198157
e4e3aa2db4,F00416,71145,328,74187,74515,3042,328,3370,0.0,14794.765625,10.274390243902438
e4e3aa2db4,F00417,71145,185,74187,74372,3042,185,3227,0.0,14794.765625,17.443243243243245
e4e3aa2db4,F00418,71145,600,74187,74787,3042,600,3642,0.0,14794.765625,6.07
e4e3aa2db4,F00419,71145,275,74372,74647,3227,275,3502,0.0,14794.765625,12.734545454545454
e4e3aa2db4,F00420,71145,339,74515,74854,3370,339,3709,0.0,14794.765625,10.941002949852507
e4e3aa2db4,F00421,71145,295,74647,74942,3502,295,3797,0.0,14794.765625,12.871186440677967
e4e3aa2db4,F00422,71145,230,74647,74877,3502,230,3732,0.0,14794.765625,16.22608695652174
e4e3aa2db4,F00423,71145,374,74877,75251,3732,374,4106,28.55,14794.765625,10.97860962566845
e4e3aa2db4,F00424,78595,463,78595,79058,0,463,463,22.2,14794.765625,1.0
e4e3aa2db4,F00425,78595,563,78595,79158,0,563,563,8.7,14794.765625,1.0
e4e3aa2db4,F00426,78595,484,78595,79079,0,484,484,8.7,14794.765625,1.0
e4e3aa2db4,F00427,78595,420,79079,79499,484,420,904,0.0,14794.765625,2.1523809523809523
e4e3aa2db4,F00428,78595,154,79158,79312,563,154,717,0.0,14794.765625,4.6558441558441555
e4e3aa2db4,F00429,78595,491,79158,79649,563,491,1054,0.0,14794.765625,2.1466395112016294
e4e3aa2db4,F00430,78595,568,79312,79880,717,568,1285,0.0,14794.765625,2.262323943661972
e4e3aa2db4,F00431,78595,433,79499,79932,904,433,1337,0.0,14794.765625,3.087759815242494
e4e3aa2db4,F00432,78595,303,79880,80183,1285,303,1588,0.0,14794.765625,5.240924092409241
e4e3aa2db4,F00433,78595,489,79880,80369,1285,489,1774,0.0,14794.765625,3.627811860940695
e4e3aa2db4,F00434,78595,203,79932,80135,1337,203,1540,0.0,14794.765625,7.586206896551724
e4e3aa2db4,F00435,78595,599,80135,80734,1540,599,2139,0.0,14794.765625,3.5709515859766277
e4e3aa2db4,F00436,78595,218,80183,80401,1588,218,1806,4.0,14793.46875,8.284403669724771
e4e3aa2db4,F00437,78595,285,80401,80686,1806,285,2091,4.0,14793.46875,7.336842105263158
e4e3aa2db4,F00438,78595,209,80401,80610,1806,209,2015,4.15,14793.46875,9.641148325358852
e4e3aa2db4,F00439,78595,204,80401,80605,1806,204,2010,4.0,14793.46875,9.852941176470589
e4e3aa2db4,F00440,78595,530,80605,81135,2010,530,2540,0.0,14793.46875,4.7924528301886795
e4e3aa2db4,F00441,78595,433,80734,81167,2139,433,2572,0.0,14793.46875,5.939953810623557
e4e3aa2db4,F00442,78595,229,80734,80963,2139,229,2368,0.0,14793.46875,10.34061135371179
e4e3aa2db4,F00443,78595,289,80734,81023,2139,289,2428,0.0,14793.46875,8.401384083044983
e4e3aa2db4,F00444,78595,294,81167,81461,2572,294,2866,0.0,14793.46875,9.748299319727892
e4e3aa2db4,F00445,78595,459,81167,81626,2572,459,3031,0.0,14793.46875,6.603485838779957
e4e3aa2db4,F00446,78595,257,81167,81424,2572,257,2829,0.0,14793.46875,11.007782101167315
e4e3aa2db4,F00447,78595,517,81167,81684,2572,517,3089,0.0,14793.46875,5.974854932301741
e4e3aa2db4,F00448,78595,325,81684,82009,3089,325,3414,21.45,14793.46875,10.504615384615384
e4e3aa2db4,F00449,78595,254,81684,81938,3089,254,3343,10.0,14793.46875,13.161417322834646
e4e3aa2db4,F00450,78595,501,81684,82185,3089,501,3590,9.4,14793.46875,7.16566866267465
e4e3aa2db4,F00451,78595,474,81684,82158,3089,474,3563,9.4,14793.46875,7.5168776371308015
e4e3aa2db4,F00452,78595,586,82158,82744,3563,586,4149,0.0,14793.46875,7.080204778156997
e4e3aa2db4,F00453,78595,285,82185,82470,3590,285,3875,0.0,14793.46875,13.596491228070175
e4e3aa2db4,F00454,78595,408,82185,82593,3590,408,3998,0.0,14793.46875,9.799019607843137
e4e3aa2db4,F00455,78595,400,82185,82585,3590,400,3990,0.0,14793.46875,9.975
e4e3aa2db4,F00456,78595,278,82744,83022,4149,278,4427,0.0,14793.46875,15.924460431654676
e4e3aa2db4,F00457,78595,583,82744,83327,4149,583,4732,21.45,14793.46875,8.11663807890223
e4e3aa2db4,F00458,82011,474,82744,83218,733,474,1207,21.45,14793.46875,2.5464135021097047
e4e3aa2db4,F00459,82011,366,82744,83110,733,366,1099,21.45,14793.46875,3.0027322404371586
e4e3aa2db4,F00460,82011,574,83327,83901,1316,574,1890,7.9,14793.4453125,3.292682926829268
e4e3aa2db4,F00461,82011,291,83327,83618,1316,291,1607,0.0,14793.4453125,5.52233676975945
e4e3aa2db4,F00462,82011,172,83327,83499,1316,172,1488,0.0,14793.4453125,8.651162790697674
e4e3aa2db4,F00463,82011,151,83327,83478,1316,151,1467,0.0,14793.4453125,9.71523178807947
e4e3aa2db4,F00464,82011,320,83901,84221,1890,320,2210,0.0,14793.4453125,6.90625
e4e3aa2db4,F00465,82011,544,83901,84445,1890,544,2434,0.0,14793.4453125,4.474264705882353
e4e3aa2db4,F00466,82011,216,83901,84117,1890,216,2106,0.0,14793.4453125,9.75
e4e3aa2db4,F00467,82011,476,83901,84377,1890,476,2366,0.0,14793.4453125,4.970588235294118
e4e3aa2db4,F00468,82011,284,84445,84729,2434,284,2718,18.75,14793.4453125,9.570422535211268
e4e3aa2db4,F00469,82011,232,84445,84677,2434,232,2666,18.75,14793.4453125,11.491379310344827
e4e3aa2db4,F00470,82011,529,84445,84974,2434,529,2963,16.65,14793.4453125,5.601134215500945
e4e3aa2db4,F00471,82011,376,84445,84821,2434,376,2810,16.65,14793.4453125,7.473404255319149
e4e3aa2db4,F00472,82011,432,84974,85406,2963,432,3395,0.0,14793.4453125,7.858796296296297
e4e3aa2db4,F00473,82011,511,84974,85485,2963,511,3474,0.0,14793.4453125,6.798434442270059
e4e3aa2db4,F00474,82011,368,84974,85342,2963,368,3331,0.0,14793.4453125,9.05163043478261
e4e3aa2db4,F00475,82011,437,84974,85411,2963,437,3400,0.0,14793.4453125,7.780320366132723
e4e3aa2db4,F00476,82011,154,85342,85496,3331,154,3485,33.35,14793.4453125,22.62987012987013
e4e3aa2db4,F00477,82011,207,85485,85692,3474,207,3681,25.0,14793.4453125,17.782608695652176
e4e3aa2db4,F00478,82011,188,85485,85673,3474,188,3662,22.2,14793.4453125,19.47872340425532
e4e3aa2db4,F00479,82011,503,85485,85988,3474,503,3977,20.0,14793.5078125,7.906560636182903
e4e3aa2db4,F00480,82011,226,85988,86214,3977,226,4203,0.0,14793.5078125,18.597345132743364
e4e3aa2db4,F00481,82011,429,85988,86417,3977,429,4406,0.0,14793.5078125,10.27039627039627
e4e3aa2db4,F00482,82011,168,85988,86156,3977,168,4145,0.0,14793.5078125,24.672619047619047
e4e3aa2db4,F00483,82011,577,85988,86565,3977,577,4554,0.0,14793.5078125,7.892547660311958
e4e3aa2db4,F00484,82011,339,86565,86904,4554,339,4893,0.0,14793.47265625,14.43362831858407
e4e3aa2db4,F00485,89782,370,89782,90152,0,370,370,0.0,14793.47265625,1.0
e4e3aa2db4,F00486,89782,215,89782,89997,0,215,215,14.3,14793.47265625,1.0
e4e3aa2db4,F00487,89782,171,89782,89953,0,171,171,57.15,14793.47265625,1.0
e4e3aa2db4,F00488,89782,307,90152,90459,370,307,677,5.9,14793.47265625,2.205211726384365
e4e3aa2db4,F00489,89782,336,90152,90488,370,336,706,5.9,14793.47265625,2.1011904761904763
e4e3aa2db4,F00490,89782,557,90152,90709,370,557,927,0.0,14793.47265625,1.6642728904847397
e4e3aa2db4,F00491,89782,590,90152,90742,370,590,960,0.0,14793.47265625,1.6271186440677967
e4e3aa2db4,F00492,89782,170,90709,90879,927,170,1097,0.0,14793.47265625,6.452941176470588
e4e3aa2db4,F00493,89782,333,90742,91075,960,333,1293,0.0,14793.47265625,3.8828828828828827
e4e3aa2db4,F00494,89782,257,90742,90999,960,257,1217,0.0,14793.47265625,4.735408560311284
e4e3aa2db4,F00495,89782,499,90742,91241,960,499,1459,0.0,14793.47265625,2.9238476953907817
e4e3aa2db4,F00496,89782,277,91241,91518,1459,277,1736,30.0,14793.47265625,6.2671480144404335
e4e3aa2db4,F00497,89782,491,91241,91732,1459,491,1950,27.25,14793.47265625,3.9714867617107945
e4e3aa2db4,F00498,89782,202,91241,91443,1459,202,1661,27.25,14793.47265625,8.222772277227723
e4e3aa2db4,F00499,89782,331,91241,91572,1459,331,1790,27.25,14793.47265625,5.40785498489426
e4e3aa2db4,F00500,89782,549,91518,92067,1736,549,2285,0.0,14793.47265625,4.162112932604736
e4e3aa2db4,F00501,89782,436,91732,92168,1950,436,2386,0.0,14793.47265625,5.472477064220183
e4e3aa2db4,F00502,89782,597,91732,92329,1950,597,2547,0.0,14793.47265625,4.266331658291457
e4e3aa2db4,F00503,89782,358,91732,92090,1950,358,2308,0.0,14793.47265625,6.446927374301676
e4e3aa2db4,F00504,89782,467,92090,92557,2308,467,2775,0.0,14793.47265625,5.942184154175589
e4e3aa2db4,F00505,89782,533,92090,92623,2308,533,2841,0.0,14793.47265625,5.330206378986867
e4e3aa2db4,F00506,89782,229,92329,92558,2547,229,2776,0.0,14793.47265625,12.12227074235808
e4e3aa2db4,F00507,89782,271,92329,92600,2547,271,2818,0.0,14793.47265625,10.398523985239853
e4e3aa2db4,F00508,89782,592,92623,93215,2841,592,3433,18.75,14793.47265625,5.798986486486487
e4e3aa2db4,F00509,89782,233,92623,92856,2841,233,3074,18.75,14793.47265625,13.193133047210301
e4e3aa2db4,F00510,89782,559,92623,93182,2841,559,3400,18.75,14793.47265625,6.082289803220036
e4e3aa2db4,F00511,89782,565,92623,93188,2841,565,3406,18.75,14793.47265625,6.028318584070797
e4e3aa2db4,F00512,89782,240,93188,93428,3406,240,3646,0.0,14793.453125,15.191666666666666
e4e3aa2db4,F00513,89782,361,93215,93576,3433,361,3794,0.0,14793.453125,10.509695290858726
e4e3aa2db4,F00514,92985,527,93215,93742,230,527,757,0.0,14793.453125,1.4364326375711576
e4e3aa2db4,F00515,92985,320,93215,93535,230,320,550,0.0,14793.453125,1.71875
e4e3aa2db4,F00516,92985,550,93535,94085,550,550,1100,0.0,14793.453125,2.0
e4e3aa2db4,F00517,92985,360,93742,94102,757,360,1117,0.0,14793.453125,3.102777777777778
e4e3aa2db4,F00518,92985,560,93742,94302,757,560,1317,0.0,14793.453125,2.351785714285714
e4e3aa2db4,F00519,92985,492,93742,94234,757,492,1249,25.0,14793.453125,2.5386178861788617
e4e3aa2db4,F00520,92985,592,94102,94694,1117,592,1709,25.0,14793.453125,2.886824324324324
e4e3aa2db4,F00521,92985,526,94102,94628,1117,526,1643,25.0,14793.453125,3.123574144486692
e4e3aa2db4,F00522,92985,565,94302,94867,1317,565,1882,18.2,14793.453125,3.330973451327434
e4e3aa2db4,F00523,92985,277,94302,94579,1317,277,1594,0.0,14793.453125,5.754512635379061
e4e3aa2db4,F00524,92985,286,94579,94865,1594,286,1880,0.0,14793.890625,6.573426573426573
e4e3aa2db4,F00525,92985,231,94579,94810,1594,231,1825,0.0,14793.890625,7.9004329004329
e4e3aa2db4,F00526,92985,553,94810,95363,1825,553,2378,0.0,14793.85546875,4.300180831826402
e4e3aa2db4,F00527,92985,509,94810,95319,1825,509,2334,0.0,14793.85546875,4.585461689587427
e4e3aa2db4,F00528,92985,205,95319,95524,2334,205,2539,0.0,14793.98046875,12.385365853658536
e4e3aa2db4,F00529,92985,345,95319,95664,2334,345,2679,50.0,14793.98046875,7.765217391304348
e4e3aa2db4,F00530,92985,596,95363,95959,2378,596,2974,36.35,14793.98046875,4.989932885906041
e4e3aa2db4,F00531,92985,169,95363,95532,2378,169,2547,36.35,14793.98046875,15.071005917159763
e4e3aa2db4,F00532,92985,589,95532,96121,2547,589,3136,36.35,14794.04296875,5.32427843803056
e4e3aa2db4,F00533,92985,390,95532,95922,2547,390,2937,20.0,14794.04296875,7.530769230769231
e4e3aa2db4,F00534,92985,263,95922,96185,2937,263,3200,0.0,14794.04296875,12.167300380228136
e4e3aa2db4,F00535,92985,252,95922,96174,2937,252,3189,0.0,14794.04296875,12.654761904761905
e4e3aa2db4,F00536,92985,568,96121,96689,3136,568,3704,0.0,14794.04296875,6.52112676056338
e4e3aa2db4,F00537,92985,385,96121,96506,3136,385,3521,0.0,14794.04296875,9.145454545454545
e4e3aa2db4,F00538,92985,329,96185,96514,3200,329,3529,0.0,14794.04296875,10.72644376899696
e4e3aa2db4,F00539,92985,306,96185,96491,3200,306,3506,0.0,14794.04296875,11.457516339869281
e4e3aa2db4,F00540,92985,570,96491,97061,3506,570,4076,0.0,14794.04296875,7.150877192982456
e4e3aa2db4,F00541,92985,557,96689,97246,3704,557,4261,25.0,14794.04296875,7.649910233393178
e4e3aa2db4,F00542,92985,596,96689,97285,3704,596,4300,18.75,14794.04296875,7.214765100671141
e4e3aa2db4,F00543,92985,266,96689,96955,3704,266,3970,21.45,14794.04296875,14.924812030075188
e4e3aa2db4,F00544,97811,487,97811,98298,0,487,487,13.65,14794.04296875,1.0
e4e3aa2db4,F00545,97811,248,97811,98059,0,248,248,0.0,14794.66015625,1.0
e4e3aa2db4,F00546,97811,354,97811,98165,0,354,354,0.0,14794.96484375,1.0
