run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b0d814f35d,50,j0141,13,0,888000,888000,888000,887987,1,0
b0d814f35d,50,j0142,5,0,892000,892000,892000,891995,1,0
b0d814f35d,50,j0143,9,0,900000,900000,900000,899991,1,0
b0d814f35d,50,j0144,2,0,904000,904000,904000,903998,1,0
b0d814f35d,50,j0145,11,0,904000,906000,906000,905989,1,0
b0d814f35d,50,j0146,4,0,908000,908000,908000,907996,1,0
b0d814f35d,50,j0147,14,0,920000,920000,920000,919986,1,0
b0d814f35d,50,j0148,8,0,920000,920000,920000,919992,1,0
b0d814f35d,50,j0149,6,0,924000,924000,924000,923994,1,0
b0d814f35d,50,j0150,308,0,924000,7356000,7356000,7355692,7,6
b0d814f35d,50,j0151,75,0,934000,4964000,4964000,4963925,2,1
b0d814f35d,50,j0152,62,0,936000,4966000,4966000,4965938,2,1
b0d814f35d,50,j0153,10,0,940000,940000,940000,939990,1,0
b0d814f35d,50,j0154,392,0,940000,7598000,7598000,7597608,8,7
b0d814f35d,50,j0155,46,0,952000,952000,952000,951954,1,0
b0d814f35d,50,j0156,10,0,952000,952000,952000,951990,1,0
b0d814f35d,50,j0157,10,0,956000,956000,956000,955990,1,0
b0d814f35d,50,j0158,5,0,956000,956000,956000,955995,1,0
b0d814f35d,50,j0159,9,0,970000,970000,970000,969991,1,0
b0d814f35d,50,j0160,8,0,970000,970000,970000,969992,1,0
b0d814f35d,50,j0161,39,0,972000,972000,972000,971961,1,0
b0d814f35d,50,j0162,6,0,972000,974000,974000,973994,1,0
b0d814f35d,50,j0163,61,0,984000,4986000,4986000,4985939,2,1
b0d814f35d,50,j0164,5,0,986000,988000,988000,987995,1,0
b0d814f35d,50,j0165,8,0,990000,990000,990000,989992,1,0
b0d814f35d,50,j0166,8,0,990000,990000,990000,989992,1,0
b0d814f35d,50,j0167,9,0,998000,998000,998000,997991,1,0
b0d814f35d,50,j0168,14,0,1004000,1004000,1004000,1003986,1,0
b0d814f35d,50,j0169,4,0,1002000,1002000,1002000,1001996,1,0
b0d814f35d,50,j0170,6,0,1006000,1006000,1006000,1005994,1,0
b0d814f35d,50,j0171,12,0,1016000,1016000,1016000,1015988,1,0
b0d814f35d,50,j0172,49,0,1018000,1018000,1018000,1017951,1,0
b0d814f35d,50,j0173,10,0,1020000,1020000,1020000,1019990,1,0
b0d814f35d,50,j0174,13,0,1020000,1022000,1022000,1021987,1,0
b0d814f35d,50,j0175,4,0,1032000,1032000,1032000,1031996,1,0
b0d814f35d,50,j0176,7,0,1034000,1036000,1036000,1035993,1,0
b0d814f35d,50,j0177,214,0,1036000,6632000,6632000,6631786,5,4
b0d814f35d,50,j0178,9,0,1044000,1044000,1044000,1043991,1,0
b0d814f35d,50,j0179,46,0,1046000,1048000,1048000,1047954,1,0
b0d814f35d,50,j0180,39,0,1050000,1052000,1052000,1051961,1,0
b0d814f35d,50,j0181,9,0,1054000,1054000,1054000,1053991,1,0
b0d814f35d,50,j0182,15,0,1056000,1058000,1058000,1057985,1,0
b0d814f35d,50,j0183,14,0,1060000,1060000,1060000,1059986,1,0
b0d814f35d,50,j0184,33,0,1066000,1068000,1068000,1067967,1,0
b0d814f35d,50,j0185,15,0,1070000,1070000,1070000,1069985,1,0
b0d814f35d,50,j0186,10,0,1072000,1072000,1072000,1071990,1,0
b0d814f35d,50,j0187,12,0,1078000,1078000,1078000,1077988,1,0
b0d814f35d,50,j0188,6,0,1086000,1086000,1086000,1085994,1,0
b0d814f35d,50,j0189,7,0,1088000,1090000,1090000,1089993,1,0
b0d814f35d,50,j0190,8,0,1090000,1092000,1092000,1091992,1,0
b0d814f35d,50,j0191,13,0,1092000,1092000,1092000,1091987,1,0
b0d814f35d,50,j0192,201,0,1100000,6636000,6636000,6635799,5,4
b0d814f35d,50,j0193,56,0,1104000,4998000,4998000,4997944,2,1
b0d814f35d,50,j0194,9,0,1106000,1108000,1108000,1107991,1,0
b0d814f35d,50,j0195,5,0,1112000,1112000,1112000,1111995,1,0
b0d814f35d,50,j0196,299,0,1120000,7062000,7062000,7061701,6,5
b0d814f35d,50,j0197,14,0,1128000,1130000,1130000,1129986,1,0
b0d814f35d,50,j0198,377,0,1132000,7604000,7604000,7603623,8,7
b0d814f35d,50,j0199,3,0,1134000,1136000,1136000,1135997,1,0
b0d814f35d,50,j0200,14,0,1146000,1146000,1146000,1145986,1,0
b0d814f35d,50,j0201,2,0,1150000,1150000,1150000,1149998,1,0
b0d814f35d,50,j0202,13,0,1150000,1150000,1150000,1149987,1,0
b0d814f35d,50,j0203,13,0,1158000,1158000,1158000,1157987,1,0
b0d814f35d,50,j0204,12,0,1158000,1158000,1158000,1157988,1,0
b0d814f35d,50,j0205,50,0,1162000,1164000,1164000,1163950,1,0
b0d814f35d,50,j0206,14,0,1170000,1172000,1172000,1171986,1,0
b0d814f35d,50,j0207,8,0,1178000,1180000,1180000,1179992,1,0
b0d814f35d,50,j0208,15,0,1182000,1182000,1182000,1181985,1,0
b0d814f35d,50,j0209,2,0,1182000,1184000,1184000,1183998,1,0
b0d814f35d,50,j0210,8,0,1188000,1190000,1190000,1189992,1,0
b0d814f35d,50,j0211,11,0,1196000,1198000,1198000,1197989,1,0
b0d814f35d,50,j0212,67,0,1200000,5010000,5010000,5009933,2,1
