run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
f0ff450112,50,j0207,72,0,9500000,43320000,43320000,43319928,2,1
f0ff450112,50,j0208,117,0,9500000,72960000,72960000,72959883,3,2
f0ff450112,50,j0209,155,0,9520000,88800000,88800000,88799845,4,3
f0ff450112,50,j0210,149,0,9580000,73040000,73040000,73039851,3,2
f0ff450112,50,j0211,147,0,9680000,73040000,73040000,73039853,3,2
f0ff450112,50,j0212,115,0,9720000,73080000,73080000,73079885,3,2
f0ff450112,50,j0213,106,0,9740000,73260000,73260000,73259894,3,2
f0ff450112,50,j0214,76,0,9720000,43420000,43420000,43419924,2,1
f0ff450112,50,j0215,136,0,9760000,73180000,73180000,73179864,3,2
f0ff450112,50,j0216,112,0,9800000,73240000,73240000,73239888,3,2
f0ff450112,50,j0217,73,0,9800000,43560000,43560000,43559927,2,1
f0ff450112,50,j0218,138,0,9840000,73340000,73340000,73339862,3,2
f0ff450112,50,j0219,106,0,9880000,73280000,73280000,73279894,3,2
f0ff450112,50,j0220,127,0,9900000,73400000,73400000,73399873,3,2
f0ff450112,50,j0221,7,0,9900000,9900000,9900000,9899993,1,0
f0ff450112,50,j0222,292,0,9900000,100500000,100500000,100499708,6,5
f0ff450112,50,j0223,11,0,10020000,10020000,10020000,10019989,1,0
f0ff450112,50,j0224,311,0,10060000,102120000,102120000,102119689,7,6
f0ff450112,50,j0225,201,0,10080000,96500000,96500000,96499799,5,4
f0ff450112,50,j0226,300,0,10140000,100540000,100540000,100539700,6,5
f0ff450112,50,j0227,119,0,10180000,73420000,73420000,73419881,3,2
f0ff450112,50,j0228,5,0,10220000,10220000,10220000,10219995,1,0
f0ff450112,50,j0229,66,0,10240000,43920000,43920000,43919934,2,1
f0ff450112,50,j0230,9,0,10260000,10260000,10260000,10259991,1,0
f0ff450112,50,j0231,91,0,10280000,43980000,43980000,43979909,2,1
f0ff450112,50,j0232,151,0,10300000,89040000,89040000,89039849,4,3
f0ff450112,50,j0233,197,0,10300000,89080000,89080000,89079803,4,3
f0ff450112,50,j0234,146,0,10340000,73600000,73600000,73599854,3,2
f0ff450112,50,j0235,69,0,10380000,44100000,44100000,44099931,2,1
f0ff450112,50,j0236,124,0,10400000,73580000,73580000,73579876,3,2
f0ff450112,50,j0237,76,0,10420000,44140000,44140000,44139924,2,1
f0ff450112,50,j0238,100,0,10440000,44180000,44180000,44179900,2,1
f0ff450112,50,j0239,157,0,10480000,89080000,89080000,89079843,4,3
f0ff450112,50,j0240,66,0,10600000,44240000,44240000,44239934,2,1
f0ff450112,50,j0241,124,0,10640000,73680000,73680000,73679876,3,2
f0ff450112,50,j0242,77,0,10700000,44300000,44300000,44299923,2,1
f0ff450112,50,j0243,229,0,10740000,96540000,96540000,96539771,5,4
f0ff450112,50,j0244,148,0,10740000,73720000,73720000,73719852,3,2
f0ff450112,50,j0245,88,0,10740000,44360000,44360000,44359912,2,1
f0ff450112,50,j0246,62,0,10780000,44380000,44380000,44379938,2,1
f0ff450112,50,j0247,70,0,10820000,44460000,44460000,44459930,2,1
f0ff450112,50,j0248,256,0,10820000,100580000,100580000,100579744,6,5
f0ff450112,50,j0249,97,0,10840000,44460000,44460000,44459903,2,1
f0ff450112,50,j0250,124,0,10880000,73780000,73780000,73779876,3,2
f0ff450112,50,j0251,82,0,10900000,44580000,44580000,44579918,2,1
f0ff450112,50,j0252,79,0,10920000,44640000,44640000,44639921,2,1
f0ff450112,50,j0253,98,0,10940000,44620000,44620000,44619902,2,1
f0ff450112,50,j0254,129,0,10960000,73840000,73840000,73839871,3,2
f0ff450112,50,j0255,88,0,11040000,44780000,44780000,44779912,2,1
f0ff450112,50,j0256,156,0,11080000,89180000,89180000,89179844,4,3
f0ff450112,50,j0257,17,0,11140000,11140000,11140000,11139983,1,0
f0ff450112,50,j0258,263,0,11240000,100720000,100720000,100719737,6,5
f0ff450112,50,j0259,71,0,11280000,44840000,44840000,44839929,2,1
f0ff450112,50,j0260,299,0,11280000,100640000,100640000,100639701,6,5
f0ff450112,50,j0261,82,0,11320000,44940000,44940000,44939918,2,1
f0ff450112,50,j0262,143,0,11300000,73920000,73920000,73919857,3,2
f0ff450112,50,j0263,15,0,11320000,11320000,11320000,11319985,1,0
f0ff450112,50,j0264,154,0,11320000,89240000,89240000,89239846,4,3
f0ff450112,50,j0265,140,0,11380000,73980000,73980000,73979860,3,2
f0ff450112,50,j0266,120,0,11400000,74080000,74080000,74079880,3,2
f0ff450112,50,j0267,110,0,11400000,73960000,73960000,73959890,3,2
f0ff450112,50,j0268,98,0,11440000,45100000,45100000,45099902,2,1
f0ff450112,50,j0269,107,0,11440000,74140000,74140000,74139893,3,2
f0ff450112,50,j0270,17,0,11500000,11500000,11500000,11499983,1,0
f0ff450112,50,j0271,125,0,11540000,74180000,74180000,74179875,3,2
f0ff450112,50,j0272,132,0,11580000,74140000,74140000,74139868,3,2
f0ff450112,50,j0273,16,0,11640000,11640000,11640000,11639984,1,0
f0ff450112,50,j0274,144,0,11740000,74220000,74220000,74219856,3,2
f0ff450112,50,j0275,223,0,11800000,96720000,96720000,96719777,5,4
f0ff450112,50,j0276,74,0,11820000,45340000,45340000,45339926,2,1
f0ff450112,50,j0277,130,0,11840000,74300000,74300000,74299870,3,2
f0ff450112,50,j0278,83,0,11860000,45380000,45380000,45379917,2,1
f0ff450112,50,j0279,126,0,11860000,74400000,74400000,74399874,3,2
f0ff450112,50,j0280,81,0,11900000,45500000,45500000,45499919,2,1
f0ff450112,50,j0281,20,0,11900000,11900000,11900000,11899980,1,0
f0ff450112,50,j0282,73,0,11900000,45440000,45440000,45439927,2,1
f0ff450112,50,j0283,107,0,11920000,74320000,74320000,74319893,3,2
f0ff450112,50,j0284,103,0,11960000,74420000,74420000,74419897,3,2
f0ff450112,50,j0285,141,0,11960000,74480000,74480000,74479859,3,2
f0ff450112,50,j0286,85,0,12020000,45580000,45580000,45579915,2,1
f0ff450112,50,j0287,127,0,12040000,74540000,74540000,74539873,3,2
f0ff450112,50,j0288,103,0,12060000,74580000,74580000,74579897,3,2
f0ff450112,50,j0289,133,0,12100000,74540000,74540000,74539867,3,2
f0ff450112,50,j0290,237,0,12220000,96780000,96780000,96779763,5,4
f0ff450112,50,j0291,120,0,12280000,74540000,74540000,74539880,3,2
f0ff450112,50,j0292,214,0,12320000,96820000,96820000,96819786,5,4
f0ff450112,50,j0293,18,0,12320000,12320000,12320000,12319982,1,0
f0ff450112,50,j0294,123,0,12360000,74740000,74740000,74739877,3,2
f0ff450112,50,j0295,136,0,12420000,74780000,74780000,74779864,3,2
f0ff450112,50,j0296,253,0,12400000,100780000,100780000,100779747,6,5
f0ff450112,50,j0297,68,0,12420000,45940000,45940000,45939932,2,1
f0ff450112,50,j0298,107,0,12480000,74820000,74820000,74819893,3,2
f0ff450112,50,j0299,118,0,12460000,74880000,74880000,74879882,3,2
f0ff450112,50,j0300,123,0,12480000,74820000,74820000,74819877,3,2
f0ff450112,50,j0301,7,0,12540000,12540000,12540000,12539993,1,0
f0ff450112,50,j0302,315,0,12580000,102180000,102180000,102179685,7,6
f0ff450112,50,j0303,195,0,12600000,89540000,89540000,89539805,4,3
f0ff450112,50,j0304,200,0,12640000,89500000,89500000,89499800,4,3
f0ff450112,50,j0305,83,0,12680000,46140000,46140000,46139917,2,1
f0ff450112,50,j0306,17,0,12860000,12860000,12860000,12859983,1,0
f0ff450112,50,j0307,206,0,12860000,96860000,96860000,96859794,5,4
f0ff450112,50,j0308,15,0,12860000,12880000,12880000,12879985,1,0
f0ff450112,50,j0309,194,0,12860000,89560000,89560000,89559806,4,3
f0ff450112,50,j0310,112,0,12900000,75040000,75040000,75039888,3,2
f0ff450112,50,j0311,107,0,12960000,75040000,75040000,75039893,3,2
f0ff450112,50,j0312,88,0,12980000,46360000,46360000,46359912,2,1
f0ff450112,50,j0313,205,0,13020000,96880000,96880000,96879795,5,4
f0ff450112,50,j0314,159,0,13000000,89600000,89600000,89599841,4,3
f0ff450112,50,j0315,9,0,13020000,13020000,13020000,13019991,1,0
f0ff450112,50,j0316,151,0,13060000,89680000,89680000,89679849,4,3
f0ff450112,50,j0317,113,0,13040000,75220000,75220000,75219887,3,2
f0ff450112,50,j0318,195,0,13060000,89700000,89700000,89699805,4,3
f0ff450112,50,j0319,214,0,13160000,96880000,96880000,96879786,5,4
f0ff450112,50,j0320,60,0,13200000,46520000,46520000,46519940,2,1
f0ff450112,50,j0321,157,0,13260000,89760000,89760000,89759843,4,3
f0ff450112,50,j0322,133,0,13340000,75380000,75380000,75379867,3,2
f0ff450112,50,j0323,192,0,13360000,89720000,89720000,89719808,4,3
