run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
4ca4c60855,F00318,56899,563,56899,57462,0,563,563,18.4,13579.671875,1.0
4ca4c60855,F00319,56899,591,56899,57490,0,591,591,18.15,13579.87890625,1.0
4ca4c60855,F00320,56899,588,56899,57487,0,588,588,18.15,13579.8671875,1.0
4ca4c60855,F00321,56899,431,56899,57330,0,431,431,17.9,13586.25,1.0
4ca4c60855,F00322,56899,200,56899,57099,0,200,200,17.95,13586.23828125,1.0
4ca4c60855,F00323,56899,175,56899,57074,0,175,175,17.9,13586.2734375,1.0
4ca4c60855,F00324,56899,483,56899,57382,0,483,483,17.8,13586.28125,1.0
4ca4c60855,F00325,56899,426,56899,57325,0,426,426,17.9,13587.58984375,1.0
4ca4c60855,F00326,56899,578,56899,57477,0,578,578,17.4,13587.60546875,1.0
4ca4c60855,F00327,56899,157,56899,57056,0,157,157,17.8,13587.5703125,1.0
4ca4c60855,F00328,56899,197,56899,57096,0,197,197,17.1,13587.69921875,1.0
4ca4c60855,F00329,56899,535,56899,57434,0,535,535,17.65,13587.88671875,1.0
4ca4c60855,F00330,56899,584,56899,57483,0,584,584,17.75,13587.97265625,1.0
4ca4c60855,F00331,56899,271,56899,57170,0,271,271,17.65,13588.33984375,1.0
4ca4c60855,F00332,56899,235,56899,57134,0,235,235,17.35,13589.99609375,1.0
4ca4c60855,F00333,56899,358,56899,57257,0,358,358,17.3,13594.6796875,1.0
4ca4c60855,F00334,56899,398,56899,57297,0,398,398,16.85,13594.13671875,1.0
4ca4c60855,F00335,56899,396,56899,57295,0,396,396,16.85,13601.95703125,1.0
4ca4c60855,F00336,56899,259,56899,57158,0,259,259,16.75,13601.90234375,1.0
4ca4c60855,F00337,56899,592,56899,57491,0,592,592,16.75,13601.9140625,1.0
4ca4c60855,F00338,56899,355,56899,57254,0,355,355,16.65,13602.07421875,1.0
4ca4c60855,F00339,56899,180,56899,57079,0,180,180,16.75,13602.44921875,1.0
4ca4c60855,F00340,56899,234,56899,57133,0,234,234,16.55,13603.2578125,1.0
4ca4c60855,F00341,56899,344,56899,57243,0,344,344,16.45,13603.4453125,1.0
4ca4c60855,F00342,56899,151,56899,57050,0,151,151,16.4,13603.25390625,1.0
4ca4c60855,F00343,56899,349,56899,57248,0,349,349,16.2,13603.54296875,1.0
4ca4c60855,F00344,56899,285,56899,57184,0,285,285,16.1,13604.890625,1.0
4ca4c60855,F00345,56899,551,56899,57450,0,551,551,16.2,13604.86328125,1.0
4ca4c60855,F00346,56899,551,56899,57450,0,551,551,16.05,13604.96484375,1.0
4ca4c60855,F00347,56899,382,56899,57281,0,382,382,16.2,13604.8828125,1.0
4ca4c60855,F00348,56899,296,56899,57195,0,296,296,46.1,13605.2109375,1.0
4ca4c60855,F00349,63364,229,63364,63593,0,229,229,16.4,13605.2578125,1.0
4ca4c60855,F00350,63364,247,63364,63611,0,247,247,16.8,13605.3515625,1.0
4ca4c60855,F00351,63364,301,63364,63665,0,301,301,15.9,13605.4921875,1.0
4ca4c60855,F00352,63364,261,63364,63625,0,261,261,15.7,13604.97265625,1.0
4ca4c60855,F00353,63364,179,63364,63543,0,179,179,15.9,13604.96484375,1.0
4ca4c60855,F00354,63364,446,63364,63810,0,446,446,45.75,13605.1953125,1.0
4ca4c60855,F00355,63364,526,63364,63890,0,526,526,15.8,13604.8828125,1.0
4ca4c60855,F00356,63364,427,63364,63791,0,427,427,45.75,13605.265625,1.0
4ca4c60855,F00357,63364,181,63364,63545,0,181,181,16.3,13605.359375,1.0
4ca4c60855,F00358,63364,532,63364,63896,0,532,532,15.95,13605.2578125,1.0
4ca4c60855,F00359,63364,310,63364,63674,0,310,310,15.95,13605.71484375,1.0
4ca4c60855,F00360,63364,179,63364,63543,0,179,179,15.8,13606.74609375,1.0
4ca4c60855,F00361,63364,175,63364,63539,0,175,175,16.05,13606.90625,1.0
4ca4c60855,F00362,63364,449,63364,63813,0,449,449,15.8,13606.94921875,1.0
4ca4c60855,F00363,63364,394,63364,63758,0,394,394,16.35,13606.68359375,1.0
4ca4c60855,F00364,63364,407,63364,63771,0,407,407,16.75,13607.97265625,1.0
4ca4c60855,F00365,63364,586,63364,63950,0,586,586,16.55,13608.01953125,1.0
4ca4c60855,F00366,63364,421,63364,63785,0,421,421,16.4,13607.98046875,1.0
4ca4c60855,F00367,63364,230,63364,63594,0,230,230,16.5,13608.01953125,1.0
4ca4c60855,F00368,63364,179,63364,63543,0,179,179,16.75,13607.859375,1.0
4ca4c60855,F00369,63364,410,63364,63774,0,410,410,16.7,13608.01953125,1.0
4ca4c60855,F00370,63364,191,63364,63555,0,191,191,16.55,13607.98046875,1.0
4ca4c60855,F00371,63364,585,63364,63949,0,585,585,16.5,13607.9296875,1.0
4ca4c60855,F00372,63364,245,63364,63609,0,245,245,16.4,13607.89453125,1.0
4ca4c60855,F00373,63364,185,63364,63549,0,185,185,16.4,13607.9921875,1.0
4ca4c60855,F00374,63364,454,63364,63818,0,454,454,16.6,13616.0703125,1.0
4ca4c60855,F00375,63364,184,63364,63548,0,184,184,16.6,13616.0703125,1.0
4ca4c60855,F00376,63364,495,63364,63859,0,495,495,16.35,13614.6015625,1.0
4ca4c60855,F00377,63364,591,63364,63955,0,591,591,16.6,13614.609375,1.0
4ca4c60855,F00378,63364,270,63364,63634,0,270,270,16.6,13614.47265625,1.0
4ca4c60855,F00379,63364,356,63364,63720,0,356,356,16.6,13614.53125,1.0
4ca4c60855,F00380,63364,211,63364,63575,0,211,211,16.35,13614.23828125,1.0
4ca4c60855,F00381,63364,441,63364,63805,0,441,441,16.45,13615.2265625,1.0
4ca4c60855,F00382,63364,276,63364,63640,0,276,276,16.45,13615.2265625,1.0
4ca4c60855,F00383,63364,446,63364,63810,0,446,446,16.4,13615.2265625,1.0
4ca4c60855,F00384,63364,454,63364,63818,0,454,454,16.15,13615.06640625,1.0
4ca4c60855,F00385,63364,170,63364,63534,0,170,170,15.8,13615.11328125,1.0
4ca4c60855,F00386,63364,467,63364,63831,0,467,467,15.65,13615.06640625,1.0
4ca4c60855,F00387,63364,191,63364,63555,0,191,191,15.65,13615.01953125,1.0
4ca4c60855,F00388,63364,364,63364,63728,0,364,364,15.65,13614.95703125,1.0
4ca4c60855,F00389,71145,283,71145,71428,0,283,283,15.65,13615.06640625,1.0
4ca4c60855,F00390,71145,254,71145,71399,0,254,254,15.8,13615.08203125,1.0
4ca4c60855,F00391,71145,492,71145,71637,0,492,492,16.25,13614.89453125,1.0
4ca4c60855,F00392,71145,516,71145,71661,0,516,516,15.4,13614.8359375,1.0
4ca4c60855,F00393,71145,310,71145,71455,0,310,310,15.65,13615.01953125,1.0
4ca4c60855,F00394,71145,272,71145,71417,0,272,272,15.6,13614.89453125,1.0
4ca4c60855,F00395,71145,285,71145,71430,0,285,285,15.85,13614.36328125,1.0
4ca4c60855,F00396,71145,352,71145,71497,0,352,352,15.75,13614.3203125,1.0
4ca4c60855,F00397,71145,217,71145,71362,0,217,217,15.75,13616.1796875,1.0
4ca4c60855,F00398,71145,493,71145,71638,0,493,493,15.75,13618.2734375,1.0
4ca4c60855,F00399,71145,480,71145,71625,0,480,480,16.05,13614.66796875,1.0
4ca4c60855,F00400,71145,303,71145,71448,0,303,303,16.05,13614.1640625,1.0
4ca4c60855,F00401,71145,384,71145,71529,0,384,384,15.7,13618.85546875,1.0
4ca4c60855,F00402,71145,311,71145,71456,0,311,311,15.45,13616.87109375,1.0
4ca4c60855,F00403,71145,534,71145,71679,0,534,534,15.25,13616.43359375,1.0
4ca4c60855,F00404,71145,187,71145,71332,0,187,187,15.25,13616.43359375,1.0
4ca4c60855,F00405,71145,154,71145,71299,0,154,154,15.25,13616.3671875,1.0
4ca4c60855,F00406,71145,384,71145,71529,0,384,384,15.25,13616.421875,1.0
4ca4c60855,F00407,71145,468,71145,71613,0,468,468,15.15,13619.2734375,1.0
4ca4c60855,F00408,71145,438,71145,71583,0,438,438,15.0,13619.29296875,1.0
4ca4c60855,F00409,71145,201,71145,71346,0,201,201,15.5,13619.2109375,1.0
4ca4c60855,F00410,71145,187,71145,71332,0,187,187,15.5,13619.16015625,1.0
4ca4c60855,F00411,71145,425,71145,71570,0,425,425,15.5,13619.06640625,1.0
4ca4c60855,F00412,71145,259,71145,71404,0,259,259,46.7,13619.2890625,1.0
4ca4c60855,F00413,71145,409,71145,71554,0,409,409,15.25,13618.84375,1.0
4ca4c60855,F00414,71145,285,71145,71430,0,285,285,15.1,13618.54296875,1.0
4ca4c60855,F00415,71145,217,71145,71362,0,217,217,15.1,13618.01953125,1.0
4ca4c60855,F00416,71145,328,71145,71473,0,328,328,15.3,13618.01953125,1.0
4ca4c60855,F00417,71145,185,71145,71330,0,185,185,15.3,13618.01953125,1.0
4ca4c60855,F00418,71145,600,71145,71745,0,600,600,15.1,13617.96875,1.0
4ca4c60855,F00419,71145,275,71145,71420,0,275,275,15.1,13617.90625,1.0
4ca4c60855,F00420,71145,339,71145,71484,0,339,339,15.3,13617.70703125,1.0
4ca4c60855,F00421,71145,295,71145,71440,0,295,295,15.05,13617.58984375,1.0
4ca4c60855,F00422,71145,230,71145,71375,0,230,230,40.3,13617.42578125,1.0
4ca4c60855,F00423,71145,374,71145,71519,0,374,374,34.85,13617.42578125,1.0
4ca4c60855,F00424,78595,463,78595,79058,0,463,463,39.85,13617.3828125,1.0
4ca4c60855,F00425,78595,563,78595,79158,0,563,563,15.2,13617.5703125,1.0
4ca4c60855,F00426,78595,484,78595,79079,0,484,484,14.75,13617.65625,1.0
4ca4c60855,F00427,78595,420,78595,79015,0,420,420,14.85,13624.515625,1.0
4ca4c60855,F00428,78595,154,78595,78749,0,154,154,14.75,13624.71875,1.0
4ca4c60855,F00429,78595,491,78595,79086,0,491,491,14.75,13624.546875,1.0
4ca4c60855,F00430,78595,568,78595,79163,0,568,568,14.75,13624.67578125,1.0
4ca4c60855,F00431,78595,433,78595,79028,0,433,433,14.75,13624.5390625,1.0
4ca4c60855,F00432,78595,303,78595,78898,0,303,303,15.0,13624.57421875,1.0
4ca4c60855,F00433,78595,489,78595,79084,0,489,489,14.85,13624.8203125,1.0
4ca4c60855,F00434,78595,203,78595,78798,0,203,203,14.75,13624.90234375,1.0
4ca4c60855,F00435,78595,599,78595,79194,0,599,599,14.75,13624.66796875,1.0
4ca4c60855,F00436,78595,218,78595,78813,0,218,218,14.85,13624.859375,1.0
4ca4c60855,F00437,78595,285,78595,78880,0,285,285,14.75,13624.6796875,1.0
4ca4c60855,F00438,78595,209,78595,78804,0,209,209,14.5,13624.75390625,1.0
4ca4c60855,F00439,78595,204,78595,78799,0,204,204,14.75,13625.02734375,1.0
4ca4c60855,F00440,78595,530,78595,79125,0,530,530,14.65,13625.95703125,1.0
4ca4c60855,F00441,78595,433,78595,79028,0,433,433,14.65,13626.01171875,1.0
4ca4c60855,F00442,78595,229,78595,78824,0,229,229,14.25,13626.1328125,1.0
4ca4c60855,F00443,78595,289,78595,78884,0,289,289,14.65,13626.05078125,1.0
4ca4c60855,F00444,78595,294,78595,78889,0,294,294,14.5,13628.40625,1.0
4ca4c60855,F00445,78595,459,78595,79054,0,459,459,14.4,13626.23046875,1.0
4ca4c60855,F00446,78595,257,78595,78852,0,257,257,14.1,13628.265625,1.0
4ca4c60855,F00447,78595,517,78595,79112,0,517,517,14.1,13628.38671875,1.0
4ca4c60855,F00448,78595,325,78595,78920,0,325,325,14.4,13628.171875,1.0
4ca4c60855,F00449,78595,254,78595,78849,0,254,254,14.4,13634.01171875,1.0
4ca4c60855,F00450,78595,501,78595,79096,0,501,501,14.4,13634.046875,1.0
4ca4c60855,F00451,78595,474,78595,79069,0,474,474,14.5,13634.01953125,1.0
4ca4c60855,F00452,78595,586,78595,79181,0,586,586,14.45,13634.53125,1.0
4ca4c60855,F00453,78595,285,78595,78880,0,285,285,13.85,13632.96875,1.0
4ca4c60855,F00454,78595,408,78595,79003,0,408,408,14.05,13633.1640625,1.0
4ca4c60855,F00455,78595,400,78595,78995,0,400,400,14.05,13632.91015625,1.0
4ca4c60855,F00456,78595,278,78595,78873,0,278,278,14.15,13632.890625,1.0
4ca4c60855,F00457,78595,583,78595,79178,0,583,583,13.85,13633.5625,1.0
4ca4c60855,F00458,82011,474,82011,82485,0,474,474,14.0,13633.546875,1.0
4ca4c60855,F00459,82011,366,82011,82377,0,366,366,14.0,13633.51953125,1.0
4ca4c60855,F00460,82011,574,82011,82585,0,574,574,14.2,13633.58984375,1.0
4ca4c60855,F00461,82011,291,82011,82302,0,291,291,13.85,13633.57421875,1.0
4ca4c60855,F00462,82011,172,82011,82183,0,172,172,13.85,13633.015625,1.0
4ca4c60855,F00463,82011,151,82011,82162,0,151,151,13.85,13633.49609375,1.0
4ca4c60855,F00464,82011,320,82011,82331,0,320,320,13.6,13633.51171875,1.0
4ca4c60855,F00465,82011,544,82011,82555,0,544,544,13.85,13633.57421875,1.0
4ca4c60855,F00466,82011,216,82011,82227,0,216,216,13.85,13633.5546875,1.0
4ca4c60855,F00467,82011,476,82011,82487,0,476,476,13.95,13633.56640625,1.0
4ca4c60855,F00468,82011,284,82011,82295,0,284,284,13.85,13633.51953125,1.0
4ca4c60855,F00469,82011,232,82011,82243,0,232,232,13.95,13633.58984375,1.0
4ca4c60855,F00470,82011,529,82011,82540,0,529,529,63.65,13633.2421875,1.0
4ca4c60855,F00471,82011,376,82011,82387,0,376,376,14.4,13633.1640625,1.0
4ca4c60855,F00472,82011,432,82011,82443,0,432,432,14.8,13633.15234375,1.0
4ca4c60855,F00473,82011,511,82011,82522,0,511,511,14.65,13633.06640625,1.0
4ca4c60855,F00474,82011,368,82011,82379,0,368,368,14.8,13633.12890625,1.0
4ca4c60855,F00475,82011,437,82011,82448,0,437,437,14.55,13632.95703125,1.0
4ca4c60855,F00476,82011,154,82011,82165,0,154,154,14.8,13633.01171875,1.0
4ca4c60855,F00477,82011,207,82011,82218,0,207,207,14.25,13632.8828125,1.0
4ca4c60855,F00478,82011,188,82011,82199,0,188,188,14.55,13632.7890625,1.0
4ca4c60855,F00479,82011,503,82011,82514,0,503,503,14.55,13632.97265625,1.0
4ca4c60855,F00480,82011,226,82011,82237,0,226,226,14.55,13632.93359375,1.0
4ca4c60855,F00481,82011,429,82011,82440,0,429,429,14.0,13632.97265625,1.0
4ca4c60855,F00482,82011,168,82011,82179,0,168,168,14.55,13638.58984375,1.0
4ca4c60855,F00483,82011,577,82011,82588,0,577,577,47.900000000000006,13638.60546875,1.0
4ca4c60855,F00484,82011,339,82011,82350,0,339,339,14.0,13638.6015625,1.0
4ca4c60855,F00485,89782,370,89782,90152,0,370,370,34.1,13638.6015625,1.0
4ca4c60855,F00486,89782,215,89782,89997,0,215,215,14.4,13638.60546875,1.0
4ca4c60855,F00487,89782,171,89782,89953,0,171,171,14.4,13638.6015625,1.0
4ca4c60855,F00488,89782,307,89782,90089,0,307,307,13.8,13638.6015625,1.0
4ca4c60855,F00489,89782,336,89782,90118,0,336,336,14.55,13638.60546875,1.0
4ca4c60855,F00490,89782,557,89782,90339,0,557,557,46.85,13638.60546875,1.0
4ca4c60855,F00491,89782,590,89782,90372,0,590,590,14.25,13638.60546875,1.0
4ca4c60855,F00492,89782,170,89782,89952,0,170,170,14.25,13638.60546875,1.0
4ca4c60855,F00493,89782,333,89782,90115,0,333,333,14.0,13638.60546875,1.0
4ca4c60855,F00494,89782,257,89782,90039,0,257,257,13.95,13638.7265625,1.0
4ca4c60855,F00495,89782,499,89782,90281,0,499,499,42.9,13638.9140625,1.0
4ca4c60855,F00496,89782,277,89782,90059,0,277,277,42.75,13638.9140625,1.0
4ca4c60855,F00497,89782,491,89782,90273,0,491,491,14.3,13639.0234375,1.0
4ca4c60855,F00498,89782,202,89782,89984,0,202,202,14.4,13639.11328125,1.0
4ca4c60855,F00499,89782,331,89782,90113,0,331,331,13.7,13639.125,1.0
4ca4c60855,F00500,89782,549,89782,90331,0,549,549,14.4,13639.125,1.0
4ca4c60855,F00501,89782,436,89782,90218,0,436,436,14.4,13639.125,1.0
4ca4c60855,F00502,89782,597,89782,90379,0,597,597,13.85,13638.671875,1.0
4ca4c60855,F00503,89782,358,89782,90140,0,358,358,13.65,13638.6953125,1.0
4ca4c60855,F00504,89782,467,89782,90249,0,467,467,13.9,13638.671875,1.0
4ca4c60855,F00505,89782,533,89782,90315,0,533,533,14.1,13638.671875,1.0
4ca4c60855,F00506,89782,229,89782,90011,0,229,229,36.25,13638.73046875,1.0
4ca4c60855,F00507,89782,271,89782,90053,0,271,271,49.0,13638.71484375,1.0
4ca4c60855,F00508,89782,592,89782,90374,0,592,592,14.1,13638.671875,1.0
4ca4c60855,F00509,89782,233,89782,90015,0,233,233,14.25,13638.83984375,1.0
4ca4c60855,F00510,89782,559,89782,90341,0,559,559,13.65,13638.71484375,1.0
4ca4c60855,F00511,89782,565,89782,90347,0,565,565,13.7,13638.6484375,1.0
4ca4c60855,F00512,89782,240,89782,90022,0,240,240,14.25,13638.7265625,1.0
4ca4c60855,F00513,89782,361,89782,90143,0,361,361,13.45,13638.63671875,1.0
4ca4c60855,F00514,92985,527,92985,93512,0,527,527,14.2,13640.0625,1.0
4ca4c60855,F00515,92985,320,92985,93305,0,320,320,14.05,13640.125,1.0
4ca4c60855,F00516,92985,550,92985,93535,0,550,550,14.2,13640.0625,1.0
4ca4c60855,F00517,92985,360,92985,93345,0,360,360,14.2,13640.11328125,1.0
4ca4c60855,F00518,92985,560,92985,93545,0,560,560,14.2,13640.12890625,1.0
4ca4c60855,F00519,92985,492,92985,93477,0,492,492,14.0,13640.1328125,1.0
4ca4c60855,F00520,92985,592,92985,93577,0,592,592,14.4,13640.26171875,1.0
4ca4c60855,F00521,92985,526,92985,93511,0,526,526,14.2,13640.23046875,1.0
4ca4c60855,F00522,92985,565,92985,93550,0,565,565,14.65,13648.9765625,1.0
4ca4c60855,F00523,92985,277,92985,93262,0,277,277,14.55,13649.078125,1.0
4ca4c60855,F00524,92985,286,92985,93271,0,286,286,14.5,13649.078125,1.0
4ca4c60855,F00525,92985,231,92985,93216,0,231,231,14.4,13649.078125,1.0
4ca4c60855,F00526,92985,553,92985,93538,0,553,553,14.65,13649.078125,1.0
4ca4c60855,F00527,92985,509,92985,93494,0,509,509,14.4,13648.67578125,1.0
4ca4c60855,F00528,92985,205,92985,93190,0,205,205,14.4,13648.7109375,1.0
4ca4c60855,F00529,92985,345,92985,93330,0,345,345,14.4,13648.68359375,1.0
4ca4c60855,F00530,92985,596,92985,93581,0,596,596,14.4,13648.734375,1.0
4ca4c60855,F00531,92985,169,92985,93154,0,169,169,13.15,13648.58203125,1.0
4ca4c60855,F00532,92985,589,92985,93574,0,589,589,13.15,13648.64453125,1.0
4ca4c60855,F00533,92985,390,92985,93375,0,390,390,12.9,13648.0859375,1.0
4ca4c60855,F00534,92985,263,92985,93248,0,263,263,12.9,13647.828125,1.0
4ca4c60855,F00535,92985,252,92985,93237,0,252,252,13.1,13647.80859375,1.0
4ca4c60855,F00536,92985,568,92985,93553,0,568,568,13.25,13647.69921875,1.0
4ca4c60855,F00537,92985,385,92985,93370,0,385,385,13.05,13647.6875,1.0
4ca4c60855,F00538,92985,329,92985,93314,0,329,329,13.1,13647.80859375,1.0
4ca4c60855,F00539,92985,306,92985,93291,0,306,306,13.1,13647.5625,1.0
4ca4c60855,F00540,92985,570,92985,93555,0,570,570,13.1,13647.70703125,1.0
4ca4c60855,F00541,92985,557,92985,93542,0,557,557,13.25,13647.41796875,1.0
4ca4c60855,F00542,92985,596,92985,93581,0,596,596,13.95,13647.59375,1.0
4ca4c60855,F00543,92985,266,92985,93251,0,266,266,13.1,13647.4921875,1.0
4ca4c60855,F00544,97811,487,97811,98298,0,487,487,58.95,13647.5,1.0
4ca4c60855,F00545,97811,248,97811,98059,0,248,248,13.95,13651.8984375,1.0
4ca4c60855,F00546,97811,354,97811,98165,0,354,354,13.7,13653.15625,1.0
4ca4c60855,F00547,97811,318,97811,98129,0,318,318,13.8,13653.0625,1.0
4ca4c60855,F00548,97811,292,97811,98103,0,292,292,13.45,13653.0625,1.0
4ca4c60855,F00549,97811,592,97811,98403,0,592,592,13.8,13652.90625,1.0
4ca4c60855,F00550,97811,185,97811,97996,0,185,185,13.8,13652.83984375,1.0
4ca4c60855,F00551,97811,545,97811,98356,0,545,545,13.45,13653.05078125,1.0
4ca4c60855,F00552,97811,292,97811,98103,0,292,292,13.8,13652.73046875,1.0
4ca4c60855,F00553,97811,329,97811,98140,0,329,329,33.7,13652.453125,1.0
4ca4c60855,F00554,97811,478,97811,98289,0,478,478,13.9,13652.25390625,1.0
4ca4c60855,F00555,97811,410,97811,98221,0,410,410,13.45,13653.0,1.0
4ca4c60855,F00556,97811,354,97811,98165,0,354,354,13.45,13652.78515625,1.0
4ca4c60855,F00557,97811,497,97811,98308,0,497,497,13.45,13652.640625,1.0
4ca4c60855,F00558,97811,581,97811,98392,0,581,581,33.45,13652.4453125,1.0
4ca4c60855,F00559,97811,424,97811,98235,0,424,424,14.0,13652.38671875,1.0
4ca4c60855,F00560,97811,319,97811,98130,0,319,319,13.7,13651.328125,1.0
4ca4c60855,F00561,97811,164,97811,97975,0,164,164,13.85,13651.25,1.0
4ca4c60855,F00562,97811,209,97811,98020,0,209,209,13.85,13651.25,1.0
4ca4c60855,F00563,97811,599,97811,98410,0,599,599,13.85,13651.3203125,1.0
4ca4c60855,F00564,97811,283,97811,98094,0,283,283,13.9,13651.13671875,1.0
4ca4c60855,F00565,97811,241,97811,98052,0,241,241,13.75,13651.140625,1.0
4ca4c60855,F00566,97811,447,97811,98258,0,447,447,13.95,13650.953125,1.0
4ca4c60855,F00567,97811,285,97811,98096,0,285,285,13.85,13650.93359375,1.0
4ca4c60855,F00568,97811,169,97811,97980,0,169,169,47.1,13650.921875,1.0
4ca4c60855,F00569,101699,326,101699,102025,0,326,326,14.15,13650.7109375,1.0
4ca4c60855,F00570,101699,523,101699,102222,0,523,523,13.8,13650.21875,1.0
4ca4c60855,F00571,101699,552,101699,102251,0,552,552,13.9,13650.14453125,1.0
4ca4c60855,F00572,101699,310,101699,102009,0,310,310,13.8,13650.03125,1.0
4ca4c60855,F00573,101699,373,101699,102072,0,373,373,55.55,13654.42578125,1.0
4ca4c60855,F00574,101699,460,101699,102159,0,460,460,13.8,13652.87890625,1.0
4ca4c60855,F00575,101699,411,101699,102110,0,411,411,41.8,13655.50390625,1.0
4ca4c60855,F00576,101699,209,101699,101908,0,209,209,13.75,13655.44921875,1.0
4ca4c60855,F00577,101699,347,101699,102046,0,347,347,14.15,13655.10546875,1.0
4ca4c60855,F00578,101699,445,101699,102144,0,445,445,14.15,13654.92578125,1.0
4ca4c60855,F00579,101699,247,101699,101946,0,247,247,14.15,13654.671875,1.0
4ca4c60855,F00580,101699,280,101699,101979,0,280,280,13.9,13654.453125,1.0
4ca4c60855,F00581,101699,172,101699,101871,0,172,172,14.15,13654.08984375,1.0
4ca4c60855,F00582,101699,512,101699,102211,0,512,512,13.9,13654.453125,1.0
4ca4c60855,F00583,101699,373,101699,102072,0,373,373,13.95,13653.31640625,1.0
4ca4c60855,F00584,101699,150,101699,101849,0,150,150,14.15,13653.31640625,1.0
4ca4c60855,F00585,101699,416,101699,102115,0,416,416,14.15,13653.1953125,1.0
4ca4c60855,F00586,101699,562,101699,102261,0,562,562,14.15,13653.0625,1.0
4ca4c60855,F00587,101699,425,101699,102124,0,425,425,14.2,13653.08984375,1.0
4ca4c60855,F00588,101699,501,101699,102200,0,501,501,14.65,13651.2578125,1.0
4ca4c60855,F00589,101699,518,101699,102217,0,518,518,14.65,13651.19921875,1.0
4ca4c60855,F00590,101699,529,101699,102228,0,529,529,14.55,13651.265625,1.0
4ca4c60855,F00591,101699,527,101699,102226,0,527,527,14.65,13651.15625,1.0
4ca4c60855,F00592,101699,493,101699,102192,0,493,493,14.65,13651.15625,1.0
4ca4c60855,F00593,101699,250,101699,101949,0,250,250,14.65,13656.60546875,1.0
4ca4c60855,F00594,101699,336,101699,102035,0,336,336,14.85,13661.95703125,1.0
4ca4c60855,F00595,101699,370,101699,102069,0,370,370,14.85,13661.96875,1.0
4ca4c60855,F00596,101699,185,101699,101884,0,185,185,15.3,13661.89453125,1.0
4ca4c60855,F00597,101699,490,101699,102189,0,490,490,15.3,13661.7265625,1.0
4ca4c60855,F00598,101699,319,101699,102018,0,319,319,15.3,13661.95703125,1.0
4ca4c60855,F00599,101699,469,101699,102168,0,469,469,15.3,13660.80859375,1.0
4ca4c60855,F00600,101699,310,101699,102009,0,310,310,65.5,13660.75,1.0
4ca4c60855,F00601,101699,489,101699,102188,0,489,489,48.85,13660.63671875,1.0
4ca4c60855,F00602,101699,584,101699,102283,0,584,584,16.25,13660.41015625,1.0
4ca4c60855,F00603,101699,213,101699,101912,0,213,213,16.0,13660.39453125,1.0
4ca4c60855,F00604,101699,518,101699,102217,0,518,518,16.3,13660.04296875,1.0
4ca4c60855,F00605,101699,303,101699,102002,0,303,303,16.0,13659.9375,1.0
4ca4c60855,F00606,101699,409,101699,102108,0,409,409,16.0,13659.984375,1.0
4ca4c60855,F00607,107232,317,107232,107549,0,317,317,16.0,13659.9375,1.0
4ca4c60855,F00608,107232,356,107232,107588,0,356,356,16.0,13659.109375,1.0
4ca4c60855,F00609,107232,506,107232,107738,0,506,506,45.45,13659.06640625,1.0
4ca4c60855,F00610,107232,301,107232,107533,0,301,301,47.05,13658.96484375,1.0
4ca4c60855,F00611,107232,433,107232,107665,0,433,433,46.75,13659.0078125,1.0
4ca4c60855,F00612,107232,215,107232,107447,0,215,215,16.4,13658.83203125,1.0
4ca4c60855,F00613,107232,248,107232,107480,0,248,248,16.65,13658.83203125,1.0
4ca4c60855,F00614,107232,365,107232,107597,0,365,365,16.4,13658.7109375,1.0
4ca4c60855,F00615,107232,490,107232,107722,0,490,490,16.4,13658.640625,1.0
4ca4c60855,F00616,107232,344,107232,107576,0,344,344,16.35,13659.0078125,1.0
4ca4c60855,F00617,107232,496,107232,107728,0,496,496,16.45,13658.640625,1.0
4ca4c60855,F00618,107232,533,107232,107765,0,533,533,16.65,13658.890625,1.0
4ca4c60855,F00619,107232,239,107232,107471,0,239,239,16.45,13658.25,1.0
4ca4c60855,F00620,107232,465,107232,107697,0,465,465,16.4,13658.25,1.0
4ca4c60855,F00621,107232,441,107232,107673,0,441,441,16.45,13658.05859375,1.0
4ca4c60855,F00622,107232,304,107232,107536,0,304,304,16.4,13658.16796875,1.0
4ca4c60855,F00623,107232,357,107232,107589,0,357,357,16.4,13658.015625,1.0
4ca4c60855,F00624,107232,430,107232,107662,0,430,430,39.5,13658.05859375,1.0
4ca4c60855,F00625,107232,576,107232,107808,0,576,576,49.75,13658.0625,1.0
4ca4c60855,F00626,107232,150,107232,107382,0,150,150,39.5,13658.01171875,1.0
4ca4c60855,F00627,107232,305,107232,107537,0,305,305,39.5,13657.9609375,1.0
4ca4c60855,F00628,107232,296,107232,107528,0,296,296,16.55,13657.890625,1.0
4ca4c60855,F00629,107232,257,107232,107489,0,257,257,16.6,13657.78125,1.0
4ca4c60855,F00630,107232,370,107232,107602,0,370,370,16.6,13657.71875,1.0
4ca4c60855,F00631,107232,552,107232,107784,0,552,552,16.55,13657.72265625,1.0
4ca4c60855,F00632,107232,446,107232,107678,0,446,446,16.4,13657.6875,1.0
4ca4c60855,F00633,107232,460,107232,107692,0,460,460,16.4,13657.69140625,1.0
4ca4c60855,F00634,107232,485,107232,107717,0,485,485,16.85,13668.29296875,1.0
4ca4c60855,F00635,107232,314,107232,107546,0,314,314,17.15,13668.29296875,1.0
