run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
c2c9aadaaf,F00302,52751,323,52751,53074,0,323,323,13.85,14097.3046875,1.0
c2c9aadaaf,F00303,52751,559,52751,53310,0,559,559,14.45,14097.3046875,1.0
c2c9aadaaf,F00304,52751,591,52751,53342,0,591,591,14.2,14097.3046875,1.0
c2c9aadaaf,F00305,52751,205,52751,52956,0,205,205,14.2,14097.3046875,1.0
c2c9aadaaf,F00306,52751,277,52751,53028,0,277,277,13.9,14097.3046875,1.0
c2c9aadaaf,F00307,52751,248,52751,52999,0,248,248,13.9,14097.3046875,1.0
c2c9aadaaf,F00308,52751,247,52751,52998,0,247,247,14.05,14097.3046875,1.0
c2c9aadaaf,F00309,52751,424,52751,53175,0,424,424,14.05,14097.3046875,1.0
c2c9aadaaf,F00310,52751,379,52751,53130,0,379,379,14.55,14097.3046875,1.0
c2c9aadaaf,F00311,56899,243,56899,57142,0,243,243,14.75,14097.3046875,1.0
c2c9aadaaf,F00312,56899,292,56899,57191,0,292,292,13.65,14097.3046875,1.0
c2c9aadaaf,F00313,56899,386,56899,57285,0,386,386,14.55,14097.3046875,1.0
c2c9aadaaf,F00314,56899,277,56899,57176,0,277,277,14.05,14097.3046875,1.0
c2c9aadaaf,F00315,56899,597,56899,57496,0,597,597,13.85,14097.3046875,1.0
c2c9aadaaf,F00316,56899,188,56899,57087,0,188,188,14.2,14097.3046875,1.0
c2c9aadaaf,F00317,56899,376,56899,57275,0,376,376,39.2,14097.3046875,1.0
c2c9aadaaf,F00318,56899,563,56899,57462,0,563,563,14.5,14097.3046875,1.0
c2c9aadaaf,F00319,56899,591,56899,57490,0,591,591,14.35,14097.3046875,1.0
c2c9aadaaf,F00320,56899,588,56899,57487,0,588,588,14.3,14097.3046875,1.0
c2c9aadaaf,F00321,56899,431,56899,57330,0,431,431,13.95,14097.3046875,1.0
c2c9aadaaf,F00322,56899,200,56899,57099,0,200,200,14.2,14097.3046875,1.0
c2c9aadaaf,F00323,56899,175,56899,57074,0,175,175,14.35,14097.3046875,1.0
c2c9aadaaf,F00324,56899,483,56899,57382,0,483,483,14.05,14097.3046875,1.0
c2c9aadaaf,F00325,56899,426,56899,57325,0,426,426,14.3,14097.3046875,1.0
c2c9aadaaf,F00326,56899,578,56899,57477,0,578,578,14.15,14097.3046875,1.0
c2c9aadaaf,F00327,56899,157,56899,57056,0,157,157,14.7,14097.3046875,1.0
c2c9aadaaf,F00328,56899,197,56899,57096,0,197,197,13.8,14097.3671875,1.0
c2c9aadaaf,F00329,56899,535,56899,57434,0,535,535,13.7,14097.3671875,1.0
c2c9aadaaf,F00330,56899,584,56899,57483,0,584,584,14.25,14097.3671875,1.0
c2c9aadaaf,F00331,56899,271,56899,57170,0,271,271,14.25,14097.3671875,1.0
c2c9aadaaf,F00332,56899,235,56899,57134,0,235,235,13.65,14097.3671875,1.0
c2c9aadaaf,F00333,56899,358,56899,57257,0,358,358,13.5,14097.3671875,1.0
c2c9aadaaf,F00334,56899,398,56899,57297,0,398,398,13.5,14097.3671875,1.0
c2c9aadaaf,F00335,56899,396,56899,57295,0,396,396,12.85,14097.3671875,1.0
c2c9aadaaf,F00336,56899,259,56899,57158,0,259,259,45.1,14097.3671875,1.0
c2c9aadaaf,F00337,56899,592,56899,57491,0,592,592,12.8,14097.3671875,1.0
c2c9aadaaf,F00338,56899,355,56899,57254,0,355,355,12.9,14097.3671875,1.0
c2c9aadaaf,F00339,56899,180,56899,57079,0,180,180,13.2,14097.3671875,1.0
c2c9aadaaf,F00340,56899,234,56899,57133,0,234,234,25.7,14097.3671875,1.0
c2c9aadaaf,F00341,56899,344,56899,57243,0,344,344,12.85,14097.3671875,1.0
c2c9aadaaf,F00342,56899,151,56899,57050,0,151,151,12.9,14097.3671875,1.0
c2c9aadaaf,F00343,56899,349,56899,57248,0,349,349,12.9,14097.3671875,1.0
c2c9aadaaf,F00344,56899,285,56899,57184,0,285,285,12.5,14097.86328125,1.0
c2c9aadaaf,F00345,56899,551,56899,57450,0,551,551,12.5,14097.86328125,1.0
c2c9aadaaf,F00346,56899,551,56899,57450,0,551,551,12.1,14097.86328125,1.0
c2c9aadaaf,F00347,56899,382,56899,57281,0,382,382,12.5,14097.86328125,1.0
c2c9aadaaf,F00348,56899,296,56899,57195,0,296,296,12.5,14097.86328125,1.0
c2c9aadaaf,F00349,63364,229,63364,63593,0,229,229,12.5,14097.86328125,1.0
c2c9aadaaf,F00350,63364,247,63364,63611,0,247,247,12.5,14097.86328125,1.0
c2c9aadaaf,F00351,63364,301,63364,63665,0,301,301,12.15,14097.86328125,1.0
c2c9aadaaf,F00352,63364,261,63364,63625,0,261,261,12.05,14097.86328125,1.0
c2c9aadaaf,F00353,63364,179,63364,63543,0,179,179,12.35,14097.86328125,1.0
c2c9aadaaf,F00354,63364,446,63364,63810,0,446,446,12.05,14097.86328125,1.0
c2c9aadaaf,F00355,63364,526,63364,63890,0,526,526,12.05,14097.86328125,1.0
c2c9aadaaf,F00356,63364,427,63364,63791,0,427,427,12.25,14097.86328125,1.0
c2c9aadaaf,F00357,63364,181,63364,63545,0,181,181,11.5,14097.86328125,1.0
c2c9aadaaf,F00358,63364,532,63364,63896,0,532,532,12.25,14097.86328125,1.0
c2c9aadaaf,F00359,63364,310,63364,63674,0,310,310,12.05,14097.86328125,1.0
c2c9aadaaf,F00360,63364,179,63364,63543,0,179,179,11.5,14097.86328125,1.0
c2c9aadaaf,F00361,63364,175,63364,63539,0,175,175,12.05,14097.86328125,1.0
c2c9aadaaf,F00362,63364,449,63364,63813,0,449,449,11.55,14097.87109375,1.0
c2c9aadaaf,F00363,63364,394,63364,63758,0,394,394,11.2,14097.87109375,1.0
c2c9aadaaf,F00364,63364,407,63364,63771,0,407,407,10.95,14097.87109375,1.0
c2c9aadaaf,F00365,63364,586,63364,63950,0,586,586,11.45,14097.87109375,1.0
c2c9aadaaf,F00366,63364,421,63364,63785,0,421,421,11.0,14097.87109375,1.0
c2c9aadaaf,F00367,63364,230,63364,63594,0,230,230,11.05,14097.87109375,1.0
c2c9aadaaf,F00368,63364,179,63364,63543,0,179,179,11.0,14097.87109375,1.0
c2c9aadaaf,F00369,63364,410,63364,63774,0,410,410,11.05,14097.87109375,1.0
c2c9aadaaf,F00370,63364,191,63364,63555,0,191,191,11.0,14097.87109375,1.0
c2c9aadaaf,F00371,63364,585,63364,63949,0,585,585,42.85,14097.87109375,1.0
c2c9aadaaf,F00372,63364,245,63364,63609,0,245,245,11.0,14097.87109375,1.0
c2c9aadaaf,F00373,63364,185,63364,63549,0,185,185,10.2,14097.87109375,1.0
c2c9aadaaf,F00374,63364,454,63364,63818,0,454,454,10.95,14097.87109375,1.0
c2c9aadaaf,F00375,63364,184,63364,63548,0,184,184,42.0,14097.87109375,1.0
c2c9aadaaf,F00376,63364,495,63364,63859,0,495,495,42.7,14097.87109375,1.0
c2c9aadaaf,F00377,63364,591,63364,63955,0,591,591,49.95,14097.87109375,1.0
c2c9aadaaf,F00378,63364,270,63364,63634,0,270,270,11.05,14097.87109375,1.0
c2c9aadaaf,F00379,63364,356,63364,63720,0,356,356,42.75,14097.87109375,1.0
c2c9aadaaf,F00380,63364,211,63364,63575,0,211,211,42.0,14097.87109375,1.0
c2c9aadaaf,F00381,63364,441,63364,63805,0,441,441,45.95,14097.87109375,1.0
c2c9aadaaf,F00382,63364,276,63364,63640,0,276,276,11.65,14097.87109375,1.0
c2c9aadaaf,F00383,63364,446,63364,63810,0,446,446,11.05,14097.87109375,1.0
c2c9aadaaf,F00384,63364,454,63364,63818,0,454,454,11.65,14097.87109375,1.0
c2c9aadaaf,F00385,63364,170,63364,63534,0,170,170,11.65,14097.87109375,1.0
c2c9aadaaf,F00386,63364,467,63364,63831,0,467,467,36.15,14097.87109375,1.0
c2c9aadaaf,F00387,63364,191,63364,63555,0,191,191,10.95,14097.87109375,1.0
c2c9aadaaf,F00388,63364,364,63364,63728,0,364,364,11.75,14097.87109375,1.0
c2c9aadaaf,F00389,71145,283,71145,71428,0,283,283,11.05,14097.87109375,1.0
c2c9aadaaf,F00390,71145,254,71145,71399,0,254,254,11.75,14097.87109375,1.0
c2c9aadaaf,F00391,71145,492,71145,71637,0,492,492,11.75,14097.87109375,1.0
c2c9aadaaf,F00392,71145,516,71145,71661,0,516,516,10.9,14097.87109375,1.0
c2c9aadaaf,F00393,71145,310,71145,71455,0,310,310,10.9,14097.87109375,1.0
c2c9aadaaf,F00394,71145,272,71145,71417,0,272,272,11.05,14097.87109375,1.0
c2c9aadaaf,F00395,71145,285,71145,71430,0,285,285,11.25,14097.87109375,1.0
c2c9aadaaf,F00396,71145,352,71145,71497,0,352,352,11.15,14097.87109375,1.0
c2c9aadaaf,F00397,71145,217,71145,71362,0,217,217,11.75,14097.87109375,1.0
c2c9aadaaf,F00398,71145,493,71145,71638,0,493,493,11.15,14098.0546875,1.0
c2c9aadaaf,F00399,71145,480,71145,71625,0,480,480,11.0,14097.99609375,1.0
c2c9aadaaf,F00400,71145,303,71145,71448,0,303,303,10.7,14097.99609375,1.0
c2c9aadaaf,F00401,71145,384,71145,71529,0,384,384,11.1,14098.0546875,1.0
c2c9aadaaf,F00402,71145,311,71145,71456,0,311,311,11.15,14097.99609375,1.0
c2c9aadaaf,F00403,71145,534,71145,71679,0,534,534,10.65,14098.0234375,1.0
c2c9aadaaf,F00404,71145,187,71145,71332,0,187,187,10.25,14098.0234375,1.0
c2c9aadaaf,F00405,71145,154,71145,71299,0,154,154,10.7,14098.01953125,1.0
c2c9aadaaf,F00406,71145,384,71145,71529,0,384,384,10.95,14098.0546875,1.0
c2c9aadaaf,F00407,71145,468,71145,71613,0,468,468,10.85,14097.99609375,1.0
c2c9aadaaf,F00408,71145,438,71145,71583,0,438,438,11.0,14098.0546875,1.0
c2c9aadaaf,F00409,71145,201,71145,71346,0,201,201,10.25,14097.96484375,1.0
c2c9aadaaf,F00410,71145,187,71145,71332,0,187,187,10.95,14098.0546875,1.0
c2c9aadaaf,F00411,71145,425,71145,71570,0,425,425,10.5,14097.96484375,1.0
c2c9aadaaf,F00412,71145,259,71145,71404,0,259,259,10.65,14098.0546875,1.0
c2c9aadaaf,F00413,71145,409,71145,71554,0,409,409,11.25,14097.96484375,1.0
c2c9aadaaf,F00414,71145,285,71145,71430,0,285,285,11.45,14097.96484375,1.0
c2c9aadaaf,F00415,71145,217,71145,71362,0,217,217,11.0,14098.0234375,1.0
c2c9aadaaf,F00416,71145,328,71145,71473,0,328,328,11.45,14097.96484375,1.0
c2c9aadaaf,F00417,71145,185,71145,71330,0,185,185,11.45,14097.96484375,1.0
c2c9aadaaf,F00418,71145,600,71145,71745,0,600,600,10.5,14098.0546875,1.0
c2c9aadaaf,F00419,71145,275,71145,71420,0,275,275,10.75,14097.96484375,1.0
c2c9aadaaf,F00420,71145,339,71145,71484,0,339,339,10.75,14098.0234375,1.0
c2c9aadaaf,F00421,71145,295,71145,71440,0,295,295,44.1,14097.96484375,1.0
c2c9aadaaf,F00422,71145,230,71145,71375,0,230,230,10.15,14097.96484375,1.0
c2c9aadaaf,F00423,71145,374,71145,71519,0,374,374,10.25,14097.96484375,1.0
c2c9aadaaf,F00424,78595,463,78595,79058,0,463,463,43.6,14097.96484375,1.0
c2c9aadaaf,F00425,78595,563,78595,79158,0,563,563,48.25,14097.96484375,1.0
c2c9aadaaf,F00426,78595,484,78595,79079,0,484,484,43.7,14097.96484375,1.0
c2c9aadaaf,F00427,78595,420,78595,79015,0,420,420,44.1,14097.96484375,1.0
c2c9aadaaf,F00428,78595,154,78595,78749,0,154,154,11.25,14097.96484375,1.0
c2c9aadaaf,F00429,78595,491,78595,79086,0,491,491,11.65,14097.96484375,1.0
c2c9aadaaf,F00430,78595,568,78595,79163,0,568,568,10.7,14099.953125,1.0
c2c9aadaaf,F00431,78595,433,78595,79028,0,433,433,10.8,14099.953125,1.0
c2c9aadaaf,F00432,78595,303,78595,78898,0,303,303,10.95,14099.953125,1.0
c2c9aadaaf,F00433,78595,489,78595,79084,0,489,489,10.8,14099.953125,1.0
c2c9aadaaf,F00434,78595,203,78595,78798,0,203,203,10.7,14099.87890625,1.0
c2c9aadaaf,F00435,78595,599,78595,79194,0,599,599,10.8,14099.87890625,1.0
c2c9aadaaf,F00436,78595,218,78595,78813,0,218,218,10.2,14099.87890625,1.0
c2c9aadaaf,F00437,78595,285,78595,78880,0,285,285,60.45,14099.87890625,1.0
c2c9aadaaf,F00438,78595,209,78595,78804,0,209,209,10.7,14099.953125,1.0
c2c9aadaaf,F00439,78595,204,78595,78799,0,204,204,10.6,14099.953125,1.0
c2c9aadaaf,F00440,78595,530,78595,79125,0,530,530,10.6,14099.953125,1.0
c2c9aadaaf,F00441,78595,433,78595,79028,0,433,433,10.1,14099.87890625,1.0
c2c9aadaaf,F00442,78595,229,78595,78824,0,229,229,10.45,14099.87890625,1.0
c2c9aadaaf,F00443,78595,289,78595,78884,0,289,289,10.1,14099.87890625,1.0
c2c9aadaaf,F00444,78595,294,78595,78889,0,294,294,9.75,14099.87890625,1.0
c2c9aadaaf,F00445,78595,459,78595,79054,0,459,459,9.75,14099.87890625,1.0
c2c9aadaaf,F00446,78595,257,78595,78852,0,257,257,60.1,14099.87890625,1.0
c2c9aadaaf,F00447,78595,517,78595,79112,0,517,517,59.7,14099.87890625,1.0
c2c9aadaaf,F00448,78595,325,78595,78920,0,325,325,11.25,14099.87890625,1.0
c2c9aadaaf,F00449,78595,254,78595,78849,0,254,254,11.6,14099.87890625,1.0
c2c9aadaaf,F00450,78595,501,78595,79096,0,501,501,10.1,14099.87890625,1.0
c2c9aadaaf,F00451,78595,474,78595,79069,0,474,474,59.7,14099.87890625,1.0
c2c9aadaaf,F00452,78595,586,78595,79181,0,586,586,11.6,14099.87890625,1.0
c2c9aadaaf,F00453,78595,285,78595,78880,0,285,285,11.25,14099.87890625,1.0
c2c9aadaaf,F00454,78595,408,78595,79003,0,408,408,11.25,14099.87890625,1.0
c2c9aadaaf,F00455,78595,400,78595,78995,0,400,400,11.55,14099.87890625,1.0
c2c9aadaaf,F00456,78595,278,78595,78873,0,278,278,11.75,14099.87890625,1.0
c2c9aadaaf,F00457,78595,583,78595,79178,0,583,583,11.0,14099.87890625,1.0
c2c9aadaaf,F00458,82011,474,82011,82485,0,474,474,11.0,14099.87890625,1.0
c2c9aadaaf,F00459,82011,366,82011,82377,0,366,366,11.5,14099.8203125,1.0
c2c9aadaaf,F00460,82011,574,82011,82585,0,574,574,11.0,14099.8203125,1.0
c2c9aadaaf,F00461,82011,291,82011,82302,0,291,291,10.95,14099.8203125,1.0
c2c9aadaaf,F00462,82011,172,82011,82183,0,172,172,11.95,14099.8203125,1.0
c2c9aadaaf,F00463,82011,151,82011,82162,0,151,151,10.95,14099.8203125,1.0
c2c9aadaaf,F00464,82011,320,82011,82331,0,320,320,30.55,14100.08984375,1.0
c2c9aadaaf,F00465,82011,544,82011,82555,0,544,544,31.95,14100.08984375,1.0
c2c9aadaaf,F00466,82011,216,82011,82227,0,216,216,10.75,14100.08984375,1.0
c2c9aadaaf,F00467,82011,476,82011,82487,0,476,476,10.7,14100.08984375,1.0
c2c9aadaaf,F00468,82011,284,82011,82295,0,284,284,10.7,14100.08984375,1.0
c2c9aadaaf,F00469,82011,232,82011,82243,0,232,232,10.7,14100.08984375,1.0
c2c9aadaaf,F00470,82011,529,82011,82540,0,529,529,10.7,14100.08984375,1.0
c2c9aadaaf,F00471,82011,376,82011,82387,0,376,376,10.75,14100.08984375,1.0
c2c9aadaaf,F00472,82011,432,82011,82443,0,432,432,10.85,14100.47265625,1.0
c2c9aadaaf,F00473,82011,511,82011,82522,0,511,511,10.85,14100.47265625,1.0
c2c9aadaaf,F00474,82011,368,82011,82379,0,368,368,10.95,14100.47265625,1.0
c2c9aadaaf,F00475,82011,437,82011,82448,0,437,437,10.95,14100.47265625,1.0
c2c9aadaaf,F00476,82011,154,82011,82165,0,154,154,10.95,14100.47265625,1.0
c2c9aadaaf,F00477,82011,207,82011,82218,0,207,207,10.85,14100.47265625,1.0
c2c9aadaaf,F00478,82011,188,82011,82199,0,188,188,10.95,14100.47265625,1.0
c2c9aadaaf,F00479,82011,503,82011,82514,0,503,503,10.95,14100.47265625,1.0
c2c9aadaaf,F00480,82011,226,82011,82237,0,226,226,11.1,14100.47265625,1.0
c2c9aadaaf,F00481,82011,429,82011,82440,0,429,429,11.1,14100.47265625,1.0
c2c9aadaaf,F00482,82011,168,82011,82179,0,168,168,11.1,14100.47265625,1.0
c2c9aadaaf,F00483,82011,577,82011,82588,0,577,577,11.1,14100.47265625,1.0
c2c9aadaaf,F00484,82011,339,82011,82350,0,339,339,11.1,14100.47265625,1.0
c2c9aadaaf,F00485,89782,370,89782,90152,0,370,370,11.1,14100.47265625,1.0
c2c9aadaaf,F00486,89782,215,89782,89997,0,215,215,11.1,14100.47265625,1.0
c2c9aadaaf,F00487,89782,171,89782,89953,0,171,171,10.85,14100.47265625,1.0
c2c9aadaaf,F00488,89782,307,89782,90089,0,307,307,10.7,14100.47265625,1.0
c2c9aadaaf,F00489,89782,336,89782,90118,0,336,336,10.7,14100.47265625,1.0
c2c9aadaaf,F00490,89782,557,89782,90339,0,557,557,11.15,14100.53515625,1.0
c2c9aadaaf,F00491,89782,590,89782,90372,0,590,590,11.05,14100.53515625,1.0
c2c9aadaaf,F00492,89782,170,89782,89952,0,170,170,11.05,14100.53515625,1.0
c2c9aadaaf,F00493,89782,333,89782,90115,0,333,333,11.05,14100.53515625,1.0
c2c9aadaaf,F00494,89782,257,89782,90039,0,257,257,11.05,14100.53515625,1.0
c2c9aadaaf,F00495,89782,499,89782,90281,0,499,499,11.05,14100.53515625,1.0
c2c9aadaaf,F00496,89782,277,89782,90059,0,277,277,11.05,14100.53515625,1.0
c2c9aadaaf,F00497,89782,491,89782,90273,0,491,491,10.05,14100.53515625,1.0
c2c9aadaaf,F00498,89782,202,89782,89984,0,202,202,10.15,14100.53515625,1.0
c2c9aadaaf,F00499,89782,331,89782,90113,0,331,331,11.05,14100.53515625,1.0
c2c9aadaaf,F00500,89782,549,89782,90331,0,549,549,10.85,14100.53515625,1.0
c2c9aadaaf,F00501,89782,436,89782,90218,0,436,436,10.2,14100.53515625,1.0
c2c9aadaaf,F00502,89782,597,89782,90379,0,597,597,10.05,14100.53515625,1.0
c2c9aadaaf,F00503,89782,358,89782,90140,0,358,358,10.15,14100.53515625,1.0
c2c9aadaaf,F00504,89782,467,89782,90249,0,467,467,10.05,14100.53515625,1.0
c2c9aadaaf,F00505,89782,533,89782,90315,0,533,533,10.85,14100.53515625,1.0
c2c9aadaaf,F00506,89782,229,89782,90011,0,229,229,10.1,14100.53515625,1.0
c2c9aadaaf,F00507,89782,271,89782,90053,0,271,271,10.15,14100.53515625,1.0
c2c9aadaaf,F00508,89782,592,89782,90374,0,592,592,10.85,14100.53515625,1.0
c2c9aadaaf,F00509,89782,233,89782,90015,0,233,233,10.15,14100.53515625,1.0
c2c9aadaaf,F00510,89782,559,89782,90341,0,559,559,10.1,14100.53515625,1.0
c2c9aadaaf,F00511,89782,565,89782,90347,0,565,565,10.0,14100.53515625,1.0
c2c9aadaaf,F00512,89782,240,89782,90022,0,240,240,10.15,14100.53515625,1.0
c2c9aadaaf,F00513,89782,361,89782,90143,0,361,361,10.15,14100.53515625,1.0
c2c9aadaaf,F00514,92985,527,92985,93512,0,527,527,10.1,14100.53515625,1.0
c2c9aadaaf,F00515,92985,320,92985,93305,0,320,320,10.8,14100.53515625,1.0
c2c9aadaaf,F00516,92985,550,92985,93535,0,550,550,10.05,14100.53515625,1.0
c2c9aadaaf,F00517,92985,360,92985,93345,0,360,360,10.1,14100.53515625,1.0
c2c9aadaaf,F00518,92985,560,92985,93545,0,560,560,9.9,14100.49609375,1.0
c2c9aadaaf,F00519,92985,492,92985,93477,0,492,492,10.15,14100.53515625,1.0
c2c9aadaaf,F00520,92985,592,92985,93577,0,592,592,10.05,14100.53515625,1.0
c2c9aadaaf,F00521,92985,526,92985,93511,0,526,526,10.1,14100.53515625,1.0
c2c9aadaaf,F00522,92985,565,92985,93550,0,565,565,10.15,14100.53515625,1.0
c2c9aadaaf,F00523,92985,277,92985,93262,0,277,277,10.8,14100.53515625,1.0
c2c9aadaaf,F00524,92985,286,92985,93271,0,286,286,9.6,14100.49609375,1.0
c2c9aadaaf,F00525,92985,231,92985,93216,0,231,231,9.45,14100.44921875,1.0
c2c9aadaaf,F00526,92985,553,92985,93538,0,553,553,10.15,14100.49609375,1.0
c2c9aadaaf,F00527,92985,509,92985,93494,0,509,509,10.05,14100.49609375,1.0
c2c9aadaaf,F00528,92985,205,92985,93190,0,205,205,10.05,14100.49609375,1.0
c2c9aadaaf,F00529,92985,345,92985,93330,0,345,345,10.15,14100.44921875,1.0
c2c9aadaaf,F00530,92985,596,92985,93581,0,596,596,9.15,14100.44921875,1.0
c2c9aadaaf,F00531,92985,169,92985,93154,0,169,169,33.0,14100.44921875,1.0
c2c9aadaaf,F00532,92985,589,92985,93574,0,589,589,9.85,14100.57421875,1.0
c2c9aadaaf,F00533,92985,390,92985,93375,0,390,390,33.5,14100.51171875,1.0
c2c9aadaaf,F00534,92985,263,92985,93248,0,263,263,9.95,14100.44921875,1.0
c2c9aadaaf,F00535,92985,252,92985,93237,0,252,252,10.15,14100.44921875,1.0
c2c9aadaaf,F00536,92985,568,92985,93553,0,568,568,9.85,14100.57421875,1.0
c2c9aadaaf,F00537,92985,385,92985,93370,0,385,385,9.75,14100.73046875,1.0
c2c9aadaaf,F00538,92985,329,92985,93314,0,329,329,10.6,14100.57421875,1.0
c2c9aadaaf,F00539,92985,306,92985,93291,0,306,306,10.65,14100.73046875,1.0
c2c9aadaaf,F00540,92985,570,92985,93555,0,570,570,10.3,14100.73046875,1.0
c2c9aadaaf,F00541,92985,557,92985,93542,0,557,557,10.75,14100.57421875,1.0
c2c9aadaaf,F00542,92985,596,92985,93581,0,596,596,10.75,14100.57421875,1.0
c2c9aadaaf,F00543,92985,266,92985,93251,0,266,266,33.400000000000006,14100.51171875,1.0
c2c9aadaaf,F00544,97811,487,97811,98298,0,487,487,9.75,14100.73046875,1.0
c2c9aadaaf,F00545,97811,248,97811,98059,0,248,248,9.75,14100.73046875,1.0
c2c9aadaaf,F00546,97811,354,97811,98165,0,354,354,10.75,14100.57421875,1.0
c2c9aadaaf,F00547,97811,318,97811,98129,0,318,318,35.1,14100.51171875,1.0
c2c9aadaaf,F00548,97811,292,97811,98103,0,292,292,35.6,14100.51171875,1.0
c2c9aadaaf,F00549,97811,592,97811,98403,0,592,592,9.85,14100.57421875,1.0
c2c9aadaaf,F00550,97811,185,97811,97996,0,185,185,10.75,14100.57421875,1.0
c2c9aadaaf,F00551,97811,545,97811,98356,0,545,545,10.6,14100.57421875,1.0
c2c9aadaaf,F00552,97811,292,97811,98103,0,292,292,9.85,14100.57421875,1.0
c2c9aadaaf,F00553,97811,329,97811,98140,0,329,329,9.75,14100.73046875,1.0
c2c9aadaaf,F00554,97811,478,97811,98289,0,478,478,10.65,14100.73046875,1.0
c2c9aadaaf,F00555,97811,410,97811,98221,0,410,410,10.65,14100.73046875,1.0
c2c9aadaaf,F00556,97811,354,97811,98165,0,354,354,10.5,14100.73046875,1.0
c2c9aadaaf,F00557,97811,497,97811,98308,0,497,497,9.75,14100.79296875,1.0
c2c9aadaaf,F00558,97811,581,97811,98392,0,581,581,9.95,14100.39453125,1.0
c2c9aadaaf,F00559,97811,424,97811,98235,0,424,424,10.25,14100.39453125,1.0
c2c9aadaaf,F00560,97811,319,97811,98130,0,319,319,10.25,14100.39453125,1.0
c2c9aadaaf,F00561,97811,164,97811,97975,0,164,164,9.95,14100.39453125,1.0
c2c9aadaaf,F00562,97811,209,97811,98020,0,209,209,10.25,14100.39453125,1.0
c2c9aadaaf,F00563,97811,599,97811,98410,0,599,599,10.35,14100.39453125,1.0
c2c9aadaaf,F00564,97811,283,97811,98094,0,283,283,8.65,14100.39453125,1.0
c2c9aadaaf,F00565,97811,241,97811,98052,0,241,241,10.25,14100.39453125,1.0
c2c9aadaaf,F00566,97811,447,97811,98258,0,447,447,9.9,14100.39453125,1.0
c2c9aadaaf,F00567,97811,285,97811,98096,0,285,285,9.9,14100.39453125,1.0
c2c9aadaaf,F00568,97811,169,97811,97980,0,169,169,9.9,14100.39453125,1.0
c2c9aadaaf,F00569,101699,326,101699,102025,0,326,326,10.25,14100.3984375,1.0
c2c9aadaaf,F00570,101699,523,101699,102222,0,523,523,10.25,14100.3984375,1.0
c2c9aadaaf,F00571,101699,552,101699,102251,0,552,552,8.65,14100.39453125,1.0
c2c9aadaaf,F00572,101699,310,101699,102009,0,310,310,8.6,14100.3984375,1.0
c2c9aadaaf,F00573,101699,373,101699,102072,0,373,373,8.6,14100.39453125,1.0
c2c9aadaaf,F00574,101699,460,101699,102159,0,460,460,8.65,14100.3984375,1.0
c2c9aadaaf,F00575,101699,411,101699,102110,0,411,411,8.6,14100.3984375,1.0
c2c9aadaaf,F00576,101699,209,101699,101908,0,209,209,8.8,14100.3984375,1.0
c2c9aadaaf,F00577,101699,347,101699,102046,0,347,347,8.4,14100.3984375,1.0
c2c9aadaaf,F00578,101699,445,101699,102144,0,445,445,30.05,14100.3984375,1.0
c2c9aadaaf,F00579,101699,247,101699,101946,0,247,247,8.4,14100.3984375,1.0
c2c9aadaaf,F00580,101699,280,101699,101979,0,280,280,10.35,14100.3984375,1.0
c2c9aadaaf,F00581,101699,172,101699,101871,0,172,172,30.05,14100.3984375,1.0
c2c9aadaaf,F00582,101699,512,101699,102211,0,512,512,10.35,14100.3984375,1.0
c2c9aadaaf,F00583,101699,373,101699,102072,0,373,373,8.8,14100.3984375,1.0
c2c9aadaaf,F00584,101699,150,101699,101849,0,150,150,8.25,14100.41015625,1.0
c2c9aadaaf,F00585,101699,416,101699,102115,0,416,416,35.65,14100.41015625,1.0
c2c9aadaaf,F00586,101699,562,101699,102261,0,562,562,35.65,14100.41015625,1.0
c2c9aadaaf,F00587,101699,425,101699,102124,0,425,425,8.9,14100.41015625,1.0
c2c9aadaaf,F00588,101699,501,101699,102200,0,501,501,7.8,14100.41015625,1.0
c2c9aadaaf,F00589,101699,518,101699,102217,0,518,518,8.5,14100.41015625,1.0
c2c9aadaaf,F00590,101699,529,101699,102228,0,529,529,8.35,14100.5078125,1.0
c2c9aadaaf,F00591,101699,527,101699,102226,0,527,527,8.25,14100.5078125,1.0
c2c9aadaaf,F00592,101699,493,101699,102192,0,493,493,8.25,14100.5078125,1.0
c2c9aadaaf,F00593,101699,250,101699,101949,0,250,250,8.35,14100.5078125,1.0
c2c9aadaaf,F00594,101699,336,101699,102035,0,336,336,8.25,14100.5078125,1.0
c2c9aadaaf,F00595,101699,370,101699,102069,0,370,370,8.25,14100.5078125,1.0
c2c9aadaaf,F00596,101699,185,101699,101884,0,185,185,8.25,14100.5078125,1.0
c2c9aadaaf,F00597,101699,490,101699,102189,0,490,490,8.25,14100.5078125,1.0
c2c9aadaaf,F00598,101699,319,101699,102018,0,319,319,8.25,14100.5078125,1.0
c2c9aadaaf,F00599,101699,469,101699,102168,0,469,469,40.4,14100.5078125,1.0
c2c9aadaaf,F00600,101699,310,101699,102009,0,310,310,8.9,14100.72265625,1.0
c2c9aadaaf,F00601,101699,489,101699,102188,0,489,489,8.9,14100.72265625,1.0
c2c9aadaaf,F00602,101699,584,101699,102283,0,584,584,8.9,14100.72265625,1.0
c2c9aadaaf,F00603,101699,213,101699,101912,0,213,213,8.9,14100.72265625,1.0
