run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
ced4df1c71,10,j0219,4,0,11560000,11560000,11560000,11559996,1,0
ced4df1c71,10,j0220,31,0,11580000,71600000,71600000,71599969,4,3
ced4df1c71,10,j0221,10,0,11600000,11620000,11620000,11619990,1,0
ced4df1c71,10,j0222,32,0,11640000,71580000,71580000,71579968,4,3
ced4df1c71,10,j0223,3,0,11660000,11660000,11660000,11659997,1,0
ced4df1c71,10,j0224,33,0,11720000,71580000,71580000,71579967,4,3
ced4df1c71,10,j0225,14,0,11740000,44420000,44420000,44419986,2,1
ced4df1c71,10,j0226,9,0,11760000,11760000,11760000,11759991,1,0
ced4df1c71,10,j0227,5,0,11760000,11760000,11760000,11759995,1,0
ced4df1c71,10,j0228,14,0,11840000,44500000,44500000,44499986,2,1
ced4df1c71,10,j0229,3,0,11860000,11860000,11860000,11859997,1,0
ced4df1c71,10,j0230,8,0,11880000,11880000,11880000,11879992,1,0
ced4df1c71,10,j0231,3,0,11900000,11900000,11900000,11899997,1,0
ced4df1c71,10,j0232,6,0,11940000,11940000,11940000,11939994,1,0
ced4df1c71,10,j0233,5,0,12040000,12040000,12040000,12039995,1,0
ced4df1c71,10,j0234,35,0,12040000,71660000,71660000,71659965,4,3
ced4df1c71,10,j0235,2,0,12040000,12040000,12040000,12039998,1,0
ced4df1c71,10,j0236,9,0,12060000,12060000,12060000,12059991,1,0
ced4df1c71,10,j0237,4,0,12100000,12100000,12100000,12099996,1,0
ced4df1c71,10,j0238,9,0,12140000,12160000,12160000,12159991,1,0
ced4df1c71,10,j0239,10,0,12140000,12140000,12140000,12139990,1,0
ced4df1c71,10,j0240,13,0,12200000,44500000,44500000,44499987,2,1
ced4df1c71,10,j0241,15,0,12240000,44560000,44560000,44559985,2,1
ced4df1c71,10,j0242,11,0,12240000,44600000,44600000,44599989,2,1
ced4df1c71,10,j0243,12,0,12280000,44680000,44680000,44679988,2,1
ced4df1c71,10,j0244,7,0,12320000,12340000,12340000,12339993,1,0
ced4df1c71,10,j0245,6,0,12340000,12340000,12340000,12339994,1,0
ced4df1c71,10,j0246,12,0,12340000,44740000,44740000,44739988,2,1
ced4df1c71,10,j0247,36,0,12380000,71660000,71660000,71659964,4,3
ced4df1c71,10,j0248,10,0,12400000,12400000,12400000,12399990,1,0
ced4df1c71,10,j0249,230,0,12500000,152480000,152480000,152479770,23,22
ced4df1c71,10,j0250,9,0,12500000,12500000,12500000,12499991,1,0
ced4df1c71,10,j0251,10,0,12520000,12540000,12540000,12539990,1,0
ced4df1c71,10,j0252,29,0,12540000,61700000,61700000,61699971,3,2
ced4df1c71,10,j0253,10,0,12580000,12580000,12580000,12579990,1,0
ced4df1c71,10,j0254,219,0,12600000,149680000,149680000,149679781,22,21
ced4df1c71,10,j0255,15,0,12600000,44880000,44880000,44879985,2,1
ced4df1c71,10,j0256,38,0,12660000,71760000,71760000,71759962,4,3
ced4df1c71,10,j0257,5,0,12680000,12680000,12680000,12679995,1,0
ced4df1c71,10,j0258,5,0,12740000,12740000,12740000,12739995,1,0
ced4df1c71,10,j0259,51,0,12780000,88620000,88620000,88619949,6,5
ced4df1c71,10,j0260,14,0,12800000,44960000,44960000,44959986,2,1
ced4df1c71,10,j0261,9,0,12800000,12820000,12820000,12819991,1,0
ced4df1c71,10,j0262,36,0,12800000,71840000,71840000,71839964,4,3
ced4df1c71,10,j0263,58,0,12820000,88560000,88560000,88559942,6,5
ced4df1c71,10,j0264,74,0,12860000,100380000,100380000,100379926,8,7
ced4df1c71,10,j0265,10,0,12940000,12940000,12940000,12939990,1,0
ced4df1c71,10,j0266,11,0,12960000,45060000,45060000,45059989,2,1
ced4df1c71,10,j0267,4,0,13000000,13020000,13020000,13019996,1,0
ced4df1c71,10,j0268,9,0,13020000,13040000,13040000,13039991,1,0
ced4df1c71,10,j0269,3,0,13040000,13040000,13040000,13039997,1,0
ced4df1c71,10,j0270,26,0,13060000,61900000,61900000,61899974,3,2
ced4df1c71,10,j0271,2,0,13100000,13100000,13100000,13099998,1,0
ced4df1c71,10,j0272,59,0,13120000,88700000,88700000,88699941,6,5
ced4df1c71,10,j0273,67,0,13140000,95180000,95180000,95179933,7,6
ced4df1c71,10,j0274,2,0,13260000,13260000,13260000,13259998,1,0
ced4df1c71,10,j0275,11,0,13260000,45380000,45380000,45379989,2,1
ced4df1c71,10,j0276,13,0,13280000,45340000,45340000,45339987,2,1
ced4df1c71,10,j0277,7,0,13320000,13320000,13320000,13319993,1,0
ced4df1c71,10,j0278,39,0,13320000,72080000,72080000,72079961,4,3
ced4df1c71,10,j0279,41,0,13340000,81100000,81100000,81099959,5,4
ced4df1c71,10,j0280,10,0,13360000,13360000,13360000,13359990,1,0
ced4df1c71,10,j0281,7,0,13500000,13500000,13500000,13499993,1,0
ced4df1c71,10,j0282,11,0,13500000,45400000,45400000,45399989,2,1
ced4df1c71,10,j0283,47,0,13600000,81220000,81220000,81219953,5,4
ced4df1c71,10,j0284,12,0,13620000,45460000,45460000,45459988,2,1
ced4df1c71,10,j0285,2,0,13660000,13660000,13660000,13659998,1,0
ced4df1c71,10,j0286,299,0,13660000,167180000,167180000,167179701,30,29
ced4df1c71,10,j0287,6,0,13680000,13680000,13680000,13679994,1,0
ced4df1c71,10,j0288,14,0,13700000,45500000,45500000,45499986,2,1
ced4df1c71,10,j0289,9,0,13720000,13720000,13720000,13719991,1,0
ced4df1c71,10,j0290,77,0,13820000,100560000,100560000,100559923,8,7
ced4df1c71,10,j0291,13,0,13840000,45640000,45640000,45639987,2,1
ced4df1c71,10,j0292,14,0,13860000,45560000,45560000,45559986,2,1
ced4df1c71,10,j0293,328,0,13880000,171420000,171420000,171419672,33,32
ced4df1c71,10,j0294,42,0,13860000,81360000,81360000,81359958,5,4
ced4df1c71,10,j0295,72,0,13900000,100500000,100500000,100499928,8,7
ced4df1c71,10,j0296,13,0,13900000,45680000,45680000,45679987,2,1
ced4df1c71,10,j0297,62,0,14020000,95240000,95240000,95239938,7,6
ced4df1c71,10,j0298,15,0,14060000,45840000,45840000,45839985,2,1
ced4df1c71,10,j0299,6,0,14120000,14120000,14120000,14119994,1,0
ced4df1c71,10,j0300,61,0,14140000,95280000,95280000,95279939,7,6
ced4df1c71,10,j0301,8,0,14160000,14180000,14180000,14179992,1,0
ced4df1c71,10,j0302,7,0,14180000,14180000,14180000,14179993,1,0
ced4df1c71,10,j0303,2,0,14180000,14200000,14200000,14199998,1,0
ced4df1c71,10,j0304,385,0,14220000,177080000,177080000,177079615,39,38
ced4df1c71,10,j0305,240,0,14260000,154940000,154940000,154939760,24,23
ced4df1c71,10,j0306,8,0,14320000,14320000,14320000,14319992,1,0
ced4df1c71,10,j0307,12,0,14320000,45920000,45920000,45919988,2,1
ced4df1c71,10,j0308,3,0,14360000,14360000,14360000,14359997,1,0
ced4df1c71,10,j0309,3,0,14380000,14380000,14380000,14379997,1,0
ced4df1c71,10,j0310,7,0,14360000,14360000,14360000,14359993,1,0
ced4df1c71,10,j0311,63,0,14400000,95340000,95340000,95339937,7,6
ced4df1c71,10,j0312,10,0,14460000,14480000,14480000,14479990,1,0
ced4df1c71,10,j0313,4,0,14480000,14480000,14480000,14479996,1,0
ced4df1c71,10,j0314,4,0,14580000,14580000,14580000,14579996,1,0
ced4df1c71,10,j0315,32,0,14680000,72340000,72340000,72339968,4,3
ced4df1c71,10,j0316,11,0,14680000,45960000,45960000,45959989,2,1
ced4df1c71,10,j0317,6,0,14720000,14720000,14720000,14719994,1,0
ced4df1c71,10,j0318,8,0,14720000,14740000,14740000,14739992,1,0
ced4df1c71,10,j0319,15,0,14820000,46000000,46000000,45999985,2,1
ced4df1c71,10,j0320,13,0,14780000,46120000,46120000,46119987,2,1
ced4df1c71,10,j0321,26,0,14820000,62460000,62460000,62459974,3,2
ced4df1c71,10,j0322,14,0,14820000,46060000,46060000,46059986,2,1
ced4df1c71,10,j0323,6,0,14900000,14920000,14920000,14919994,1,0
ced4df1c71,10,j0324,7,0,14900000,14900000,14900000,14899993,1,0
ced4df1c71,10,j0325,326,0,14920000,171720000,171720000,171719674,33,32
ced4df1c71,10,j0326,14,0,14920000,46120000,46120000,46119986,2,1
ced4df1c71,10,j0327,13,0,14980000,46200000,46200000,46199987,2,1
ced4df1c71,10,j0328,5,0,15000000,15000000,15000000,14999995,1,0
ced4df1c71,10,j0329,29,0,15000000,62660000,62660000,62659971,3,2
ced4df1c71,10,j0330,328,0,15060000,171280000,171280000,171279672,33,32
ced4df1c71,10,j0331,15,0,15140000,46340000,46340000,46339985,2,1
ced4df1c71,10,j0332,7,0,15240000,15240000,15240000,15239993,1,0
ced4df1c71,10,j0333,15,0,15260000,46380000,46380000,46379985,2,1
ced4df1c71,10,j0334,2,0,15280000,15280000,15280000,15279998,1,0
ced4df1c71,10,j0335,14,0,15320000,46420000,46420000,46419986,2,1
ced4df1c71,10,j0336,42,0,15320000,81580000,81580000,81579958,5,4
ced4df1c71,10,j0337,71,0,15340000,100700000,100700000,100699929,8,7
ced4df1c71,10,j0338,33,0,15380000,72600000,72600000,72599967,4,3
ced4df1c71,10,j0339,5,0,15420000,15420000,15420000,15419995,1,0
ced4df1c71,10,j0340,13,0,15480000,46480000,46480000,46479987,2,1
ced4df1c71,10,j0341,38,0,15500000,72640000,72640000,72639962,4,3
ced4df1c71,10,j0342,28,0,15520000,62860000,62860000,62859972,3,2
ced4df1c71,10,j0343,56,0,15500000,89140000,89140000,89139944,6,5
ced4df1c71,10,j0344,12,0,15520000,46560000,46560000,46559988,2,1
ced4df1c71,10,j0345,8,0,15520000,15520000,15520000,15519992,1,0
ced4df1c71,10,j0346,10,0,15540000,15540000,15540000,15539990,1,0
ced4df1c71,10,j0347,74,0,15720000,100720000,100720000,100719926,8,7
ced4df1c71,10,j0348,14,0,15760000,46760000,46760000,46759986,2,1
ced4df1c71,10,j0349,6,0,15860000,15860000,15860000,15859994,1,0
ced4df1c71,10,j0350,11,0,15900000,46820000,46820000,46819989,2,1
ced4df1c71,10,j0351,373,0,15900000,176360000,176360000,176359627,38,37
ced4df1c71,10,j0352,64,0,15920000,95600000,95600000,95599936,7,6
ced4df1c71,10,j0353,8,0,15920000,15920000,15920000,15919992,1,0
ced4df1c71,10,j0354,71,0,15960000,100660000,100660000,100659929,8,7
ced4df1c71,10,j0355,2,0,16020000,16040000,16040000,16039998,1,0
ced4df1c71,10,j0356,30,0,16060000,62980000,62980000,62979970,3,2
ced4df1c71,10,j0357,15,0,16100000,47100000,47100000,47099985,2,1
ced4df1c71,10,j0358,15,0,16100000,47040000,47040000,47039985,2,1
ced4df1c71,10,j0359,47,0,16100000,81940000,81940000,81939953,5,4
ced4df1c71,10,j0360,7,0,16140000,16140000,16140000,16139993,1,0
ced4df1c71,10,j0361,73,0,16160000,100820000,100820000,100819927,8,7
