run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
fb19d2f9dd,PR00235,5865,584,32640000,32640584,32634135,584,32634719,43.3,5421.12109375,55881.36815068493,4
fb19d2f9dd,PR00236,5880,296,24720000,24720296,24714120,296,24714416,71.45,5420.6484375,83494.64864864865,-3
fb19d2f9dd,PR00237,5900,191,5260000,5260191,5254100,191,5254291,17.8,5412.0234375,27509.376963350784,-18
fb19d2f9dd,PR00238,5919,143,22160000,22160143,22154081,143,22154224,19.35,5420.67578125,154924.64335664336,-5
fb19d2f9dd,PR00239,5921,62,18440000,18440062,18434079,62,18434141,69.35,5420.16796875,297324.8548387097,-8
fb19d2f9dd,PR00240,5954,134,10840000,10840134,10834046,134,10834180,20.15,5420.46484375,80852.0895522388,-14
fb19d2f9dd,PR00241,5969,191,23580000,23580191,23574031,191,23574222,46.15,5420.6640625,123425.24607329843,-4
fb19d2f9dd,PR00242,5999,195,29100000,29100195,29094001,195,29094196,44.0,5420.6484375,149201.00512820514,1
fb19d2f9dd,PR00243,6011,398,17340000,17340398,17333989,398,17334387,19.35,5420.1875,43553.736180904525,-9
fb19d2f9dd,PR00244,6024,285,25820000,25820285,25813976,285,25814261,18.65,5420.6328125,90576.3543859649,-2
fb19d2f9dd,PR00245,6044,374,22180000,22180374,22173956,374,22174330,19.0,5420.671875,59289.65240641711,-5
fb19d2f9dd,PR00246,6058,269,16280000,16280269,16273942,269,16274211,18.6,5420.203125,60498.92565055762,-10
fb19d2f9dd,PR00247,6072,107,3580000,3580107,3573928,107,3574035,25.0,5411.80859375,33402.19626168224,-19
fb19d2f9dd,PR00248,6082,233,23580000,23580233,23573918,233,23574151,46.15,5420.6640625,101176.61373390559,-4
fb19d2f9dd,PR00249,6129,201,23660000,23660201,23653871,201,23654072,45.7,5420.6640625,117681.95024875621,-4
fb19d2f9dd,PR00250,6139,279,26900000,26900279,26893861,279,26894140,16.9,5420.015625,96394.7670250896,-1
fb19d2f9dd,PR00251,6146,341,38680000,38680341,38673854,341,38674195,24.05,5416.5625,113414.06158357771,12
fb19d2f9dd,PR00252,6189,207,31400000,31400207,31393811,207,31394018,68.85,5420.8671875,151661.922705314,3
fb19d2f9dd,PR00253,6213,17,3680000,3680017,3673787,17,3673804,50.0,5411.8046875,216106.11764705883,-19
fb19d2f9dd,PR00254,6239,247,9640000,9640247,9633761,247,9634008,45.0,5420.48046875,39004.08097165992,-15
fb19d2f9dd,PR00255,6254,185,30680000,30680185,30673746,185,30673931,17.85,5420.875,165805.03243243243,2
fb19d2f9dd,PR00256,6297,520,41200000,41200520,41193703,520,41194223,17.55,5416.77734375,79219.65961538462,15
fb19d2f9dd,PR00257,6301,145,3720000,3720145,3713699,145,3713844,42.55,5411.8046875,25612.71724137931,-19
fb19d2f9dd,PR00258,6309,52,41900000,41900052,41893691,52,41893743,20.35,5416.765625,805648.9038461539,16
fb19d2f9dd,PR00259,6342,422,41960000,41960422,41953658,422,41954080,20.25,5416.765625,99417.25118483412,16
fb19d2f9dd,PR00260,6387,80,21040000,21040080,21033613,80,21033693,67.4,5420.5234375,262921.1625,-6
fb19d2f9dd,PR00261,6398,50,16280000,16280050,16273602,50,16273652,18.65,5420.203125,325473.04,-10
fb19d2f9dd,PR00262,6427,245,21060000,21060245,21053573,245,21053818,17.25,5420.5234375,85933.95102040816,-6
fb19d2f9dd,PR00263,6451,445,33220000,33220445,33213549,445,33213994,42.5,5421.0859375,74638.18876404494,5
fb19d2f9dd,PR00264,6486,102,16340000,16340102,16333514,102,16333616,42.8,5420.203125,160133.49019607843,-10
fb19d2f9dd,PR00265,6497,64,3660000,3660064,3653503,64,3653567,33.35,5411.8046875,57086.984375,-19
fb19d2f9dd,PR00266,6546,446,43360000,43360446,43353454,446,43353900,18.35,5416.74609375,97206.05381165919,18
fb19d2f9dd,PR00267,6565,192,30660000,30660192,30653435,192,30653627,43.15,5420.875,159654.30729166666,2
fb19d2f9dd,PR00268,6576,183,8240000,8240183,8233424,183,8233607,34.3,5420.45703125,44992.38797814208,-16
fb19d2f9dd,PR00269,6622,294,10880000,10880294,10873378,294,10873672,45.0,5420.46484375,36985.27891156462,-14
fb19d2f9dd,PR00270,6646,213,24720000,24720213,24713354,213,24713567,70.95,5420.6484375,116026.13615023474,-3
fb19d2f9dd,PR00271,6695,492,37820000,37820492,37813305,492,37813797,45.45,5416.59375,76857.31097560975,11
fb19d2f9dd,PR00272,6715,333,14980000,14980333,14973285,333,14973618,20.75,5420.47265625,44965.81981981982,-11
fb19d2f9dd,PR00273,6732,715,37840000,37840715,37833268,715,37833983,45.1,5416.59375,52914.661538461536,11
fb19d2f9dd,PR00274,6747,685,44480000,44480685,44473253,685,44473938,72.65,5419.6171875,64925.45693430657,19
fb19d2f9dd,PR00275,6783,59,27820000,27820059,27813217,59,27813276,19.2,5420.234375,471411.4576271186,0
fb19d2f9dd,PR00276,6826,449,25860000,25860449,25853174,449,25853623,69.1,5420.6328125,57580.45211581292,-2
fb19d2f9dd,PR00277,6857,571,31420000,31420571,31413143,571,31413714,19.15,5420.86328125,55015.260945709284,3
fb19d2f9dd,PR00278,6894,541,30760000,30760541,30753106,541,30753647,17.35,5420.875,56845.927911275416,2
fb19d2f9dd,PR00279,6921,215,17380000,17380215,17373079,215,17373294,68.9,5420.1875,80806.01860465117,-9
fb19d2f9dd,PR00280,6959,237,19660000,19660237,19653041,237,19653278,20.8,5420.1484375,82925.22362869198,-7
fb19d2f9dd,PR00281,6988,280,40540000,40540280,40533012,280,40533292,67.85,5416.7890625,144761.75714285715,14
fb19d2f9dd,PR00282,7028,396,17420000,17420396,17412972,396,17413368,18.85,5420.1875,43973.15151515151,-9
fb19d2f9dd,PR00283,7030,265,11960000,11960265,11952970,265,11953235,18.85,5420.51171875,45106.54716981132,-13
fb19d2f9dd,PR00284,7074,195,44360000,44360195,44352926,195,44353121,22.15,5419.6171875,227451.90256410255,19
fb19d2f9dd,PR00285,7106,296,18420000,18420296,18412894,296,18413190,19.55,5420.171875,62206.72297297297,-8
fb19d2f9dd,PR00286,7116,215,8220000,8220215,8212884,215,8213099,17.45,5420.265625,38200.46046511628,-16
fb19d2f9dd,PR00287,7128,280,17560000,17560280,17552872,280,17553152,18.35,5420.1875,62689.828571428574,-9
fb19d2f9dd,PR00288,7144,173,12020000,12020173,12012856,173,12013029,18.3,5420.51171875,69439.4739884393,-13
fb19d2f9dd,PR00289,7146,185,5300000,5300185,5292854,185,5293039,66.45,5412.0234375,28611.02162162162,-18
fb19d2f9dd,PR00290,7193,124,29140000,29140124,29132807,124,29132931,18.9,5420.6484375,234942.99193548388,1
fb19d2f9dd,PR00291,7209,595,36380000,36380595,36372791,595,36373386,18.4,5419.77734375,61131.74117647059,9
fb19d2f9dd,PR00292,7245,57,10940000,10940057,10932755,57,10932812,19.4,5420.4609375,191803.71929824562,-14
fb19d2f9dd,PR00293,7272,455,21040000,21040455,21032728,455,21033183,17.7,5420.5234375,46226.77582417583,-6
fb19d2f9dd,PR00294,7283,237,25900000,25900237,25892717,237,25892954,18.4,5420.6328125,109252.97046413503,-2
fb19d2f9dd,PR00295,7288,457,31480000,31480457,31472712,457,31473169,19.3,5421.0859375,68869.07877461707,3
fb19d2f9dd,PR00296,7297,254,5280000,5280254,5272703,254,5272957,66.45,5412.0234375,20759.673228346455,-18
fb19d2f9dd,PR00297,7324,451,44380000,44380451,44372676,451,44373127,72.2,5419.6171875,98388.30820399112,19
fb19d2f9dd,PR00298,7340,138,5340000,5340138,5332660,138,5332798,43.7,5412.0234375,38643.463768115944,-18
fb19d2f9dd,PR00299,7351,43,41960000,41960043,41952649,43,41952692,20.15,5416.765625,975644.0,16
fb19d2f9dd,PR00300,7365,291,35800000,35800291,35792635,291,35792926,67.1,5419.29296875,122999.74570446735,8
fb19d2f9dd,PR00301,7397,397,31500000,31500397,31492603,397,31493000,18.9,5421.0859375,79327.45591939546,3
fb19d2f9dd,PR00302,7406,293,29180000,29180293,29172594,293,29172887,68.85,5420.6484375,99566.16723549488,1
fb19d2f9dd,PR00303,7431,340,27900000,27900340,27892569,340,27892909,20.15,5420.234375,82037.96764705882,0
fb19d2f9dd,PR00304,7450,207,27960000,27960207,27952550,207,27952757,19.45,5420.234375,135037.4734299517,0
fb19d2f9dd,PR00305,7488,166,3760000,3760166,3752512,166,3752678,0.0,5411.8046875,22606.493975903613,-19
fb19d2f9dd,PR00306,7509,148,14960000,14960148,14952491,148,14952639,19.55,5420.47265625,101031.3445945946,-11
fb19d2f9dd,PR00307,7527,630,35040000,35040630,35032473,630,35033103,18.8,5419.3046875,55608.1,7
fb19d2f9dd,PR00308,7560,344,36500000,36500344,36492440,344,36492784,68.8,5415.6796875,106083.67441860466,9
fb19d2f9dd,PR00309,7581,282,38880000,38880282,38872419,282,38872701,73.0,5416.5625,137846.45744680852,12
fb19d2f9dd,PR00310,7586,367,28020000,28020367,28012414,367,28012781,19.05,5420.234375,76329.10354223433,0
fb19d2f9dd,PR00311,7635,684,41380000,41380684,41372365,684,41373049,43.3,5416.77734375,60486.913742690056,15
fb19d2f9dd,PR00312,7647,235,19760000,19760235,19752353,235,19752588,20.25,5420.1484375,84053.56595744682,-7
fb19d2f9dd,PR00313,7691,71,18540000,18540071,18532309,71,18532380,70.3,5420.1640625,261019.4366197183,-8
fb19d2f9dd,PR00314,7719,807,44480000,44480807,44472281,807,44473088,23.6,5419.6171875,55109.15489467162,19
fb19d2f9dd,PR00315,7767,209,16400000,16400209,16392233,209,16392442,43.5,5420.19921875,78432.73684210527,-10
fb19d2f9dd,PR00316,7776,392,17600000,17600392,17592224,392,17592616,43.6,5420.1875,44879.12244897959,-9
fb19d2f9dd,PR00317,7803,36,35040000,35040036,35032197,36,35032233,18.6,5419.3046875,973117.5833333334,7
fb19d2f9dd,PR00318,7831,22,5400000,5400022,5392169,22,5392191,43.3,5412.0234375,245099.5909090909,-18
fb19d2f9dd,PR00319,7881,88,43360000,43360088,43352119,88,43352207,18.25,5416.74609375,492638.7159090909,18
fb19d2f9dd,PR00320,7893,214,21060000,21060214,21052107,214,21052321,42.7,5420.5234375,98375.33177570094,-6
fb19d2f9dd,PR00321,7917,295,42020000,42020295,42012083,295,42012378,19.35,5416.765625,142414.8406779661,16
fb19d2f9dd,PR00322,7922,128,5340000,5340128,5332078,128,5332206,43.5,5412.0234375,41657.859375,-18
fb19d2f9dd,PR00323,7928,332,17680000,17680332,17672072,332,17672404,35.5,5420.1875,53230.132530120485,-9
fb19d2f9dd,PR00324,7967,573,31620000,31620573,31612033,573,31612606,43.6,5421.30078125,55170.34205933682,3
fb19d2f9dd,PR00325,8005,75,5400000,5400075,5391995,75,5392070,42.45,5412.0234375,71894.26666666666,-18
fb19d2f9dd,PR00326,8016,48,12080000,12080048,12071984,48,12072032,43.3,5420.51171875,251500.66666666666,-13
fb19d2f9dd,PR00327,8027,209,5480000,5480209,5471973,209,5472182,34.099999999999994,5412.0234375,26182.68899521531,-18
fb19d2f9dd,PR00328,8029,608,43440000,43440608,43431971,608,43432579,18.4,5416.74609375,71435.16282894737,18
fb19d2f9dd,PR00329,8035,447,37980000,37980447,37971965,447,37972412,58.95,5416.59375,84949.46756152125,11
fb19d2f9dd,PR00330,8063,479,37280000,37280479,37271937,479,37272416,19.15,5416.1328125,77812.9770354906,10
fb19d2f9dd,PR00331,8080,94,19760000,19760094,19751920,94,19752014,20.15,5420.1484375,210127.8085106383,-7
fb19d2f9dd,PR00332,8102,201,43460000,43460201,43451898,201,43452099,35.3,5416.74609375,216179.59701492538,18
fb19d2f9dd,PR00333,8145,243,5480000,5480243,5471855,243,5472098,17.5,5412.0234375,22518.921810699587,-18
fb19d2f9dd,PR00334,8186,344,22240000,22240344,22231814,344,22232158,18.65,5420.671875,64628.36627906977,-5
fb19d2f9dd,PR00335,8202,209,3800000,3800209,3791798,209,3792007,43.9,5411.8046875,18143.574162679426,-19
fb19d2f9dd,PR00336,8213,156,19780000,19780156,19771787,156,19771943,18.75,5420.1484375,126743.22435897436,-7
fb19d2f9dd,PR00337,8247,177,9720000,9720177,9711753,177,9711930,44.6,5420.48046875,54869.661016949154,-15
fb19d2f9dd,PR00338,8262,55,31660000,31660055,31651738,55,31651793,18.6,5421.30078125,575487.1454545455,3
fb19d2f9dd,PR00339,8273,201,18560000,18560201,18551727,201,18551928,20.55,5420.1640625,92298.14925373135,-8
fb19d2f9dd,PR00340,8303,39,38060000,38060039,38051697,39,38051736,47.4,5416.63671875,975685.5384615385,11
fb19d2f9dd,PR00341,8331,123,6860000,6860123,6851669,123,6851792,55.25,5421.50390625,55705.62601626016,-17
fb19d2f9dd,PR00342,8348,67,6780000,6780067,6771652,67,6771719,38.099999999999994,5422.484375,101070.4328358209,-17
fb19d2f9dd,PR00343,8362,299,12060000,12060299,12051638,299,12051937,18.5,5420.51171875,40307.48160535117,-13
fb19d2f9dd,PR00344,8389,204,38900000,38900204,38891611,204,38891815,22.85,5416.5625,190646.1519607843,12
fb19d2f9dd,PR00345,8403,75,13320000,13320075,13311597,75,13311672,68.4,5420.4921875,177488.96,-12
fb19d2f9dd,PR00346,8432,394,29260000,29260394,29251568,394,29251962,18.95,5420.6484375,74243.55837563451,1
fb19d2f9dd,PR00347,8449,197,10920000,10920197,10911551,197,10911748,20.25,5420.46484375,55389.58375634518,-14
fb19d2f9dd,PR00348,8461,161,29280000,29280161,29271539,161,29271700,18.35,5420.6484375,181811.80124223602,1
fb19d2f9dd,PR00349,8505,574,35860000,35860574,35851495,574,35852069,18.55,5419.29296875,62460.05052264808,8
fb19d2f9dd,PR00350,8513,131,17660000,17660131,17651487,131,17651618,18.5,5420.1875,134745.17557251907,-9
fb19d2f9dd,PR00351,8535,343,41320000,41320343,41311465,343,41311808,18.05,5416.77734375,120442.5889212828,15
fb19d2f9dd,PR00352,8549,421,18620000,18620421,18611451,421,18611872,20.85,5420.1640625,44208.72209026128,-8
fb19d2f9dd,PR00353,8567,147,15040000,15040147,15031433,147,15031580,19.4,5420.47265625,102255.6462585034,-11
fb19d2f9dd,PR00354,8615,172,5560000,5560172,5551385,172,5551557,19.3,5412.0234375,32276.49418604651,-18
fb19d2f9dd,PR00355,8638,751,43560000,43560751,43551362,751,43552113,18.4,5416.74609375,57992.16111850866,18
fb19d2f9dd,PR00356,8646,237,15040000,15040237,15031354,237,15031591,19.75,5420.47265625,63424.43459915612,-11
fb19d2f9dd,PR00357,8656,576,30760000,30760576,30751344,576,30751920,17.1,5420.875,53388.75,2
fb19d2f9dd,PR00358,8658,30,16440000,16440030,16431342,30,16431372,68.75,5420.19921875,547712.4,-10
fb19d2f9dd,PR00359,8703,266,6660000,6660266,6651297,266,6651563,71.0,5422.046875,25005.875939849626,-17
fb19d2f9dd,PR00360,8741,577,31640000,31640577,31631259,577,31631836,18.25,5421.08203125,54821.20623916811,3
fb19d2f9dd,PR00361,8785,362,17680000,17680362,17671215,362,17671577,18.65,5420.1875,48816.511049723755,-9
fb19d2f9dd,PR00362,8826,531,41300000,41300531,41291174,531,41291705,17.9,5416.77734375,77762.15630885122,15
fb19d2f9dd,PR00363,8875,373,29440000,29440373,29431125,373,29431498,68.75,5420.64453125,78904.82037533513,1
fb19d2f9dd,PR00364,8903,599,41360000,41360599,41351097,599,41351696,18.1,5416.77734375,69034.550918197,15
fb19d2f9dd,PR00365,8948,577,35920000,35920577,35911052,577,35911629,43.7,5419.2890625,62238.52512998267,8
fb19d2f9dd,PR00366,8958,51,39700000,39700051,39691042,51,39691093,68.9,5416.5546875,778256.725490196,13
fb19d2f9dd,PR00367,8990,64,31760000,31760064,31751010,64,31751074,19.4,5421.34765625,496110.53125,3
fb19d2f9dd,PR00368,9002,436,30860000,30860436,30850998,436,30851434,17.1,5420.875,70760.16972477065,2
fb19d2f9dd,PR00369,9014,387,29440000,29440387,29430986,387,29431373,69.1,5420.64453125,76050.05943152455,1
fb19d2f9dd,PR00370,9026,129,12080000,12080129,12070974,129,12071103,18.85,5420.51171875,93574.44186046511,-13
fb19d2f9dd,PR00371,9072,505,44560000,44560505,44550928,505,44551433,24.3,5419.6171875,88220.65940594059,19
fb19d2f9dd,PR00372,9089,254,5440000,5440254,5430911,254,5431165,17.35,5412.0234375,21382.53937007874,-18
fb19d2f9dd,PR00373,9116,688,39720000,39720688,39710884,688,39711572,43.8,5416.5546875,57720.308139534885,13
fb19d2f9dd,PR00374,9129,333,32700000,32700333,32690871,333,32691204,18.4,5421.09765625,98171.78378378379,4
fb19d2f9dd,PR00375,9145,234,19860000,19860234,19850855,234,19851089,44.3,5420.1484375,84833.71367521367,-7
fb19d2f9dd,PR00376,9177,216,10960000,10960216,10950823,216,10951039,68.95,5420.4609375,50699.25462962963,-14
fb19d2f9dd,PR00377,9206,652,38980000,38980652,38970794,652,38971446,22.15,5416.55859375,59772.156441717794,12
fb19d2f9dd,PR00378,9245,522,26920000,26920522,26910755,522,26911277,17.45,5420.015625,51554.17049808429,-1
fb19d2f9dd,PR00379,9266,277,43620000,43620277,43610734,277,43611011,19.35,5416.7421875,157440.47292418772,18
fb19d2f9dd,PR00380,9292,303,38080000,38080303,38070708,303,38071011,22.75,5416.63671875,125646.900990099,11
fb19d2f9dd,PR00381,9298,128,9700000,9700128,9690702,128,9690830,68.1,5420.48046875,75709.609375,-15
fb19d2f9dd,PR00382,9322,251,22260000,22260251,22250678,251,22250929,19.0,5420.671875,88649.11952191235,-5
fb19d2f9dd,PR00383,9329,326,38100000,38100326,38090671,326,38090997,22.75,5416.63671875,116843.54907975461,11
fb19d2f9dd,PR00384,9346,248,5460000,5460248,5450654,248,5450902,17.3,5412.0234375,21979.4435483871,-18
fb19d2f9dd,PR00385,9372,209,5540000,5540209,5530628,209,5530837,17.35,5412.0234375,26463.334928229666,-18
fb19d2f9dd,PR00386,9410,454,34060000,34060454,34050590,454,34051044,19.75,5419.078125,75002.29955947137,6
fb19d2f9dd,PR00387,9414,146,31740000,31740146,31730586,146,31730732,67.85,5421.34765625,217333.7808219178,3
fb19d2f9dd,PR00388,9432,282,38160000,38160282,38150568,282,38150850,47.35,5416.63671875,135286.70212765958,11
fb19d2f9dd,PR00389,9457,262,40580000,40580262,40570543,262,40570805,42.55,5416.7890625,154850.40076335878,14
fb19d2f9dd,PR00390,9478,361,13380000,13380361,13370522,361,13370883,51.5,5420.4921875,37038.45706371191,-12
fb19d2f9dd,PR00391,9501,161,25920000,25920161,25910499,161,25910660,18.4,5420.6328125,160935.77639751552,-2
fb19d2f9dd,PR00392,9536,801,43580000,43580801,43570464,801,43571265,19.2,5416.74609375,54396.0861423221,18
fb19d2f9dd,PR00393,9586,76,6740000,6740076,6730414,76,6730490,21.9,5422.484375,88559.07894736843,-17
fb19d2f9dd,PR00394,9608,108,18640000,18640108,18630392,108,18630500,45.85,5420.1640625,172504.62962962964,-8
fb19d2f9dd,PR00395,9638,435,28080000,28080435,28070362,435,28070797,18.4,5420.23046875,64530.567816091956,0
fb19d2f9dd,PR00396,9678,25,33280000,33280025,33270322,25,33270347,42.35,5421.0859375,1330813.88,5
fb19d2f9dd,PR00397,9681,193,3800000,3800193,3790319,193,3790512,50.0,5411.8046875,19639.958549222796,-19
fb19d2f9dd,PR00398,9688,42,29460000,29460042,29450312,42,29450354,19.2,5420.64453125,701198.9047619047,1
fb19d2f9dd,PR00399,9694,633,35060000,35060633,35050306,633,35050939,68.9,5419.3046875,55372.73143759873,7
fb19d2f9dd,PR00400,9705,90,5540000,5540090,5530295,90,5530385,42.4,5412.0234375,61448.72222222222,-18
fb19d2f9dd,PR00401,9741,205,12160000,12160205,12150259,205,12150464,18.5,5420.51171875,59270.55609756098,-13
fb19d2f9dd,PR00402,9753,144,3800000,3800144,3790247,144,3790391,0.0,5411.8046875,26322.159722222223,-19
fb19d2f9dd,PR00403,9790,122,31780000,31780122,31770210,122,31770332,51.85,5421.34765625,260412.55737704918,3
fb19d2f9dd,PR00404,9821,56,18680000,18680056,18670179,56,18670235,20.75,5420.1640625,333397.0535714286,-8
fb19d2f9dd,PR00405,9832,56,12200000,12200056,12190168,56,12190224,42.15,5420.5078125,217682.57142857142,-13
fb19d2f9dd,PR00406,9836,140,3920000,3920140,3910164,140,3910304,0.0,5411.80078125,27930.742857142857,-19
fb19d2f9dd,PR00407,9856,167,5660000,5660167,5650144,167,5650311,17.35,5412.0234375,33834.19760479042,-18
fb19d2f9dd,PR00408,9861,11,3960000,3960011,3950139,11,3950150,20.95,5411.80078125,359104.54545454547,-19
fb19d2f9dd,PR00409,9885,239,11020000,11020239,11010115,239,11010354,20.25,5420.4609375,46068.426778242676,-14
fb19d2f9dd,PR00410,9895,191,23720000,23720191,23710105,191,23710296,21.9,5420.65625,124137.67539267016,-4
fb19d2f9dd,PR00411,9922,66,26980000,26980066,26970078,66,26970144,42.1,5420.015625,408638.54545454547,-1
fb19d2f9dd,PR00412,9932,237,8260000,8260237,8250068,237,8250305,16.9,5420.45703125,34811.4135021097,-16
fb19d2f9dd,PR00413,9939,87,6720000,6720087,6710061,87,6710148,21.85,5422.484375,77128.13793103448,-17
fb19d2f9dd,PR00414,9982,28,21100000,21100028,21090018,28,21090046,67.45,5420.5234375,753215.9285714285,-6
fb19d2f9dd,PR00415,10008,199,28120000,28120199,28109992,199,28110191,19.35,5420.23046875,141257.24120603016,0
fb19d2f9dd,PR00416,10050,273,9760000,9760273,9749950,273,9750223,44.2,5420.48046875,35715.10256410256,-15
fb19d2f9dd,PR00417,10059,231,39800000,39800231,39789941,231,39790172,43.95,5416.55078125,172251.82683982683,13
fb19d2f9dd,PR00418,10072,261,8320000,8320261,8309928,261,8310189,66.65,5420.45703125,31839.80459770115,-16
fb19d2f9dd,PR00419,10120,81,23720000,23720081,23709880,81,23709961,47.1,5420.65625,292715.56790123455,-4
fb19d2f9dd,PR00420,10148,66,8260000,8260066,8249852,66,8249918,18.95,5420.45703125,124998.75757575757,-16
fb19d2f9dd,PR00421,10171,712,41440000,41440712,41429829,712,41430541,51.2,5416.77734375,58188.96207865168,15
fb19d2f9dd,PR00422,10201,149,17740000,17740149,17729799,149,17729948,68.75,5420.18359375,118992.93959731543,-9
fb19d2f9dd,PR00423,10240,213,5700000,5700213,5689760,213,5689973,67.25,5412.0234375,26713.4882629108,-18
fb19d2f9dd,PR00424,10259,266,6780000,6780266,6769741,266,6770007,46.75,5422.484375,25451.154135338347,-17
fb19d2f9dd,PR00425,10290,482,24760000,24760482,24749710,482,24750192,21.05,5420.64453125,51348.946058091286,-3
fb19d2f9dd,PR00426,10315,293,11120000,11120293,11109685,293,11109978,44.45,5420.4609375,37918.01365187713,-14
fb19d2f9dd,PR00427,10319,94,8320000,8320094,8309681,94,8309775,67.4,5420.45703125,88401.86170212766,-16
fb19d2f9dd,PR00428,10348,444,36580000,36580444,36569652,444,36570096,18.65,5415.6796875,82365.08108108108,9
fb19d2f9dd,PR00429,10378,107,24800000,24800107,24789622,107,24789729,21.5,5420.64453125,231679.71028037384,-3
fb19d2f9dd,PR00430,10392,201,30880000,30880201,30869608,201,30869809,16.9,5420.875,153581.13930348257,2
fb19d2f9dd,PR00431,10397,167,39780000,39780167,39769603,167,39769770,43.8,5416.55078125,238142.33532934132,13
fb19d2f9dd,PR00432,10447,92,9760000,9760092,9749553,92,9749645,45.0,5420.48046875,105974.40217391304,-15
fb19d2f9dd,PR00433,10453,95,8420000,8420095,8409547,95,8409642,67.3,5420.51171875,88522.54736842106,-16
fb19d2f9dd,PR00434,10491,31,22320000,22320031,22309509,31,22309540,18.5,5420.671875,719662.5806451613,-5
fb19d2f9dd,PR00435,10539,396,29520000,29520396,29509461,396,29509857,19.55,5420.64453125,74519.84090909091,1
fb19d2f9dd,PR00436,10546,692,39140000,39140692,39129454,692,39130146,42.599999999999994,5416.55859375,56546.453757225434,12
fb19d2f9dd,PR00437,10558,363,24800000,24800363,24789442,363,24789805,20.55,5420.64453125,68291.4738292011,-3
fb19d2f9dd,PR00438,10598,175,15040000,15040175,15029402,175,15029577,52.55,5420.47265625,85883.29714285715,-11
fb19d2f9dd,PR00439,10610,440,24800000,24800440,24789390,440,24789830,20.65,5420.64453125,56340.52272727273,-3
fb19d2f9dd,PR00440,10621,172,34120000,34120172,34109379,172,34109551,20.15,5419.078125,198311.34302325582,6
fb19d2f9dd,PR00441,10647,203,18800000,18800203,18789353,203,18789556,46.2,5420.1640625,92559.38916256158,-8
fb19d2f9dd,PR00442,10679,253,11120000,11120253,11109321,253,11109574,19.7,5420.4609375,43911.359683794464,-14
fb19d2f9dd,PR00443,10717,506,35900000,35900506,35889283,506,35889789,42.9,5419.29296875,70928.43675889328,8
fb19d2f9dd,PR00444,10747,159,29500000,29500159,29489253,159,29489412,19.9,5420.64453125,185468.0,1
fb19d2f9dd,PR00445,10758,132,27040000,27040132,27029242,132,27029374,17.85,5420.015625,204767.98484848486,-1
fb19d2f9dd,PR00446,10764,196,24840000,24840196,24829236,196,24829432,21.75,5420.640625,126680.77551020408,-3
fb19d2f9dd,PR00447,10774,96,5740000,5740096,5729226,96,5729322,17.3,5412.0234375,59680.4375,-18
fb19d2f9dd,PR00448,10787,408,19880000,19880408,19869213,408,19869621,19.4,5420.1484375,48700.05147058824,-7
fb19d2f9dd,PR00449,10836,364,28120000,28120364,28109164,364,28109528,45.4,5420.23046875,77223.97802197802,0
fb19d2f9dd,PR00450,10854,163,8360000,8360163,8349146,163,8349309,17.75,5420.45703125,51222.754601226996,-16
fb19d2f9dd,PR00451,10884,63,38160000,38160063,38149116,63,38149179,72.0,5416.63671875,605542.5238095238,11
fb19d2f9dd,PR00452,10893,402,42060000,42060402,42049107,402,42049509,19.45,5416.765625,104600.76865671642,16
fb19d2f9dd,PR00453,10897,79,32760000,32760079,32749103,79,32749182,18.75,5421.09765625,414546.60759493674,4
fb19d2f9dd,PR00454,10929,526,39040000,39040526,39029071,526,39029597,72.05,5416.55859375,74200.75475285172,12
fb19d2f9dd,PR00455,10938,516,40620000,40620516,40609062,516,40609578,43.5,5416.7890625,78700.73255813954,14
fb19d2f9dd,PR00456,10947,150,8420000,8420150,8409053,150,8409203,44.05,5420.51171875,56061.35333333333,-16
fb19d2f9dd,PR00457,10966,229,17780000,17780229,17769034,229,17769263,43.85,5420.1796875,77595.03493449782,-9
fb19d2f9dd,PR00458,10992,231,4000000,4000231,3989008,231,3989239,16.65,5411.80078125,17269.4329004329,-19
fb19d2f9dd,PR00459,11032,49,43740000,43740049,43728968,49,43729017,18.6,5416.7421875,892428.918367347,18
fb19d2f9dd,PR00460,11043,212,12160000,12160212,12148957,212,12149169,18.3,5420.51171875,57307.40094339623,-13
fb19d2f9dd,PR00461,11046,56,40660000,40660056,40648954,56,40649010,43.8,5416.7890625,725875.1785714285,14
fb19d2f9dd,PR00462,11060,37,3980000,3980037,3968940,37,3968977,71.25,5411.80078125,107269.64864864865,-19
fb19d2f9dd,PR00463,11087,193,4000000,4000193,3988913,193,3989106,50.0,5411.80078125,20668.943005181347,-19
fb19d2f9dd,PR00464,11091,90,24820000,24820090,24808909,90,24808999,21.0,5420.64453125,275655.5444444445,-3
fb19d2f9dd,PR00465,11134,550,36620000,36620550,36608866,550,36609416,43.7,5415.6796875,66562.57454545454,9
fb19d2f9dd,PR00466,11152,461,26000000,26000461,25988848,461,25989309,18.75,5420.6328125,56375.94143167028,-2
fb19d2f9dd,PR00467,11165,274,12180000,12180274,12168835,274,12169109,67.8,5420.51171875,44412.80656934307,-13
fb19d2f9dd,PR00468,11195,127,5840000,5840127,5828805,127,5828932,18.25,5412.01953125,45897.10236220472,-18
