run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
7931f1539a,PR00486,11636,323,20140000,20140323,20128364,323,20128687,24.85,5400.78125,62317.91640866873,-8
7931f1539a,PR00487,11660,135,3920000,3920135,3908340,135,3908475,26.65,5409.0390625,28951.666666666668,-18
7931f1539a,PR00488,11694,292,16900000,16900292,16888306,292,16888598,50.2,5400.56640625,57837.66438356164,-10
7931f1539a,PR00489,11714,461,41440000,41440461,41428286,461,41428747,72.2,5399.19921875,89867.13015184381,14
7931f1539a,PR00490,11743,519,41480000,41480519,41468257,519,41468776,22.35,5399.19921875,79901.30250481695,14
7931f1539a,PR00491,11769,411,28720000,28720411,28708231,411,28708642,70.15,5401.7109375,69850.7104622871,-1
7931f1539a,PR00492,11778,584,34740000,34740584,34728222,584,34728806,37.15,5402.08203125,59467.13356164384,5
7931f1539a,PR00493,11786,42,26880000,26880042,26868214,42,26868256,20.4,5401.671875,639720.380952381,-3
7931f1539a,PR00494,11833,234,12840000,12840234,12828167,234,12828401,57.95,5400.6171875,54822.22649572649,-12
7931f1539a,PR00495,11848,170,1980000,1980170,1968152,170,1968322,20.15,5410.359375,11578.364705882354,-19
7931f1539a,PR00496,11887,188,21460000,21460188,21448113,188,21448301,49.65,5400.76171875,114086.7074468085,-7
7931f1539a,PR00497,11907,665,45420000,45420665,45408093,665,45408758,20.05,5396.80078125,68283.84661654136,19
7931f1539a,PR00498,11920,209,2020000,2020209,2008080,209,2008289,0.0,5410.359375,9609.038277511961,-19
7931f1539a,PR00499,11961,443,36360000,36360443,36348039,443,36348482,46.4,5402.0234375,82050.74943566592,7
7931f1539a,PR00500,11977,273,8320000,8320273,8308023,273,8308296,50.35,5400.6640625,30433.31868131868,-15
7931f1539a,PR00501,11990,136,2040000,2040136,2028010,136,2028146,44.85,5410.359375,14912.838235294117,-19
7931f1539a,PR00502,11996,457,31240000,31240457,31228004,457,31228461,37.15,5401.68359375,68333.61269146609,1
7931f1539a,PR00503,12011,289,29700000,29700289,29687989,289,29688278,71.2,5401.69921875,102727.60553633218,0
7931f1539a,PR00504,12035,92,25360000,25360092,25347965,92,25348057,20.5,5402.68359375,275522.35869565216,-4
7931f1539a,PR00505,12043,181,34680000,34680181,34667957,181,34668138,70.35,5402.08984375,191536.67403314917,5
7931f1539a,PR00506,12065,253,11460000,11460253,11447935,253,11448188,23.95,5400.63671875,45249.754940711464,-13
7931f1539a,PR00507,12098,425,42140000,42140425,42127902,425,42128327,21.5,5398.96875,99125.47529411764,15
7931f1539a,PR00508,12120,138,31140000,31140138,31127880,138,31128018,20.3,5401.68359375,225565.34782608695,1
7931f1539a,PR00509,12152,488,40560000,40560488,40547848,488,40548336,21.25,5401.48828125,83090.85245901639,13
7931f1539a,PR00510,12195,372,15340000,15340372,15327805,372,15328177,49.65,5400.8359375,41204.77688172043,-11
7931f1539a,PR00511,12223,162,11500000,11500162,11487777,162,11487939,48.8,5400.63671875,70913.20370370371,-13
7931f1539a,PR00512,12247,430,37140000,37140430,37127753,430,37128183,46.3,5402.01171875,86344.61162790698,8
7931f1539a,PR00513,12259,104,18340000,18340104,18327741,104,18327845,49.85,5400.55078125,176229.27884615384,-9
7931f1539a,PR00514,12268,57,28760000,28760057,28747732,57,28747789,70.25,5401.7109375,504347.1754385965,-1
7931f1539a,PR00515,12286,232,4860000,4860232,4847714,232,4847946,25.0,5400.4609375,20896.318965517243,-17
7931f1539a,PR00516,12336,320,21480000,21480320,21467664,320,21467984,24.35,5400.76171875,67087.45,-7
7931f1539a,PR00517,12351,58,8400000,8400058,8387649,58,8387707,24.65,5400.6640625,144615.6379310345,-15
7931f1539a,PR00518,12370,154,43760000,43760154,43747630,154,43747784,52.25,5397.04296875,284076.51948051946,17
7931f1539a,PR00519,12386,264,13080000,13080264,13067614,264,13067878,41.0,5400.61328125,49499.53787878788,-12
7931f1539a,PR00520,12396,181,2120000,2120181,2107604,181,2107785,44.1,5410.359375,11645.220994475138,-19
7931f1539a,PR00521,12409,408,36460000,36460408,36447591,408,36447999,70.95,5402.0234375,89333.33088235294,7
7931f1539a,PR00522,12423,161,3980000,3980161,3967577,161,3967738,50.4,5408.4453125,24644.33540372671,-18
7931f1539a,PR00523,12438,540,43780000,43780540,43767562,540,43768102,52.25,5397.04296875,81052.04074074075,17
7931f1539a,PR00524,12479,268,24200000,24200268,24187521,268,24187789,20.15,5400.76171875,90252.94402985074,-5
7931f1539a,PR00525,12528,92,15320000,15320092,15307472,92,15307564,49.9,5400.8359375,166386.5652173913,-11
7931f1539a,PR00526,12560,119,2200000,2200119,2187440,119,2187559,19.2,5410.359375,18382.8487394958,-19
7931f1539a,PR00527,12581,106,45460000,45460106,45447419,106,45447525,45.75,5396.80078125,428750.2358490566,19
7931f1539a,PR00528,12590,315,29720000,29720315,29707410,315,29707725,71.8,5401.69921875,94310.23809523809,0
7931f1539a,PR00529,12601,471,41600000,41600471,41587399,471,41587870,46.95,5399.19921875,88296.96390658175,14
7931f1539a,PR00530,12629,188,26880000,26880188,26867371,188,26867559,20.3,5401.671875,142912.54787234042,-3
7931f1539a,PR00531,12631,556,31320000,31320556,31307369,556,31307925,20.55,5401.6796875,56309.217625899284,1
7931f1539a,PR00532,12640,74,15320000,15320074,15307360,74,15307434,25.0,5400.8359375,206857.2162162162,-11
7931f1539a,PR00533,12642,92,37140000,37140092,37127358,92,37127450,46.35,5402.01171875,403559.23913043475,8
7931f1539a,PR00534,12670,28,13000000,13000028,12987330,28,12987358,24.5,5400.61328125,463834.21428571426,-12
7931f1539a,PR00535,12710,250,10140000,10140250,10127290,250,10127540,62.05,5400.65625,40510.16,-14
7931f1539a,PR00536,12747,180,4020000,4020180,4007253,180,4007433,48.0,5408.4453125,22263.516666666666,-18
7931f1539a,PR00537,12793,462,42300000,42300462,42287207,462,42287669,54.25,5398.9453125,91531.75108225108,15
7931f1539a,PR00538,12802,25,2280000,2280025,2267198,25,2267223,25.0,5410.35546875,90688.92,-19
7931f1539a,PR00539,12814,378,43860000,43860378,43847186,378,43847564,19.25,5397.04296875,115998.84656084656,17
7931f1539a,PR00540,12864,149,15360000,15360149,15347136,149,15347285,24.85,5400.8359375,103001.91275167785,-11
7931f1539a,PR00541,12888,197,18460000,18460197,18447112,197,18447309,49.6,5400.546875,93641.16243654823,-9
7931f1539a,PR00542,12924,160,32380000,32380160,32367076,160,32367236,20.2,5401.9140625,202295.225,2
7931f1539a,PR00543,12927,161,8380000,8380161,8367073,161,8367234,49.5,5400.6640625,51970.39751552795,-15
7931f1539a,PR00544,12968,95,4040000,4040095,4027032,95,4027127,25.0,5408.4453125,42390.81052631579,-18
7931f1539a,PR00545,13014,279,27780000,27780279,27766986,279,27767265,17.7,5401.6640625,99524.24731182796,-2
7931f1539a,PR00546,13058,315,34840000,34840315,34826942,315,34827257,70.6,5402.01953125,110562.72063492064,5
7931f1539a,PR00547,13100,52,13000000,13000052,12986900,52,12986952,24.45,5400.61328125,249749.07692307694,-12
7931f1539a,PR00548,13124,136,24280000,24280136,24266876,136,24267012,52.25,5400.7578125,178433.91176470587,-5
7931f1539a,PR00549,13142,478,31400000,31400478,31386858,478,31387336,70.5,5401.6796875,65663.88284518829,1
7931f1539a,PR00550,13183,461,45460000,45460461,45446817,461,45447278,45.55,5396.80078125,98584.11713665944,19
7931f1539a,PR00551,13221,176,43000000,43000176,42986779,176,42986955,20.45,5398.9296875,244244.0625,16
7931f1539a,PR00552,13243,274,13200000,13200274,13186757,274,13187031,24.75,5400.61328125,48127.8503649635,-12
7931f1539a,PR00553,13248,324,13180000,13180324,13166752,324,13167076,49.4,5400.61328125,40639.12345679013,-12
7931f1539a,PR00554,13261,204,20020000,20020204,20006739,204,20006943,74.4,5400.78125,98073.25,-8
7931f1539a,PR00555,13299,172,41640000,41640172,41626701,172,41626873,22.05,5399.19921875,242016.7034883721,14
7931f1539a,PR00556,13324,236,13380000,13380236,13366676,236,13366912,24.45,5400.61328125,56639.457627118645,-12
7931f1539a,PR00557,13333,458,37220000,37220458,37206667,458,37207125,46.35,5402.01171875,81238.26419213974,8
7931f1539a,PR00558,13383,98,2520000,2520098,2506617,98,2506715,25.0,5410.3515625,25578.724489795917,-19
7931f1539a,PR00559,13393,422,20080000,20080422,20066607,422,20067029,49.7,5400.78125,47552.20142180095,-8
7931f1539a,PR00560,13403,314,28780000,28780314,28766597,314,28766911,20.3,5401.7109375,91614.36624203822,-1
7931f1539a,PR00561,13418,335,20080000,20080335,20066582,335,20066917,49.8,5400.78125,59901.244776119405,-8
7931f1539a,PR00562,13457,237,31440000,31440237,31426543,237,31426780,20.4,5401.67578125,132602.44725738396,1
7931f1539a,PR00563,13464,105,29780000,29780105,29766536,105,29766641,21.7,5401.6953125,283491.81904761906,0
7931f1539a,PR00564,13486,80,2560000,2560080,2546514,80,2546594,17.2,5410.3515625,31832.425,-19
7931f1539a,PR00565,13520,361,20180000,20180361,20166480,361,20166841,74.6,5400.78125,55863.825484764544,-8
7931f1539a,PR00566,13560,308,21540000,21540308,21526440,308,21526748,24.45,5400.76171875,69892.03896103895,-7
7931f1539a,PR00567,13569,371,15480000,15480371,15466431,371,15466802,26.65,5400.8359375,41689.49326145553,-11
7931f1539a,PR00568,13577,52,21620000,21620052,21606423,52,21606475,24.6,5400.76171875,415509.1346153846,-7
7931f1539a,PR00569,13596,69,32380000,32380069,32366404,69,32366473,20.05,5401.9140625,469079.3188405797,2
7931f1539a,PR00570,13628,132,16920000,16920132,16906372,132,16906504,24.9,5400.56640625,128079.57575757576,-10
7931f1539a,PR00571,13639,311,10380000,10380311,10366361,311,10366672,49.15,5400.640625,33333.350482315116,-14
7931f1539a,PR00572,13687,157,18480000,18480157,18466313,157,18466470,58.1,5400.546875,117620.8280254777,-9
7931f1539a,PR00573,13717,42,6340000,6340042,6326283,42,6326325,25.0,5400.44921875,150626.7857142857,-16
7931f1539a,PR00574,13750,240,18540000,18540240,18526250,240,18526490,49.7,5400.546875,77193.70833333333,-9
7931f1539a,PR00575,13764,372,25400000,25400372,25386236,372,25386608,47.95,5402.68359375,68243.56989247311,-4
7931f1539a,PR00576,13786,56,20160000,20160056,20146214,56,20146270,49.7,5400.78125,359754.8214285714,-8
7931f1539a,PR00577,13801,47,45500000,45500047,45486199,47,45486246,20.65,5396.80078125,967792.4680851063,19
7931f1539a,PR00578,13817,186,13340000,13340186,13326183,186,13326369,57.6,5400.61328125,71647.14516129032,-12
7931f1539a,PR00579,13830,299,16980000,16980299,16966170,299,16966469,49.75,5400.56640625,56744.04347826087,-10
7931f1539a,PR00580,13836,501,33300000,33300501,33286164,501,33286665,43.95,5401.8828125,66440.4491017964,3
7931f1539a,PR00581,13880,50,23080000,23080050,23066120,50,23066170,73.05,5401.4140625,461323.4,-6
7931f1539a,PR00582,13916,280,25440000,25440280,25426084,280,25426364,47.1,5402.68359375,90808.44285714286,-4
7931f1539a,PR00583,13937,433,28780000,28780433,28766063,433,28766496,20.2,5401.7109375,66435.32563510393,-1
7931f1539a,PR00584,13953,374,28940000,28940374,28926047,374,28926421,36.95,5401.7109375,77343.371657754,-1
7931f1539a,PR00585,13978,23,21640000,21640023,21626022,23,21626045,49.7,5400.76171875,940262.8260869565,-7
7931f1539a,PR00586,14006,567,35820000,35820567,35805994,567,35806561,37.55,5402.0390625,63150.9012345679,6
7931f1539a,PR00587,14023,445,34840000,34840445,34825977,445,34826422,70.45,5402.01953125,78261.62247191012,5
7931f1539a,PR00588,14036,273,27800000,27800273,27785964,273,27786237,42.9,5401.6640625,101781.08791208791,-2
7931f1539a,PR00589,14073,106,4000000,4000106,3985927,106,3986033,59.1,5408.4453125,37604.08490566038,-18
7931f1539a,PR00590,14094,496,39840000,39840496,39825906,496,39826402,20.45,5401.5,80295.16532258065,12
7931f1539a,PR00591,14103,116,13280000,13280116,13265897,116,13266013,57.650000000000006,5400.61328125,114362.18103448275,-12
7931f1539a,PR00592,14134,113,4040000,4040113,4025866,113,4025979,33.35,5408.4453125,35628.13274336283,-18
7931f1539a,PR00593,14139,247,27860000,27860247,27845861,247,27846108,43.35,5401.6640625,112737.27935222672,-2
7931f1539a,PR00594,14154,231,29980000,29980231,29965846,231,29966077,46.95,5401.6953125,129723.27705627706,0
7931f1539a,PR00595,14179,145,2400000,2400145,2385821,145,2385966,25.0,5410.35546875,16454.93793103448,-19
7931f1539a,PR00596,14186,278,25420000,25420278,25405814,278,25406092,22.05,5402.68359375,91388.82014388489,-4
7931f1539a,PR00597,14212,316,18560000,18560316,18545788,316,18546104,24.75,5400.546875,58690.20253164557,-9
7931f1539a,PR00598,14216,427,44360000,44360427,44345784,427,44346211,20.05,5396.82421875,103855.29508196721,18
7931f1539a,PR00599,14258,325,10240000,10240325,10225742,325,10226067,74.15,5400.65625,31464.82153846154,-14
7931f1539a,PR00600,14276,229,45580000,45580229,45565724,229,45565953,20.95,5397.03515625,198977.96069868995,19
7931f1539a,PR00601,14289,319,43020000,43020319,43005711,319,43006030,20.3,5398.9296875,134815.1410658307,16
7931f1539a,PR00602,14314,314,44440000,44440314,44425686,314,44426000,70.0,5396.82421875,141484.07643312102,18
7931f1539a,PR00603,14332,178,6340000,6340178,6325668,178,6325846,75.3,5400.44921875,35538.4606741573,-16
7931f1539a,PR00604,14373,486,31480000,31480486,31465627,486,31466113,20.65,5401.67578125,64745.088477366255,1
7931f1539a,PR00605,14390,429,24300000,24300429,24285610,429,24286039,72.5,5400.7578125,56610.81351981352,-5
7931f1539a,PR00606,14439,176,24360000,24360176,24345561,176,24345737,44.2,5400.75390625,138328.05113636365,-5
7931f1539a,PR00607,14473,98,11560000,11560098,11545527,98,11545625,48.95,5400.6328125,117812.5,-13
7931f1539a,PR00608,14495,819,45640000,45640819,45625505,819,45626324,45.55,5397.03515625,55709.79731379732,19
7931f1539a,PR00609,14535,77,24360000,24360077,24345465,77,24345542,21.15,5400.75390625,316175.87012987013,-5
7931f1539a,PR00610,14554,146,23100000,23100146,23085446,146,23085592,22.15,5401.4140625,158120.49315068492,-6
7931f1539a,PR00611,14559,613,37840000,37840613,37825441,613,37826054,71.45,5400.24609375,61706.45024469821,9
7931f1539a,PR00612,14590,178,26980000,26980178,26965410,178,26965588,20.05,5401.671875,151492.06741573033,-3
7931f1539a,PR00613,14608,249,43760000,43760249,43745392,249,43745641,52.6,5397.04296875,175685.30522088354,17
7931f1539a,PR00614,14625,273,4860000,4860273,4845375,273,4845648,25.0,5400.4609375,17749.626373626375,-17
7931f1539a,PR00615,14643,159,4980000,4980159,4965357,159,4965516,25.0,5400.4609375,31229.66037735849,-17
7931f1539a,PR00616,14692,258,16980000,16980258,16965308,258,16965566,49.75,5400.56640625,65758.00775193798,-10
7931f1539a,PR00617,14715,106,41680000,41680106,41665285,106,41665391,46.95,5399.19921875,393069.72641509434,14
7931f1539a,PR00618,14740,103,20240000,20240103,20225260,103,20225363,24.5,5400.78125,196362.74757281554,-8
7931f1539a,PR00619,14786,405,44500000,44500405,44485214,405,44485619,20.3,5396.81640625,109841.03456790124,18
7931f1539a,PR00620,14835,194,2420000,2420194,2405165,194,2405359,16.65,5410.35546875,12398.757731958764,-19
7931f1539a,PR00621,14885,200,6480000,6480200,6465115,200,6465315,26.2,5400.44140625,32326.575,-16
7931f1539a,PR00622,14888,421,33340000,33340421,33325112,421,33325533,44.35,5401.8828125,79158.03562945368,3
7931f1539a,PR00623,14904,375,37860000,37860375,37845096,375,37845471,21.95,5400.24609375,100921.256,9
7931f1539a,PR00624,14943,656,40620000,40620656,40605057,656,40605713,46.75,5401.48828125,61898.95274390244,13
7931f1539a,PR00625,14951,77,37900000,37900077,37885049,77,37885126,71.25,5400.24609375,492014.6233766234,9
7931f1539a,PR00626,15001,416,27000000,27000416,26984999,416,26985415,19.8,5401.671875,64868.786057692305,-3
7931f1539a,PR00627,15031,460,28960000,28960460,28944969,460,28945429,20.5,5401.7109375,62924.84565217391,-1
7931f1539a,PR00628,15037,272,4960000,4960272,4944963,272,4945235,76.25,5400.4609375,18181.011029411766,-17
7931f1539a,PR00629,15044,675,44600000,44600675,44584956,675,44585631,57.9,5396.8125,66052.78666666667,18
7931f1539a,PR00630,15051,213,17060000,17060213,17044949,213,17045162,50.25,5400.56640625,80024.23474178404,-10
7931f1539a,PR00631,15076,493,43800000,43800493,43784924,493,43785417,44.1,5397.04296875,88814.23326572007,17
7931f1539a,PR00632,15092,149,10180000,10180149,10164908,149,10165057,49.45,5400.65625,68221.85906040268,-14
7931f1539a,PR00633,15130,80,42320000,42320080,42304870,80,42304950,54.75,5398.9453125,528811.875,15
7931f1539a,PR00634,15135,287,34180000,34180287,34164865,287,34165152,19.2,5401.87109375,119042.34146341463,4
7931f1539a,PR00635,15179,287,27020000,27020287,27004821,287,27005108,44.8,5401.671875,94094.45296167248,-3
7931f1539a,PR00636,15194,155,25500000,25500155,25484806,155,25484961,20.55,5402.6796875,164419.10322580647,-4
7931f1539a,PR00637,15200,640,45620000,45620640,45604800,640,45605440,45.65,5397.03515625,71258.5,19
7931f1539a,PR00638,15250,141,33440000,33440141,33424750,141,33424891,35.849999999999994,5401.8828125,237055.96453900708,3
7931f1539a,PR00639,15265,406,38020000,38020406,38004735,406,38005141,46.1,5400.2421875,93608.72167487684,9
7931f1539a,PR00640,15290,302,17040000,17040302,17024710,302,17025012,25.4,5400.56640625,56374.2119205298,-10
7931f1539a,PR00641,15310,152,15500000,15500152,15484690,152,15484842,49.6,5400.8359375,101873.96052631579,-11
7931f1539a,PR00642,15334,174,5020000,5020174,5004666,174,5004840,25.0,5400.4609375,28763.44827586207,-17
7931f1539a,PR00643,15362,324,10280000,10280324,10264638,324,10264962,48.0,5400.6484375,31681.98148148148,-14
7931f1539a,PR00644,15377,585,43140000,43140585,43124623,585,43125208,20.35,5398.92578125,73718.30427350427,16
7931f1539a,PR00645,15387,224,35800000,35800224,35784613,224,35784837,45.7,5402.0390625,159753.73660714287,6
7931f1539a,PR00646,15437,476,31520000,31520476,31504563,476,31505039,20.6,5401.8984375,66187.05672268907,1
7931f1539a,PR00647,15443,200,13340000,13340200,13324557,200,13324757,49.3,5400.61328125,66623.785,-12
7931f1539a,PR00648,15457,21,21640000,21640021,21624543,21,21624564,74.55,5400.76171875,1029741.1428571428,-7
7931f1539a,PR00649,15482,79,35900000,35900079,35884518,79,35884597,20.85,5402.03515625,454235.40506329114,6
7931f1539a,PR00650,15507,295,6440000,6440295,6424493,295,6424788,26.05,5400.4453125,21778.942372881356,-16
7931f1539a,PR00651,15525,513,39100000,39100513,39084475,513,39084988,21.2,5400.453125,76189.0604288499,11
7931f1539a,PR00652,15535,313,18540000,18540313,18524465,313,18524778,49.95,5400.546875,59184.59424920128,-9
7931f1539a,PR00653,15575,376,34300000,34300376,34284425,376,34284801,44.25,5401.8671875,91182.98138297872,4
7931f1539a,PR00654,15610,32,11700000,11700032,11684390,32,11684422,49.6,5400.62890625,365138.1875,-13
7931f1539a,PR00655,15645,310,25620000,25620310,25604355,310,25604665,22.0,5402.703125,82595.69354838709,-4
7931f1539a,PR00656,15653,490,43900000,43900490,43884347,490,43884837,44.35,5397.04296875,89560.89183673469,17
7931f1539a,PR00657,15687,437,21740000,21740437,21724313,437,21724750,24.7,5400.76171875,49713.38672768879,-7
7931f1539a,PR00658,15709,134,25680000,25680134,25664291,134,25664425,22.1,5402.703125,191525.55970149254,-4
7931f1539a,PR00659,15740,299,36520000,36520299,36504260,299,36504559,71.35,5402.0234375,122088.82608695653,7
7931f1539a,PR00660,15746,369,15460000,15460369,15444254,369,15444623,74.7,5400.8359375,41855.34688346883,-11
7931f1539a,PR00661,15757,159,21840000,21840159,21824243,159,21824402,24.6,5400.76171875,137260.38993710693,-7
7931f1539a,PR00662,15805,65,8460000,8460065,8444195,65,8444260,50.4,5400.6640625,129911.69230769231,-15
7931f1539a,PR00663,15830,184,5060000,5060184,5044170,184,5044354,0.0,5400.4609375,27414.967391304348,-17
7931f1539a,PR00664,15865,392,34800000,34800392,34784135,392,34784527,20.6,5402.01953125,88736.03826530612,5
7931f1539a,PR00665,15912,221,8500000,8500221,8484088,221,8484309,75.45,5400.6640625,38390.53846153846,-15
7931f1539a,PR00666,15918,113,33360000,33360113,33344082,113,33344195,19.1,5401.8828125,295081.37168141594,3
7931f1539a,PR00667,15956,577,34960000,34960577,34944044,577,34944621,20.9,5402.01953125,60562.6013864818,5
7931f1539a,PR00668,15997,439,27000000,27000439,26984003,439,26984442,20.2,5401.671875,61467.977220956716,-3
7931f1539a,PR00669,16012,482,34820000,34820482,34803988,482,34804470,21.0,5402.01953125,72208.4439834025,5
7931f1539a,PR00670,16024,55,5140000,5140055,5123976,55,5124031,59.650000000000006,5400.45703125,93164.2,-17
7931f1539a,PR00671,16057,237,2640000,2640237,2623943,237,2624180,43.4,5409.77734375,11072.489451476793,-19
7931f1539a,PR00672,16067,210,20320000,20320210,20303933,210,20304143,24.55,5400.78125,96686.39523809524,-8
7931f1539a,PR00673,16102,152,15480000,15480152,15463898,152,15464050,58.150000000000006,5400.8359375,101737.17105263157,-11
7931f1539a,PR00674,16135,278,43240000,43240278,43223865,278,43224143,20.45,5398.92578125,155482.5287769784,16
7931f1539a,PR00675,16171,142,28980000,28980142,28963829,142,28963971,19.95,5401.7109375,203971.62676056338,-1
7931f1539a,PR00676,16205,88,34240000,34240088,34223795,88,34223883,19.45,5401.87109375,388907.76136363635,4
7931f1539a,PR00677,16222,225,39960000,39960225,39943778,225,39944003,70.45,5401.4921875,177528.9022222222,12
7931f1539a,PR00678,16251,453,34360000,34360453,34343749,453,34344202,69.4,5401.8671875,75815.01545253863,4
7931f1539a,PR00679,16300,293,10380000,10380293,10363700,293,10363993,74.25,5400.640625,35371.98976109215,-14
7931f1539a,PR00680,16320,251,17080000,17080251,17063680,251,17063931,75.3,5400.56640625,67983.78884462151,-10
7931f1539a,PR00681,16328,538,45660000,45660538,45643672,538,45644210,70.95,5397.03515625,84840.53903345724,19
7931f1539a,PR00682,16363,110,11640000,11640110,11623637,110,11623747,49.2,5400.6328125,105670.42727272728,-13
7931f1539a,PR00683,16397,261,32400000,32400261,32383603,261,32383864,20.2,5401.89453125,124076.10727969349,2
7931f1539a,PR00684,16429,113,20320000,20320113,20303571,113,20303684,24.15,5400.78125,179678.61946902654,-8
7931f1539a,PR00685,16434,289,36500000,36500289,36483566,289,36483855,21.45,5402.0234375,126241.71280276816,7
7931f1539a,PR00686,16444,154,42380000,42380154,42363556,154,42363710,21.45,5398.94140625,275089.02597402595,15
7931f1539a,PR00687,16481,64,11640000,11640064,11623519,64,11623583,56.75,5400.6328125,181618.484375,-13
7931f1539a,PR00688,16516,356,40660000,40660356,40643484,356,40643840,47.2,5401.7109375,114168.08988764045,13
7931f1539a,PR00689,16524,343,36000000,36000343,35983476,343,35983819,45.9,5402.03515625,104909.09329446065,6
7931f1539a,PR00690,16538,66,11700000,11700066,11683462,66,11683528,49.95,5400.62890625,177023.15151515152,-13
7931f1539a,PR00691,16569,258,24380000,24380258,24363431,258,24363689,46.4,5400.75390625,94432.90310077519,-5
7931f1539a,PR00692,16606,370,15480000,15480370,15463394,370,15463764,24.4,5400.8359375,41793.95675675676,-11
7931f1539a,PR00693,16653,114,38040000,38040114,38023347,114,38023461,46.6,5400.2421875,333539.13157894736,9
7931f1539a,PR00694,16687,385,35840000,35840385,35823313,385,35823698,21.2,5402.03515625,93048.56623376624,6
7931f1539a,PR00695,16697,538,40620000,40620538,40603303,538,40603841,21.8,5401.48828125,75471.82342007435,13
7931f1539a,PR00696,16745,181,18540000,18540181,18523255,181,18523436,50.0,5400.546875,102339.42541436464,-9
7931f1539a,PR00697,16793,170,6520000,6520170,6503207,170,6503377,25.0,5400.6640625,38255.15882352941,-16
7931f1539a,PR00698,16806,38,21820000,21820038,21803194,38,21803232,74.7,5400.76171875,573769.2631578947,-7
7931f1539a,PR00699,16814,101,6540000,6540101,6523186,101,6523287,50.9,5400.6640625,64587.0,-16
7931f1539a,PR00700,16843,318,10360000,10360318,10343157,318,10343475,49.3,5400.640625,32526.650943396227,-14
7931f1539a,PR00701,16877,236,23200000,23200236,23183123,236,23183359,72.7,5400.83984375,98234.57203389831,-6
7931f1539a,PR00702,16907,96,29800000,29800096,29783093,96,29783189,21.75,5401.6953125,310241.5520833333,0
7931f1539a,PR00703,16936,119,24360000,24360119,24343064,119,24343183,19.8,5400.75390625,204564.56302521008,-5
7931f1539a,PR00704,16945,425,27920000,27920425,27903055,425,27903480,43.15,5401.66015625,65655.24705882353,-2
7931f1539a,PR00705,16956,55,33420000,33420055,33403044,55,33403099,69.3,5401.8828125,607329.0727272728,3
7931f1539a,PR00706,17000,254,10460000,10460254,10443000,254,10443254,49.3,5400.640625,41115.17322834646,-14
7931f1539a,PR00707,17041,510,41640000,41640510,41622959,510,41623469,21.95,5399.19921875,81614.64509803921,14
7931f1539a,PR00708,17064,169,39900000,39900169,39882936,169,39883105,37.4,5401.4921875,235994.70414201185,12
7931f1539a,PR00709,17088,33,31540000,31540033,31522912,33,31522945,70.45,5401.921875,955240.7575757576,1
7931f1539a,PR00710,17095,294,6600000,6600294,6582905,294,6583199,51.2,5400.6640625,22391.833333333332,-16
7931f1539a,PR00711,17119,586,35060000,35060586,35042881,586,35043467,21.0,5402.015625,59801.13822525597,5
7931f1539a,PR00712,17125,231,27960000,27960231,27942875,231,27943106,18.35,5401.66015625,120965.82683982684,-2
7931f1539a,PR00713,17168,34,18620000,18620034,18602832,34,18602866,49.7,5400.54296875,547143.1176470588,-9
7931f1539a,PR00714,17192,533,36640000,36640533,36622808,533,36623341,47.05,5402.0234375,68711.70919324578,7
7931f1539a,PR00715,17213,391,43920000,43920391,43902787,391,43903178,69.35,5396.99609375,112284.34271099744,17
7931f1539a,PR00716,17218,262,21880000,21880262,21862782,262,21863044,49.45,5400.76171875,83446.73282442748,-7
7931f1539a,PR00717,17250,236,27160000,27160236,27142750,236,27142986,44.7,5401.66796875,115012.65254237287,-3
7931f1539a,PR00718,17275,35,6640000,6640035,6622725,35,6622760,25.0,5400.66015625,189221.7142857143,-16
7931f1539a,PR00719,17298,476,27240000,27240476,27222702,476,27223178,19.0,5401.66796875,57191.55042016807,-3
7931f1539a,PR00720,17331,268,38080000,38080268,38062669,268,38062937,46.4,5400.2421875,142025.8843283582,9
7931f1539a,PR00721,17366,320,13480000,13480320,13462634,320,13462954,49.3,5400.61328125,42071.73125,-12
7931f1539a,PR00722,17413,132,33460000,33460132,33442587,132,33442719,19.35,5401.8828125,253353.93181818182,3
7931f1539a,PR00723,17443,421,32480000,32480421,32462557,421,32462978,20.3,5401.89453125,77109.21140142517,2
7931f1539a,PR00724,17492,79,27940000,27940079,27922508,79,27922587,34.849999999999994,5401.66015625,353450.4683544304,-2
7931f1539a,PR00725,17539,485,31580000,31580485,31562461,485,31562946,70.6,5401.921875,65078.23917525773,1
7931f1539a,PR00726,17579,329,34900000,34900329,34882421,329,34882750,45.5,5402.01953125,106026.59574468085,5
7931f1539a,PR00727,17605,155,29060000,29060155,29042395,155,29042550,20.45,5401.7109375,187371.29032258064,-1
7931f1539a,PR00728,17645,291,31660000,31660291,31642355,291,31642646,20.9,5401.921875,108737.61512027492,1
7931f1539a,PR00729,17694,187,6860000,6860187,6842306,187,6842493,50.6,5400.65625,36590.87165775401,-16
7931f1539a,PR00730,17700,802,44600000,44600802,44582300,802,44583102,20.2,5396.8125,55589.90274314214,18
7931f1539a,PR00731,17709,478,40040000,40040478,40022291,478,40022769,20.8,5401.48828125,83729.64225941422,12
7931f1539a,PR00732,17741,160,13420000,13420160,13402259,160,13402419,48.95,5400.61328125,83765.11875,-12
