run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
c51e42d17e,PR00244,6024,285,22260000,22260285,22253976,285,22254261,71.6,5761.01171875,78085.12631578947,-2
c51e42d17e,PR00245,6044,374,18780000,18780374,18773956,374,18774330,20.65,5747.1796875,50198.74331550802,-5
c51e42d17e,PR00246,6058,269,13020000,13020269,13013942,269,13014211,20.5,5726.56640625,48379.96654275093,-10
c51e42d17e,PR00247,6072,107,740000,740107,733928,107,734035,0.0,5718.71484375,6860.140186915888,-19
c51e42d17e,PR00248,6082,233,20140000,20140233,20133918,233,20134151,71.55,5766.3671875,86412.6652360515,-4
c51e42d17e,PR00249,6129,201,20280000,20280201,20273871,201,20274072,21.65,5760.81640625,100866.02985074627,-4
c51e42d17e,PR00250,6139,279,23240000,23240279,23233861,279,23234140,19.3,5761.00390625,83276.48745519713,-1
c51e42d17e,PR00251,6146,341,34180000,34180341,34173854,341,34174195,20.45,5765.50390625,100217.58064516129,12
c51e42d17e,PR00252,6189,207,27540000,27540207,27533811,207,27534018,71.3,5762.234375,133014.57971014493,3
c51e42d17e,PR00253,6213,17,840000,840017,833787,17,833804,0.0,5718.71484375,49047.294117647056,-19
c51e42d17e,PR00254,6239,247,6520000,6520247,6513761,247,6514008,71.05,5721.53125,26372.502024291498,-15
c51e42d17e,PR00255,6254,185,26740000,26740185,26733746,185,26733931,70.75,5762.05859375,144507.73513513512,2
c51e42d17e,PR00256,6297,520,36680000,36680520,36673703,520,36674223,21.05,5763.71875,70527.35192307692,15
c51e42d17e,PR00257,6301,145,880000,880145,873699,145,873844,18.75,5718.71484375,6026.510344827586,-19
c51e42d17e,PR00258,6309,52,37260000,37260052,37253691,52,37253743,22.1,5763.70703125,716418.1346153846,16
c51e42d17e,PR00259,6342,422,37420000,37420422,37413658,422,37414080,22.5,5763.703125,88658.95734597156,16
c51e42d17e,PR00260,6387,80,17920000,17920080,17913613,80,17913693,57.9,5746.9609375,223921.1625,-6
c51e42d17e,PR00261,6398,50,13040000,13040050,13033602,50,13033652,44.25,5726.56640625,260673.04,-10
c51e42d17e,PR00262,6427,245,17900000,17900245,17893573,245,17893818,20.4,5746.9609375,73035.9918367347,-6
c51e42d17e,PR00263,6451,445,29060000,29060445,29053549,445,29053994,20.5,5762.4609375,65289.87415730337,5
c51e42d17e,PR00264,6486,102,13060000,13060102,13053514,102,13053616,69.4,5726.56640625,127976.62745098039,-10
c51e42d17e,PR00265,6497,64,900000,900064,893503,64,893567,50.0,5718.71484375,13961.984375,-19
c51e42d17e,PR00266,6546,446,39100000,39100446,39093454,446,39093900,72.4,5764.16796875,87654.48430493273,18
c51e42d17e,PR00267,6565,192,26760000,26760192,26753435,192,26753627,20.9,5762.0546875,139341.80729166666,2
c51e42d17e,PR00268,6576,183,5200000,5200183,5193424,183,5193607,25.0,5721.33984375,28380.36612021858,-16
c51e42d17e,PR00269,6622,294,7780000,7780294,7773378,294,7773672,21.05,5726.41015625,26441.061224489797,-14
c51e42d17e,PR00270,6646,213,21040000,21040213,21033354,213,21033567,20.7,5760.984375,98749.14084507042,-3
c51e42d17e,PR00271,6695,492,33600000,33600492,33593305,492,33593797,45.8,5765.51171875,68280.07520325204,11
c51e42d17e,PR00272,6715,333,11640000,11640333,11633285,333,11633618,70.4,5726.6015625,34935.78978978979,-11
c51e42d17e,PR00273,6732,715,33600000,33600715,33593268,715,33593983,20.8,5765.51171875,46984.59160839161,11
c51e42d17e,PR00274,6747,685,39820000,39820685,39813253,685,39813938,21.6,5764.40234375,58122.537226277374,19
c51e42d17e,PR00275,6783,59,24200000,24200059,24193217,59,24193276,19.7,5761.48046875,410055.5254237288,0
c51e42d17e,PR00276,6826,449,22280000,22280449,22273174,449,22273623,22.0,5761.01171875,49607.178173719374,-2
c51e42d17e,PR00277,6857,571,27560000,27560571,27553143,571,27553714,21.7,5762.234375,48255.19089316988,3
c51e42d17e,PR00278,6894,541,26760000,26760541,26753106,541,26753647,20.8,5762.0546875,49452.21256931608,2
c51e42d17e,PR00279,6921,215,14020000,14020215,14013079,215,14013294,20.35,5742.28125,65178.111627906976,-9
c51e42d17e,PR00280,6959,237,16560000,16560237,16553041,237,16553278,20.75,5746.72265625,69845.05485232068,-7
c51e42d17e,PR00281,6988,280,36180000,36180280,36173012,280,36173292,21.85,5763.72265625,129190.32857142857,14
c51e42d17e,PR00282,7028,396,14040000,14040396,14032972,396,14033368,20.7,5742.08984375,35437.79797979798,-9
c51e42d17e,PR00283,7030,265,8760000,8760265,8752970,265,8753235,70.0,5726.40234375,33031.07547169811,-13
c51e42d17e,PR00284,7074,195,40020000,40020195,40012926,195,40013121,71.2,5762.27734375,205195.4923076923,19
c51e42d17e,PR00285,7106,296,15380000,15380296,15372894,296,15373190,70.55,5746.5,51936.4527027027,-8
c51e42d17e,PR00286,7116,215,5200000,5200215,5192884,215,5193099,45.95,5721.33984375,24153.948837209304,-16
c51e42d17e,PR00287,7128,280,14220000,14220280,14212872,280,14213152,19.95,5739.8828125,50761.25714285715,-9
c51e42d17e,PR00288,7144,173,8860000,8860173,8852856,173,8853029,45.2,5726.40234375,51173.57803468208,-13
c51e42d17e,PR00289,7146,185,2640000,2640185,2632854,185,2633039,18.2,5718.9296875,14232.643243243243,-18
c51e42d17e,PR00290,7193,124,25500000,25500124,25492807,124,25492931,70.95,5762.0859375,205588.15322580645,1
c51e42d17e,PR00291,7209,595,32360000,32360595,32352791,595,32353386,19.8,5765.52734375,54375.43865546218,9
c51e42d17e,PR00292,7245,57,7800000,7800057,7792755,57,7792812,21.4,5726.41015625,136716.0,-14
c51e42d17e,PR00293,7272,455,17960000,17960455,17952728,455,17953183,45.6,5746.9609375,39457.545054945054,-6
c51e42d17e,PR00294,7283,237,22280000,22280237,22272717,237,22272954,21.45,5761.01171875,93978.70886075949,-2
c51e42d17e,PR00295,7288,457,27680000,27680457,27672712,457,27673169,21.05,5762.23046875,60553.98030634574,3
c51e42d17e,PR00296,7297,254,2660000,2660254,2652703,254,2652957,17.85,5718.9296875,10444.712598425196,-18
c51e42d17e,PR00297,7324,451,40040000,40040451,40032676,451,40033127,21.55,5762.27734375,88765.24833702882,19
c51e42d17e,PR00298,7340,138,2700000,2700138,2692660,138,2692798,100.0,5718.9296875,19513.028985507248,-18
c51e42d17e,PR00299,7351,43,37740000,37740043,37732649,43,37732692,46.45,5763.6953125,877504.4651162791,16
c51e42d17e,PR00300,7365,291,31500000,31500291,31492635,291,31492926,69.55,5765.3828125,108223.11340206186,8
c51e42d17e,PR00301,7397,397,27840000,27840397,27832603,397,27833000,20.15,5762.23046875,70108.31234256928,3
c51e42d17e,PR00302,7406,293,25520000,25520293,25512594,293,25512887,20.9,5762.0859375,87074.69965870307,1
c51e42d17e,PR00303,7431,340,24220000,24220340,24212569,340,24212909,20.0,5761.48046875,71214.43823529412,0
c51e42d17e,PR00304,7450,207,24240000,24240207,24232550,207,24232757,20.25,5761.48046875,117066.45893719807,0
c51e42d17e,PR00305,7488,166,920000,920166,912512,166,912678,25.0,5718.71484375,5498.060240963855,-19
c51e42d17e,PR00306,7509,148,11800000,11800148,11792491,148,11792639,19.8,5726.59765625,79679.99324324324,-11
c51e42d17e,PR00307,7527,630,31100000,31100630,31092473,630,31093103,18.85,5762.4921875,49354.131746031744,7
c51e42d17e,PR00308,7560,344,32380000,32380344,32372440,344,32372784,53.3,5765.52734375,94106.93023255814,9
c51e42d17e,PR00309,7581,282,34200000,34200282,34192419,282,34192701,70.55,5765.50390625,121250.71276595745,12
c51e42d17e,PR00310,7586,367,24260000,24260367,24252414,367,24252781,19.95,5761.48046875,66083.8719346049,0
c51e42d17e,PR00311,7635,684,36600000,36600684,36592365,684,36593049,21.3,5763.71875,53498.60964912281,15
c51e42d17e,PR00312,7647,235,16620000,16620235,16612353,235,16612588,71.2,5746.72265625,70691.86382978724,-7
c51e42d17e,PR00313,7691,71,15480000,15480071,15472309,71,15472380,20.55,5746.5,217920.84507042254,-8
c51e42d17e,PR00314,7719,807,40120000,40120807,40112281,807,40113088,22.3,5762.27734375,49706.42874845106,19
c51e42d17e,PR00315,7767,209,13060000,13060209,13052233,209,13052442,70.75,5726.56640625,62451.875598086124,-10
c51e42d17e,PR00316,7776,392,14220000,14220392,14212224,392,14212616,20.7,5740.13671875,36256.67346938775,-9
c51e42d17e,PR00317,7803,36,31100000,31100036,31092197,36,31092233,18.85,5762.4921875,863673.1388888889,7
c51e42d17e,PR00318,7831,22,2680000,2680022,2672169,22,2672191,67.95,5718.9296875,121463.22727272728,-18
c51e42d17e,PR00319,7881,88,39080000,39080088,39072119,88,39072207,21.9,5764.16796875,444002.3522727273,18
c51e42d17e,PR00320,7893,214,17940000,17940214,17932107,214,17932321,70.9,5746.9609375,83795.89252336448,-6
c51e42d17e,PR00321,7917,295,37780000,37780295,37772083,295,37772378,21.65,5763.69140625,128041.9593220339,16
c51e42d17e,PR00322,7922,128,2720000,2720128,2712078,128,2712206,25.0,5718.9296875,21189.109375,-18
c51e42d17e,PR00323,7928,332,14280000,14280332,14272072,332,14272404,20.5,5740.26171875,42989.1686746988,-9
c51e42d17e,PR00324,7967,573,27860000,27860573,27852033,573,27852606,69.3,5762.23046875,48608.38743455497,3
c51e42d17e,PR00325,8005,75,2720000,2720075,2711995,75,2712070,18.7,5718.9296875,36160.933333333334,-18
c51e42d17e,PR00326,8016,48,8840000,8840048,8831984,48,8832032,70.15,5726.40234375,184000.66666666666,-13
c51e42d17e,PR00327,8027,209,2740000,2740209,2731973,209,2732182,18.7,5718.9296875,13072.64114832536,-18
c51e42d17e,PR00328,8029,608,39100000,39100608,39091971,608,39092579,72.1,5764.16796875,64297.00493421053,18
c51e42d17e,PR00329,8035,447,33620000,33620447,33611965,447,33612412,21.05,5765.51171875,75195.55257270693,11
c51e42d17e,PR00330,8063,479,33000000,33000479,32991937,479,32992416,45.8,5765.515625,68877.69519832985,10
c51e42d17e,PR00331,8080,94,16620000,16620094,16611920,94,16612014,21.4,5746.72265625,176723.55319148937,-7
c51e42d17e,PR00332,8102,201,39120000,39120201,39111898,201,39112099,72.4,5764.16796875,194587.55721393035,18
c51e42d17e,PR00333,8145,243,2760000,2760243,2751855,243,2752098,100.0,5718.9296875,11325.506172839507,-18
c51e42d17e,PR00334,8186,344,18820000,18820344,18811814,344,18812158,20.5,5747.1796875,54686.50581395349,-5
c51e42d17e,PR00335,8202,209,1020000,1020209,1011798,209,1012007,75.0,5718.71484375,4842.138755980861,-19
c51e42d17e,PR00336,8213,156,16660000,16660156,16651787,156,16651943,21.6,5746.734375,106743.22435897436,-7
c51e42d17e,PR00337,8247,177,6560000,6560177,6551753,177,6551930,20.65,5721.53125,37016.55367231638,-15
c51e42d17e,PR00338,8262,55,27880000,27880055,27871738,55,27871793,19.7,5762.23046875,506759.87272727274,3
c51e42d17e,PR00339,8273,201,15500000,15500201,15491727,201,15491928,20.4,5746.5,77074.26865671642,-8
c51e42d17e,PR00340,8303,39,33720000,33720039,33711697,39,33711736,20.2,5765.51171875,864403.4871794871,11
c51e42d17e,PR00341,8331,123,3880000,3880123,3871669,123,3871792,33.35,5720.88671875,31477.983739837397,-17
c51e42d17e,PR00342,8348,67,3880000,3880067,3871652,67,3871719,25.0,5720.88671875,57786.850746268654,-17
c51e42d17e,PR00343,8362,299,8880000,8880299,8871638,299,8871937,70.9,5726.40234375,29672.030100334447,-13
c51e42d17e,PR00344,8389,204,34240000,34240204,34231611,204,34231815,45.6,5765.50390625,167803.01470588235,12
c51e42d17e,PR00345,8403,75,10120000,10120075,10111597,75,10111672,21.0,5726.38671875,134822.29333333333,-12
c51e42d17e,PR00346,8432,394,25880000,25880394,25871568,394,25871962,20.15,5762.08203125,65664.87817258883,1
c51e42d17e,PR00347,8449,197,7860000,7860197,7851551,197,7851748,20.3,5726.41015625,39856.58883248731,-14
c51e42d17e,PR00348,8461,161,25880000,25880161,25871539,161,25871700,19.6,5762.08203125,160693.78881987577,1
c51e42d17e,PR00349,8505,574,31500000,31500574,31491495,574,31492069,19.75,5765.3828125,54864.23170731707,8
c51e42d17e,PR00350,8513,131,14280000,14280131,14271487,131,14271618,20.5,5740.1015625,108943.64885496184,-9
c51e42d17e,PR00351,8535,343,36760000,36760343,36751465,343,36751808,46.1,5763.71484375,107148.12827988339,15
c51e42d17e,PR00352,8549,421,15500000,15500421,15491451,421,15491872,21.25,5746.375,36797.795724465555,-8
c51e42d17e,PR00353,8567,147,11840000,11840147,11831433,147,11831580,54.0,5726.59375,80486.9387755102,-11
c51e42d17e,PR00354,8615,172,2780000,2780172,2771385,172,2771557,44.15,5718.9296875,16113.703488372093,-18
c51e42d17e,PR00355,8638,751,39160000,39160751,39151362,751,39152113,22.2,5764.16796875,52133.306258322234,18
c51e42d17e,PR00356,8646,237,11840000,11840237,11831354,237,11831591,45.9,5726.59375,49922.324894514764,-11
c51e42d17e,PR00357,8656,576,26780000,26780576,26771344,576,26771920,70.85,5762.0546875,46479.02777777778,2
c51e42d17e,PR00358,8658,30,13160000,13160030,13151342,30,13151372,21.05,5726.5625,438379.06666666665,-10
c51e42d17e,PR00359,8703,266,3860000,3860266,3851297,266,3851563,19.25,5720.88671875,14479.560150375939,-17
c51e42d17e,PR00360,8741,577,27900000,27900577,27891259,577,27891836,44.4,5762.23046875,48339.40381282496,3
c51e42d17e,PR00361,8785,362,14300000,14300362,14291215,362,14291577,20.5,5740.1328125,39479.49447513812,-9
c51e42d17e,PR00362,8826,531,36780000,36780531,36771174,531,36771705,21.65,5763.71484375,69249.91525423729,15
c51e42d17e,PR00363,8875,373,25920000,25920373,25911125,373,25911498,20.35,5762.078125,69467.82305630027,1
c51e42d17e,PR00364,8903,599,36800000,36800599,36791097,599,36791696,21.45,5763.71484375,61421.86310517529,15
c51e42d17e,PR00365,8948,577,31520000,31520577,31511052,577,31511629,19.75,5765.3828125,54612.87521663778,8
c51e42d17e,PR00366,8958,51,35400000,35400051,35391042,51,35391093,70.7,5764.234375,693943.0,13
c51e42d17e,PR00367,8990,64,27920000,27920064,27911010,64,27911074,70.0,5762.23046875,436110.53125,3
c51e42d17e,PR00368,9002,436,26920000,26920436,26910998,436,26911434,20.75,5762.0546875,61723.47247706422,2
c51e42d17e,PR00369,9014,387,25940000,25940387,25930986,387,25931373,20.6,5762.078125,67006.13178294574,1
c51e42d17e,PR00370,9026,129,8900000,8900129,8890974,129,8891103,21.45,5726.40234375,68923.27906976744,-13
c51e42d17e,PR00371,9072,505,40240000,40240505,40230928,505,40231433,71.65,5762.27734375,79666.20396039604,19
c51e42d17e,PR00372,9089,254,2760000,2760254,2750911,254,2751165,19.05,5718.9296875,10831.358267716536,-18
c51e42d17e,PR00373,9116,688,35400000,35400688,35390884,688,35391572,21.0,5764.234375,51441.23837209302,13
c51e42d17e,PR00374,9129,333,28700000,28700333,28690871,333,28691204,19.45,5762.21875,86159.77177177178,4
c51e42d17e,PR00375,9145,234,16680000,16680234,16670855,234,16671089,21.6,5746.734375,71243.97008547008,-7
c51e42d17e,PR00376,9177,216,7860000,7860216,7850823,216,7851039,20.2,5726.41015625,36347.40277777778,-14
c51e42d17e,PR00377,9206,652,34280000,34280652,34270794,652,34271446,70.9,5765.5,52563.56748466258,12
c51e42d17e,PR00378,9245,522,23320000,23320522,23310755,522,23311277,70.45,5761.38671875,44657.61877394636,-1
c51e42d17e,PR00379,9266,277,39140000,39140277,39130734,277,39131011,71.95,5764.16796875,141267.18772563178,18
c51e42d17e,PR00380,9292,303,33740000,33740303,33730708,303,33731011,20.0,5765.5078125,111323.46864686468,11
c51e42d17e,PR00381,9298,128,6540000,6540128,6530702,128,6530830,20.8,5721.53125,51022.109375,-15
c51e42d17e,PR00382,9322,251,18840000,18840251,18830678,251,18830929,21.0,5747.1796875,75023.62151394422,-5
c51e42d17e,PR00383,9329,326,33740000,33740326,33730671,326,33730997,69.95,5765.5078125,103469.31595092025,11
c51e42d17e,PR00384,9346,248,2780000,2780248,2770654,248,2770902,17.7,5718.9296875,11172.991935483871,-18
c51e42d17e,PR00385,9372,209,2840000,2840209,2830628,209,2830837,43.3,5718.9296875,13544.674641148325,-18
c51e42d17e,PR00386,9410,454,30160000,30160454,30150590,454,30151044,20.65,5762.50390625,66411.99118942731,6
c51e42d17e,PR00387,9414,146,27940000,27940146,27930586,146,27930732,19.8,5762.23046875,191306.38356164383,3
c51e42d17e,PR00388,9432,282,33760000,33760282,33750568,282,33750850,21.0,5765.5078125,119683.86524822695,11
c51e42d17e,PR00389,9457,262,36200000,36200262,36190543,262,36190805,21.45,5763.72265625,138132.8435114504,14
c51e42d17e,PR00390,9478,361,10120000,10120361,10110522,361,10110883,21.0,5726.38671875,28007.98614958449,-12
c51e42d17e,PR00391,9501,161,22400000,22400161,22390499,161,22390660,20.75,5761.0078125,139072.42236024846,-2
c51e42d17e,PR00392,9536,801,39180000,39180801,39170464,801,39171265,72.2,5764.16796875,48902.95255930087,18
c51e42d17e,PR00393,9586,76,3940000,3940076,3930414,76,3930490,50.0,5720.88671875,51716.97368421053,-17
c51e42d17e,PR00394,9608,108,15520000,15520108,15510392,108,15510500,20.95,5746.2734375,143615.74074074073,-8
c51e42d17e,PR00395,9638,435,24260000,24260435,24250362,435,24250797,69.85,5761.48046875,55748.95862068966,0
c51e42d17e,PR00396,9678,25,29100000,29100025,29090322,25,29090347,70.7,5762.4609375,1163613.88,5
c51e42d17e,PR00397,9681,193,940000,940193,930319,193,930512,68.3,5718.71484375,4821.305699481865,-19
c51e42d17e,PR00398,9688,42,25960000,25960042,25950312,42,25950354,70.45,5762.078125,617865.5714285715,1
c51e42d17e,PR00399,9694,633,31120000,31120633,31110306,633,31110939,19.35,5762.4921875,49148.40284360189,7
c51e42d17e,PR00400,9705,90,2840000,2840090,2830295,90,2830385,0.0,5718.9296875,31448.722222222223,-18
c51e42d17e,PR00401,9741,205,8920000,8920205,8910259,205,8910464,46.05,5726.40234375,43465.678048780486,-13
c51e42d17e,PR00402,9753,144,980000,980144,970247,144,970391,50.0,5718.71484375,6738.826388888889,-19
c51e42d17e,PR00403,9790,122,27940000,27940122,27930210,122,27930332,71.05,5762.23046875,228937.1475409836,3
c51e42d17e,PR00404,9821,56,15640000,15640056,15630179,56,15630235,20.6,5746.26953125,279111.33928571426,-8
c51e42d17e,PR00405,9832,56,8940000,8940056,8930168,56,8930224,20.55,5726.40234375,159468.2857142857,-13
c51e42d17e,PR00406,9836,140,1040000,1040140,1030164,140,1030304,25.0,5718.71484375,7359.314285714286,-19
c51e42d17e,PR00407,9856,167,2860000,2860167,2850144,167,2850311,18.85,5718.9296875,17067.730538922155,-18
c51e42d17e,PR00408,9861,11,1120000,1120011,1110139,11,1110150,50.0,5718.7109375,100922.72727272728,-19
c51e42d17e,PR00409,9885,239,7900000,7900239,7890115,239,7890354,20.35,5726.41015625,33014.03347280335,-14
c51e42d17e,PR00410,9895,191,20300000,20300191,20290105,191,20290296,21.4,5760.81640625,106231.91623036649,-4
c51e42d17e,PR00411,9922,66,23320000,23320066,23310078,66,23310144,70.15,5761.38671875,353184.0,-1
c51e42d17e,PR00412,9932,237,5220000,5220237,5210068,237,5210305,70.5,5721.33984375,21984.40928270042,-16
c51e42d17e,PR00413,9939,87,3960000,3960087,3950061,87,3950148,19.3,5720.88671875,45404.0,-17
c51e42d17e,PR00414,9982,28,17960000,17960028,17950018,28,17950046,20.9,5746.9609375,641073.0714285715,-6
c51e42d17e,PR00415,10008,199,24500000,24500199,24489992,199,24490191,19.45,5761.48046875,123066.2864321608,0
c51e42d17e,PR00416,10050,273,6560000,6560273,6549950,273,6550223,20.4,5721.53125,23993.490842490843,-15
c51e42d17e,PR00417,10059,231,35440000,35440231,35429941,231,35430172,70.7,5764.22265625,153377.36796536797,13
c51e42d17e,PR00418,10072,261,5220000,5220261,5209928,261,5210189,20.75,5721.33984375,19962.409961685822,-16
c51e42d17e,PR00419,10120,81,20320000,20320081,20309880,81,20309961,71.4,5760.81640625,250740.25925925927,-4
c51e42d17e,PR00420,10148,66,5220000,5220066,5209852,66,5209918,20.3,5721.33984375,78938.15151515152,-16
c51e42d17e,PR00421,10171,712,36800000,36800712,36789829,712,36790541,71.05,5763.71484375,51672.10814606742,15
c51e42d17e,PR00422,10201,149,14320000,14320149,14309799,149,14309948,20.95,5740.8359375,96039.91946308725,-9
c51e42d17e,PR00423,10240,213,2920000,2920213,2909760,213,2909973,19.35,5718.92578125,13661.845070422536,-18
c51e42d17e,PR00424,10259,266,4020000,4020266,4009741,266,4010007,20.7,5720.88671875,15075.214285714286,-17
c51e42d17e,PR00425,10290,482,21060000,21060482,21049710,482,21050192,47.1,5760.984375,43672.597510373445,-3
c51e42d17e,PR00426,10315,293,7940000,7940293,7929685,293,7929978,20.2,5726.41015625,27064.771331058022,-14
c51e42d17e,PR00427,10319,94,5240000,5240094,5229681,94,5229775,70.2,5721.33984375,55635.90425531915,-16
c51e42d17e,PR00428,10348,444,32400000,32400444,32389652,444,32390096,19.85,5765.52734375,72950.66666666667,9
c51e42d17e,PR00429,10378,107,21140000,21140107,21129622,107,21129729,22.35,5760.984375,197474.10280373832,-3
c51e42d17e,PR00430,10392,201,27200000,27200201,27189608,201,27189809,69.3,5762.2421875,135272.6815920398,2
c51e42d17e,PR00431,10397,167,35420000,35420167,35409603,167,35409770,20.95,5764.22265625,212034.5508982036,13
c51e42d17e,PR00432,10447,92,6640000,6640092,6629553,92,6629645,21.0,5721.52734375,72061.35869565218,-15
c51e42d17e,PR00433,10453,95,5260000,5260095,5249547,95,5249642,70.2,5721.33984375,55259.38947368421,-16
c51e42d17e,PR00434,10491,31,18840000,18840031,18829509,31,18829540,70.35,5747.1796875,607404.5161290322,-5
c51e42d17e,PR00435,10539,396,25960000,25960396,25949461,396,25949857,19.75,5762.078125,65529.94191919192,1
c51e42d17e,PR00436,10546,692,34280000,34280692,34269454,692,34270146,20.85,5765.5,49523.332369942196,12
c51e42d17e,PR00437,10558,363,21160000,21160363,21149442,363,21149805,71.95,5760.984375,58263.925619834714,-3
c51e42d17e,PR00438,10598,175,11840000,11840175,11829402,175,11829577,20.9,5726.59375,67597.58285714286,-11
c51e42d17e,PR00439,10610,440,21160000,21160440,21149390,440,21149830,22.15,5760.984375,48067.795454545456,-3
c51e42d17e,PR00440,10621,172,30220000,30220172,30209379,172,30209551,70.2,5762.50390625,175636.92441860464,6
c51e42d17e,PR00441,10647,203,15740000,15740203,15729353,203,15729556,21.65,5746.45703125,77485.49753694581,-8
c51e42d17e,PR00442,10679,253,7940000,7940253,7929321,253,7929574,21.55,5726.41015625,31342.18972332016,-14
c51e42d17e,PR00443,10717,506,31520000,31520506,31509283,506,31509789,19.85,5765.37890625,62272.31027667984,8
c51e42d17e,PR00444,10747,159,25980000,25980159,25969253,159,25969412,70.2,5762.078125,163329.63522012578,1
c51e42d17e,PR00445,10758,132,23340000,23340132,23329242,132,23329374,70.3,5761.48828125,176737.68181818182,-1
c51e42d17e,PR00446,10764,196,21180000,21180196,21169236,196,21169432,22.6,5760.984375,108007.30612244898,-3
c51e42d17e,PR00447,10774,96,2960000,2960096,2949226,96,2949322,69.2,5718.92578125,30722.104166666668,-18
c51e42d17e,PR00448,10787,408,16800000,16800408,16789213,408,16789621,21.25,5746.73046875,41151.0318627451,-7
c51e42d17e,PR00449,10836,364,24520000,24520364,24509164,364,24509528,69.25,5761.48046875,67333.86813186813,0
c51e42d17e,PR00450,10854,163,5300000,5300163,5289146,163,5289309,20.5,5721.33984375,32449.748466257668,-16
c51e42d17e,PR00451,10884,63,33800000,33800063,33789116,63,33789179,20.95,5765.5078125,536336.1746031746,11
c51e42d17e,PR00452,10893,402,37800000,37800402,37789107,402,37789509,71.45,5763.69140625,94003.75373134328,16
c51e42d17e,PR00453,10897,79,28720000,28720079,28709103,79,28709182,19.7,5762.41015625,363407.36708860757,4
c51e42d17e,PR00454,10929,526,34420000,34420526,34409071,526,34409597,20.85,5765.5,65417.48479087452,12
c51e42d17e,PR00455,10938,516,36200000,36200516,36189062,516,36189578,71.25,5763.72265625,70134.84108527131,14
c51e42d17e,PR00456,10947,150,5400000,5400150,5389053,150,5389203,53.3,5721.5546875,35928.02,-16
c51e42d17e,PR00457,10966,229,14760000,14760229,14749034,229,14749263,70.2,5738.5546875,64407.262008733625,-9
c51e42d17e,PR00458,10992,231,1020000,1020231,1009008,231,1009239,20.25,5718.71484375,4369.0,-19
c51e42d17e,PR00459,11032,49,39180000,39180049,39168968,49,39169017,22.1,5764.16796875,799367.693877551,18
c51e42d17e,PR00460,11043,212,9040000,9040212,9028957,212,9029169,19.95,5726.40234375,42590.41981132075,-13
c51e42d17e,PR00461,11046,56,36220000,36220056,36208954,56,36209010,21.65,5763.72265625,646589.4642857143,14
c51e42d17e,PR00462,11060,37,1060000,1060037,1048940,37,1048977,75.0,5718.7109375,28350.72972972973,-19
c51e42d17e,PR00463,11087,193,1120000,1120193,1108913,193,1109106,75.0,5718.7109375,5746.663212435233,-19
c51e42d17e,PR00464,11091,90,21320000,21320090,21308909,90,21308999,21.8,5760.98046875,236766.65555555557,-3
c51e42d17e,PR00465,11134,550,32440000,32440550,32428866,550,32429416,70.2,5765.52734375,58962.57454545455,9
c51e42d17e,PR00466,11152,461,22420000,22420461,22408848,461,22409309,71.4,5761.0078125,48610.2147505423,-2
c51e42d17e,PR00467,11165,274,9040000,9040274,9028835,274,9029109,69.85,5726.40234375,32952.95255474452,-13
c51e42d17e,PR00468,11195,127,3020000,3020127,3008805,127,3008932,19.35,5718.91796875,23692.377952755905,-18
c51e42d17e,PR00469,11223,158,29100000,29100158,29088777,158,29088935,70.2,5762.4609375,184107.18354430379,5
c51e42d17e,PR00470,11239,281,9080000,9080281,9068761,281,9069042,45.05,5726.40234375,32274.17081850534,-13
c51e42d17e,PR00471,11286,285,8260000,8260285,8248714,285,8248999,19.35,5726.40234375,28943.856140350876,-14
c51e42d17e,PR00472,11320,17,2980000,2980017,2968680,17,2968697,19.1,5718.92578125,174629.23529411765,-18
c51e42d17e,PR00473,11348,211,6720000,6720211,6708652,211,6708863,20.95,5721.5234375,31795.55924170616,-15
c51e42d17e,PR00474,11386,92,11860000,11860092,11848614,92,11848706,20.85,5726.59375,128790.28260869565,-11
c51e42d17e,PR00475,11393,155,17960000,17960155,17948607,155,17948762,20.65,5746.9609375,115798.46451612904,-6
c51e42d17e,PR00476,11402,263,6700000,6700263,6688598,263,6688861,20.35,5721.5234375,25432.93155893536,-15
c51e42d17e,PR00477,11426,436,26000000,26000436,25988574,436,25989010,20.3,5762.07421875,59607.821100917434,1
c51e42d17e,PR00478,11436,506,32980000,32980506,32968564,506,32969070,70.05,5765.515625,65156.264822134384,10
c51e42d17e,PR00479,11446,40,9100000,9100040,9088554,40,9088594,45.2,5726.40234375,227214.85,-13
c51e42d17e,PR00480,11493,157,1080000,1080157,1068507,157,1068664,21.3,5718.7109375,6806.777070063694,-19
c51e42d17e,PR00481,11523,310,18060000,18060310,18048477,310,18048787,71.3,5746.95703125,58221.893548387096,-6
c51e42d17e,PR00482,11534,374,16820000,16820374,16808466,374,16808840,71.2,5746.73046875,44943.422459893045,-7
c51e42d17e,PR00483,11553,422,20360000,20360422,20348447,422,20348869,72.3,5760.81640625,48220.068720379146,-4
c51e42d17e,PR00484,11601,264,15720000,15720264,15708399,264,15708663,21.55,5746.45703125,59502.51136363636,-8
c51e42d17e,PR00485,11613,433,26020000,26020433,26008387,433,26008820,20.65,5762.07421875,60066.558891454966,1
c51e42d17e,PR00486,11636,323,15760000,15760323,15748364,323,15748687,71.25,5746.45703125,48757.544891640864,-8
