run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
55a4619bf6,PR00484,11601,264,33040000,33040264,33028399,264,33028663,45.85,5292.5390625,125108.57196969698,-8
55a4619bf6,PR00485,11613,433,54680000,54680433,54668387,433,54668820,13.25,5236.2734375,126255.93533487298,1
55a4619bf6,PR00486,11636,323,33100000,33100323,33088364,323,33088687,39.65,5292.5390625,102441.75541795665,-8
55a4619bf6,PR00487,11660,135,7320000,7320135,7308340,135,7308475,39.1,5289.47265625,54136.851851851854,-18
55a4619bf6,PR00488,11694,292,27860000,27860292,27848306,292,27848598,31.099999999999998,5292.30859375,95371.9109589041,-10
55a4619bf6,PR00489,11714,461,76220000,76220461,76208286,461,76208747,64.85,5231.80078125,165311.81561822127,14
55a4619bf6,PR00490,11743,519,76180000,76180519,76168257,519,76168776,64.3,5231.78125,146760.64739884392,14
55a4619bf6,PR00491,11769,411,49500000,49500411,49488231,411,49488642,34.55,5236.14453125,120410.32116788322,-1
55a4619bf6,PR00492,11778,584,62260000,62260584,62248222,584,62248806,86.35,5235.19140625,106590.42123287672,5
55a4619bf6,PR00493,11786,42,44880000,44880042,44868214,42,44868256,13.15,5300.23828125,1068291.8095238095,-3
55a4619bf6,PR00494,11833,234,21640000,21640234,21628167,234,21628401,13.35,5293.21875,92429.06410256411,-12
55a4619bf6,PR00495,11848,170,4000000,4000170,3988152,170,3988322,0.0,5285.79296875,23460.717647058824,-19
55a4619bf6,PR00496,11887,188,35520000,35520188,35508113,188,35508301,14.2,5292.53125,188873.9414893617,-7
55a4619bf6,PR00497,11907,665,83380000,83380665,83368093,665,83368758,14.6,5223.99609375,125366.55338345865,19
55a4619bf6,PR00498,11920,209,4100000,4100209,4088080,209,4088289,0.0,5285.79296875,19561.191387559807,-19
55a4619bf6,PR00499,11961,443,65780000,65780443,65768039,443,65768482,23.25,5234.49609375,148461.58465011287,7
55a4619bf6,PR00500,11977,273,14800000,14800273,14788023,273,14788296,14.3,5291.234375,54169.58241758242,-15
55a4619bf6,PR00501,11990,136,4160000,4160136,4148010,136,4148146,0.0,5285.79296875,30501.073529411766,-19
55a4619bf6,PR00502,11996,457,54700000,54700457,54688004,457,54688461,13.25,5236.2734375,119668.40481400437,1
55a4619bf6,PR00503,12011,289,52200000,52200289,52187989,289,52188278,30.299999999999997,5236.296875,180582.276816609,0
55a4619bf6,PR00504,12035,92,42600000,42600092,42587965,92,42588057,13.85,5299.96484375,462913.6630434783,-4
55a4619bf6,PR00505,12043,181,62420000,62420181,62407957,181,62408138,50.35,5235.19140625,344796.3425414365,5
55a4619bf6,PR00506,12065,253,19380000,19380253,19367935,253,19368188,13.6,5291.6875,76554.10276679842,-13
55a4619bf6,PR00507,12098,425,77600000,77600425,77587902,425,77588327,12.8,5229.73046875,182560.76941176472,15
55a4619bf6,PR00508,12120,138,54880000,54880138,54867880,138,54868018,37.95,5236.2734375,397594.3333333333,1
55a4619bf6,PR00509,12152,488,74800000,74800488,74787848,488,74788336,25.6,5235.5859375,153254.7868852459,13
55a4619bf6,PR00510,12195,372,25400000,25400372,25387805,372,25388177,38.7,5292.33984375,68247.7876344086,-11
55a4619bf6,PR00511,12223,162,19540000,19540162,19527777,162,19527939,13.7,5291.6875,120542.83333333333,-13
55a4619bf6,PR00512,12247,430,67480000,67480430,67467753,430,67468183,39.0,5234.484375,156902.7511627907,8
55a4619bf6,PR00513,12259,104,30760000,30760104,30747741,104,30747845,38.75,5292.5390625,295652.35576923075,-9
55a4619bf6,PR00514,12268,57,49580000,49580057,49567732,57,49567789,25.85,5236.140625,869610.3333333334,-1
55a4619bf6,PR00515,12286,232,9320000,9320232,9307714,232,9307946,13.5,5289.70703125,40120.456896551725,-17
55a4619bf6,PR00516,12336,320,35600000,35600320,35587664,320,35587984,38.6,5292.53125,111212.45,-7
55a4619bf6,PR00517,12351,58,15040000,15040058,15027649,58,15027707,14.0,5291.234375,259098.39655172414,-15
55a4619bf6,PR00518,12370,154,80140000,80140154,80127630,154,80127784,38.15,5229.953125,520310.28571428574,17
55a4619bf6,PR00519,12386,264,21660000,21660264,21647614,264,21647878,37.65,5293.21875,81999.53787878787,-12
55a4619bf6,PR00520,12396,181,4240000,4240181,4227604,181,4227785,0.0,5285.79296875,23357.92817679558,-19
55a4619bf6,PR00521,12409,408,65780000,65780408,65767591,408,65767999,14.15,5234.49609375,161196.07598039217,7
55a4619bf6,PR00522,12423,161,7480000,7480161,7467577,161,7467738,47.650000000000006,5289.46875,46383.46583850931,-18
55a4619bf6,PR00523,12438,540,80260000,80260540,80247562,540,80248102,39.25,5230.17578125,148607.5962962963,17
55a4619bf6,PR00524,12479,268,39760000,39760268,39747521,268,39747789,40.25,5297.6875,148312.64552238805,-5
55a4619bf6,PR00525,12528,92,25420000,25420092,25407472,92,25407564,38.1,5292.33984375,276169.17391304346,-11
55a4619bf6,PR00526,12560,119,4220000,4220119,4207440,119,4207559,0.0,5285.79296875,35357.638655462186,-19
55a4619bf6,PR00527,12581,106,83520000,83520106,83507419,106,83507525,14.0,5223.99609375,787806.8396226416,19
55a4619bf6,PR00528,12590,315,52340000,52340315,52327410,315,52327725,38.45,5236.296875,166119.7619047619,0
55a4619bf6,PR00529,12601,471,76240000,76240471,76227399,471,76227870,15.25,5231.80078125,161842.61146496815,14
55a4619bf6,PR00530,12629,188,44880000,44880188,44867371,188,44867559,30.049999999999997,5300.23828125,238657.22872340426,-3
55a4619bf6,PR00531,12631,556,54960000,54960556,54947369,556,54947925,29.299999999999997,5236.26953125,98827.20323741007,1
55a4619bf6,PR00532,12640,74,25560000,25560074,25547360,74,25547434,38.25,5292.14453125,345235.5945945946,-11
55a4619bf6,PR00533,12642,92,67580000,67580092,67567358,92,67567450,38.75,5234.484375,734428.804347826,8
55a4619bf6,PR00534,12670,28,21680000,21680028,21667330,28,21667358,13.1,5293.21875,773834.2142857143,-12
55a4619bf6,PR00535,12710,250,17340000,17340250,17327290,250,17327540,63.85,5291.70703125,69310.16,-14
55a4619bf6,PR00536,12747,180,7540000,7540180,7527253,180,7527433,14.4,5289.46875,41819.072222222225,-18
55a4619bf6,PR00537,12793,462,77640000,77640462,77627207,462,77627669,39.3,5229.73046875,168025.25757575757,15
55a4619bf6,PR00538,12802,25,4280000,4280025,4267198,25,4267223,16.65,5285.79296875,170688.92,-19
55a4619bf6,PR00539,12814,378,80300000,80300378,80287186,378,80287564,30.799999999999997,5231.734375,212400.96296296295,17
55a4619bf6,PR00540,12864,149,25640000,25640149,25627136,149,25627285,30.0,5292.14453125,171995.20134228189,-11
55a4619bf6,PR00541,12888,197,30840000,30840197,30827112,197,30827309,29.849999999999998,5292.5390625,156483.80203045686,-9
55a4619bf6,PR00542,12924,160,57080000,57080160,57067076,160,57067236,14.55,5236.25390625,356670.225,2
55a4619bf6,PR00543,12927,161,15080000,15080161,15067073,161,15067234,13.55,5291.234375,93585.30434782608,-15
55a4619bf6,PR00544,12968,95,7620000,7620095,7607032,95,7607127,39.3,5289.46875,80075.02105263158,-18
55a4619bf6,PR00545,13014,279,46900000,46900279,46886986,279,46887265,16.3,5300.45703125,168054.71326164875,-2
55a4619bf6,PR00546,13058,315,62400000,62400315,62386942,315,62387257,54.45,5235.19140625,198054.78412698413,5
55a4619bf6,PR00547,13100,52,21780000,21780052,21766900,52,21766952,13.3,5293.24609375,418595.23076923075,-12
55a4619bf6,PR00548,13124,136,39880000,39880136,39866876,136,39867012,48.6,5301.51171875,293139.79411764705,-5
55a4619bf6,PR00549,13142,478,55000000,55000478,54986858,478,54987336,13.15,5236.26953125,115036.26778242677,1
55a4619bf6,PR00550,13183,461,83540000,83540461,83526817,461,83527278,13.9,5223.99609375,181187.15401301518,19
55a4619bf6,PR00551,13221,176,78860000,78860176,78846779,176,78846955,13.5,5229.71484375,447994.0625,16
55a4619bf6,PR00552,13243,274,21960000,21960274,21946757,274,21947031,12.5,5293.2421875,80098.65328467153,-12
55a4619bf6,PR00553,13248,324,22020000,22020324,22006752,324,22007076,38.1,5293.2421875,67923.07407407407,-12
55a4619bf6,PR00554,13261,204,33240000,33240204,33226739,204,33226943,38.15,5292.5390625,162877.17156862744,-8
55a4619bf6,PR00555,13299,172,76340000,76340172,76326701,172,76326873,14.95,5231.80078125,443760.8895348837,14
55a4619bf6,PR00556,13324,236,22040000,22040236,22026676,236,22026912,29.849999999999998,5293.2421875,93334.37288135593,-12
55a4619bf6,PR00557,13333,458,67540000,67540458,67526667,458,67527125,14.15,5234.484375,147439.13755458515,8
55a4619bf6,PR00558,13383,98,4420000,4420098,4406617,98,4406715,29.7,5285.7890625,44966.47959183674,-19
55a4619bf6,PR00559,13393,422,33320000,33320422,33306607,422,33307029,12.85,5292.53125,78926.60900473934,-8
55a4619bf6,PR00560,13403,314,49660000,49660314,49646597,314,49646911,24.8,5236.140625,158111.18152866242,-1
55a4619bf6,PR00561,13418,335,33300000,33300335,33286582,335,33286917,13.05,5292.53125,99363.93134328358,-8
55a4619bf6,PR00562,13457,237,55380000,55380237,55366543,237,55366780,37.95,5236.26953125,233615.10548523208,1
55a4619bf6,PR00563,13464,105,52260000,52260105,52246536,105,52246641,13.45,5236.296875,497587.0571428572,0
55a4619bf6,PR00564,13486,80,4540000,4540080,4526514,80,4526594,29.799999999999997,5285.78515625,56582.425,-19
55a4619bf6,PR00565,13520,361,33360000,33360361,33346480,361,33346841,13.5,5292.53125,92373.52077562327,-8
55a4619bf6,PR00566,13560,308,35680000,35680308,35666440,308,35666748,14.0,5292.53125,115801.12987012987,-7
55a4619bf6,PR00567,13569,371,25860000,25860371,25846431,371,25846802,14.1,5291.82421875,69667.92991913746,-11
55a4619bf6,PR00568,13577,52,35740000,35740052,35726423,52,35726475,13.4,5292.53125,687047.5961538461,-7
55a4619bf6,PR00569,13596,69,57240000,57240069,57226404,69,57226473,13.75,5236.25390625,829369.1739130435,2
55a4619bf6,PR00570,13628,132,27860000,27860132,27846372,132,27846504,14.7,5292.30859375,210958.36363636365,-10
55a4619bf6,PR00571,13639,311,17360000,17360311,17346361,311,17346672,39.2,5291.70703125,55777.08038585209,-14
55a4619bf6,PR00572,13687,157,30920000,30920157,30906313,157,30906470,13.4,5292.5390625,196856.49681528663,-9
55a4619bf6,PR00573,13717,42,11700000,11700042,11686283,42,11686325,13.65,5289.93359375,278245.8333333333,-16
55a4619bf6,PR00574,13750,240,31020000,31020240,31006250,240,31006490,38.25,5292.5390625,129193.70833333333,-9
55a4619bf6,PR00575,13764,372,42580000,42580372,42566236,372,42566608,38.55,5299.96484375,114426.36559139784,-4
55a4619bf6,PR00576,13786,56,33620000,33620056,33606214,56,33606270,12.9,5292.53125,600111.9642857143,-8
55a4619bf6,PR00577,13801,47,83600000,83600047,83586199,47,83586246,38.95,5223.99609375,1778430.7659574468,19
55a4619bf6,PR00578,13817,186,22180000,22180186,22166183,186,22166369,38.5,5293.2421875,119174.02688172043,-12
55a4619bf6,PR00579,13830,299,27940000,27940299,27926170,299,27926469,31.299999999999997,5292.30859375,93399.5618729097,-10
55a4619bf6,PR00580,13836,501,59060000,59060501,59046164,501,59046665,13.8,5235.34765625,117857.61477045908,3
55a4619bf6,PR00581,13880,50,37720000,37720050,37706120,50,37706170,39.0,5294.046875,754123.4,-6
55a4619bf6,PR00582,13916,280,42740000,42740280,42726084,280,42726364,39.45,5300.015625,152594.15714285715,-4
55a4619bf6,PR00583,13937,433,49740000,49740433,49726063,433,49726496,56.7,5235.89453125,114841.792147806,-1
55a4619bf6,PR00584,13953,374,49740000,49740374,49726047,374,49726421,55.25,5235.89453125,132958.3449197861,-1
55a4619bf6,PR00585,13978,23,35920000,35920023,35906022,23,35906045,63.6,5292.52734375,1561132.391304348,-7
55a4619bf6,PR00586,14006,567,64280000,64280567,64265994,567,64266561,22.75,5235.6640625,113344.90476190476,6
55a4619bf6,PR00587,14023,445,62520000,62520445,62505977,445,62506422,61.5,5235.19140625,140463.86966292135,5
55a4619bf6,PR00588,14036,273,46900000,46900273,46885964,273,46886237,19.65,5300.45703125,171744.45787545788,-2
55a4619bf6,PR00589,14073,106,7700000,7700106,7685927,106,7686033,15.25,5289.46875,72509.74528301887,-18
55a4619bf6,PR00590,14094,496,72980000,72980496,72965906,496,72966402,13.7,5235.59765625,147109.6814516129,12
55a4619bf6,PR00591,14103,116,22260000,22260116,22245897,116,22246013,13.4,5293.2421875,191775.97413793104,-12
55a4619bf6,PR00592,14134,113,7880000,7880113,7865866,113,7865979,14.6,5289.46875,69610.43362831858,-18
55a4619bf6,PR00593,14139,247,47180000,47180247,47165861,247,47166108,59.1,5301.46875,190955.9028340081,-2
55a4619bf6,PR00594,14154,231,52320000,52320231,52305846,231,52306077,13.35,5236.296875,226433.23376623375,0
55a4619bf6,PR00595,14179,145,4580000,4580145,4565821,145,4565966,25.0,5285.78515625,31489.420689655173,-19
55a4619bf6,PR00596,14186,278,42880000,42880278,42865814,278,42866092,39.4,5300.015625,154194.57553956835,-4
55a4619bf6,PR00597,14212,316,31040000,31040316,31025788,316,31026104,13.55,5292.5390625,98183.87341772152,-9
55a4619bf6,PR00598,14216,427,81800000,81800427,81785784,427,81786211,17.35,5224.0078125,191536.79391100703,18
55a4619bf6,PR00599,14258,325,17460000,17460325,17445742,325,17446067,14.05,5291.70703125,53680.20615384616,-14
55a4619bf6,PR00600,14276,229,83600000,83600229,83585724,229,83585953,38.75,5223.99609375,365004.1615720524,19
55a4619bf6,PR00601,14289,319,78920000,78920319,78905711,319,78906030,13.7,5229.71484375,247354.3260188088,16
55a4619bf6,PR00602,14314,314,81960000,81960314,81945686,314,81946000,17.35,5224.00390625,260974.52229299364,18
55a4619bf6,PR00603,14332,178,11820000,11820178,11805668,178,11805846,13.7,5290.125,66324.97752808989,-16
55a4619bf6,PR00604,14373,486,55480000,55480486,55465627,486,55466113,38.05,5236.26953125,114127.80452674897,1
55a4619bf6,PR00605,14390,429,39920000,39920429,39905610,429,39906039,48.0,5303.04296875,93021.06993006993,-5
55a4619bf6,PR00606,14439,176,39940000,39940176,39925561,176,39925737,15.5,5304.95703125,226850.7784090909,-5
55a4619bf6,PR00607,14473,98,19480000,19480098,19465527,98,19465625,39.0,5291.6875,198628.82653061225,-13
55a4619bf6,PR00608,14495,819,83680000,83680819,83665505,819,83666324,16.2,5223.99609375,102156.68376068377,19
55a4619bf6,PR00609,14535,77,40040000,40040077,40025465,77,40025542,49.150000000000006,5305.1484375,519812.2337662338,-5
55a4619bf6,PR00610,14554,146,37820000,37820146,37805446,146,37805592,13.95,5294.046875,258942.4109589041,-6
55a4619bf6,PR00611,14559,613,68580000,68580613,68565441,613,68566054,14.55,5234.4375,111853.2691680261,9
55a4619bf6,PR00612,14590,178,44920000,44920178,44905410,178,44905588,38.4,5300.23828125,252278.5842696629,-3
55a4619bf6,PR00613,14608,249,80520000,80520249,80505392,249,80505641,41.95,5233.01171875,323315.8273092369,17
55a4619bf6,PR00614,14625,273,9460000,9460273,9445375,273,9445648,39.3,5289.70703125,34599.443223443224,-17
55a4619bf6,PR00615,14643,159,9500000,9500159,9485357,159,9485516,47.3,5289.69921875,59657.333333333336,-17
55a4619bf6,PR00616,14692,258,28000000,28000258,27985308,258,27985566,14.1,5292.30859375,108471.18604651163,-10
55a4619bf6,PR00617,14715,106,76420000,76420106,76405285,106,76405391,13.75,5231.796875,720805.5754716981,14
55a4619bf6,PR00618,14740,103,33700000,33700103,33685260,103,33685363,38.9,5292.53125,327042.359223301,-8
55a4619bf6,PR00619,14786,405,82080000,82080405,82065214,405,82065619,47.35,5224.00390625,202631.15802469137,18
55a4619bf6,PR00620,14835,194,4640000,4640194,4625165,194,4625359,0.0,5285.78515625,23842.056701030928,-19
55a4619bf6,PR00621,14885,200,11880000,11880200,11865115,200,11865315,13.75,5290.3359375,59326.575,-16
55a4619bf6,PR00622,14888,421,59180000,59180421,59165112,421,59165533,38.7,5235.34765625,140535.7078384798,3
55a4619bf6,PR00623,14904,375,68620000,68620375,68605096,375,68605471,39.05,5234.4375,182947.92266666668,9
55a4619bf6,PR00624,14943,656,74820000,74820656,74805057,656,74805713,30.75,5235.5859375,114033.09908536586,13
55a4619bf6,PR00625,14951,77,68720000,68720077,68705049,77,68705126,38.85,5234.4375,892274.3636363636,9
55a4619bf6,PR00626,15001,416,45020000,45020416,45004999,416,45005415,13.1,5300.23828125,108186.09375,-3
55a4619bf6,PR00627,15031,460,49940000,49940460,49924969,460,49925429,60.2,5236.1171875,108533.54130434783,-1
55a4619bf6,PR00628,15037,272,9440000,9440272,9424963,272,9425235,39.25,5289.70703125,34651.59926470588,-17
55a4619bf6,PR00629,15044,675,82120000,82120675,82104956,675,82105631,39.05,5224.00390625,121637.97185185185,18
55a4619bf6,PR00630,15051,213,27940000,27940213,27924949,213,27925162,39.6,5292.30859375,131104.04694835682,-10
55a4619bf6,PR00631,15076,493,80500000,80500493,80484924,493,80485417,43.9,5232.84765625,163256.42393509127,17
55a4619bf6,PR00632,15092,149,17580000,17580149,17564908,149,17565057,13.8,5291.70703125,117886.28859060403,-14
55a4619bf6,PR00633,15130,80,77760000,77760080,77744870,80,77744950,47.8,5229.7265625,971811.875,15
55a4619bf6,PR00634,15135,287,60700000,60700287,60684865,287,60685152,30.65,5235.203125,211446.52264808363,4
55a4619bf6,PR00635,15179,287,45100000,45100287,45084821,287,45085108,13.3,5300.23828125,157090.96864111497,-3
55a4619bf6,PR00636,15194,155,42920000,42920155,42904806,155,42904961,13.45,5300.015625,276806.2,-4
55a4619bf6,PR00637,15200,640,83780000,83780640,83764800,640,83765440,63.75,5223.99609375,130883.5,19
55a4619bf6,PR00638,15250,141,59300000,59300141,59284750,141,59284891,15.55,5235.34765625,420460.21985815605,3
55a4619bf6,PR00639,15265,406,68880000,68880406,68864735,406,68865141,13.65,5234.4375,169618.57389162562,9
55a4619bf6,PR00640,15290,302,28100000,28100302,28084710,302,28085012,13.75,5292.3046875,92996.7284768212,-10
55a4619bf6,PR00641,15310,152,25860000,25860152,25844690,152,25844842,13.2,5291.82421875,170031.8552631579,-11
55a4619bf6,PR00642,15334,174,9520000,9520174,9504666,174,9504840,46.900000000000006,5289.69921875,54625.51724137931,-17
55a4619bf6,PR00643,15362,324,17600000,17600324,17584638,324,17584962,14.85,5291.70703125,54274.57407407407,-14
55a4619bf6,PR00644,15377,585,79000000,79000585,78984623,585,78985208,63.95,5229.71484375,135017.44957264958,16
55a4619bf6,PR00645,15387,224,64220000,64220224,64204613,224,64204837,55.1,5235.6640625,286628.73660714284,6
55a4619bf6,PR00646,15437,476,55500000,55500476,55484563,476,55485039,13.35,5236.26953125,116565.20798319328,1
55a4619bf6,PR00647,15443,200,22320000,22320200,22304557,200,22304757,29.45,5293.2421875,111523.785,-12
55a4619bf6,PR00648,15457,21,35960000,35960021,35944543,21,35944564,38.85,5292.52734375,1711645.9047619049,-7
55a4619bf6,PR00649,15482,79,64300000,64300079,64284518,79,64284597,15.0,5235.66015625,813729.0759493671,6
55a4619bf6,PR00650,15507,295,12000000,12000295,11984493,295,11984788,13.65,5290.3359375,40626.4,-16
55a4619bf6,PR00651,15525,513,71540000,71540513,71524475,513,71524988,30.049999999999997,5235.60546875,139424.92787524365,11
55a4619bf6,PR00652,15535,313,31160000,31160313,31144465,313,31144778,12.5,5292.5390625,99504.08306709265,-9
55a4619bf6,PR00653,15575,376,60680000,60680376,60664425,376,60664801,13.8,5235.203125,161342.55585106384,4
55a4619bf6,PR00654,15610,32,19660000,19660032,19644390,32,19644422,13.8,5291.6875,613888.1875,-13
55a4619bf6,PR00655,15645,310,43000000,43000310,42984355,310,42984665,13.6,5300.015625,138660.20967741936,-4
55a4619bf6,PR00656,15653,490,80620000,80620490,80604347,490,80604837,20.0,5233.90234375,164499.66734693878,17
55a4619bf6,PR00657,15687,437,36040000,36040437,36024313,437,36024750,13.8,5292.52734375,82436.49885583523,-7
55a4619bf6,PR00658,15709,134,43040000,43040134,43024291,134,43024425,38.45,5300.015625,321077.79850746266,-4
55a4619bf6,PR00659,15740,299,65980000,65980299,65964260,299,65964559,39.75,5234.49609375,220617.254180602,7
55a4619bf6,PR00660,15746,369,25980000,25980369,25964254,369,25964623,13.6,5291.82421875,70364.83197831978,-11
55a4619bf6,PR00661,15757,159,36060000,36060159,36044243,159,36044402,13.4,5292.52734375,226694.35220125786,-7
55a4619bf6,PR00662,15805,65,15200000,15200065,15184195,65,15184260,38.7,5291.234375,233604.0,-15
55a4619bf6,PR00663,15830,184,9600000,9600184,9584170,184,9584354,14.3,5289.69921875,52088.88043478261,-17
55a4619bf6,PR00664,15865,392,62600000,62600392,62584135,392,62584527,82.25,5235.4140625,159654.4056122449,5
55a4619bf6,PR00665,15912,221,15260000,15260221,15244088,221,15244309,38.55,5291.234375,68978.7737556561,-15
55a4619bf6,PR00666,15918,113,59400000,59400113,59384082,113,59384195,39.05,5235.34765625,525523.8495575221,3
55a4619bf6,PR00667,15956,577,62700000,62700577,62684044,577,62684621,72.30000000000001,5235.6484375,108638.85788561525,5
55a4619bf6,PR00668,15997,439,45120000,45120439,45104003,439,45104442,38.0,5300.23828125,102743.60364464692,-3
55a4619bf6,PR00669,16012,482,62780000,62780482,62763988,482,62764470,28.65,5235.6484375,130216.74273858921,5
55a4619bf6,PR00670,16024,55,9600000,9600055,9583976,55,9584031,14.15,5289.69921875,174255.1090909091,-17
55a4619bf6,PR00671,16057,237,4720000,4720237,4703943,237,4704180,38.15,5285.78515625,19848.86075949367,-19
55a4619bf6,PR00672,16067,210,33700000,33700210,33683933,210,33684143,63.5,5292.53125,160400.68095238096,-8
55a4619bf6,PR00673,16102,152,25980000,25980152,25963898,152,25964050,14.05,5291.82421875,170816.11842105264,-11
55a4619bf6,PR00674,16135,278,79100000,79100278,79083865,278,79084143,12.9,5229.71484375,284475.3345323741,16
55a4619bf6,PR00675,16171,142,50040000,50040142,50023829,142,50023971,25.0,5236.11328125,352281.4859154929,-1
55a4619bf6,PR00676,16205,88,60800000,60800088,60783795,88,60783883,14.0,5235.19921875,690725.9431818182,4
55a4619bf6,PR00677,16222,225,73200000,73200225,73183778,225,73184003,38.55,5235.59375,325262.23555555556,12
55a4619bf6,PR00678,16251,453,60900000,60900453,60883749,453,60884202,39.45,5235.19921875,134402.2119205298,4
55a4619bf6,PR00679,16300,293,17820000,17820293,17803700,293,17803993,38.95,5291.703125,60764.48122866894,-14
55a4619bf6,PR00680,16320,251,28040000,28040251,28023680,251,28023931,39.2,5292.3046875,111649.12749003984,-10
55a4619bf6,PR00681,16328,538,83980000,83980538,83963672,538,83964210,38.7,5223.99609375,156067.30483271377,19
55a4619bf6,PR00682,16363,110,19680000,19680110,19663637,110,19663747,13.75,5291.6875,178761.33636363636,-13
55a4619bf6,PR00683,16397,261,57300000,57300261,57283603,261,57283864,14.25,5236.25390625,219478.4061302682,2
55a4619bf6,PR00684,16429,113,33800000,33800113,33783571,113,33783684,14.65,5292.53125,298970.65486725664,-8
55a4619bf6,PR00685,16434,289,66060000,66060289,66043566,289,66043855,37.65,5234.49609375,228525.4498269896,7
55a4619bf6,PR00686,16444,154,77760000,77760154,77743556,154,77743710,64.25,5229.7265625,504829.28571428574,15
55a4619bf6,PR00687,16481,64,19880000,19880064,19863519,64,19863583,38.4,5291.6875,310368.484375,-13
55a4619bf6,PR00688,16516,356,74840000,74840356,74823484,356,74823840,13.45,5235.5859375,210179.32584269662,13
55a4619bf6,PR00689,16524,343,64380000,64380343,64363476,343,64363819,44.8,5235.66015625,187649.61807580176,6
55a4619bf6,PR00690,16538,66,19920000,19920066,19903462,66,19903528,13.9,5291.6875,301568.6060606061,-13
55a4619bf6,PR00691,16569,258,40080000,40080258,40063431,258,40063689,16.05,5305.1484375,155285.61627906977,-5
55a4619bf6,PR00692,16606,370,26040000,26040370,26023394,370,26023764,13.4,5291.82421875,70334.49729729729,-11
55a4619bf6,PR00693,16653,114,69020000,69020114,69003347,114,69003461,14.3,5234.4375,605293.5175438597,9
55a4619bf6,PR00694,16687,385,64440000,64440385,64423313,385,64423698,29.45,5235.65625,167334.28051948053,6
55a4619bf6,PR00695,16697,538,74900000,74900538,74883303,538,74883841,38.3,5235.58203125,139189.29553903345,13
55a4619bf6,PR00696,16745,181,31240000,31240181,31223255,181,31223436,13.55,5292.5390625,172505.17127071825,-9
55a4619bf6,PR00697,16793,170,12060000,12060170,12043207,170,12043377,46.8,5290.3359375,70843.39411764705,-16
55a4619bf6,PR00698,16806,38,36040000,36040038,36023194,38,36023232,13.95,5292.52734375,947979.7894736842,-7
55a4619bf6,PR00699,16814,101,12200000,12200101,12183186,101,12183287,13.1,5290.3359375,120626.60396039604,-16
55a4619bf6,PR00700,16843,318,17920000,17920318,17903157,318,17903475,38.7,5291.703125,56300.235849056604,-14
55a4619bf6,PR00701,16877,236,37860000,37860236,37843123,236,37843359,39.25,5294.046875,160353.2161016949,-6
55a4619bf6,PR00702,16907,96,52520000,52520096,52503093,96,52503189,15.55,5236.2890625,546908.21875,0
55a4619bf6,PR00703,16936,119,40160000,40160119,40143064,119,40143183,15.3,5305.1484375,337337.67226890754,-5
55a4619bf6,PR00704,16945,425,47200000,47200425,47183055,425,47183480,22.2,5301.46875,111019.95294117647,-2
55a4619bf6,PR00705,16956,55,59400000,59400055,59383044,55,59383099,15.2,5235.34765625,1079692.709090909,3
55a4619bf6,PR00706,17000,254,18080000,18080254,18063000,254,18063254,13.55,5291.69921875,71115.17322834645,-14
55a4619bf6,PR00707,17041,510,76460000,76460510,76442959,510,76443469,14.15,5231.796875,149889.15490196078,14
55a4619bf6,PR00708,17064,169,73260000,73260169,73242936,169,73243105,13.15,5235.59375,433391.1538461539,12
55a4619bf6,PR00709,17088,33,55600000,55600033,55582912,33,55582945,13.2,5236.26953125,1684331.6666666667,1
55a4619bf6,PR00710,17095,294,12200000,12200294,12182905,294,12183199,38.9,5290.3359375,41439.45238095238,-16
55a4619bf6,PR00711,17119,586,62780000,62780586,62762881,586,62763467,60.6,5235.66796875,107104.89249146757,5
55a4619bf6,PR00712,17125,231,47300000,47300231,47282875,231,47283106,58.5,5301.66015625,204688.77056277057,-2
55a4619bf6,PR00713,17168,34,31260000,31260034,31242832,34,31242866,13.1,5292.5390625,918907.8235294118,-9
55a4619bf6,PR00714,17192,533,66140000,66140533,66122808,533,66123341,37.75,5234.49609375,124058.80112570357,7
55a4619bf6,PR00715,17213,391,80660000,80660391,80642787,391,80643178,16.05,5233.90234375,206248.53708439897,17
55a4619bf6,PR00716,17218,262,36220000,36220262,36202782,262,36203044,38.3,5292.5234375,138179.5572519084,-7
55a4619bf6,PR00717,17250,236,45120000,45120236,45102750,236,45102986,37.75,5300.23828125,191114.34745762713,-3
55a4619bf6,PR00718,17275,35,12280000,12280035,12262725,35,12262760,13.8,5290.3359375,350364.5714285714,-16
55a4619bf6,PR00719,17298,476,45220000,45220476,45202702,476,45203178,13.4,5300.23828125,94964.65966386555,-3
55a4619bf6,PR00720,17331,268,69000000,69000268,68982669,268,68982937,13.9,5234.4375,257399.01865671642,9
55a4619bf6,PR00721,17366,320,22360000,22360320,22342634,320,22342954,12.85,5293.2421875,69821.73125,-12
55a4619bf6,PR00722,17413,132,59520000,59520132,59502587,132,59502719,13.85,5235.34765625,450778.17424242425,3
55a4619bf6,PR00723,17443,421,57420000,57420421,57402557,421,57402978,14.45,5236.25390625,136349.1163895487,2
55a4619bf6,PR00724,17492,79,47500000,47500079,47482508,79,47482587,79.6,5301.76953125,601045.4050632912,-2
55a4619bf6,PR00725,17539,485,55580000,55580485,55562461,485,55562946,13.5,5236.26953125,114562.77525773196,1
