run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
9a519de0a4,PR00243,6011,398,15680000,15680398,15673989,398,15674387,21.65,5887.25390625,39382.88190954774,-9
9a519de0a4,PR00244,6024,285,22400000,22400285,22393976,285,22394261,20.45,5888.37109375,78576.3543859649,-2
9a519de0a4,PR00245,6044,374,19540000,19540374,19533956,374,19534330,37.15,5887.67578125,52230.82887700535,-5
9a519de0a4,PR00246,6058,269,14040000,14040269,14033942,269,14034211,22.25,5887.03515625,52171.78810408922,-10
9a519de0a4,PR00247,6072,107,980000,980107,973928,107,974035,25.0,5868.4296875,9103.130841121496,-19
9a519de0a4,PR00248,6082,233,20500000,20500233,20493918,233,20494151,20.9,5887.90234375,87957.7296137339,-4
9a519de0a4,PR00249,6129,201,20600000,20600201,20593871,201,20594072,20.5,5887.90234375,102458.06965174129,-4
9a519de0a4,PR00250,6139,279,24260000,24260279,24253861,279,24254140,70.15,5888.34375,86932.40143369176,-1
9a519de0a4,PR00251,6146,341,35220000,35220341,35213854,341,35214195,20.8,5889.2109375,103267.43401759531,12
9a519de0a4,PR00252,6189,207,28760000,28760207,28753811,207,28754018,69.95,5888.7734375,138908.2995169082,3
9a519de0a4,PR00253,6213,17,1280000,1280017,1273787,17,1273804,50.0,5868.65234375,74929.64705882352,-19
9a519de0a4,PR00254,6239,247,7540000,7540247,7533761,247,7534008,16.65,5885.1171875,30502.056680161942,-15
9a519de0a4,PR00255,6254,185,28240000,28240185,28233746,185,28233931,20.05,5888.53515625,152615.84324324323,2
9a519de0a4,PR00256,6297,520,38320000,38320520,38313703,520,38314223,20.15,5889.2109375,73681.19807692307,15
9a519de0a4,PR00257,6301,145,1360000,1360145,1353699,145,1353844,33.35,5868.65234375,9336.855172413792,-19
9a519de0a4,PR00258,6309,52,38900000,38900052,38893691,52,38893743,53.7,5889.203125,747956.5961538461,16
9a519de0a4,PR00259,6342,422,38940000,38940422,38933658,422,38934080,20.35,5889.203125,92260.85308056872,16
9a519de0a4,PR00260,6387,80,18560000,18560080,18553613,80,18553693,20.45,5887.703125,231921.1625,-6
9a519de0a4,PR00261,6398,50,14040000,14040050,14033602,50,14033652,22.25,5887.03515625,280673.04,-10
9a519de0a4,PR00262,6427,245,18640000,18640245,18633573,245,18633818,45.75,5887.69921875,76056.4,-6
9a519de0a4,PR00263,6451,445,29920000,29920445,29913549,445,29913994,19.95,5889.1640625,67222.45842696629,5
9a519de0a4,PR00264,6486,102,14100000,14100102,14093514,102,14093616,22.6,5887.03515625,138172.70588235295,-10
9a519de0a4,PR00265,6497,64,1260000,1260064,1253503,64,1253567,50.0,5868.65234375,19586.984375,-19
9a519de0a4,PR00266,6546,446,39800000,39800446,39793454,446,39793900,37.15,5889.18359375,89223.99103139013,18
9a519de0a4,PR00267,6565,192,28260000,28260192,28253435,192,28253627,70.2,5888.53515625,147154.30729166666,2
9a519de0a4,PR00268,6576,183,6220000,6220183,6213424,183,6213607,0.0,5875.15234375,33954.13661202186,-16
9a519de0a4,PR00269,6622,294,8540000,8540294,8533378,294,8533672,25.0,5886.30859375,29026.095238095237,-14
9a519de0a4,PR00270,6646,213,21460000,21460213,21453354,213,21453567,70.45,5888.1328125,100720.97183098592,-3
9a519de0a4,PR00271,6695,492,34280000,34280492,34273305,492,34273797,45.35,5891.21875,69662.18902439025,11
9a519de0a4,PR00272,6715,333,11900000,11900333,11893285,333,11893618,23.55,5887.03125,35716.57057057057,-11
9a519de0a4,PR00273,6732,715,34340000,34340715,34333268,715,34333983,53.75,5891.2421875,48019.55664335664,11
9a519de0a4,PR00274,6747,685,40480000,40480685,40473253,685,40473938,70.5,5889.17578125,59086.04087591241,19
9a519de0a4,PR00275,6783,59,25600000,25600059,25593217,59,25593276,53.650000000000006,5888.33203125,433784.33898305084,0
9a519de0a4,PR00276,6826,449,22420000,22420449,22413174,449,22413623,20.5,5888.3671875,49918.98218262806,-2
9a519de0a4,PR00277,6857,571,28800000,28800571,28793143,571,28793714,44.8,5888.7734375,50426.819614711036,3
9a519de0a4,PR00278,6894,541,28300000,28300541,28293106,541,28293647,20.2,5888.53515625,52298.79297597043,2
9a519de0a4,PR00279,6921,215,15740000,15740215,15733079,215,15733294,21.75,5887.25390625,73178.11162790698,-9
9a519de0a4,PR00280,6959,237,17920000,17920237,17913041,237,17913278,45.7,5887.7109375,75583.45147679326,-7
9a519de0a4,PR00281,6988,280,37420000,37420280,37413012,280,37413292,70.55,5889.21875,133618.9,14
9a519de0a4,PR00282,7028,396,15720000,15720396,15712972,396,15713368,21.65,5887.25390625,39680.22222222222,-9
9a519de0a4,PR00283,7030,265,9180000,9180265,9172970,265,9173235,51.1,5886.3046875,34615.981132075474,-13
9a519de0a4,PR00284,7074,195,40500000,40500195,40492926,195,40493121,20.65,5889.17578125,207657.03076923077,19
9a519de0a4,PR00285,7106,296,16980000,16980296,16972894,296,16973190,71.3,5887.48828125,57341.85810810811,-8
9a519de0a4,PR00286,7116,215,6280000,6280215,6272884,215,6273099,50.0,5875.19921875,29177.204651162792,-16
9a519de0a4,PR00287,7128,280,15740000,15740280,15732872,280,15733152,46.65,5887.25390625,56189.828571428574,-9
9a519de0a4,PR00288,7144,173,9240000,9240173,9232856,173,9233029,25.0,5886.328125,53370.10982658959,-13
9a519de0a4,PR00289,7146,185,2660000,2660185,2652854,185,2653039,50.0,5869.62109375,14340.751351351351,-18
9a519de0a4,PR00290,7193,124,26820000,26820124,26812807,124,26812931,20.1,5888.5546875,216233.31451612903,1
9a519de0a4,PR00291,7209,595,32500000,32500595,32492791,595,32493386,20.2,5890.54296875,54610.732773109245,9
9a519de0a4,PR00292,7245,57,8320000,8320057,8312755,57,8312812,0.0,5886.06640625,145838.80701754385,-14
9a519de0a4,PR00293,7272,455,18600000,18600455,18592728,455,18593183,20.45,5887.703125,40864.13846153846,-6
9a519de0a4,PR00294,7283,237,22460000,22460237,22452717,237,22452954,20.5,5888.359375,94738.20253164557,-2
9a519de0a4,PR00295,7288,457,28820000,28820457,28812712,457,28813169,19.9,5888.7734375,63048.50984682713,3
9a519de0a4,PR00296,7297,254,2800000,2800254,2792703,254,2792957,50.0,5869.62109375,10995.893700787401,-18
9a519de0a4,PR00297,7324,451,40700000,40700451,40692676,451,40693127,70.5,5891.1796875,90228.66297117516,19
9a519de0a4,PR00298,7340,138,2900000,2900138,2892660,138,2892798,25.0,5870.28515625,20962.304347826088,-18
9a519de0a4,PR00299,7351,43,38860000,38860043,38852649,43,38852692,20.3,5889.203125,903550.976744186,16
9a519de0a4,PR00300,7365,291,32000000,32000291,31992635,291,31992926,20.05,5890.546875,109941.3264604811,8
9a519de0a4,PR00301,7397,397,28820000,28820397,28812603,397,28813000,19.9,5888.7734375,72576.82619647356,3
9a519de0a4,PR00302,7406,293,26980000,26980293,26972594,293,26972887,70.15,5888.55078125,92057.63481228669,1
9a519de0a4,PR00303,7431,340,25860000,25860340,25852569,340,25852909,45.05,5888.33203125,76037.96764705882,0
9a519de0a4,PR00304,7450,207,25960000,25960207,25952550,207,25952757,20.25,5888.33203125,125375.63768115942,0
9a519de0a4,PR00305,7488,166,1260000,1260166,1252512,166,1252678,100.0,5868.65234375,7546.253012048192,-19
9a519de0a4,PR00306,7509,148,12080000,12080148,12072491,148,12072639,23.7,5887.02734375,81571.88513513513,-11
9a519de0a4,PR00307,7527,630,31180000,31180630,31172473,630,31173103,70.05,5890.2890625,49481.11587301587,7
9a519de0a4,PR00308,7560,344,32600000,32600344,32592440,344,32592784,70.15,5890.53515625,94746.46511627907,9
9a519de0a4,PR00309,7581,282,35340000,35340282,35332419,282,35332701,70.7,5889.109375,125293.26595744681,12
9a519de0a4,PR00310,7586,367,25940000,25940367,25932414,367,25932781,20.1,5888.33203125,70661.52861035422,0
9a519de0a4,PR00311,7635,684,38340000,38340684,38332365,684,38333049,20.25,5889.2109375,56042.46929824561,15
9a519de0a4,PR00312,7647,235,17920000,17920235,17912353,235,17912588,20.7,5887.7109375,76223.77872340426,-7
9a519de0a4,PR00313,7691,71,17020000,17020071,17012309,71,17012380,71.3,5887.48828125,239610.98591549296,-8
9a519de0a4,PR00314,7719,807,40840000,40840807,40832281,807,40833088,20.15,5891.1796875,50598.62205700124,19
9a519de0a4,PR00315,7767,209,14160000,14160209,14152233,209,14152442,47.85,5887.03125,67715.03349282297,-10
9a519de0a4,PR00316,7776,392,15780000,15780392,15772224,392,15772616,46.75,5887.25390625,40236.26530612245,-9
9a519de0a4,PR00317,7803,36,31160000,31160036,31152197,36,31152233,20.0,5890.2890625,865339.8055555555,7
9a519de0a4,PR00318,7831,22,2900000,2900022,2892169,22,2892191,0.0,5870.28515625,131463.22727272726,-18
9a519de0a4,PR00319,7881,88,39900000,39900088,39892119,88,39892207,20.45,5889.1796875,453320.5340909091,18
9a519de0a4,PR00320,7893,214,18660000,18660214,18652107,214,18652321,54.05,5887.69921875,87160.3785046729,-6
9a519de0a4,PR00321,7917,295,38860000,38860295,38852083,295,38852378,20.3,5889.203125,131702.97627118643,16
9a519de0a4,PR00322,7922,128,2920000,2920128,2912078,128,2912206,0.0,5870.28515625,22751.609375,-18
9a519de0a4,PR00323,7928,332,15820000,15820332,15812072,332,15812404,51.8,5887.25390625,47627.72289156626,-9
9a519de0a4,PR00324,7967,573,28860000,28860573,28852033,573,28852606,45.2,5888.7734375,50353.588132635254,3
9a519de0a4,PR00325,8005,75,2960000,2960075,2951995,75,2952070,33.35,5870.33203125,39360.933333333334,-18
9a519de0a4,PR00326,8016,48,9240000,9240048,9231984,48,9232032,50.0,5886.3203125,192334.0,-13
9a519de0a4,PR00327,8027,209,2760000,2760209,2751973,209,2752182,25.0,5869.62109375,13168.334928229666,-18
9a519de0a4,PR00328,8029,608,39900000,39900608,39891971,608,39892579,20.55,5889.1796875,65612.79440789473,18
9a519de0a4,PR00329,8035,447,34320000,34320447,34311965,447,34312412,70.3,5891.21875,76761.54809843401,11
9a519de0a4,PR00330,8063,479,33360000,33360479,33351937,479,33352416,20.5,5890.53125,69629.26096033402,10
9a519de0a4,PR00331,8080,94,17940000,17940094,17931920,94,17932014,54.05,5887.7109375,190766.10638297873,-7
9a519de0a4,PR00332,8102,201,39920000,39920201,39911898,201,39912099,45.55,5889.1796875,198567.6567164179,18
9a519de0a4,PR00333,8145,243,3060000,3060243,3051855,243,3052098,25.0,5870.33203125,12560.074074074075,-18
9a519de0a4,PR00334,8186,344,19600000,19600344,19591814,344,19592158,45.6,5887.67578125,56953.9476744186,-5
9a519de0a4,PR00335,8202,209,1260000,1260209,1251798,209,1252007,100.0,5868.65234375,5990.464114832536,-19
9a519de0a4,PR00336,8213,156,17960000,17960156,17951787,156,17951943,20.8,5887.7109375,115076.55769230769,-7
9a519de0a4,PR00337,8247,177,7560000,7560177,7551753,177,7551930,0.0,5885.1171875,42666.27118644068,-15
9a519de0a4,PR00338,8262,55,28900000,28900055,28891738,55,28891793,45.2,5888.7734375,525305.3272727273,3
9a519de0a4,PR00339,8273,201,17080000,17080201,17071727,201,17071928,54.8,5887.484375,84934.96517412935,-8
9a519de0a4,PR00340,8303,39,34500000,34500039,34491697,39,34491736,20.3,5891.4921875,884403.4871794871,11
9a519de0a4,PR00341,8331,123,4200000,4200123,4191669,123,4191792,83.35,5871.57421875,34079.60975609756,-17
9a519de0a4,PR00342,8348,67,4240000,4240067,4231652,67,4231719,37.5,5871.57421875,63159.985074626864,-17
9a519de0a4,PR00343,8362,299,9280000,9280299,9271638,299,9271937,50.0,5886.3203125,31009.822742474917,-13
9a519de0a4,PR00344,8389,204,35340000,35340204,35331611,204,35331815,20.7,5889.109375,173195.17156862744,12
9a519de0a4,PR00345,8403,75,10320000,10320075,10311597,75,10311672,50.0,5886.8359375,137488.96,-12
9a519de0a4,PR00346,8432,394,27040000,27040394,27031568,394,27031962,20.3,5888.55078125,68609.04060913705,1
9a519de0a4,PR00347,8449,197,8560000,8560197,8551551,197,8551748,25.0,5886.30859375,43409.8883248731,-14
9a519de0a4,PR00348,8461,161,27060000,27060161,27051539,161,27051700,70.0,5888.55078125,168022.98136645963,1
9a519de0a4,PR00349,8505,574,32040000,32040574,32031495,574,32032069,45.2,5890.546875,55804.998257839725,8
9a519de0a4,PR00350,8513,131,15880000,15880131,15871487,131,15871618,46.8,5887.25390625,121157.3893129771,-9
9a519de0a4,PR00351,8535,343,38360000,38360343,38351465,343,38351808,45.25,5889.2109375,111812.85131195336,15
9a519de0a4,PR00352,8549,421,17020000,17020421,17011451,421,17011872,71.35,5887.48828125,40408.24703087886,-8
9a519de0a4,PR00353,8567,147,12160000,12160147,12151433,147,12151580,48.15,5887.02734375,82663.80952380953,-11
9a519de0a4,PR00354,8615,172,2780000,2780172,2771385,172,2771557,25.0,5869.62109375,16113.703488372093,-18
9a519de0a4,PR00355,8638,751,40060000,40060751,40051362,751,40052113,70.2,5889.1796875,53331.70838881491,18
9a519de0a4,PR00356,8646,237,12140000,12140237,12131354,237,12131591,23.2,5887.02734375,51188.147679324895,-11
9a519de0a4,PR00357,8656,576,28320000,28320576,28311344,576,28311920,45.2,5888.53515625,49152.63888888889,2
9a519de0a4,PR00358,8658,30,14120000,14120030,14111342,30,14111372,72.25,5887.03515625,470379.06666666665,-10
9a519de0a4,PR00359,8703,266,4280000,4280266,4271297,266,4271563,25.0,5871.57421875,16058.507518796992,-17
9a519de0a4,PR00360,8741,577,28920000,28920577,28911259,577,28911836,45.15,5888.7734375,50107.168110918545,3
9a519de0a4,PR00361,8785,362,15880000,15880362,15871215,362,15871577,46.8,5887.25390625,43844.13535911602,-9
9a519de0a4,PR00362,8826,531,38460000,38460531,38451174,531,38451705,70.2,5889.2109375,72413.75706214689,15
9a519de0a4,PR00363,8875,373,27140000,27140373,27131125,373,27131498,70.1,5888.55078125,72738.60053619303,1
9a519de0a4,PR00364,8903,599,38500000,38500599,38491097,599,38491696,20.05,5889.2109375,64259.9265442404,15
9a519de0a4,PR00365,8948,577,32040000,32040577,32031052,577,32031629,20.15,5890.546875,55514.08838821491,8
9a519de0a4,PR00366,8958,51,36680000,36680051,36671042,51,36671093,54.05,5888.921875,719041.0392156863,13
9a519de0a4,PR00367,8990,64,28860000,28860064,28851010,64,28851074,20.0,5888.7734375,450798.03125,3
9a519de0a4,PR00368,9002,436,28300000,28300436,28290998,436,28291434,20.2,5888.53515625,64888.61009174312,2
9a519de0a4,PR00369,9014,387,27140000,27140387,27130986,387,27131373,45.3,5888.55078125,70106.90697674418,1
9a519de0a4,PR00370,9026,129,9260000,9260129,9250974,129,9251103,26.45,5886.3203125,71713.97674418605,-13
9a519de0a4,PR00371,9072,505,40860000,40860505,40850928,505,40851433,20.4,5891.1796875,80893.92673267327,19
9a519de0a4,PR00372,9089,254,3080000,3080254,3070911,254,3071165,37.5,5870.33203125,12091.200787401574,-18
9a519de0a4,PR00373,9116,688,36700000,36700688,36690884,688,36691572,20.55,5888.921875,53330.773255813954,13
9a519de0a4,PR00374,9129,333,29620000,29620333,29610871,333,29611204,69.85,5889.00390625,88922.53453453454,4
9a519de0a4,PR00375,9145,234,17920000,17920234,17910855,234,17911089,21.05,5887.7109375,76543.11538461539,-7
9a519de0a4,PR00376,9177,216,8360000,8360216,8350823,216,8351039,0.0,5886.06640625,38662.21759259259,-14
9a519de0a4,PR00377,9206,652,35380000,35380652,35370794,652,35371446,70.85,5889.109375,54250.684049079755,12
9a519de0a4,PR00378,9245,522,24260000,24260522,24250755,522,24251277,20.15,5888.34375,46458.38505747126,-1
9a519de0a4,PR00379,9266,277,40080000,40080277,40070734,277,40071011,70.3,5889.1796875,144660.68953068592,18
9a519de0a4,PR00380,9292,303,34540000,34540303,34530708,303,34531011,70.45,5891.4921875,113963.73267326732,11
9a519de0a4,PR00381,9298,128,7560000,7560128,7550702,128,7550830,0.0,5885.1171875,58990.859375,-15
9a519de0a4,PR00382,9322,251,19620000,19620251,19610678,251,19610929,45.65,5887.67578125,78131.19123505976,-5
9a519de0a4,PR00383,9329,326,34540000,34540326,34530671,326,34530997,20.5,5891.4921875,105923.3036809816,11
9a519de0a4,PR00384,9346,248,3220000,3220248,3210654,248,3210902,100.0,5870.39453125,12947.185483870968,-18
9a519de0a4,PR00385,9372,209,3240000,3240209,3230628,209,3230837,50.0,5870.39453125,15458.55023923445,-18
9a519de0a4,PR00386,9410,454,30720000,30720454,30710590,454,30711044,44.85,5889.88671875,67645.47136563876,6
9a519de0a4,PR00387,9414,146,28900000,28900146,28890586,146,28890732,53.45,5888.7734375,197881.72602739726,3
9a519de0a4,PR00388,9432,282,34600000,34600282,34590568,282,34590850,70.5,5891.9375,122662.58865248227,11
9a519de0a4,PR00389,9457,262,37460000,37460262,37450543,262,37450805,45.7,5889.21875,142942.0038167939,14
9a519de0a4,PR00390,9478,361,10380000,10380361,10370522,361,10370883,0.0,5886.83203125,28728.20775623269,-12
9a519de0a4,PR00391,9501,161,22580000,22580161,22570499,161,22570660,20.35,5888.359375,140190.4347826087,-2
9a519de0a4,PR00392,9536,801,40100000,40100801,40090464,801,40091265,20.25,5889.1796875,50051.51685393258,18
9a519de0a4,PR00393,9586,76,4240000,4240076,4230414,76,4230490,50.0,5871.57421875,55664.34210526316,-17
9a519de0a4,PR00394,9608,108,17060000,17060108,17050392,108,17050500,21.5,5887.48828125,157875.0,-8
9a519de0a4,PR00395,9638,435,26000000,26000435,25990362,435,25990797,53.55,5888.33203125,59748.95862068966,0
9a519de0a4,PR00396,9678,25,29940000,29940025,29930322,25,29930347,70.0,5889.1640625,1197213.88,5
9a519de0a4,PR00397,9681,193,1280000,1280193,1270319,193,1270512,50.0,5868.65234375,6582.963730569948,-19
9a519de0a4,PR00398,9688,42,27180000,27180042,27170312,42,27170354,70.4,5888.55078125,646913.1904761905,1
9a519de0a4,PR00399,9694,633,31200000,31200633,31190306,633,31190939,20.1,5890.2890625,49274.78515007899,7
9a519de0a4,PR00400,9705,90,3100000,3100090,3090295,90,3090385,33.35,5870.33203125,34337.61111111111,-18
9a519de0a4,PR00401,9741,205,9300000,9300205,9290259,205,9290464,50.0,5886.3203125,45319.336585365854,-13
9a519de0a4,PR00402,9753,144,1320000,1320144,1310247,144,1310391,50.0,5868.65234375,9099.9375,-19
9a519de0a4,PR00403,9790,122,28880000,28880122,28870210,122,28870332,19.85,5888.7734375,236642.0655737705,3
9a519de0a4,PR00404,9821,56,17160000,17160056,17150179,56,17150235,46.45,5887.484375,306254.1964285714,-8
9a519de0a4,PR00405,9832,56,9360000,9360056,9350168,56,9350224,25.0,5886.3203125,166968.2857142857,-13
9a519de0a4,PR00406,9836,140,1320000,1320140,1310164,140,1310304,50.0,5868.65234375,9359.314285714287,-19
9a519de0a4,PR00407,9856,167,3320000,3320167,3310144,167,3310311,83.35,5870.39453125,19822.221556886227,-18
9a519de0a4,PR00408,9861,11,1460000,1460011,1450139,11,1450150,87.5,5868.65234375,131831.81818181818,-19
9a519de0a4,PR00409,9885,239,8380000,8380239,8370115,239,8370354,0.0,5886.06640625,35022.40167364017,-14
9a519de0a4,PR00410,9895,191,20600000,20600191,20590105,191,20590296,20.65,5887.8984375,107802.59685863875,-4
9a519de0a4,PR00411,9922,66,24280000,24280066,24270078,66,24270144,20.25,5888.34375,367729.45454545453,-1
9a519de0a4,PR00412,9932,237,6300000,6300237,6290068,237,6290305,50.0,5875.19921875,26541.371308016878,-16
9a519de0a4,PR00413,9939,87,4640000,4640087,4630061,87,4630148,90.0,5872.05859375,53220.09195402299,-17
9a519de0a4,PR00414,9982,28,18680000,18680028,18670018,28,18670046,70.7,5887.69921875,666787.3571428572,-6
9a519de0a4,PR00415,10008,199,26020000,26020199,26009992,199,26010191,36.8,5888.33203125,130704.47738693467,0
9a519de0a4,PR00416,10050,273,7640000,7640273,7629950,273,7630223,50.0,5885.3359375,27949.534798534798,-15
9a519de0a4,PR00417,10059,231,36720000,36720231,36709941,231,36710172,45.7,5888.984375,158918.4935064935,13
9a519de0a4,PR00418,10072,261,6280000,6280261,6269928,261,6270189,50.0,5875.19921875,24023.712643678162,-16
9a519de0a4,PR00419,10120,81,20620000,20620081,20609880,81,20609961,20.65,5887.8984375,254443.96296296295,-4
9a519de0a4,PR00420,10148,66,6340000,6340066,6329852,66,6329918,0.0,5875.19921875,95907.84848484848,-16
9a519de0a4,PR00421,10171,712,38500000,38500712,38489829,712,38490541,70.05,5889.2109375,54059.74859550562,15
9a519de0a4,PR00422,10201,149,15820000,15820149,15809799,149,15809948,21.9,5887.25390625,106107.03355704698,-9
9a519de0a4,PR00423,10240,213,3160000,3160213,3149760,213,3149973,58.35,5870.39453125,14788.605633802817,-18
9a519de0a4,PR00424,10259,266,4620000,4620266,4609741,266,4610007,50.0,5872.05859375,17330.853383458645,-17
9a519de0a4,PR00425,10290,482,21520000,21520482,21509710,482,21510192,20.5,5888.1328125,44626.95435684647,-3
9a519de0a4,PR00426,10315,293,8400000,8400293,8389685,293,8389978,0.0,5886.06640625,28634.737201365188,-14
9a519de0a4,PR00427,10319,94,6400000,6400094,6389681,94,6389775,25.0,5875.421875,67976.32978723405,-16
9a519de0a4,PR00428,10348,444,32600000,32600444,32589652,444,32590096,70.05,5890.53515625,73401.11711711712,9
9a519de0a4,PR00429,10378,107,21520000,21520107,21509622,107,21509729,70.6,5888.1328125,201025.5046728972,-3
9a519de0a4,PR00430,10392,201,28320000,28320201,28309608,201,28309809,70.15,5888.53515625,140844.8208955224,2
9a519de0a4,PR00431,10397,167,36720000,36720167,36709603,167,36709770,45.55,5888.984375,219818.98203592814,13
9a519de0a4,PR00432,10447,92,7640000,7640092,7629553,92,7629645,50.0,5885.1171875,82930.92391304347,-15
9a519de0a4,PR00433,10453,95,6400000,6400095,6389547,95,6389642,25.0,5875.421875,67259.3894736842,-16
9a519de0a4,PR00434,10491,31,19740000,19740031,19729509,31,19729540,20.7,5887.67578125,636436.7741935484,-5
9a519de0a4,PR00435,10539,396,27140000,27140396,27129461,396,27129857,20.2,5888.55078125,68509.7398989899,1
9a519de0a4,PR00436,10546,692,35460000,35460692,35449454,692,35450146,21.05,5889.125,51228.53468208093,12
9a519de0a4,PR00437,10558,363,21560000,21560363,21549442,363,21549805,70.6,5888.1328125,59365.85399449036,-3
9a519de0a4,PR00438,10598,175,12200000,12200175,12189402,175,12189577,73.7,5887.02734375,69654.72571428571,-11
9a519de0a4,PR00439,10610,440,21600000,21600440,21589390,440,21589830,45.55,5888.1328125,49067.795454545456,-3
9a519de0a4,PR00440,10621,172,30760000,30760172,30749379,172,30749551,44.95,5889.88671875,178776.4593023256,6
9a519de0a4,PR00441,10647,203,17100000,17100203,17089353,203,17089556,71.6,5887.484375,84185.00492610838,-8
9a519de0a4,PR00442,10679,253,8440000,8440253,8429321,253,8429574,25.0,5886.0859375,33318.47430830039,-14
9a519de0a4,PR00443,10717,506,32120000,32120506,32109283,506,32109789,45.2,5890.546875,63458.081027667984,8
9a519de0a4,PR00444,10747,159,27180000,27180159,27169253,159,27169412,70.45,5888.55078125,170876.80503144654,1
9a519de0a4,PR00445,10758,132,24420000,24420132,24409242,132,24409374,20.0,5888.34375,184919.5,-1
9a519de0a4,PR00446,10764,196,21620000,21620196,21609236,196,21609432,20.65,5888.1328125,110252.20408163265,-3
9a519de0a4,PR00447,10774,96,3240000,3240096,3229226,96,3229322,37.5,5870.39453125,33638.770833333336,-18
9a519de0a4,PR00448,10787,408,17940000,17940408,17929213,408,17929621,70.85,5887.7109375,43945.14950980392,-7
9a519de0a4,PR00449,10836,364,26040000,26040364,26029164,364,26029528,20.15,5888.33203125,71509.69230769231,0
9a519de0a4,PR00450,10854,163,6400000,6400163,6389146,163,6389309,25.0,5875.421875,39198.21472392638,-16
9a519de0a4,PR00451,10884,63,34640000,34640063,34629116,63,34629179,70.4,5893.4921875,549669.5079365079,11
9a519de0a4,PR00452,10893,402,39020000,39020402,39009107,402,39009509,45.3,5889.203125,97038.57960199004,16
9a519de0a4,PR00453,10897,79,29680000,29680079,29669103,79,29669182,36.7,5889.00390625,375559.2658227848,4
9a519de0a4,PR00454,10929,526,35620000,35620526,35609071,526,35609597,20.85,5889.125,67698.8536121673,12
9a519de0a4,PR00455,10938,516,37560000,37560516,37549062,516,37549578,20.55,5889.21875,72770.5,14
9a519de0a4,PR00456,10947,150,6420000,6420150,6409053,150,6409203,75.0,5875.64453125,42728.02,-16
9a519de0a4,PR00457,10966,229,15820000,15820229,15809034,229,15809263,21.8,5887.25390625,69036.08296943232,-9
9a519de0a4,PR00458,10992,231,1380000,1380231,1369008,231,1369239,41.65,5868.65234375,5927.441558441558,-19
9a519de0a4,PR00459,11032,49,40120000,40120049,40108968,49,40109017,70.25,5889.1796875,818551.3673469388,18
9a519de0a4,PR00460,11043,212,9380000,9380212,9368957,212,9369169,0.0,5886.3203125,44194.193396226416,-13
9a519de0a4,PR00461,11046,56,37560000,37560056,37548954,56,37549010,20.45,5889.21875,670518.0357142857,14
9a519de0a4,PR00462,11060,37,1500000,1500037,1488940,37,1488977,100.0,5868.65234375,40242.62162162162,-19
9a519de0a4,PR00463,11087,193,1540000,1540193,1528913,193,1529106,87.5,5868.66796875,7922.829015544042,-19
9a519de0a4,PR00464,11091,90,21620000,21620090,21608909,90,21608999,45.65,5888.1328125,240099.98888888888,-3
9a519de0a4,PR00465,11134,550,32620000,32620550,32608866,550,32609416,53.45,5890.53515625,59289.847272727275,9
9a519de0a4,PR00466,11152,461,22600000,22600461,22588848,461,22589309,70.4,5888.359375,49000.67028199566,-2
9a519de0a4,PR00467,11165,274,9700000,9700274,9688835,274,9689109,0.0,5886.578125,35361.711678832115,-13
9a519de0a4,PR00468,11195,127,3420000,3420127,3408805,127,3408932,25.0,5870.39453125,26841.984251968504,-18
9a519de0a4,PR00469,11223,158,30020000,30020158,30008777,158,30008935,36.7,5889.1640625,189929.96835443037,5
9a519de0a4,PR00470,11239,281,9700000,9700281,9688761,281,9689042,25.0,5886.82421875,34480.57651245552,-13
9a519de0a4,PR00471,11286,285,8480000,8480285,8468714,285,8468999,75.0,5886.30859375,29715.78596491228,-14
9a519de0a4,PR00472,11320,17,3220000,3220017,3208680,17,3208697,50.0,5870.39453125,188746.88235294117,-18
9a519de0a4,PR00473,11348,211,7660000,7660211,7648652,211,7648863,37.5,5885.55859375,36250.5355450237,-15
9a519de0a4,PR00474,11386,92,12220000,12220092,12208614,92,12208706,23.55,5887.02734375,132703.3260869565,-11
9a519de0a4,PR00475,11393,155,18700000,18700155,18688607,155,18688762,45.8,5887.69921875,120572.65806451613,-6
9a519de0a4,PR00476,11402,263,7720000,7720263,7708598,263,7708861,87.5,5885.55859375,29311.25855513308,-15
9a519de0a4,PR00477,11426,436,27180000,27180436,27168574,436,27169010,20.35,5888.55078125,62314.24311926605,1
9a519de0a4,PR00478,11436,506,33420000,33420506,33408564,506,33409070,20.5,5890.53125,66025.8300395257,10
9a519de0a4,PR00479,11446,40,9720000,9720040,9708554,40,9708594,25.0,5886.84765625,242714.85,-13
9a519de0a4,PR00480,11493,157,1520000,1520157,1508507,157,1508664,25.0,5868.66796875,9609.324840764331,-19
9a519de0a4,PR00481,11523,310,18680000,18680310,18668477,310,18668787,70.65,5887.69921875,60221.893548387096,-6
9a519de0a4,PR00482,11534,374,18080000,18080374,18068466,374,18068840,37.4,5887.70703125,48312.4064171123,-7
9a519de0a4,PR00483,11553,422,20660000,20660422,20648447,422,20648869,70.8,5887.8984375,48930.9691943128,-4
9a519de0a4,PR00484,11601,264,17120000,17120264,17108399,264,17108663,21.35,5887.484375,64805.541666666664,-8
9a519de0a4,PR00485,11613,433,27300000,27300433,27288387,433,27288820,20.15,5888.546875,63022.67898383372,1
