run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
abff7967f6,PR00491,11769,411,67620000,67620411,67608231,411,67608642,37.5,4543.75,164497.91240875912,-1
abff7967f6,PR00492,11778,584,83600000,83600584,83588222,584,83588806,27.2,4556.6953125,143131.51712328766,5
abff7967f6,PR00493,11786,42,62500000,62500042,62488214,42,62488256,39.3,4542.94140625,1487815.619047619,-3
abff7967f6,PR00494,11833,234,33340000,33340234,33328167,234,33328401,14.5,4545.23046875,142429.0641025641,-12
abff7967f6,PR00495,11848,170,6380000,6380170,6368152,170,6368322,49.25,4539.19921875,37460.717647058824,-19
abff7967f6,PR00496,11887,188,50680000,50680188,50668113,188,50668301,51.15,4551.22265625,269512.2393617021,-7
abff7967f6,PR00497,11907,665,113840000,113840665,113828093,665,113828758,97.15,4549.765625,171171.06466165415,19
abff7967f6,PR00498,11920,209,6420000,6420209,6408080,209,6408289,50.0,4539.19921875,30661.66985645933,-19
abff7967f6,PR00499,11961,443,88320000,88320443,88308039,443,88308482,39.3,4559.765625,199341.94582392776,7
abff7967f6,PR00500,11977,273,22760000,22760273,22748023,273,22748296,54.2,4548.84765625,83327.09157509157,-15
abff7967f6,PR00501,11990,136,6740000,6740136,6728010,136,6728146,62.5,4539.56640625,49471.66176470588,-19
abff7967f6,PR00502,11996,457,74780000,74780457,74768004,457,74768461,31.65,4544.78125,163607.13566739607,1
abff7967f6,PR00503,12011,289,71000000,71000289,70987989,289,70988278,47.2,4547.46875,245634.17993079586,0
abff7967f6,PR00504,12035,92,59740000,59740092,59727965,92,59728057,36.35,4547.04296875,649218.0108695652,-4
abff7967f6,PR00505,12043,181,83660000,83660181,83647957,181,83648138,29.599999999999998,4556.6953125,462144.40883977903,5
abff7967f6,PR00506,12065,253,30480000,30480253,30467935,253,30468188,14.3,4544.515625,120427.62055335968,-13
abff7967f6,PR00507,12098,425,104500000,104500425,104487902,425,104488327,15.0,4550.671875,245854.88705882351,15
abff7967f6,PR00508,12120,138,75000000,75000138,74987880,138,74988018,14.6,4545.23828125,543391.4347826086,1
abff7967f6,PR00509,12152,488,100500000,100500488,100487848,488,100488336,14.0,4557.41796875,205918.7213114754,13
abff7967f6,PR00510,12195,372,38200000,38200372,38187805,372,38188177,43.0,4553.6328125,102656.38978494624,-11
abff7967f6,PR00511,12223,162,30620000,30620162,30607777,162,30607939,11.55,4544.53515625,188937.8950617284,-13
abff7967f6,PR00512,12247,430,90180000,90180430,90167753,430,90168183,60.55,4560.0078125,209693.4488372093,8
abff7967f6,PR00513,12259,104,44880000,44880104,44867741,104,44867845,12.05,4549.3359375,431421.58653846156,-9
abff7967f6,PR00514,12268,57,67640000,67640057,67627732,57,67627789,27.5,4543.75,1186452.4385964912,-1
abff7967f6,PR00515,12286,232,14320000,14320232,14307714,232,14307946,13.15,4539.22265625,61672.18103448276,-17
abff7967f6,PR00516,12336,320,50880000,50880320,50867664,320,50867984,16.65,4549.86328125,158962.45,-7
abff7967f6,PR00517,12351,58,22820000,22820058,22807649,58,22807707,58.35,4548.84765625,393236.3275862069,-15
abff7967f6,PR00518,12370,154,108120000,108120154,108107630,154,108107784,35.7,4550.87109375,701998.5974025974,17
abff7967f6,PR00519,12386,264,33460000,33460264,33447614,264,33447878,39.0,4544.4765625,126696.50757575757,-12
abff7967f6,PR00520,12396,181,6820000,6820181,6807604,181,6807785,56.45,4539.56640625,37612.07182320442,-19
abff7967f6,PR00521,12409,408,88360000,88360408,88347591,408,88347999,38.15,4559.765625,216539.21323529413,7
abff7967f6,PR00522,12423,161,11720000,11720161,11707577,161,11707738,13.05,4548.76171875,72718.86956521739,-18
abff7967f6,PR00523,12438,540,108180000,108180540,108167562,540,108168102,19.7,4550.6484375,200311.3,17
abff7967f6,PR00524,12479,268,56220000,56220268,56207521,268,56207789,10.55,4544.40234375,209730.55597014926,-5
abff7967f6,PR00525,12528,92,38260000,38260092,38247472,92,38247564,18.0,4551.8515625,415734.39130434784,-11
abff7967f6,PR00526,12560,119,6940000,6940119,6927440,119,6927559,54.15,4539.09375,58214.78151260504,-19
abff7967f6,PR00527,12581,106,114160000,114160106,114147419,106,114147525,41.65,4549.9765625,1076863.4433962265,19
abff7967f6,PR00528,12590,315,71140000,71140315,71127410,315,71127725,48.2,4547.7109375,225802.3015873016,0
abff7967f6,PR00529,12601,471,102720000,102720471,102707399,471,102707870,10.55,4558.68359375,218063.41825902337,14
abff7967f6,PR00530,12629,188,62660000,62660188,62647371,188,62647559,39.0,4540.6015625,333231.69680851063,-3
abff7967f6,PR00531,12631,556,75080000,75080556,75067369,556,75067925,13.35,4545.26171875,135014.2535971223,1
abff7967f6,PR00532,12640,74,38480000,38480074,38467360,74,38467434,39.05,4545.03125,519830.1891891892,-11
abff7967f6,PR00533,12642,92,90220000,90220092,90207358,92,90207450,12.5,4560.0078125,980515.7608695652,8
abff7967f6,PR00534,12670,28,33520000,33520028,33507330,28,33507358,12.5,4544.4609375,1196691.357142857,-12
abff7967f6,PR00535,12710,250,27500000,27500250,27487290,250,27487540,41.65,4544.08984375,109950.16,-14
abff7967f6,PR00536,12747,180,11880000,11880180,11867253,180,11867433,13.15,4548.76171875,65930.18333333333,-18
abff7967f6,PR00537,12793,462,104560000,104560462,104547207,462,104547669,14.0,4550.671875,226293.65584415584,15
abff7967f6,PR00538,12802,25,7000000,7000025,6987198,25,6987223,26.65,4539.09375,279488.92,-19
abff7967f6,PR00539,12814,378,108220000,108220378,108207186,378,108207564,22.0,4550.6484375,286263.3968253968,17
abff7967f6,PR00540,12864,149,38540000,38540149,38527136,149,38527285,30.95,4545.03125,258572.38255033558,-11
abff7967f6,PR00541,12888,197,44960000,44960197,44947112,197,44947309,11.9,4549.3359375,228158.92893401015,-9
abff7967f6,PR00542,12924,160,77920000,77920160,77907076,160,77907236,40.0,4547.71484375,486920.225,2
abff7967f6,PR00543,12927,161,23040000,23040161,23027073,161,23027234,50.0,4549.2265625,143026.29813664596,-15
abff7967f6,PR00544,12968,95,12020000,12020095,12007032,95,12007127,38.05,4549.00390625,126390.81052631579,-18
abff7967f6,PR00545,13014,279,65200000,65200279,65186986,279,65187265,12.05,4541.8046875,233646.11111111112,-2
abff7967f6,PR00546,13058,315,83680000,83680315,83666942,315,83667257,61.55,4556.6953125,265610.3396825397,5
abff7967f6,PR00547,13100,52,33620000,33620052,33606900,52,33606952,38.35,4544.4609375,646287.5384615385,-12
abff7967f6,PR00548,13124,136,56420000,56420136,56406876,136,56407012,27.2,4544.40234375,414757.4411764706,-5
abff7967f6,PR00549,13142,478,75120000,75120478,75106858,478,75107336,37.5,4545.26171875,157128.3179916318,1
abff7967f6,PR00550,13183,461,114240000,114240461,114226817,461,114227278,37.95,4549.75,247781.5140997831,19
abff7967f6,PR00551,13221,176,106240000,106240176,106226779,176,106226955,28.65,4550.62890625,603562.2443181818,16
abff7967f6,PR00552,13243,274,33760000,33760274,33746757,274,33747031,37.5,4544.4609375,123164.34671532847,-12
abff7967f6,PR00553,13248,324,33820000,33820324,33806752,324,33807076,13.15,4544.4609375,104342.82716049382,-12
abff7967f6,PR00554,13261,204,47720000,47720204,47706739,204,47706943,13.8,4551.29296875,233857.5637254902,-8
abff7967f6,PR00555,13299,172,102940000,102940172,102926701,172,102926873,43.900000000000006,4558.68359375,598412.0523255814,14
abff7967f6,PR00556,13324,236,33880000,33880236,33866676,236,33866912,39.3,4544.4609375,143503.86440677967,-12
abff7967f6,PR00557,13333,458,90520000,90520458,90506667,458,90507125,13.9,4559.81640625,197613.8100436681,8
abff7967f6,PR00558,13383,98,7360000,7360098,7346617,98,7346715,47.75,4538.8828125,74966.47959183673,-19
abff7967f6,PR00559,13393,422,48020000,48020422,48006607,422,48007029,13.05,4551.2734375,113760.73222748814,-8
abff7967f6,PR00560,13403,314,67760000,67760314,67746597,314,67746911,13.45,4543.75,215754.49363057324,-1
abff7967f6,PR00561,13418,335,48060000,48060335,48046582,335,48046917,30.299999999999997,4551.2734375,143423.6328358209,-8
abff7967f6,PR00562,13457,237,75160000,75160237,75146543,237,75146780,11.9,4545.26171875,317075.02109704644,1
abff7967f6,PR00563,13464,105,71240000,71240105,71226536,105,71226641,49.15,4547.7109375,678348.9619047618,0
abff7967f6,PR00564,13486,80,7420000,7420080,7406514,80,7406594,37.5,4538.8828125,92582.425,-19
abff7967f6,PR00565,13520,361,48120000,48120361,48106480,361,48106841,13.65,4551.2734375,133259.94736842104,-8
abff7967f6,PR00566,13560,308,50960000,50960308,50946440,308,50946748,32.95,4549.86328125,165411.5194805195,-7
abff7967f6,PR00567,13569,371,38620000,38620371,38606431,371,38606802,38.05,4545.328125,104061.46091644205,-11
abff7967f6,PR00568,13577,52,51040000,51040052,51026423,52,51026475,45.35,4549.86328125,981278.3653846154,-7
abff7967f6,PR00569,13596,69,77980000,77980069,77966404,69,77966473,33.3,4547.71484375,1129948.884057971,2
abff7967f6,PR00570,13628,132,41540000,41540132,41526372,132,41526504,11.75,4547.2578125,314594.7272727273,-10
abff7967f6,PR00571,13639,311,27580000,27580311,27566361,311,27566672,58.35,4544.08984375,88638.81672025724,-14
abff7967f6,PR00572,13687,157,45000000,45000157,44986313,157,44986470,35.55,4549.3359375,286538.025477707,-9
abff7967f6,PR00573,13717,42,18360000,18360042,18346283,42,18346325,11.1,4543.16015625,436817.2619047619,-16
abff7967f6,PR00574,13750,240,45200000,45200240,45186250,240,45186490,41.65,4549.3359375,188277.04166666666,-9
abff7967f6,PR00575,13764,372,60000000,60000372,59986236,372,59986608,13.45,4547.04296875,161254.32258064515,-4
abff7967f6,PR00576,13786,56,48160000,48160056,48146214,56,48146270,37.0,4551.2734375,859754.8214285715,-8
abff7967f6,PR00577,13801,47,114380000,114380047,114366199,47,114366246,56.25,4549.9140625,2433324.3829787234,19
abff7967f6,PR00578,13817,186,34040000,34040186,34026183,186,34026369,13.65,4544.68359375,182937.46774193548,-12
abff7967f6,PR00579,13830,299,41640000,41640299,41626170,299,41626469,33.8,4547.2578125,139218.95986622074,-10
abff7967f6,PR00580,13836,501,79980000,79980501,79966164,501,79966665,13.15,4554.3203125,159614.1017964072,3
abff7967f6,PR00581,13880,50,53860000,53860050,53846120,50,53846170,42.85,4543.72265625,1076923.4,-6
abff7967f6,PR00582,13916,280,60040000,60040280,60026084,280,60026364,30.299999999999997,4547.04296875,214379.87142857144,-4
abff7967f6,PR00583,13937,433,67860000,67860433,67846063,433,67846496,13.8,4543.75,156689.36720554272,-1
abff7967f6,PR00584,13953,374,68060000,68060374,68046047,374,68046421,29.15,4543.984375,181942.30213903743,-1
abff7967f6,PR00585,13978,23,51180000,51180023,51166022,23,51166045,44.25,4550.08203125,2224610.652173913,-7
abff7967f6,PR00586,14006,567,86080000,86080567,86065994,567,86066561,12.5,4558.90625,151792.8765432099,6
abff7967f6,PR00587,14023,445,83980000,83980445,83965977,445,83966422,12.5,4556.6953125,188688.58876404495,5
abff7967f6,PR00588,14036,273,65260000,65260273,65245964,273,65246237,12.5,4541.8046875,238997.20512820513,-2
abff7967f6,PR00589,14073,106,12080000,12080106,12065927,106,12066033,38.15,4549.00390625,113830.5,-18
abff7967f6,PR00590,14094,496,98360000,98360496,98345906,496,98346402,13.9,4555.9296875,198279.03629032258,12
abff7967f6,PR00591,14103,116,34120000,34120116,34105897,116,34106013,13.15,4544.68359375,294017.3534482759,-12
abff7967f6,PR00592,14134,113,12180000,12180113,12165866,113,12165979,29.599999999999998,4549.00390625,107663.53097345133,-18
abff7967f6,PR00593,14139,247,65320000,65320247,65305861,247,65306108,38.05,4541.8046875,264397.1983805668,-2
abff7967f6,PR00594,14154,231,71380000,71380231,71365846,231,71366077,48.2,4546.8515625,308944.0562770563,0
abff7967f6,PR00595,14179,145,7460000,7460145,7445821,145,7445966,47.2,4539.08203125,51351.489655172416,-19
abff7967f6,PR00596,14186,278,60080000,60080278,60065814,278,60066092,13.15,4547.04296875,216065.07913669065,-4
abff7967f6,PR00597,14212,316,45280000,45280316,45265788,316,45266104,36.65,4549.3359375,143247.16455696203,-9
abff7967f6,PR00598,14216,427,111420000,111420427,111405784,427,111406211,12.5,4550.5390625,260904.47540983607,18
abff7967f6,PR00599,14258,325,27780000,27780325,27765742,325,27766067,23.35,4544.08984375,85434.05230769231,-14
abff7967f6,PR00600,14276,229,114480000,114480229,114465724,229,114465953,81.6,4545.4609375,499851.3231441048,19
abff7967f6,PR00601,14289,319,106280000,106280319,106265711,319,106266030,12.5,4550.62890625,333122.3510971787,16
abff7967f6,PR00602,14314,314,111540000,111540314,111525686,314,111526000,11.9,4550.3125,355178.3439490446,18
abff7967f6,PR00603,14332,178,18420000,18420178,18405668,178,18405846,12.0,4543.16015625,103403.62921348315,-16
abff7967f6,PR00604,14373,486,75480000,75480486,75465627,486,75466113,13.65,4545.26171875,155280.06790123458,1
abff7967f6,PR00605,14390,429,56480000,56480429,56465610,429,56466039,11.1,4544.40234375,131622.46853146853,-5
abff7967f6,PR00606,14439,176,56580000,56580176,56565561,176,56565737,34.5,4544.40234375,321396.23295454547,-5
abff7967f6,PR00607,14473,98,30800000,30800098,30785527,98,30785625,45.25,4544.7578125,314139.0306122449,-13
abff7967f6,PR00608,14495,819,114740000,114740819,114725505,819,114726324,66.1,4545.73046875,140080.98168498167,19
abff7967f6,PR00609,14535,77,56700000,56700077,56685465,77,56685542,36.55,4544.63671875,736175.8701298701,-5
abff7967f6,PR00610,14554,146,53900000,53900146,53885446,146,53885592,14.3,4543.94140625,369079.397260274,-6
abff7967f6,PR00611,14559,613,91800000,91800613,91785441,613,91786054,13.65,4560.9375,149732.55138662318,9
abff7967f6,PR00612,14590,178,62760000,62760178,62745410,178,62745588,40.9,4540.83203125,352503.30337078654,-3
abff7967f6,PR00613,14608,249,109380000,109380249,109365392,249,109365641,33.5,4550.625,439219.4417670683,17
abff7967f6,PR00614,14625,273,14420000,14420273,14405375,273,14405648,35.85,4539.22265625,52767.94139194139,-17
abff7967f6,PR00615,14643,159,14560000,14560159,14545357,159,14545516,46.3,4539.22265625,91481.23270440252,-17
abff7967f6,PR00616,14692,258,41720000,41720258,41705308,258,41705566,33.35,4547.703125,161649.48062015505,-10
abff7967f6,PR00617,14715,106,103020000,103020106,103005285,106,103005391,29.15,4558.68359375,971748.9716981133,14
abff7967f6,PR00618,14740,103,48420000,48420103,48405260,103,48405363,36.35,4551.265625,469954.98058252427,-8
abff7967f6,PR00619,14786,405,111620000,111620405,111605214,405,111605619,11.35,4550.015625,275569.42962962965,18
abff7967f6,PR00620,14835,194,7520000,7520194,7505165,194,7505359,21.65,4538.859375,38687.4175257732,-19
abff7967f6,PR00621,14885,200,18480000,18480200,18465115,200,18465315,12.95,4543.12890625,92326.575,-16
abff7967f6,PR00622,14888,421,80240000,80240421,80225112,421,80225533,40.0,4554.3203125,190559.46080760096,3
abff7967f6,PR00623,14904,375,91880000,91880375,91865096,375,91865471,11.9,4560.9609375,244974.58933333334,9
abff7967f6,PR00624,14943,656,100560000,100560656,100545057,656,100545713,39.0,4557.66015625,153270.90396341463,13
abff7967f6,PR00625,14951,77,91960000,91960077,91945049,77,91945126,36.9,4560.9609375,1194092.5454545454,9
abff7967f6,PR00626,15001,416,62860000,62860416,62844999,416,62845415,35.55,4540.60546875,151070.70913461538,-3
abff7967f6,PR00627,15031,460,68140000,68140460,68124969,460,68125429,11.9,4543.984375,148098.75869565218,-1
abff7967f6,PR00628,15037,272,14640000,14640272,14624963,272,14625235,16.65,4539.22265625,53769.24632352941,-17
abff7967f6,PR00629,15044,675,111760000,111760675,111744956,675,111745631,13.45,4550.015625,165549.08296296297,18
abff7967f6,PR00630,15051,213,41840000,41840213,41824949,213,41825162,29.15,4547.703125,196362.26291079813,-10
abff7967f6,PR00631,15076,493,109620000,109620493,109604924,493,109605417,33.25,4550.84375,222323.36105476675,17
abff7967f6,PR00632,15092,149,27840000,27840149,27824908,149,27825057,46.75,4544.08984375,186745.3489932886,-14
abff7967f6,PR00633,15130,80,104760000,104760080,104744870,80,104744950,36.9,4550.640625,1309311.875,15
abff7967f6,PR00634,15135,287,82280000,82280287,82264865,287,82265152,39.3,4556.28515625,286638.16027874564,4
abff7967f6,PR00635,15179,287,63000000,63000287,62984821,287,62985108,30.0,4540.8046875,219460.30662020907,-3
abff7967f6,PR00636,15194,155,60140000,60140155,60124806,155,60124961,36.3,4547.04296875,387902.9741935484,-4
abff7967f6,PR00637,15200,640,114860000,114860640,114844800,640,114845440,58.95,4545.73046875,179446.0,19
abff7967f6,PR00638,15250,141,80280000,80280141,80264750,141,80264891,14.3,4554.51171875,569254.5460992908,3
abff7967f6,PR00639,15265,406,92160000,92160406,92144735,406,92145141,27.2,4560.9609375,226958.47536945812,9
abff7967f6,PR00640,15290,302,41940000,41940302,41924710,302,41925012,14.3,4547.75,138824.5430463576,-10
abff7967f6,PR00641,15310,152,38740000,38740152,38724690,152,38724842,14.3,4545.328125,254768.69736842104,-11
abff7967f6,PR00642,15334,174,14700000,14700174,14684666,174,14684840,42.5,4540.9375,84395.63218390805,-17
abff7967f6,PR00643,15362,324,27960000,27960324,27944638,324,27944962,21.45,4544.32421875,86249.88271604938,-14
abff7967f6,PR00644,15377,585,106340000,106340585,106324623,585,106325208,35.55,4550.62890625,181752.4923076923,16
abff7967f6,PR00645,15387,224,86140000,86140224,86124613,224,86124837,13.65,4558.90625,384485.87946428574,6
abff7967f6,PR00646,15437,476,75500000,75500476,75484563,476,75485039,37.05,4545.26171875,158582.01470588235,1
abff7967f6,PR00647,15443,200,34220000,34220200,34204557,200,34204757,15.2,4544.70703125,171023.785,-12
abff7967f6,PR00648,15457,21,51420000,51420021,51404543,21,51404564,19.25,4550.08203125,2447836.380952381,-7
abff7967f6,PR00649,15482,79,86340000,86340079,86324518,79,86324597,13.15,4558.90625,1092716.417721519,6
abff7967f6,PR00650,15507,295,18680000,18680295,18664493,295,18664788,12.0,4543.12890625,63270.467796610166,-16
abff7967f6,PR00651,15525,513,96280000,96280513,96264475,513,96264988,42.55,4562.3359375,187651.04873294348,11
abff7967f6,PR00652,15535,313,45380000,45380313,45364465,313,45364778,57.5,4549.5546875,144935.392971246,-9
abff7967f6,PR00653,15575,376,82460000,82460376,82444425,376,82444801,37.95,4556.47265625,219268.08776595743,4
abff7967f6,PR00654,15610,32,30820000,30820032,30804390,32,30804422,40.0,4544.7578125,962638.1875,-13
abff7967f6,PR00655,15645,310,60340000,60340310,60324355,310,60324665,11.1,4546.83984375,194595.6935483871,-4
abff7967f6,PR00656,15653,490,109660000,109660490,109644347,490,109644837,8.7,4550.84375,223764.97346938777,17
abff7967f6,PR00657,15687,437,51500000,51500437,51484313,437,51484750,18.0,4550.08203125,117814.07322654463,-7
abff7967f6,PR00658,15709,134,60420000,60420134,60404291,134,60404425,43.900000000000006,4546.83984375,450779.2910447761,-4
abff7967f6,PR00659,15740,299,88520000,88520299,88504260,299,88504559,11.9,4559.765625,296001.8695652174,7
abff7967f6,PR00660,15746,369,38880000,38880369,38864254,369,38864623,13.05,4545.328125,105324.18157181572,-11
abff7967f6,PR00661,15757,159,51540000,51540159,51524243,159,51524402,18.9,4550.08203125,324052.8427672956,-7
abff7967f6,PR00662,15805,65,23100000,23100065,23084195,65,23084260,24.3,4549.2265625,355142.46153846156,-15
abff7967f6,PR00663,15830,184,14960000,14960184,14944170,184,14944354,45.0,4545.1796875,81219.31521739131,-17
abff7967f6,PR00664,15865,392,84020000,84020392,84004135,392,84004527,35.55,4556.6953125,214297.26275510204,5
abff7967f6,PR00665,15912,221,23280000,23280221,23264088,221,23264309,23.1,4548.7265625,105268.3665158371,-15
abff7967f6,PR00666,15918,113,80320000,80320113,80304082,113,80304195,13.9,4554.51171875,710656.592920354,3
abff7967f6,PR00667,15956,577,84060000,84060577,84044044,577,84044621,12.0,4556.6953125,145657.92201039862,5
abff7967f6,PR00668,15997,439,63040000,63040439,63024003,439,63024442,37.5,4540.828125,143563.64920273348,-3
abff7967f6,PR00669,16012,482,84380000,84380482,84363988,482,84364470,38.65,4556.9375,175030.02074688795,5
abff7967f6,PR00670,16024,55,15060000,15060055,15043976,55,15044031,42.599999999999994,4544.49609375,273527.83636363636,-17
abff7967f6,PR00671,16057,237,7800000,7800237,7783943,237,7784180,60.4,4538.98828125,32844.64135021097,-19
abff7967f6,PR00672,16067,210,48460000,48460210,48443933,210,48444143,38.15,4551.265625,230686.39523809523,-8
abff7967f6,PR00673,16102,152,39000000,39000152,38983898,152,38984050,37.0,4545.5703125,256474.01315789475,-11
abff7967f6,PR00674,16135,278,106520000,106520278,106503865,278,106504143,33.8,4550.62890625,383108.42805755395,16
abff7967f6,PR00675,16171,142,68180000,68180142,68163829,142,68163971,37.05,4544.2265625,480027.9647887324,-1
abff7967f6,PR00676,16205,88,82540000,82540088,82523795,88,82523883,37.5,4556.69921875,937771.3977272727,4
abff7967f6,PR00677,16222,225,98420000,98420225,98403778,225,98404003,12.0,4555.9296875,437351.12444444443,12
abff7967f6,PR00678,16251,453,82640000,82640453,82623749,453,82624202,12.5,4556.69921875,182393.38189845474,4
abff7967f6,PR00679,16300,293,28160000,28160293,28143700,293,28143993,47.2,4544.32421875,96054.58361774744,-14
abff7967f6,PR00680,16320,251,42020000,42020251,42003680,251,42003931,13.65,4547.75,167346.33864541832,-10
abff7967f6,PR00681,16328,538,114900000,114900538,114883672,538,114884210,53.55,4545.73046875,213539.42379182155,19
abff7967f6,PR00682,16363,110,30860000,30860110,30843637,110,30843747,14.0,4544.9765625,280397.7,-13
abff7967f6,PR00683,16397,261,78040000,78040261,78023603,261,78023864,19.55,4547.71484375,298942.00766283524,2
abff7967f6,PR00684,16429,113,48540000,48540113,48523571,113,48523684,13.45,4551.265625,429413.1327433628,-8
abff7967f6,PR00685,16434,289,88580000,88580289,88563566,289,88563855,36.75,4559.765625,306449.32525951555,7
abff7967f6,PR00686,16444,154,104780000,104780154,104763556,154,104763710,38.15,4550.640625,680283.8311688312,15
abff7967f6,PR00687,16481,64,31060000,31060064,31043519,64,31043583,39.6,4545.421875,485055.984375,-13
abff7967f6,PR00688,16516,356,100640000,100640356,100623484,356,100623840,16.15,4557.66015625,282651.23595505615,13
abff7967f6,PR00689,16524,343,86380000,86380343,86363476,343,86363819,26.049999999999997,4558.90625,251789.55976676385,6
abff7967f6,PR00690,16538,66,31160000,31160066,31143462,66,31143528,27.2,4545.0,471871.63636363635,-13
abff7967f6,PR00691,16569,258,56800000,56800258,56783431,258,56783689,37.5,4544.63671875,220091.81782945737,-5
abff7967f6,PR00692,16606,370,39140000,39140370,39123394,370,39123764,37.9,4545.5703125,105739.9027027027,-11
abff7967f6,PR00693,16653,114,92200000,92200114,92183347,114,92183461,11.9,4560.9609375,808626.850877193,9
abff7967f6,PR00694,16687,385,86420000,86420385,86403313,385,86403698,36.1,4558.90625,224425.1896103896,6
abff7967f6,PR00695,16697,538,100780000,100780538,100763303,538,100763841,13.45,4557.66015625,187293.38475836432,13
abff7967f6,PR00696,16745,181,45540000,45540181,45523255,181,45523436,44.1,4549.5546875,251510.6961325967,-9
abff7967f6,PR00697,16793,170,18720000,18720170,18703207,170,18703377,38.15,4543.18359375,110019.86470588236,-16
abff7967f6,PR00698,16806,38,51780000,51780038,51763194,38,51763232,38.25,4550.08203125,1362190.3157894737,-7
abff7967f6,PR00699,16814,101,18760000,18760101,18743186,101,18743287,38.15,4543.18359375,185577.099009901,-16
abff7967f6,PR00700,16843,318,28200000,28200318,28183157,318,28183475,39.55,4544.32421875,88627.27987421384,-14
abff7967f6,PR00701,16877,236,53980000,53980236,53963123,236,53963359,12.9,4543.94140625,228658.30084745763,-6
abff7967f6,PR00702,16907,96,71440000,71440096,71423093,96,71423189,57.25,4546.8515625,743991.5520833334,0
abff7967f6,PR00703,16936,119,56880000,56880119,56863064,119,56863183,38.65,4544.63671875,477841.87394957984,-5
abff7967f6,PR00704,16945,425,65540000,65540425,65523055,425,65523480,13.9,4542.25,154172.89411764705,-2
abff7967f6,PR00705,16956,55,80360000,80360055,80343044,55,80343099,38.05,4554.51171875,1460783.6181818182,3
abff7967f6,PR00706,17000,254,28280000,28280254,28263000,254,28263254,45.85,4544.55859375,111272.65354330708,-14
abff7967f6,PR00707,17041,510,103040000,103040510,103022959,510,103023469,15.8,4558.68359375,202006.8019607843,14
abff7967f6,PR00708,17064,169,98500000,98500169,98482936,169,98483105,14.0,4555.9296875,582740.2662721893,12
abff7967f6,PR00709,17088,33,75560000,75560033,75542912,33,75542945,30.299999999999997,4547.17578125,2289180.1515151514,1
abff7967f6,PR00710,17095,294,19040000,19040294,19022905,294,19023199,36.3,4543.16015625,64704.75850340136,-16
abff7967f6,PR00711,17119,586,84420000,84420586,84402881,586,84403467,28.849999999999998,4556.9375,144033.22013651876,5
abff7967f6,PR00712,17125,231,65540000,65540231,65522875,231,65523106,12.05,4542.4921875,283649.8095238095,-2
abff7967f6,PR00713,17168,34,45640000,45640034,45622832,34,45622866,42.4,4549.5546875,1341849.0,-9
abff7967f6,PR00714,17192,533,88780000,88780533,88762808,533,88763341,34.1,4559.765625,166535.34896810507,7
abff7967f6,PR00715,17213,391,109740000,109740391,109722787,391,109723178,38.05,4550.375,280621.9386189258,17
abff7967f6,PR00716,17218,262,51900000,51900262,51882782,262,51883044,12.95,4550.08203125,198026.8854961832,-7
abff7967f6,PR00717,17250,236,63080000,63080236,63062750,236,63062986,11.75,4540.828125,267216.0423728814,-3
abff7967f6,PR00718,17275,35,19120000,19120035,19102725,35,19102760,13.45,4543.16015625,545793.1428571428,-16
abff7967f6,PR00719,17298,476,63340000,63340476,63322702,476,63323178,25.45,4540.828125,133031.88655462186,-3
abff7967f6,PR00720,17331,268,92240000,92240268,92222669,268,92222937,10.55,4560.9609375,344115.4365671642,9
abff7967f6,PR00721,17366,320,34380000,34380320,34362634,320,34362954,12.95,4544.49609375,107384.23125,-12
abff7967f6,PR00722,17413,132,80600000,80600132,80582587,132,80582719,10.55,4554.51171875,610475.1439393939,3
abff7967f6,PR00723,17443,421,78220000,78220421,78202557,421,78202978,57.150000000000006,4553.45703125,185755.2921615202,2
abff7967f6,PR00724,17492,79,65620000,65620079,65602508,79,65602587,35.55,4542.5390625,830412.493670886,-2
abff7967f6,PR00725,17539,485,75600000,75600485,75582461,485,75582946,12.95,4547.17578125,155841.12577319588,1
abff7967f6,PR00726,17579,329,84460000,84460329,84442421,329,84442750,15.9,4556.9375,256664.89361702127,5
abff7967f6,PR00727,17605,155,68420000,68420155,68402395,155,68402550,13.15,4544.71484375,441306.77419354836,-1
abff7967f6,PR00728,17645,291,75900000,75900291,75882355,291,75882646,13.05,4547.23046875,260765.10652920962,1
abff7967f6,PR00729,17694,187,19140000,19140187,19122306,187,19122493,26.65,4543.16015625,102259.32085561498,-16
abff7967f6,PR00730,17700,802,111860000,111860802,111842300,802,111843102,12.5,4550.0625,139455.23940149625,18
abff7967f6,PR00731,17709,478,98700000,98700478,98682291,478,98682769,11.9,4555.9296875,206449.30753138076,12
abff7967f6,PR00732,17741,160,34420000,34420160,34402259,160,34402419,13.65,4544.69921875,215015.11875,-12
abff7967f6,PR00733,17759,187,92500000,92500187,92482241,187,92482428,11.3,4560.9609375,494558.4385026738,9
abff7967f6,PR00734,17769,327,65720000,65720327,65702231,327,65702558,40.85,4542.5390625,200925.25382262998,-2
abff7967f6,PR00735,17813,68,48720000,48720068,48702187,68,48702255,40.65,4551.484375,716209.6323529412,-8
abff7967f6,PR00736,17863,112,111960000,111960112,111942137,112,111942249,13.05,4550.0625,999484.3660714285,18
abff7967f6,PR00737,17869,132,19220000,19220132,19202131,132,19202263,13.35,4543.16015625,145471.6893939394,-16
