run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
907176e357,PR00257,6301,145,780000,780145,773699,145,773844,50.0,5442.6796875,5336.855172413793,-19
907176e357,PR00258,6309,52,37140000,37140052,37133691,52,37133743,19.05,5461.7265625,714110.4423076923,16
907176e357,PR00259,6342,422,37220000,37220422,37213658,422,37214080,44.55,5461.7265625,88185.02369668246,16
907176e357,PR00260,6387,80,17340000,17340080,17333613,80,17333693,19.0,5455.16796875,216671.1625,-6
907176e357,PR00261,6398,50,12940000,12940050,12933602,50,12933652,36.5,5454.50390625,258673.04,-10
907176e357,PR00262,6427,245,17400000,17400245,17393573,245,17393818,69.55,5455.16796875,70995.17551020408,-6
907176e357,PR00263,6451,445,29160000,29160445,29153549,445,29153994,19.75,5457.69921875,65514.59325842697,5
907176e357,PR00264,6486,102,12980000,12980102,12973514,102,12973616,44.6,5454.50390625,127192.3137254902,-10
907176e357,PR00265,6497,64,840000,840064,833503,64,833567,25.0,5442.6796875,13024.484375,-19
907176e357,PR00266,6546,446,38700000,38700446,38693454,446,38693900,70.4,5462.203125,86757.62331838565,18
907176e357,PR00267,6565,192,26760000,26760192,26753435,192,26753627,69.4,5457.71875,139341.80729166666,2
907176e357,PR00268,6576,183,5100000,5100183,5093424,183,5093607,0.0,5454.0234375,27833.918032786885,-16
907176e357,PR00269,6622,294,7700000,7700294,7693378,294,7693672,45.8,5453.98046875,26168.95238095238,-14
907176e357,PR00270,6646,213,20980000,20980213,20973354,213,20973567,43.55,5455.1171875,98467.45070422535,-3
907176e357,PR00271,6695,492,33440000,33440492,33433305,492,33433797,18.8,5457.87109375,67954.87195121951,11
907176e357,PR00272,6715,333,11540000,11540333,11533285,333,11533618,53.8,5454.51953125,34635.48948948949,-11
907176e357,PR00273,6732,715,33560000,33560715,33553268,715,33553983,68.6,5457.87109375,46928.64755244755,11
907176e357,PR00274,6747,685,39540000,39540685,39533253,685,39533938,70.7,5462.1875,57713.77810218978,19
907176e357,PR00275,6783,59,24300000,24300059,24293217,59,24293276,44.05,5455.06640625,411750.4406779661,0
907176e357,PR00276,6826,449,22020000,22020449,22013174,449,22013623,18.95,5455.1015625,49028.113585746105,-2
907176e357,PR00277,6857,571,27460000,27460571,27453143,571,27453714,36.599999999999994,5457.71484375,48080.05954465849,3
907176e357,PR00278,6894,541,26780000,26780541,26773106,541,26773647,19.5,5457.71875,49489.181146025876,2
907176e357,PR00279,6921,215,13860000,13860215,13853079,215,13853294,20.6,5454.734375,64433.92558139535,-9
907176e357,PR00280,6959,237,16260000,16260237,16253041,237,16253278,19.9,5455.17578125,68579.23206751054,-7
907176e357,PR00281,6988,280,35700000,35700280,35693012,280,35693292,44.4,5458.5546875,127476.04285714286,14
907176e357,PR00282,7028,396,14200000,14200396,14192972,396,14193368,69.75,5454.73046875,35841.83838383838,-9
907176e357,PR00283,7030,265,8840000,8840265,8832970,265,8833235,44.7,5453.95703125,33332.96226415094,-13
907176e357,PR00284,7074,195,39560000,39560195,39552926,195,39553121,45.3,5462.18359375,202836.51794871796,19
907176e357,PR00285,7106,296,15380000,15380296,15372894,296,15373190,19.55,5454.7265625,51936.4527027027,-8
907176e357,PR00286,7116,215,5160000,5160215,5152884,215,5153099,83.35,5454.0234375,23967.902325581395,-16
907176e357,PR00287,7128,280,14260000,14260280,14252872,280,14253152,69.75,5454.73046875,50904.114285714284,-9
907176e357,PR00288,7144,173,8800000,8800173,8792856,173,8793029,44.6,5453.95703125,50826.757225433525,-13
907176e357,PR00289,7146,185,1840000,1840185,1832854,185,1833039,30.45,5442.91796875,9908.31891891892,-18
907176e357,PR00290,7193,124,25420000,25420124,25412807,124,25412931,70.05,5456.6171875,204942.99193548388,1
907176e357,PR00291,7209,595,32020000,32020595,32012791,595,32013386,19.4,5457.640625,53804.010084033616,9
907176e357,PR00292,7245,57,7600000,7600057,7592755,57,7592812,22.45,5453.98046875,133207.22807017545,-14
907176e357,PR00293,7272,455,17380000,17380455,17372728,455,17373183,19.8,5455.16796875,38182.81978021978,-6
907176e357,PR00294,7283,237,22040000,22040237,22032717,237,22032954,43.9,5455.1015625,92966.0506329114,-2
907176e357,PR00295,7288,457,27460000,27460457,27452712,457,27453169,53.2,5457.71484375,60072.57986870897,3
907176e357,PR00296,7297,254,2040000,2040254,2032703,254,2032957,50.0,5442.91796875,8003.7677165354335,-18
907176e357,PR00297,7324,451,39580000,39580451,39572676,451,39573127,45.35,5462.18359375,87745.29268292683,19
907176e357,PR00298,7340,138,2080000,2080138,2072660,138,2072798,75.0,5442.91796875,15020.27536231884,-18
907176e357,PR00299,7351,43,37200000,37200043,37192649,43,37192692,69.25,5461.7265625,864946.3255813953,16
907176e357,PR00300,7365,291,31440000,31440291,31432635,291,31432926,19.75,5457.6484375,108016.92783505155,8
907176e357,PR00301,7397,397,27440000,27440397,27432603,397,27433000,20.1,5457.71484375,69100.7556675063,3
907176e357,PR00302,7406,293,25380000,25380293,25372594,293,25372887,19.7,5456.6171875,86596.88395904437,1
907176e357,PR00303,7431,340,24360000,24360340,24352569,340,24352909,18.9,5455.0625,71626.20294117647,0
907176e357,PR00304,7450,207,24380000,24380207,24372550,207,24372757,18.7,5455.0625,117742.78743961353,0
907176e357,PR00305,7488,166,880000,880166,872512,166,872678,33.35,5442.6796875,5257.096385542169,-19
907176e357,PR00306,7509,148,11540000,11540148,11532491,148,11532639,20.85,5454.51953125,77923.23648648648,-11
907176e357,PR00307,7527,630,30740000,30740630,30732473,630,30733103,69.45,5457.6796875,48782.70317460317,7
907176e357,PR00308,7560,344,32000000,32000344,31992440,344,31992784,19.3,5457.640625,93002.27906976744,9
907176e357,PR00309,7581,282,34280000,34280282,34272419,282,34272701,19.65,5458.10546875,121534.40070921986,12
907176e357,PR00310,7586,367,24480000,24480367,24472414,367,24472781,19.0,5455.0625,66683.32697547684,0
907176e357,PR00311,7635,684,36360000,36360684,36352365,684,36353049,52.5,5461.73046875,53147.73245614035,15
907176e357,PR00312,7647,235,16280000,16280235,16272353,235,16272588,53.0,5455.171875,69245.05531914893,-7
907176e357,PR00313,7691,71,15380000,15380071,15372309,71,15372380,19.8,5454.7265625,216512.39436619717,-8
907176e357,PR00314,7719,807,39600000,39600807,39592281,807,39593088,20.8,5462.18359375,49062.066914498144,19
907176e357,PR00315,7767,209,12980000,12980209,12972233,209,12972442,44.6,5454.50390625,62069.1004784689,-10
907176e357,PR00316,7776,392,14300000,14300392,14292224,392,14292616,45.25,5454.73046875,36460.755102040814,-9
907176e357,PR00317,7803,36,30840000,30840036,30832197,36,30832233,19.6,5457.671875,856450.9166666666,7
907176e357,PR00318,7831,22,1960000,1960022,1952169,22,1952191,30.75,5442.91796875,88735.95454545454,-18
907176e357,PR00319,7881,88,38680000,38680088,38672119,88,38672207,20.75,5461.7109375,439456.8977272727,18
907176e357,PR00320,7893,214,17440000,17440214,17432107,214,17432321,44.35,5455.16796875,81459.44392523365,-6
907176e357,PR00321,7917,295,37220000,37220295,37212083,295,37212378,20.0,5461.7265625,126143.65423728814,16
907176e357,PR00322,7922,128,2140000,2140128,2132078,128,2132206,25.0,5442.91796875,16657.859375,-18
907176e357,PR00323,7928,332,14300000,14300332,14292072,332,14292404,44.8,5454.73046875,43049.409638554214,-9
907176e357,PR00324,7967,573,27560000,27560573,27552033,573,27552606,57.55,5457.71484375,48084.82722513089,3
907176e357,PR00325,8005,75,2200000,2200075,2191995,75,2192070,25.0,5442.91796875,29227.6,-18
907176e357,PR00326,8016,48,8900000,8900048,8891984,48,8892032,44.7,5453.95703125,185250.66666666666,-13
907176e357,PR00327,8027,209,2240000,2240209,2231973,209,2232182,54.5,5442.91796875,10680.296650717703,-18
907176e357,PR00328,8029,608,38680000,38680608,38671971,608,38672579,20.4,5461.7109375,63606.21546052631,18
907176e357,PR00329,8035,447,33560000,33560447,33551965,447,33552412,18.65,5457.87109375,75061.32438478747,11
907176e357,PR00330,8063,479,32840000,32840479,32831937,479,32832416,19.1,5457.88671875,68543.66597077245,10
907176e357,PR00331,8080,94,16280000,16280094,16271920,94,16272014,52.95,5455.171875,173106.53191489363,-7
907176e357,PR00332,8102,201,38720000,38720201,38711898,201,38712099,53.900000000000006,5462.203125,192597.50746268657,18
907176e357,PR00333,8145,243,2540000,2540243,2531855,243,2532098,50.0,5443.109375,10420.156378600823,-18
907176e357,PR00334,8186,344,18760000,18760344,18751814,344,18752158,19.45,5455.140625,54512.08720930233,-5
907176e357,PR00335,8202,209,920000,920209,911798,209,912007,50.0,5442.6796875,4363.66985645933,-19
907176e357,PR00336,8213,156,16280000,16280156,16271787,156,16271943,69.5,5455.17578125,104307.32692307692,-7
907176e357,PR00337,8247,177,6360000,6360177,6351753,177,6351930,21.9,5453.9921875,35886.61016949153,-15
907176e357,PR00338,8262,55,27600000,27600055,27591738,55,27591793,70.05,5457.71484375,501668.9636363636,3
907176e357,PR00339,8273,201,15400000,15400201,15391727,201,15391928,19.6,5454.7265625,76576.75621890547,-8
907176e357,PR00340,8303,39,33600000,33600039,33591697,39,33591736,43.8,5457.87109375,861326.5641025641,11
907176e357,PR00341,8331,123,3880000,3880123,3871669,123,3871792,0.0,5450.49609375,31477.983739837397,-17
907176e357,PR00342,8348,67,3900000,3900067,3891652,67,3891719,52.15,5450.6484375,58085.35820895522,-17
907176e357,PR00343,8362,299,8840000,8840299,8831638,299,8831937,19.65,5453.95703125,29538.2508361204,-13
907176e357,PR00344,8389,204,34340000,34340204,34331611,204,34331815,19.05,5458.10546875,168293.21078431373,12
907176e357,PR00345,8403,75,10060000,10060075,10051597,75,10051672,45.2,5454.54296875,134022.29333333333,-12
907176e357,PR00346,8432,394,25420000,25420394,25411568,394,25411962,69.9,5456.6171875,64497.3654822335,1
907176e357,PR00347,8449,197,7600000,7600197,7591551,197,7591748,23.45,5453.98046875,38536.79187817259,-14
907176e357,PR00348,8461,161,25440000,25440161,25431539,161,25431700,20.3,5456.61328125,157960.86956521738,1
907176e357,PR00349,8505,574,31440000,31440574,31431495,574,31432069,19.95,5457.6484375,54759.702090592335,8
907176e357,PR00350,8513,131,14380000,14380131,14371487,131,14371618,36.75,5454.73046875,109707.00763358778,-9
907176e357,PR00351,8535,343,36400000,36400343,36391465,343,36391808,44.2,5461.73046875,106098.56559766764,15
907176e357,PR00352,8549,421,15420000,15420421,15411451,421,15411872,53.3,5454.7265625,36607.77197149644,-8
907176e357,PR00353,8567,147,11560000,11560147,11551433,147,11551580,45.55,5454.515625,78582.1768707483,-11
907176e357,PR00354,8615,172,2480000,2480172,2471385,172,2471557,0.0,5442.91796875,14369.517441860466,-18
907176e357,PR00355,8638,751,38760000,38760751,38751362,751,38752113,45.95,5462.203125,51600.683089214384,18
907176e357,PR00356,8646,237,11540000,11540237,11531354,237,11531591,20.7,5454.51953125,48656.50210970464,-11
907176e357,PR00357,8656,576,26820000,26820576,26811344,576,26811920,70.4,5457.71875,46548.47222222222,2
907176e357,PR00358,8658,30,13040000,13040030,13031342,30,13031372,69.7,5454.50390625,434379.06666666665,-10
907176e357,PR00359,8703,266,3900000,3900266,3891297,266,3891563,77.05,5450.6484375,14629.936090225563,-17
907176e357,PR00360,8741,577,27560000,27560577,27551259,577,27551836,20.45,5457.71484375,47750.14904679376,3
907176e357,PR00361,8785,362,14520000,14520362,14511215,362,14511577,45.05,5454.73046875,40087.229281767955,-9
907176e357,PR00362,8826,531,36440000,36440531,36431174,531,36431705,52.6,5461.73046875,68609.61393596987,15
907176e357,PR00363,8875,373,25540000,25540373,25531125,373,25531498,69.95,5456.99609375,68449.0563002681,1
907176e357,PR00364,8903,599,36440000,36440599,36431097,599,36431696,69.35,5461.73046875,60820.86143572621,15
907176e357,PR00365,8948,577,31480000,31480577,31471052,577,31471629,44.85,5457.6484375,54543.55112651647,8
907176e357,PR00366,8958,51,35060000,35060051,35051042,51,35051093,19.25,5458.51171875,687276.3333333334,13
907176e357,PR00367,8990,64,27620000,27620064,27611010,64,27611074,53.55,5457.71484375,431423.03125,3
907176e357,PR00368,9002,436,26820000,26820436,26810998,436,26811434,45.5,5457.71484375,61494.11467889908,2
907176e357,PR00369,9014,387,25780000,25780387,25770986,387,25771373,69.65,5457.28125,66592.69509043927,1
907176e357,PR00370,9026,129,8940000,8940129,8930974,129,8931103,36.5,5453.95703125,69233.35658914728,-13
907176e357,PR00371,9072,505,39560000,39560505,39550928,505,39551433,20.35,5462.18359375,78319.6693069307,19
907176e357,PR00372,9089,254,2560000,2560254,2550911,254,2551165,66.4,5443.109375,10043.956692913385,-18
907176e357,PR00373,9116,688,35180000,35180688,35170884,688,35171572,18.45,5458.56640625,51121.47093023256,13
907176e357,PR00374,9129,333,28620000,28620333,28610871,333,28611204,45.3,5457.70703125,85919.53153153154,4
907176e357,PR00375,9145,234,16300000,16300234,16290855,234,16291089,20.1,5455.171875,69620.03846153847,-7
907176e357,PR00376,9177,216,7800000,7800216,7790823,216,7791039,46.55,5453.9765625,36069.625,-14
907176e357,PR00377,9206,652,34360000,34360652,34350794,652,34351446,69.1,5458.10546875,52686.266871165644,12
907176e357,PR00378,9245,522,23100000,23100522,23090755,522,23091277,19.05,5455.09375,44236.162835249044,-1
907176e357,PR00379,9266,277,38760000,38760277,38750734,277,38751011,45.6,5462.203125,139895.34657039712,18
907176e357,PR00380,9292,303,33580000,33580303,33570708,303,33571011,68.55,5457.87109375,110795.41584158415,11
907176e357,PR00381,9298,128,6460000,6460128,6450702,128,6450830,25.0,5453.9921875,50397.109375,-15
907176e357,PR00382,9322,251,18740000,18740251,18730678,251,18730929,19.45,5455.140625,74625.21513944223,-5
907176e357,PR00383,9329,326,33640000,33640326,33630671,326,33630997,43.7,5457.87109375,103162.56748466258,11
907176e357,PR00384,9346,248,2400000,2400248,2390654,248,2390902,0.0,5442.91796875,9640.733870967742,-18
907176e357,PR00385,9372,209,2640000,2640209,2630628,209,2630837,25.0,5443.10546875,12587.736842105263,-18
907176e357,PR00386,9410,454,30120000,30120454,30110590,454,30111044,20.25,5457.68359375,66323.88546255506,6
907176e357,PR00387,9414,146,27620000,27620146,27610586,146,27610732,45.55,5457.71484375,189114.60273972602,3
907176e357,PR00388,9432,282,33780000,33780282,33770568,282,33770850,18.6,5457.87109375,119754.78723404255,11
907176e357,PR00389,9457,262,35720000,35720262,35710543,262,35710805,19.25,5458.5546875,136300.78244274808,14
907176e357,PR00390,9478,361,10140000,10140361,10130522,361,10130883,20.35,5454.54296875,28063.387811634348,-12
907176e357,PR00391,9501,161,22160000,22160161,22150499,161,22150660,43.9,5455.1015625,137581.73913043478,-2
907176e357,PR00392,9536,801,38760000,38760801,38750464,801,38751265,45.9,5462.203125,48378.60799001248,18
907176e357,PR00393,9586,76,3880000,3880076,3870414,76,3870490,0.0,5450.49609375,50927.5,-17
907176e357,PR00394,9608,108,15420000,15420108,15410392,108,15410500,53.150000000000006,5454.7265625,142689.8148148148,-8
907176e357,PR00395,9638,435,24400000,24400435,24390362,435,24390797,68.6,5455.0625,56070.79770114942,0
907176e357,PR00396,9678,25,29220000,29220025,29210322,25,29210347,36.65,5457.6953125,1168413.88,5
907176e357,PR00397,9681,193,740000,740193,730319,193,730512,25.0,5442.6796875,3785.036269430052,-19
907176e357,PR00398,9688,42,25800000,25800042,25790312,42,25790354,19.7,5457.28125,614056.0476190476,1
907176e357,PR00399,9694,633,30780000,30780633,30770306,633,30770939,69.65,5457.6796875,48611.27804107425,7
907176e357,PR00400,9705,90,2560000,2560090,2550295,90,2550385,75.0,5443.109375,28337.61111111111,-18
907176e357,PR00401,9741,205,8840000,8840205,8830259,205,8830464,19.75,5453.95703125,43075.43414634146,-13
907176e357,PR00402,9753,144,940000,940144,930247,144,930391,25.0,5442.6796875,6461.048611111111,-19
907176e357,PR00403,9790,122,27760000,27760122,27750210,122,27750332,20.35,5457.7109375,227461.73770491802,3
907176e357,PR00404,9821,56,15460000,15460056,15450179,56,15450235,44.9,5454.72265625,275897.0535714286,-8
907176e357,PR00405,9832,56,8860000,8860056,8850168,56,8850224,19.75,5453.95703125,158039.7142857143,-13
907176e357,PR00406,9836,140,800000,800140,790164,140,790304,25.75,5442.6796875,5645.028571428571,-19
907176e357,PR00407,9856,167,2560000,2560167,2550144,167,2550311,62.5,5443.109375,15271.323353293414,-18
907176e357,PR00408,9861,11,1080000,1080011,1070139,11,1070150,25.0,5442.67578125,97286.36363636363,-19
907176e357,PR00409,9885,239,7640000,7640239,7630115,239,7630354,55.0,5453.98046875,31926.167364016736,-14
907176e357,PR00410,9895,191,20220000,20220191,20210105,191,20210296,48.9,5455.1328125,105813.06806282722,-4
907176e357,PR00411,9922,66,23220000,23220066,23210078,66,23210144,18.95,5455.09375,351668.8484848485,-1
907176e357,PR00412,9932,237,5120000,5120237,5110068,237,5110305,0.0,5454.0234375,21562.46835443038,-16
907176e357,PR00413,9939,87,3960000,3960087,3950061,87,3950148,0.0,5450.64453125,45404.0,-17
907176e357,PR00414,9982,28,17420000,17420028,17410018,28,17410046,69.3,5455.16796875,621787.3571428572,-6
907176e357,PR00415,10008,199,24420000,24420199,24409992,199,24410191,19.15,5455.0625,122664.27638190954,0
907176e357,PR00416,10050,273,6480000,6480273,6469950,273,6470223,46.75,5453.9921875,23700.45054945055,-15
907176e357,PR00417,10059,231,35260000,35260231,35249941,231,35250172,43.75,5458.56640625,152598.1471861472,13
907176e357,PR00418,10072,261,5160000,5160261,5149928,261,5150189,33.35,5454.0234375,19732.52490421456,-16
907176e357,PR00419,10120,81,20220000,20220081,20209880,81,20209961,18.9,5455.1328125,249505.6913580247,-4
907176e357,PR00420,10148,66,5260000,5260066,5249852,66,5249918,50.0,5454.0234375,79544.21212121213,-16
907176e357,PR00421,10171,712,36560000,36560712,36549829,712,36550541,19.5,5461.7265625,51335.02949438202,15
907176e357,PR00422,10201,149,14540000,14540149,14529799,149,14529948,20.05,5454.73046875,97516.42953020135,-9
907176e357,PR00423,10240,213,2560000,2560213,2549760,213,2549973,0.0,5443.109375,11971.704225352112,-18
907176e357,PR00424,10259,266,3960000,3960266,3949741,266,3950007,0.0,5450.64453125,14849.65037593985,-17
907176e357,PR00425,10290,482,21000000,21000482,20989710,482,20990192,43.75,5455.1171875,43548.116182572616,-3
907176e357,PR00426,10315,293,7720000,7720293,7709685,293,7709978,46.3,5453.98046875,26313.918088737202,-14
907176e357,PR00427,10319,94,5160000,5160094,5149681,94,5149775,50.0,5454.0234375,54784.84042553192,-16
907176e357,PR00428,10348,444,32240000,32240444,32229652,444,32230096,18.95,5457.88671875,72590.3063063063,9
907176e357,PR00429,10378,107,21020000,21020107,21009622,107,21009729,43.8,5455.1171875,196352.60747663552,-3
907176e357,PR00430,10392,201,26840000,26840201,26829608,201,26829809,19.7,5457.71484375,133481.63681592038,2
907176e357,PR00431,10397,167,35240000,35240167,35229603,167,35229770,18.85,5458.56640625,210956.70658682636,13
907176e357,PR00432,10447,92,6480000,6480092,6469553,92,6469645,0.0,5453.9921875,70322.22826086957,-15
907176e357,PR00433,10453,95,5180000,5180095,5169547,95,5169642,50.0,5454.0234375,54417.28421052632,-16
907176e357,PR00434,10491,31,18760000,18760031,18749509,31,18749540,19.05,5455.140625,604823.8709677419,-5
907176e357,PR00435,10539,396,25800000,25800396,25789461,396,25789857,19.55,5457.28125,65125.90151515151,1
907176e357,PR00436,10546,692,34380000,34380692,34369454,692,34370146,19.1,5458.10546875,49667.84104046243,12
907176e357,PR00437,10558,363,21060000,21060363,21049442,363,21049805,68.75,5455.1171875,57988.4435261708,-3
907176e357,PR00438,10598,175,11560000,11560175,11549402,175,11549577,70.5,5454.51953125,65997.58285714286,-11
907176e357,PR00439,10610,440,21080000,21080440,21069390,440,21069830,68.85,5455.1171875,47885.97727272727,-3
907176e357,PR00440,10621,172,30080000,30080172,30069379,172,30069551,70.35,5457.68359375,174822.97093023255,6
907176e357,PR00441,10647,203,15460000,15460203,15449353,203,15449556,19.8,5454.72265625,76106.18719211823,-8
907176e357,PR00442,10679,253,7840000,7840253,7829321,253,7829574,22.1,5453.9765625,30946.932806324112,-14
907176e357,PR00443,10717,506,31480000,31480506,31469283,506,31469789,52.75,5457.6484375,62193.25889328063,8
907176e357,PR00444,10747,159,25880000,25880159,25869253,159,25869412,53.150000000000006,5457.27734375,162700.70440251572,1
907176e357,PR00445,10758,132,23460000,23460132,23449242,132,23449374,18.95,5455.09375,177646.77272727274,-1
907176e357,PR00446,10764,196,21080000,21080196,21069236,196,21069432,68.9,5455.1171875,107497.10204081633,-3
907176e357,PR00447,10774,96,2740000,2740096,2729226,96,2729322,53.45,5443.16015625,28430.4375,-18
907176e357,PR00448,10787,408,16640000,16640408,16629213,408,16629621,69.1,5455.171875,40758.875,-7
907176e357,PR00449,10836,364,24600000,24600364,24589164,364,24589528,51.8,5455.63671875,67553.64835164836,0
907176e357,PR00450,10854,163,5180000,5180163,5169146,163,5169309,0.0,5454.0234375,31713.552147239265,-16
907176e357,PR00451,10884,63,33820000,33820063,33809116,63,33809179,18.6,5457.87109375,536653.6349206349,11
907176e357,PR00452,10893,402,37240000,37240402,37229107,402,37229509,19.7,5461.7265625,92610.71890547263,16
907176e357,PR00453,10897,79,28720000,28720079,28709103,79,28709182,45.45,5457.70703125,363407.36708860757,4
907176e357,PR00454,10929,526,34400000,34400526,34389071,526,34389597,19.1,5458.10546875,65379.461977186314,12
907176e357,PR00455,10938,516,35760000,35760516,35749062,516,35749578,19.35,5458.7421875,69282.12790697675,14
907176e357,PR00456,10947,150,5260000,5260150,5249053,150,5249203,0.0,5454.0234375,34994.68666666667,-16
907176e357,PR00457,10966,229,14520000,14520229,14509034,229,14509263,20.2,5454.73046875,63359.22707423581,-9
907176e357,PR00458,10992,231,1100000,1100231,1089008,231,1089239,75.0,5442.67578125,4715.320346320346,-19
907176e357,PR00459,11032,49,38860000,38860049,38848968,49,38849017,20.6,5462.19921875,792837.081632653,18
907176e357,PR00460,11043,212,8900000,8900212,8888957,212,8889169,69.75,5453.95703125,41930.04245283019,-13
907176e357,PR00461,11046,56,35940000,35940056,35928954,56,35929010,52.8,5461.6015625,641589.4642857143,14
907176e357,PR00462,11060,37,880000,880037,868940,37,868977,75.65,5442.6796875,23485.864864864863,-19
907176e357,PR00463,11087,193,1000000,1000193,988913,193,989106,75.0,5442.6796875,5124.901554404145,-19
907176e357,PR00464,11091,90,21080000,21080090,21068909,90,21068999,68.9,5455.1171875,234099.98888888888,-3
907176e357,PR00465,11134,550,32260000,32260550,32248866,550,32249416,19.05,5457.88671875,58635.30181818182,9
907176e357,PR00466,11152,461,22100000,22100461,22088848,461,22089309,19.2,5455.1015625,47916.0715835141,-2
907176e357,PR00467,11165,274,9080000,9080274,9068835,274,9069109,36.55,5454.015625,33098.937956204376,-13
907176e357,PR00468,11195,127,2800000,2800127,2788805,127,2788932,50.0,5443.16015625,21960.094488188977,-18
907176e357,PR00469,11223,158,29320000,29320158,29308777,158,29308935,44.9,5457.69140625,185499.58860759492,5
907176e357,PR00470,11239,281,9120000,9120281,9108761,281,9109042,19.4,5454.015625,32416.519572953737,-13
907176e357,PR00471,11286,285,7780000,7780285,7768714,285,7768999,21.5,5453.9765625,27259.64561403509,-14
907176e357,PR00472,11320,17,2640000,2640017,2628680,17,2628697,75.0,5443.10546875,154629.23529411765,-18
907176e357,PR00473,11348,211,6500000,6500211,6488652,211,6488863,50.0,5453.9921875,30752.905213270144,-15
907176e357,PR00474,11386,92,11560000,11560092,11548614,92,11548706,20.6,5454.51953125,125529.41304347826,-11
907176e357,PR00475,11393,155,17820000,17820155,17808607,155,17808762,43.9,5455.1640625,114895.23870967742,-6
907176e357,PR00476,11402,263,6660000,6660263,6648598,263,6648861,0.0,5453.9921875,25280.84030418251,-15
907176e357,PR00477,11426,436,25840000,25840436,25828574,436,25829010,19.85,5457.27734375,59240.84862385321,1
907176e357,PR00478,11436,506,32840000,32840506,32828564,506,32829070,19.15,5457.88671875,64879.58498023715,10
907176e357,PR00479,11446,40,9160000,9160040,9148554,40,9148594,44.75,5454.6484375,228714.85,-13
907176e357,PR00480,11493,157,1200000,1200157,1188507,157,1188664,30.0,5442.671875,7571.108280254777,-19
907176e357,PR00481,11523,310,17800000,17800310,17788477,310,17788787,19.35,5455.1640625,57383.18387096774,-6
907176e357,PR00482,11534,374,16600000,16600374,16588466,374,16588840,18.95,5455.171875,44355.1871657754,-7
907176e357,PR00483,11553,422,20220000,20220422,20208447,422,20208869,18.9,5455.1328125,47888.315165876775,-4
907176e357,PR00484,11601,264,15520000,15520264,15508399,264,15508663,20.05,5454.72265625,58744.93560606061,-8
907176e357,PR00485,11613,433,25840000,25840433,25828387,433,25828820,44.85,5457.27734375,59650.8545034642,1
907176e357,PR00486,11636,323,15480000,15480323,15468364,323,15468687,20.15,5454.72265625,47890.67182662539,-8
907176e357,PR00487,11660,135,2720000,2720135,2708340,135,2708475,0.0,5443.10546875,20062.777777777777,-18
907176e357,PR00488,11694,292,13040000,13040292,13028306,292,13028598,19.75,5454.50390625,44618.48630136986,-10
907176e357,PR00489,11714,461,35900000,35900461,35888286,461,35888747,19.15,5461.60546875,77849.77657266811,14
907176e357,PR00490,11743,519,35960000,35960519,35948257,519,35948776,44.2,5461.6015625,69265.46435452794,14
907176e357,PR00491,11769,411,23440000,23440411,23428231,411,23428642,68.25,5455.09375,57003.99513381995,-1
907176e357,PR00492,11778,584,29260000,29260584,29248222,584,29248806,70.2,5457.6953125,50083.57191780822,5
907176e357,PR00493,11786,42,21160000,21160042,21148214,42,21148256,44.35,5455.109375,503529.90476190473,-3
907176e357,PR00494,11833,234,10260000,10260234,10248167,234,10248401,20.15,5454.54296875,43796.58547008547,-12
907176e357,PR00495,11848,170,1260000,1260170,1248152,170,1248322,33.35,5442.86328125,7343.070588235294,-19
907176e357,PR00496,11887,188,16640000,16640188,16628113,188,16628301,44.0,5455.171875,88448.40957446808,-7
907176e357,PR00497,11907,665,39740000,39740665,39728093,665,39728758,45.65,5462.18359375,59742.49323308271,19
907176e357,PR00498,11920,209,1220000,1220209,1208080,209,1208289,76.3,5442.671875,5781.287081339713,-19
907176e357,PR00499,11961,443,30760000,30760443,30748039,443,30748482,19.55,5457.6796875,69409.66591422122,7
907176e357,PR00500,11977,273,6680000,6680273,6668023,273,6668296,73.3,5453.9921875,24425.992673992674,-15
907176e357,PR00501,11990,136,1220000,1220136,1208010,136,1208146,76.25,5442.671875,8883.426470588236,-19
907176e357,PR00502,11996,457,25880000,25880457,25868004,457,25868461,70.25,5457.27734375,56604.94748358862,1
907176e357,PR00503,12011,289,24660000,24660289,24647989,289,24648278,68.65,5455.63671875,85288.15916955017,0
907176e357,PR00504,12035,92,20280000,20280092,20267965,92,20268057,68.75,5455.1328125,220304.96739130435,-4
907176e357,PR00505,12043,181,29280000,29280181,29267957,181,29268138,20.15,5457.6953125,161702.41988950275,5
907176e357,PR00506,12065,253,9180000,9180253,9167935,253,9168188,19.85,5454.6484375,36237.897233201584,-13
907176e357,PR00507,12098,425,36600000,36600425,36587902,425,36588327,19.4,5461.7265625,86090.18117647059,15
907176e357,PR00508,12120,138,25860000,25860138,25847880,138,25848018,69.75,5457.27734375,187304.47826086957,1
907176e357,PR00509,12152,488,35280000,35280488,35267848,488,35268336,18.65,5458.56640625,72271.18032786885,13
907176e357,PR00510,12195,372,11720000,11720372,11707805,372,11708177,20.6,5454.51171875,31473.594086021505,-11
907176e357,PR00511,12223,162,9220000,9220162,9207777,162,9207939,44.55,5454.6484375,56839.12962962963,-13
907176e357,PR00512,12247,430,31520000,31520430,31507753,430,31508183,19.45,5457.6484375,73274.84418604651,8
