run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
c739bcf568,PR00248,6082,233,19740000,19740233,19733918,233,19734151,70.9,5796.58203125,84695.92703862661,-4
c739bcf568,PR00249,6129,201,19980000,19980201,19973871,201,19974072,20.45,5796.58203125,99373.49253731343,-4
c739bcf568,PR00250,6139,279,22820000,22820279,22813861,279,22814140,70.35,5797.4765625,81771.11111111111,-1
c739bcf568,PR00251,6146,341,34200000,34200341,34193854,341,34194195,70.05,5798.0625,100276.23167155425,12
c739bcf568,PR00252,6189,207,27460000,27460207,27453811,207,27454018,20.6,5797.9140625,132628.10628019323,3
c739bcf568,PR00253,6213,17,780000,780017,773787,17,773804,25.0,5795.2578125,45517.882352941175,-19
c739bcf568,PR00254,6239,247,6200000,6200247,6193761,247,6194008,25.0,5805.8828125,25076.955465587045,-15
c739bcf568,PR00255,6254,185,26960000,26960185,26953746,185,26953931,20.7,5797.6796875,145696.92432432433,2
c739bcf568,PR00256,6297,520,37300000,37300520,37293703,520,37294223,69.75,5798.26171875,71719.65961538462,15
c739bcf568,PR00257,6301,145,820000,820145,813699,145,813844,46.6,5795.2578125,5612.7172413793105,-19
c739bcf568,PR00258,6309,52,37800000,37800052,37793691,52,37793743,69.6,5798.2578125,726802.75,16
c739bcf568,PR00259,6342,422,37960000,37960422,37953658,422,37954080,44.55,5798.2578125,89938.57819905214,16
c739bcf568,PR00260,6387,80,17320000,17320080,17313613,80,17313693,20.65,5796.265625,216421.1625,-6
c739bcf568,PR00261,6398,50,12780000,12780050,12773602,50,12773652,21.45,5793.9296875,255473.04,-10
c739bcf568,PR00262,6427,245,17420000,17420245,17413573,245,17413818,20.7,5796.48828125,71076.8081632653,-6
c739bcf568,PR00263,6451,445,28780000,28780445,28773549,445,28773994,20.3,5797.90625,64660.660674157305,5
c739bcf568,PR00264,6486,102,12800000,12800102,12793514,102,12793616,21.85,5793.9296875,125427.60784313726,-10
c739bcf568,PR00265,6497,64,820000,820064,813503,64,813567,20.35,5795.2578125,12711.984375,-19
c739bcf568,PR00266,6546,446,39080000,39080446,39073454,446,39073900,19.65,5798.23828125,87609.64125560538,18
c739bcf568,PR00267,6565,192,27000000,27000192,26993435,192,26993627,70.65,5797.90234375,140591.80729166666,2
c739bcf568,PR00268,6576,183,5060000,5060183,5053424,183,5053607,83.35,5804.578125,27615.33879781421,-16
c739bcf568,PR00269,6622,294,7520000,7520294,7513378,294,7513672,73.1,5789.9140625,25556.7074829932,-14
c739bcf568,PR00270,6646,213,21260000,21260213,21253354,213,21253567,20.0,5797.25,99782.00469483568,-3
c739bcf568,PR00271,6695,492,33620000,33620492,33613305,492,33613797,69.9,5798.06640625,68320.7256097561,11
c739bcf568,PR00272,6715,333,11620000,11620333,11613285,333,11613618,72.35,5790.7734375,34875.72972972973,-11
c739bcf568,PR00273,6732,715,33640000,33640715,33633268,715,33633983,20.4,5798.06640625,47040.535664335664,11
c739bcf568,PR00274,6747,685,39720000,39720685,39713253,685,39713938,20.25,5798.234375,57976.55182481752,19
c739bcf568,PR00275,6783,59,23660000,23660059,23653217,59,23653276,20.8,5797.47265625,400902.9830508475,0
c739bcf568,PR00276,6826,449,22120000,22120449,22113174,449,22113623,53.95,5797.48828125,49250.83073496659,-2
c739bcf568,PR00277,6857,571,27460000,27460571,27453143,571,27453714,20.3,5797.9140625,48080.05954465849,3
c739bcf568,PR00278,6894,541,26980000,26980541,26973106,541,26973647,54.35,5797.6796875,49858.86691312384,2
c739bcf568,PR00279,6921,215,13920000,13920215,13913079,215,13913294,20.75,5793.921875,64712.99534883721,-9
c739bcf568,PR00280,6959,237,16420000,16420237,16413041,237,16413278,70.9,5793.8984375,69254.33755274261,-7
c739bcf568,PR00281,6988,280,36660000,36660280,36653012,280,36653292,44.7,5798.26953125,130904.61428571428,14
c739bcf568,PR00282,7028,396,13960000,13960396,13952972,396,13953368,20.75,5793.921875,35235.77777777778,-9
c739bcf568,PR00283,7030,265,8360000,8360265,8352970,265,8353235,22.4,5789.84765625,31521.64150943396,-13
c739bcf568,PR00284,7074,195,39740000,39740195,39732926,195,39733121,45.05,5798.234375,203759.59487179486,19
c739bcf568,PR00285,7106,296,15500000,15500296,15492894,296,15493190,53.650000000000006,5793.90234375,52341.85810810811,-8
c739bcf568,PR00286,7116,215,5100000,5100215,5092884,215,5093099,75.0,5804.76953125,23688.832558139537,-16
c739bcf568,PR00287,7128,280,14000000,14000280,13992872,280,13993152,20.5,5793.921875,49975.54285714286,-9
c739bcf568,PR00288,7144,173,8360000,8360173,8352856,173,8353029,22.65,5789.84765625,48283.40462427746,-13
c739bcf568,PR00289,7146,185,2360000,2360185,2352854,185,2353039,33.35,5797.00390625,12719.12972972973,-18
c739bcf568,PR00290,7193,124,25420000,25420124,25412807,124,25412931,70.95,5797.69921875,204942.99193548388,1
c739bcf568,PR00291,7209,595,32560000,32560595,32552791,595,32553386,69.95,5798.0859375,54711.5731092437,9
c739bcf568,PR00292,7245,57,7540000,7540057,7532755,57,7532812,47.85,5789.72265625,132154.59649122806,-14
c739bcf568,PR00293,7272,455,17460000,17460455,17452728,455,17453183,20.9,5796.375,38358.643956043954,-6
c739bcf568,PR00294,7283,237,22080000,22080237,22072717,237,22072954,70.45,5797.48828125,93134.8270042194,-2
c739bcf568,PR00295,7288,457,27640000,27640457,27632712,457,27633169,20.35,5797.90625,60466.45295404814,3
c739bcf568,PR00296,7297,254,2420000,2420254,2412703,254,2412957,83.35,5797.00390625,9499.830708661417,-18
c739bcf568,PR00297,7324,451,39760000,39760451,39752676,451,39753127,20.25,5798.234375,88144.40576496674,19
c739bcf568,PR00298,7340,138,2520000,2520138,2512660,138,2512798,50.0,5797.03125,18208.681159420288,-18
c739bcf568,PR00299,7351,43,37980000,37980043,37972649,43,37972692,19.65,5798.2578125,883085.8604651163,16
c739bcf568,PR00300,7365,291,32020000,32020291,32012635,291,32012926,70.05,5798.08984375,110010.05498281786,8
c739bcf568,PR00301,7397,397,27660000,27660397,27652603,397,27653000,45.5,5797.90625,69654.91183879093,3
c739bcf568,PR00302,7406,293,25440000,25440293,25432594,293,25432887,20.9,5797.69140625,86801.66211604096,1
c739bcf568,PR00303,7431,340,23680000,23680340,23672569,340,23672909,70.8,5797.47265625,69626.20294117647,0
c739bcf568,PR00304,7450,207,23700000,23700207,23692550,207,23692757,21.1,5797.47265625,114457.76328502415,0
c739bcf568,PR00305,7488,166,920000,920166,912512,166,912678,0.0,5795.25390625,5498.060240963855,-19
c739bcf568,PR00306,7509,148,11620000,11620148,11612491,148,11612639,22.55,5790.7734375,78463.77702702703,-11
c739bcf568,PR00307,7527,630,31340000,31340630,31332473,630,31333103,20.9,5798.09375,49735.084126984126,7
c739bcf568,PR00308,7560,344,32580000,32580344,32572440,344,32572784,20.05,5798.0859375,94688.32558139534,9
c739bcf568,PR00309,7581,282,34200000,34200282,34192419,282,34192701,70.4,5798.0625,121250.71276595745,12
c739bcf568,PR00310,7586,367,23700000,23700367,23692414,367,23692781,70.65,5797.47265625,64557.9863760218,0
c739bcf568,PR00311,7635,684,37280000,37280684,37272365,684,37273049,19.7,5798.26171875,54492.76169590643,15
c739bcf568,PR00312,7647,235,16440000,16440235,16432353,235,16432588,20.6,5793.8984375,69925.90638297872,-7
c739bcf568,PR00313,7691,71,15560000,15560071,15552309,71,15552380,45.6,5793.90234375,219047.60563380283,-8
c739bcf568,PR00314,7719,807,39900000,39900807,39892281,807,39893088,19.9,5798.23046875,49433.81412639405,19
c739bcf568,PR00315,7767,209,12760000,12760209,12752233,209,12752442,20.5,5793.9296875,61016.46889952153,-10
c739bcf568,PR00316,7776,392,14040000,14040392,14032224,392,14032616,21.15,5793.921875,35797.489795918365,-9
c739bcf568,PR00317,7803,36,31340000,31340036,31332197,36,31332233,20.7,5798.09375,870339.8055555555,7
c739bcf568,PR00318,7831,22,2400000,2400022,2392169,22,2392191,20.5,5797.00390625,108735.95454545454,-18
c739bcf568,PR00319,7881,88,39100000,39100088,39092119,88,39092207,19.65,5798.23828125,444229.625,18
c739bcf568,PR00320,7893,214,17580000,17580214,17572107,214,17572321,20.2,5796.3984375,82113.64953271027,-6
c739bcf568,PR00321,7917,295,38000000,38000295,37992083,295,37992378,69.65,5798.2578125,128787.7220338983,16
c739bcf568,PR00322,7922,128,2440000,2440128,2432078,128,2432206,50.0,5797.00390625,19001.609375,-18
c739bcf568,PR00323,7928,332,14020000,14020332,14012072,332,14012404,21.0,5793.921875,42206.03614457831,-9
c739bcf568,PR00324,7967,573,27680000,27680573,27672033,573,27672606,70.35,5797.90625,48294.25130890052,3
c739bcf568,PR00325,8005,75,2420000,2420075,2411995,75,2412070,75.0,5797.00390625,32160.933333333334,-18
c739bcf568,PR00326,8016,48,8400000,8400048,8391984,48,8392032,22.5,5789.72265625,174834.0,-13
c739bcf568,PR00327,8027,209,2580000,2580209,2571973,209,2572182,75.0,5797.046875,12307.09090909091,-18
c739bcf568,PR00328,8029,608,39240000,39240608,39231971,608,39232579,19.25,5798.23828125,64527.26809210526,18
c739bcf568,PR00329,8035,447,33640000,33640447,33631965,447,33632412,20.5,5798.06640625,75240.29530201343,11
c739bcf568,PR00330,8063,479,33180000,33180479,33171937,479,33172416,20.2,5798.06640625,69253.47807933194,10
c739bcf568,PR00331,8080,94,16480000,16480094,16471920,94,16472014,46.1,5793.8984375,175234.1914893617,-7
c739bcf568,PR00332,8102,201,39240000,39240201,39231898,201,39232099,19.3,5798.23828125,195184.5721393035,18
c739bcf568,PR00333,8145,243,2420000,2420243,2411855,243,2412098,50.0,5797.00390625,9926.329218106996,-18
c739bcf568,PR00334,8186,344,18180000,18180344,18171814,344,18172158,20.85,5796.359375,52826.04069767442,-5
c739bcf568,PR00335,8202,209,960000,960209,951798,209,952007,16.65,5795.25390625,4555.057416267942,-19
c739bcf568,PR00336,8213,156,16460000,16460156,16451787,156,16451943,70.55,5793.8984375,105461.17307692308,-7
c739bcf568,PR00337,8247,177,6220000,6220177,6211753,177,6211930,25.0,5806.08984375,35095.64971751413,-15
c739bcf568,PR00338,8262,55,27700000,27700055,27691738,55,27691793,70.55,5797.90625,503487.14545454545,3
c739bcf568,PR00339,8273,201,15500000,15500201,15491727,201,15491928,20.6,5793.90234375,77074.26865671642,-8
c739bcf568,PR00340,8303,39,33660000,33660039,33651697,39,33651736,20.3,5798.06640625,862865.0256410256,11
c739bcf568,PR00341,8331,123,3320000,3320123,3311669,123,3311792,25.0,5804.63671875,26925.138211382113,-17
c739bcf568,PR00342,8348,67,3380000,3380067,3371652,67,3371719,0.0,5804.63671875,50324.164179104475,-17
c739bcf568,PR00343,8362,299,8420000,8420299,8411638,299,8411937,47.75,5789.72265625,28133.56856187291,-13
c739bcf568,PR00344,8389,204,34240000,34240204,34231611,204,34231815,20.05,5798.0625,167803.01470588235,12
c739bcf568,PR00345,8403,75,10020000,10020075,10011597,75,10011672,23.0,5790.19921875,133488.96,-12
c739bcf568,PR00346,8432,394,25760000,25760394,25751568,394,25751962,20.3,5797.69140625,65360.30964467005,1
c739bcf568,PR00347,8449,197,7520000,7520197,7511551,197,7511748,72.6,5789.72265625,38130.700507614216,-14
c739bcf568,PR00348,8461,161,25780000,25780161,25771539,161,25771700,20.8,5797.69140625,160072.67080745343,1
c739bcf568,PR00349,8505,574,32060000,32060574,32051495,574,32052069,70.45,5798.08984375,55839.84146341463,8
c739bcf568,PR00350,8513,131,14040000,14040131,14031487,131,14031618,70.5,5793.921875,107111.58778625954,-9
c739bcf568,PR00351,8535,343,37340000,37340343,37331465,343,37331808,19.85,5798.26171875,108839.09037900875,15
c739bcf568,PR00352,8549,421,15600000,15600421,15591451,421,15591872,70.85,5793.90234375,37035.32541567696,-8
c739bcf568,PR00353,8567,147,11660000,11660147,11651433,147,11651580,72.95,5790.7734375,79262.44897959183,-11
c739bcf568,PR00354,8615,172,2500000,2500172,2491385,172,2491557,37.5,5797.03125,14485.796511627907,-18
c739bcf568,PR00355,8638,751,39260000,39260751,39251362,751,39252113,19.5,5798.23828125,52266.4620505992,18
c739bcf568,PR00356,8646,237,11720000,11720237,11711354,237,11711591,47.75,5791.65234375,49415.99578059072,-11
c739bcf568,PR00357,8656,576,26980000,26980576,26971344,576,26971920,21.15,5797.6796875,46826.25,2
c739bcf568,PR00358,8658,30,12860000,12860030,12851342,30,12851372,20.15,5793.9296875,428379.06666666665,-10
c739bcf568,PR00359,8703,266,3460000,3460266,3451297,266,3451563,100.0,5804.6796875,12975.800751879699,-17
c739bcf568,PR00360,8741,577,27720000,27720577,27711259,577,27711836,70.75,5797.90625,48027.44540727903,3
c739bcf568,PR00361,8785,362,14060000,14060362,14051215,362,14051577,70.5,5793.921875,38816.511049723755,-9
c739bcf568,PR00362,8826,531,37460000,37460531,37451174,531,37451705,69.65,5798.2578125,70530.51789077213,15
c739bcf568,PR00363,8875,373,25820000,25820373,25811125,373,25811498,21.05,5797.69140625,69199.72654155496,1
c739bcf568,PR00364,8903,599,37460000,37460599,37451097,599,37451696,19.35,5798.2578125,62523.699499165275,15
c739bcf568,PR00365,8948,577,32060000,32060577,32051052,577,32051629,70.2,5798.08984375,55548.75043327556,8
c739bcf568,PR00366,8958,51,35260000,35260051,35251042,51,35251093,70.4,5798.0546875,691197.9019607843,13
c739bcf568,PR00367,8990,64,27760000,27760064,27751010,64,27751074,46.0,5797.90625,433610.53125,3
c739bcf568,PR00368,9002,436,27020000,27020436,27010998,436,27011434,71.2,5797.921875,61952.83027522936,2
c739bcf568,PR00369,9014,387,26000000,26000387,25990986,387,25991373,20.95,5797.69140625,67161.17054263566,1
c739bcf568,PR00370,9026,129,8500000,8500129,8490974,129,8491103,72.9,5789.63671875,65822.50387596899,-13
c739bcf568,PR00371,9072,505,40040000,40040505,40030928,505,40031433,19.6,5798.23046875,79270.16435643565,19
c739bcf568,PR00372,9089,254,2520000,2520254,2510911,254,2511165,0.0,5797.00390625,9886.476377952757,-18
c739bcf568,PR00373,9116,688,35300000,35300688,35290884,688,35291572,20.5,5798.0546875,51295.88953488372,13
c739bcf568,PR00374,9129,333,28520000,28520333,28510871,333,28511204,70.05,5797.90625,85619.23123123123,4
c739bcf568,PR00375,9145,234,16500000,16500234,16490855,234,16491089,20.85,5793.8984375,70474.73931623931,-7
c739bcf568,PR00376,9177,216,7600000,7600216,7590823,216,7591039,72.8,5789.72265625,35143.69907407407,-14
c739bcf568,PR00377,9206,652,34300000,34300652,34290794,652,34291446,45.2,5798.0625,52594.24233128834,12
c739bcf568,PR00378,9245,522,22840000,22840522,22830755,522,22831277,70.4,5797.4765625,43738.0785440613,-1
c739bcf568,PR00379,9266,277,39280000,39280277,39270734,277,39271011,19.25,5798.23828125,141772.60288808664,18
c739bcf568,PR00380,9292,303,33660000,33660303,33650708,303,33651011,20.4,5798.06640625,111059.44224422442,11
c739bcf568,PR00381,9298,128,6200000,6200128,6190702,128,6190830,50.0,5805.8828125,48365.859375,-15
c739bcf568,PR00382,9322,251,18200000,18200251,18190678,251,18190929,45.9,5796.359375,72473.82071713147,-5
c739bcf568,PR00383,9329,326,33680000,33680326,33670671,326,33670997,70.05,5798.06640625,103285.26687116564,11
c739bcf568,PR00384,9346,248,2640000,2640248,2630654,248,2630902,50.0,5797.046875,10608.475806451614,-18
c739bcf568,PR00385,9372,209,2540000,2540209,2530628,209,2530837,25.0,5797.03125,12109.267942583732,-18
c739bcf568,PR00386,9410,454,30140000,30140454,30130590,454,30131044,20.4,5797.8828125,66367.93832599118,6
c739bcf568,PR00387,9414,146,27740000,27740146,27730586,146,27730732,20.85,5797.90625,189936.5205479452,3
c739bcf568,PR00388,9432,282,33680000,33680282,33670568,282,33670850,45.0,5798.06640625,119400.17730496454,11
c739bcf568,PR00389,9457,262,36680000,36680262,36670543,262,36670805,19.8,5798.26953125,139964.90458015268,14
c739bcf568,PR00390,9478,361,10220000,10220361,10210522,361,10210883,22.85,5790.30859375,28284.994459833793,-12
c739bcf568,PR00391,9501,161,22080000,22080161,22070499,161,22070660,20.95,5797.48828125,137084.84472049688,-2
c739bcf568,PR00392,9536,801,39300000,39300801,39290464,801,39291265,69.55,5798.23828125,49052.76529338327,18
c739bcf568,PR00393,9586,76,3460000,3460076,3450414,76,3450490,50.0,5804.6796875,45401.18421052631,-17
c739bcf568,PR00394,9608,108,15600000,15600108,15590392,108,15590500,20.9,5793.90234375,144356.4814814815,-8
c739bcf568,PR00395,9638,435,23740000,23740435,23730362,435,23730797,20.55,5797.47265625,54553.55632183908,0
c739bcf568,PR00396,9678,25,28740000,28740025,28730322,25,28730347,20.5,5797.90625,1149213.88,5
c739bcf568,PR00397,9681,193,900000,900193,890319,193,890512,67.85,5795.2578125,4614.051813471503,-19
c739bcf568,PR00398,9688,42,26020000,26020042,26010312,42,26010354,20.65,5797.69140625,619294.1428571428,1
c739bcf568,PR00399,9694,633,31500000,31500633,31490306,633,31490939,20.45,5798.08984375,49748.718799368085,7
c739bcf568,PR00400,9705,90,2600000,2600090,2590295,90,2590385,50.0,5797.046875,28782.055555555555,-18
c739bcf568,PR00401,9741,205,8480000,8480205,8470259,205,8470464,47.9,5789.63671875,41319.336585365854,-13
c739bcf568,PR00402,9753,144,960000,960144,950247,144,950391,20.5,5795.25390625,6599.9375,-19
c739bcf568,PR00403,9790,122,27780000,27780122,27770210,122,27770332,70.95,5797.90625,227625.67213114753,3
c739bcf568,PR00404,9821,56,15660000,15660056,15650179,56,15650235,20.45,5793.90234375,279468.48214285716,-8
c739bcf568,PR00405,9832,56,8460000,8460056,8450168,56,8450224,22.4,5789.72265625,150896.85714285713,-13
c739bcf568,PR00406,9836,140,1040000,1040140,1030164,140,1030304,50.0,5795.25390625,7359.314285714286,-19
c739bcf568,PR00407,9856,167,2700000,2700167,2690144,167,2690311,35.7,5805.2578125,16109.646706586826,-18
c739bcf568,PR00408,9861,11,1020000,1020011,1010139,11,1010150,45.25,5795.25390625,91831.81818181818,-19
c739bcf568,PR00409,9885,239,7580000,7580239,7570115,239,7570354,72.7,5789.72265625,31675.121338912133,-14
c739bcf568,PR00410,9895,191,20000000,20000191,19990105,191,19990296,20.15,5796.58203125,104661.23560209424,-4
c739bcf568,PR00411,9922,66,22880000,22880066,22870078,66,22870144,53.7,5797.4765625,346517.3333333333,-1
c739bcf568,PR00412,9932,237,5000000,5000237,4990068,237,4990305,22.1,5804.38671875,21056.13924050633,-16
c739bcf568,PR00413,9939,87,3520000,3520087,3510061,87,3510148,70.85,5804.6796875,40346.528735632186,-17
c739bcf568,PR00414,9982,28,17620000,17620028,17610018,28,17610046,58.0,5796.359375,628930.2142857143,-6
c739bcf568,PR00415,10008,199,23760000,23760199,23749992,199,23750191,20.95,5797.47265625,119347.69346733668,0
c739bcf568,PR00416,10050,273,6300000,6300273,6289950,273,6290223,25.0,5806.27734375,23041.10989010989,-15
c739bcf568,PR00417,10059,231,35360000,35360231,35349941,231,35350172,20.65,5798.0546875,153031.04761904763,13
c739bcf568,PR00418,10072,261,5060000,5060261,5049928,261,5050189,25.0,5804.578125,19349.383141762453,-16
c739bcf568,PR00419,10120,81,20100000,20100081,20089880,81,20089961,44.95,5796.8046875,248024.2098765432,-4
c739bcf568,PR00420,10148,66,5060000,5060066,5049852,66,5049918,0.0,5804.38671875,76513.90909090909,-16
c739bcf568,PR00421,10171,712,37460000,37460712,37449829,712,37450541,53.150000000000006,5798.2578125,52599.074438202246,15
c739bcf568,PR00422,10201,149,14180000,14180149,14169799,149,14169948,21.15,5793.9140625,95100.32214765101,-9
c739bcf568,PR00423,10240,213,2700000,2700213,2689760,213,2689973,37.5,5805.2578125,12628.981220657277,-18
c739bcf568,PR00424,10259,266,3460000,3460266,3449741,266,3450007,50.0,5804.6796875,12969.95112781955,-17
c739bcf568,PR00425,10290,482,21260000,21260482,21249710,482,21250192,53.400000000000006,5797.25,44087.535269709544,-3
c739bcf568,PR00426,10315,293,7620000,7620293,7609685,293,7609978,72.75,5789.72265625,25972.621160409555,-14
c739bcf568,PR00427,10319,94,5140000,5140094,5129681,94,5129775,58.35,5804.76953125,54572.074468085106,-16
c739bcf568,PR00428,10348,444,32600000,32600444,32589652,444,32590096,20.3,5798.0859375,73401.11711711712,9
c739bcf568,PR00429,10378,107,21280000,21280107,21269622,107,21269729,20.5,5797.25,198782.51401869158,-3
c739bcf568,PR00430,10392,201,27020000,27020201,27009608,201,27009809,21.15,5797.90234375,134377.1592039801,2
c739bcf568,PR00431,10397,167,35400000,35400167,35389603,167,35389770,45.75,5798.0546875,211914.79041916167,13
c739bcf568,PR00432,10447,92,6520000,6520092,6509553,92,6509645,87.5,5806.3515625,70757.01086956522,-15
c739bcf568,PR00433,10453,95,5060000,5060095,5049547,95,5049642,22.1,5804.38671875,53154.12631578947,-16
c739bcf568,PR00434,10491,31,18220000,18220031,18209509,31,18209540,21.15,5796.359375,587404.5161290322,-5
c739bcf568,PR00435,10539,396,26040000,26040396,26029461,396,26029857,20.4,5797.69140625,65731.96212121213,1
c739bcf568,PR00436,10546,692,34260000,34260692,34249454,692,34250146,20.35,5798.0625,49494.43063583815,12
c739bcf568,PR00437,10558,363,21360000,21360363,21349442,363,21349805,53.7,5797.25,58814.88980716254,-3
c739bcf568,PR00438,10598,175,11720000,11720175,11709402,175,11709577,23.05,5791.4296875,66911.86857142857,-11
c739bcf568,PR00439,10610,440,21360000,21360440,21349390,440,21349830,20.3,5797.25,48522.34090909091,-3
c739bcf568,PR00440,10621,172,30220000,30220172,30209379,172,30209551,45.5,5797.8828125,175636.92441860464,6
c739bcf568,PR00441,10647,203,15660000,15660203,15649353,203,15649556,70.4,5793.90234375,77091.40886699507,-8
c739bcf568,PR00442,10679,253,7580000,7580253,7569321,253,7569574,72.6,5789.72265625,29919.264822134388,-14
c739bcf568,PR00443,10717,506,32080000,32080506,32069283,506,32069789,20.5,5798.08984375,63379.029644268776,8
c739bcf568,PR00444,10747,159,26080000,26080159,26069253,159,26069412,53.55,5797.69140625,163958.56603773584,1
c739bcf568,PR00445,10758,132,22880000,22880132,22869242,132,22869374,70.55,5797.4765625,173252.83333333334,-1
c739bcf568,PR00446,10764,196,21340000,21340196,21329236,196,21329432,20.4,5797.25,108823.63265306123,-3
c739bcf568,PR00447,10774,96,2700000,2700096,2689226,96,2689322,56.05,5805.0625,28013.770833333332,-18
c739bcf568,PR00448,10787,408,16600000,16600408,16589213,408,16589621,20.75,5795.90234375,40660.83578431373,-7
c739bcf568,PR00449,10836,364,24000000,24000364,23989164,364,23989528,20.45,5797.46484375,65905.2967032967,0
c739bcf568,PR00450,10854,163,5180000,5180163,5169146,163,5169309,16.65,5804.76953125,31713.552147239265,-16
c739bcf568,PR00451,10884,63,33700000,33700063,33689116,63,33689179,20.55,5798.06640625,534748.873015873,11
c739bcf568,PR00452,10893,402,38020000,38020402,38009107,402,38009509,61.3,5798.2578125,94551.01741293533,16
c739bcf568,PR00453,10897,79,28520000,28520079,28509103,79,28509182,20.05,5797.90625,360875.7215189873,4
c739bcf568,PR00454,10929,526,34520000,34520526,34509071,526,34509597,20.15,5798.0625,65607.59885931559,12
c739bcf568,PR00455,10938,516,36840000,36840516,36829062,516,36829578,19.4,5798.26953125,71375.1511627907,14
c739bcf568,PR00456,10947,150,5200000,5200150,5189053,150,5189203,50.0,5804.76953125,34594.68666666667,-16
c739bcf568,PR00457,10966,229,14320000,14320229,14309034,229,14309263,20.75,5793.91015625,62485.864628820964,-9
c739bcf568,PR00458,10992,231,1080000,1080231,1069008,231,1069239,83.35,5795.25390625,4628.74025974026,-19
c739bcf568,PR00459,11032,49,39340000,39340049,39328968,49,39329017,44.6,5798.23828125,802633.0,18
c739bcf568,PR00460,11043,212,8460000,8460212,8448957,212,8449169,22.7,5789.72265625,39854.57075471698,-13
c739bcf568,PR00461,11046,56,36880000,36880056,36868954,56,36869010,19.35,5798.26953125,658375.1785714285,14
c739bcf568,PR00462,11060,37,1000000,1000037,988940,37,988977,0.0,5795.25390625,26729.108108108107,-19
c739bcf568,PR00463,11087,193,1120000,1120193,1108913,193,1109106,44.5,5795.25390625,5746.663212435233,-19
c739bcf568,PR00464,11091,90,21380000,21380090,21368909,90,21368999,20.85,5797.25,237433.32222222222,-3
c739bcf568,PR00465,11134,550,32620000,32620550,32608866,550,32609416,20.5,5798.08203125,59289.847272727275,9
c739bcf568,PR00466,11152,461,22120000,22120461,22108848,461,22109309,45.75,5797.48828125,47959.455531453365,-2
c739bcf568,PR00467,11165,274,8480000,8480274,8468835,274,8469109,22.3,5789.63671875,30909.156934306568,-13
c739bcf568,PR00468,11195,127,2740000,2740127,2728805,127,2728932,83.35,5805.2578125,21487.653543307086,-18
c739bcf568,PR00469,11223,158,28880000,28880158,28868777,158,28868935,20.5,5797.90625,182714.77848101265,5
c739bcf568,PR00470,11239,281,8500000,8500281,8488761,281,8489042,72.9,5789.63671875,30210.11387900356,-13
c739bcf568,PR00471,11286,285,7600000,7600285,7588714,285,7588999,72.85,5789.72265625,26628.066666666666,-14
c739bcf568,PR00472,11320,17,2760000,2760017,2748680,17,2748697,87.5,5805.2578125,161688.0588235294,-18
c739bcf568,PR00473,11348,211,6460000,6460211,6448652,211,6448863,0.0,5806.27734375,30563.331753554503,-15
c739bcf568,PR00474,11386,92,11780000,11780092,11768614,92,11768706,22.55,5791.875,127920.71739130435,-11
c739bcf568,PR00475,11393,155,17580000,17580155,17568607,155,17568762,20.15,5796.375,113346.85161290322,-6
c739bcf568,PR00476,11402,263,6600000,6600263,6588598,263,6588861,25.0,5806.3515625,25052.703422053233,-15
c739bcf568,PR00477,11426,436,26160000,26160436,26148574,436,26149010,20.45,5797.69140625,59974.793577981654,1
c739bcf568,PR00478,11436,506,33200000,33200506,33188564,506,33189070,70.25,5798.06640625,65591.04743083003,10
c739bcf568,PR00479,11446,40,8720000,8720040,8708554,40,8708594,22.35,5789.2578125,217714.85,-13
c739bcf568,PR00480,11493,157,1160000,1160157,1148507,157,1148664,70.85,5795.25390625,7316.331210191082,-19
c739bcf568,PR00481,11523,310,17600000,17600310,17588477,310,17588787,70.05,5796.3984375,56738.02258064516,-6
c739bcf568,PR00482,11534,374,16760000,16760374,16748466,374,16748840,20.4,5796.08203125,44782.994652406414,-7
c739bcf568,PR00483,11553,422,20120000,20120422,20108447,422,20108869,20.45,5796.8046875,47651.348341232224,-4
c739bcf568,PR00484,11601,264,15820000,15820264,15808399,264,15808663,20.65,5793.90234375,59881.29924242424,-8
c739bcf568,PR00485,11613,433,26140000,26140433,26128387,433,26128820,70.55,5797.69140625,60343.695150115476,1
c739bcf568,PR00486,11636,323,15940000,15940323,15928364,323,15928687,20.4,5793.90234375,49314.82043343653,-8
c739bcf568,PR00487,11660,135,2680000,2680135,2668340,135,2668475,50.0,5805.0625,19766.48148148148,-18
c739bcf568,PR00488,11694,292,12900000,12900292,12888306,292,12888598,70.35,5793.9296875,44139.03424657534,-10
c739bcf568,PR00489,11714,461,36880000,36880461,36868286,461,36868747,19.5,5798.26953125,79975.59002169197,14
c739bcf568,PR00490,11743,519,36940000,36940519,36928257,519,36928776,44.55,5798.26953125,71153.71098265896,14
c739bcf568,PR00491,11769,411,22920000,22920411,22908231,411,22908642,45.45,5797.4765625,55738.788321167885,-1
c739bcf568,PR00492,11778,584,29060000,29060584,29048222,584,29048806,20.0,5797.8984375,49741.106164383564,5
c739bcf568,PR00493,11786,42,21600000,21600042,21588214,42,21588256,19.95,5797.47265625,514006.09523809527,-3
c739bcf568,PR00494,11833,234,10240000,10240234,10228167,234,10228401,72.6,5790.76953125,43711.11538461538,-12
c739bcf568,PR00495,11848,170,1240000,1240170,1228152,170,1228322,25.0,5795.25390625,7225.423529411764,-19
