run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
305355ed89,PR00253,6213,17,620000,620017,613787,17,613804,16.65,5550.92578125,36106.117647058825,-19
305355ed89,PR00254,6239,247,6840000,6840247,6833761,247,6834008,44.3,5552.90234375,27668.04858299595,-15
305355ed89,PR00255,6254,185,28260000,28260185,28253746,185,28253931,19.15,5497.6953125,152723.95135135134,2
305355ed89,PR00256,6297,520,37480000,37480520,37473703,520,37474223,20.55,5498.53125,72065.81346153846,15
305355ed89,PR00257,6301,145,680000,680145,673699,145,673844,16.65,5550.921875,4647.2,-19
305355ed89,PR00258,6309,52,38320000,38320052,38313691,52,38313743,19.8,5498.53125,736802.75,16
305355ed89,PR00259,6342,422,38320000,38320422,38313658,422,38314080,44.2,5498.53125,90791.65876777252,16
305355ed89,PR00260,6387,80,18420000,18420080,18413613,80,18413693,19.3,5496.8515625,230171.1625,-6
305355ed89,PR00261,6398,50,13820000,13820050,13813602,50,13813652,45.45,5488.1015625,276273.04,-10
305355ed89,PR00262,6427,245,18440000,18440245,18433573,245,18433818,19.2,5496.8515625,75240.07346938776,-6
305355ed89,PR00263,6451,445,30480000,30480445,30473549,445,30473994,52.5,5497.91015625,68480.88539325843,5
305355ed89,PR00264,6486,102,13840000,13840102,13833514,102,13833616,20.5,5488.1015625,135623.6862745098,-10
305355ed89,PR00265,6497,64,860000,860064,853503,64,853567,25.0,5551.11328125,13336.984375,-19
305355ed89,PR00266,6546,446,39740000,39740446,39733454,446,39733900,18.7,5499.00390625,89089.46188340808,18
305355ed89,PR00267,6565,192,28340000,28340192,28333435,192,28333627,19.15,5497.6953125,147570.97395833334,2
305355ed89,PR00268,6576,183,4960000,4960183,4953424,183,4953607,17.1,5552.296875,27068.890710382515,-16
305355ed89,PR00269,6622,294,7720000,7720294,7713378,294,7713672,19.05,5551.9921875,26236.979591836734,-14
305355ed89,PR00270,6646,213,21700000,21700213,21693354,213,21693567,43.85,5497.25390625,101847.73239436619,-3
305355ed89,PR00271,6695,492,34580000,34580492,34573305,492,34573797,17.35,5498.56640625,70271.94512195123,11
305355ed89,PR00272,6715,333,12840000,12840333,12833285,333,12833618,75.15,5488.12109375,38539.393393393395,-11
305355ed89,PR00273,6732,715,34720000,34720715,34713268,715,34713983,68.75,5498.5625,48551.025174825176,11
305355ed89,PR00274,6747,685,40500000,40500685,40493253,685,40493938,19.2,5498.9921875,59115.23795620438,19
305355ed89,PR00275,6783,59,25680000,25680059,25673217,59,25673276,33.85,5497.4375,435140.27118644066,0
305355ed89,PR00276,6826,449,23260000,23260449,23253174,449,23253623,68.05,5496.78515625,51789.80623608018,-2
305355ed89,PR00277,6857,571,29120000,29120571,29113143,571,29113714,69.1,5497.69140625,50987.239929947464,3
305355ed89,PR00278,6894,541,28360000,28360541,28353106,541,28353647,18.75,5497.6953125,52409.698706099814,2
305355ed89,PR00279,6921,215,15260000,15260215,15253079,215,15253294,20.15,5491.89453125,70945.5534883721,-9
305355ed89,PR00280,6959,237,17380000,17380237,17373041,237,17373278,20.35,5496.85546875,73304.97046413503,-7
305355ed89,PR00281,6988,280,37080000,37080280,37073012,280,37073292,20.15,5498.55078125,132404.61428571428,14
305355ed89,PR00282,7028,396,15280000,15280396,15272972,396,15273368,19.8,5492.1171875,38569.11111111111,-9
305355ed89,PR00283,7030,265,8820000,8820265,8812970,265,8813235,22.1,5552.22265625,33257.49056603773,-13
305355ed89,PR00284,7074,195,40620000,40620195,40612926,195,40613121,19.25,5498.9921875,208272.4153846154,19
305355ed89,PR00285,7106,296,16240000,16240296,16232894,296,16233190,20.9,5496.875,54841.85810810811,-8
305355ed89,PR00286,7116,215,5020000,5020215,5012884,215,5013099,67.55,5552.296875,23316.73953488372,-16
305355ed89,PR00287,7128,280,15300000,15300280,15292872,280,15293152,44.4,5492.1171875,54618.4,-9
305355ed89,PR00288,7144,173,9420000,9420173,9412856,173,9413029,77.4,5553.09375,54410.57225433526,-13
305355ed89,PR00289,7146,185,2100000,2100185,2092854,185,2093039,37.5,5551.15234375,11313.724324324325,-18
305355ed89,PR00290,7193,124,26900000,26900124,26892807,124,26892931,30.0,5497.703125,216878.4758064516,1
305355ed89,PR00291,7209,595,33420000,33420595,33412791,595,33413386,44.4,5498.35546875,56156.951260504204,9
305355ed89,PR00292,7245,57,7760000,7760057,7752755,57,7752812,68.9,5551.9921875,136014.24561403508,-14
305355ed89,PR00293,7272,455,18560000,18560455,18552728,455,18553183,19.35,5496.84765625,40776.22637362637,-6
305355ed89,PR00294,7283,237,23260000,23260237,23252717,237,23252954,67.5,5496.78515625,98113.7299578059,-2
305355ed89,PR00295,7288,457,29160000,29160457,29152712,457,29153169,68.65,5497.69140625,63792.49234135667,3
305355ed89,PR00296,7297,254,2160000,2160254,2152703,254,2152957,75.0,5551.15234375,8476.208661417322,-18
305355ed89,PR00297,7324,451,40620000,40620451,40612676,451,40613127,19.2,5498.9921875,90051.27937915742,19
305355ed89,PR00298,7340,138,2120000,2120138,2112660,138,2112798,0.0,5551.15234375,15310.130434782608,-18
305355ed89,PR00299,7351,43,38360000,38360043,38352649,43,38352692,19.4,5498.53125,891923.0697674418,16
305355ed89,PR00300,7365,291,32740000,32740291,32732635,291,32732926,19.65,5498.109375,112484.28178694157,8
305355ed89,PR00301,7397,397,29180000,29180397,29172603,397,29173000,68.95,5497.69140625,73483.62720403023,3
305355ed89,PR00302,7406,293,26920000,26920293,26912594,293,26912887,29.0,5497.703125,91852.8566552901,1
305355ed89,PR00303,7431,340,25740000,25740340,25732569,340,25732909,58.75,5497.4609375,75685.02647058823,0
305355ed89,PR00304,7450,207,25920000,25920207,25912550,207,25912757,32.45,5497.484375,125182.40096618357,0
305355ed89,PR00305,7488,166,940000,940166,932512,166,932678,0.0,5551.11328125,5618.542168674699,-19
305355ed89,PR00306,7509,148,12880000,12880148,12872491,148,12872639,75.0,5488.12109375,86977.29054054055,-11
305355ed89,PR00307,7527,630,32000000,32000630,31992473,630,31993103,19.95,5497.88671875,50782.70317460317,7
305355ed89,PR00308,7560,344,33400000,33400344,33392440,344,33392784,18.65,5498.35546875,97072.04651162791,9
305355ed89,PR00309,7581,282,35520000,35520282,35512419,282,35512701,44.1,5498.56640625,125931.56382978724,12
305355ed89,PR00310,7586,367,25940000,25940367,25932414,367,25932781,33.1,5497.484375,70661.52861035422,0
305355ed89,PR00311,7635,684,37460000,37460684,37452365,684,37453049,44.35,5498.53515625,54755.91959064327,15
305355ed89,PR00312,7647,235,17400000,17400235,17392353,235,17392588,70.2,5496.85546875,74011.01276595745,-7
305355ed89,PR00313,7691,71,16280000,16280071,16272309,71,16272380,45.3,5496.875,229188.45070422534,-8
305355ed89,PR00314,7719,807,40640000,40640807,40632281,807,40633088,19.65,5499.21484375,50350.79058240396,19
305355ed89,PR00315,7767,209,13820000,13820209,13812233,209,13812442,53.35,5488.1015625,66088.23923444976,-10
305355ed89,PR00316,7776,392,15320000,15320392,15312224,392,15312616,69.65,5492.33984375,39062.795918367345,-9
305355ed89,PR00317,7803,36,32020000,32020036,32012197,36,32012233,70.15,5497.88671875,889228.6944444445,7
305355ed89,PR00318,7831,22,2160000,2160022,2152169,22,2152191,0.0,5551.15234375,97826.86363636363,-18
305355ed89,PR00319,7881,88,39760000,39760088,39752119,88,39752207,52.6,5499.00390625,451729.625,18
305355ed89,PR00320,7893,214,18580000,18580214,18572107,214,18572321,69.45,5496.84765625,86786.54672897197,-6
305355ed89,PR00321,7917,295,38380000,38380295,38372083,295,38372378,69.15,5498.53125,130075.85762711865,16
305355ed89,PR00322,7922,128,2240000,2240128,2232078,128,2232206,75.0,5551.34375,17439.109375,-18
305355ed89,PR00323,7928,332,15340000,15340332,15332072,332,15332404,20.0,5493.8984375,46181.93975903615,-9
305355ed89,PR00324,7967,573,29180000,29180573,29172033,573,29172606,19.2,5497.69140625,50912.05235602094,3
305355ed89,PR00325,8005,75,2280000,2280075,2271995,75,2272070,25.0,5551.34375,30294.266666666666,-18
305355ed89,PR00326,8016,48,9340000,9340048,9331984,48,9332032,27.85,5553.0390625,194417.33333333334,-13
305355ed89,PR00327,8027,209,2260000,2260209,2251973,209,2252182,25.0,5551.34375,10775.990430622009,-18
305355ed89,PR00328,8029,608,39780000,39780608,39771971,608,39772579,69.3,5499.00390625,65415.42598684211,18
305355ed89,PR00329,8035,447,34640000,34640447,34631965,447,34632412,17.9,5498.56640625,77477.43176733781,11
305355ed89,PR00330,8063,479,34320000,34320479,34311937,479,34312416,42.7,5498.34765625,71633.4363256785,10
305355ed89,PR00331,8080,94,17400000,17400094,17391920,94,17392014,20.4,5496.85546875,185021.4255319149,-7
305355ed89,PR00332,8102,201,39780000,39780201,39771898,201,39772099,69.15,5499.00390625,197871.13930348257,18
305355ed89,PR00333,8145,243,2320000,2320243,2311855,243,2312098,33.35,5551.34375,9514.80658436214,-18
305355ed89,PR00334,8186,344,19500000,19500344,19491814,344,19492158,18.7,5496.82421875,56663.25,-5
305355ed89,PR00335,8202,209,880000,880209,871798,209,872007,25.0,5551.11328125,4172.282296650717,-19
305355ed89,PR00336,8213,156,17460000,17460156,17451787,156,17451943,45.65,5496.85546875,111871.42948717948,-7
305355ed89,PR00337,8247,177,6840000,6840177,6831753,177,6831930,69.35,5552.90234375,38598.47457627119,-15
305355ed89,PR00338,8262,55,29200000,29200055,29191738,55,29191793,69.15,5497.69140625,530759.8727272727,3
305355ed89,PR00339,8273,201,16220000,16220201,16211727,201,16211928,20.7,5496.875,80656.35820895522,-8
305355ed89,PR00340,8303,39,34680000,34680039,34671697,39,34671736,43.3,5498.56640625,889018.8717948718,11
305355ed89,PR00341,8331,123,4000000,4000123,3991669,123,3991792,17.65,5551.375,32453.593495934958,-17
305355ed89,PR00342,8348,67,4140000,4140067,4131652,67,4131719,17.05,5551.375,61667.44776119403,-17
305355ed89,PR00343,8362,299,9460000,9460299,9451638,299,9451937,77.45,5553.09375,31611.829431438127,-13
305355ed89,PR00344,8389,204,35520000,35520204,35511611,204,35511815,69.25,5498.56640625,174077.52450980392,12
305355ed89,PR00345,8403,75,11000000,11000075,10991597,75,10991672,83.75,5519.75390625,146555.62666666668,-12
305355ed89,PR00346,8432,394,26980000,26980394,26971568,394,26971962,56.2,5497.703125,68456.75634517767,1
305355ed89,PR00347,8449,197,7760000,7760197,7751551,197,7751748,69.1,5551.9921875,39348.97461928934,-14
305355ed89,PR00348,8461,161,26940000,26940161,26931539,161,26931700,28.95,5497.703125,167277.6397515528,1
305355ed89,PR00349,8505,574,32780000,32780574,32771495,574,32772069,19.7,5498.109375,57094.1968641115,8
305355ed89,PR00350,8513,131,15360000,15360131,15351487,131,15351618,69.95,5493.8984375,117187.92366412214,-9
305355ed89,PR00351,8535,343,37540000,37540343,37531465,343,37531808,19.6,5498.53125,109422.1807580175,15
305355ed89,PR00352,8549,421,16240000,16240421,16231451,421,16231872,20.5,5496.875,38555.51543942993,-8
305355ed89,PR00353,8567,147,12900000,12900147,12891433,147,12891580,50.45,5488.12109375,87697.8231292517,-11
305355ed89,PR00354,8615,172,2280000,2280172,2271385,172,2271557,25.0,5551.34375,13206.726744186046,-18
305355ed89,PR00355,8638,751,39780000,39780751,39771362,751,39772113,69.75,5499.00390625,52958.87217043941,18
305355ed89,PR00356,8646,237,12940000,12940237,12931354,237,12931591,25.0,5488.12109375,54563.675105485236,-11
305355ed89,PR00357,8656,576,28400000,28400576,28391344,576,28391920,18.6,5497.6953125,49291.52777777778,2
305355ed89,PR00358,8658,30,13880000,13880030,13871342,30,13871372,70.05,5488.1015625,462379.06666666665,-10
305355ed89,PR00359,8703,266,4140000,4140266,4131297,266,4131563,16.9,5551.375,15532.19172932331,-17
305355ed89,PR00360,8741,577,29280000,29280577,29271259,577,29271836,70.0,5497.69140625,50731.0849220104,3
305355ed89,PR00361,8785,362,15400000,15400362,15391215,362,15391577,20.45,5494.12109375,42518.168508287294,-9
305355ed89,PR00362,8826,531,37540000,37540531,37531174,531,37531705,19.5,5498.53125,70681.17702448211,15
305355ed89,PR00363,8875,373,26960000,26960373,26951125,373,26951498,30.25,5497.703125,72256.02680965148,1
305355ed89,PR00364,8903,599,37580000,37580599,37571097,599,37571696,53.0,5498.53125,62724.03338898164,15
305355ed89,PR00365,8948,577,32800000,32800577,32791052,577,32791629,20.05,5498.109375,56831.24610051993,8
305355ed89,PR00366,8958,51,36420000,36420051,36411042,51,36411093,45.65,5498.5625,713943.0,13
305355ed89,PR00367,8990,64,29280000,29280064,29271010,64,29271074,19.55,5497.69140625,457360.53125,3
305355ed89,PR00368,9002,436,28420000,28420436,28410998,436,28411434,68.6,5497.6953125,65163.83944954129,2
305355ed89,PR00369,9014,387,27140000,27140387,27130986,387,27131373,25.0,5497.6953125,70106.90697674418,1
305355ed89,PR00370,9026,129,9620000,9620129,9610974,129,9611103,79.05,5553.08984375,74504.67441860466,-13
305355ed89,PR00371,9072,505,40680000,40680505,40670928,505,40671433,19.1,5499.16015625,80537.49108910891,19
305355ed89,PR00372,9089,254,2360000,2360254,2350911,254,2351165,25.0,5551.34375,9256.555118110236,-18
305355ed89,PR00373,9116,688,36420000,36420688,36410884,688,36411572,20.7,5498.5625,52923.79651162791,13
305355ed89,PR00374,9129,333,29960000,29960333,29950871,333,29951204,69.6,5497.8984375,89943.55555555556,4
305355ed89,PR00375,9145,234,17460000,17460234,17450855,234,17451089,20.55,5496.85546875,74577.30341880342,-7
305355ed89,PR00376,9177,216,7800000,7800216,7790823,216,7791039,52.5,5551.98828125,36069.625,-14
305355ed89,PR00377,9206,652,35540000,35540652,35530794,652,35531446,69.5,5498.56640625,54496.08282208589,12
305355ed89,PR00378,9245,522,24600000,24600522,24590755,522,24591277,30.35,5496.76171875,47109.726053639846,-1
305355ed89,PR00379,9266,277,39800000,39800277,39790734,277,39791011,19.05,5499.00390625,143649.85920577619,18
305355ed89,PR00380,9292,303,34700000,34700303,34690708,303,34691011,18.85,5498.56640625,114491.78547854786,11
305355ed89,PR00381,9298,128,6900000,6900128,6890702,128,6890830,44.25,5553.0,53834.609375,-15
305355ed89,PR00382,9322,251,19480000,19480251,19470678,251,19470929,18.85,5496.82421875,77573.42231075697,-5
305355ed89,PR00383,9329,326,34780000,34780326,34770671,326,34770997,18.65,5498.5859375,106659.5,11
305355ed89,PR00384,9346,248,2400000,2400248,2390654,248,2390902,0.0,5551.34375,9640.733870967742,-18
305355ed89,PR00385,9372,209,2400000,2400209,2390628,209,2390837,0.0,5551.34375,11439.411483253589,-18
305355ed89,PR00386,9410,454,31540000,31540454,31530590,454,31531044,70.05,5497.90625,69451.63876651983,6
305355ed89,PR00387,9414,146,29300000,29300146,29290586,146,29290732,19.35,5497.69140625,200621.45205479453,3
305355ed89,PR00388,9432,282,34880000,34880282,34870568,282,34870850,17.8,5498.58203125,123655.4964539007,11
305355ed89,PR00389,9457,262,37140000,37140262,37130543,262,37130805,20.3,5498.55078125,141720.62977099235,14
305355ed89,PR00390,9478,361,11000000,11000361,10990522,361,10990883,83.9,5519.75390625,30445.659279778392,-12
305355ed89,PR00391,9501,161,23320000,23320161,23310499,161,23310660,69.15,5496.78515625,144786.70807453417,-2
305355ed89,PR00392,9536,801,39800000,39800801,39790464,801,39791265,19.15,5499.00390625,49676.98501872659,18
305355ed89,PR00393,9586,76,4280000,4280076,4270414,76,4270490,16.55,5551.375,56190.65789473684,-17
305355ed89,PR00394,9608,108,16340000,16340108,16330392,108,16330500,20.45,5496.875,151208.33333333334,-8
305355ed89,PR00395,9638,435,25940000,25940435,25930362,435,25930797,33.4,5497.484375,59611.027586206896,0
305355ed89,PR00396,9678,25,30480000,30480025,30470322,25,30470347,69.15,5497.91015625,1218813.88,5
305355ed89,PR00397,9681,193,940000,940193,930319,193,930512,50.0,5551.11328125,4821.305699481865,-19
305355ed89,PR00398,9688,42,27160000,27160042,27150312,42,27150354,25.0,5497.6953125,646437.0,1
305355ed89,PR00399,9694,633,32100000,32100633,32090306,633,32090939,70.05,5497.8828125,50696.58609794629,7
305355ed89,PR00400,9705,90,2460000,2460090,2450295,90,2450385,19.85,5551.33984375,27226.5,-18
305355ed89,PR00401,9741,205,9640000,9640205,9630259,205,9630464,78.4,5553.08984375,46977.873170731706,-13
305355ed89,PR00402,9753,144,1160000,1160144,1150247,144,1150391,0.0,5551.11328125,7988.826388888889,-19
305355ed89,PR00403,9790,122,29320000,29320122,29310210,122,29310332,69.25,5497.69140625,240248.62295081967,3
305355ed89,PR00404,9821,56,16360000,16360056,16350179,56,16350235,19.8,5496.87109375,291968.48214285716,-8
305355ed89,PR00405,9832,56,9600000,9600056,9590168,56,9590224,80.05,5553.08984375,171254.0,-13
305355ed89,PR00406,9836,140,1160000,1160140,1150164,140,1150304,50.0,5551.11328125,8216.457142857143,-19
305355ed89,PR00407,9856,167,2540000,2540167,2530144,167,2530311,0.0,5551.33203125,15151.562874251496,-18
305355ed89,PR00408,9861,11,1220000,1220011,1210139,11,1210150,69.15,5551.11328125,110013.63636363637,-19
305355ed89,PR00409,9885,239,7820000,7820239,7810115,239,7810354,44.35,5551.98828125,32679.305439330543,-14
305355ed89,PR00410,9895,191,21000000,21000191,20990105,191,20990296,18.65,5497.0625,109896.83769633507,-4
305355ed89,PR00411,9922,66,24600000,24600066,24590078,66,24590144,79.7,5496.76171875,372577.9393939394,-1
305355ed89,PR00412,9932,237,5040000,5040237,5030068,237,5030305,33.35,5552.296875,21224.915611814347,-16
305355ed89,PR00413,9939,87,4320000,4320087,4310061,87,4310148,49.8,5551.375,49541.93103448276,-17
305355ed89,PR00414,9982,28,18580000,18580028,18570018,28,18570046,19.35,5496.84375,663215.9285714285,-6
305355ed89,PR00415,10008,199,25980000,25980199,25969992,199,25970191,59.05,5497.484375,130503.47236180905,0
305355ed89,PR00416,10050,273,7060000,7060273,7049950,273,7050223,51.6,5553.0,25824.992673992674,-15
305355ed89,PR00417,10059,231,36400000,36400231,36389941,231,36390172,20.5,5498.5625,157533.21212121213,13
305355ed89,PR00418,10072,261,5000000,5000261,4989928,261,4990189,17.55,5552.296875,19119.498084291186,-16
305355ed89,PR00419,10120,81,21020000,21020081,21009880,81,21009961,18.65,5497.0625,259382.23456790124,-4
305355ed89,PR00420,10148,66,5060000,5060066,5049852,66,5049918,67.55,5552.29296875,76513.90909090909,-16
305355ed89,PR00421,10171,712,37580000,37580712,37569829,712,37570541,20.0,5498.53125,52767.613764044945,15
305355ed89,PR00422,10201,149,15600000,15600149,15589799,149,15589948,20.3,5496.65625,104630.52348993288,-9
305355ed89,PR00423,10240,213,2620000,2620213,2609760,213,2609973,19.6,5551.33203125,12253.394366197183,-18
305355ed89,PR00424,10259,266,4360000,4360266,4349741,266,4350007,16.8,5551.375,16353.40977443609,-17
305355ed89,PR00425,10290,482,21680000,21680482,21669710,482,21670192,18.4,5497.25390625,44958.90456431535,-3
305355ed89,PR00426,10315,293,7820000,7820293,7809685,293,7809978,19.3,5551.98828125,26655.215017064846,-14
305355ed89,PR00427,10319,94,5080000,5080094,5069681,94,5069775,17.85,5552.29296875,53933.77659574468,-16
305355ed89,PR00428,10348,444,33420000,33420444,33409652,444,33410096,19.35,5498.35546875,75247.96396396396,9
305355ed89,PR00429,10378,107,21720000,21720107,21709622,107,21709729,43.25,5497.25390625,202894.66355140187,-3
305355ed89,PR00430,10392,201,28440000,28440201,28429608,201,28429809,43.85,5497.6953125,141441.83582089553,2
305355ed89,PR00431,10397,167,36500000,36500167,36489603,167,36489770,19.7,5498.55859375,218501.61676646708,13
305355ed89,PR00432,10447,92,7060000,7060092,7049553,92,7049645,18.8,5553.0,76626.57608695653,-15
305355ed89,PR00433,10453,95,5040000,5040095,5029547,95,5029642,0.0,5552.29296875,52943.6,-16
305355ed89,PR00434,10491,31,19500000,19500031,19489509,31,19489540,18.7,5496.82421875,628694.8387096775,-5
305355ed89,PR00435,10539,396,27180000,27180396,27169461,396,27169857,73.3,5497.69140625,68610.75,1
305355ed89,PR00436,10546,692,35520000,35520692,35509454,692,35510146,19.15,5498.56640625,51315.239884393064,12
305355ed89,PR00437,10558,363,21700000,21700363,21689442,363,21689805,18.2,5497.25390625,59751.52892561984,-3
305355ed89,PR00438,10598,175,12940000,12940175,12929402,175,12929577,25.15,5488.12109375,73883.29714285715,-11
305355ed89,PR00439,10610,440,21920000,21920440,21909390,440,21909830,18.65,5497.25,49795.068181818184,-3
305355ed89,PR00440,10621,172,31540000,31540172,31529379,172,31529551,53.7,5497.90625,183311.34302325582,6
305355ed89,PR00441,10647,203,16360000,16360203,16349353,203,16349556,19.5,5496.8671875,80539.68472906404,-8
305355ed89,PR00442,10679,253,7820000,7820253,7809321,253,7809574,44.1,5551.98828125,30867.8814229249,-14
305355ed89,PR00443,10717,506,32920000,32920506,32909283,506,32909789,52.45,5498.35546875,65039.108695652176,8
305355ed89,PR00444,10747,159,27240000,27240159,27229253,159,27229412,48.3,5497.69140625,171254.1635220126,1
305355ed89,PR00445,10758,132,24620000,24620132,24609242,132,24609374,80.2,5496.76171875,186434.65151515152,-1
305355ed89,PR00446,10764,196,21900000,21900196,21889236,196,21889432,18.7,5497.25,111680.77551020408,-3
305355ed89,PR00447,10774,96,2640000,2640096,2629226,96,2629322,52.95,5551.33203125,27388.770833333332,-18
305355ed89,PR00448,10787,408,17600000,17600408,17589213,408,17589621,20.0,5496.85546875,43111.81617647059,-7
305355ed89,PR00449,10836,364,26020000,26020364,26009164,364,26009528,34.05,5497.484375,71454.74725274726,0
305355ed89,PR00450,10854,163,5120000,5120163,5109146,163,5109309,16.65,5552.2890625,31345.453987730063,-16
305355ed89,PR00451,10884,63,34900000,34900063,34889116,63,34889179,51.6,5498.58203125,553796.4920634921,11
305355ed89,PR00452,10893,402,38560000,38560402,38549107,402,38549509,19.3,5498.53125,95894.30099502488,16
305355ed89,PR00453,10897,79,29960000,29960079,29949103,79,29949182,69.8,5497.8984375,379103.56962025317,4
305355ed89,PR00454,10929,526,35600000,35600526,35589071,526,35589597,20.0,5498.56640625,67660.83079847909,12
305355ed89,PR00455,10938,516,37160000,37160516,37149062,516,37149578,20.35,5498.55078125,71995.30620155038,14
305355ed89,PR00456,10947,150,5220000,5220150,5209053,150,5209203,17.95,5552.28515625,34728.02,-16
305355ed89,PR00457,10966,229,15580000,15580229,15569034,229,15569263,70.6,5496.65625,67988.0480349345,-9
305355ed89,PR00458,10992,231,1240000,1240231,1229008,231,1229239,0.0,5551.11328125,5321.380952380952,-19
305355ed89,PR00459,11032,49,39860000,39860049,39848968,49,39849017,19.5,5498.99609375,813245.2448979592,18
305355ed89,PR00460,11043,212,9660000,9660212,9648957,212,9649169,80.4,5553.08984375,45514.948113207545,-13
305355ed89,PR00461,11046,56,37160000,37160056,37148954,56,37149010,19.85,5498.55078125,663375.1785714285,14
305355ed89,PR00462,11060,37,1260000,1260037,1248940,37,1248977,25.0,5551.11328125,33756.13513513513,-19
305355ed89,PR00463,11087,193,1320000,1320193,1308913,193,1309106,21.25,5551.1640625,6782.932642487047,-19
305355ed89,PR00464,11091,90,21940000,21940090,21928909,90,21928999,68.4,5497.25,243655.54444444444,-3
305355ed89,PR00465,11134,550,33480000,33480550,33468866,550,33469416,18.75,5498.35546875,60853.483636363635,9
305355ed89,PR00466,11152,461,23340000,23340461,23328848,461,23329309,19.75,5496.78515625,50605.876355748376,-2
305355ed89,PR00467,11165,274,9660000,9660274,9648835,274,9649109,30.35,5553.08984375,35215.72627737226,-13
305355ed89,PR00468,11195,127,2680000,2680127,2668805,127,2668932,19.3,5551.33203125,21015.212598425198,-18
305355ed89,PR00469,11223,158,30460000,30460158,30448777,158,30448935,69.15,5497.91015625,192714.77848101265,5
305355ed89,PR00470,11239,281,9740000,9740281,9728761,281,9729042,30.65,5553.08984375,34622.92526690391,-13
305355ed89,PR00471,11286,285,7860000,7860285,7848714,285,7848999,44.45,5551.98828125,27540.34736842105,-14
305355ed89,PR00472,11320,17,2760000,2760017,2748680,17,2748697,44.15,5551.38671875,161688.0588235294,-18
305355ed89,PR00473,11348,211,7100000,7100211,7088652,211,7088863,68.3,5553.0,33596.50710900474,-15
305355ed89,PR00474,11386,92,13060000,13060092,13048614,92,13048706,74.2,5488.12109375,141833.76086956522,-11
305355ed89,PR00475,11393,155,18620000,18620155,18608607,155,18608762,69.6,5496.83984375,120056.52903225807,-6
305355ed89,PR00476,11402,263,7060000,7060263,7048598,263,7048861,18.35,5553.0,26801.752851711026,-15
305355ed89,PR00477,11426,436,27220000,27220436,27208574,436,27209010,24.35,5497.69140625,62405.98623853211,1
305355ed89,PR00478,11436,506,34360000,34360506,34348564,506,34349070,43.2,5498.34765625,67883.53754940712,10
305355ed89,PR00479,11446,40,9900000,9900040,9888554,40,9888594,31.65,5553.0859375,247214.85,-13
305355ed89,PR00480,11493,157,1320000,1320157,1308507,157,1308664,20.3,5551.1640625,8335.43949044586,-19
305355ed89,PR00481,11523,310,18620000,18620310,18608477,310,18608787,52.400000000000006,5496.83984375,60028.34516129032,-6
305355ed89,PR00482,11534,374,17620000,17620374,17608466,374,17608840,20.4,5496.85546875,47082.45989304813,-7
305355ed89,PR00483,11553,422,21020000,21020422,21008447,422,21008869,18.65,5497.0625,49784.049763033174,-4
305355ed89,PR00484,11601,264,16380000,16380264,16368399,264,16368663,20.45,5496.8671875,62002.51136363636,-8
305355ed89,PR00485,11613,433,27280000,27280433,27268387,433,27268820,48.3,5497.6875,62976.4896073903,1
305355ed89,PR00486,11636,323,16500000,16500323,16488364,323,16488687,36.95,5496.86328125,51048.566563467495,-8
305355ed89,PR00487,11660,135,2780000,2780135,2768340,135,2768475,19.45,5551.38671875,20507.222222222223,-18
305355ed89,PR00488,11694,292,13960000,13960292,13948306,292,13948598,69.65,5488.1015625,47769.17123287671,-10
305355ed89,PR00489,11714,461,37240000,37240461,37228286,461,37228747,45.35,5498.54296875,80756.5010845987,14
305355ed89,PR00490,11743,519,37180000,37180519,37168257,519,37168776,69.6,5498.55078125,71616.1387283237,14
305355ed89,PR00491,11769,411,24760000,24760411,24748231,411,24748642,66.2,5497.0,60215.67396593674,-1
305355ed89,PR00492,11778,584,30500000,30500584,30488222,584,30488806,19.6,5497.91015625,52206.859589041094,5
305355ed89,PR00493,11786,42,21960000,21960042,21948214,42,21948256,51.75,5497.25,522577.5238095238,-3
305355ed89,PR00494,11833,234,10840000,10840234,10828167,234,10828401,84.95,5519.75390625,46275.217948717946,-12
305355ed89,PR00495,11848,170,1340000,1340170,1328152,170,1328322,0.0,5551.1640625,7813.658823529412,-19
305355ed89,PR00496,11887,188,17800000,17800188,17788113,188,17788301,44.35,5496.8515625,94618.62234042553,-7
305355ed89,PR00497,11907,665,40680000,40680665,40668093,665,40668758,19.35,5499.16015625,61156.02706766917,19
305355ed89,PR00498,11920,209,1340000,1340209,1328080,209,1328289,0.0,5551.1640625,6355.44976076555,-19
305355ed89,PR00499,11961,443,32120000,32120443,32108039,443,32108482,70.7,5497.8828125,72479.64334085779,7
305355ed89,PR00500,11977,273,7160000,7160273,7148023,273,7148296,68.75,5553.0,26184.234432234432,-15
305355ed89,PR00501,11990,136,1440000,1440136,1428010,136,1428146,0.0,5551.16015625,10501.073529411764,-19
305355ed89,PR00502,11996,457,27260000,27260457,27248004,457,27248461,23.85,5497.69140625,59624.64113785558,1
305355ed89,PR00503,12011,289,26020000,26020289,26007989,289,26008278,34.05,5497.484375,89994.04152249134,0
305355ed89,PR00504,12035,92,21040000,21040092,21027965,92,21028057,68.65,5497.0625,228565.83695652173,-4
305355ed89,PR00505,12043,181,30500000,30500181,30487957,181,30488138,19.3,5497.91015625,168442.75138121546,5
