run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
04ae745832,PR00252,6189,207,27940000,27940207,27933811,207,27934018,16.9,5568.59765625,134946.94685990337,3
04ae745832,PR00253,6213,17,1200000,1200017,1193787,17,1193804,25.0,5563.71875,70223.76470588235,-19
04ae745832,PR00254,6239,247,6780000,6780247,6773761,247,6774008,17.9,5566.1484375,27425.133603238868,-15
04ae745832,PR00255,6254,185,27360000,27360185,27353746,185,27353931,65.3,5568.60546875,147859.08648648649,2
04ae745832,PR00256,6297,520,36840000,36840520,36833703,520,36834223,17.35,5580.234375,70835.04423076923,15
04ae745832,PR00257,6301,145,1240000,1240145,1233699,145,1233844,19.1,5563.71875,8509.268965517242,-19
04ae745832,PR00258,6309,52,37680000,37680052,37673691,52,37673743,19.3,5580.22265625,724495.0576923077,16
04ae745832,PR00259,6342,422,37660000,37660422,37653658,422,37654080,19.15,5580.22265625,89227.67772511848,16
04ae745832,PR00260,6387,80,18200000,18200080,18193613,80,18193693,18.4,5568.265625,227421.1625,-6
04ae745832,PR00261,6398,50,13400000,13400050,13393602,50,13393652,68.3,5566.609375,267873.04,-10
04ae745832,PR00262,6427,245,18240000,18240245,18233573,245,18233818,41.9,5568.265625,74423.74693877551,-6
04ae745832,PR00263,6451,445,29820000,29820445,29813549,445,29813994,21.35,5579.609375,66997.7393258427,5
04ae745832,PR00264,6486,102,13540000,13540102,13533514,102,13533616,18.65,5566.609375,132682.50980392157,-10
04ae745832,PR00265,6497,64,1220000,1220064,1213503,64,1213567,25.0,5563.71875,18961.984375,-19
04ae745832,PR00266,6546,446,39020000,39020446,39013454,446,39013900,20.85,5580.20703125,87475.11210762332,18
04ae745832,PR00267,6565,192,27360000,27360192,27353435,192,27353627,65.3,5568.60546875,142466.80729166666,2
04ae745832,PR00268,6576,183,5380000,5380183,5373424,183,5373607,71.5,5566.15625,29363.97267759563,-16
04ae745832,PR00269,6622,294,8200000,8200294,8193378,294,8193672,18.05,5566.19921875,27869.632653061224,-14
04ae745832,PR00270,6646,213,21580000,21580213,21573354,213,21573567,19.7,5568.69140625,101284.35211267606,-3
04ae745832,PR00271,6695,492,33780000,33780492,33773305,492,33773797,67.15,5579.79296875,68645.92886178862,11
04ae745832,PR00272,6715,333,12020000,12020333,12013285,333,12013618,43.9,5566.625,36076.93093093093,-11
04ae745832,PR00273,6732,715,33780000,33780715,33773268,715,33773983,68.4,5579.79296875,47236.33986013986,11
04ae745832,PR00274,6747,685,40120000,40120685,40113253,685,40113938,43.5,5580.1875,58560.493430656934,19
04ae745832,PR00275,6783,59,24800000,24800059,24793217,59,24793276,43.45,5568.6484375,420225.0169491525,0
04ae745832,PR00276,6826,449,22840000,22840449,22833174,449,22833623,18.25,5568.671875,50854.39420935412,-2
04ae745832,PR00277,6857,571,27940000,27940571,27933143,571,27933714,17.2,5568.59765625,48920.69001751314,3
04ae745832,PR00278,6894,541,27380000,27380541,27373106,541,27373647,18.85,5568.60546875,50598.23844731978,2
04ae745832,PR00279,6921,215,14520000,14520215,14513079,215,14513294,20.45,5567.03515625,67503.69302325581,-9
04ae745832,PR00280,6959,237,17020000,17020237,17013041,237,17013278,68.1,5568.29296875,71785.98312236287,-7
04ae745832,PR00281,6988,280,36300000,36300280,36293012,280,36293292,19.1,5580.24609375,129618.9,14
04ae745832,PR00282,7028,396,14520000,14520396,14512972,396,14513368,71.35,5567.03515625,36649.919191919194,-9
04ae745832,PR00283,7030,265,9280000,9280265,9272970,265,9273235,19.25,5566.4296875,34993.339622641506,-13
04ae745832,PR00284,7074,195,40160000,40160195,40152926,195,40153121,43.65,5580.1875,205913.44102564102,19
04ae745832,PR00285,7106,296,15820000,15820296,15812894,296,15813190,44.0,5567.57421875,53422.93918918919,-8
04ae745832,PR00286,7116,215,5400000,5400215,5392884,215,5393099,21.7,5566.15625,25084.181395348838,-16
04ae745832,PR00287,7128,280,14520000,14520280,14512872,280,14513152,70.0,5567.08984375,51832.68571428571,-9
04ae745832,PR00288,7144,173,9300000,9300173,9292856,173,9293029,69.55,5566.4296875,53716.93063583815,-13
04ae745832,PR00289,7146,185,2540000,2540185,2532854,185,2533039,17.2,5563.7578125,13692.102702702703,-18
04ae745832,PR00290,7193,124,26040000,26040124,26032807,124,26032931,66.65,5568.62890625,209942.99193548388,1
04ae745832,PR00291,7209,595,32540000,32540595,32532791,595,32533386,44.85,5579.80859375,54677.95966386555,9
04ae745832,PR00292,7245,57,8220000,8220057,8212755,57,8212812,18.3,5566.19921875,144084.42105263157,-14
04ae745832,PR00293,7272,455,18260000,18260455,18252728,455,18253183,43.75,5568.265625,40116.885714285716,-6
04ae745832,PR00294,7283,237,22840000,22840237,22832717,237,22832954,17.75,5568.671875,96341.57805907173,-2
04ae745832,PR00295,7288,457,27980000,27980457,27972712,457,27973169,17.2,5568.59765625,61210.43544857768,3
04ae745832,PR00296,7297,254,2580000,2580254,2572703,254,2572957,16.15,5563.7578125,10129.751968503937,-18
04ae745832,PR00297,7324,451,40160000,40160451,40152676,451,40153127,68.5,5580.1875,89031.32372505544,19
04ae745832,PR00298,7340,138,2600000,2600138,2592660,138,2592798,66.2,5563.7578125,18788.391304347828,-18
04ae745832,PR00299,7351,43,37640000,37640043,37632649,43,37632692,18.65,5580.22265625,875178.8837209302,16
04ae745832,PR00300,7365,291,31880000,31880291,31872635,291,31872926,21.0,5579.81640625,109528.95532646048,8
04ae745832,PR00301,7397,397,27960000,27960397,27952603,397,27953000,17.8,5568.59765625,70410.57934508816,3
04ae745832,PR00302,7406,293,26020000,26020293,26012594,293,26012887,17.4,5568.62890625,88781.1843003413,1
04ae745832,PR00303,7431,340,24820000,24820340,24812569,340,24812909,45.15,5568.6484375,72979.14411764705,0
04ae745832,PR00304,7450,207,24860000,24860207,24852550,207,24852757,51.25,5568.64453125,120061.62801932367,0
04ae745832,PR00305,7488,166,1280000,1280166,1272512,166,1272678,25.0,5563.71875,7666.734939759036,-19
04ae745832,PR00306,7509,148,12080000,12080148,12072491,148,12072639,18.85,5566.625,81571.88513513513,-11
04ae745832,PR00307,7527,630,31280000,31280630,31272473,630,31273103,19.6,5579.828125,49639.846031746034,7
04ae745832,PR00308,7560,344,32540000,32540344,32532440,344,32532784,45.75,5579.80859375,94572.04651162791,9
04ae745832,PR00309,7581,282,34800000,34800282,34792419,282,34792701,69.6,5580.01953125,123378.37234042553,12
04ae745832,PR00310,7586,367,24900000,24900367,24892414,367,24892781,68.75,5568.64453125,67827.74114441416,0
04ae745832,PR00311,7635,684,36900000,36900684,36892365,684,36893049,43.2,5580.234375,53937.20614035088,15
04ae745832,PR00312,7647,235,17020000,17020235,17012353,235,17012588,18.75,5568.29296875,72393.9914893617,-7
04ae745832,PR00313,7691,71,15840000,15840071,15832309,71,15832380,17.85,5567.57421875,222991.2676056338,-8
04ae745832,PR00314,7719,807,40180000,40180807,40172281,807,40173088,19.25,5580.1875,49780.778190830235,19
04ae745832,PR00315,7767,209,13620000,13620209,13612233,209,13612442,18.3,5566.609375,65131.3014354067,-10
04ae745832,PR00316,7776,392,14600000,14600392,14592224,392,14592616,44.6,5567.08984375,37226.06122448979,-9
04ae745832,PR00317,7803,36,31300000,31300036,31292197,36,31292233,21.5,5579.828125,869228.6944444445,7
04ae745832,PR00318,7831,22,2660000,2660022,2652169,22,2652191,40.7,5563.94921875,120554.13636363637,-18
04ae745832,PR00319,7881,88,39080000,39080088,39072119,88,39072207,19.45,5580.20703125,444002.3522727273,18
04ae745832,PR00320,7893,214,18240000,18240214,18232107,214,18232321,67.35,5568.265625,85197.76168224298,-6
04ae745832,PR00321,7917,295,37720000,37720295,37712083,295,37712378,52.2,5580.22265625,127838.56949152543,16
04ae745832,PR00322,7922,128,2660000,2660128,2652078,128,2652206,17.5,5563.94921875,20720.359375,-18
04ae745832,PR00323,7928,332,14620000,14620332,14612072,332,14612404,19.75,5567.08984375,44013.26506024096,-9
04ae745832,PR00324,7967,573,28080000,28080573,28072033,573,28072606,18.75,5568.59765625,48992.331588132634,3
04ae745832,PR00325,8005,75,2700000,2700075,2691995,75,2692070,15.7,5563.94921875,35894.26666666667,-18
04ae745832,PR00326,8016,48,9340000,9340048,9331984,48,9332032,69.1,5566.4296875,194417.33333333334,-13
04ae745832,PR00327,8027,209,2720000,2720209,2711973,209,2712182,41.65,5563.99609375,12976.947368421053,-18
04ae745832,PR00328,8029,608,39080000,39080608,39071971,608,39072579,18.65,5580.20703125,64264.11019736842,18
04ae745832,PR00329,8035,447,33820000,33820447,33811965,447,33812412,68.6,5579.79296875,75642.9798657718,11
04ae745832,PR00330,8063,479,33260000,33260479,33251937,479,33252416,18.4,5579.79296875,69420.49269311065,10
04ae745832,PR00331,8080,94,17080000,17080094,17071920,94,17072014,52.5,5568.28515625,181617.17021276595,-7
04ae745832,PR00332,8102,201,39100000,39100201,39091898,201,39092099,44.0,5580.20703125,194488.05472636817,18
04ae745832,PR00333,8145,243,2720000,2720243,2711855,243,2712098,64.5,5563.94140625,11160.897119341564,-18
04ae745832,PR00334,8186,344,19160000,19160344,19151814,344,19152158,19.1,5568.2421875,55674.87790697674,-5
04ae745832,PR00335,8202,209,1220000,1220209,1211798,209,1212007,20.0,5563.71875,5799.076555023923,-19
04ae745832,PR00336,8213,156,17100000,17100156,17091787,156,17091943,19.65,5568.28515625,109563.73717948717,-7
04ae745832,PR00337,8247,177,6800000,6800177,6791753,177,6791930,17.95,5566.1484375,38372.48587570622,-15
04ae745832,PR00338,8262,55,28040000,28040055,28031738,55,28031793,17.95,5568.59765625,509668.9636363636,3
04ae745832,PR00339,8273,201,15860000,15860201,15851727,201,15851928,42.75,5567.57421875,78865.31343283581,-8
04ae745832,PR00340,8303,39,33840000,33840039,33831697,39,33831736,56.15,5579.79296875,867480.4102564103,11
04ae745832,PR00341,8331,123,4120000,4120123,4111669,123,4111792,50.0,5563.9765625,33429.20325203252,-17
04ae745832,PR00342,8348,67,4140000,4140067,4131652,67,4131719,50.0,5563.9765625,61667.44776119403,-17
04ae745832,PR00343,8362,299,9360000,9360299,9351638,299,9351937,44.85,5566.671875,31277.38127090301,-13
04ae745832,PR00344,8389,204,34880000,34880204,34871611,204,34871815,43.4,5580.01953125,170940.26960784313,12
04ae745832,PR00345,8403,75,10580000,10580075,10571597,75,10571672,19.2,5566.65625,140955.62666666668,-12
04ae745832,PR00346,8432,394,26040000,26040394,26031568,394,26031962,19.5,5568.62890625,66070.9695431472,1
04ae745832,PR00347,8449,197,8220000,8220197,8211551,197,8211748,18.45,5566.19921875,41684.0,-14
04ae745832,PR00348,8461,161,26060000,26060161,26051539,161,26051700,16.9,5568.62890625,161811.80124223602,1
04ae745832,PR00349,8505,574,31960000,31960574,31951495,574,31952069,70.8,5579.8125,55665.62543554007,8
04ae745832,PR00350,8513,131,14900000,14900131,14891487,131,14891618,20.0,5567.46875,113676.47328244275,-9
04ae745832,PR00351,8535,343,36980000,36980343,36971465,343,36971808,41.15,5580.234375,107789.527696793,15
04ae745832,PR00352,8549,421,15860000,15860421,15851451,421,15851872,42.75,5567.57421875,37652.902612826605,-8
04ae745832,PR00353,8567,147,12160000,12160147,12151433,147,12151580,18.25,5566.625,82663.80952380953,-11
04ae745832,PR00354,8615,172,2780000,2780172,2771385,172,2771557,40.6,5563.99609375,16113.703488372093,-18
04ae745832,PR00355,8638,751,39100000,39100751,39091362,751,39092113,43.4,5580.20703125,52053.41278295606,18
04ae745832,PR00356,8646,237,12180000,12180237,12171354,237,12171591,18.0,5566.625,51356.92405063291,-11
04ae745832,PR00357,8656,576,27360000,27360576,27351344,576,27351920,15.85,5568.60546875,47485.97222222222,2
04ae745832,PR00358,8658,30,13660000,13660030,13651342,30,13651372,18.25,5566.609375,455045.73333333334,-10
04ae745832,PR00359,8703,266,4140000,4140266,4131297,266,4131563,17.7,5563.9765625,15532.19172932331,-17
04ae745832,PR00360,8741,577,28080000,28080577,28071259,577,28071836,18.65,5568.59765625,48651.36221837089,3
04ae745832,PR00361,8785,362,14920000,14920362,14911215,362,14911577,20.55,5567.46875,41192.201657458565,-9
04ae745832,PR00362,8826,531,36960000,36960531,36951174,531,36951705,17.55,5580.234375,69588.89830508475,15
04ae745832,PR00363,8875,373,26120000,26120373,26111125,373,26111498,69.9,5568.625,70004.01608579088,1
04ae745832,PR00364,8903,599,37000000,37000599,36991097,599,36991696,43.45,5580.234375,61755.752921535895,15
04ae745832,PR00365,8948,577,32000000,32000577,31991052,577,31991629,21.05,5579.8125,55444.764298093585,8
04ae745832,PR00366,8958,51,35500000,35500051,35491042,51,35491093,17.2,5580.01171875,695903.7843137255,13
04ae745832,PR00367,8990,64,28120000,28120064,28111010,64,28111074,68.3,5568.59765625,439235.53125,3
04ae745832,PR00368,9002,436,27440000,27440436,27430998,436,27431434,67.15,5568.6015625,62916.133027522934,2
04ae745832,PR00369,9014,387,26140000,26140387,26130986,387,26131373,50.25,5568.625,67522.92764857881,1
04ae745832,PR00370,9026,129,9420000,9420129,9410974,129,9411103,45.75,5566.671875,72954.28682170542,-13
04ae745832,PR00371,9072,505,40220000,40220505,40210928,505,40211433,45.1,5580.18359375,79626.6,19
04ae745832,PR00372,9089,254,2840000,2840254,2830911,254,2831165,18.35,5563.9921875,11146.318897637795,-18
04ae745832,PR00373,9116,688,35520000,35520688,35510884,688,35511572,17.4,5580.01171875,51615.65697674418,13
04ae745832,PR00374,9129,333,29180000,29180333,29170871,333,29171204,70.65,5579.453125,87601.21321321321,4
04ae745832,PR00375,9145,234,17120000,17120234,17110855,234,17111089,19.35,5568.28515625,73124.31196581197,-7
04ae745832,PR00376,9177,216,8260000,8260216,8250823,216,8251039,18.35,5566.19921875,38199.25462962963,-14
04ae745832,PR00377,9206,652,34900000,34900652,34890794,652,34891446,67.9,5580.01953125,53514.48773006135,12
04ae745832,PR00378,9245,522,23680000,23680522,23670755,522,23671277,19.1,5568.66796875,45347.273946360154,-1
04ae745832,PR00379,9266,277,39280000,39280277,39270734,277,39271011,18.9,5580.19921875,141772.60288808664,18
04ae745832,PR00380,9292,303,33820000,33820303,33810708,303,33811011,19.4,5579.79296875,111587.49504950496,11
04ae745832,PR00381,9298,128,6820000,6820128,6810702,128,6810830,43.3,5566.1484375,53209.609375,-15
04ae745832,PR00382,9322,251,19520000,19520251,19510678,251,19510929,45.0,5568.2421875,77732.78486055777,-5
04ae745832,PR00383,9329,326,33840000,33840326,33830671,326,33830997,53.55,5579.79296875,103776.06441717791,11
04ae745832,PR00384,9346,248,2900000,2900248,2890654,248,2890902,18.2,5563.9921875,11656.862903225807,-18
04ae745832,PR00385,9372,209,3000000,3000209,2990628,209,2990837,16.65,5563.9921875,14310.224880382775,-18
04ae745832,PR00386,9410,454,30500000,30500454,30490590,454,30491044,17.25,5579.6015625,67160.88986784141,6
04ae745832,PR00387,9414,146,28160000,28160146,28150586,146,28150732,18.75,5568.59765625,192813.23287671234,3
04ae745832,PR00388,9432,282,33860000,33860282,33850568,282,33850850,19.35,5579.79296875,120038.47517730496,11
04ae745832,PR00389,9457,262,36320000,36320262,36310543,262,36310805,18.75,5580.24609375,138590.85877862596,14
04ae745832,PR00390,9478,361,10580000,10580361,10570522,361,10570883,18.75,5566.65625,29282.2243767313,-12
04ae745832,PR00391,9501,161,22880000,22880161,22870499,161,22870660,43.05,5568.671875,142053.78881987577,-2
04ae745832,PR00392,9536,801,39380000,39380801,39370464,801,39371265,18.5,5580.19921875,49152.6404494382,18
04ae745832,PR00393,9586,76,4140000,4140076,4130414,76,4130490,67.45,5563.9765625,54348.55263157895,-17
04ae745832,PR00394,9608,108,15860000,15860108,15850392,108,15850500,42.6,5567.57421875,146763.88888888888,-8
04ae745832,PR00395,9638,435,24860000,24860435,24850362,435,24850797,69.6,5568.64453125,57128.26896551724,0
04ae745832,PR00396,9678,25,29840000,29840025,29830322,25,29830347,70.4,5579.609375,1193213.88,5
04ae745832,PR00397,9681,193,1280000,1280193,1270319,193,1270512,25.0,5563.71875,6582.963730569948,-19
04ae745832,PR00398,9688,42,26120000,26120042,26110312,42,26110354,18.9,5568.625,621675.0952380953,1
04ae745832,PR00399,9694,633,31340000,31340633,31330306,633,31330939,44.0,5579.82421875,49495.9541864139,7
04ae745832,PR00400,9705,90,3060000,3060090,3050295,90,3050385,16.2,5563.9921875,33893.166666666664,-18
04ae745832,PR00401,9741,205,9320000,9320205,9310259,205,9310464,19.85,5566.4296875,45416.89756097561,-13
04ae745832,PR00402,9753,144,1320000,1320144,1310247,144,1310391,19.75,5563.71875,9099.9375,-19
04ae745832,PR00403,9790,122,28520000,28520122,28510210,122,28510332,19.5,5568.55859375,233691.24590163934,3
04ae745832,PR00404,9821,56,15940000,15940056,15930179,56,15930235,42.55,5567.5703125,284468.48214285716,-8
04ae745832,PR00405,9832,56,9440000,9440056,9430168,56,9430224,53.95,5566.73828125,168396.85714285713,-13
04ae745832,PR00406,9836,140,1400000,1400140,1390164,140,1390304,19.3,5563.7734375,9930.742857142857,-19
04ae745832,PR00407,9856,167,3080000,3080167,3070144,167,3070311,16.65,5563.9921875,18385.095808383234,-18
04ae745832,PR00408,9861,11,1400000,1400011,1390139,11,1390150,19.75,5563.7734375,126377.27272727272,-19
04ae745832,PR00409,9885,239,8220000,8220239,8210115,239,8210354,17.95,5566.19921875,34352.945606694564,-14
04ae745832,PR00410,9895,191,20880000,20880191,20870105,191,20870296,19.5,5568.70703125,109268.56544502618,-4
04ae745832,PR00411,9922,66,23740000,23740066,23730078,66,23730144,68.65,5568.6640625,359547.63636363635,-1
04ae745832,PR00412,9932,237,5400000,5400237,5390068,237,5390305,21.05,5566.15625,22743.902953586497,-16
04ae745832,PR00413,9939,87,4160000,4160087,4150061,87,4150148,43.5,5563.9765625,47702.85057471264,-17
04ae745832,PR00414,9982,28,18280000,18280028,18270018,28,18270046,42.4,5568.265625,652501.6428571428,-6
04ae745832,PR00415,10008,199,24960000,24960199,24949992,199,24950191,71.0,5568.64453125,125377.84422110552,0
04ae745832,PR00416,10050,273,6820000,6820273,6809950,273,6810223,18.4,5566.1484375,24945.871794871793,-15
04ae745832,PR00417,10059,231,35520000,35520231,35509941,231,35510172,19.0,5580.01171875,153723.6883116883,13
04ae745832,PR00418,10072,261,5420000,5420261,5409928,261,5410189,21.5,5566.15625,20728.693486590037,-16
04ae745832,PR00419,10120,81,20980000,20980081,20969880,81,20969961,52.0,5568.70703125,258888.40740740742,-4
04ae745832,PR00420,10148,66,5460000,5460066,5449852,66,5449918,20.8,5566.1484375,82574.51515151515,-16
04ae745832,PR00421,10171,712,37040000,37040712,37029829,712,37030541,18.4,5580.234375,52009.18679775281,15
04ae745832,PR00422,10201,149,14940000,14940149,14929799,149,14929948,69.55,5567.46875,100200.9932885906,-9
04ae745832,PR00423,10240,213,3180000,3180213,3169760,213,3169973,41.65,5563.98828125,14882.50234741784,-18
04ae745832,PR00424,10259,266,4180000,4180266,4169741,266,4170007,67.8,5563.9765625,15676.718045112782,-17
04ae745832,PR00425,10290,482,21600000,21600482,21589710,482,21590192,19.75,5568.69140625,44792.92946058091,-3
04ae745832,PR00426,10315,293,8240000,8240293,8229685,293,8229978,68.2,5566.19921875,28088.662116040956,-14
04ae745832,PR00427,10319,94,5480000,5480094,5469681,94,5469775,20.9,5566.1484375,58189.09574468085,-16
04ae745832,PR00428,10348,444,32540000,32540444,32529652,444,32530096,19.45,5579.80859375,73265.98198198198,9
04ae745832,PR00429,10378,107,21660000,21660107,21649622,107,21649729,68.75,5568.6875,202333.91588785045,-3
04ae745832,PR00430,10392,201,27440000,27440201,27429608,201,27429809,43.5,5568.6015625,136466.71144278607,2
04ae745832,PR00431,10397,167,35560000,35560167,35549603,167,35549770,69.25,5580.01171875,212872.874251497,13
04ae745832,PR00432,10447,92,6840000,6840092,6829553,92,6829645,68.1,5566.1484375,74235.27173913043,-15
04ae745832,PR00433,10453,95,5580000,5580095,5569547,95,5569642,20.8,5566.171875,58627.81052631579,-16
04ae745832,PR00434,10491,31,19500000,19500031,19489509,31,19489540,44.2,5568.2421875,628694.8387096775,-5
04ae745832,PR00435,10539,396,26180000,26180396,26169461,396,26169857,70.25,5568.625,66085.49747474748,1
04ae745832,PR00436,10546,692,34880000,34880692,34869454,692,34870146,44.5,5580.01953125,50390.384393063585,12
04ae745832,PR00437,10558,363,21640000,21640363,21629442,363,21629805,19.85,5568.6875,59586.239669421484,-3
04ae745832,PR00438,10598,175,12220000,12220175,12209402,175,12209577,17.95,5566.625,69769.01142857142,-11
04ae745832,PR00439,10610,440,21700000,21700440,21689390,440,21689830,20.85,5568.6875,49295.068181818184,-3
04ae745832,PR00440,10621,172,30500000,30500172,30489379,172,30489551,17.45,5579.59765625,177264.83139534883,6
04ae745832,PR00441,10647,203,15960000,15960203,15949353,203,15949556,43.65,5567.5703125,78569.24137931035,-8
04ae745832,PR00442,10679,253,8340000,8340253,8329321,253,8329574,18.1,5566.1953125,32923.217391304344,-14
04ae745832,PR00443,10717,506,32320000,32320506,32309283,506,32309789,69.7,5579.8125,63853.33794466403,8
04ae745832,PR00444,10747,159,26180000,26180159,26169253,159,26169412,68.3,5568.625,164587.4968553459,1
04ae745832,PR00445,10758,132,23700000,23700132,23689242,132,23689374,18.05,5568.66796875,179464.95454545456,-1
04ae745832,PR00446,10764,196,21800000,21800196,21789236,196,21789432,20.0,5568.6875,111170.57142857143,-3
04ae745832,PR00447,10774,96,3140000,3140096,3129226,96,3129322,16.65,5563.98828125,32597.104166666668,-18
04ae745832,PR00448,10787,408,17120000,17120408,17109213,408,17109621,19.25,5568.28515625,41935.345588235294,-7
04ae745832,PR00449,10836,364,24980000,24980364,24969164,364,24969528,45.0,5568.64453125,68597.6043956044,0
04ae745832,PR00450,10854,163,5600000,5600163,5589146,163,5589309,20.0,5566.171875,34290.23926380368,-16
04ae745832,PR00451,10884,63,33880000,33880063,33869116,63,33869179,19.75,5579.79296875,537606.0158730159,11
04ae745832,PR00452,10893,402,37740000,37740402,37729107,402,37729509,44.75,5580.22265625,93854.5,16
04ae745832,PR00453,10897,79,29280000,29280079,29269103,79,29269182,21.9,5579.453125,370495.9746835443,4
04ae745832,PR00454,10929,526,34880000,34880526,34869071,526,34869597,69.1,5580.01953125,66292.00950570342,12
04ae745832,PR00455,10938,516,36300000,36300516,36289062,516,36289578,18.1,5580.24609375,70328.63953488372,14
04ae745832,PR00456,10947,150,5640000,5640150,5629053,150,5629203,20.25,5566.171875,37528.02,-16
04ae745832,PR00457,10966,229,14940000,14940229,14929034,229,14929263,70.4,5567.46875,65193.28820960699,-9
04ae745832,PR00458,10992,231,1400000,1400231,1389008,231,1389239,19.3,5563.7734375,6014.021645021645,-19
04ae745832,PR00459,11032,49,39380000,39380049,39368968,49,39369017,67.65,5580.19921875,803449.3265306122,18
04ae745832,PR00460,11043,212,9360000,9360212,9348957,212,9349169,20.25,5566.671875,44099.8537735849,-13
04ae745832,PR00461,11046,56,36340000,36340056,36328954,56,36329010,19.8,5580.2421875,648732.3214285715,14
04ae745832,PR00462,11060,37,1540000,1540037,1528940,37,1528977,44.0,5563.765625,41323.7027027027,-19
04ae745832,PR00463,11087,193,1600000,1600193,1588913,193,1589106,67.55,5563.765625,8233.709844559586,-19
04ae745832,PR00464,11091,90,21800000,21800090,21788909,90,21788999,19.6,5568.6875,242099.98888888888,-3
04ae745832,PR00465,11134,550,32580000,32580550,32568866,550,32569416,70.75,5579.80859375,59217.12,9
04ae745832,PR00466,11152,461,22860000,22860461,22848848,461,22849309,41.9,5568.671875,49564.66160520607,-2
04ae745832,PR00467,11165,274,9380000,9380274,9368835,274,9369109,68.85,5566.671875,34193.82846715328,-13
04ae745832,PR00468,11195,127,3180000,3180127,3168805,127,3168932,33.3,5563.98828125,24952.220472440946,-18
04ae745832,PR00469,11223,158,29840000,29840158,29828777,158,29828935,20.3,5579.609375,188790.72784810126,5
04ae745832,PR00470,11239,281,9440000,9440281,9428761,281,9429042,53.85,5566.73828125,33555.30960854093,-13
04ae745832,PR00471,11286,285,8300000,8300285,8288714,285,8288999,68.0,5566.1953125,29084.20701754386,-14
04ae745832,PR00472,11320,17,3240000,3240017,3228680,17,3228697,41.65,5563.98828125,189923.35294117648,-18
04ae745832,PR00473,11348,211,6920000,6920211,6908652,211,6908863,67.4,5566.1484375,32743.42654028436,-15
04ae745832,PR00474,11386,92,12300000,12300092,12288614,92,12288706,17.1,5566.625,133572.89130434784,-11
04ae745832,PR00475,11393,155,18320000,18320155,18308607,155,18308762,68.5,5568.265625,118121.04516129033,-6
04ae745832,PR00476,11402,263,6940000,6940263,6928598,263,6928861,17.85,5566.1484375,26345.47908745247,-15
04ae745832,PR00477,11426,436,26180000,26180436,26168574,436,26169010,69.85,5568.625,60020.66513761468,1
04ae745832,PR00478,11436,506,33540000,33540506,33528564,506,33529070,18.2,5579.79296875,66262.98418972333,10
04ae745832,PR00479,11446,40,9440000,9440040,9428554,40,9428594,44.7,5566.7421875,235714.85,-13
04ae745832,PR00480,11493,157,1720000,1720157,1708507,157,1708664,43.55,5563.765625,10883.210191082802,-19
04ae745832,PR00481,11523,310,18300000,18300310,18288477,310,18288787,16.65,5568.265625,58996.087096774194,-6
04ae745832,PR00482,11534,374,17100000,17100374,17088466,374,17088840,19.3,5568.28515625,45692.085561497326,-7
04ae745832,PR00483,11553,422,21000000,21000422,20988447,422,20988869,43.25,5568.70703125,49736.656398104264,-4
04ae745832,PR00484,11601,264,15960000,15960264,15948399,264,15948663,68.15,5567.5703125,60411.60227272727,-8
04ae745832,PR00485,11613,433,26220000,26220433,26208387,433,26208820,20.95,5568.625,60528.452655889145,1
04ae745832,PR00486,11636,323,16000000,16000323,15988364,323,15988687,18.05,5567.5703125,49500.57894736842,-8
04ae745832,PR00487,11660,135,3220000,3220135,3208340,135,3208475,66.2,5563.98828125,23766.48148148148,-18
04ae745832,PR00488,11694,292,13660000,13660292,13648306,292,13648598,18.85,5566.609375,46741.77397260274,-10
04ae745832,PR00489,11714,461,36400000,36400461,36388286,461,36388747,67.4,5580.2421875,78934.37527114968,14
04ae745832,PR00490,11743,519,36400000,36400519,36388257,519,36388776,70.2,5580.2421875,70113.2485549133,14
04ae745832,PR00491,11769,411,23720000,23720411,23708231,411,23708642,19.1,5568.66796875,57685.2603406326,-1
04ae745832,PR00492,11778,584,29900000,29900584,29888222,584,29888806,68.95,5579.609375,51179.46232876712,5
04ae745832,PR00493,11786,42,21920000,21920042,21908214,42,21908256,19.05,5568.6875,521625.14285714284,-3
04ae745832,PR00494,11833,234,10600000,10600234,10588167,234,10588401,44.0,5566.65625,45249.57692307692,-12
04ae745832,PR00495,11848,170,1780000,1780170,1768152,170,1768322,18.75,5563.765625,10401.894117647058,-19
04ae745832,PR00496,11887,188,17120000,17120188,17108113,188,17108301,68.55,5568.28515625,91001.60106382979,-7
04ae745832,PR00497,11907,665,40220000,40220665,40208093,665,40208758,18.3,5580.18359375,60464.297744360905,19
04ae745832,PR00498,11920,209,1860000,1860209,1848080,209,1848289,16.2,5563.765625,8843.488038277512,-19
04ae745832,PR00499,11961,443,31340000,31340443,31328039,443,31328482,45.15,5579.82421875,70718.92099322799,7
04ae745832,PR00500,11977,273,6940000,6940273,6928023,273,6928296,17.6,5566.1484375,25378.373626373625,-15
04ae745832,PR00501,11990,136,1860000,1860136,1848010,136,1848146,67.05,5563.765625,13589.308823529413,-19
04ae745832,PR00502,11996,457,26240000,26240457,26228004,457,26228461,44.2,5568.625,57392.69365426696,1
04ae745832,PR00503,12011,289,24980000,24980289,24967989,289,24968278,45.9,5568.64453125,86395.42560553634,0
