run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
4cd510bb6d,PR00240,5954,134,8580000,8580134,8574046,134,8574180,67.15,5677.0234375,63986.41791044776,-14
4cd510bb6d,PR00241,5969,191,21040000,21040191,21034031,191,21034222,21.6,5696.29296875,110126.8167539267,-4
4cd510bb6d,PR00242,5999,195,26400000,26400195,26394001,195,26394196,20.5,5692.6953125,135354.85128205127,1
4cd510bb6d,PR00243,6011,398,15060000,15060398,15053989,398,15054387,22.2,5686.25390625,37825.09296482412,-9
4cd510bb6d,PR00244,6024,285,23220000,23220285,23213976,285,23214261,20.95,5696.65625,81453.54736842106,-2
4cd510bb6d,PR00245,6044,374,19760000,19760374,19753956,374,19754330,75.7,5696.30078125,52819.064171123,-5
4cd510bb6d,PR00246,6058,269,13960000,13960269,13953942,269,13954211,21.7,5685.546875,51874.39033457249,-10
4cd510bb6d,PR00247,6072,107,1000000,1000107,993928,107,994035,50.0,5677.26171875,9290.046728971962,-19
4cd510bb6d,PR00248,6082,233,21080000,21080233,21073918,233,21074151,22.4,5696.29296875,90447.0,-4
4cd510bb6d,PR00249,6129,201,21080000,21080201,21073871,201,21074072,19.4,5696.29296875,104846.12935323383,-4
4cd510bb6d,PR00250,6139,279,24280000,24280279,24273861,279,24274140,23.15,5698.61328125,87004.08602150538,-1
4cd510bb6d,PR00251,6146,341,35300000,35300341,35293854,341,35294195,19.1,5693.7890625,103502.03812316715,12
4cd510bb6d,PR00252,6189,207,28340000,28340207,28333811,207,28334018,22.55,5692.91015625,136879.31400966184,3
4cd510bb6d,PR00253,6213,17,980000,980017,973787,17,973804,19.25,5677.26171875,57282.58823529412,-19
4cd510bb6d,PR00254,6239,247,7000000,7000247,6993761,247,6994008,18.5,5676.80078125,28315.821862348177,-15
4cd510bb6d,PR00255,6254,185,28040000,28040185,28033746,185,28033931,69.7,5692.9140625,151534.76216216217,2
4cd510bb6d,PR00256,6297,520,37620000,37620520,37613703,520,37614223,70.0,5694.00390625,72335.04423076923,15
4cd510bb6d,PR00257,6301,145,1040000,1040145,1033699,145,1033844,67.65,5677.26171875,7129.958620689656,-19
4cd510bb6d,PR00258,6309,52,38580000,38580052,38573691,52,38573743,51.95,5697.171875,741802.75,16
4cd510bb6d,PR00259,6342,422,38400000,38400422,38393658,422,38394080,74.05,5697.171875,90981.23222748814,16
4cd510bb6d,PR00260,6387,80,18520000,18520080,18513613,80,18513693,73.5,5694.91015625,231421.1625,-6
4cd510bb6d,PR00261,6398,50,13980000,13980050,13973602,50,13973652,22.8,5685.546875,279473.04,-10
4cd510bb6d,PR00262,6427,245,18520000,18520245,18513573,245,18513818,75.5,5694.91015625,75566.60408163266,-6
4cd510bb6d,PR00263,6451,445,30080000,30080445,30073549,445,30073994,20.25,5693.1328125,67582.00898876405,5
4cd510bb6d,PR00264,6486,102,13980000,13980102,13973514,102,13973616,20.4,5685.546875,136996.23529411765,-10
4cd510bb6d,PR00265,6497,64,1220000,1220064,1213503,64,1213567,41.65,5677.35546875,18961.984375,-19
4cd510bb6d,PR00266,6546,446,39700000,39700446,39693454,446,39693900,25.0,5697.38671875,88999.77578475336,18
4cd510bb6d,PR00267,6565,192,28040000,28040192,28033435,192,28033627,43.85,5692.9140625,146008.47395833334,2
4cd510bb6d,PR00268,6576,183,5500000,5500183,5493424,183,5493607,18.2,5676.8671875,30019.710382513662,-16
4cd510bb6d,PR00269,6622,294,8560000,8560294,8553378,294,8553672,16.1,5677.0234375,29094.122448979593,-14
4cd510bb6d,PR00270,6646,213,22240000,22240213,22233354,213,22233567,18.5,5696.203125,104382.94366197183,-3
4cd510bb6d,PR00271,6695,492,34660000,34660492,34653305,492,34653797,16.0,5693.55859375,70434.54674796748,11
4cd510bb6d,PR00272,6715,333,12600000,12600333,12593285,333,12593618,23.15,5685.55859375,37818.67267267267,-11
4cd510bb6d,PR00273,6732,715,34660000,34660715,34653268,715,34653983,15.3,5693.55859375,48467.10909090909,11
4cd510bb6d,PR00274,6747,685,40600000,40600685,40593253,685,40593938,22.2,5696.2734375,59261.22335766423,19
4cd510bb6d,PR00275,6783,59,25440000,25440059,25433217,59,25433276,69.25,5692.4609375,431072.4745762712,0
4cd510bb6d,PR00276,6826,449,23220000,23220449,23213174,449,23213623,45.25,5696.65625,51700.71937639198,-2
4cd510bb6d,PR00277,6857,571,28640000,28640571,28633143,571,28633714,21.7,5692.91015625,50146.60945709282,3
4cd510bb6d,PR00278,6894,541,28060000,28060541,28053106,541,28053647,19.55,5692.9140625,51855.170055452865,2
4cd510bb6d,PR00279,6921,215,15120000,15120215,15113079,215,15113294,20.15,5686.25390625,70294.39069767442,-9
4cd510bb6d,PR00280,6959,237,17480000,17480237,17473041,237,17473278,74.35,5691.859375,73726.91139240506,-7
4cd510bb6d,PR00281,6988,280,37040000,37040280,37033012,280,37033292,18.2,5694.01171875,132261.75714285715,14
4cd510bb6d,PR00282,7028,396,15100000,15100396,15092972,396,15093368,19.55,5686.25390625,38114.56565656565,-9
4cd510bb6d,PR00283,7030,265,9520000,9520265,9512970,265,9513235,67.85,5678.48828125,35899.0,-13
4cd510bb6d,PR00284,7074,195,40820000,40820195,40812926,195,40813121,67.55,5696.2734375,209298.05641025642,19
4cd510bb6d,PR00285,7106,296,16260000,16260296,16252894,296,16253190,20.65,5686.24609375,54909.42567567567,-8
4cd510bb6d,PR00286,7116,215,5500000,5500215,5492884,215,5493099,18.75,5676.8671875,25549.297674418605,-16
4cd510bb6d,PR00287,7128,280,15160000,15160280,15152872,280,15153152,46.15,5686.25390625,54118.4,-9
4cd510bb6d,PR00288,7144,173,9540000,9540173,9532856,173,9533029,68.55,5678.48828125,55104.21387283237,-13
4cd510bb6d,PR00289,7146,185,2620000,2620185,2612854,185,2613039,19.8,5677.1953125,14124.535135135135,-18
4cd510bb6d,PR00290,7193,124,26480000,26480124,26472807,124,26472931,21.5,5692.69140625,213491.37903225806,1
4cd510bb6d,PR00291,7209,595,33200000,33200595,33192791,595,33193386,46.55,5693.57421875,55787.20336134454,9
4cd510bb6d,PR00292,7245,57,8600000,8600057,8592755,57,8592812,16.85,5677.0234375,150751.08771929826,-14
4cd510bb6d,PR00293,7272,455,18560000,18560455,18552728,455,18553183,49.45,5694.91015625,40776.22637362637,-6
4cd510bb6d,PR00294,7283,237,23240000,23240237,23232717,237,23232954,21.8,5696.6796875,98029.34177215189,-2
4cd510bb6d,PR00295,7288,457,28700000,28700457,28692712,457,28693169,18.1,5692.91015625,62785.92778993436,3
4cd510bb6d,PR00296,7297,254,2700000,2700254,2692703,254,2692957,25.0,5674.30859375,10602.192913385827,-18
4cd510bb6d,PR00297,7324,451,40840000,40840451,40832676,451,40833127,21.25,5696.2734375,90539.08425720621,19
4cd510bb6d,PR00298,7340,138,2780000,2780138,2772660,138,2772798,16.65,5677.2265625,20092.739130434784,-18
4cd510bb6d,PR00299,7351,43,38420000,38420043,38412649,43,38412692,74.7,5697.171875,893318.4186046511,16
4cd510bb6d,PR00300,7365,291,32600000,32600291,32592635,291,32592926,68.85,5693.5859375,112003.18213058419,8
4cd510bb6d,PR00301,7397,397,28740000,28740397,28732603,397,28733000,21.7,5692.91015625,72375.31486146095,3
4cd510bb6d,PR00302,7406,293,26720000,26720293,26712594,293,26712887,19.7,5692.6875,91170.26279863481,1
4cd510bb6d,PR00303,7431,340,25460000,25460340,25452569,340,25452909,68.75,5692.4609375,74861.49705882353,0
4cd510bb6d,PR00304,7450,207,25500000,25500207,25492550,207,25492757,18.55,5692.4609375,123153.4154589372,0
4cd510bb6d,PR00305,7488,166,1280000,1280166,1272512,166,1272678,19.05,5677.3515625,7666.734939759036,-19
4cd510bb6d,PR00306,7509,148,12600000,12600148,12592491,148,12592639,21.55,5685.55859375,85085.39864864865,-11
4cd510bb6d,PR00307,7527,630,32000000,32000630,31992473,630,31993103,20.5,5693.59765625,50782.70317460317,7
4cd510bb6d,PR00308,7560,344,33200000,33200344,33192440,344,33192784,21.15,5693.57421875,96490.6511627907,9
4cd510bb6d,PR00309,7581,282,35320000,35320282,35312419,282,35312701,68.6,5693.7890625,125222.3439716312,12
4cd510bb6d,PR00310,7586,367,25520000,25520367,25512414,367,25512781,22.1,5692.4609375,69517.1144414169,0
4cd510bb6d,PR00311,7635,684,37620000,37620684,37612365,684,37613049,69.35,5694.00390625,54989.837719298244,15
4cd510bb6d,PR00312,7647,235,17500000,17500235,17492353,235,17492588,23.15,5691.859375,74436.54468085106,-7
4cd510bb6d,PR00313,7691,71,16280000,16280071,16272309,71,16272380,19.85,5686.24609375,229188.45070422534,-8
4cd510bb6d,PR00314,7719,807,40840000,40840807,40832281,807,40833088,19.85,5696.2734375,50598.62205700124,19
4cd510bb6d,PR00315,7767,209,14000000,14000209,13992233,209,13992442,72.45,5685.546875,66949.48325358852,-10
4cd510bb6d,PR00316,7776,392,15200000,15200392,15192224,392,15192616,21.25,5686.25390625,38756.67346938775,-9
4cd510bb6d,PR00317,7803,36,32020000,32020036,32012197,36,32012233,43.1,5693.59765625,889228.6944444445,7
4cd510bb6d,PR00318,7831,22,2780000,2780022,2772169,22,2772191,38.099999999999994,5677.2265625,126008.68181818182,-18
4cd510bb6d,PR00319,7881,88,39760000,39760088,39752119,88,39752207,50.6,5697.3828125,451729.625,18
4cd510bb6d,PR00320,7893,214,18780000,18780214,18772107,214,18772321,23.35,5695.23828125,87721.1261682243,-6
4cd510bb6d,PR00321,7917,295,38400000,38400295,38392083,295,38392378,22.2,5697.171875,130143.65423728814,16
4cd510bb6d,PR00322,7922,128,2840000,2840128,2832078,128,2832206,21.55,5675.671875,22126.609375,-18
4cd510bb6d,PR00323,7928,332,15260000,15260332,15252072,332,15252404,20.9,5686.25390625,45940.97590361446,-9
4cd510bb6d,PR00324,7967,573,28740000,28740573,28732033,573,28732606,70.65,5692.91015625,50144.16404886562,3
4cd510bb6d,PR00325,8005,75,2860000,2860075,2851995,75,2852070,21.55,5674.33984375,38027.6,-18
4cd510bb6d,PR00326,8016,48,9700000,9700048,9691984,48,9692032,20.15,5678.48828125,201917.33333333334,-13
4cd510bb6d,PR00327,8027,209,2900000,2900209,2891973,209,2892182,21.2,5675.9765625,13838.19138755981,-18
4cd510bb6d,PR00328,8029,608,39780000,39780608,39771971,608,39772579,23.05,5697.3828125,65415.42598684211,18
4cd510bb6d,PR00329,8035,447,34700000,34700447,34691965,447,34692412,69.3,5693.5546875,77611.65995525727,11
4cd510bb6d,PR00330,8063,479,33920000,33920479,33911937,479,33912416,48.4,5693.56640625,70798.36325678497,10
4cd510bb6d,PR00331,8080,94,17520000,17520094,17511920,94,17512014,72.75,5691.859375,186298.02127659574,-7
4cd510bb6d,PR00332,8102,201,39780000,39780201,39771898,201,39772099,70.6,5697.3828125,197871.13930348257,18
4cd510bb6d,PR00333,8145,243,2900000,2900243,2891855,243,2892098,71.1,5675.9765625,11901.637860082305,-18
4cd510bb6d,PR00334,8186,344,19780000,19780344,19771814,344,19772158,76.0,5696.30078125,57477.20348837209,-5
4cd510bb6d,PR00335,8202,209,1260000,1260209,1251798,209,1252007,66.65,5677.35546875,5990.464114832536,-19
4cd510bb6d,PR00336,8213,156,17540000,17540156,17531787,156,17531943,25.3,5691.859375,112384.25,-7
4cd510bb6d,PR00337,8247,177,7000000,7000177,6991753,177,6991930,43.75,5676.80078125,39502.42937853107,-15
4cd510bb6d,PR00338,8262,55,28740000,28740055,28731738,55,28731793,22.55,5692.91015625,522396.2363636364,3
4cd510bb6d,PR00339,8273,201,16300000,16300201,16291727,201,16291928,45.4,5686.46875,81054.36815920398,-8
4cd510bb6d,PR00340,8303,39,34720000,34720039,34711697,39,34711736,17.5,5693.5546875,890044.5128205129,11
4cd510bb6d,PR00341,8331,123,4160000,4160123,4151669,123,4151792,54.0,5676.875,33754.40650406504,-17
4cd510bb6d,PR00342,8348,67,4160000,4160067,4151652,67,4151719,19.55,5676.875,61965.9552238806,-17
4cd510bb6d,PR00343,8362,299,9820000,9820299,9811638,299,9811937,19.6,5678.7109375,32815.84280936455,-13
4cd510bb6d,PR00344,8389,204,35320000,35320204,35311611,204,35311815,69.7,5693.7890625,173097.13235294117,12
4cd510bb6d,PR00345,8403,75,11200000,11200075,11191597,75,11191672,24.65,5686.33984375,149222.29333333333,-12
4cd510bb6d,PR00346,8432,394,26740000,26740394,26731568,394,26731962,43.85,5692.6875,67847.6192893401,1
4cd510bb6d,PR00347,8449,197,8620000,8620197,8611551,197,8611748,16.85,5677.46484375,43714.456852791875,-14
4cd510bb6d,PR00348,8461,161,26780000,26780161,26771539,161,26771700,18.55,5692.6875,166283.850931677,1
4cd510bb6d,PR00349,8505,574,32620000,32620574,32611495,574,32612069,70.8,5693.5859375,56815.45121951219,8
4cd510bb6d,PR00350,8513,131,15260000,15260131,15251487,131,15251618,22.2,5686.25390625,116424.56488549618,-9
4cd510bb6d,PR00351,8535,343,37660000,37660343,37651465,343,37651808,19.35,5694.00390625,109772.03498542274,15
4cd510bb6d,PR00352,8549,421,16340000,16340421,16331451,421,16331872,21.95,5686.46484375,38793.04513064133,-8
4cd510bb6d,PR00353,8567,147,12640000,12640147,12631433,147,12631580,73.15,5685.55859375,85929.1156462585,-11
4cd510bb6d,PR00354,8615,172,2940000,2940172,2931385,172,2931557,20.85,5675.9765625,17043.93604651163,-18
4cd510bb6d,PR00355,8638,751,39820000,39820751,39811362,751,39812113,20.6,5697.3828125,53012.1344873502,18
4cd510bb6d,PR00356,8646,237,12680000,12680237,12671354,237,12671591,24.1,5685.55859375,53466.628691983125,-11
4cd510bb6d,PR00357,8656,576,28100000,28100576,28091344,576,28091920,70.8,5692.9140625,48770.694444444445,2
4cd510bb6d,PR00358,8658,30,14000000,14000030,13991342,30,13991372,70.6,5685.546875,466379.06666666665,-10
4cd510bb6d,PR00359,8703,266,4160000,4160266,4151297,266,4151563,20.95,5676.875,15607.37969924812,-17
4cd510bb6d,PR00360,8741,577,28760000,28760577,28751259,577,28751836,19.7,5692.91015625,49829.871750433274,3
4cd510bb6d,PR00361,8785,362,15260000,15260362,15251215,362,15251577,21.75,5686.25390625,42131.42817679558,-9
4cd510bb6d,PR00362,8826,531,37680000,37680531,37671174,531,37671705,43.1,5694.0,70944.83050847458,15
4cd510bb6d,PR00363,8875,373,26860000,26860373,26851125,373,26851498,42.4,5692.91015625,71987.93029490617,1
4cd510bb6d,PR00364,8903,599,37700000,37700599,37691097,599,37691696,21.25,5694.0,62924.367278797996,15
4cd510bb6d,PR00365,8948,577,32620000,32620577,32611052,577,32611629,20.15,5693.5859375,56519.287694974,8
4cd510bb6d,PR00366,8958,51,36060000,36060051,36051042,51,36051093,24.15,5694.03125,706884.1764705882,13
4cd510bb6d,PR00367,8990,64,28800000,28800064,28791010,64,28791074,20.4,5692.90625,449860.53125,3
4cd510bb6d,PR00368,9002,436,28120000,28120436,28110998,436,28111434,45.4,5692.9140625,64475.766055045875,2
4cd510bb6d,PR00369,9014,387,26800000,26800387,26790986,387,26791373,70.9,5692.6875,69228.35400516796,1
4cd510bb6d,PR00370,9026,129,9800000,9800129,9790974,129,9791103,18.55,5678.7109375,75900.02325581395,-13
4cd510bb6d,PR00371,9072,505,40880000,40880505,40870928,505,40871433,69.35,5696.2734375,80933.5306930693,19
4cd510bb6d,PR00372,9089,254,2980000,2980254,2970911,254,2971165,70.35,5675.9765625,11697.5,-18
4cd510bb6d,PR00373,9116,688,36080000,36080688,36070884,688,36071572,56.900000000000006,5694.03125,52429.61046511628,13
4cd510bb6d,PR00374,9129,333,29660000,29660333,29650871,333,29651204,22.0,5693.13671875,89042.65465465466,4
4cd510bb6d,PR00375,9145,234,17600000,17600234,17590855,234,17591089,74.2,5692.08203125,75175.59401709402,-7
4cd510bb6d,PR00376,9177,216,8660000,8660216,8650823,216,8651039,66.5,5678.22265625,40051.10648148148,-14
4cd510bb6d,PR00377,9206,652,35340000,35340652,35330794,652,35331446,69.45,5693.7890625,54189.33435582822,12
4cd510bb6d,PR00378,9245,522,24320000,24320522,24310755,522,24311277,21.85,5698.8359375,46573.3275862069,-1
4cd510bb6d,PR00379,9266,277,39860000,39860277,39850734,277,39851011,22.75,5697.3828125,143866.46570397113,18
4cd510bb6d,PR00380,9292,303,34720000,34720303,34710708,303,34711011,19.9,5693.5546875,114557.79207920792,11
4cd510bb6d,PR00381,9298,128,7020000,7020128,7010702,128,7010830,68.9,5676.80078125,54772.109375,-15
4cd510bb6d,PR00382,9322,251,19800000,19800251,19790678,251,19790929,26.35,5696.30078125,78848.32270916335,-5
4cd510bb6d,PR00383,9329,326,34760000,34760326,34750671,326,34750997,19.3,5693.5546875,106598.15030674846,11
4cd510bb6d,PR00384,9346,248,3040000,3040248,3030654,248,3030902,20.95,5675.9765625,12221.379032258064,-18
4cd510bb6d,PR00385,9372,209,3120000,3120209,3110628,209,3110837,21.3,5676.15625,14884.387559808612,-18
4cd510bb6d,PR00386,9410,454,31260000,31260454,31250590,454,31251044,68.55,5693.36328125,68834.8986784141,6
4cd510bb6d,PR00387,9414,146,28860000,28860146,28850586,146,28850732,45.55,5692.90625,197607.75342465754,3
4cd510bb6d,PR00388,9432,282,34940000,34940282,34930568,282,34930850,22.0,5693.55078125,123868.26241134752,11
4cd510bb6d,PR00389,9457,262,37040000,37040262,37030543,262,37030805,18.95,5694.01171875,141338.9503816794,14
4cd510bb6d,PR00390,9478,361,11220000,11220361,11210522,361,11210883,24.3,5686.33984375,31055.07756232687,-12
4cd510bb6d,PR00391,9501,161,23260000,23260161,23250499,161,23250660,54.6,5696.6796875,144414.03726708074,-2
4cd510bb6d,PR00392,9536,801,39840000,39840801,39830464,801,39831265,72.75,5697.3828125,49726.922596754055,18
4cd510bb6d,PR00393,9586,76,4280000,4280076,4270414,76,4270490,69.6,5676.875,56190.65789473684,-17
4cd510bb6d,PR00394,9608,108,16340000,16340108,16330392,108,16330500,21.9,5686.6875,151208.33333333334,-8
4cd510bb6d,PR00395,9638,435,25540000,25540435,25530362,435,25530797,19.65,5692.4609375,58691.48735632184,0
4cd510bb6d,PR00396,9678,25,30140000,30140025,30130322,25,30130347,21.35,5693.1328125,1205213.88,5
4cd510bb6d,PR00397,9681,193,1300000,1300193,1290319,193,1290512,50.0,5677.3515625,6686.59067357513,-19
4cd510bb6d,PR00398,9688,42,26800000,26800042,26790312,42,26790354,66.65,5692.6875,637865.5714285715,1
4cd510bb6d,PR00399,9694,633,32040000,32040633,32030306,633,32030939,20.85,5693.59765625,50601.79936808847,7
4cd510bb6d,PR00400,9705,90,3160000,3160090,3150295,90,3150385,46.2,5676.15234375,35004.27777777778,-18
4cd510bb6d,PR00401,9741,205,9840000,9840205,9830259,205,9830464,20.6,5679.15625,47953.48292682927,-13
4cd510bb6d,PR00402,9753,144,1300000,1300144,1290247,144,1290391,16.65,5677.3515625,8961.048611111111,-19
4cd510bb6d,PR00403,9790,122,28840000,28840122,28830210,122,28830332,70.4,5692.90625,236314.19672131148,3
4cd510bb6d,PR00404,9821,56,16380000,16380056,16370179,56,16370235,20.45,5686.91015625,292325.625,-8
4cd510bb6d,PR00405,9832,56,9840000,9840056,9830168,56,9830224,20.0,5679.15625,175539.7142857143,-13
4cd510bb6d,PR00406,9836,140,1320000,1320140,1310164,140,1310304,20.0,5677.3515625,9359.314285714287,-19
4cd510bb6d,PR00407,9856,167,3120000,3120167,3110144,167,3110311,21.45,5676.15625,18624.616766467065,-18
4cd510bb6d,PR00408,9861,11,1340000,1340011,1330139,11,1330150,20.0,5677.3515625,120922.72727272728,-19
4cd510bb6d,PR00409,9885,239,8700000,8700239,8690115,239,8690354,17.4,5678.21875,36361.313807531384,-14
4cd510bb6d,PR00410,9895,191,21120000,21120191,21110105,191,21110296,69.1,5696.29296875,110525.10994764398,-4
4cd510bb6d,PR00411,9922,66,24340000,24340066,24330078,66,24330144,72.15,5700.171875,368638.54545454547,-1
4cd510bb6d,PR00412,9932,237,5580000,5580237,5570068,237,5570305,18.45,5676.8671875,23503.396624472574,-16
4cd510bb6d,PR00413,9939,87,4280000,4280087,4270061,87,4270148,69.55,5676.875,49082.16091954023,-17
4cd510bb6d,PR00414,9982,28,18800000,18800028,18790018,28,18790046,24.05,5695.23828125,671073.0714285715,-6
4cd510bb6d,PR00415,10008,199,25540000,25540199,25529992,199,25530191,71.25,5692.4609375,128292.41708542714,0
4cd510bb6d,PR00416,10050,273,7060000,7060273,7049950,273,7050223,19.15,5676.80078125,25824.992673992674,-15
4cd510bb6d,PR00417,10059,231,36100000,36100231,36089941,231,36090172,71.9,5694.02734375,156234.5108225108,13
4cd510bb6d,PR00418,10072,261,5580000,5580261,5569928,261,5570189,18.0,5676.8671875,21341.72030651341,-16
4cd510bb6d,PR00419,10120,81,21120000,21120081,21109880,81,21109961,71.1,5696.29296875,260616.80246913582,-4
4cd510bb6d,PR00420,10148,66,5580000,5580066,5569852,66,5569918,18.0,5676.8671875,84392.69696969698,-16
4cd510bb6d,PR00421,10171,712,37720000,37720712,37709829,712,37710541,43.85,5694.22265625,52964.24297752809,15
4cd510bb6d,PR00422,10201,149,15260000,15260149,15249799,149,15249948,22.6,5686.25390625,102348.64429530202,-9
4cd510bb6d,PR00423,10240,213,3120000,3120213,3109760,213,3109973,21.2,5676.15234375,14600.81220657277,-18
4cd510bb6d,PR00424,10259,266,4300000,4300266,4289741,266,4290007,0.0,5676.875,16127.845864661655,-17
4cd510bb6d,PR00425,10290,482,22260000,22260482,22249710,482,22250192,67.6,5696.203125,46162.224066390045,-3
4cd510bb6d,PR00426,10315,293,8720000,8720293,8709685,293,8709978,42.6,5678.21875,29726.88737201365,-14
4cd510bb6d,PR00427,10319,94,5600000,5600094,5589681,94,5589775,67.55,5676.8671875,59465.6914893617,-16
4cd510bb6d,PR00428,10348,444,33220000,33220444,33209652,444,33210096,69.55,5693.57421875,74797.51351351352,9
4cd510bb6d,PR00429,10378,107,22280000,22280107,22269622,107,22269729,17.4,5696.19921875,208128.30841121497,-3
4cd510bb6d,PR00430,10392,201,28100000,28100201,28089608,201,28089809,69.45,5692.9140625,139750.2935323383,2
4cd510bb6d,PR00431,10397,167,36100000,36100167,36089603,167,36089770,22.85,5694.02734375,216106.40718562875,13
4cd510bb6d,PR00432,10447,92,7140000,7140092,7129553,92,7129645,68.6,5676.80078125,77496.14130434782,-15
4cd510bb6d,PR00433,10453,95,5640000,5640095,5629547,95,5629642,18.45,5676.8671875,59259.38947368421,-16
4cd510bb6d,PR00434,10491,31,19860000,19860031,19849509,31,19849540,26.3,5696.55078125,640307.7419354839,-5
4cd510bb6d,PR00435,10539,396,26820000,26820396,26809461,396,26809857,66.15,5692.6875,67701.65909090909,1
4cd510bb6d,PR00436,10546,692,35360000,35360692,35349454,692,35350146,18.5,5693.7890625,51084.026011560694,12
4cd510bb6d,PR00437,10558,363,22320000,22320363,22309442,363,22309805,69.0,5696.19921875,61459.517906336085,-3
4cd510bb6d,PR00438,10598,175,12680000,12680175,12669402,175,12669577,72.35,5685.55859375,72397.58285714286,-11
4cd510bb6d,PR00439,10610,440,22300000,22300440,22289390,440,22289830,19.5,5696.19921875,50658.704545454544,-3
4cd510bb6d,PR00440,10621,172,31260000,31260172,31249379,172,31249551,18.55,5693.36328125,181683.43604651163,6
4cd510bb6d,PR00441,10647,203,16400000,16400203,16389353,203,16389556,71.95,5687.1328125,80736.7290640394,-8
4cd510bb6d,PR00442,10679,253,8740000,8740253,8729321,253,8729574,17.6,5678.21875,34504.245059288536,-14
4cd510bb6d,PR00443,10717,506,32680000,32680506,32669283,506,32669789,20.75,5693.5859375,64564.80039525692,8
4cd510bb6d,PR00444,10747,159,26840000,26840159,26829253,159,26829412,68.9,5692.91015625,168738.44025157232,1
4cd510bb6d,PR00445,10758,132,24360000,24360132,24349242,132,24349374,24.15,5700.171875,184464.95454545456,-1
4cd510bb6d,PR00446,10764,196,22360000,22360196,22349236,196,22349432,19.5,5696.19921875,114027.71428571429,-3
4cd510bb6d,PR00447,10774,96,3200000,3200096,3189226,96,3189322,21.85,5676.15234375,33222.104166666664,-18
4cd510bb6d,PR00448,10787,408,17620000,17620408,17609213,408,17609621,25.65,5692.08203125,43160.83578431373,-7
4cd510bb6d,PR00449,10836,364,25580000,25580364,25569164,364,25569528,23.15,5692.4609375,70245.95604395604,0
4cd510bb6d,PR00450,10854,163,5620000,5620163,5609146,163,5609309,18.6,5676.8671875,34412.93865030675,-16
4cd510bb6d,PR00451,10884,63,34840000,34840063,34829116,63,34829179,18.25,5693.55078125,552844.1111111111,11
4cd510bb6d,PR00452,10893,402,38420000,38420402,38409107,402,38409509,72.95,5697.171875,95546.04228855722,16
4cd510bb6d,PR00453,10897,79,29680000,29680079,29669103,79,29669182,22.65,5693.13671875,375559.2658227848,4
4cd510bb6d,PR00454,10929,526,35380000,35380526,35369071,526,35369597,45.0,5693.7890625,67242.57984790874,12
4cd510bb6d,PR00455,10938,516,37060000,37060516,37049062,516,37049578,68.2,5694.01171875,71801.50775193798,14
4cd510bb6d,PR00456,10947,150,5660000,5660150,5649053,150,5649203,18.6,5676.8671875,37661.35333333333,-16
4cd510bb6d,PR00457,10966,229,15280000,15280229,15269034,229,15269263,47.6,5686.25390625,66678.00436681222,-9
4cd510bb6d,PR00458,10992,231,1380000,1380231,1369008,231,1369239,25.0,5677.57421875,5927.441558441558,-19
4cd510bb6d,PR00459,11032,49,39860000,39860049,39848968,49,39849017,24.4,5697.3828125,813245.2448979592,18
4cd510bb6d,PR00460,11043,212,9880000,9880212,9868957,212,9869169,21.35,5679.15625,46552.68396226415,-13
4cd510bb6d,PR00461,11046,56,37080000,37080056,37068954,56,37069010,19.4,5694.01171875,661946.6071428572,14
4cd510bb6d,PR00462,11060,37,1400000,1400037,1388940,37,1388977,25.0,5677.57421875,37539.91891891892,-19
4cd510bb6d,PR00463,11087,193,1420000,1420193,1408913,193,1409106,50.0,5677.57421875,7301.067357512953,-19
4cd510bb6d,PR00464,11091,90,22360000,22360090,22348909,90,22348999,19.5,5696.19921875,248322.2111111111,-3
4cd510bb6d,PR00465,11134,550,33240000,33240550,33228866,550,33229416,20.45,5693.57421875,60417.12,9
4cd510bb6d,PR00466,11152,461,23520000,23520461,23508848,461,23509309,20.0,5696.67578125,50996.33188720173,-2
4cd510bb6d,PR00467,11165,274,9900000,9900274,9888835,274,9889109,70.8,5679.15625,36091.63868613139,-13
4cd510bb6d,PR00468,11195,127,3260000,3260127,3248805,127,3248932,22.2,5676.375,25582.141732283464,-18
4cd510bb6d,PR00469,11223,158,30160000,30160158,30148777,158,30148935,70.8,5693.1328125,190816.04430379748,5
4cd510bb6d,PR00470,11239,281,9920000,9920281,9908761,281,9909042,69.45,5679.15625,35263.49466192171,-13
4cd510bb6d,PR00471,11286,285,8760000,8760285,8748714,285,8748999,18.15,5678.21875,30698.242105263158,-14
4cd510bb6d,PR00472,11320,17,3280000,3280017,3268680,17,3268697,25.0,5676.375,192276.29411764705,-18
4cd510bb6d,PR00473,11348,211,7140000,7140211,7128652,211,7128863,68.65,5676.80078125,33786.080568720376,-15
4cd510bb6d,PR00474,11386,92,12700000,12700092,12688614,92,12688706,23.45,5685.55859375,137920.71739130435,-11
4cd510bb6d,PR00475,11393,155,18860000,18860155,18848607,155,18848762,47.55,5695.4609375,121604.91612903225,-6
4cd510bb6d,PR00476,11402,263,7220000,7220263,7208598,263,7208861,19.0,5676.80078125,27410.11787072243,-15
4cd510bb6d,PR00477,11426,436,26900000,26900436,26888574,436,26889010,18.55,5692.91015625,61672.04128440367,1
4cd510bb6d,PR00478,11436,506,33940000,33940506,33928564,506,33929070,46.45,5693.56640625,67053.49802371541,10
