run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
2a4fe386d4,PR00239,5921,62,17840000,17840062,17834079,62,17834141,23.7,5384.83984375,287647.43548387097,-8
2a4fe386d4,PR00240,5954,134,10240000,10240134,10234046,134,10234180,46.25,5372.80859375,76374.4776119403,-14
2a4fe386d4,PR00241,5969,191,22540000,22540191,22534031,191,22534222,15.8,5383.8125,117980.21989528796,-4
2a4fe386d4,PR00242,5999,195,28040000,28040195,28034001,195,28034196,18.9,5400.4375,143765.1076923077,1
2a4fe386d4,PR00243,6011,398,16700000,16700398,16693989,398,16694387,20.0,5372.7890625,41945.695979899494,-9
2a4fe386d4,PR00244,6024,285,24840000,24840285,24833976,285,24834261,72.75,5386.33984375,87137.75789473685,-2
2a4fe386d4,PR00245,6044,374,21260000,21260374,21253956,374,21254330,46.45,5383.8359375,56829.75935828877,-5
2a4fe386d4,PR00246,6058,269,15700000,15700269,15693942,269,15694211,17.5,5372.8046875,58342.79182156134,-10
2a4fe386d4,PR00247,6072,107,3260000,3260107,3253928,107,3254035,42.25,5368.09375,30411.542056074766,-19
2a4fe386d4,PR00248,6082,233,22600000,22600233,22593918,233,22594151,50.0,5383.8125,96970.60515021459,-4
2a4fe386d4,PR00249,6129,201,22600000,22600201,22593871,201,22594072,67.05,5383.8125,112408.31840796019,-4
2a4fe386d4,PR00250,6139,279,25800000,25800279,25793861,279,25794140,17.65,5386.328125,92452.1146953405,-1
2a4fe386d4,PR00251,6146,341,37540000,37540341,37533854,341,37534195,65.8,5406.75390625,110070.95307917889,12
2a4fe386d4,PR00252,6189,207,30320000,30320207,30313811,207,30314018,72.6,5401.87890625,146444.5314009662,3
2a4fe386d4,PR00253,6213,17,3240000,3240017,3233787,17,3233804,17.25,5368.09375,190223.76470588235,-19
2a4fe386d4,PR00254,6239,247,8880000,8880247,8873761,247,8874008,17.65,5368.890625,35927.15789473684,-15
2a4fe386d4,PR00255,6254,185,29620000,29620185,29613746,185,29613931,70.75,5401.0390625,160075.3027027027,2
2a4fe386d4,PR00256,6297,520,39880000,39880520,39873703,520,39874223,50.400000000000006,5406.7421875,76681.19807692307,15
2a4fe386d4,PR00257,6301,145,3260000,3260145,3253699,145,3253844,25.0,5368.09375,22440.303448275863,-19
2a4fe386d4,PR00258,6309,52,40640000,40640052,40633691,52,40633743,18.55,5406.5859375,781418.1346153846,16
2a4fe386d4,PR00259,6342,422,40680000,40680422,40673658,422,40674080,18.2,5406.77734375,96384.07582938389,16
2a4fe386d4,PR00260,6387,80,20160000,20160080,20153613,80,20153693,20.3,5383.60546875,251921.1625,-6
2a4fe386d4,PR00261,6398,50,15720000,15720050,15713602,50,15713652,16.65,5372.8046875,314273.04,-10
2a4fe386d4,PR00262,6427,245,20200000,20200245,20193573,245,20193818,20.95,5383.60546875,82423.74693877551,-6
2a4fe386d4,PR00263,6451,445,32160000,32160445,32153549,445,32153994,44.75,5404.05859375,72256.16629213483,5
2a4fe386d4,PR00264,6486,102,15760000,15760102,15753514,102,15753616,17.1,5372.8046875,154447.21568627452,-10
2a4fe386d4,PR00265,6497,64,3300000,3300064,3293503,64,3293567,17.1,5368.09375,51461.984375,-19
2a4fe386d4,PR00266,6546,446,42100000,42100446,42093454,446,42093900,18.05,5406.75390625,94380.94170403587,18
2a4fe386d4,PR00267,6565,192,29680000,29680192,29673435,192,29673627,21.6,5401.03515625,154550.140625,2
2a4fe386d4,PR00268,6576,183,7240000,7240183,7233424,183,7233607,18.4,5368.87109375,39527.907103825135,-16
2a4fe386d4,PR00269,6622,294,10340000,10340294,10333378,294,10333672,22.2,5373.02734375,35148.54421768708,-14
2a4fe386d4,PR00270,6646,213,23580000,23580213,23573354,213,23573567,16.65,5384.046875,110674.02347417841,-3
2a4fe386d4,PR00271,6695,492,36700000,36700492,36693305,492,36693797,19.05,5406.76171875,74580.88821138212,11
2a4fe386d4,PR00272,6715,333,14220000,14220333,14213285,333,14213618,44.7,5372.82421875,42683.53753753754,-11
2a4fe386d4,PR00273,6732,715,36740000,36740715,36733268,715,36733983,44.1,5406.76171875,51376.2,11
2a4fe386d4,PR00274,6747,685,42920000,42920685,42913253,685,42913938,37.25,5406.734375,62648.084671532844,19
2a4fe386d4,PR00275,6783,59,26960000,26960059,26953217,59,26953276,28.4,5400.44921875,456835.18644067796,0
2a4fe386d4,PR00276,6826,449,24860000,24860449,24853174,449,24853623,22.9,5386.33984375,55353.28062360802,-2
2a4fe386d4,PR00277,6857,571,30400000,30400571,30393143,571,30393714,24.4,5401.87890625,53228.92119089317,3
2a4fe386d4,PR00278,6894,541,29700000,29700541,29693106,541,29693647,71.45,5401.03515625,54886.59334565619,2
2a4fe386d4,PR00279,6921,215,16760000,16760215,16753079,215,16753294,19.75,5372.7890625,77922.2976744186,-9
2a4fe386d4,PR00280,6959,237,19140000,19140237,19133041,237,19133278,15.8,5383.6953125,80731.13080168776,-7
2a4fe386d4,PR00281,6988,280,39100000,39100280,39093012,280,39093292,18.75,5406.9453125,139618.9,14
2a4fe386d4,PR00282,7028,396,16820000,16820396,16812972,396,16813368,19.45,5372.7890625,42458.0,-9
2a4fe386d4,PR00283,7030,265,11080000,11080265,11072970,265,11073235,21.8,5372.85546875,41785.79245283019,-13
2a4fe386d4,PR00284,7074,195,42940000,42940195,42932926,195,42933121,19.7,5406.734375,220169.85128205127,19
2a4fe386d4,PR00285,7106,296,17900000,17900296,17892894,296,17893190,23.1,5384.83984375,60449.96621621621,-8
2a4fe386d4,PR00286,7116,215,7400000,7400215,7392884,215,7393099,17.05,5368.91796875,34386.50697674419,-16
2a4fe386d4,PR00287,7128,280,16880000,16880280,16872872,280,16873152,19.25,5372.7890625,60261.25714285715,-9
2a4fe386d4,PR00288,7144,173,11140000,11140173,11132856,173,11133029,22.6,5372.85546875,64352.76878612717,-13
2a4fe386d4,PR00289,7146,185,4580000,4580185,4572854,185,4573039,19.75,5368.70703125,24719.12972972973,-18
2a4fe386d4,PR00290,7193,124,28080000,28080124,28072807,124,28072931,17.95,5400.4375,226394.60483870967,1
2a4fe386d4,PR00291,7209,595,35420000,35420595,35412791,595,35413386,27.1,5406.62890625,59518.29579831933,9
2a4fe386d4,PR00292,7245,57,10200000,10200057,10192755,57,10192812,22.1,5372.80859375,178821.26315789475,-14
2a4fe386d4,PR00293,7272,455,20260000,20260455,20252728,455,20253183,19.7,5383.60546875,44512.49010989011,-6
2a4fe386d4,PR00294,7283,237,24960000,24960237,24952717,237,24952954,47.75,5386.33984375,105286.72573839662,-2
2a4fe386d4,PR00295,7288,457,30420000,30420457,30412712,457,30413169,48.15,5401.87890625,66549.60393873086,3
2a4fe386d4,PR00296,7297,254,4640000,4640254,4632703,254,4632957,68.3,5368.70703125,18239.98818897638,-18
2a4fe386d4,PR00297,7324,451,43020000,43020451,43012676,451,43013127,20.3,5406.734375,95372.78713968958,19
2a4fe386d4,PR00298,7340,138,4680000,4680138,4672660,138,4672798,17.65,5368.70703125,33860.85507246377,-18
2a4fe386d4,PR00299,7351,43,40700000,40700043,40692649,43,40692692,43.9,5406.77734375,946341.6744186047,16
2a4fe386d4,PR00300,7365,291,34780000,34780291,34772635,291,34772926,50.0,5406.703125,119494.5910652921,8
2a4fe386d4,PR00301,7397,397,30440000,30440397,30432603,397,30433000,48.25,5401.87890625,76657.43073047859,3
2a4fe386d4,PR00302,7406,293,28140000,28140293,28132594,293,28132887,18.05,5400.4375,96016.67918088737,1
2a4fe386d4,PR00303,7431,340,27060000,27060340,27052569,340,27052909,24.4,5400.4453125,79567.3794117647,0
2a4fe386d4,PR00304,7450,207,27140000,27140207,27132550,207,27132757,49.35,5400.4453125,131076.12077294686,0
2a4fe386d4,PR00305,7488,166,3340000,3340166,3332512,166,3332678,50.0,5368.09375,20076.373493975905,-19
2a4fe386d4,PR00306,7509,148,14280000,14280148,14272491,148,14272639,20.85,5372.8203125,96436.75,-11
2a4fe386d4,PR00307,7527,630,33980000,33980630,33972473,630,33973103,44.05,5404.70703125,53925.56031746032,7
2a4fe386d4,PR00308,7560,344,35500000,35500344,35492440,344,35492784,26.85,5406.84375,103176.69767441861,9
2a4fe386d4,PR00309,7581,282,37540000,37540282,37532419,282,37532701,66.65,5406.75390625,133094.68439716313,12
2a4fe386d4,PR00310,7586,367,27160000,27160367,27152414,367,27152781,22.95,5400.4453125,73985.77929155313,0
2a4fe386d4,PR00311,7635,684,39900000,39900684,39892365,684,39893049,43.3,5406.7421875,58323.17105263158,15
2a4fe386d4,PR00312,7647,235,19120000,19120235,19112353,235,19112588,16.65,5383.6953125,81330.16170212766,-7
2a4fe386d4,PR00313,7691,71,17960000,17960071,17952309,71,17952380,22.2,5384.96875,252850.42253521126,-8
2a4fe386d4,PR00314,7719,807,43060000,43060807,43052281,807,43053088,19.25,5406.734375,53349.55142503098,19
2a4fe386d4,PR00315,7767,209,15760000,15760209,15752233,209,15752442,17.95,5372.8046875,75370.53588516747,-10
2a4fe386d4,PR00316,7776,392,16940000,16940392,16932224,392,16932616,18.9,5372.7890625,43195.448979591834,-9
2a4fe386d4,PR00317,7803,36,34020000,34020036,34012197,36,34012233,20.25,5404.70703125,944784.25,7
2a4fe386d4,PR00318,7831,22,4680000,4680022,4672169,22,4672191,43.05,5368.70703125,212372.31818181818,-18
2a4fe386d4,PR00319,7881,88,42140000,42140088,42132119,88,42132207,18.05,5406.75390625,478775.07954545453,18
2a4fe386d4,PR00320,7893,214,20280000,20280214,20272107,214,20272321,20.3,5383.60546875,94730.47196261682,-6
2a4fe386d4,PR00321,7917,295,40760000,40760295,40752083,295,40752378,35.55,5406.77734375,138143.65423728814,16
2a4fe386d4,PR00322,7922,128,4700000,4700128,4692078,128,4692206,43.05,5368.70703125,36657.859375,-18
2a4fe386d4,PR00323,7928,332,16960000,16960332,16952072,332,16952404,20.0,5372.7890625,51061.4578313253,-9
2a4fe386d4,PR00324,7967,573,30440000,30440573,30432033,573,30432606,23.35,5401.87890625,53111.0052356021,3
2a4fe386d4,PR00325,8005,75,4740000,4740075,4731995,75,4732070,18.6,5368.70703125,63094.26666666667,-18
2a4fe386d4,PR00326,8016,48,11220000,11220048,11211984,48,11212032,22.6,5372.85546875,233584.0,-13
2a4fe386d4,PR00327,8027,209,4800000,4800209,4791973,209,4792182,43.9,5368.703125,22929.1004784689,-18
2a4fe386d4,PR00328,8029,608,42120000,42120608,42111971,608,42112579,18.05,5406.75390625,69264.11019736843,18
2a4fe386d4,PR00329,8035,447,36780000,36780447,36771965,447,36772412,44.75,5406.76171875,82264.903803132,11
2a4fe386d4,PR00330,8063,479,36180000,36180479,36171937,479,36172416,19.1,5406.76953125,75516.5260960334,10
2a4fe386d4,PR00331,8080,94,19140000,19140094,19131920,94,19132014,65.5,5383.6953125,203532.06382978722,-7
2a4fe386d4,PR00332,8102,201,42220000,42220201,42211898,201,42212099,18.55,5406.75390625,210010.44278606965,18
2a4fe386d4,PR00333,8145,243,4780000,4780243,4771855,243,4772098,18.75,5368.703125,19638.263374485596,-18
2a4fe386d4,PR00334,8186,344,21300000,21300344,21291814,344,21292158,21.45,5383.8359375,61895.808139534885,-5
2a4fe386d4,PR00335,8202,209,3360000,3360209,3351798,209,3352007,25.0,5368.09375,16038.31100478469,-19
2a4fe386d4,PR00336,8213,156,19160000,19160156,19151787,156,19151943,16.65,5383.6953125,122768.86538461539,-7
2a4fe386d4,PR00337,8247,177,8900000,8900177,8891753,177,8891930,18.2,5368.8828125,50236.89265536723,-15
2a4fe386d4,PR00338,8262,55,30440000,30440055,30431738,55,30431793,23.15,5401.87890625,553305.3272727273,3
2a4fe386d4,PR00339,8273,201,17960000,17960201,17951727,201,17951928,22.2,5384.96875,89313.07462686567,-8
2a4fe386d4,PR00340,8303,39,36820000,36820039,36811697,39,36811736,18.75,5406.76171875,943890.6666666666,11
2a4fe386d4,PR00341,8331,123,6000000,6000123,5991669,123,5991792,17.65,5368.6875,48713.756097560974,-17
2a4fe386d4,PR00342,8348,67,6060000,6060067,6051652,67,6051719,17.65,5368.6875,90324.16417910448,-17
2a4fe386d4,PR00343,8362,299,11260000,11260299,11251638,299,11251937,22.05,5372.85546875,37631.896321070235,-13
2a4fe386d4,PR00344,8389,204,37660000,37660204,37651611,204,37651815,18.4,5406.71875,184567.7205882353,12
2a4fe386d4,PR00345,8403,75,12500000,12500075,12491597,75,12491672,48.55,5372.84765625,166555.62666666668,-12
2a4fe386d4,PR00346,8432,394,28220000,28220394,28211568,394,28211962,43.9,5400.43359375,71603.96446700508,1
2a4fe386d4,PR00347,8449,197,10280000,10280197,10271551,197,10271748,38.45,5373.02734375,52140.85279187817,-14
2a4fe386d4,PR00348,8461,161,28300000,28300161,28291539,161,28291700,19.35,5400.4296875,175724.84472049688,1
2a4fe386d4,PR00349,8505,574,34800000,34800574,34791495,574,34792069,25.0,5406.703125,60613.3606271777,8
2a4fe386d4,PR00350,8513,131,16980000,16980131,16971487,131,16971618,19.25,5372.7890625,129554.3358778626,-9
2a4fe386d4,PR00351,8535,343,39900000,39900343,39891465,343,39891808,18.4,5406.7421875,116302.6472303207,15
2a4fe386d4,PR00352,8549,421,18020000,18020421,18011451,421,18011872,21.45,5385.078125,42783.543942992874,-8
2a4fe386d4,PR00353,8567,147,14320000,14320147,14311433,147,14311580,36.65,5372.8203125,97357.68707482993,-11
2a4fe386d4,PR00354,8615,172,4860000,4860172,4851385,172,4851557,43.75,5368.703125,28206.726744186046,-18
2a4fe386d4,PR00355,8638,751,42280000,42280751,42271362,751,42272113,41.15,5406.75390625,56287.76697736351,18
2a4fe386d4,PR00356,8646,237,14400000,14400237,14391354,237,14391591,16.2,5372.8203125,60724.012658227846,-11
2a4fe386d4,PR00357,8656,576,29720000,29720576,29711344,576,29711920,46.75,5401.03515625,51583.194444444445,2
2a4fe386d4,PR00358,8658,30,15780000,15780030,15771342,30,15771372,18.05,5372.8046875,525712.4,-10
2a4fe386d4,PR00359,8703,266,6060000,6060266,6051297,266,6051563,66.65,5368.6875,22750.236842105263,-17
2a4fe386d4,PR00360,8741,577,30520000,30520577,30511259,577,30511836,46.95,5402.06640625,52880.13171577123,3
2a4fe386d4,PR00361,8785,362,17020000,17020362,17011215,362,17011577,18.75,5372.7890625,46993.30662983425,-9
2a4fe386d4,PR00362,8826,531,39860000,39860531,39851174,531,39851705,18.2,5406.7421875,75050.29190207156,15
2a4fe386d4,PR00363,8875,373,28340000,28340373,28331125,373,28331498,19.1,5400.4296875,75955.75871313673,1
2a4fe386d4,PR00364,8903,599,39960000,39960599,39951097,599,39951696,19.25,5406.73828125,66697.32220367278,15
2a4fe386d4,PR00365,8948,577,34800000,34800577,34791052,577,34791629,25.0,5406.703125,60297.450606585786,8
2a4fe386d4,PR00366,8958,51,38400000,38400051,38391042,51,38391093,18.3,5406.7109375,752766.5294117647,13
2a4fe386d4,PR00367,8990,64,30560000,30560064,30551010,64,30551074,20.75,5402.06640625,477360.53125,3
2a4fe386d4,PR00368,9002,436,29720000,29720436,29710998,436,29711434,22.5,5401.03515625,68145.49082568807,2
2a4fe386d4,PR00369,9014,387,28400000,28400387,28390986,387,28391373,18.05,5400.4296875,73362.72093023256,1
2a4fe386d4,PR00370,9026,129,11260000,11260129,11250974,129,11251103,21.2,5372.85546875,87217.85271317829,-13
2a4fe386d4,PR00371,9072,505,43200000,43200505,43190928,505,43191433,18.55,5406.734375,85527.5900990099,19
2a4fe386d4,PR00372,9089,254,4840000,4840254,4830911,254,4831165,20.0,5368.703125,19020.334645669293,-18
2a4fe386d4,PR00373,9116,688,38400000,38400688,38390884,688,38391572,17.65,5406.7109375,55801.70348837209,13
2a4fe386d4,PR00374,9129,333,31660000,31660333,31650871,333,31651204,21.1,5403.3984375,95048.66066066067,4
2a4fe386d4,PR00375,9145,234,19220000,19220234,19210855,234,19211089,16.3,5383.69140625,82098.67094017094,-7
2a4fe386d4,PR00376,9177,216,10280000,10280216,10270823,216,10271039,22.05,5373.02734375,47551.10648148148,-14
2a4fe386d4,PR00377,9206,652,37680000,37680652,37670794,652,37671446,68.3,5406.71875,57778.29141104295,12
2a4fe386d4,PR00378,9245,522,25780000,25780522,25770755,522,25771277,16.65,5386.328125,49370.26245210728,-1
2a4fe386d4,PR00379,9266,277,42280000,42280277,42270734,277,42271011,43.05,5406.75390625,152602.92779783392,18
2a4fe386d4,PR00380,9292,303,36860000,36860303,36850708,303,36851011,51.3,5406.76171875,121620.49834983499,11
2a4fe386d4,PR00381,9298,128,8960000,8960128,8950702,128,8950830,19.05,5368.8828125,69928.359375,-15
2a4fe386d4,PR00382,9322,251,21300000,21300251,21290678,251,21290929,21.6,5383.8359375,84824.41832669322,-5
2a4fe386d4,PR00383,9329,326,36920000,36920326,36910671,326,36910997,19.25,5406.7578125,113223.9171779141,11
2a4fe386d4,PR00384,9346,248,4900000,4900248,4890654,248,4890902,19.45,5368.703125,19721.379032258064,-18
2a4fe386d4,PR00385,9372,209,5000000,5000209,4990628,209,4990837,69.75,5368.6953125,23879.602870813396,-18
2a4fe386d4,PR00386,9410,454,33240000,33240454,33230590,454,33231044,51.400000000000006,5404.72265625,73196.1321585903,6
2a4fe386d4,PR00387,9414,146,30600000,30600146,30590586,146,30590732,20.25,5402.12109375,209525.56164383562,3
2a4fe386d4,PR00388,9432,282,36980000,36980282,36970568,282,36970850,19.25,5406.7578125,131102.304964539,11
2a4fe386d4,PR00389,9457,262,39160000,39160262,39150543,262,39150805,19.75,5406.9453125,149430.5534351145,14
2a4fe386d4,PR00390,9478,361,12560000,12560361,12550522,361,12550883,68.2,5372.84765625,34766.98891966759,-12
2a4fe386d4,PR00391,9501,161,24980000,24980161,24970499,161,24970660,72.5,5386.33984375,155097.26708074534,-2
2a4fe386d4,PR00392,9536,801,42300000,42300801,42290464,801,42291265,16.65,5406.75390625,52798.0836454432,18
2a4fe386d4,PR00393,9586,76,6100000,6100076,6090414,76,6090490,20.85,5368.68359375,80138.02631578948,-17
2a4fe386d4,PR00394,9608,108,18040000,18040108,18030392,108,18030500,21.8,5385.078125,166949.07407407407,-8
2a4fe386d4,PR00395,9638,435,27180000,27180435,27170362,435,27170797,73.85,5400.4453125,62461.60229885057,0
2a4fe386d4,PR00396,9678,25,32180000,32180025,32170322,25,32170347,20.75,5404.05859375,1286813.88,5
2a4fe386d4,PR00397,9681,193,3440000,3440193,3430319,193,3430512,25.0,5368.28515625,17774.673575129535,-19
2a4fe386d4,PR00398,9688,42,28380000,28380042,28370312,42,28370354,18.55,5400.4296875,675484.619047619,1
2a4fe386d4,PR00399,9694,633,34080000,34080633,34070306,633,34070939,18.55,5404.70703125,53824.548183254345,7
2a4fe386d4,PR00400,9705,90,5060000,5060090,5050295,90,5050385,19.75,5368.6953125,56115.38888888889,-18
2a4fe386d4,PR00401,9741,205,11340000,11340205,11330259,205,11330464,70.0,5372.85546875,55270.55609756098,-13
2a4fe386d4,PR00402,9753,144,3340000,3340144,3330247,144,3330391,16.15,5368.09375,23127.715277777777,-19
2a4fe386d4,PR00403,9790,122,30600000,30600122,30590210,122,30590332,44.25,5402.12109375,250740.4262295082,3
2a4fe386d4,PR00404,9821,56,18080000,18080056,18070179,56,18070235,20.6,5385.078125,322682.76785714284,-8
2a4fe386d4,PR00405,9832,56,11400000,11400056,11390168,56,11390224,19.1,5372.85546875,203396.85714285713,-13
2a4fe386d4,PR00406,9836,140,3380000,3380140,3370164,140,3370304,17.75,5368.09375,24073.6,-19
2a4fe386d4,PR00407,9856,167,5100000,5100167,5090144,167,5090311,18.9,5368.6953125,30480.904191616766,-18
2a4fe386d4,PR00408,9861,11,3420000,3420011,3410139,11,3410150,18.2,5368.28515625,310013.63636363635,-19
2a4fe386d4,PR00409,9885,239,10340000,10340239,10330115,239,10330354,21.45,5373.02734375,43223.238493723846,-14
2a4fe386d4,PR00410,9895,191,22640000,22640191,22630105,191,22630296,41.65,5383.8125,118483.22513089006,-4
2a4fe386d4,PR00411,9922,66,25920000,25920066,25910078,66,25910144,45.25,5384.734375,392577.9393939394,-1
2a4fe386d4,PR00412,9932,237,7400000,7400237,7390068,237,7390305,16.65,5368.91796875,31182.721518987342,-16
2a4fe386d4,PR00413,9939,87,6160000,6160087,6150061,87,6150148,18.55,5368.68359375,70691.35632183908,-17
2a4fe386d4,PR00414,9982,28,20380000,20380028,20370018,28,20370046,44.1,5383.60546875,727501.6428571428,-6
2a4fe386d4,PR00415,10008,199,27200000,27200199,27189992,199,27190191,48.75,5400.4453125,136634.1256281407,0
2a4fe386d4,PR00416,10050,273,8960000,8960273,8949950,273,8950223,19.1,5368.8828125,32784.69963369963,-15
2a4fe386d4,PR00417,10059,231,38440000,38440231,38429941,231,38430172,17.55,5406.7109375,166364.38095238095,13
2a4fe386d4,PR00418,10072,261,7460000,7460261,7449928,261,7450189,16.65,5368.9140625,28544.78544061303,-16
2a4fe386d4,PR00419,10120,81,22700000,22700081,22689880,81,22689961,17.95,5383.8125,280122.97530864197,-4
2a4fe386d4,PR00420,10148,66,7460000,7460066,7449852,66,7449918,17.4,5368.9140625,112877.54545454546,-16
2a4fe386d4,PR00421,10171,712,40060000,40060712,40049829,712,40050541,18.4,5406.73828125,56250.75983146067,15
2a4fe386d4,PR00422,10201,149,17080000,17080149,17069799,149,17069948,68.9,5373.3984375,114563.40939597315,-9
2a4fe386d4,PR00423,10240,213,5180000,5180213,5169760,213,5169973,19.45,5368.6953125,24272.17370892019,-18
2a4fe386d4,PR00424,10259,266,6160000,6160266,6149741,266,6150007,18.55,5368.68359375,23120.32706766917,-17
2a4fe386d4,PR00425,10290,482,23640000,23640482,23629710,482,23630192,42.2,5384.046875,49025.294605809126,-3
2a4fe386d4,PR00426,10315,293,10380000,10380293,10369685,293,10369978,46.9,5373.0234375,35392.41638225256,-14
2a4fe386d4,PR00427,10319,94,7480000,7480094,7469681,94,7469775,66.3,5368.9140625,79465.6914893617,-16
2a4fe386d4,PR00428,10348,444,35520000,35520444,35509652,444,35510096,26.85,5406.84375,79977.6936936937,9
2a4fe386d4,PR00429,10378,107,23620000,23620107,23609622,107,23609729,17.75,5384.046875,220651.67289719626,-3
2a4fe386d4,PR00430,10392,201,29760000,29760201,29749608,201,29749809,23.15,5401.03125,148009.0,2
2a4fe386d4,PR00431,10397,167,38500000,38500167,38489603,167,38489770,42.55,5406.7109375,230477.66467065868,13
2a4fe386d4,PR00432,10447,92,9000000,9000092,8989553,92,8989645,18.9,5369.28125,97713.53260869565,-15
2a4fe386d4,PR00433,10453,95,7580000,7580095,7569547,95,7569642,17.5,5368.9140625,79680.44210526315,-16
2a4fe386d4,PR00434,10491,31,21320000,21320031,21309509,31,21309540,21.45,5383.8359375,687404.5161290322,-5
2a4fe386d4,PR00435,10539,396,28440000,28440396,28429461,396,28429857,67.15,5400.42578125,71792.56818181818,1
2a4fe386d4,PR00436,10546,692,37700000,37700692,37689454,692,37690146,18.4,5406.71875,54465.528901734106,12
2a4fe386d4,PR00437,10558,363,23660000,23660363,23649442,363,23649805,17.65,5384.046875,65150.97796143251,-3
2a4fe386d4,PR00438,10598,175,14420000,14420175,14409402,175,14409577,19.55,5372.8203125,82340.44,-11
2a4fe386d4,PR00439,10610,440,23760000,23760440,23749390,440,23749830,41.65,5384.046875,53976.88636363636,-3
2a4fe386d4,PR00440,10621,172,33240000,33240172,33229379,172,33229551,18.05,5404.72265625,193195.06395348837,6
2a4fe386d4,PR00441,10647,203,18100000,18100203,18089353,203,18089556,69.45,5385.078125,89111.11330049261,-8
2a4fe386d4,PR00442,10679,253,10420000,10420253,10409321,253,10409574,47.5,5372.85546875,41144.561264822136,-14
2a4fe386d4,PR00443,10717,506,34880000,34880506,34869283,506,34869789,26.9,5406.703125,68912.62648221344,8
2a4fe386d4,PR00444,10747,159,28460000,28460159,28449253,159,28449412,17.65,5400.42578125,178927.11949685533,1
2a4fe386d4,PR00445,10758,132,25920000,25920132,25909242,132,25909374,21.05,5384.921875,196283.13636363635,-1
2a4fe386d4,PR00446,10764,196,23780000,23780196,23769236,196,23769432,67.2,5384.04296875,121272.61224489796,-3
2a4fe386d4,PR00447,10774,96,5200000,5200096,5189226,96,5189322,19.25,5368.6953125,54055.4375,-18
2a4fe386d4,PR00448,10787,408,19320000,19320408,19309213,408,19309621,17.05,5383.69140625,47327.50245098039,-7
2a4fe386d4,PR00449,10836,364,27240000,27240364,27229164,364,27229528,48.9,5400.4453125,74806.3956043956,0
2a4fe386d4,PR00450,10854,163,7660000,7660163,7649146,163,7649309,17.95,5368.91015625,46928.27607361963,-16
2a4fe386d4,PR00451,10884,63,37020000,37020063,37009116,63,37009179,19.5,5406.7578125,587447.2857142857,11
2a4fe386d4,PR00452,10893,402,40760000,40760402,40749107,402,40749509,19.6,5406.77734375,101366.93781094527,16
2a4fe386d4,PR00453,10897,79,31680000,31680079,31669103,79,31669182,20.95,5403.78125,400875.7215189873,4
2a4fe386d4,PR00454,10929,526,37700000,37700526,37689071,526,37689597,18.75,5406.71875,71653.22623574144,12
2a4fe386d4,PR00455,10938,516,39200000,39200516,39189062,516,39189578,19.1,5406.9453125,75948.7945736434,14
2a4fe386d4,PR00456,10947,150,7700000,7700150,7689053,150,7689203,18.2,5368.91015625,51261.35333333333,-16
2a4fe386d4,PR00457,10966,229,17060000,17060229,17049034,229,17049263,19.45,5372.98046875,74450.93013100437,-9
2a4fe386d4,PR00458,10992,231,3440000,3440231,3429008,231,3429239,67.75,5368.28515625,14845.190476190477,-19
2a4fe386d4,PR00459,11032,49,42380000,42380049,42368968,49,42369017,43.05,5406.75390625,864673.8163265307,18
2a4fe386d4,PR00460,11043,212,11400000,11400212,11388957,212,11389169,21.05,5372.85546875,53722.49528301887,-13
2a4fe386d4,PR00461,11046,56,39240000,39240056,39228954,56,39229010,19.5,5406.9453125,700518.0357142857,14
2a4fe386d4,PR00462,11060,37,3460000,3460037,3448940,37,3448977,18.35,5368.28515625,93215.5945945946,-19
2a4fe386d4,PR00463,11087,193,3560000,3560193,3548913,193,3549106,18.75,5368.28515625,18389.15025906736,-19
2a4fe386d4,PR00464,11091,90,23800000,23800090,23788909,90,23788999,18.55,5384.04296875,264322.2111111111,-3
2a4fe386d4,PR00465,11134,550,35580000,35580550,35568866,550,35569416,25.6,5406.83984375,64671.66545454545,9
2a4fe386d4,PR00466,11152,461,24960000,24960461,24948848,461,24949309,48.6,5386.33984375,54119.976138828635,-2
2a4fe386d4,PR00467,11165,274,11440000,11440274,11428835,274,11429109,37.7,5372.85546875,41712.07664233576,-13
2a4fe386d4,PR00468,11195,127,5300000,5300127,5288805,127,5288932,18.75,5368.6953125,41645.13385826772,-18
2a4fe386d4,PR00469,11223,158,32240000,32240158,32228777,158,32228935,21.6,5404.4140625,203980.6012658228,5
2a4fe386d4,PR00470,11239,281,11480000,11480281,11468761,281,11469042,19.1,5372.85546875,40815.096085409255,-13
2a4fe386d4,PR00471,11286,285,10460000,10460285,10448714,285,10448999,22.85,5372.85546875,36663.15438596491,-14
2a4fe386d4,PR00472,11320,17,5280000,5280017,5268680,17,5268697,19.1,5368.6953125,309923.35294117645,-18
2a4fe386d4,PR00473,11348,211,9100000,9100211,9088652,211,9088863,18.05,5369.28125,43075.18009478673,-15
2a4fe386d4,PR00474,11386,92,14460000,14460092,14448614,92,14448706,19.15,5372.8203125,157051.15217391305,-11
2a4fe386d4,PR00475,11393,155,20460000,20460155,20448607,155,20448762,18.9,5383.796875,131927.49677419354,-6
2a4fe386d4,PR00476,11402,263,9100000,9100263,9088598,263,9088861,17.55,5369.28125,34558.40684410647,-15
2a4fe386d4,PR00477,11426,436,28460000,28460436,28448574,436,28449010,18.2,5400.42578125,65250.022935779816,1
