run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b519b06ad0,10,j0170,131,0,9160000,369180000,369180000,369179869,14,13
b519b06ad0,10,j0171,128,0,9200000,355860000,355860000,355859872,13,12
b519b06ad0,10,j0172,120,0,9220000,341100000,341100000,341099880,12,11
b519b06ad0,10,j0173,303,0,9340000,436780000,436780000,436779697,31,30
b519b06ad0,10,j0174,83,0,9380000,281080000,281080000,281079917,9,8
b519b06ad0,10,j0175,212,0,9420000,418760000,418760000,418759788,22,21
b519b06ad0,10,j0176,267,0,9460000,432060000,432060000,432059733,27,26
b519b06ad0,10,j0177,181,0,9500000,404580000,404580000,404579819,19,18
b519b06ad0,10,j0178,75,0,9520000,251700000,251700000,251699925,8,7
b519b06ad0,10,j0179,60,0,9540000,188100000,188100000,188099940,6,5
b519b06ad0,10,j0180,138,0,9540000,369280000,369280000,369279862,14,13
b519b06ad0,10,j0181,137,0,9580000,369260000,369260000,369259863,14,13
b519b06ad0,10,j0182,133,0,9600000,369400000,369400000,369399867,14,13
b519b06ad0,10,j0183,318,0,9600000,437320000,437320000,437319682,32,31
b519b06ad0,10,j0184,120,0,9640000,341420000,341420000,341419880,12,11
b519b06ad0,10,j0185,152,0,9640000,389020000,389020000,389019848,16,15
b519b06ad0,10,j0186,75,0,9680000,252120000,252120000,252119925,8,7
b519b06ad0,10,j0187,303,0,9680000,436880000,436880000,436879697,31,30
b519b06ad0,10,j0188,141,0,9760000,380240000,380240000,380239859,15,14
b519b06ad0,10,j0189,154,0,9800000,388800000,388800000,388799846,16,15
b519b06ad0,10,j0190,139,0,9820000,369340000,369340000,369339861,14,13
b519b06ad0,10,j0191,16,0,9880000,49780000,49780000,49779984,2,1
b519b06ad0,10,j0192,62,0,9920000,219480000,219480000,219479938,7,6
b519b06ad0,10,j0193,215,0,9980000,418900000,418900000,418899785,22,21
b519b06ad0,10,j0194,87,0,10020000,281680000,281680000,281679913,9,8
b519b06ad0,10,j0195,155,0,10020000,388820000,388820000,388819845,16,15
b519b06ad0,10,j0196,61,0,10040000,219420000,219420000,219419939,7,6
b519b06ad0,10,j0197,11,0,10060000,49980000,49980000,49979989,2,1
b519b06ad0,10,j0198,125,0,10100000,356320000,356320000,356319875,13,12
b519b06ad0,10,j0199,10,0,10100000,10100000,10100000,10099990,1,0
b519b06ad0,10,j0200,226,0,10120000,422680000,422680000,422679774,23,22
b519b06ad0,10,j0201,108,0,10120000,325060000,325060000,325059892,11,10
b519b06ad0,10,j0202,16,0,10160000,50260000,50260000,50259984,2,1
b519b06ad0,10,j0203,121,0,10180000,356320000,356320000,356319879,13,12
b519b06ad0,10,j0204,138,0,10260000,369700000,369700000,369699862,14,13
b519b06ad0,10,j0205,76,0,10300000,252600000,252600000,252599924,8,7
b519b06ad0,10,j0206,91,0,10340000,305400000,305400000,305399909,10,9
b519b06ad0,10,j0207,72,0,10380000,252500000,252500000,252499928,8,7
b519b06ad0,10,j0208,117,0,10420000,341820000,341820000,341819883,12,11
