run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
bbedee9d0c,100,j0128,303,0,7580000,103840000,103840000,103839697,4,3
bbedee9d0c,100,j0129,23,0,7560000,7560000,7560000,7559977,1,0
bbedee9d0c,100,j0130,585,0,7580000,160800000,160800000,160799415,6,5
bbedee9d0c,100,j0131,617,0,7580000,179440000,179440000,179439383,7,6
bbedee9d0c,100,j0132,456,0,7640000,134920000,134920000,134919544,5,4
bbedee9d0c,100,j0133,322,0,7680000,103860000,103860000,103859678,4,3
bbedee9d0c,100,j0134,620,0,7740000,179620000,179620000,179619380,7,6
bbedee9d0c,100,j0135,695,0,7720000,179600000,179600000,179599305,7,6
bbedee9d0c,100,j0136,620,0,7780000,179480000,179480000,179479380,7,6
bbedee9d0c,100,j0137,709,0,7840000,192960000,192960000,192959291,8,7
bbedee9d0c,100,j0138,575,0,7840000,160980000,160980000,160979425,6,5
bbedee9d0c,100,j0139,572,0,7900000,161120000,161120000,161119428,6,5
bbedee9d0c,100,j0140,881,0,8000000,200480000,200480000,200479119,9,8
bbedee9d0c,100,j0141,601,0,8040000,179660000,179660000,179659399,7,6
bbedee9d0c,100,j0142,495,0,8040000,135140000,135140000,135139505,5,4
bbedee9d0c,100,j0143,669,0,8080000,179740000,179740000,179739331,7,6
bbedee9d0c,100,j0144,320,0,8120000,104380000,104380000,104379680,4,3
bbedee9d0c,100,j0145,544,0,8080000,161220000,161220000,161219456,6,5
bbedee9d0c,100,j0146,320,0,8100000,104320000,104320000,104319680,4,3
bbedee9d0c,100,j0147,475,0,8120000,135440000,135440000,135439525,5,4
bbedee9d0c,100,j0148,743,0,8140000,192980000,192980000,192979257,8,7
bbedee9d0c,100,j0149,764,0,8200000,192840000,192840000,192839236,8,7
bbedee9d0c,100,j0150,582,0,8260000,161260000,161260000,161259418,6,5
bbedee9d0c,100,j0151,746,0,8300000,193040000,193040000,193039254,8,7
