run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
8fd26eb05b,F00292,52751,592,52950,53542,199,592,791,13.15,14517.359375,1.3361486486486487
8fd26eb05b,F00293,52751,523,53280,53803,529,523,1052,13.15,14517.359375,2.011472275334608
8fd26eb05b,F00294,52751,177,53280,53457,529,177,706,13.15,14516.359375,3.9887005649717513
8fd26eb05b,F00295,52751,494,53280,53774,529,494,1023,13.15,14515.359375,2.07085020242915
8fd26eb05b,F00296,52751,484,53280,53764,529,484,1013,13.15,14515.359375,2.09297520661157
8fd26eb05b,F00297,52751,480,53280,53760,529,480,1009,13.15,14515.359375,2.1020833333333333
8fd26eb05b,F00298,52751,200,53310,53510,559,200,759,13.15,14514.44140625,3.795
8fd26eb05b,F00299,52751,181,53310,53491,559,181,740,13.15,14515.140625,4.088397790055248
8fd26eb05b,F00300,52751,356,53310,53666,559,356,915,13.15,14514.359375,2.5702247191011236
8fd26eb05b,F00301,52751,522,53319,53841,568,522,1090,17.4,14514.359375,2.0881226053639845
8fd26eb05b,F00302,52751,323,53339,53662,588,323,911,57.099999999999994,14513.4453125,2.820433436532508
8fd26eb05b,F00303,52751,559,53491,54050,740,559,1299,16.65,14512.83203125,2.323792486583184
8fd26eb05b,F00304,52751,591,53491,54082,740,591,1331,16.65,14512.83203125,2.252115059221658
8fd26eb05b,F00305,52751,205,53491,53696,740,205,945,16.65,14512.83203125,4.609756097560975
8fd26eb05b,F00306,52751,277,53491,53768,740,277,1017,10.0,14512.83203125,3.6714801444043323
8fd26eb05b,F00307,52751,248,53491,53739,740,248,988,15.2,14512.83203125,3.9838709677419355
8fd26eb05b,F00308,52751,247,53662,53909,911,247,1158,15.2,14512.83203125,4.6882591093117405
8fd26eb05b,F00309,52751,424,53662,54086,911,424,1335,17.75,14512.83203125,3.1485849056603774
8fd26eb05b,F00310,52751,379,53662,54041,911,379,1290,16.65,14512.83203125,3.4036939313984167
8fd26eb05b,F00311,56899,243,56899,57142,0,243,243,12.8,14512.83203125,1.0
8fd26eb05b,F00312,56899,292,56899,57191,0,292,292,12.8,14512.82421875,1.0
8fd26eb05b,F00313,56899,386,56899,57285,0,386,386,12.8,14512.82421875,1.0
8fd26eb05b,F00314,56899,277,56899,57176,0,277,277,12.8,14512.82421875,1.0
8fd26eb05b,F00315,56899,597,56899,57496,0,597,597,12.8,14512.82421875,1.0
8fd26eb05b,F00316,56899,188,56899,57087,0,188,188,12.8,14512.82421875,1.0
8fd26eb05b,F00317,56899,376,56899,57275,0,376,376,12.8,14512.82421875,1.0
8fd26eb05b,F00318,56899,563,56899,57462,0,563,563,9.7,14512.828125,1.0
8fd26eb05b,F00319,56899,591,56899,57490,0,591,591,6.65,14512.828125,1.0
8fd26eb05b,F00320,56899,588,56899,57487,0,588,588,7.9,14511.12109375,1.0
8fd26eb05b,F00321,56899,431,56899,57330,0,431,431,7.9,14510.53125,1.0
8fd26eb05b,F00322,56899,200,57087,57287,188,200,388,7.9,14510.25390625,1.94
8fd26eb05b,F00323,56899,175,57087,57262,188,175,363,7.9,14509.26171875,2.0742857142857143
8fd26eb05b,F00324,56899,483,57087,57570,188,483,671,7.9,14509.26171875,1.3892339544513457
8fd26eb05b,F00325,56899,426,57087,57513,188,426,614,5.55,14509.26171875,1.4413145539906103
8fd26eb05b,F00326,56899,578,57262,57840,363,578,941,8.6,14509.26171875,1.6280276816608996
8fd26eb05b,F00327,56899,157,57262,57419,363,157,520,6.1,14509.26171875,3.3121019108280256
8fd26eb05b,F00328,56899,197,57262,57459,363,197,560,6.1,14509.26171875,2.8426395939086295
8fd26eb05b,F00329,56899,535,57262,57797,363,535,898,6.1,14509.26171875,1.6785046728971962
8fd26eb05b,F00330,56899,584,57262,57846,363,584,947,5.95,14509.26171875,1.6215753424657535
8fd26eb05b,F00331,56899,271,57262,57533,363,271,634,6.1,14509.26171875,2.339483394833948
8fd26eb05b,F00332,56899,235,57419,57654,520,235,755,6.1,14509.26171875,3.2127659574468086
8fd26eb05b,F00333,56899,358,57419,57777,520,358,878,6.1,14509.26171875,2.452513966480447
8fd26eb05b,F00334,56899,398,57419,57817,520,398,918,6.5,14509.26171875,2.306532663316583
8fd26eb05b,F00335,56899,396,57419,57815,520,396,916,9.7,14509.26171875,2.313131313131313
8fd26eb05b,F00336,56899,259,57533,57792,634,259,893,7.7,14506.4609375,3.447876447876448
8fd26eb05b,F00337,56899,592,57533,58125,634,592,1226,7.7,14505.49609375,2.070945945945946
8fd26eb05b,F00338,56899,355,57533,57888,634,355,989,7.7,14506.4609375,2.7859154929577463
8fd26eb05b,F00339,56899,180,57654,57834,755,180,935,7.7,14505.49609375,5.194444444444445
8fd26eb05b,F00340,56899,234,57654,57888,755,234,989,7.7,14504.828125,4.226495726495727
8fd26eb05b,F00341,56899,344,57777,58121,878,344,1222,7.7,14504.76171875,3.552325581395349
8fd26eb05b,F00342,56899,151,57792,57943,893,151,1044,6.8,14504.02734375,6.913907284768212
8fd26eb05b,F00343,56899,349,57792,58141,893,349,1242,36.65,14504.6015625,3.5587392550143266
8fd26eb05b,F00344,56899,285,57792,58077,893,285,1178,36.65,14504.51171875,4.133333333333334
8fd26eb05b,F00345,56899,551,57792,58343,893,551,1444,13.25,14505.67578125,2.6206896551724137
8fd26eb05b,F00346,56899,551,57792,58343,893,551,1444,13.25,14506.5,2.6206896551724137
8fd26eb05b,F00347,56899,382,57834,58216,935,382,1317,13.25,14506.234375,3.4476439790575917
8fd26eb05b,F00348,56899,296,57834,58130,935,296,1231,13.25,14509.00390625,4.158783783783784
8fd26eb05b,F00349,63364,229,63364,63593,0,229,229,13.25,14509.1640625,1.0
8fd26eb05b,F00350,63364,247,63364,63611,0,247,247,13.25,14508.62890625,1.0
8fd26eb05b,F00351,63364,301,63364,63665,0,301,301,16.65,14508.9453125,1.0
8fd26eb05b,F00352,63364,261,63364,63625,0,261,261,16.65,14508.97265625,1.0
8fd26eb05b,F00353,63364,179,63364,63543,0,179,179,15.6,14507.5703125,1.0
8fd26eb05b,F00354,63364,446,63364,63810,0,446,446,15.6,14507.5703125,1.0
8fd26eb05b,F00355,63364,526,63364,63890,0,526,526,15.15,14507.67578125,1.0
8fd26eb05b,F00356,63364,427,63364,63791,0,427,427,15.15,14507.67578125,1.0
8fd26eb05b,F00357,63364,181,63543,63724,179,181,360,9.1,14506.67578125,1.988950276243094
8fd26eb05b,F00358,63364,532,63543,64075,179,532,711,15.15,14506.67578125,1.336466165413534
8fd26eb05b,F00359,63364,310,63543,63853,179,310,489,15.15,14506.67578125,1.5774193548387097
8fd26eb05b,F00360,63364,179,63543,63722,179,179,358,9.1,14506.7421875,2.0
8fd26eb05b,F00361,63364,175,63543,63718,179,175,354,13.35,14505.80859375,2.0228571428571427
8fd26eb05b,F00362,63364,449,63543,63992,179,449,628,16.65,14504.87890625,1.398663697104677
8fd26eb05b,F00363,63364,394,63718,64112,354,394,748,14.45,14503.4765625,1.898477157360406
8fd26eb05b,F00364,63364,407,63718,64125,354,407,761,14.45,14503.97265625,1.8697788697788698
8fd26eb05b,F00365,63364,586,63718,64304,354,586,940,14.45,14503.0390625,1.6040955631399318
8fd26eb05b,F00366,63364,421,63718,64139,354,421,775,14.45,14502.78515625,1.840855106888361
8fd26eb05b,F00367,63364,230,63718,63948,354,230,584,14.45,14502.0390625,2.5391304347826087
8fd26eb05b,F00368,63364,179,63718,63897,354,179,533,14.45,14502.0390625,2.977653631284916
8fd26eb05b,F00369,63364,410,63897,64307,533,410,943,40.2,14501.05078125,2.3
8fd26eb05b,F00370,63364,191,63897,64088,533,191,724,17.2,14501.05078125,3.7905759162303663
8fd26eb05b,F00371,63364,585,63897,64482,533,585,1118,11.95,14501.05078125,1.9111111111111112
8fd26eb05b,F00372,63364,245,63897,64142,533,245,778,14.45,14501.05078125,3.1755102040816325
8fd26eb05b,F00373,63364,185,63897,64082,533,185,718,11.45,14500.05078125,3.881081081081081
8fd26eb05b,F00374,63364,454,63897,64351,533,454,987,11.45,14500.05078125,2.1740088105726874
8fd26eb05b,F00375,63364,184,63897,64081,533,184,717,11.45,14500.1171875,3.8967391304347827
8fd26eb05b,F00376,63364,495,63897,64392,533,495,1028,11.45,14499.125,2.076767676767677
8fd26eb05b,F00377,63364,591,63897,64488,533,591,1124,11.45,14499.125,1.9018612521150593
8fd26eb05b,F00378,63364,270,63897,64167,533,270,803,7.7,14499.125,2.974074074074074
8fd26eb05b,F00379,63364,356,64081,64437,717,356,1073,8.0,14497.1640625,3.014044943820225
8fd26eb05b,F00380,63364,211,64081,64292,717,211,928,12.05,14496.1640625,4.398104265402844
8fd26eb05b,F00381,63364,441,64081,64522,717,441,1158,8.55,14495.171875,2.6258503401360542
8fd26eb05b,F00382,63364,276,64081,64357,717,276,993,8.55,14494.171875,3.597826086956522
8fd26eb05b,F00383,63364,446,64081,64527,717,446,1163,8.55,14494.171875,2.60762331838565
8fd26eb05b,F00384,63364,454,64167,64621,803,454,1257,4.55,14494.171875,2.7687224669603525
8fd26eb05b,F00385,63364,170,64167,64337,803,170,973,8.55,14494.171875,5.723529411764706
8fd26eb05b,F00386,63364,467,64292,64759,928,467,1395,8.35,14493.171875,2.987152034261242
8fd26eb05b,F00387,63364,191,64292,64483,928,191,1119,9.4,14493.32421875,5.858638743455497
8fd26eb05b,F00388,63364,364,64292,64656,928,364,1292,9.4,14492.32421875,3.5494505494505493
8fd26eb05b,F00389,71145,283,71145,71428,0,283,283,9.4,14491.42578125,1.0
8fd26eb05b,F00390,71145,254,71145,71399,0,254,254,42.75,14491.3359375,1.0
8fd26eb05b,F00391,71145,492,71145,71637,0,492,492,8.55,14490.38671875,1.0
8fd26eb05b,F00392,71145,516,71145,71661,0,516,516,8.35,14490.38671875,1.0
8fd26eb05b,F00393,71145,310,71145,71455,0,310,310,8.35,14490.38671875,1.0
8fd26eb05b,F00394,71145,272,71145,71417,0,272,272,8.35,14490.38671875,1.0
8fd26eb05b,F00395,71145,285,71145,71430,0,285,285,8.35,14488.38671875,1.0
8fd26eb05b,F00396,71145,352,71145,71497,0,352,352,7.15,14488.38671875,1.0
8fd26eb05b,F00397,71145,217,71145,71362,0,217,217,7.7,14488.38671875,1.0
8fd26eb05b,F00398,71145,493,71362,71855,217,493,710,16.05,14487.38671875,1.4401622718052738
8fd26eb05b,F00399,71145,480,71362,71842,217,480,697,7.8,14485.51171875,1.4520833333333334
8fd26eb05b,F00400,71145,303,71362,71665,217,303,520,7.8,14485.55078125,1.716171617161716
8fd26eb05b,F00401,71145,384,71362,71746,217,384,601,7.8,14485.51171875,1.5651041666666667
8fd26eb05b,F00402,71145,311,71362,71673,217,311,528,7.8,14485.51171875,1.697749196141479
8fd26eb05b,F00403,71145,534,71362,71896,217,534,751,7.8,14485.51171875,1.4063670411985019
8fd26eb05b,F00404,71145,187,71362,71549,217,187,404,7.8,14485.51171875,2.160427807486631
8fd26eb05b,F00405,71145,154,71362,71516,217,154,371,3.85,14485.51171875,2.409090909090909
8fd26eb05b,F00406,71145,384,71362,71746,217,384,601,7.8,14484.7890625,1.5651041666666667
8fd26eb05b,F00407,71145,468,71516,71984,371,468,839,7.9,14484.7890625,1.7927350427350428
8fd26eb05b,F00408,71145,438,71516,71954,371,438,809,7.9,14484.7890625,1.8470319634703196
8fd26eb05b,F00409,71145,201,71516,71717,371,201,572,7.9,14484.7890625,2.845771144278607
8fd26eb05b,F00410,71145,187,71516,71703,371,187,558,7.9,14484.05859375,2.983957219251337
8fd26eb05b,F00411,71145,425,71516,71941,371,425,796,12.15,14483.7890625,1.8729411764705883
8fd26eb05b,F00412,71145,259,71516,71775,371,259,630,11.55,14482.89453125,2.4324324324324325
8fd26eb05b,F00413,71145,409,71516,71925,371,409,780,11.55,14482.3671875,1.9070904645476772
8fd26eb05b,F00414,71145,285,71703,71988,558,285,843,14.3,14482.3671875,2.957894736842105
8fd26eb05b,F00415,71145,217,71775,71992,630,217,847,15.0,14481.421875,3.903225806451613
8fd26eb05b,F00416,71145,328,71775,72103,630,328,958,34.05,14481.5703125,2.9207317073170733
8fd26eb05b,F00417,71145,185,71925,72110,780,185,965,34.05,14481.5703125,5.216216216216216
8fd26eb05b,F00418,71145,600,71925,72525,780,600,1380,17.05,14480.78515625,2.3
8fd26eb05b,F00419,71145,275,71925,72200,780,275,1055,16.65,14480.70703125,3.8363636363636364
8fd26eb05b,F00420,71145,339,71925,72264,780,339,1119,16.65,14480.70703125,3.3008849557522124
8fd26eb05b,F00421,71145,295,71925,72220,780,295,1075,16.65,14480.70703125,3.6440677966101696
8fd26eb05b,F00422,71145,230,71925,72155,780,230,1010,16.65,14480.70703125,4.391304347826087
8fd26eb05b,F00423,71145,374,71984,72358,839,374,1213,16.65,14480.70703125,3.2433155080213902
8fd26eb05b,F00424,78595,463,78595,79058,0,463,463,16.65,14480.70703125,1.0
8fd26eb05b,F00425,78595,563,78595,79158,0,563,563,16.65,14480.70703125,1.0
8fd26eb05b,F00426,78595,484,78595,79079,0,484,484,16.65,14480.70703125,1.0
8fd26eb05b,F00427,78595,420,78595,79015,0,420,420,17.4,14480.70703125,1.0
8fd26eb05b,F00428,78595,154,78595,78749,0,154,154,18.2,14480.70703125,1.0
8fd26eb05b,F00429,78595,491,78595,79086,0,491,491,16.65,14480.70703125,1.0
8fd26eb05b,F00430,78595,568,78595,79163,0,568,568,16.2,14480.70703125,1.0
8fd26eb05b,F00431,78595,433,78595,79028,0,433,433,12.5,14480.70703125,1.0
8fd26eb05b,F00432,78595,303,78749,79052,154,303,457,13.35,14480.70703125,1.5082508250825082
8fd26eb05b,F00433,78595,489,78749,79238,154,489,643,12.5,14480.70703125,1.3149284253578732
8fd26eb05b,F00434,78595,203,79028,79231,433,203,636,16.2,14480.70703125,3.1330049261083746
8fd26eb05b,F00435,78595,599,79028,79627,433,599,1032,9.75,14480.7421875,1.7228714524207012
8fd26eb05b,F00436,78595,218,79028,79246,433,218,651,9.75,14480.7421875,2.9862385321100917
8fd26eb05b,F00437,78595,285,79028,79313,433,285,718,9.75,14477.8359375,2.519298245614035
8fd26eb05b,F00438,78595,209,79028,79237,433,209,642,9.75,14477.93359375,3.0717703349282295
8fd26eb05b,F00439,78595,204,79028,79232,433,204,637,9.75,14477.93359375,3.122549019607843
8fd26eb05b,F00440,78595,530,79028,79558,433,530,963,9.75,14477.7578125,1.8169811320754716
8fd26eb05b,F00441,78595,433,79028,79461,433,433,866,9.75,14476.49609375,2.0
8fd26eb05b,F00442,78595,229,79028,79257,433,229,662,9.75,14477.09765625,2.890829694323144
8fd26eb05b,F00443,78595,289,79028,79317,433,289,722,9.75,14476.49609375,2.4982698961937717
8fd26eb05b,F00444,78595,294,79052,79346,457,294,751,9.75,14475.82421875,2.554421768707483
8fd26eb05b,F00445,78595,459,79232,79691,637,459,1096,48.2,14476.66796875,2.3877995642701526
8fd26eb05b,F00446,78595,257,79232,79489,637,257,894,22.85,14476.6875,3.4785992217898833
8fd26eb05b,F00447,78595,517,79237,79754,642,517,1159,22.35,14476.6875,2.241779497098646
8fd26eb05b,F00448,78595,325,79257,79582,662,325,987,22.35,14476.6875,3.036923076923077
8fd26eb05b,F00449,78595,254,79257,79511,662,254,916,22.35,14476.6875,3.606299212598425
8fd26eb05b,F00450,78595,501,79346,79847,751,501,1252,40.5,14476.75390625,2.499001996007984
8fd26eb05b,F00451,78595,474,79346,79820,751,474,1225,22.35,14476.75390625,2.5843881856540083
8fd26eb05b,F00452,78595,586,79346,79932,751,586,1337,40.5,14476.75390625,2.281569965870307
8fd26eb05b,F00453,78595,285,79489,79774,894,285,1179,40.5,14476.75390625,4.136842105263158
8fd26eb05b,F00454,78595,408,79489,79897,894,408,1302,40.5,14476.75390625,3.1911764705882355
8fd26eb05b,F00455,78595,400,79511,79911,916,400,1316,24.35,14475.28515625,3.29
8fd26eb05b,F00456,78595,278,79511,79789,916,278,1194,24.35,14475.28515625,4.294964028776978
8fd26eb05b,F00457,78595,583,79511,80094,916,583,1499,24.35,14475.28515625,2.5711835334476842
8fd26eb05b,F00458,82011,474,82011,82485,0,474,474,24.35,14475.28515625,1.0
8fd26eb05b,F00459,82011,366,82011,82377,0,366,366,24.35,14475.28515625,1.0
8fd26eb05b,F00460,82011,574,82011,82585,0,574,574,24.35,14475.28515625,1.0
8fd26eb05b,F00461,82011,291,82011,82302,0,291,291,5.55,14475.28515625,1.0
8fd26eb05b,F00462,82011,172,82011,82183,0,172,172,14.8,14475.28515625,1.0
8fd26eb05b,F00463,82011,151,82011,82162,0,151,151,14.3,14475.28515625,1.0
8fd26eb05b,F00464,82011,320,82011,82331,0,320,320,10.8,14475.28515625,1.0
8fd26eb05b,F00465,82011,544,82011,82555,0,544,544,10.8,14475.28515625,1.0
8fd26eb05b,F00466,82011,216,82162,82378,151,216,367,10.8,14475.28515625,1.6990740740740742
8fd26eb05b,F00467,82011,476,82162,82638,151,476,627,10.8,14475.28515625,1.3172268907563025
8fd26eb05b,F00468,82011,284,82162,82446,151,284,435,10.8,14475.28515625,1.5316901408450705
8fd26eb05b,F00469,82011,232,82162,82394,151,232,383,10.8,14475.28515625,1.6508620689655173
8fd26eb05b,F00470,82011,529,82162,82691,151,529,680,10.8,14475.28515625,1.285444234404537
8fd26eb05b,F00471,82011,376,82331,82707,320,376,696,15.5,14475.28515625,1.851063829787234
8fd26eb05b,F00472,82011,432,82331,82763,320,432,752,10.25,14475.28515625,1.7407407407407407
8fd26eb05b,F00473,82011,511,82331,82842,320,511,831,10.25,14475.28515625,1.6262230919765166
8fd26eb05b,F00474,82011,368,82331,82699,320,368,688,10.25,14475.25390625,1.8695652173913044
8fd26eb05b,F00475,82011,437,82331,82768,320,437,757,10.25,14475.28515625,1.7322654462242564
8fd26eb05b,F00476,82011,154,82394,82548,383,154,537,10.25,14475.25390625,3.487012987012987
8fd26eb05b,F00477,82011,207,82548,82755,537,207,744,10.25,14475.25390625,3.5942028985507246
8fd26eb05b,F00478,82011,188,82548,82736,537,188,725,6.0,14475.25390625,3.856382978723404
8fd26eb05b,F00479,82011,503,82548,83051,537,503,1040,6.0,14475.25390625,2.0675944333996026
8fd26eb05b,F00480,82011,226,82548,82774,537,226,763,6.0,14475.25390625,3.3761061946902653
8fd26eb05b,F00481,82011,429,82548,82977,537,429,966,16.55,14475.25390625,2.2517482517482517
8fd26eb05b,F00482,82011,168,82548,82716,537,168,705,10.0,14475.25390625,4.196428571428571
8fd26eb05b,F00483,82011,577,82548,83125,537,577,1114,7.95,14475.25390625,1.9306759098786828
8fd26eb05b,F00484,82011,339,82548,82887,537,339,876,7.95,14475.25390625,2.584070796460177
8fd26eb05b,F00485,89782,370,89782,90152,0,370,370,7.95,14475.25390625,1.0
8fd26eb05b,F00486,89782,215,89782,89997,0,215,215,7.95,14475.25390625,1.0
8fd26eb05b,F00487,89782,171,89782,89953,0,171,171,10.55,14475.25390625,1.0
8fd26eb05b,F00488,89782,307,89782,90089,0,307,307,10.55,14475.25390625,1.0
8fd26eb05b,F00489,89782,336,89782,90118,0,336,336,10.55,14475.25390625,1.0
8fd26eb05b,F00490,89782,557,89782,90339,0,557,557,10.55,14475.25390625,1.0
8fd26eb05b,F00491,89782,590,89782,90372,0,590,590,10.55,14475.25390625,1.0
8fd26eb05b,F00492,89782,170,89782,89952,0,170,170,10.0,14475.2578125,1.0
8fd26eb05b,F00493,89782,333,89782,90115,0,333,333,10.0,14475.2578125,1.0
8fd26eb05b,F00494,89782,257,89952,90209,170,257,427,17.75,14475.32421875,1.66147859922179
8fd26eb05b,F00495,89782,499,89952,90451,170,499,669,17.75,14475.32421875,1.3406813627254508
8fd26eb05b,F00496,89782,277,89952,90229,170,277,447,16.2,14473.32421875,1.6137184115523466
8fd26eb05b,F00497,89782,491,89952,90443,170,491,661,23.35,14471.32421875,1.3462321792260692
8fd26eb05b,F00498,89782,202,89952,90154,170,202,372,23.35,14470.32421875,1.8415841584158417
8fd26eb05b,F00499,89782,331,89952,90283,170,331,501,23.35,14469.32421875,1.513595166163142
8fd26eb05b,F00500,89782,549,89952,90501,170,549,719,23.35,14470.3203125,1.3096539162112932
8fd26eb05b,F00501,89782,436,90115,90551,333,436,769,23.35,14469.32421875,1.7637614678899083
8fd26eb05b,F00502,89782,597,90154,90751,372,597,969,23.35,14469.32421875,1.6231155778894473
8fd26eb05b,F00503,89782,358,90154,90512,372,358,730,23.35,14468.32421875,2.0391061452513966
8fd26eb05b,F00504,89782,467,90154,90621,372,467,839,23.35,14469.32421875,1.7965738758029979
8fd26eb05b,F00505,89782,533,90154,90687,372,533,905,23.35,14468.32421875,1.697936210131332
8fd26eb05b,F00506,89782,229,90154,90383,372,229,601,23.35,14468.32421875,2.6244541484716155
8fd26eb05b,F00507,89782,271,90154,90425,372,271,643,23.35,14468.32421875,2.3726937269372694
8fd26eb05b,F00508,89782,592,90154,90746,372,592,964,18.55,14466.32421875,1.6283783783783783
8fd26eb05b,F00509,89782,233,90283,90516,501,233,734,18.55,14466.33203125,3.1502145922746783
8fd26eb05b,F00510,89782,559,90283,90842,501,559,1060,13.65,14465.33203125,1.8962432915921288
8fd26eb05b,F00511,89782,565,90283,90848,501,565,1066,13.65,14465.33203125,1.8867256637168142
8fd26eb05b,F00512,89782,240,90383,90623,601,240,841,14.3,14464.33203125,3.504166666666667
8fd26eb05b,F00513,89782,361,90516,90877,734,361,1095,14.3,14463.38671875,3.033240997229917
8fd26eb05b,F00514,92985,527,92985,93512,0,527,527,44.3,14463.38671875,1.0
8fd26eb05b,F00515,92985,320,92985,93305,0,320,320,17.65,14461.42578125,1.0
8fd26eb05b,F00516,92985,550,92985,93535,0,550,550,17.65,14462.42578125,1.0
8fd26eb05b,F00517,92985,360,92985,93345,0,360,360,17.65,14461.42578125,1.0
8fd26eb05b,F00518,92985,560,92985,93545,0,560,560,17.65,14461.42578125,1.0
8fd26eb05b,F00519,92985,492,92985,93477,0,492,492,17.65,14461.57421875,1.0
8fd26eb05b,F00520,92985,592,92985,93577,0,592,592,17.15,14461.57421875,1.0
8fd26eb05b,F00521,92985,526,92985,93511,0,526,526,16.2,14460.62890625,1.0
8fd26eb05b,F00522,92985,565,92985,93550,0,565,565,16.2,14460.73828125,1.0
8fd26eb05b,F00523,92985,277,92985,93262,0,277,277,16.2,14460.62890625,1.0
8fd26eb05b,F00524,92985,286,92985,93271,0,286,286,18.75,14459.73828125,1.0
8fd26eb05b,F00525,92985,231,92985,93216,0,231,231,18.75,14459.7890625,1.0
8fd26eb05b,F00526,92985,553,93216,93769,231,553,784,18.75,14459.82421875,1.4177215189873418
8fd26eb05b,F00527,92985,509,93216,93725,231,509,740,18.75,14459.171875,1.4538310412573674
8fd26eb05b,F00528,92985,205,93216,93421,231,205,436,12.1,14457.52734375,2.126829268292683
8fd26eb05b,F00529,92985,345,93216,93561,231,345,576,12.1,14457.54296875,1.6695652173913043
8fd26eb05b,F00530,92985,596,93216,93812,231,596,827,4.35,14457.58984375,1.3875838926174497
8fd26eb05b,F00531,92985,169,93421,93590,436,169,605,4.55,14456.76953125,3.5798816568047336
8fd26eb05b,F00532,92985,589,93421,94010,436,589,1025,4.75,14456.78515625,1.740237691001698
8fd26eb05b,F00533,92985,390,93421,93811,436,390,826,4.55,14456.76953125,2.117948717948718
8fd26eb05b,F00534,92985,263,93421,93684,436,263,699,5.0,14456.78515625,2.6577946768060836
8fd26eb05b,F00535,92985,252,93421,93673,436,252,688,18.950000000000003,14455.7578125,2.7301587301587302
8fd26eb05b,F00536,92985,568,93421,93989,436,568,1004,13.5,14455.71875,1.767605633802817
8fd26eb05b,F00537,92985,385,93421,93806,436,385,821,13.15,14455.78515625,2.1324675324675324
8fd26eb05b,F00538,92985,329,93421,93750,436,329,765,13.15,14455.8046875,2.325227963525836
8fd26eb05b,F00539,92985,306,93421,93727,436,306,742,9.8,14454.9296875,2.4248366013071894
8fd26eb05b,F00540,92985,570,93561,94131,576,570,1146,9.8,14454.00390625,2.0105263157894737
8fd26eb05b,F00541,92985,557,93590,94147,605,557,1162,9.8,14453.015625,2.0861759425493718
8fd26eb05b,F00542,92985,596,93590,94186,605,596,1201,9.8,14453.0703125,2.0151006711409396
8fd26eb05b,F00543,92985,266,93590,93856,605,266,871,10.4,14453.05078125,3.274436090225564
8fd26eb05b,F00544,97811,487,97811,98298,0,487,487,30.8,14452.21875,1.0
8fd26eb05b,F00545,97811,248,97811,98059,0,248,248,61.75,14452.21875,1.0
8fd26eb05b,F00546,97811,354,97811,98165,0,354,354,14.55,14451.25,1.0
8fd26eb05b,F00547,97811,318,97811,98129,0,318,318,15.1,14451.37890625,1.0
8fd26eb05b,F00548,97811,292,97811,98103,0,292,292,15.1,14450.72265625,1.0
8fd26eb05b,F00549,97811,592,97811,98403,0,592,592,15.1,14449.734375,1.0
8fd26eb05b,F00550,97811,185,97811,97996,0,185,185,16.35,14449.62109375,1.0
8fd26eb05b,F00551,97811,545,97811,98356,0,545,545,19.05,14449.203125,1.0
8fd26eb05b,F00552,97811,292,97811,98103,0,292,292,19.05,14449.25390625,1.0
8fd26eb05b,F00553,97811,329,97811,98140,0,329,329,19.05,14449.22265625,1.0
8fd26eb05b,F00554,97811,478,97811,98289,0,478,478,19.05,14449.16015625,1.0
8fd26eb05b,F00555,97811,410,97996,98406,185,410,595,34.1,14453.06640625,1.451219512195122
8fd26eb05b,F00556,97811,354,97996,98350,185,354,539,41.75,14452.14453125,1.5225988700564972
8fd26eb05b,F00557,97811,497,97996,98493,185,497,682,20.95,14457.1484375,1.3722334004024146
8fd26eb05b,F00558,97811,581,97996,98577,185,581,766,20.95,14457.1484375,1.3184165232358003
8fd26eb05b,F00559,97811,424,97996,98420,185,424,609,20.95,14457.2265625,1.4363207547169812
8fd26eb05b,F00560,97811,319,97996,98315,185,319,504,17.1,14455.9375,1.5799373040752351
8fd26eb05b,F00561,97811,164,98103,98267,292,164,456,22.75,14454.80078125,2.7804878048780486
8fd26eb05b,F00562,97811,209,98140,98349,329,209,538,60.25,14452.75,2.574162679425837
8fd26eb05b,F00563,97811,599,98267,98866,456,599,1055,62.05,14452.71875,1.7612687813021703
8fd26eb05b,F00564,97811,283,98267,98550,456,283,739,24.4,14450.515625,2.6113074204946995
8fd26eb05b,F00565,97811,241,98267,98508,456,241,697,24.4,14449.4921875,2.892116182572614
8fd26eb05b,F00566,97811,447,98267,98714,456,447,903,24.4,14448.11328125,2.0201342281879193
8fd26eb05b,F00567,97811,285,98267,98552,456,285,741,24.4,14448.11328125,2.6
8fd26eb05b,F00568,97811,169,98349,98518,538,169,707,62.85,14448.0703125,4.183431952662722
8fd26eb05b,F00569,101699,326,101699,102025,0,326,326,62.85,14448.0703125,1.0
8fd26eb05b,F00570,101699,523,101699,102222,0,523,523,24.2,14446.03515625,1.0
8fd26eb05b,F00571,101699,552,101699,102251,0,552,552,25.0,14445.96875,1.0
8fd26eb05b,F00572,101699,310,101699,102009,0,310,310,25.0,14445.96875,1.0
8fd26eb05b,F00573,101699,373,101699,102072,0,373,373,25.0,14444.9453125,1.0
8fd26eb05b,F00574,101699,460,101699,102159,0,460,460,25.0,14444.203125,1.0
8fd26eb05b,F00575,101699,411,101699,102110,0,411,411,25.0,14444.9453125,1.0
8fd26eb05b,F00576,101699,209,101699,101908,0,209,209,25.0,14444.96875,1.0
8fd26eb05b,F00577,101699,347,101699,102046,0,347,347,25.0,14444.97265625,1.0
8fd26eb05b,F00578,101699,445,101699,102144,0,445,445,45.15,14444.5234375,1.0
8fd26eb05b,F00579,101699,247,101699,101946,0,247,247,19.4,14444.484375,1.0
8fd26eb05b,F00580,101699,280,101908,102188,209,280,489,22.6,14444.40625,1.7464285714285714
