run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
d01c8de0ba,F00282,52751,358,52751,53109,0,358,358,28.8,15467.5,1.0
d01c8de0ba,F00283,52751,247,52751,52998,0,247,247,19.05,15464.046875,1.0
d01c8de0ba,F00284,52751,198,52751,52949,0,198,198,20.0,15448.1875,1.0
d01c8de0ba,F00285,52751,199,52949,53148,198,199,397,20.0,15429.17578125,1.9949748743718594
d01c8de0ba,F00286,52751,487,52949,53436,198,487,685,19.05,15431.234375,1.406570841889117
d01c8de0ba,F00287,52751,370,52949,53319,198,370,568,20.0,15430.796875,1.5351351351351352
d01c8de0ba,F00288,52751,331,52949,53280,198,331,529,50.0,15430.6796875,1.5981873111782476
d01c8de0ba,F00289,52751,366,53148,53514,397,366,763,22.75,15429.7109375,2.0846994535519126
d01c8de0ba,F00290,52751,360,53280,53640,529,360,889,16.65,15428.9375,2.4694444444444446
d01c8de0ba,F00291,52751,389,53280,53669,529,389,918,16.65,15427.9296875,2.359897172236504
d01c8de0ba,F00292,52751,592,53280,53872,529,592,1121,15.2,15428.36328125,1.8935810810810811
d01c8de0ba,F00293,52751,523,53436,53959,685,523,1208,16.65,15431.90234375,2.3097514340344167
d01c8de0ba,F00294,52751,177,53872,54049,1121,177,1298,11.0,15429.81640625,7.333333333333333
d01c8de0ba,F00295,52751,494,53872,54366,1121,494,1615,4.85,15427.7890625,3.269230769230769
d01c8de0ba,F00296,52751,484,53872,54356,1121,484,1605,11.0,15429.8671875,3.3161157024793386
d01c8de0ba,F00297,52751,480,53959,54439,1208,480,1688,3.55,15426.47265625,3.5166666666666666
d01c8de0ba,F00298,52751,200,53959,54159,1208,200,1408,3.55,15426.21484375,7.04
d01c8de0ba,F00299,52751,181,53959,54140,1208,181,1389,3.85,15426.21484375,7.6740331491712706
d01c8de0ba,F00300,52751,356,53959,54315,1208,356,1564,3.85,15426.21484375,4.393258426966292
d01c8de0ba,F00301,52751,522,53959,54481,1208,522,1730,3.85,15425.8984375,3.314176245210728
d01c8de0ba,F00302,52751,323,54439,54762,1688,323,2011,7.5,15424.45703125,6.226006191950464
d01c8de0ba,F00303,52751,559,54439,54998,1688,559,2247,7.5,15424.34375,4.019677996422183
d01c8de0ba,F00304,52751,591,54481,55072,1730,591,2321,7.5,15423.62109375,3.9272419627749575
d01c8de0ba,F00305,52751,205,54481,54686,1730,205,1935,7.5,15423.57421875,9.439024390243903
d01c8de0ba,F00306,52751,277,54481,54758,1730,277,2007,7.5,15423.40234375,7.245487364620939
d01c8de0ba,F00307,52751,248,54481,54729,1730,248,1978,7.5,15423.35546875,7.975806451612903
d01c8de0ba,F00308,52751,247,54481,54728,1730,247,1977,7.5,15423.375,8.004048582995951
d01c8de0ba,F00309,52751,424,54686,55110,1935,424,2359,7.5,15423.3984375,5.563679245283019
d01c8de0ba,F00310,52751,379,54728,55107,1977,379,2356,21.9,15422.25390625,6.216358839050132
d01c8de0ba,F00311,56899,243,56899,57142,0,243,243,21.9,15422.25390625,1.0
d01c8de0ba,F00312,56899,292,56899,57191,0,292,292,21.9,15422.19140625,1.0
d01c8de0ba,F00313,56899,386,56899,57285,0,386,386,21.9,15422.28125,1.0
d01c8de0ba,F00314,56899,277,56899,57176,0,277,277,21.9,15427.51171875,1.0
d01c8de0ba,F00315,56899,597,56899,57496,0,597,597,21.9,15429.72265625,1.0
d01c8de0ba,F00316,56899,188,56899,57087,0,188,188,21.9,15429.72265625,1.0
d01c8de0ba,F00317,56899,376,56899,57275,0,376,376,21.9,15429.6171875,1.0
d01c8de0ba,F00318,56899,563,57087,57650,188,563,751,19.45,15428.35546875,1.3339253996447602
d01c8de0ba,F00319,56899,591,57275,57866,376,591,967,19.45,15428.29296875,1.6362098138747885
d01c8de0ba,F00320,56899,588,57275,57863,376,588,964,19.45,15428.0859375,1.6394557823129252
d01c8de0ba,F00321,56899,431,57275,57706,376,431,807,19.45,15427.875,1.8723897911832947
d01c8de0ba,F00322,56899,200,57496,57696,597,200,797,19.45,15427.81640625,3.985
d01c8de0ba,F00323,56899,175,57496,57671,597,175,772,19.45,15427.81640625,4.411428571428571
d01c8de0ba,F00324,56899,483,57496,57979,597,483,1080,19.45,15427.81640625,2.2360248447204967
d01c8de0ba,F00325,56899,426,57671,58097,772,426,1198,19.45,15427.48828125,2.812206572769953
d01c8de0ba,F00326,56899,578,57671,58249,772,578,1350,20.6,15432.84765625,2.3356401384083045
d01c8de0ba,F00327,56899,157,57979,58136,1080,157,1237,19.45,15432.67578125,7.8789808917197455
d01c8de0ba,F00328,56899,197,57979,58176,1080,197,1277,19.45,15432.66796875,6.482233502538071
d01c8de0ba,F00329,56899,535,57979,58514,1080,535,1615,18.4,15432.51953125,3.0186915887850465
d01c8de0ba,F00330,56899,584,58097,58681,1198,584,1782,18.4,15432.3671875,3.0513698630136985
d01c8de0ba,F00331,56899,271,58097,58368,1198,271,1469,15.9,15432.4453125,5.4206642066420665
d01c8de0ba,F00332,56899,235,58097,58332,1198,235,1433,15.9,15432.44140625,6.097872340425532
d01c8de0ba,F00333,56899,358,58136,58494,1237,358,1595,15.9,15432.36328125,4.455307262569832
d01c8de0ba,F00334,56899,398,58368,58766,1469,398,1867,14.8,15431.5078125,4.690954773869347
d01c8de0ba,F00335,56899,396,58368,58764,1469,396,1865,14.3,15431.4609375,4.709595959595959
d01c8de0ba,F00336,56899,259,58494,58753,1595,259,1854,14.8,15431.76171875,7.158301158301159
d01c8de0ba,F00337,56899,592,58494,59086,1595,592,2187,14.8,15431.75390625,3.6942567567567566
d01c8de0ba,F00338,56899,355,58494,58849,1595,355,1950,16.65,15431.796875,5.492957746478873
d01c8de0ba,F00339,56899,180,58681,58861,1782,180,1962,16.65,15431.74609375,10.9
d01c8de0ba,F00340,56899,234,58681,58915,1782,234,2016,16.65,15431.66796875,8.615384615384615
d01c8de0ba,F00341,56899,344,58753,59097,1854,344,2198,16.65,15432.04296875,6.3895348837209305
d01c8de0ba,F00342,56899,151,58861,59012,1962,151,2113,36.65,15433.16015625,13.993377483443709
d01c8de0ba,F00343,56899,349,59012,59361,2113,349,2462,36.65,15433.72265625,7.054441260744985
d01c8de0ba,F00344,56899,285,59012,59297,2113,285,2398,36.65,15433.8515625,8.414035087719299
d01c8de0ba,F00345,56899,551,59012,59563,2113,551,2664,36.65,15433.90234375,4.834845735027224
d01c8de0ba,F00346,56899,551,59012,59563,2113,551,2664,36.65,15429.30078125,4.834845735027224
d01c8de0ba,F00347,56899,382,59012,59394,2113,382,2495,36.65,15429.27734375,6.531413612565445
d01c8de0ba,F00348,56899,296,59012,59308,2113,296,2409,36.65,15429.32421875,8.138513513513514
d01c8de0ba,F00349,63364,229,63364,63593,0,229,229,36.65,15428.99609375,1.0
d01c8de0ba,F00350,63364,247,63364,63611,0,247,247,13.9,15427.60546875,1.0
d01c8de0ba,F00351,63364,301,63593,63894,229,301,530,13.9,15427.60546875,1.760797342192691
d01c8de0ba,F00352,63364,261,63593,63854,229,261,490,13.9,15427.28125,1.8773946360153257
d01c8de0ba,F00353,63364,179,63593,63772,229,179,408,13.9,15427.28125,2.2793296089385473
d01c8de0ba,F00354,63364,446,63593,64039,229,446,675,13.9,15427.12109375,1.5134529147982063
d01c8de0ba,F00355,63364,526,63593,64119,229,526,755,13.9,15427.06640625,1.435361216730038
d01c8de0ba,F00356,63364,427,63593,64020,229,427,656,13.9,15427.01171875,1.5362997658079625
d01c8de0ba,F00357,63364,181,63593,63774,229,181,410,13.9,15426.8046875,2.265193370165746
d01c8de0ba,F00358,63364,532,63774,64306,410,532,942,9.1,15426.1484375,1.7706766917293233
d01c8de0ba,F00359,63364,310,64119,64429,755,310,1065,9.1,15426.29296875,3.435483870967742
d01c8de0ba,F00360,63364,179,64119,64298,755,179,934,9.1,15426.29296875,5.217877094972067
d01c8de0ba,F00361,63364,175,64119,64294,755,175,930,9.1,15425.84375,5.314285714285714
d01c8de0ba,F00362,63364,449,64119,64568,755,449,1204,9.1,15426.015625,2.681514476614699
d01c8de0ba,F00363,63364,394,64119,64513,755,394,1149,9.1,15425.82421875,2.916243654822335
d01c8de0ba,F00364,63364,407,64119,64526,755,407,1162,9.1,15425.828125,2.8550368550368552
d01c8de0ba,F00365,63364,586,64119,64705,755,586,1341,9.1,15425.6328125,2.28839590443686
d01c8de0ba,F00366,63364,421,64513,64934,1149,421,1570,27.8,15424.5703125,3.7292161520190024
d01c8de0ba,F00367,63364,230,64705,64935,1341,230,1571,27.8,15424.3515625,6.8304347826086955
d01c8de0ba,F00368,63364,179,64705,64884,1341,179,1520,27.8,15424.3828125,8.491620111731844
d01c8de0ba,F00369,63364,410,64705,65115,1341,410,1751,27.8,15422.6953125,4.270731707317073
d01c8de0ba,F00370,63364,191,64705,64896,1341,191,1532,27.8,15421.32421875,8.020942408376964
d01c8de0ba,F00371,63364,585,64705,65290,1341,585,1926,27.8,15421.1796875,3.292307692307692
d01c8de0ba,F00372,63364,245,64705,64950,1341,245,1586,21.95,15419.80859375,6.473469387755102
d01c8de0ba,F00373,63364,185,64705,64890,1341,185,1526,21.95,15419.7109375,8.248648648648649
d01c8de0ba,F00374,63364,454,64890,65344,1526,454,1980,17.4,15414.60546875,4.361233480176211
d01c8de0ba,F00375,63364,184,64890,65074,1526,184,1710,17.4,15414.4921875,9.293478260869565
d01c8de0ba,F00376,63364,495,64890,65385,1526,495,2021,16.0,15413.72265625,4.082828282828283
d01c8de0ba,F00377,63364,591,64890,65481,1526,591,2117,16.0,15411.84765625,3.5820642978003385
d01c8de0ba,F00378,63364,270,65074,65344,1710,270,1980,16.0,15411.36328125,7.333333333333333
d01c8de0ba,F00379,63364,356,65074,65430,1710,356,2066,16.0,15410.90234375,5.803370786516854
d01c8de0ba,F00380,63364,211,65074,65285,1710,211,1921,12.5,15408.03515625,9.104265402843602
d01c8de0ba,F00381,63364,441,65074,65515,1710,441,2151,12.5,15405.54296875,4.877551020408164
d01c8de0ba,F00382,63364,276,65285,65561,1921,276,2197,13.9,15415.40625,7.9601449275362315
d01c8de0ba,F00383,63364,446,65481,65927,2117,446,2563,13.9,15419.8203125,5.746636771300448
d01c8de0ba,F00384,63364,454,65481,65935,2117,454,2571,13.9,15419.8203125,5.6629955947136565
d01c8de0ba,F00385,63364,170,65515,65685,2151,170,2321,12.5,15419.375,13.652941176470588
d01c8de0ba,F00386,63364,467,65515,65982,2151,467,2618,12.5,15419.84375,5.605995717344753
d01c8de0ba,F00387,63364,191,65515,65706,2151,191,2342,12.5,15418.30078125,12.261780104712042
d01c8de0ba,F00388,63364,364,65561,65925,2197,364,2561,27.1,15414.95703125,7.035714285714286
d01c8de0ba,F00389,71145,283,71145,71428,0,283,283,25.0,15410.46875,1.0
d01c8de0ba,F00390,71145,254,71145,71399,0,254,254,25.0,15404.8828125,1.0
d01c8de0ba,F00391,71145,492,71145,71637,0,492,492,25.0,15403.16796875,1.0
d01c8de0ba,F00392,71145,516,71145,71661,0,516,516,25.0,15402.03515625,1.0
d01c8de0ba,F00393,71145,310,71145,71455,0,310,310,27.1,15398.13671875,1.0
d01c8de0ba,F00394,71145,272,71399,71671,254,272,526,27.1,15398.12890625,1.9338235294117647
d01c8de0ba,F00395,71145,285,71399,71684,254,285,539,27.1,15398.30859375,1.8912280701754387
d01c8de0ba,F00396,71145,352,71399,71751,254,352,606,30.0,15387.15625,1.7215909090909092
d01c8de0ba,F00397,71145,217,71455,71672,310,217,527,30.0,15382.97265625,2.4285714285714284
d01c8de0ba,F00398,71145,493,71455,71948,310,493,803,30.0,15382.6875,1.6288032454361054
d01c8de0ba,F00399,71145,480,71661,72141,516,480,996,30.0,15382.6875,2.075
d01c8de0ba,F00400,71145,303,71661,71964,516,303,819,30.0,15382.6875,2.702970297029703
d01c8de0ba,F00401,71145,384,71751,72135,606,384,990,30.0,15382.5390625,2.578125
d01c8de0ba,F00402,71145,311,71751,72062,606,311,917,30.0,15382.7265625,2.9485530546623795
d01c8de0ba,F00403,71145,534,71751,72285,606,534,1140,29.15,15382.96484375,2.134831460674157
d01c8de0ba,F00404,71145,187,71948,72135,803,187,990,29.65,15382.953125,5.294117647058823
d01c8de0ba,F00405,71145,154,72062,72216,917,154,1071,29.15,15382.9609375,6.954545454545454
d01c8de0ba,F00406,71145,384,72062,72446,917,384,1301,25.0,15382.640625,3.3880208333333335
d01c8de0ba,F00407,71145,468,72135,72603,990,468,1458,25.0,15382.56640625,3.1153846153846154
d01c8de0ba,F00408,71145,438,72135,72573,990,438,1428,25.0,15382.56640625,3.26027397260274
d01c8de0ba,F00409,71145,201,72135,72336,990,201,1191,25.0,15382.390625,5.925373134328358
d01c8de0ba,F00410,71145,187,72285,72472,1140,187,1327,25.0,15381.37109375,7.096256684491979
d01c8de0ba,F00411,71145,425,72336,72761,1191,425,1616,11.35,15381.203125,3.8023529411764705
d01c8de0ba,F00412,71145,259,72336,72595,1191,259,1450,11.35,15381.203125,5.598455598455598
d01c8de0ba,F00413,71145,409,72336,72745,1191,409,1600,11.35,15381.203125,3.9119804400977993
d01c8de0ba,F00414,71145,285,72472,72757,1327,285,1612,12.5,15381.46875,5.656140350877193
d01c8de0ba,F00415,71145,217,72595,72812,1450,217,1667,10.4,15380.80078125,7.682027649769585
d01c8de0ba,F00416,71145,328,72595,72923,1450,328,1778,10.4,15380.92578125,5.420731707317073
d01c8de0ba,F00417,71145,185,72595,72780,1450,185,1635,10.4,15379.296875,8.837837837837839
d01c8de0ba,F00418,71145,600,72595,73195,1450,600,2050,17.85,15379.296875,3.4166666666666665
d01c8de0ba,F00419,71145,275,72780,73055,1635,275,1910,12.5,15378.0,6.945454545454545
d01c8de0ba,F00420,71145,339,72780,73119,1635,339,1974,12.5,15377.32421875,5.823008849557522
d01c8de0ba,F00421,71145,295,72780,73075,1635,295,1930,12.05,15377.31640625,6.5423728813559325
d01c8de0ba,F00422,71145,230,72780,73010,1635,230,1865,12.5,15377.265625,8.108695652173912
d01c8de0ba,F00423,71145,374,73010,73384,1865,374,2239,14.0,15376.7578125,5.9866310160427805
d01c8de0ba,F00424,78595,463,78595,79058,0,463,463,14.0,15376.1015625,1.0
d01c8de0ba,F00425,78595,563,78595,79158,0,563,563,21.9,15375.0859375,1.0
d01c8de0ba,F00426,78595,484,78595,79079,0,484,484,71.9,15373.859375,1.0
d01c8de0ba,F00427,78595,420,79058,79478,463,420,883,37.5,15371.55078125,2.1023809523809525
d01c8de0ba,F00428,78595,154,79079,79233,484,154,638,37.5,15370.6640625,4.142857142857143
d01c8de0ba,F00429,78595,491,79079,79570,484,491,975,37.5,15371.21484375,1.9857433808553973
d01c8de0ba,F00430,78595,568,79079,79647,484,568,1052,31.6,15370.5546875,1.852112676056338
d01c8de0ba,F00431,78595,433,79158,79591,563,433,996,33.35,15370.98828125,2.300230946882217
d01c8de0ba,F00432,78595,303,79158,79461,563,303,866,33.35,15370.5546875,2.8580858085808583
d01c8de0ba,F00433,78595,489,79158,79647,563,489,1052,33.35,15370.6484375,2.1513292433537834
d01c8de0ba,F00434,78595,203,79158,79361,563,203,766,27.25,15367.9296875,3.773399014778325
d01c8de0ba,F00435,78595,599,79361,79960,766,599,1365,16.65,15364.40625,2.278797996661102
d01c8de0ba,F00436,78595,218,79361,79579,766,218,984,16.65,15363.65234375,4.513761467889908
d01c8de0ba,F00437,78595,285,79361,79646,766,285,1051,16.65,15362.88671875,3.687719298245614
d01c8de0ba,F00438,78595,209,79361,79570,766,209,975,16.65,15363.8359375,4.6650717703349285
d01c8de0ba,F00439,78595,204,79570,79774,975,204,1179,15.0,15362.203125,5.779411764705882
d01c8de0ba,F00440,78595,530,79570,80100,975,530,1505,36.9,15361.23828125,2.839622641509434
d01c8de0ba,F00441,78595,433,79570,80003,975,433,1408,37.650000000000006,15361.2265625,3.251732101616628
d01c8de0ba,F00442,78595,229,79570,79799,975,229,1204,15.9,15360.19140625,5.25764192139738
d01c8de0ba,F00443,78595,289,79799,80088,1204,289,1493,17.5,15357.0234375,5.166089965397924
d01c8de0ba,F00444,78595,294,79799,80093,1204,294,1498,16.65,15356.98828125,5.095238095238095
d01c8de0ba,F00445,78595,459,79799,80258,1204,459,1663,25.2,15354.88671875,3.6230936819172115
d01c8de0ba,F00446,78595,257,79799,80056,1204,257,1461,24.6,15354.87890625,5.684824902723736
d01c8de0ba,F00447,78595,517,80056,80573,1461,517,1978,26.85,15353.99609375,3.8259187620889747
d01c8de0ba,F00448,78595,325,80056,80381,1461,325,1786,26.8,15352.75390625,5.495384615384616
d01c8de0ba,F00449,78595,254,80056,80310,1461,254,1715,26.8,15351.73828125,6.751968503937008
d01c8de0ba,F00450,78595,501,80056,80557,1461,501,1962,28.85,15350.78125,3.9161676646706587
d01c8de0ba,F00451,78595,474,80310,80784,1715,474,2189,30.0,15348.3125,4.618143459915612
d01c8de0ba,F00452,78595,586,80310,80896,1715,586,2301,69.4,15347.25390625,3.926621160409556
d01c8de0ba,F00453,78595,285,80310,80595,1715,285,2000,38.25,15347.078125,7.017543859649122
d01c8de0ba,F00454,78595,408,80310,80718,1715,408,2123,35.15,15346.55859375,5.203431372549019
d01c8de0ba,F00455,78595,400,80310,80710,1715,400,2115,30.0,15346.546875,5.2875
d01c8de0ba,F00456,78595,278,80573,80851,1978,278,2256,30.0,15346.0703125,8.115107913669064
d01c8de0ba,F00457,78595,583,80595,81178,2000,583,2583,30.0,15345.03125,4.430531732418525
d01c8de0ba,F00458,82011,474,82011,82485,0,474,474,30.0,15343.91015625,1.0
d01c8de0ba,F00459,82011,366,82011,82377,0,366,366,53.9,15341.81640625,1.0
d01c8de0ba,F00460,82011,574,82011,82585,0,574,574,21.15,15340.10546875,1.0
d01c8de0ba,F00461,82011,291,82011,82302,0,291,291,23.9,15339.1171875,1.0
d01c8de0ba,F00462,82011,172,82011,82183,0,172,172,23.9,15337.828125,1.0
d01c8de0ba,F00463,82011,151,82183,82334,172,151,323,23.9,15336.64453125,2.1390728476821192
d01c8de0ba,F00464,82011,320,82183,82503,172,320,492,23.9,15335.8125,1.5375
d01c8de0ba,F00465,82011,544,82183,82727,172,544,716,23.9,15335.7890625,1.3161764705882353
d01c8de0ba,F00466,82011,216,82302,82518,291,216,507,27.05,15334.49609375,2.3472222222222223
d01c8de0ba,F00467,82011,476,82334,82810,323,476,799,26.45,15333.6484375,1.6785714285714286
d01c8de0ba,F00468,82011,284,82503,82787,492,284,776,26.45,15332.015625,2.732394366197183
d01c8de0ba,F00469,82011,232,82518,82750,507,232,739,26.45,15331.77734375,3.185344827586207
d01c8de0ba,F00470,82011,529,82518,83047,507,529,1036,26.45,15331.64453125,1.9584120982986768
d01c8de0ba,F00471,82011,376,82727,83103,716,376,1092,26.45,15330.8515625,2.904255319148936
d01c8de0ba,F00472,82011,432,82750,83182,739,432,1171,76.45,15330.453125,2.7106481481481484
d01c8de0ba,F00473,82011,511,82750,83261,739,511,1250,38.55,15328.87890625,2.4461839530332683
d01c8de0ba,F00474,82011,368,83047,83415,1036,368,1404,33.35,15327.86328125,3.8152173913043477
d01c8de0ba,F00475,82011,437,83047,83484,1036,437,1473,34.6,15325.8046875,3.3707093821510297
d01c8de0ba,F00476,82011,154,83103,83257,1092,154,1246,34.6,15322.6171875,8.090909090909092
d01c8de0ba,F00477,82011,207,83182,83389,1171,207,1378,34.6,15321.6171875,6.657004830917875
d01c8de0ba,F00478,82011,188,83257,83445,1246,188,1434,34.15,15320.78515625,7.627659574468085
d01c8de0ba,F00479,82011,503,83257,83760,1246,503,1749,31.8,15316.73046875,3.4771371769383697
d01c8de0ba,F00480,82011,226,83257,83483,1246,226,1472,27.8,15315.796875,6.513274336283186
d01c8de0ba,F00481,82011,429,83257,83686,1246,429,1675,18.5,15314.796875,3.9044289044289044
d01c8de0ba,F00482,82011,168,83445,83613,1434,168,1602,26.3,15312.8359375,9.535714285714286
d01c8de0ba,F00483,82011,577,83483,84060,1472,577,2049,23.8,15311.14453125,3.551126516464471
d01c8de0ba,F00484,82011,339,83483,83822,1472,339,1811,31.25,15309.78125,5.342182890855457
d01c8de0ba,F00485,89782,370,89782,90152,0,370,370,31.25,15309.84765625,1.0
d01c8de0ba,F00486,89782,215,89782,89997,0,215,215,28.85,15310.046875,1.0
d01c8de0ba,F00487,89782,171,89782,89953,0,171,171,31.25,15310.75,1.0
d01c8de0ba,F00488,89782,307,89782,90089,0,307,307,31.25,15313.6328125,1.0
d01c8de0ba,F00489,89782,336,89782,90118,0,336,336,60.65,15313.55859375,1.0
d01c8de0ba,F00490,89782,557,89953,90510,171,557,728,32.9,15313.42578125,1.3070017953321365
d01c8de0ba,F00491,89782,590,89953,90543,171,590,761,29.75,15311.17578125,1.2898305084745763
d01c8de0ba,F00492,89782,170,90089,90259,307,170,477,21.75,15310.18359375,2.8058823529411763
d01c8de0ba,F00493,89782,333,90089,90422,307,333,640,21.75,15309.72265625,1.921921921921922
d01c8de0ba,F00494,89782,257,90118,90375,336,257,593,23.8,15306.69140625,2.307392996108949
d01c8de0ba,F00495,89782,499,90259,90758,477,499,976,67.15,15303.671875,1.9559118236472945
d01c8de0ba,F00496,89782,277,90375,90652,593,277,870,29.5,15301.08203125,3.1407942238267146
d01c8de0ba,F00497,89782,491,90375,90866,593,491,1084,34.2,15299.2734375,2.2077393075356415
d01c8de0ba,F00498,89782,202,90375,90577,593,202,795,29.55,15299.2734375,3.9356435643564356
d01c8de0ba,F00499,89782,331,90543,90874,761,331,1092,32.5,15295.1484375,3.299093655589124
d01c8de0ba,F00500,89782,549,90543,91092,761,549,1310,32.5,15295.0625,2.3861566484517303
d01c8de0ba,F00501,89782,436,90577,91013,795,436,1231,32.5,15293.55859375,2.823394495412844
d01c8de0ba,F00502,89782,597,90866,91463,1084,597,1681,32.85,15292.6640625,2.815745393634841
d01c8de0ba,F00503,89782,358,90874,91232,1092,358,1450,23.8,15289.78125,4.050279329608938
d01c8de0ba,F00504,89782,467,91013,91480,1231,467,1698,31.25,15288.82421875,3.6359743040685224
d01c8de0ba,F00505,89782,533,91013,91546,1231,533,1764,29.4,15288.82421875,3.3095684803001877
d01c8de0ba,F00506,89782,229,91013,91242,1231,229,1460,23.8,15287.87109375,6.3755458515283845
d01c8de0ba,F00507,89782,271,91232,91503,1450,271,1721,25.0,15286.5546875,6.350553505535055
d01c8de0ba,F00508,89782,592,91232,91824,1450,592,2042,25.0,15286.56640625,3.449324324324324
d01c8de0ba,F00509,89782,233,91242,91475,1460,233,1693,21.05,15284.35546875,7.266094420600858
d01c8de0ba,F00510,89782,559,91242,91801,1460,559,2019,12.5,15281.91796875,3.6118067978533093
d01c8de0ba,F00511,89782,565,91475,92040,1693,565,2258,12.5,15280.8046875,3.9964601769911505
d01c8de0ba,F00512,89782,240,91475,91715,1693,240,1933,13.05,15280.8046875,8.054166666666667
d01c8de0ba,F00513,89782,361,91475,91836,1693,361,2054,13.05,15279.21484375,5.689750692520776
d01c8de0ba,F00514,92985,527,92985,93512,0,527,527,41.65,15278.04296875,1.0
d01c8de0ba,F00515,92985,320,92985,93305,0,320,320,41.65,15278.04296875,1.0
d01c8de0ba,F00516,92985,550,92985,93535,0,550,550,19.45,15276.0078125,1.0
d01c8de0ba,F00517,92985,360,92985,93345,0,360,360,25.0,15274.12890625,1.0
d01c8de0ba,F00518,92985,560,92985,93545,0,560,560,23.55,15273.4296875,1.0
d01c8de0ba,F00519,92985,492,92985,93477,0,492,492,22.2,15271.72265625,1.0
d01c8de0ba,F00520,92985,592,93345,93937,360,592,952,20.0,15269.71484375,1.6081081081081081
d01c8de0ba,F00521,92985,526,93345,93871,360,526,886,62.3,15268.78515625,1.6844106463878328
d01c8de0ba,F00522,92985,565,93345,93910,360,565,925,29.15,15272.75390625,1.6371681415929205
d01c8de0ba,F00523,92985,277,93477,93754,492,277,769,29.15,15272.66015625,2.776173285198556
d01c8de0ba,F00524,92985,286,93754,94040,769,286,1055,29.15,15268.359375,3.6888111888111887
d01c8de0ba,F00525,92985,231,93754,93985,769,231,1000,29.15,15267.20703125,4.329004329004329
d01c8de0ba,F00526,92985,553,93754,94307,769,553,1322,29.15,15266.2265625,2.390596745027125
d01c8de0ba,F00527,92985,509,93937,94446,952,509,1461,37.5,15264.79296875,2.8703339882121806
d01c8de0ba,F00528,92985,205,93937,94142,952,205,1157,37.5,15265.09375,5.64390243902439
d01c8de0ba,F00529,92985,345,93937,94282,952,345,1297,34.8,15263.02734375,3.7594202898550724
d01c8de0ba,F00530,92985,596,93985,94581,1000,596,1596,32.5,15268.52734375,2.6778523489932886
d01c8de0ba,F00531,92985,169,93985,94154,1000,169,1169,32.5,15267.6796875,6.9171597633136095
d01c8de0ba,F00532,92985,589,94154,94743,1169,589,1758,66.55000000000001,15260.6953125,2.9847198641765704
d01c8de0ba,F00533,92985,390,94154,94544,1169,390,1559,33.35,15259.55859375,3.9974358974358974
d01c8de0ba,F00534,92985,263,94154,94417,1169,263,1432,30.75,15257.296875,5.444866920152092
d01c8de0ba,F00535,92985,252,94417,94669,1432,252,1684,23.9,15258.3984375,6.682539682539683
d01c8de0ba,F00536,92985,568,94417,94985,1432,568,2000,23.9,15258.3984375,3.5211267605633805
d01c8de0ba,F00537,92985,385,94417,94802,1432,385,1817,27.5,15259.9296875,4.71948051948052
d01c8de0ba,F00538,92985,329,94417,94746,1432,329,1761,27.5,15259.9296875,5.35258358662614
d01c8de0ba,F00539,92985,306,94417,94723,1432,306,1738,23.9,15258.76171875,5.6797385620915035
d01c8de0ba,F00540,92985,570,94723,95293,1738,570,2308,23.35,15255.32421875,4.049122807017544
d01c8de0ba,F00541,92985,557,94723,95280,1738,557,2295,21.9,15253.67578125,4.120287253141831
d01c8de0ba,F00542,92985,596,94985,95581,2000,596,2596,21.9,15253.671875,4.355704697986577
d01c8de0ba,F00543,92985,266,94985,95251,2000,266,2266,18.4,15253.6015625,8.518796992481203
d01c8de0ba,F00544,97811,487,97811,98298,0,487,487,15.9,15252.1953125,1.0
d01c8de0ba,F00545,97811,248,97811,98059,0,248,248,15.9,15251.2265625,1.0
d01c8de0ba,F00546,97811,354,97811,98165,0,354,354,15.9,15251.2265625,1.0
d01c8de0ba,F00547,97811,318,97811,98129,0,318,318,15.9,15247.9609375,1.0
d01c8de0ba,F00548,97811,292,97811,98103,0,292,292,22.75,15241.8203125,1.0
d01c8de0ba,F00549,97811,592,98103,98695,292,592,884,12.5,15236.015625,1.4932432432432432
d01c8de0ba,F00550,97811,185,98103,98288,292,185,477,12.5,15234.83984375,2.5783783783783782
d01c8de0ba,F00551,97811,545,98103,98648,292,545,837,12.5,15232.6484375,1.5357798165137615
d01c8de0ba,F00552,97811,292,98103,98395,292,292,584,12.5,15232.6171875,2.0
d01c8de0ba,F00553,97811,329,98103,98432,292,329,621,12.5,15232.6484375,1.8875379939209727
d01c8de0ba,F00554,97811,478,98103,98581,292,478,770,56.25,15231.46875,1.610878661087866
d01c8de0ba,F00555,97811,410,98288,98698,477,410,887,26.4,15230.3515625,2.1634146341463416
d01c8de0ba,F00556,97811,354,98395,98749,584,354,938,31.8,15225.53125,2.6497175141242937
d01c8de0ba,F00557,97811,497,98395,98892,584,497,1081,33.35,15223.06640625,2.1750503018108653
d01c8de0ba,F00558,97811,581,98395,98976,584,581,1165,33.35,15223.06640625,2.0051635111876074
d01c8de0ba,F00559,97811,424,98749,99173,938,424,1362,63.35,15218.296875,3.2122641509433962
d01c8de0ba,F00560,97811,319,98749,99068,938,319,1257,31.95,15221.4296875,3.9404388714733543
d01c8de0ba,F00561,97811,164,98976,99140,1165,164,1329,20.45,15218.76953125,8.103658536585366
