run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
c07f11add3,F00311,56899,243,56899,57142,0,243,243,7.95,13941.40234375,1.0
c07f11add3,F00312,56899,292,56899,57191,0,292,292,11.0,13941.40234375,1.0
c07f11add3,F00313,56899,386,56899,57285,0,386,386,9.5,13941.40234375,1.0
c07f11add3,F00314,56899,277,56899,57176,0,277,277,9.3,13941.40234375,1.0
c07f11add3,F00315,56899,597,56899,57496,0,597,597,9.3,13941.40234375,1.0
c07f11add3,F00316,56899,188,56899,57087,0,188,188,9.3,13941.40234375,1.0
c07f11add3,F00317,56899,376,56899,57275,0,376,376,9.45,13941.40234375,1.0
c07f11add3,F00318,56899,563,56899,57462,0,563,563,10.0,13941.58984375,1.0
c07f11add3,F00319,56899,591,56899,57490,0,591,591,10.0,13941.40234375,1.0
c07f11add3,F00320,56899,588,56899,57487,0,588,588,7.15,13941.90234375,1.0
c07f11add3,F00321,56899,431,56899,57330,0,431,431,7.9,13941.90234375,1.0
c07f11add3,F00322,56899,200,56899,57099,0,200,200,7.15,13941.90234375,1.0
c07f11add3,F00323,56899,175,56899,57074,0,175,175,7.15,13941.90234375,1.0
c07f11add3,F00324,56899,483,56899,57382,0,483,483,4.45,13941.90234375,1.0
c07f11add3,F00325,56899,426,56899,57325,0,426,426,4.45,13941.90234375,1.0
c07f11add3,F00326,56899,578,57074,57652,175,578,753,5.55,13941.90234375,1.3027681660899655
c07f11add3,F00327,56899,157,57074,57231,175,157,332,5.55,13941.90234375,2.1146496815286624
c07f11add3,F00328,56899,197,57074,57271,175,197,372,7.0,13941.90625,1.8883248730964468
c07f11add3,F00329,56899,535,57074,57609,175,535,710,7.0,13941.90625,1.3271028037383177
c07f11add3,F00330,56899,584,57074,57658,175,584,759,6.45,13941.90625,1.2996575342465753
c07f11add3,F00331,56899,271,57074,57345,175,271,446,6.35,13941.90625,1.6457564575645756
c07f11add3,F00332,56899,235,57074,57309,175,235,410,7.0,13941.90625,1.7446808510638299
c07f11add3,F00333,56899,358,57074,57432,175,358,533,6.35,13941.90625,1.488826815642458
c07f11add3,F00334,56899,398,57074,57472,175,398,573,6.35,13941.90625,1.4396984924623115
c07f11add3,F00335,56899,396,57074,57470,175,396,571,6.35,13941.90625,1.4419191919191918
c07f11add3,F00336,56899,259,57074,57333,175,259,434,6.35,13941.90625,1.6756756756756757
c07f11add3,F00337,56899,592,57074,57666,175,592,767,6.35,13941.90625,1.2956081081081081
c07f11add3,F00338,56899,355,57074,57429,175,355,530,6.35,13941.90625,1.4929577464788732
c07f11add3,F00339,56899,180,57074,57254,175,180,355,6.35,13941.90625,1.9722222222222223
c07f11add3,F00340,56899,234,57074,57308,175,234,409,4.45,13941.90625,1.7478632478632479
c07f11add3,F00341,56899,344,57074,57418,175,344,519,5.2,13941.90625,1.5087209302325582
c07f11add3,F00342,56899,151,57074,57225,175,151,326,6.35,13941.90625,2.1589403973509933
c07f11add3,F00343,56899,349,57074,57423,175,349,524,4.55,13941.90625,1.501432664756447
c07f11add3,F00344,56899,285,57074,57359,175,285,460,5.45,13941.90625,1.6140350877192982
c07f11add3,F00345,56899,551,57225,57776,326,551,877,5.45,13941.90625,1.5916515426497277
c07f11add3,F00346,56899,551,57225,57776,326,551,877,55.45,13941.90625,1.5916515426497277
c07f11add3,F00347,56899,382,57225,57607,326,382,708,12.75,13941.90625,1.8534031413612566
c07f11add3,F00348,56899,296,57225,57521,326,296,622,12.75,13941.90625,2.1013513513513513
c07f11add3,F00349,63364,229,63364,63593,0,229,229,10.45,13941.83984375,1.0
c07f11add3,F00350,63364,247,63364,63611,0,247,247,14.65,13941.83984375,1.0
c07f11add3,F00351,63364,301,63364,63665,0,301,301,14.65,13941.83984375,1.0
c07f11add3,F00352,63364,261,63364,63625,0,261,261,14.65,13941.83984375,1.0
c07f11add3,F00353,63364,179,63364,63543,0,179,179,44.65,13941.83984375,1.0
c07f11add3,F00354,63364,446,63364,63810,0,446,446,44.65,13941.83984375,1.0
c07f11add3,F00355,63364,526,63364,63890,0,526,526,13.65,13941.859375,1.0
c07f11add3,F00356,63364,427,63364,63791,0,427,427,13.65,13941.8515625,1.0
c07f11add3,F00357,63364,181,63364,63545,0,181,181,13.65,13941.84375,1.0
c07f11add3,F00358,63364,532,63364,63896,0,532,532,13.65,13941.84375,1.0
c07f11add3,F00359,63364,310,63364,63674,0,310,310,13.65,13941.84375,1.0
c07f11add3,F00360,63364,179,63364,63543,0,179,179,11.1,13941.84375,1.0
c07f11add3,F00361,63364,175,63543,63718,179,175,354,11.1,13941.84375,2.0228571428571427
c07f11add3,F00362,63364,449,63543,63992,179,449,628,11.1,13941.84375,1.398663697104677
c07f11add3,F00363,63364,394,63543,63937,179,394,573,11.1,13941.84375,1.4543147208121827
c07f11add3,F00364,63364,407,63543,63950,179,407,586,11.1,13941.84375,1.4398034398034398
c07f11add3,F00365,63364,586,63543,64129,179,586,765,11.1,13941.84375,1.3054607508532423
c07f11add3,F00366,63364,421,63543,63964,179,421,600,11.1,13941.84375,1.4251781472684086
c07f11add3,F00367,63364,230,63543,63773,179,230,409,50.0,13941.84375,1.7782608695652173
c07f11add3,F00368,63364,179,63543,63722,179,179,358,11.1,13941.84375,2.0
c07f11add3,F00369,63364,410,63543,63953,179,410,589,11.1,13941.84375,1.4365853658536585
c07f11add3,F00370,63364,191,63543,63734,179,191,370,11.1,13941.84375,1.9371727748691099
c07f11add3,F00371,63364,585,63543,64128,179,585,764,13.9,13941.859375,1.305982905982906
c07f11add3,F00372,63364,245,63543,63788,179,245,424,13.9,13941.859375,1.7306122448979593
c07f11add3,F00373,63364,185,63543,63728,179,185,364,13.9,13941.859375,1.9675675675675677
c07f11add3,F00374,63364,454,63543,63997,179,454,633,12.4,13941.859375,1.394273127753304
c07f11add3,F00375,63364,184,63543,63727,179,184,363,12.4,13941.859375,1.9728260869565217
c07f11add3,F00376,63364,495,63543,64038,179,495,674,12.4,13941.859375,1.3616161616161617
c07f11add3,F00377,63364,591,63543,64134,179,591,770,8.7,13941.859375,1.3028764805414552
c07f11add3,F00378,63364,270,63543,63813,179,270,449,8.7,13941.94140625,1.662962962962963
c07f11add3,F00379,63364,356,63543,63899,179,356,535,12.4,13941.94140625,1.502808988764045
c07f11add3,F00380,63364,211,63543,63754,179,211,390,9.9,13941.94140625,1.8483412322274881
c07f11add3,F00381,63364,441,63543,63984,179,441,620,10.0,13941.94140625,1.4058956916099774
c07f11add3,F00382,63364,276,63722,63998,358,276,634,14.45,13942.0234375,2.2971014492753623
c07f11add3,F00383,63364,446,63722,64168,358,446,804,9.7,13942.0859375,1.8026905829596414
c07f11add3,F00384,63364,454,63722,64176,358,454,812,8.6,13942.0859375,1.7885462555066078
c07f11add3,F00385,63364,170,63722,63892,358,170,528,9.7,13942.0859375,3.1058823529411765
c07f11add3,F00386,63364,467,63722,64189,358,467,825,9.5,13942.0859375,1.7665952890792291
c07f11add3,F00387,63364,191,63722,63913,358,191,549,8.6,13942.0859375,2.8743455497382198
c07f11add3,F00388,63364,364,63722,64086,358,364,722,9.4,13942.0859375,1.9835164835164836
c07f11add3,F00389,71145,283,71145,71428,0,283,283,9.4,13942.0859375,1.0
c07f11add3,F00390,71145,254,71145,71399,0,254,254,9.4,13942.0859375,1.0
c07f11add3,F00391,71145,492,71145,71637,0,492,492,9.4,13942.05859375,1.0
c07f11add3,F00392,71145,516,71145,71661,0,516,516,10.65,13942.05859375,1.0
c07f11add3,F00393,71145,310,71145,71455,0,310,310,10.65,13942.05859375,1.0
c07f11add3,F00394,71145,272,71145,71417,0,272,272,10.65,13942.05859375,1.0
c07f11add3,F00395,71145,285,71145,71430,0,285,285,10.65,13942.05859375,1.0
c07f11add3,F00396,71145,352,71145,71497,0,352,352,10.65,13942.05859375,1.0
c07f11add3,F00397,71145,217,71145,71362,0,217,217,10.65,13942.05859375,1.0
c07f11add3,F00398,71145,493,71145,71638,0,493,493,10.65,13942.05859375,1.0
c07f11add3,F00399,71145,480,71145,71625,0,480,480,10.65,13942.05859375,1.0
c07f11add3,F00400,71145,303,71145,71448,0,303,303,5.75,13942.05078125,1.0
c07f11add3,F00401,71145,384,71145,71529,0,384,384,7.3,13942.05078125,1.0
c07f11add3,F00402,71145,311,71362,71673,217,311,528,9.2,13942.11328125,1.697749196141479
c07f11add3,F00403,71145,534,71362,71896,217,534,751,9.2,13942.11328125,1.4063670411985019
c07f11add3,F00404,71145,187,71362,71549,217,187,404,7.4,13942.1640625,2.160427807486631
c07f11add3,F00405,71145,154,71362,71516,217,154,371,11.6,13942.1015625,2.409090909090909
c07f11add3,F00406,71145,384,71362,71746,217,384,601,7.4,13942.1640625,1.5651041666666667
c07f11add3,F00407,71145,468,71362,71830,217,468,685,9.9,13942.1640625,1.4636752136752136
c07f11add3,F00408,71145,438,71362,71800,217,438,655,7.4,13942.1640625,1.495433789954338
c07f11add3,F00409,71145,201,71362,71563,217,201,418,7.4,13942.1640625,2.0796019900497513
c07f11add3,F00410,71145,187,71362,71549,217,187,404,7.4,13942.2890625,2.160427807486631
c07f11add3,F00411,71145,425,71362,71787,217,425,642,7.4,13942.2890625,1.5105882352941176
c07f11add3,F00412,71145,259,71362,71621,217,259,476,7.4,13942.2890625,1.837837837837838
c07f11add3,F00413,71145,409,71362,71771,217,409,626,7.4,13942.2890625,1.5305623471882641
c07f11add3,F00414,71145,285,71362,71647,217,285,502,7.0,13942.2890625,1.7614035087719297
c07f11add3,F00415,71145,217,71448,71665,303,217,520,8.05,13942.29296875,2.3963133640552994
c07f11add3,F00416,71145,328,71448,71776,303,328,631,8.05,13942.29296875,1.923780487804878
c07f11add3,F00417,71145,185,71448,71633,303,185,488,8.05,13942.29296875,2.637837837837838
c07f11add3,F00418,71145,600,71448,72048,303,600,903,8.05,13942.29296875,1.505
c07f11add3,F00419,71145,275,71448,71723,303,275,578,8.05,13942.35546875,2.101818181818182
c07f11add3,F00420,71145,339,71448,71787,303,339,642,8.2,13942.29296875,1.8938053097345133
c07f11add3,F00421,71145,295,71448,71743,303,295,598,8.2,13942.29296875,2.0271186440677966
c07f11add3,F00422,71145,230,71516,71746,371,230,601,8.2,13942.35546875,2.6130434782608694
c07f11add3,F00423,71145,374,71549,71923,404,374,778,7.0,13942.35546875,2.0802139037433154
c07f11add3,F00424,78595,463,78595,79058,0,463,463,6.95,13942.35546875,1.0
c07f11add3,F00425,78595,563,78595,79158,0,563,563,7.0,13942.35546875,1.0
c07f11add3,F00426,78595,484,78595,79079,0,484,484,7.0,13942.35546875,1.0
c07f11add3,F00427,78595,420,78595,79015,0,420,420,7.0,13942.35546875,1.0
c07f11add3,F00428,78595,154,78595,78749,0,154,154,7.0,13942.35546875,1.0
c07f11add3,F00429,78595,491,78595,79086,0,491,491,7.0,13942.35546875,1.0
c07f11add3,F00430,78595,568,78595,79163,0,568,568,7.0,13942.35546875,1.0
c07f11add3,F00431,78595,433,78595,79028,0,433,433,7.0,13942.35546875,1.0
c07f11add3,F00432,78595,303,78595,78898,0,303,303,6.65,13942.359375,1.0
c07f11add3,F00433,78595,489,78595,79084,0,489,489,6.6,13942.359375,1.0
c07f11add3,F00434,78595,203,78595,78798,0,203,203,6.25,13942.359375,1.0
c07f11add3,F00435,78595,599,78595,79194,0,599,599,6.25,13942.359375,1.0
c07f11add3,F00436,78595,218,78595,78813,0,218,218,6.15,13942.359375,1.0
c07f11add3,F00437,78595,285,78595,78880,0,285,285,6.25,13942.359375,1.0
c07f11add3,F00438,78595,209,78595,78804,0,209,209,6.25,13942.359375,1.0
c07f11add3,F00439,78595,204,78595,78799,0,204,204,8.45,13942.359375,1.0
c07f11add3,F00440,78595,530,78595,79125,0,530,530,8.45,13942.359375,1.0
c07f11add3,F00441,78595,433,78595,79028,0,433,433,6.9,13942.359375,1.0
c07f11add3,F00442,78595,229,78749,78978,154,229,383,6.9,13942.359375,1.6724890829694323
c07f11add3,F00443,78595,289,78749,79038,154,289,443,6.9,13942.359375,1.532871972318339
c07f11add3,F00444,78595,294,78749,79043,154,294,448,6.9,13942.359375,1.5238095238095237
c07f11add3,F00445,78595,459,78749,79208,154,459,613,6.9,13942.359375,1.3355119825708062
c07f11add3,F00446,78595,257,78749,79006,154,257,411,5.75,13942.359375,1.5992217898832686
c07f11add3,F00447,78595,517,78749,79266,154,517,671,6.9,13942.359375,1.297872340425532
c07f11add3,F00448,78595,325,78798,79123,203,325,528,5.75,13942.359375,1.6246153846153846
c07f11add3,F00449,78595,254,78798,79052,203,254,457,5.75,13942.359375,1.7992125984251968
c07f11add3,F00450,78595,501,78798,79299,203,501,704,5.75,13942.359375,1.405189620758483
c07f11add3,F00451,78595,474,78798,79272,203,474,677,5.75,13942.359375,1.4282700421940928
c07f11add3,F00452,78595,586,78798,79384,203,586,789,5.75,13942.359375,1.3464163822525597
c07f11add3,F00453,78595,285,78798,79083,203,285,488,5.75,13942.359375,1.712280701754386
c07f11add3,F00454,78595,408,78798,79206,203,408,611,5.75,13942.359375,1.4975490196078431
c07f11add3,F00455,78595,400,78799,79199,204,400,604,9.2,13942.359375,1.51
c07f11add3,F00456,78595,278,78799,79077,204,278,482,8.05,13942.359375,1.7338129496402879
c07f11add3,F00457,78595,583,78799,79382,204,583,787,8.05,13942.359375,1.3499142367066896
c07f11add3,F00458,82011,474,82011,82485,0,474,474,8.05,13942.359375,1.0
c07f11add3,F00459,82011,366,82011,82377,0,366,366,8.05,13942.359375,1.0
c07f11add3,F00460,82011,574,82011,82585,0,574,574,8.05,13942.359375,1.0
c07f11add3,F00461,82011,291,82011,82302,0,291,291,8.05,13942.359375,1.0
c07f11add3,F00462,82011,172,82011,82183,0,172,172,35.85,13942.359375,1.0
c07f11add3,F00463,82011,151,82011,82162,0,151,151,9.45,13942.359375,1.0
c07f11add3,F00464,82011,320,82011,82331,0,320,320,35.85,13942.359375,1.0
c07f11add3,F00465,82011,544,82011,82555,0,544,544,10.0,13942.35546875,1.0
c07f11add3,F00466,82011,216,82011,82227,0,216,216,10.0,13942.35546875,1.0
c07f11add3,F00467,82011,476,82011,82487,0,476,476,10.0,13942.35546875,1.0
c07f11add3,F00468,82011,284,82011,82295,0,284,284,10.0,13942.35546875,1.0
c07f11add3,F00469,82011,232,82011,82243,0,232,232,10.0,13942.35546875,1.0
c07f11add3,F00470,82011,529,82162,82691,151,529,680,10.0,13942.359375,1.285444234404537
c07f11add3,F00471,82011,376,82162,82538,151,376,527,11.1,13942.359375,1.4015957446808511
c07f11add3,F00472,82011,432,82162,82594,151,432,583,11.1,13942.359375,1.349537037037037
c07f11add3,F00473,82011,511,82162,82673,151,511,662,11.1,13942.359375,1.2954990215264188
c07f11add3,F00474,82011,368,82162,82530,151,368,519,11.1,13942.359375,1.4103260869565217
c07f11add3,F00475,82011,437,82162,82599,151,437,588,9.65,13942.359375,1.345537757437071
c07f11add3,F00476,82011,154,82162,82316,151,154,305,9.65,13942.359375,1.9805194805194806
c07f11add3,F00477,82011,207,82183,82390,172,207,379,9.65,13942.359375,1.8309178743961352
c07f11add3,F00478,82011,188,82227,82415,216,188,404,9.65,13942.359375,2.148936170212766
c07f11add3,F00479,82011,503,82227,82730,216,503,719,9.65,13942.359375,1.4294234592445327
c07f11add3,F00480,82011,226,82227,82453,216,226,442,9.65,13942.359375,1.9557522123893805
c07f11add3,F00481,82011,429,82227,82656,216,429,645,9.65,13942.359375,1.5034965034965035
c07f11add3,F00482,82011,168,82243,82411,232,168,400,9.65,13942.359375,2.380952380952381
c07f11add3,F00483,82011,577,82243,82820,232,577,809,9.1,13942.359375,1.4020797227036395
c07f11add3,F00484,82011,339,82243,82582,232,339,571,9.65,13942.359375,1.6843657817109146
c07f11add3,F00485,89782,370,89782,90152,0,370,370,9.1,13942.359375,1.0
c07f11add3,F00486,89782,215,89782,89997,0,215,215,9.1,13942.359375,1.0
c07f11add3,F00487,89782,171,89782,89953,0,171,171,9.1,13942.359375,1.0
c07f11add3,F00488,89782,307,89782,90089,0,307,307,9.65,13942.359375,1.0
c07f11add3,F00489,89782,336,89782,90118,0,336,336,24.35,13942.359375,1.0
c07f11add3,F00490,89782,557,89782,90339,0,557,557,17.9,13942.359375,1.0
c07f11add3,F00491,89782,590,89782,90372,0,590,590,10.5,13942.359375,1.0
c07f11add3,F00492,89782,170,89782,89952,0,170,170,10.3,13942.359375,1.0
c07f11add3,F00493,89782,333,89782,90115,0,333,333,10.3,13942.359375,1.0
c07f11add3,F00494,89782,257,89782,90039,0,257,257,7.4,13942.359375,1.0
c07f11add3,F00495,89782,499,89782,90281,0,499,499,10.3,13942.359375,1.0
c07f11add3,F00496,89782,277,89782,90059,0,277,277,7.4,13942.359375,1.0
c07f11add3,F00497,89782,491,89782,90273,0,491,491,10.0,13942.359375,1.0
c07f11add3,F00498,89782,202,89782,89984,0,202,202,36.9,13942.359375,1.0
c07f11add3,F00499,89782,331,89782,90113,0,331,331,43.35,13942.359375,1.0
c07f11add3,F00500,89782,549,89782,90331,0,549,549,51.65,13942.359375,1.0
c07f11add3,F00501,89782,436,89782,90218,0,436,436,12.5,13942.34375,1.0
c07f11add3,F00502,89782,597,89782,90379,0,597,597,12.5,13942.34375,1.0
c07f11add3,F00503,89782,358,89782,90140,0,358,358,12.5,13942.40625,1.0
c07f11add3,F00504,89782,467,89782,90249,0,467,467,12.5,13942.40625,1.0
c07f11add3,F00505,89782,533,89782,90315,0,533,533,12.5,13942.40625,1.0
c07f11add3,F00506,89782,229,89782,90011,0,229,229,12.5,13942.40625,1.0
c07f11add3,F00507,89782,271,89782,90053,0,271,271,15.4,13942.40625,1.0
c07f11add3,F00508,89782,592,89984,90576,202,592,794,15.4,13942.40625,1.3412162162162162
c07f11add3,F00509,89782,233,89984,90217,202,233,435,15.4,13942.40625,1.8669527896995708
c07f11add3,F00510,89782,559,89984,90543,202,559,761,13.15,13942.40625,1.3613595706618962
c07f11add3,F00511,89782,565,89984,90549,202,565,767,12.7,13942.40625,1.3575221238938053
c07f11add3,F00512,89782,240,89984,90224,202,240,442,12.7,13942.40625,1.8416666666666666
c07f11add3,F00513,89782,361,89984,90345,202,361,563,12.7,13942.40625,1.559556786703601
c07f11add3,F00514,92985,527,92985,93512,0,527,527,12.7,13942.40625,1.0
c07f11add3,F00515,92985,320,92985,93305,0,320,320,12.7,13942.40625,1.0
c07f11add3,F00516,92985,550,92985,93535,0,550,550,12.7,13942.40625,1.0
c07f11add3,F00517,92985,360,92985,93345,0,360,360,41.65,13942.40625,1.0
c07f11add3,F00518,92985,560,92985,93545,0,560,560,17.35,13942.40625,1.0
c07f11add3,F00519,92985,492,92985,93477,0,492,492,15.5,13942.40625,1.0
c07f11add3,F00520,92985,592,92985,93577,0,592,592,16.35,13942.40625,1.0
c07f11add3,F00521,92985,526,92985,93511,0,526,526,15.2,13942.40625,1.0
c07f11add3,F00522,92985,565,92985,93550,0,565,565,12.7,13942.40625,1.0
c07f11add3,F00523,92985,277,92985,93262,0,277,277,12.8,13942.40625,1.0
c07f11add3,F00524,92985,286,92985,93271,0,286,286,12.8,13942.40625,1.0
c07f11add3,F00525,92985,231,92985,93216,0,231,231,12.8,13942.40625,1.0
c07f11add3,F00526,92985,553,92985,93538,0,553,553,12.7,13942.40625,1.0
c07f11add3,F00527,92985,509,92985,93494,0,509,509,12.7,13942.40625,1.0
c07f11add3,F00528,92985,205,92985,93190,0,205,205,12.3,13942.40625,1.0
c07f11add3,F00529,92985,345,92985,93330,0,345,345,9.85,13942.40625,1.0
c07f11add3,F00530,92985,596,92985,93581,0,596,596,12.7,13942.40625,1.0
c07f11add3,F00531,92985,169,92985,93154,0,169,169,9.5,13942.40625,1.0
c07f11add3,F00532,92985,589,92985,93574,0,589,589,37.3,13942.40625,1.0
c07f11add3,F00533,92985,390,92985,93375,0,390,390,19.05,13942.40625,1.0
c07f11add3,F00534,92985,263,93154,93417,169,263,432,17.4,13942.40625,1.6425855513307985
c07f11add3,F00535,92985,252,93154,93406,169,252,421,17.4,13942.40625,1.6706349206349207
c07f11add3,F00536,92985,568,93154,93722,169,568,737,17.4,13942.40625,1.2975352112676057
c07f11add3,F00537,92985,385,93154,93539,169,385,554,17.4,13942.40625,1.438961038961039
c07f11add3,F00538,92985,329,93154,93483,169,329,498,17.4,13942.40625,1.513677811550152
c07f11add3,F00539,92985,306,93154,93460,169,306,475,17.4,13942.40625,1.5522875816993464
c07f11add3,F00540,92985,570,93154,93724,169,570,739,17.4,13942.43359375,1.2964912280701755
c07f11add3,F00541,92985,557,93154,93711,169,557,726,21.45,13942.42578125,1.303411131059246
c07f11add3,F00542,92985,596,93154,93750,169,596,765,18.1,13942.80859375,1.2835570469798658
c07f11add3,F00543,92985,266,93154,93420,169,266,435,18.1,13942.796875,1.6353383458646618
c07f11add3,F00544,97811,487,97811,98298,0,487,487,15.75,13942.80078125,1.0
c07f11add3,F00545,97811,248,97811,98059,0,248,248,18.1,13942.80078125,1.0
c07f11add3,F00546,97811,354,97811,98165,0,354,354,18.1,13942.80078125,1.0
c07f11add3,F00547,97811,318,97811,98129,0,318,318,51.45,13942.80078125,1.0
c07f11add3,F00548,97811,292,97811,98103,0,292,292,16.3,13942.8203125,1.0
c07f11add3,F00549,97811,592,97811,98403,0,592,592,14.3,13942.8203125,1.0
c07f11add3,F00550,97811,185,97811,97996,0,185,185,15.05,13942.5234375,1.0
c07f11add3,F00551,97811,545,97811,98356,0,545,545,14.65,13942.8203125,1.0
c07f11add3,F00552,97811,292,97811,98103,0,292,292,17.75,13942.5234375,1.0
c07f11add3,F00553,97811,329,97811,98140,0,329,329,15.05,13942.5234375,1.0
c07f11add3,F00554,97811,478,97811,98289,0,478,478,17.75,13942.5234375,1.0
c07f11add3,F00555,97811,410,97811,98221,0,410,410,17.75,13942.5234375,1.0
c07f11add3,F00556,97811,354,97811,98165,0,354,354,17.75,13942.5234375,1.0
c07f11add3,F00557,97811,497,97811,98308,0,497,497,17.05,13942.5234375,1.0
c07f11add3,F00558,97811,581,97811,98392,0,581,581,17.05,13942.51953125,1.0
c07f11add3,F00559,97811,424,97811,98235,0,424,424,17.05,13942.5234375,1.0
c07f11add3,F00560,97811,319,97811,98130,0,319,319,11.65,13942.51953125,1.0
c07f11add3,F00561,97811,164,97811,97975,0,164,164,11.65,13942.51953125,1.0
c07f11add3,F00562,97811,209,97811,98020,0,209,209,17.05,13942.51953125,1.0
c07f11add3,F00563,97811,599,97811,98410,0,599,599,11.65,13942.51953125,1.0
c07f11add3,F00564,97811,283,97811,98094,0,283,283,17.05,13942.51953125,1.0
c07f11add3,F00565,97811,241,97975,98216,164,241,405,16.65,13942.51953125,1.6804979253112033
c07f11add3,F00566,97811,447,97975,98422,164,447,611,16.65,13942.5390625,1.366890380313199
c07f11add3,F00567,97811,285,97975,98260,164,285,449,26.65,13942.51953125,1.575438596491228
c07f11add3,F00568,97811,169,97975,98144,164,169,333,12.5,13942.515625,1.970414201183432
c07f11add3,F00569,101699,326,101699,102025,0,326,326,12.5,13942.55859375,1.0
c07f11add3,F00570,101699,523,101699,102222,0,523,523,12.5,13942.4609375,1.0
c07f11add3,F00571,101699,552,101699,102251,0,552,552,12.5,13942.44921875,1.0
c07f11add3,F00572,101699,310,101699,102009,0,310,310,12.5,13942.49609375,1.0
c07f11add3,F00573,101699,373,101699,102072,0,373,373,29.15,13942.39453125,1.0
c07f11add3,F00574,101699,460,101699,102159,0,460,460,12.5,13943.76953125,1.0
c07f11add3,F00575,101699,411,101699,102110,0,411,411,12.5,13942.45703125,1.0
c07f11add3,F00576,101699,209,101699,101908,0,209,209,13.65,13942.58203125,1.0
c07f11add3,F00577,101699,347,101699,102046,0,347,347,12.5,13942.5390625,1.0
c07f11add3,F00578,101699,445,101699,102144,0,445,445,12.0,13942.5390625,1.0
c07f11add3,F00579,101699,247,101699,101946,0,247,247,10.65,13942.5390625,1.0
c07f11add3,F00580,101699,280,101699,101979,0,280,280,12.5,13942.5390625,1.0
c07f11add3,F00581,101699,172,101699,101871,0,172,172,12.5,13942.5390625,1.0
c07f11add3,F00582,101699,512,101871,102383,172,512,684,28.65,13942.5390625,1.3359375
c07f11add3,F00583,101699,373,101871,102244,172,373,545,14.6,13942.5390625,1.4611260053619304
c07f11add3,F00584,101699,150,101871,102021,172,150,322,13.25,13942.5390625,2.1466666666666665
c07f11add3,F00585,101699,416,101871,102287,172,416,588,13.0,13942.60546875,1.4134615384615385
c07f11add3,F00586,101699,562,101871,102433,172,562,734,12.5,13942.60546875,1.3060498220640568
c07f11add3,F00587,101699,425,101871,102296,172,425,597,13.0,13942.5390625,1.4047058823529412
c07f11add3,F00588,101699,501,101871,102372,172,501,673,13.0,13942.66796875,1.343313373253493
c07f11add3,F00589,101699,518,101871,102389,172,518,690,13.0,13942.6171875,1.332046332046332
c07f11add3,F00590,101699,529,101871,102400,172,529,701,12.5,13943.05859375,1.3251417769376181
c07f11add3,F00591,101699,527,101871,102398,172,527,699,12.5,13942.66796875,1.3263757115749526
c07f11add3,F00592,101699,493,101871,102364,172,493,665,12.5,13943.05859375,1.3488843813387423
c07f11add3,F00593,101699,250,101871,102121,172,250,422,41.65,13943.18359375,1.688
c07f11add3,F00594,101699,336,101871,102207,172,336,508,41.65,13943.05859375,1.5119047619047619
c07f11add3,F00595,101699,370,101871,102241,172,370,542,15.0,13943.4375,1.4648648648648648
c07f11add3,F00596,101699,185,101871,102056,172,185,357,14.65,13943.18359375,1.9297297297297298
c07f11add3,F00597,101699,490,101871,102361,172,490,662,13.1,13944.0625,1.3510204081632653
c07f11add3,F00598,101699,319,101871,102190,172,319,491,13.1,13944.0625,1.5391849529780564
c07f11add3,F00599,101699,469,101871,102340,172,469,641,13.1,13944.0625,1.3667377398720681
c07f11add3,F00600,101699,310,101871,102181,172,310,482,13.1,13944.87109375,1.5548387096774194
c07f11add3,F00601,101699,489,101871,102360,172,489,661,13.1,13944.83984375,1.3517382413087935
c07f11add3,F00602,101699,584,101871,102455,172,584,756,13.5,13944.8984375,1.2945205479452055
c07f11add3,F00603,101699,213,102056,102269,357,213,570,13.1,13946.21875,2.676056338028169
c07f11add3,F00604,101699,518,102056,102574,357,518,875,16.1,13946.2890625,1.6891891891891893
c07f11add3,F00605,101699,303,102056,102359,357,303,660,17.35,13946.2890625,2.1782178217821784
c07f11add3,F00606,101699,409,102056,102465,357,409,766,54.15,13946.2890625,1.8728606356968216
c07f11add3,F00607,107232,317,107232,107549,0,317,317,15.9,13946.296875,1.0
c07f11add3,F00608,107232,356,107232,107588,0,356,356,15.6,13946.2890625,1.0
c07f11add3,F00609,107232,506,107232,107738,0,506,506,19.1,13946.29296875,1.0
c07f11add3,F00610,107232,301,107232,107533,0,301,301,18.1,13946.421875,1.0
c07f11add3,F00611,107232,433,107232,107665,0,433,433,18.85,13947.17578125,1.0
c07f11add3,F00612,107232,215,107232,107447,0,215,215,18.85,13947.05078125,1.0
c07f11add3,F00613,107232,248,107232,107480,0,248,248,16.9,13947.2421875,1.0
c07f11add3,F00614,107232,365,107232,107597,0,365,365,20.0,13947.2421875,1.0
c07f11add3,F00615,107232,490,107232,107722,0,490,490,16.65,13947.30859375,1.0
c07f11add3,F00616,107232,344,107232,107576,0,344,344,17.25,13947.30859375,1.0
c07f11add3,F00617,107232,496,107232,107728,0,496,496,17.25,13947.30859375,1.0
c07f11add3,F00618,107232,533,107232,107765,0,533,533,67.25,13948.03515625,1.0
c07f11add3,F00619,107232,239,107232,107471,0,239,239,19.7,13948.28515625,1.0
c07f11add3,F00620,107232,465,107232,107697,0,465,465,19.2,13948.28515625,1.0
c07f11add3,F00621,107232,441,107232,107673,0,441,441,16.65,13948.32421875,1.0
