run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
e560c0264b,F00322,56899,200,56899,57099,0,200,200,77.95,14900.45703125,1.0
e560c0264b,F00323,56899,175,56899,57074,0,175,175,37.25,14904.41796875,1.0
e560c0264b,F00324,56899,483,56899,57382,0,483,483,35.15,14904.36328125,1.0
e560c0264b,F00325,56899,426,56899,57325,0,426,426,35.8,14910.2578125,1.0
e560c0264b,F00326,56899,578,56899,57477,0,578,578,36.85,14904.26953125,1.0
e560c0264b,F00327,56899,157,56899,57056,0,157,157,36.8,14910.2578125,1.0
e560c0264b,F00328,56899,197,56899,57096,0,197,197,35.35,14910.2578125,1.0
e560c0264b,F00329,56899,535,56899,57434,0,535,535,64.85,14914.02734375,1.0
e560c0264b,F00330,56899,584,56899,57483,0,584,584,64.55,14914.02734375,1.0
e560c0264b,F00331,56899,271,56899,57170,0,271,271,35.95,14914.02734375,1.0
e560c0264b,F00332,56899,235,56899,57134,0,235,235,33.4,14916.0390625,1.0
e560c0264b,F00333,56899,358,56899,57257,0,358,358,28.9,14916.0390625,1.0
e560c0264b,F00334,56899,398,56899,57297,0,398,398,62.25,14915.90234375,1.0
e560c0264b,F00335,56899,396,56899,57295,0,396,396,35.3,14915.9765625,1.0
e560c0264b,F00336,56899,259,56899,57158,0,259,259,27.4,14921.890625,1.0
e560c0264b,F00337,56899,592,56899,57491,0,592,592,30.65,14921.890625,1.0
e560c0264b,F00338,56899,355,56899,57254,0,355,355,65.6,14921.84765625,1.0
e560c0264b,F00339,56899,180,56899,57079,0,180,180,28.05,14921.8515625,1.0
e560c0264b,F00340,56899,234,56899,57133,0,234,234,28.05,14921.8515625,1.0
e560c0264b,F00341,56899,344,56899,57243,0,344,344,34.5,14921.85546875,1.0
e560c0264b,F00342,56899,151,56899,57050,0,151,151,30.65,14921.89453125,1.0
e560c0264b,F00343,56899,349,56899,57248,0,349,349,60.400000000000006,14930.03515625,1.0
e560c0264b,F00344,56899,285,56899,57184,0,285,285,26.25,14929.9921875,1.0
e560c0264b,F00345,56899,551,56899,57450,0,551,551,27.1,14929.9921875,1.0
e560c0264b,F00346,56899,551,57079,57630,180,551,731,27.9,14929.9921875,1.3266787658802177
e560c0264b,F00347,56899,382,57079,57461,180,382,562,28.05,14929.18359375,1.4712041884816753
e560c0264b,F00348,56899,296,57079,57375,180,296,476,30.35,14928.96875,1.6081081081081081
e560c0264b,F00349,63364,229,63364,63593,0,229,229,25.35,14928.96875,1.0
e560c0264b,F00350,63364,247,63364,63611,0,247,247,40.1,14928.98828125,1.0
e560c0264b,F00351,63364,301,63364,63665,0,301,301,26.7,14928.98828125,1.0
e560c0264b,F00352,63364,261,63364,63625,0,261,261,32.95,14928.98828125,1.0
e560c0264b,F00353,63364,179,63364,63543,0,179,179,25.7,14928.98828125,1.0
e560c0264b,F00354,63364,446,63364,63810,0,446,446,26.0,14928.98828125,1.0
e560c0264b,F00355,63364,526,63364,63890,0,526,526,32.3,14928.98828125,1.0
e560c0264b,F00356,63364,427,63364,63791,0,427,427,24.65,14928.9921875,1.0
e560c0264b,F00357,63364,181,63364,63545,0,181,181,23.15,14929.01953125,1.0
e560c0264b,F00358,63364,532,63364,63896,0,532,532,50.15,14929.01953125,1.0
e560c0264b,F00359,63364,310,63364,63674,0,310,310,27.45,14929.109375,1.0
e560c0264b,F00360,63364,179,63364,63543,0,179,179,21.5,14929.2109375,1.0
e560c0264b,F00361,63364,175,63364,63539,0,175,175,19.35,14929.17578125,1.0
e560c0264b,F00362,63364,449,63364,63813,0,449,449,60.0,14929.25390625,1.0
e560c0264b,F00363,63364,394,63364,63758,0,394,394,61.150000000000006,14929.25390625,1.0
e560c0264b,F00364,63364,407,63364,63771,0,407,407,20.1,14929.51171875,1.0
e560c0264b,F00365,63364,586,63364,63950,0,586,586,20.1,14929.51171875,1.0
e560c0264b,F00366,63364,421,63364,63785,0,421,421,20.25,14929.5078125,1.0
e560c0264b,F00367,63364,230,63364,63594,0,230,230,24.15,14925.4140625,1.0
e560c0264b,F00368,63364,179,63364,63543,0,179,179,24.45,14920.9609375,1.0
e560c0264b,F00369,63364,410,63364,63774,0,410,410,24.0,14920.49609375,1.0
e560c0264b,F00370,63364,191,63364,63555,0,191,191,23.9,14919.53125,1.0
e560c0264b,F00371,63364,585,63364,63949,0,585,585,24.0,14919.43359375,1.0
e560c0264b,F00372,63364,245,63364,63609,0,245,245,23.35,14919.43359375,1.0
e560c0264b,F00373,63364,185,63364,63549,0,185,185,23.95,14919.43359375,1.0
e560c0264b,F00374,63364,454,63364,63818,0,454,454,20.75,14919.4375,1.0
e560c0264b,F00375,63364,184,63364,63548,0,184,184,25.0,14919.43359375,1.0
e560c0264b,F00376,63364,495,63364,63859,0,495,495,19.8,14919.4375,1.0
e560c0264b,F00377,63364,591,63364,63955,0,591,591,23.65,14919.4765625,1.0
e560c0264b,F00378,63364,270,63364,63634,0,270,270,20.25,14919.56640625,1.0
e560c0264b,F00379,63364,356,63364,63720,0,356,356,22.35,14919.56640625,1.0
e560c0264b,F00380,63364,211,63364,63575,0,211,211,23.45,14919.70703125,1.0
e560c0264b,F00381,63364,441,63364,63805,0,441,441,21.6,14919.71484375,1.0
e560c0264b,F00382,63364,276,63364,63640,0,276,276,16.65,14918.47265625,1.0
e560c0264b,F00383,63364,446,63364,63810,0,446,446,17.85,14918.47265625,1.0
e560c0264b,F00384,63364,454,63543,63997,179,454,633,19.4,14918.47265625,1.394273127753304
e560c0264b,F00385,63364,170,63543,63713,179,170,349,19.85,14918.47265625,2.052941176470588
e560c0264b,F00386,63364,467,63543,64010,179,467,646,16.65,14918.47265625,1.3832976445396146
e560c0264b,F00387,63364,191,63543,63734,179,191,370,47.95,14918.47265625,1.9371727748691099
e560c0264b,F00388,63364,364,63543,63907,179,364,543,21.2,14918.47265625,1.4917582417582418
e560c0264b,F00389,71145,283,71145,71428,0,283,283,15.25,14918.47265625,1.0
e560c0264b,F00390,71145,254,71145,71399,0,254,254,19.2,14918.47265625,1.0
e560c0264b,F00391,71145,492,71145,71637,0,492,492,19.05,14918.47265625,1.0
e560c0264b,F00392,71145,516,71145,71661,0,516,516,44.15,14918.47265625,1.0
e560c0264b,F00393,71145,310,71145,71455,0,310,310,14.35,14918.47265625,1.0
e560c0264b,F00394,71145,272,71145,71417,0,272,272,18.5,14918.5625,1.0
e560c0264b,F00395,71145,285,71145,71430,0,285,285,37.7,14918.59375,1.0
e560c0264b,F00396,71145,352,71145,71497,0,352,352,18.4,14923.1875,1.0
e560c0264b,F00397,71145,217,71145,71362,0,217,217,15.85,14922.1015625,1.0
e560c0264b,F00398,71145,493,71145,71638,0,493,493,14.5,14922.8125,1.0
e560c0264b,F00399,71145,480,71145,71625,0,480,480,15.85,14923.3203125,1.0
e560c0264b,F00400,71145,303,71145,71448,0,303,303,19.25,14923.83203125,1.0
e560c0264b,F00401,71145,384,71145,71529,0,384,384,19.95,14929.6328125,1.0
e560c0264b,F00402,71145,311,71145,71456,0,311,311,20.1,14930.09375,1.0
e560c0264b,F00403,71145,534,71145,71679,0,534,534,40.6,14930.32421875,1.0
e560c0264b,F00404,71145,187,71145,71332,0,187,187,19.35,14929.9140625,1.0
e560c0264b,F00405,71145,154,71145,71299,0,154,154,20.4,14929.9375,1.0
e560c0264b,F00406,71145,384,71145,71529,0,384,384,19.9,14929.9375,1.0
e560c0264b,F00407,71145,468,71145,71613,0,468,468,21.1,14929.9375,1.0
e560c0264b,F00408,71145,438,71145,71583,0,438,438,21.5,14930.265625,1.0
e560c0264b,F00409,71145,201,71145,71346,0,201,201,21.1,14934.05078125,1.0
e560c0264b,F00410,71145,187,71145,71332,0,187,187,19.65,14936.9140625,1.0
e560c0264b,F00411,71145,425,71145,71570,0,425,425,19.35,14938.7734375,1.0
e560c0264b,F00412,71145,259,71145,71404,0,259,259,20.85,14938.7734375,1.0
e560c0264b,F00413,71145,409,71145,71554,0,409,409,19.15,14938.8125,1.0
e560c0264b,F00414,71145,285,71145,71430,0,285,285,19.35,14935.94140625,1.0
e560c0264b,F00415,71145,217,71145,71362,0,217,217,19.95,14936.03125,1.0
e560c0264b,F00416,71145,328,71145,71473,0,328,328,21.55,14936.03125,1.0
e560c0264b,F00417,71145,185,71145,71330,0,185,185,21.35,14936.03125,1.0
e560c0264b,F00418,71145,600,71145,71745,0,600,600,21.35,14936.03125,1.0
e560c0264b,F00419,71145,275,71145,71420,0,275,275,40.85,14936.03125,1.0
e560c0264b,F00420,71145,339,71145,71484,0,339,339,19.4,14936.03125,1.0
e560c0264b,F00421,71145,295,71145,71440,0,295,295,27.95,14936.03125,1.0
e560c0264b,F00422,71145,230,71145,71375,0,230,230,20.15,14936.03125,1.0
e560c0264b,F00423,71145,374,71145,71519,0,374,374,18.3,14936.03125,1.0
e560c0264b,F00424,78595,463,78595,79058,0,463,463,14.75,14936.03125,1.0
e560c0264b,F00425,78595,563,78595,79158,0,563,563,16.35,14936.03125,1.0
e560c0264b,F00426,78595,484,78595,79079,0,484,484,21.2,14936.03125,1.0
e560c0264b,F00427,78595,420,78595,79015,0,420,420,18.75,14936.03515625,1.0
e560c0264b,F00428,78595,154,78595,78749,0,154,154,13.6,14936.03515625,1.0
e560c0264b,F00429,78595,491,78595,79086,0,491,491,14.35,14936.03515625,1.0
e560c0264b,F00430,78595,568,78595,79163,0,568,568,15.3,14936.03515625,1.0
e560c0264b,F00431,78595,433,78595,79028,0,433,433,14.35,14936.03515625,1.0
e560c0264b,F00432,78595,303,78595,78898,0,303,303,12.8,14936.03515625,1.0
e560c0264b,F00433,78595,489,78595,79084,0,489,489,12.8,14936.03515625,1.0
e560c0264b,F00434,78595,203,78595,78798,0,203,203,42.7,14936.03515625,1.0
e560c0264b,F00435,78595,599,78595,79194,0,599,599,15.1,14936.03515625,1.0
e560c0264b,F00436,78595,218,78595,78813,0,218,218,15.4,14936.03515625,1.0
e560c0264b,F00437,78595,285,78595,78880,0,285,285,14.65,14936.03515625,1.0
e560c0264b,F00438,78595,209,78595,78804,0,209,209,13.55,14936.0390625,1.0
e560c0264b,F00439,78595,204,78595,78799,0,204,204,14.65,14936.0390625,1.0
e560c0264b,F00440,78595,530,78595,79125,0,530,530,15.15,14936.0390625,1.0
e560c0264b,F00441,78595,433,78595,79028,0,433,433,15.45,14936.08203125,1.0
e560c0264b,F00442,78595,229,78595,78824,0,229,229,17.1,14936.08203125,1.0
e560c0264b,F00443,78595,289,78595,78884,0,289,289,14.3,14936.08203125,1.0
e560c0264b,F00444,78595,294,78595,78889,0,294,294,14.6,14936.08203125,1.0
e560c0264b,F00445,78595,459,78595,79054,0,459,459,17.3,14936.07421875,1.0
e560c0264b,F00446,78595,257,78595,78852,0,257,257,16.95,14936.07421875,1.0
e560c0264b,F00447,78595,517,78595,79112,0,517,517,14.45,14936.07421875,1.0
e560c0264b,F00448,78595,325,78595,78920,0,325,325,13.15,14936.01953125,1.0
e560c0264b,F00449,78595,254,78595,78849,0,254,254,12.6,14936.01953125,1.0
e560c0264b,F00450,78595,501,78595,79096,0,501,501,12.05,14935.9921875,1.0
e560c0264b,F00451,78595,474,78595,79069,0,474,474,10.75,14935.9921875,1.0
e560c0264b,F00452,78595,586,78595,79181,0,586,586,17.65,14935.9921875,1.0
e560c0264b,F00453,78595,285,78595,78880,0,285,285,14.25,14935.9921875,1.0
e560c0264b,F00454,78595,408,78595,79003,0,408,408,13.3,14935.9921875,1.0
e560c0264b,F00455,78595,400,78595,78995,0,400,400,13.35,14937.03515625,1.0
e560c0264b,F00456,78595,278,78595,78873,0,278,278,13.65,14936.57421875,1.0
e560c0264b,F00457,78595,583,78595,79178,0,583,583,15.85,14940.70703125,1.0
e560c0264b,F00458,82011,474,82011,82485,0,474,474,13.75,14940.69921875,1.0
e560c0264b,F00459,82011,366,82011,82377,0,366,366,15.0,14946.625,1.0
e560c0264b,F00460,82011,574,82011,82585,0,574,574,13.5,14952.99609375,1.0
e560c0264b,F00461,82011,291,82011,82302,0,291,291,36.05,14959.8984375,1.0
e560c0264b,F00462,82011,172,82011,82183,0,172,172,13.15,14962.76953125,1.0
e560c0264b,F00463,82011,151,82011,82162,0,151,151,13.75,14961.953125,1.0
e560c0264b,F00464,82011,320,82011,82331,0,320,320,14.55,14965.546875,1.0
e560c0264b,F00465,82011,544,82011,82555,0,544,544,14.4,14967.50390625,1.0
e560c0264b,F00466,82011,216,82011,82227,0,216,216,12.8,14970.9765625,1.0
e560c0264b,F00467,82011,476,82011,82487,0,476,476,13.5,14971.5859375,1.0
e560c0264b,F00468,82011,284,82011,82295,0,284,284,32.95,14975.84765625,1.0
e560c0264b,F00469,82011,232,82011,82243,0,232,232,13.6,14975.84765625,1.0
e560c0264b,F00470,82011,529,82011,82540,0,529,529,12.5,14975.84765625,1.0
e560c0264b,F00471,82011,376,82011,82387,0,376,376,13.65,14975.84765625,1.0
e560c0264b,F00472,82011,432,82011,82443,0,432,432,13.15,14975.84765625,1.0
e560c0264b,F00473,82011,511,82011,82522,0,511,511,12.75,14975.84765625,1.0
e560c0264b,F00474,82011,368,82011,82379,0,368,368,13.3,14975.84765625,1.0
e560c0264b,F00475,82011,437,82011,82448,0,437,437,11.95,14975.84765625,1.0
e560c0264b,F00476,82011,154,82011,82165,0,154,154,12.05,14975.84765625,1.0
e560c0264b,F00477,82011,207,82011,82218,0,207,207,10.6,14975.84765625,1.0
e560c0264b,F00478,82011,188,82011,82199,0,188,188,10.75,14953.80859375,1.0
e560c0264b,F00479,82011,503,82011,82514,0,503,503,8.9,14942.0703125,1.0
e560c0264b,F00480,82011,226,82011,82237,0,226,226,12.1,14942.08203125,1.0
e560c0264b,F00481,82011,429,82011,82440,0,429,429,11.3,14942.078125,1.0
e560c0264b,F00482,82011,168,82011,82179,0,168,168,12.2,14942.078125,1.0
e560c0264b,F00483,82011,577,82011,82588,0,577,577,20.0,14942.0546875,1.0
e560c0264b,F00484,82011,339,82011,82350,0,339,339,16.05,14942.0625,1.0
e560c0264b,F00485,89782,370,89782,90152,0,370,370,55.3,14944.20703125,1.0
e560c0264b,F00486,89782,215,89782,89997,0,215,215,16.8,14945.04296875,1.0
e560c0264b,F00487,89782,171,89782,89953,0,171,171,22.1,14951.53515625,1.0
e560c0264b,F00488,89782,307,89782,90089,0,307,307,18.4,14956.46484375,1.0
e560c0264b,F00489,89782,336,89782,90118,0,336,336,22.1,14951.578125,1.0
e560c0264b,F00490,89782,557,89782,90339,0,557,557,22.0,14958.5078125,1.0
e560c0264b,F00491,89782,590,89782,90372,0,590,590,22.4,14958.59375,1.0
e560c0264b,F00492,89782,170,89782,89952,0,170,170,47.55,14958.59375,1.0
e560c0264b,F00493,89782,333,89782,90115,0,333,333,22.15,14958.59375,1.0
e560c0264b,F00494,89782,257,89782,90039,0,257,257,25.0,14958.94921875,1.0
e560c0264b,F00495,89782,499,89782,90281,0,499,499,26.95,14959.12109375,1.0
e560c0264b,F00496,89782,277,89782,90059,0,277,277,23.9,14960.83203125,1.0
e560c0264b,F00497,89782,491,89782,90273,0,491,491,25.85,14960.7421875,1.0
e560c0264b,F00498,89782,202,89782,89984,0,202,202,34.75,14960.7421875,1.0
e560c0264b,F00499,89782,331,89782,90113,0,331,331,29.6,14960.85546875,1.0
e560c0264b,F00500,89782,549,89782,90331,0,549,549,35.35,14960.63671875,1.0
e560c0264b,F00501,89782,436,89782,90218,0,436,436,35.25,14960.64453125,1.0
e560c0264b,F00502,89782,597,89782,90379,0,597,597,21.75,14960.64453125,1.0
e560c0264b,F00503,89782,358,89782,90140,0,358,358,29.0,14960.66015625,1.0
e560c0264b,F00504,89782,467,89782,90249,0,467,467,80.7,14960.64453125,1.0
e560c0264b,F00505,89782,533,89782,90315,0,533,533,39.0,14960.6171875,1.0
e560c0264b,F00506,89782,229,89782,90011,0,229,229,38.6,14960.6171875,1.0
e560c0264b,F00507,89782,271,89782,90053,0,271,271,39.0,14960.6171875,1.0
e560c0264b,F00508,89782,592,89782,90374,0,592,592,31.8,14960.6171875,1.0
e560c0264b,F00509,89782,233,89782,90015,0,233,233,36.25,14959.9140625,1.0
e560c0264b,F00510,89782,559,89782,90341,0,559,559,30.7,14959.9140625,1.0
e560c0264b,F00511,89782,565,89782,90347,0,565,565,36.35,14959.92578125,1.0
e560c0264b,F00512,89782,240,89782,90022,0,240,240,34.95,14959.90234375,1.0
e560c0264b,F00513,89782,361,89782,90143,0,361,361,34.15,14959.90234375,1.0
e560c0264b,F00514,92985,527,92985,93512,0,527,527,34.95,14959.90234375,1.0
e560c0264b,F00515,92985,320,92985,93305,0,320,320,69.44999999999999,14959.90625,1.0
e560c0264b,F00516,92985,550,92985,93535,0,550,550,36.05,14959.90625,1.0
e560c0264b,F00517,92985,360,92985,93345,0,360,360,32.95,14959.91015625,1.0
e560c0264b,F00518,92985,560,92985,93545,0,560,560,35.25,14959.91015625,1.0
e560c0264b,F00519,92985,492,92985,93477,0,492,492,33.35,14959.91015625,1.0
e560c0264b,F00520,92985,592,92985,93577,0,592,592,32.75,14959.91015625,1.0
e560c0264b,F00521,92985,526,92985,93511,0,526,526,28.2,14959.91015625,1.0
e560c0264b,F00522,92985,565,92985,93550,0,565,565,24.15,14959.91015625,1.0
e560c0264b,F00523,92985,277,92985,93262,0,277,277,28.3,14959.9140625,1.0
e560c0264b,F00524,92985,286,92985,93271,0,286,286,31.5,14959.9140625,1.0
e560c0264b,F00525,92985,231,92985,93216,0,231,231,50.65,14959.9140625,1.0
e560c0264b,F00526,92985,553,92985,93538,0,553,553,20.95,14959.9140625,1.0
e560c0264b,F00527,92985,509,92985,93494,0,509,509,27.6,14959.9140625,1.0
e560c0264b,F00528,92985,205,92985,93190,0,205,205,25.2,14959.9140625,1.0
e560c0264b,F00529,92985,345,92985,93330,0,345,345,27.6,14959.9140625,1.0
e560c0264b,F00530,92985,596,92985,93581,0,596,596,21.35,14959.9140625,1.0
e560c0264b,F00531,92985,169,92985,93154,0,169,169,14.55,14959.9140625,1.0
e560c0264b,F00532,92985,589,92985,93574,0,589,589,15.0,14959.8671875,1.0
e560c0264b,F00533,92985,390,92985,93375,0,390,390,17.7,14959.87109375,1.0
e560c0264b,F00534,92985,263,92985,93248,0,263,263,27.35,14959.87109375,1.0
e560c0264b,F00535,92985,252,92985,93237,0,252,252,22.6,14959.87109375,1.0
e560c0264b,F00536,92985,568,92985,93553,0,568,568,16.65,14959.87109375,1.0
e560c0264b,F00537,92985,385,92985,93370,0,385,385,16.65,14959.87109375,1.0
e560c0264b,F00538,92985,329,92985,93314,0,329,329,54.650000000000006,14959.87109375,1.0
e560c0264b,F00539,92985,306,92985,93291,0,306,306,15.75,14959.87109375,1.0
e560c0264b,F00540,92985,570,92985,93555,0,570,570,15.75,14959.87109375,1.0
e560c0264b,F00541,92985,557,92985,93542,0,557,557,14.55,14959.87109375,1.0
e560c0264b,F00542,92985,596,92985,93581,0,596,596,25.5,14959.87109375,1.0
e560c0264b,F00543,92985,266,92985,93251,0,266,266,26.25,14959.87109375,1.0
e560c0264b,F00544,97811,487,97811,98298,0,487,487,12.8,14959.87109375,1.0
e560c0264b,F00545,97811,248,97811,98059,0,248,248,15.7,14959.87109375,1.0
e560c0264b,F00546,97811,354,97811,98165,0,354,354,11.7,14959.87109375,1.0
e560c0264b,F00547,97811,318,97811,98129,0,318,318,10.6,14959.87109375,1.0
e560c0264b,F00548,97811,292,97811,98103,0,292,292,10.85,14959.875,1.0
e560c0264b,F00549,97811,592,97811,98403,0,592,592,12.95,14959.875,1.0
e560c0264b,F00550,97811,185,97811,97996,0,185,185,15.95,14959.875,1.0
e560c0264b,F00551,97811,545,97811,98356,0,545,545,12.95,14959.875,1.0
e560c0264b,F00552,97811,292,97811,98103,0,292,292,24.15,14959.875,1.0
e560c0264b,F00553,97811,329,97811,98140,0,329,329,23.35,14959.84375,1.0
e560c0264b,F00554,97811,478,97811,98289,0,478,478,12.2,14959.84375,1.0
e560c0264b,F00555,97811,410,97811,98221,0,410,410,21.25,14959.8359375,1.0
e560c0264b,F00556,97811,354,97811,98165,0,354,354,12.3,14959.8359375,1.0
e560c0264b,F00557,97811,497,97811,98308,0,497,497,48.7,14959.8359375,1.0
e560c0264b,F00558,97811,581,97811,98392,0,581,581,11.0,14959.8359375,1.0
e560c0264b,F00559,97811,424,97811,98235,0,424,424,15.7,14959.8359375,1.0
e560c0264b,F00560,97811,319,97811,98130,0,319,319,7.65,14959.8359375,1.0
e560c0264b,F00561,97811,164,97811,97975,0,164,164,8.85,14959.8359375,1.0
e560c0264b,F00562,97811,209,97811,98020,0,209,209,10.15,14959.8359375,1.0
e560c0264b,F00563,97811,599,97811,98410,0,599,599,10.15,14959.8359375,1.0
e560c0264b,F00564,97811,283,97811,98094,0,283,283,12.8,14959.8359375,1.0
e560c0264b,F00565,97811,241,97811,98052,0,241,241,11.05,14959.77734375,1.0
e560c0264b,F00566,97811,447,97811,98258,0,447,447,10.3,14959.77734375,1.0
e560c0264b,F00567,97811,285,97811,98096,0,285,285,15.6,14959.77734375,1.0
e560c0264b,F00568,97811,169,97811,97980,0,169,169,10.7,14959.77734375,1.0
e560c0264b,F00569,101699,326,101699,102025,0,326,326,11.55,14959.77734375,1.0
e560c0264b,F00570,101699,523,101699,102222,0,523,523,60.3,14959.77734375,1.0
e560c0264b,F00571,101699,552,101699,102251,0,552,552,11.4,14959.77734375,1.0
e560c0264b,F00572,101699,310,101699,102009,0,310,310,11.4,14959.77734375,1.0
e560c0264b,F00573,101699,373,101699,102072,0,373,373,10.8,14959.77734375,1.0
e560c0264b,F00574,101699,460,101699,102159,0,460,460,10.8,14959.77734375,1.0
e560c0264b,F00575,101699,411,101699,102110,0,411,411,9.85,14959.77734375,1.0
e560c0264b,F00576,101699,209,101699,101908,0,209,209,11.2,14959.77734375,1.0
e560c0264b,F00577,101699,347,101699,102046,0,347,347,12.5,14959.77734375,1.0
e560c0264b,F00578,101699,445,101699,102144,0,445,445,14.05,14959.77734375,1.0
e560c0264b,F00579,101699,247,101699,101946,0,247,247,18.7,14959.62890625,1.0
e560c0264b,F00580,101699,280,101699,101979,0,280,280,20.4,14956.078125,1.0
e560c0264b,F00581,101699,172,101699,101871,0,172,172,10.6,14956.078125,1.0
e560c0264b,F00582,101699,512,101699,102211,0,512,512,55.3,14956.03515625,1.0
e560c0264b,F00583,101699,373,101699,102072,0,373,373,10.95,14956.0390625,1.0
e560c0264b,F00584,101699,150,101699,101849,0,150,150,13.75,14956.0390625,1.0
e560c0264b,F00585,101699,416,101699,102115,0,416,416,11.45,14956.0390625,1.0
e560c0264b,F00586,101699,562,101699,102261,0,562,562,13.35,14956.0390625,1.0
e560c0264b,F00587,101699,425,101699,102124,0,425,425,13.75,14956.0390625,1.0
e560c0264b,F00588,101699,501,101699,102200,0,501,501,15.4,14956.0390625,1.0
e560c0264b,F00589,101699,518,101699,102217,0,518,518,13.35,14956.0390625,1.0
e560c0264b,F00590,101699,529,101699,102228,0,529,529,13.2,14956.03125,1.0
e560c0264b,F00591,101699,527,101699,102226,0,527,527,12.35,14956.015625,1.0
e560c0264b,F00592,101699,493,101699,102192,0,493,493,9.15,14956.015625,1.0
e560c0264b,F00593,101699,250,101699,101949,0,250,250,11.55,14956.015625,1.0
e560c0264b,F00594,101699,336,101699,102035,0,336,336,12.75,14956.015625,1.0
e560c0264b,F00595,101699,370,101699,102069,0,370,370,11.9,14956.015625,1.0
e560c0264b,F00596,101699,185,101699,101884,0,185,185,38.1,14956.015625,1.0
e560c0264b,F00597,101699,490,101699,102189,0,490,490,12.65,14956.03125,1.0
e560c0264b,F00598,101699,319,101699,102018,0,319,319,12.3,14956.04296875,1.0
e560c0264b,F00599,101699,469,101699,102168,0,469,469,12.85,14956.03125,1.0
e560c0264b,F00600,101699,310,101699,102009,0,310,310,10.9,14956.04296875,1.0
e560c0264b,F00601,101699,489,101699,102188,0,489,489,11.2,14956.0390625,1.0
e560c0264b,F00602,101699,584,101699,102283,0,584,584,12.1,14956.046875,1.0
e560c0264b,F00603,101699,213,101699,101912,0,213,213,12.25,14956.046875,1.0
e560c0264b,F00604,101699,518,101699,102217,0,518,518,13.75,14956.046875,1.0
e560c0264b,F00605,101699,303,101699,102002,0,303,303,10.15,14956.046875,1.0
e560c0264b,F00606,101699,409,101699,102108,0,409,409,12.1,14956.046875,1.0
e560c0264b,F00607,107232,317,107232,107549,0,317,317,12.5,14954.734375,1.0
e560c0264b,F00608,107232,356,107232,107588,0,356,356,12.5,14954.796875,1.0
e560c0264b,F00609,107232,506,107232,107738,0,506,506,12.2,14954.796875,1.0
e560c0264b,F00610,107232,301,107232,107533,0,301,301,11.6,14954.796875,1.0
e560c0264b,F00611,107232,433,107232,107665,0,433,433,12.2,14954.796875,1.0
e560c0264b,F00612,107232,215,107232,107447,0,215,215,11.6,14954.796875,1.0
e560c0264b,F00613,107232,248,107232,107480,0,248,248,27.5,14954.796875,1.0
e560c0264b,F00614,107232,365,107232,107597,0,365,365,13.1,14954.81640625,1.0
e560c0264b,F00615,107232,490,107232,107722,0,490,490,12.9,14954.81640625,1.0
e560c0264b,F00616,107232,344,107232,107576,0,344,344,12.75,14954.81640625,1.0
e560c0264b,F00617,107232,496,107232,107728,0,496,496,13.1,14954.81640625,1.0
e560c0264b,F00618,107232,533,107232,107765,0,533,533,11.05,14954.81640625,1.0
e560c0264b,F00619,107232,239,107232,107471,0,239,239,15.05,14955.1328125,1.0
e560c0264b,F00620,107232,465,107232,107697,0,465,465,14.55,14955.1328125,1.0
e560c0264b,F00621,107232,441,107232,107673,0,441,441,18.05,14955.1328125,1.0
e560c0264b,F00622,107232,304,107232,107536,0,304,304,18.05,14954.96875,1.0
e560c0264b,F00623,107232,357,107232,107589,0,357,357,15.05,14954.96875,1.0
e560c0264b,F00624,107232,430,107232,107662,0,430,430,38.05,14954.96875,1.0
e560c0264b,F00625,107232,576,107232,107808,0,576,576,18.4,14954.97265625,1.0
e560c0264b,F00626,107232,150,107232,107382,0,150,150,16.8,14954.97265625,1.0
e560c0264b,F00627,107232,305,107232,107537,0,305,305,17.8,14954.9765625,1.0
e560c0264b,F00628,107232,296,107232,107528,0,296,296,14.6,14954.9765625,1.0
e560c0264b,F00629,107232,257,107232,107489,0,257,257,19.65,14954.98046875,1.0
e560c0264b,F00630,107232,370,107232,107602,0,370,370,17.5,14954.98046875,1.0
e560c0264b,F00631,107232,552,107232,107784,0,552,552,22.6,14955.1640625,1.0
e560c0264b,F00632,107232,446,107232,107678,0,446,446,48.0,14955.1640625,1.0
e560c0264b,F00633,107232,460,107232,107692,0,460,460,21.3,14955.1640625,1.0
e560c0264b,F00634,107232,485,107232,107717,0,485,485,17.0,14955.7890625,1.0
e560c0264b,F00635,107232,314,107232,107546,0,314,314,22.95,14955.7890625,1.0
e560c0264b,F00636,107232,388,107232,107620,0,388,388,18.05,14956.00390625,1.0
e560c0264b,F00637,107232,376,107232,107608,0,376,376,18.3,14956.00390625,1.0
e560c0264b,F00638,107232,376,107232,107608,0,376,376,18.05,14956.00390625,1.0
e560c0264b,F00639,107232,495,107232,107727,0,495,495,21.1,14956.0234375,1.0
e560c0264b,F00640,107232,259,107232,107491,0,259,259,22.4,14956.0234375,1.0
e560c0264b,F00641,107232,411,107232,107643,0,411,411,61.5,14956.06640625,1.0
e560c0264b,F00642,107232,392,107232,107624,0,392,392,16.85,14956.06640625,1.0
e560c0264b,F00643,107232,556,107232,107788,0,556,556,21.25,14956.06640625,1.0
e560c0264b,F00644,107232,557,107232,107789,0,557,557,17.4,14956.06640625,1.0
e560c0264b,F00645,111622,295,111622,111917,0,295,295,18.6,14956.06640625,1.0
