run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
bba44f8e5b,F00293,52751,523,52751,53274,0,523,523,13.65,14693.546875,1.0
bba44f8e5b,F00294,52751,177,52751,52928,0,177,177,14.3,14693.546875,1.0
bba44f8e5b,F00295,52751,494,52751,53245,0,494,494,13.65,14693.546875,1.0
bba44f8e5b,F00296,52751,484,52751,53235,0,484,484,15.8,14693.546875,1.0
bba44f8e5b,F00297,52751,480,52751,53231,0,480,480,14.3,14693.546875,1.0
bba44f8e5b,F00298,52751,200,52751,52951,0,200,200,15.0,14693.546875,1.0
bba44f8e5b,F00299,52751,181,52751,52932,0,181,181,15.0,14693.546875,1.0
bba44f8e5b,F00300,52751,356,52928,53284,177,356,533,15.0,14693.4609375,1.497191011235955
bba44f8e5b,F00301,52751,522,52928,53450,177,522,699,65.0,14693.4609375,1.339080459770115
bba44f8e5b,F00302,52751,323,52928,53251,177,323,500,15.0,14693.4609375,1.5479876160990713
bba44f8e5b,F00303,52751,559,52928,53487,177,559,736,11.2,14693.4609375,1.3166368515205724
bba44f8e5b,F00304,52751,591,52928,53519,177,591,768,15.0,14693.4609375,1.299492385786802
bba44f8e5b,F00305,52751,205,52932,53137,181,205,386,15.0,14693.4609375,1.8829268292682926
bba44f8e5b,F00306,52751,277,52932,53209,181,277,458,7.15,14693.4609375,1.6534296028880866
bba44f8e5b,F00307,52751,248,52932,53180,181,248,429,6.8,14693.4609375,1.7298387096774193
bba44f8e5b,F00308,52751,247,52951,53198,200,247,447,11.0,14693.4609375,1.8097165991902835
bba44f8e5b,F00309,52751,424,53137,53561,386,424,810,10.7,14693.4609375,1.9103773584905661
bba44f8e5b,F00310,52751,379,53137,53516,386,379,765,6.5,14693.4609375,2.0184696569920844
bba44f8e5b,F00311,56899,243,56899,57142,0,243,243,5.35,14693.4609375,1.0
bba44f8e5b,F00312,56899,292,56899,57191,0,292,292,5.55,14693.4609375,1.0
bba44f8e5b,F00313,56899,386,56899,57285,0,386,386,16.65,14693.4609375,1.0
bba44f8e5b,F00314,56899,277,56899,57176,0,277,277,16.65,14693.4609375,1.0
bba44f8e5b,F00315,56899,597,56899,57496,0,597,597,10.0,14693.4609375,1.0
bba44f8e5b,F00316,56899,188,56899,57087,0,188,188,6.65,14693.4609375,1.0
bba44f8e5b,F00317,56899,376,56899,57275,0,376,376,6.65,14693.4609375,1.0
bba44f8e5b,F00318,56899,563,56899,57462,0,563,563,6.65,14693.4609375,1.0
bba44f8e5b,F00319,56899,591,56899,57490,0,591,591,6.65,14693.4609375,1.0
bba44f8e5b,F00320,56899,588,57087,57675,188,588,776,6.65,14693.4609375,1.3197278911564625
bba44f8e5b,F00321,56899,431,57087,57518,188,431,619,8.35,14693.4609375,1.4361948955916473
bba44f8e5b,F00322,56899,200,57087,57287,188,200,388,6.65,14693.4609375,1.94
bba44f8e5b,F00323,56899,175,57087,57262,188,175,363,4.35,14693.4609375,2.0742857142857143
bba44f8e5b,F00324,56899,483,57087,57570,188,483,671,5.45,14693.4609375,1.3892339544513457
bba44f8e5b,F00325,56899,426,57087,57513,188,426,614,4.0,14693.4609375,1.4413145539906103
bba44f8e5b,F00326,56899,578,57262,57840,363,578,941,5.0,14693.4609375,1.6280276816608996
bba44f8e5b,F00327,56899,157,57262,57419,363,157,520,33.55,14693.4609375,3.3121019108280256
bba44f8e5b,F00328,56899,197,57262,57459,363,197,560,9.4,14693.4609375,2.8426395939086295
bba44f8e5b,F00329,56899,535,57262,57797,363,535,898,11.1,14693.4609375,1.6785046728971962
bba44f8e5b,F00330,56899,584,57262,57846,363,584,947,11.1,14693.4609375,1.6215753424657535
bba44f8e5b,F00331,56899,271,57287,57558,388,271,659,11.1,14693.4609375,2.4317343173431736
bba44f8e5b,F00332,56899,235,57287,57522,388,235,623,11.1,14693.4609375,2.651063829787234
bba44f8e5b,F00333,56899,358,57419,57777,520,358,878,11.1,14693.4609375,2.452513966480447
bba44f8e5b,F00334,56899,398,57419,57817,520,398,918,11.1,14693.4609375,2.306532663316583
bba44f8e5b,F00335,56899,396,57459,57855,560,396,956,5.55,14692.61328125,2.414141414141414
bba44f8e5b,F00336,56899,259,57522,57781,623,259,882,5.55,14693.16796875,3.4054054054054053
bba44f8e5b,F00337,56899,592,57522,58114,623,592,1215,5.55,14693.08203125,2.052364864864865
bba44f8e5b,F00338,56899,355,57522,57877,623,355,978,7.4,14692.20703125,2.7549295774647886
bba44f8e5b,F00339,56899,180,57522,57702,623,180,803,26.75,14692.20703125,4.461111111111111
bba44f8e5b,F00340,56899,234,57522,57756,623,234,857,10.95,14692.20703125,3.6623931623931623
bba44f8e5b,F00341,56899,344,57522,57866,623,344,967,25.9,14692.20703125,2.811046511627907
bba44f8e5b,F00342,56899,151,57522,57673,623,151,774,10.6,14692.20703125,5.125827814569536
bba44f8e5b,F00343,56899,349,57522,57871,623,349,972,5.75,14692.20703125,2.7851002865329515
bba44f8e5b,F00344,56899,285,57522,57807,623,285,908,5.75,14692.20703125,3.185964912280702
bba44f8e5b,F00345,56899,551,57522,58073,623,551,1174,5.55,14692.20703125,2.130671506352087
bba44f8e5b,F00346,56899,551,57522,58073,623,551,1174,5.55,14692.20703125,2.130671506352087
bba44f8e5b,F00347,56899,382,57522,57904,623,382,1005,5.55,14692.20703125,2.630890052356021
bba44f8e5b,F00348,56899,296,57522,57818,623,296,919,16.65,14692.20703125,3.10472972972973
bba44f8e5b,F00349,63364,229,63364,63593,0,229,229,7.15,14692.20703125,1.0
bba44f8e5b,F00350,63364,247,63364,63611,0,247,247,23.799999999999997,14692.20703125,1.0
bba44f8e5b,F00351,63364,301,63364,63665,0,301,301,2.5,14692.20703125,1.0
bba44f8e5b,F00352,63364,261,63364,63625,0,261,261,2.5,14692.20703125,1.0
bba44f8e5b,F00353,63364,179,63364,63543,0,179,179,2.5,14692.20703125,1.0
bba44f8e5b,F00354,63364,446,63364,63810,0,446,446,2.4,14692.20703125,1.0
bba44f8e5b,F00355,63364,526,63364,63890,0,526,526,2.4,14692.20703125,1.0
bba44f8e5b,F00356,63364,427,63364,63791,0,427,427,6.9,14692.20703125,1.0
bba44f8e5b,F00357,63364,181,63364,63545,0,181,181,2.4,14692.20703125,1.0
bba44f8e5b,F00358,63364,532,63543,64075,179,532,711,4.25,14692.20703125,1.336466165413534
bba44f8e5b,F00359,63364,310,63543,63853,179,310,489,6.9,14692.20703125,1.5774193548387097
bba44f8e5b,F00360,63364,179,63543,63722,179,179,358,1.6,14692.20703125,2.0
bba44f8e5b,F00361,63364,175,63543,63718,179,175,354,1.6,14692.20703125,2.0228571428571427
bba44f8e5b,F00362,63364,449,63543,63992,179,449,628,5.0,14692.20703125,1.398663697104677
bba44f8e5b,F00363,63364,394,63543,63937,179,394,573,24.849999999999998,14692.20703125,1.4543147208121827
bba44f8e5b,F00364,63364,407,63543,63950,179,407,586,6.25,14692.20703125,1.4398034398034398
bba44f8e5b,F00365,63364,586,63718,64304,354,586,940,9.5,14692.20703125,1.6040955631399318
bba44f8e5b,F00366,63364,421,63718,64139,354,421,775,8.95,14692.20703125,1.840855106888361
bba44f8e5b,F00367,63364,230,63718,63948,354,230,584,8.0,14692.20703125,2.5391304347826087
bba44f8e5b,F00368,63364,179,63718,63897,354,179,533,9.5,14692.20703125,2.977653631284916
bba44f8e5b,F00369,63364,410,63718,64128,354,410,764,10.0,14692.20703125,1.8634146341463416
bba44f8e5b,F00370,63364,191,63897,64088,533,191,724,9.1,14692.1796875,3.7905759162303663
bba44f8e5b,F00371,63364,585,63897,64482,533,585,1118,6.05,14692.1796875,1.9111111111111112
bba44f8e5b,F00372,63364,245,63897,64142,533,245,778,5.9,14692.1796875,3.1755102040816325
bba44f8e5b,F00373,63364,185,63897,64082,533,185,718,6.05,14692.1796875,3.881081081081081
bba44f8e5b,F00374,63364,454,63897,64351,533,454,987,6.05,14692.1796875,2.1740088105726874
bba44f8e5b,F00375,63364,184,63897,64081,533,184,717,30.549999999999997,14692.1796875,3.8967391304347827
bba44f8e5b,F00376,63364,495,63897,64392,533,495,1028,30.549999999999997,14692.1796875,2.076767676767677
bba44f8e5b,F00377,63364,591,63897,64488,533,591,1124,12.05,14692.1796875,1.9018612521150593
bba44f8e5b,F00378,63364,270,64081,64351,717,270,987,12.05,14692.1796875,3.6555555555555554
bba44f8e5b,F00379,63364,356,64081,64437,717,356,1073,7.5,14692.1796875,3.014044943820225
bba44f8e5b,F00380,63364,211,64081,64292,717,211,928,7.5,14692.1796875,4.398104265402844
bba44f8e5b,F00381,63364,441,64081,64522,717,441,1158,6.8,14692.1796875,2.6258503401360542
bba44f8e5b,F00382,63364,276,64082,64358,718,276,994,7.15,14692.1796875,3.601449275362319
bba44f8e5b,F00383,63364,446,64082,64528,718,446,1164,7.9,14692.1796875,2.609865470852018
bba44f8e5b,F00384,63364,454,64082,64536,718,454,1172,7.9,14692.1796875,2.5814977973568283
bba44f8e5b,F00385,63364,170,64082,64252,718,170,888,7.9,14692.1796875,5.223529411764706
bba44f8e5b,F00386,63364,467,64252,64719,888,467,1355,4.7,14692.1796875,2.9014989293361886
bba44f8e5b,F00387,63364,191,64252,64443,888,191,1079,4.7,14692.1796875,5.649214659685864
bba44f8e5b,F00388,63364,364,64252,64616,888,364,1252,7.9,14692.1796875,3.4395604395604398
bba44f8e5b,F00389,71145,283,71145,71428,0,283,283,7.7,14692.1796875,1.0
bba44f8e5b,F00390,71145,254,71145,71399,0,254,254,7.5,14692.1796875,1.0
bba44f8e5b,F00391,71145,492,71145,71637,0,492,492,11.55,14692.1796875,1.0
bba44f8e5b,F00392,71145,516,71145,71661,0,516,516,7.9,14692.1796875,1.0
bba44f8e5b,F00393,71145,310,71145,71455,0,310,310,11.1,14692.1796875,1.0
bba44f8e5b,F00394,71145,272,71145,71417,0,272,272,5.15,14692.15625,1.0
bba44f8e5b,F00395,71145,285,71145,71430,0,285,285,5.35,14692.1796875,1.0
bba44f8e5b,F00396,71145,352,71145,71497,0,352,352,5.35,14692.15625,1.0
bba44f8e5b,F00397,71145,217,71145,71362,0,217,217,8.35,14692.15625,1.0
bba44f8e5b,F00398,71145,493,71145,71638,0,493,493,5.35,14692.15625,1.0
bba44f8e5b,F00399,71145,480,71145,71625,0,480,480,12.5,14692.15625,1.0
bba44f8e5b,F00400,71145,303,71145,71448,0,303,303,12.5,14692.15625,1.0
bba44f8e5b,F00401,71145,384,71145,71529,0,384,384,12.5,14692.15625,1.0
bba44f8e5b,F00402,71145,311,71145,71456,0,311,311,8.8,14692.15625,1.0
bba44f8e5b,F00403,71145,534,71362,71896,217,534,751,8.35,14692.15625,1.4063670411985019
bba44f8e5b,F00404,71145,187,71362,71549,217,187,404,12.0,14692.15625,2.160427807486631
bba44f8e5b,F00405,71145,154,71362,71516,217,154,371,7.3,14692.21875,2.409090909090909
bba44f8e5b,F00406,71145,384,71448,71832,303,384,687,4.4,14692.21875,1.7890625
bba44f8e5b,F00407,71145,468,71448,71916,303,468,771,4.4,14692.1015625,1.6474358974358974
bba44f8e5b,F00408,71145,438,71448,71886,303,438,741,4.55,14692.1015625,1.6917808219178083
bba44f8e5b,F00409,71145,201,71448,71649,303,201,504,15.6,14692.1015625,2.5074626865671643
bba44f8e5b,F00410,71145,187,71448,71635,303,187,490,15.6,14692.1015625,2.620320855614973
bba44f8e5b,F00411,71145,425,71448,71873,303,425,728,15.6,14692.1015625,1.7129411764705882
bba44f8e5b,F00412,71145,259,71516,71775,371,259,630,11.9,14692.1015625,2.4324324324324325
bba44f8e5b,F00413,71145,409,71516,71925,371,409,780,13.45,14692.1015625,1.9070904645476772
bba44f8e5b,F00414,71145,285,71635,71920,490,285,775,15.6,14692.1015625,2.719298245614035
bba44f8e5b,F00415,71145,217,71635,71852,490,217,707,10.3,14692.1015625,3.2580645161290325
bba44f8e5b,F00416,71145,328,71635,71963,490,328,818,10.3,14692.1015625,2.4939024390243905
bba44f8e5b,F00417,71145,185,71635,71820,490,185,675,14.3,14692.1015625,3.6486486486486487
bba44f8e5b,F00418,71145,600,71635,72235,490,600,1090,14.65,14692.1015625,1.8166666666666667
bba44f8e5b,F00419,71145,275,71635,71910,490,275,765,12.2,14692.1015625,2.7818181818181817
bba44f8e5b,F00420,71145,339,71635,71974,490,339,829,21.45,14692.1015625,2.4454277286135695
bba44f8e5b,F00421,71145,295,71635,71930,490,295,785,14.65,14692.1015625,2.6610169491525424
bba44f8e5b,F00422,71145,230,71820,72050,675,230,905,23.1,14692.1015625,3.9347826086956523
bba44f8e5b,F00423,71145,374,71820,72194,675,374,1049,21.45,14692.1015625,2.804812834224599
bba44f8e5b,F00424,78595,463,78595,79058,0,463,463,8.05,14691.6953125,1.0
bba44f8e5b,F00425,78595,563,78595,79158,0,563,563,8.05,14689.99609375,1.0
bba44f8e5b,F00426,78595,484,78595,79079,0,484,484,15.0,14689.99609375,1.0
bba44f8e5b,F00427,78595,420,78595,79015,0,420,420,20.3,14689.99609375,1.0
bba44f8e5b,F00428,78595,154,78595,78749,0,154,154,20.3,14689.99609375,1.0
bba44f8e5b,F00429,78595,491,78595,79086,0,491,491,15.5,14689.99609375,1.0
bba44f8e5b,F00430,78595,568,78595,79163,0,568,568,11.45,14689.99609375,1.0
bba44f8e5b,F00431,78595,433,78595,79028,0,433,433,12.1,14689.99609375,1.0
bba44f8e5b,F00432,78595,303,78595,78898,0,303,303,15.1,14689.99609375,1.0
bba44f8e5b,F00433,78595,489,78595,79084,0,489,489,11.45,14689.99609375,1.0
bba44f8e5b,F00434,78595,203,78595,78798,0,203,203,47.1,14689.99609375,1.0
bba44f8e5b,F00435,78595,599,78595,79194,0,599,599,19.25,14689.99609375,1.0
bba44f8e5b,F00436,78595,218,78798,79016,203,218,421,12.5,14689.99609375,1.9311926605504588
bba44f8e5b,F00437,78595,285,78798,79083,203,285,488,24.2,14689.99609375,1.712280701754386
bba44f8e5b,F00438,78595,209,78798,79007,203,209,412,22.75,14689.99609375,1.9712918660287082
bba44f8e5b,F00439,78595,204,78798,79002,203,204,407,22.75,14689.99609375,1.9950980392156863
bba44f8e5b,F00440,78595,530,78798,79328,203,530,733,15.4,14689.99609375,1.3830188679245283
bba44f8e5b,F00441,78595,433,78798,79231,203,433,636,15.6,14689.99609375,1.4688221709006928
bba44f8e5b,F00442,78595,229,78798,79027,203,229,432,14.6,14689.99609375,1.8864628820960698
bba44f8e5b,F00443,78595,289,78798,79087,203,289,492,43.75,14689.99609375,1.7024221453287198
bba44f8e5b,F00444,78595,294,78798,79092,203,294,497,32.75,14689.99609375,1.6904761904761905
bba44f8e5b,F00445,78595,459,78798,79257,203,459,662,17.25,14689.99609375,1.4422657952069717
bba44f8e5b,F00446,78595,257,79007,79264,412,257,669,6.8,14689.99609375,2.603112840466926
bba44f8e5b,F00447,78595,517,79007,79524,412,517,929,15.6,14689.99609375,1.7969052224371374
bba44f8e5b,F00448,78595,325,79087,79412,492,325,817,15.15,14689.99609375,2.513846153846154
bba44f8e5b,F00449,78595,254,79087,79341,492,254,746,15.15,14689.99609375,2.937007874015748
bba44f8e5b,F00450,78595,501,79092,79593,497,501,998,16.65,14689.99609375,1.9920159680638723
bba44f8e5b,F00451,78595,474,79092,79566,497,474,971,6.5,14689.99609375,2.048523206751055
bba44f8e5b,F00452,78595,586,79092,79678,497,586,1083,16.15,14689.99609375,1.848122866894198
bba44f8e5b,F00453,78595,285,79092,79377,497,285,782,16.15,14689.99609375,2.743859649122807
bba44f8e5b,F00454,78595,408,79092,79500,497,408,905,16.35,14689.9765625,2.218137254901961
bba44f8e5b,F00455,78595,400,79231,79631,636,400,1036,11.9,14689.9765625,2.59
bba44f8e5b,F00456,78595,278,79231,79509,636,278,914,12.8,14689.9765625,3.287769784172662
bba44f8e5b,F00457,78595,583,79264,79847,669,583,1252,11.3,14689.9765625,2.1475128644939967
bba44f8e5b,F00458,82011,474,82011,82485,0,474,474,12.5,14689.9765625,1.0
bba44f8e5b,F00459,82011,366,82011,82377,0,366,366,43.55,14689.9765625,1.0
bba44f8e5b,F00460,82011,574,82011,82585,0,574,574,11.3,14689.9765625,1.0
bba44f8e5b,F00461,82011,291,82011,82302,0,291,291,37.5,14689.9765625,1.0
bba44f8e5b,F00462,82011,172,82011,82183,0,172,172,21.2,14689.9765625,1.0
bba44f8e5b,F00463,82011,151,82011,82162,0,151,151,21.2,14689.9765625,1.0
bba44f8e5b,F00464,82011,320,82011,82331,0,320,320,18.4,14689.9765625,1.0
bba44f8e5b,F00465,82011,544,82011,82555,0,544,544,12.5,14689.9765625,1.0
bba44f8e5b,F00466,82011,216,82011,82227,0,216,216,17.5,14689.9765625,1.0
bba44f8e5b,F00467,82011,476,82011,82487,0,476,476,19.45,14689.9765625,1.0
bba44f8e5b,F00468,82011,284,82011,82295,0,284,284,44.45,14689.9765625,1.0
bba44f8e5b,F00469,82011,232,82011,82243,0,232,232,41.65,14689.9765625,1.0
bba44f8e5b,F00470,82011,529,82011,82540,0,529,529,18.35,14689.9765625,1.0
bba44f8e5b,F00471,82011,376,82011,82387,0,376,376,15.15,14689.9765625,1.0
bba44f8e5b,F00472,82011,432,82011,82443,0,432,432,9.1,14689.9765625,1.0
bba44f8e5b,F00473,82011,511,82227,82738,216,511,727,14.05,14689.9765625,1.4227005870841487
bba44f8e5b,F00474,82011,368,82227,82595,216,368,584,12.5,14689.9765625,1.5869565217391304
bba44f8e5b,F00475,82011,437,82295,82732,284,437,721,27.0,14689.9765625,1.6498855835240274
bba44f8e5b,F00476,82011,154,82295,82449,284,154,438,12.1,14689.9765625,2.844155844155844
bba44f8e5b,F00477,82011,207,82387,82594,376,207,583,14.4,14689.9765625,2.816425120772947
bba44f8e5b,F00478,82011,188,82387,82575,376,188,564,11.75,14689.9765625,3.0
bba44f8e5b,F00479,82011,503,82387,82890,376,503,879,14.15,14689.9765625,1.7475149105367793
bba44f8e5b,F00480,82011,226,82443,82669,432,226,658,8.0,14689.96875,2.911504424778761
bba44f8e5b,F00481,82011,429,82443,82872,432,429,861,9.1,14689.96875,2.006993006993007
bba44f8e5b,F00482,82011,168,82443,82611,432,168,600,9.3,14689.9609375,3.5714285714285716
bba44f8e5b,F00483,82011,577,82443,83020,432,577,1009,5.7,14689.9609375,1.7487001733102252
bba44f8e5b,F00484,82011,339,82449,82788,438,339,777,9.1,14689.96875,2.2920353982300883
bba44f8e5b,F00485,89782,370,89782,90152,0,370,370,7.15,14689.9609375,1.0
bba44f8e5b,F00486,89782,215,89782,89997,0,215,215,5.7,14689.9609375,1.0
bba44f8e5b,F00487,89782,171,89782,89953,0,171,171,7.15,14689.9609375,1.0
bba44f8e5b,F00488,89782,307,89782,90089,0,307,307,15.6,14689.9609375,1.0
bba44f8e5b,F00489,89782,336,89782,90118,0,336,336,15.6,14689.9609375,1.0
bba44f8e5b,F00490,89782,557,89782,90339,0,557,557,13.05,14689.9453125,1.0
bba44f8e5b,F00491,89782,590,89782,90372,0,590,590,13.05,14689.9453125,1.0
bba44f8e5b,F00492,89782,170,89782,89952,0,170,170,15.6,14689.9453125,1.0
bba44f8e5b,F00493,89782,333,89782,90115,0,333,333,13.9,14689.9453125,1.0
bba44f8e5b,F00494,89782,257,89782,90039,0,257,257,66.65,14689.9453125,1.0
bba44f8e5b,F00495,89782,499,89782,90281,0,499,499,19.25,14689.9453125,1.0
bba44f8e5b,F00496,89782,277,89952,90229,170,277,447,16.65,14689.9453125,1.6137184115523466
bba44f8e5b,F00497,89782,491,89952,90443,170,491,661,16.65,14689.9453125,1.3462321792260692
bba44f8e5b,F00498,89782,202,89952,90154,170,202,372,16.65,14689.9453125,1.8415841584158417
bba44f8e5b,F00499,89782,331,89952,90283,170,331,501,12.5,14689.9453125,1.513595166163142
bba44f8e5b,F00500,89782,549,90039,90588,257,549,806,16.65,14689.9453125,1.4681238615664844
bba44f8e5b,F00501,89782,436,90154,90590,372,436,808,10.7,14689.9453125,1.853211009174312
bba44f8e5b,F00502,89782,597,90154,90751,372,597,969,12.95,14689.9453125,1.6231155778894473
bba44f8e5b,F00503,89782,358,90154,90512,372,358,730,10.0,14689.9453125,2.0391061452513966
bba44f8e5b,F00504,89782,467,90154,90621,372,467,839,11.9,14689.9453125,1.7965738758029979
bba44f8e5b,F00505,89782,533,90154,90687,372,533,905,9.0,14689.9453125,1.697936210131332
bba44f8e5b,F00506,89782,229,90154,90383,372,229,601,9.0,14689.9453125,2.6244541484716155
bba44f8e5b,F00507,89782,271,90154,90425,372,271,643,11.9,14689.9453125,2.3726937269372694
bba44f8e5b,F00508,89782,592,90154,90746,372,592,964,7.3,14689.9453125,1.6283783783783783
bba44f8e5b,F00509,89782,233,90283,90516,501,233,734,34.55,14689.9453125,3.1502145922746783
bba44f8e5b,F00510,89782,559,90383,90942,601,559,1160,10.85,14689.9453125,2.075134168157424
bba44f8e5b,F00511,89782,565,90383,90948,601,565,1166,10.2,14689.9453125,2.063716814159292
bba44f8e5b,F00512,89782,240,90383,90623,601,240,841,10.65,14689.9453125,3.504166666666667
bba44f8e5b,F00513,89782,361,90383,90744,601,361,962,10.0,14689.9453125,2.664819944598338
bba44f8e5b,F00514,92985,527,92985,93512,0,527,527,10.45,14689.9453125,1.0
bba44f8e5b,F00515,92985,320,92985,93305,0,320,320,11.35,14689.9453125,1.0
bba44f8e5b,F00516,92985,550,92985,93535,0,550,550,10.0,14689.9453125,1.0
bba44f8e5b,F00517,92985,360,92985,93345,0,360,360,37.8,14689.9453125,1.0
bba44f8e5b,F00518,92985,560,92985,93545,0,560,560,13.5,14689.9296875,1.0
bba44f8e5b,F00519,92985,492,92985,93477,0,492,492,15.6,14689.9296875,1.0
bba44f8e5b,F00520,92985,592,92985,93577,0,592,592,14.3,14689.97265625,1.0
bba44f8e5b,F00521,92985,526,92985,93511,0,526,526,15.6,14689.9296875,1.0
bba44f8e5b,F00522,92985,565,92985,93550,0,565,565,15.6,14689.97265625,1.0
bba44f8e5b,F00523,92985,277,93305,93582,320,277,597,15.6,14689.97265625,2.155234657039711
bba44f8e5b,F00524,92985,286,93305,93591,320,286,606,33.45,14689.97265625,2.1188811188811187
bba44f8e5b,F00525,92985,231,93305,93536,320,231,551,25.0,14689.97265625,2.3852813852813854
bba44f8e5b,F00526,92985,553,93345,93898,360,553,913,14.3,14689.97265625,1.650994575045208
bba44f8e5b,F00527,92985,509,93511,94020,526,509,1035,7.85,14689.97265625,2.0333988212180745
bba44f8e5b,F00528,92985,205,93511,93716,526,205,731,8.9,14689.92578125,3.5658536585365854
bba44f8e5b,F00529,92985,345,93511,93856,526,345,871,3.95,14689.92578125,2.52463768115942
bba44f8e5b,F00530,92985,596,93511,94107,526,596,1122,29.7,14689.92578125,1.8825503355704698
bba44f8e5b,F00531,92985,169,93511,93680,526,169,695,35.45,14689.92578125,4.112426035502959
bba44f8e5b,F00532,92985,589,93511,94100,526,589,1115,13.65,14689.92578125,1.8930390492359932
bba44f8e5b,F00533,92985,390,93550,93940,565,390,955,12.3,14689.92578125,2.448717948717949
bba44f8e5b,F00534,92985,263,93550,93813,565,263,828,13.35,14689.92578125,3.1482889733840302
bba44f8e5b,F00535,92985,252,93550,93802,565,252,817,10.6,14689.92578125,3.242063492063492
bba44f8e5b,F00536,92985,568,93550,94118,565,568,1133,10.0,14689.92578125,1.994718309859155
bba44f8e5b,F00537,92985,385,93550,93935,565,385,950,10.6,14689.92578125,2.4675324675324677
bba44f8e5b,F00538,92985,329,93550,93879,565,329,894,11.95,14689.625,2.717325227963526
bba44f8e5b,F00539,92985,306,93550,93856,565,306,871,9.5,14689.546875,2.84640522875817
bba44f8e5b,F00540,92985,570,93802,94372,817,570,1387,12.5,14689.546875,2.433333333333333
bba44f8e5b,F00541,92985,557,93802,94359,817,557,1374,12.7,14689.546875,2.466786355475763
bba44f8e5b,F00542,92985,596,93802,94398,817,596,1413,12.5,14689.546875,2.370805369127517
bba44f8e5b,F00543,92985,266,93802,94068,817,266,1083,17.05,14689.546875,4.071428571428571
bba44f8e5b,F00544,97811,487,97811,98298,0,487,487,12.95,14689.546875,1.0
bba44f8e5b,F00545,97811,248,97811,98059,0,248,248,18.75,14689.546875,1.0
bba44f8e5b,F00546,97811,354,97811,98165,0,354,354,22.6,14689.546875,1.0
bba44f8e5b,F00547,97811,318,97811,98129,0,318,318,24.15,14689.546875,1.0
bba44f8e5b,F00548,97811,292,97811,98103,0,292,292,17.5,14689.546875,1.0
bba44f8e5b,F00549,97811,592,98103,98695,292,592,884,52.5,14689.41796875,1.4932432432432432
bba44f8e5b,F00550,97811,185,98103,98288,292,185,477,19.45,14689.48046875,2.5783783783783782
bba44f8e5b,F00551,97811,545,98103,98648,292,545,837,20.6,14689.48046875,1.5357798165137615
bba44f8e5b,F00552,97811,292,98103,98395,292,292,584,19.45,14689.48046875,2.0
bba44f8e5b,F00553,97811,329,98103,98432,292,329,621,17.5,14689.48046875,1.8875379939209727
bba44f8e5b,F00554,97811,478,98103,98581,292,478,770,17.6,14689.48046875,1.610878661087866
bba44f8e5b,F00555,97811,410,98103,98513,292,410,702,16.35,14689.48046875,1.7121951219512195
bba44f8e5b,F00556,97811,354,98103,98457,292,354,646,16.35,14689.48046875,1.8248587570621468
bba44f8e5b,F00557,97811,497,98103,98600,292,497,789,16.65,14689.48046875,1.5875251509054327
bba44f8e5b,F00558,97811,581,98103,98684,292,581,873,30.85,14689.48046875,1.5025817555938037
bba44f8e5b,F00559,97811,424,98103,98527,292,424,716,16.5,14689.48046875,1.6886792452830188
bba44f8e5b,F00560,97811,319,98103,98422,292,319,611,32.25,14689.48046875,1.915360501567398
bba44f8e5b,F00561,97811,164,98288,98452,477,164,641,16.35,14689.48046875,3.908536585365854
bba44f8e5b,F00562,97811,209,98288,98497,477,209,686,12.5,14689.48046875,3.2822966507177034
bba44f8e5b,F00563,97811,599,98288,98887,477,599,1076,13.75,14689.48046875,1.7963272120200333
bba44f8e5b,F00564,97811,283,98422,98705,611,283,894,40.65,14689.48046875,3.1590106007067136
bba44f8e5b,F00565,97811,241,98432,98673,621,241,862,13.4,14689.48046875,3.5767634854771786
bba44f8e5b,F00566,97811,447,98432,98879,621,447,1068,11.0,14689.48046875,2.389261744966443
bba44f8e5b,F00567,97811,285,98432,98717,621,285,906,13.75,14689.48046875,3.1789473684210527
bba44f8e5b,F00568,97811,169,98432,98601,621,169,790,13.75,14689.48046875,4.674556213017752
bba44f8e5b,F00569,101699,326,101699,102025,0,326,326,18.5,14689.48046875,1.0
bba44f8e5b,F00570,101699,523,101699,102222,0,523,523,18.75,14689.48046875,1.0
bba44f8e5b,F00571,101699,552,101699,102251,0,552,552,18.75,14689.48046875,1.0
bba44f8e5b,F00572,101699,310,101699,102009,0,310,310,18.75,14689.48046875,1.0
bba44f8e5b,F00573,101699,373,101699,102072,0,373,373,16.65,14689.48046875,1.0
bba44f8e5b,F00574,101699,460,101699,102159,0,460,460,18.75,14689.48046875,1.0
bba44f8e5b,F00575,101699,411,101699,102110,0,411,411,18.4,14689.484375,1.0
bba44f8e5b,F00576,101699,209,101699,101908,0,209,209,18.75,14689.48046875,1.0
bba44f8e5b,F00577,101699,347,101699,102046,0,347,347,18.75,14689.48046875,1.0
bba44f8e5b,F00578,101699,445,101699,102144,0,445,445,16.65,14689.48046875,1.0
bba44f8e5b,F00579,101699,247,101699,101946,0,247,247,16.15,14689.484375,1.0
bba44f8e5b,F00580,101699,280,101699,101979,0,280,280,14.9,14689.484375,1.0
bba44f8e5b,F00581,101699,172,101699,101871,0,172,172,17.5,14689.484375,1.0
bba44f8e5b,F00582,101699,512,101871,102383,172,512,684,17.5,14689.484375,1.3359375
