run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
5c6e93faab,F00001,0,149,900000,900149,900000,149,900149,0.0,1619.1171875,6041.268456375839
5c6e93faab,F00002,36,469,940000,940469,939964,469,940433,0.0,1619.1171875,2005.18763326226
5c6e93faab,F00003,76,435,920000,920435,919924,435,920359,0.0,1619.1171875,2115.767816091954
5c6e93faab,F00004,103,166,940000,940166,939897,166,940063,0.0,1619.1171875,5663.030120481928
5c6e93faab,F00005,141,329,1060000,1060329,1059859,329,1060188,4.55,1619.1171875,3222.4559270516716
5c6e93faab,F00006,160,381,1080000,1080381,1079840,381,1080221,5.0,1619.1171875,2835.225721784777
5c6e93faab,F00007,171,474,1100000,1100474,1099829,474,1100303,3.1,1619.1171875,2321.3143459915614
5c6e93faab,F00008,192,472,1080000,1080472,1079808,472,1080280,24.55,1619.1171875,2288.728813559322
5c6e93faab,F00009,213,359,1140000,1140359,1139787,359,1140146,11.1,1619.1171875,3175.8941504178274
5c6e93faab,F00010,228,157,1220000,1220157,1219772,157,1219929,5.0,1619.1171875,7770.248407643312
5c6e93faab,F00011,252,123,1220000,1220123,1219748,123,1219871,10.7,1619.1171875,9917.650406504064
5c6e93faab,F00012,262,142,1240000,1240142,1239738,142,1239880,10.7,1619.1171875,8731.549295774648
5c6e93faab,F00013,288,318,1260000,1260318,1259712,318,1260030,4.55,1619.1171875,3962.3584905660377
5c6e93faab,F00014,324,246,1360000,1360246,1359676,246,1359922,8.35,1619.1171875,5528.138211382114
5c6e93faab,F00015,372,228,1360000,1360228,1359628,228,1359856,8.35,1619.1171875,5964.2807017543855
5c6e93faab,F00016,413,123,1400000,1400123,1399587,123,1399710,7.15,1619.1171875,11379.756097560976
5c6e93faab,F00017,455,474,1380000,1380474,1379545,474,1380019,8.35,1619.1171875,2911.4324894514766
5c6e93faab,F00018,481,104,1480000,1480104,1479519,104,1479623,4.55,1619.1171875,14227.14423076923
5c6e93faab,F00019,510,309,1500000,1500309,1499490,309,1499799,21.65,1619.1171875,4853.718446601942
5c6e93faab,F00020,538,461,1520000,1520461,1519462,461,1519923,37.9,1619.1171875,3297.013015184382
5c6e93faab,F00021,578,200,1520000,1520200,1519422,200,1519622,12.5,1619.1171875,7598.11
5c6e93faab,F00022,628,255,1600000,1600255,1599372,255,1599627,7.7,1619.11328125,6273.047058823529
5c6e93faab,F00023,643,148,1620000,1620148,1619357,148,1619505,5.0,1619.11328125,10942.601351351352
5c6e93faab,F00024,689,337,1640000,1640337,1639311,337,1639648,0.0,1619.11328125,4865.424332344213
5c6e93faab,F00025,707,177,1660000,1660177,1659293,177,1659470,0.0,1619.11328125,9375.536723163841
5c6e93faab,F00026,743,302,1700000,1700302,1699257,302,1699559,10.0,1619.11328125,5627.67880794702
5c6e93faab,F00027,753,442,1720000,1720442,1719247,442,1719689,25.75,1619.109375,3890.6990950226245
5c6e93faab,F00028,764,186,1760000,1760186,1759236,186,1759422,12.5,1619.109375,9459.258064516129
5c6e93faab,F00029,784,451,1780000,1780451,1779216,451,1779667,12.5,1619.109375,3946.0465631929046
5c6e93faab,F00030,826,438,1840000,1840438,1839174,438,1839612,38.9,1619.109375,4200.027397260274
5c6e93faab,F00031,846,207,1840000,1840207,1839154,207,1839361,10.0,1619.109375,8885.80193236715
5c6e93faab,F00032,891,315,1880000,1880315,1879109,315,1879424,9.1,1619.109375,5966.425396825397
5c6e93faab,F00033,936,487,1920000,1920487,1919064,487,1919551,7.7,1619.109375,3941.5831622176593
5c6e93faab,F00034,955,106,1940000,1940106,1939045,106,1939151,0.0,1619.109375,18293.877358490565
5c6e93faab,F00035,980,247,1980000,1980247,1979020,247,1979267,0.0,1619.109375,8013.226720647774
5c6e93faab,F00036,1005,208,2000000,2000208,1998995,208,1999203,8.35,1619.10546875,9611.552884615385
5c6e93faab,F00037,1019,366,2040000,2040366,2038981,366,2039347,11.1,1619.10546875,5571.986338797814
5c6e93faab,F00038,1062,239,2060000,2060239,2058938,239,2059177,11.1,1619.10546875,8615.803347280334
5c6e93faab,F00039,1085,326,2100000,2100326,2098915,326,2099241,8.35,1619.10546875,6439.389570552147
5c6e93faab,F00040,1096,376,2100000,2100376,2098904,376,2099280,0.0,1619.10546875,5583.191489361702
5c6e93faab,F00041,1135,293,2180000,2180293,2178865,293,2179158,8.35,1619.10546875,7437.399317406143
5c6e93faab,F00042,1159,469,2200000,2200469,2198841,469,2199310,8.35,1619.10546875,4689.360341151386
5c6e93faab,F00043,1176,356,2220000,2220356,2218824,356,2219180,7.7,1619.09765625,6233.651685393258
5c6e93faab,F00044,1201,354,2260000,2260354,2258799,354,2259153,8.35,1619.09765625,6381.78813559322
5c6e93faab,F00045,1227,231,2280000,2280231,2278773,231,2279004,0.0,1619.09765625,9865.818181818182
5c6e93faab,F00046,1250,382,2300000,2300382,2298750,382,2299132,12.5,1619.09765625,6018.6701570680625
5c6e93faab,F00047,1272,143,2360000,2360143,2358728,143,2358871,5.55,1619.09765625,16495.601398601397
5c6e93faab,F00048,1302,216,2360000,2360216,2358698,216,2358914,5.0,1619.09765625,10920.898148148148
5c6e93faab,F00049,1344,468,2380000,2380468,2378656,468,2379124,22.2,1619.09765625,5083.598290598291
5c6e93faab,F00050,1367,175,2420000,2420175,2418633,175,2418808,6.25,1619.09765625,13821.76
5c6e93faab,F00051,1405,470,2440000,2440470,2438595,470,2439065,7.15,1619.09765625,5189.5
5c6e93faab,F00052,1435,332,2480000,2480332,2478565,332,2478897,12.5,1619.09765625,7466.557228915663
5c6e93faab,F00053,1464,135,2520000,2520135,2518536,135,2518671,8.35,1619.09765625,18656.82222222222
5c6e93faab,F00054,1486,251,2540000,2540251,2538514,251,2538765,35.0,1619.09765625,10114.601593625497
5c6e93faab,F00055,1535,107,2580000,2580107,2578465,107,2578572,13.35,1619.09765625,24098.803738317758
5c6e93faab,F00056,1559,342,2600000,2600342,2598441,342,2598783,8.35,1619.09765625,7598.7807017543855
5c6e93faab,F00057,1591,169,2640000,2640169,2638409,169,2638578,13.65,1619.09765625,15612.887573964497
5c6e93faab,F00058,1604,132,2660000,2660132,2658396,132,2658528,6.25,1619.09765625,20140.363636363636
5c6e93faab,F00059,1618,349,2680000,2680349,2678382,349,2678731,5.55,1619.09765625,7675.446991404012
5c6e93faab,F00060,1643,348,2720000,2720348,2718357,348,2718705,13.65,1619.09765625,7812.370689655172
5c6e93faab,F00061,1669,306,2760000,2760306,2758331,306,2758637,9.1,1619.09765625,9015.153594771242
5c6e93faab,F00062,1700,171,2780000,2780171,2778300,171,2778471,8.35,1619.09765625,16248.368421052632
5c6e93faab,F00063,1715,399,2800000,2800399,2798285,399,2798684,11.55,1619.09765625,7014.245614035088
5c6e93faab,F00064,1752,478,2860000,2860478,2858248,478,2858726,30.0,1619.09765625,5980.598326359833
5c6e93faab,F00065,1794,473,2880000,2880473,2878206,473,2878679,9.1,1619.09765625,6086.002114164905
5c6e93faab,F00066,1833,429,2900000,2900429,2898167,429,2898596,9.1,1619.09765625,6756.634032634032
5c6e93faab,F00067,1866,145,2920000,2920145,2918134,145,2918279,5.0,1619.09765625,20126.06206896552
5c6e93faab,F00068,1907,445,2960000,2960445,2958093,445,2958538,6.25,1619.09765625,6648.4
5c6e93faab,F00069,1941,150,3000000,3000150,2998059,150,2998209,4.55,1619.09765625,19988.06
5c6e93faab,F00070,1974,237,3020000,3020237,3018026,237,3018263,5.55,1619.09765625,12735.286919831224
5c6e93faab,F00071,2018,467,3040000,3040467,3037982,467,3038449,9.1,1619.09765625,6506.314775160599
5c6e93faab,F00072,2037,296,3080000,3080296,3077963,296,3078259,5.55,1619.09765625,10399.523648648648
5c6e93faab,F00073,2053,359,3100000,3100359,3097947,359,3098306,31.25,1619.09765625,8630.378830083566
5c6e93faab,F00074,2073,335,3100000,3100335,3097927,335,3098262,30.55,1619.09765625,9248.54328358209
5c6e93faab,F00075,2116,161,3160000,3160161,3157884,161,3158045,8.35,1619.09765625,19615.186335403727
5c6e93faab,F00076,2150,420,3200000,3200420,3197850,420,3198270,11.55,1619.09765625,7614.928571428572
5c6e93faab,F00077,2162,325,3220000,3220325,3217838,325,3218163,5.55,1619.09765625,9902.04
5c6e93faab,F00078,2172,428,3260000,3260428,3257828,428,3258256,4.15,1619.09765625,7612.747663551402
5c6e93faab,F00079,2182,392,3260000,3260392,3257818,392,3258210,6.25,1619.09765625,8311.760204081633
5c6e93faab,F00080,2202,265,3320000,3320265,3317798,265,3318063,5.0,1619.09765625,12520.992452830189
5c6e93faab,F00081,2217,407,3360000,3360407,3357783,407,3358190,29.55,1619.09765625,8251.081081081082
5c6e93faab,F00082,2247,161,3360000,3360161,3357753,161,3357914,10.0,1619.09375,20856.608695652172
5c6e93faab,F00083,2269,172,3380000,3380172,3377731,172,3377903,8.35,1619.09375,19638.970930232557
5c6e93faab,F00084,2287,461,3420000,3420461,3417713,461,3418174,5.55,1619.09375,7414.694143167028
5c6e93faab,F00085,2303,457,3460000,3460457,3457697,457,3458154,5.55,1619.09375,7567.076586433261
5c6e93faab,F00086,2352,159,3480000,3480159,3477648,159,3477807,4.55,1619.09375,21873.0
5c6e93faab,F00087,2380,359,3500000,3500359,3497620,359,3497979,8.35,1619.09375,9743.674094707521
5c6e93faab,F00088,2421,253,3520000,3520253,3517579,253,3517832,11.1,1619.09375,13904.474308300396
5c6e93faab,F00089,2431,149,3580000,3580149,3577569,149,3577718,5.0,1619.09375,24011.53020134228
5c6e93faab,F00090,2471,229,3580000,3580229,3577529,229,3577758,21.65,1619.09375,15623.397379912663
5c6e93faab,F00091,2487,483,3640000,3640483,3637513,483,3637996,5.0,1619.09375,7532.08281573499
5c6e93faab,F00092,2523,361,3660000,3660361,3657477,361,3657838,21.65,1619.09375,10132.515235457064
5c6e93faab,F00093,2535,376,3680000,3680376,3677465,376,3677841,9.1,1619.09375,9781.492021276596
5c6e93faab,F00094,2579,206,3720000,3720206,3717421,206,3717627,4.55,1619.09375,18046.733009708736
5c6e93faab,F00095,2603,259,3760000,3760259,3757397,259,3757656,30.0,1619.09375,14508.324324324325
5c6e93faab,F00096,2642,429,3780000,3780429,3777358,429,3777787,5.55,1619.09375,8806.030303030304
5c6e93faab,F00097,2654,102,3800000,3800102,3797346,102,3797448,5.55,1619.09375,37229.882352941175
5c6e93faab,F00098,2697,295,3840000,3840295,3837303,295,3837598,30.55,1619.09375,13008.806779661018
5c6e93faab,F00099,2746,417,3860000,3860417,3857254,417,3857671,5.55,1619.09375,9251.00959232614
5c6e93faab,F00100,2783,373,3880000,3880373,3877217,373,3877590,5.0,1619.09375,10395.6836461126
5c6e93faab,F00101,2815,271,3920000,3920271,3917185,271,3917456,9.1,1619.09375,14455.557195571955
5c6e93faab,F00102,2851,195,3920000,3920195,3917149,195,3917344,5.0,1619.09375,20088.94358974359
5c6e93faab,F00103,2901,245,3980000,3980245,3977099,245,3977344,5.0,1619.09375,16234.057142857142
5c6e93faab,F00104,2928,484,4020000,4020484,4017072,484,4017556,8.35,1619.09375,8300.735537190083
5c6e93faab,F00105,2965,264,4040000,4040264,4037035,264,4037299,4.55,1619.09375,15292.799242424242
5c6e93faab,F00106,2989,379,4060000,4060379,4057011,379,4057390,5.0,1619.3125,10705.51451187335
5c6e93faab,F00107,3025,127,4100000,4100127,4096975,127,4097102,9.1,1619.3125,32260.645669291338
5c6e93faab,F00108,3075,427,4120000,4120427,4116925,427,4117352,5.55,1619.3125,9642.510538641685
5c6e93faab,F00109,3115,191,4180000,4180191,4176885,191,4177076,8.35,1619.3125,21869.50785340314
5c6e93faab,F00110,3140,363,4200000,4200363,4196860,363,4197223,7.15,1619.3125,11562.59779614325
5c6e93faab,F00111,3150,105,4200000,4200105,4196850,105,4196955,5.55,1619.3125,39971.0
5c6e93faab,F00112,3198,159,4260000,4260159,4256802,159,4256961,10.0,1619.3125,26773.33962264151
5c6e93faab,F00113,3223,374,4300000,4300374,4296777,374,4297151,4.55,1619.3125,11489.708556149733
5c6e93faab,F00114,3235,299,4340000,4340299,4336765,299,4337064,8.35,1619.3125,14505.23076923077
5c6e93faab,F00115,3277,436,4340000,4340436,4336723,436,4337159,8.35,1619.3125,9947.612385321101
5c6e93faab,F00116,3326,444,4360000,4360444,4356674,444,4357118,5.0,1619.3125,9813.32882882883
5c6e93faab,F00117,3356,116,4420000,4420116,4416644,116,4416760,11.55,1619.3125,38075.51724137931
5c6e93faab,F00118,3393,334,4440000,4440334,4436607,334,4436941,10.0,1619.3125,13284.254491017964
5c6e93faab,F00119,3431,312,4460000,4460312,4456569,312,4456881,9.1,1619.3125,14284.875
5c6e93faab,F00120,3481,418,4460000,4460418,4456519,418,4456937,27.75,1619.3125,10662.528708133972
5c6e93faab,F00121,3493,128,4520000,4520128,4516507,128,4516635,6.25,1619.3125,35286.2109375
5c6e93faab,F00122,3504,226,4560000,4560226,4556496,226,4556722,30.55,1619.3125,20162.486725663715
5c6e93faab,F00123,3519,326,4580000,4580326,4576481,326,4576807,8.35,1619.3125,14039.28527607362
5c6e93faab,F00124,3540,230,4580000,4580230,4576460,230,4576690,5.0,1619.3125,19898.652173913044
5c6e93faab,F00125,3571,370,4640000,4640370,4636429,370,4636799,9.1,1619.3125,12531.889189189189
5c6e93faab,F00126,3617,286,4660000,4660286,4656383,286,4656669,5.55,1619.3125,16282.05944055944
5c6e93faab,F00127,3651,311,4680000,4680311,4676349,311,4676660,5.0,1619.3125,15037.491961414791
5c6e93faab,F00128,3689,460,4720000,4720460,4716311,460,4716771,11.55,1619.3125,10253.85
5c6e93faab,F00129,3729,159,4740000,4740159,4736271,159,4736430,12.5,1619.3125,29788.867924528302
5c6e93faab,F00130,3772,341,4820000,4820341,4816228,341,4816569,8.35,1619.3125,14124.8357771261
5c6e93faab,F00131,3791,269,4840000,4840269,4836209,269,4836478,7.15,1619.3125,17979.472118959107
5c6e93faab,F00132,3815,241,4840000,4840241,4836185,241,4836426,0.0,1619.3125,20068.157676348546
5c6e93faab,F00133,3829,432,4860000,4860432,4856171,432,4856603,16.65,1619.3125,11242.136574074075
5c6e93faab,F00134,3866,379,4920000,4920379,4916134,379,4916513,4.15,1619.3125,12972.32981530343
5c6e93faab,F00135,3888,477,4980000,4980477,4976112,477,4976589,7.7,1619.3125,10433.100628930817
5c6e93faab,F00136,3910,419,4980000,4980419,4976090,419,4976509,7.7,1619.3125,11877.109785202863
5c6e93faab,F00137,3930,334,5000000,5000334,4996070,334,4996404,4.55,1619.3125,14959.293413173653
5c6e93faab,F00138,3972,481,5040000,5040481,5036028,481,5036509,10.0,1619.3125,10470.912681912681
5c6e93faab,F00139,4012,255,5080000,5080255,5075988,255,5076243,5.55,1619.3125,19906.835294117645
5c6e93faab,F00140,4026,399,5100000,5100399,5095974,399,5096373,6.25,1619.3125,12772.864661654135
5c6e93faab,F00141,4049,274,5120000,5120274,5115951,274,5116225,22.2,1619.30859375,18672.35401459854
5c6e93faab,F00142,4085,491,5160000,5160491,5155915,491,5156406,6.25,1619.30859375,10501.845213849287
5c6e93faab,F00143,4107,410,5180000,5180410,5175893,410,5176303,5.55,1619.30859375,12625.129268292683
5c6e93faab,F00144,4146,288,5200000,5200288,5195854,288,5196142,9.1,1619.3046875,18042.159722222223
5c6e93faab,F00145,4175,181,5220000,5220181,5215825,181,5216006,6.25,1619.3046875,28817.71270718232
5c6e93faab,F00146,4191,400,5260000,5260400,5255809,400,5256209,5.55,1619.3046875,13140.5225
5c6e93faab,F00147,4230,366,5300000,5300366,5295770,366,5296136,12.5,1619.3046875,14470.31693989071
5c6e93faab,F00148,4249,350,5320000,5320350,5315751,350,5316101,10.0,1619.3046875,15188.86
5c6e93faab,F00149,4297,244,5360000,5360244,5355703,244,5355947,9.1,1619.3046875,21950.602459016394
5c6e93faab,F00150,4314,288,5380000,5380288,5375686,288,5375974,9.1,1619.3046875,18666.57638888889
5c6e93faab,F00151,4356,374,5420000,5420374,5415644,374,5416018,0.0,1619.3046875,14481.331550802139
5c6e93faab,F00152,4389,328,5420000,5420328,5415611,328,5415939,12.5,1619.3046875,16512.009146341465
5c6e93faab,F00153,4439,426,5480000,5480426,5475561,426,5475987,5.0,1619.30078125,12854.429577464789
5c6e93faab,F00154,4459,349,5500000,5500349,5495541,349,5495890,4.55,1619.30078125,15747.53581661891
5c6e93faab,F00155,4475,237,5540000,5540237,5535525,237,5535762,4.55,1619.296875,23357.645569620254
5c6e93faab,F00156,4510,400,5540000,5540400,5535490,400,5535890,7.7,1619.30078125,13839.725
5c6e93faab,F00157,4554,208,5600000,5600208,5595446,208,5595654,7.7,1619.296875,26902.18269230769
5c6e93faab,F00158,4565,359,5620000,5620359,5615435,359,5615794,8.35,1619.296875,15642.880222841226
5c6e93faab,F00159,4589,272,5700000,5700272,5695411,272,5695683,0.0,1619.296875,20940.011029411766
5c6e93faab,F00160,4608,211,5720000,5720211,5715392,211,5715603,3.85,1619.296875,27088.16587677725
5c6e93faab,F00161,4631,284,5720000,5720284,5715369,284,5715653,3.55,1619.296875,20125.538732394365
5c6e93faab,F00162,4642,319,5740000,5740319,5735358,319,5735677,25.0,1619.296875,17980.17868338558
5c6e93faab,F00163,4678,487,5820000,5820487,5815322,487,5815809,10.0,1619.296875,11942.112936344969
5c6e93faab,F00164,4724,252,5840000,5840252,5835276,252,5835528,10.7,1619.296875,23156.85714285714
5c6e93faab,F00165,4768,214,5840000,5840214,5835232,214,5835446,11.55,1619.296875,27268.439252336448
5c6e93faab,F00166,4800,302,5880000,5880302,5875200,302,5875502,5.0,1619.29296875,19455.30463576159
5c6e93faab,F00167,4835,498,5900000,5900498,5895165,498,5895663,30.0,1619.29296875,11838.680722891566
5c6e93faab,F00168,4867,313,5940000,5940313,5935133,313,5935446,6.25,1619.29296875,18963.086261980832
5c6e93faab,F00169,4900,156,5960000,5960156,5955100,156,5955256,4.55,1619.29296875,38174.717948717946
5c6e93faab,F00170,4942,147,6000000,6000147,5995058,147,5995205,12.5,1619.29296875,40783.707482993195
5c6e93faab,F00171,4972,400,6020000,6020400,6015028,400,6015428,11.1,1619.29296875,15038.57
5c6e93faab,F00172,5019,341,6060000,6060341,6054981,341,6055322,34.1,1619.29296875,17757.542521994135
5c6e93faab,F00173,5069,110,6080000,6080110,6074931,110,6075041,15.4,1619.29296875,55227.645454545454
5c6e93faab,F00174,5085,498,6100000,6100498,6094915,498,6095413,11.1,1619.29296875,12239.78514056225
5c6e93faab,F00175,5119,238,6140000,6140238,6134881,238,6135119,8.35,1619.29296875,25777.810924369747
5c6e93faab,F00176,5130,130,6200000,6200130,6194870,130,6195000,0.0,1619.29296875,47653.846153846156
5c6e93faab,F00177,5145,202,6200000,6200202,6194855,202,6195057,0.0,1619.29296875,30668.59900990099
5c6e93faab,F00178,5175,106,6220000,6220106,6214825,106,6214931,0.0,1619.29296875,58631.42452830189
5c6e93faab,F00179,5206,444,6260000,6260444,6254794,444,6255238,9.1,1619.29296875,14088.373873873874
5c6e93faab,F00180,5229,101,6320000,6320101,6314771,101,6314872,33.35,1619.29296875,62523.485148514854
5c6e93faab,F00181,5250,349,6320000,6320349,6314750,349,6315099,11.55,1619.29296875,18094.839541547277
5c6e93faab,F00182,5289,144,6340000,6340144,6334711,144,6334855,11.55,1619.2890625,43992.04861111111
5c6e93faab,F00183,5331,420,6420000,6420420,6414669,420,6415089,6.65,1619.2890625,15274.021428571428
5c6e93faab,F00184,5346,214,6440000,6440214,6434654,214,6434868,5.0,1619.2890625,30069.47663551402
5c6e93faab,F00185,5394,336,6460000,6460336,6454606,336,6454942,28.85,1619.2890625,19211.136904761905
5c6e93faab,F00186,5421,311,6480000,6480311,6474579,311,6474890,7.15,1619.2890625,20819.581993569132
5c6e93faab,F00187,5463,119,6580000,6580119,6574537,119,6574656,6.65,1619.2890625,55249.21008403361
5c6e93faab,F00188,5501,382,6620000,6620382,6614499,382,6614881,31.65,1619.2890625,17316.442408376963
5c6e93faab,F00189,5527,181,6620000,6620181,6614473,181,6614654,28.85,1619.2890625,36545.04972375691
5c6e93faab,F00190,5577,176,6660000,6660176,6654423,176,6654599,8.8,1619.2890625,37810.22159090909
5c6e93faab,F00191,5595,202,6680000,6680202,6674405,202,6674607,10.0,1619.2890625,33042.60891089109
5c6e93faab,F00192,5612,269,6780000,6780269,6774388,269,6774657,28.55,1619.2890625,25184.59851301115
5c6e93faab,F00193,5636,161,6780000,6780161,6774364,161,6774525,20.799999999999997,1619.2890625,42077.7950310559
5c6e93faab,F00194,5676,131,6800000,6800131,6794324,131,6794455,8.35,1619.2890625,51866.068702290075
5c6e93faab,F00195,5710,486,6840000,6840486,6834290,486,6834776,6.25,1619.2890625,14063.325102880659
5c6e93faab,F00196,5748,278,6920000,6920278,6914252,278,6914530,9.1,1619.2890625,24872.410071942446
5c6e93faab,F00197,5794,157,6920000,6920157,6914206,157,6914363,8.35,1619.2890625,44040.52866242038
5c6e93faab,F00198,5809,426,6940000,6940426,6934191,426,6934617,9.1,1619.2890625,16278.44366197183
5c6e93faab,F00199,5820,195,6940000,6940195,6934180,195,6934375,8.35,1619.2890625,35560.89743589744
5c6e93faab,F00200,5857,295,6980000,6980295,6974143,295,6974438,0.0,1619.2890625,23642.162711864406
5c6e93faab,F00201,5898,355,7040000,7040355,7034102,355,7034457,4.55,1619.2890625,19815.371830985914
5c6e93faab,F00202,5927,273,7060000,7060273,7054073,273,7054346,4.55,1619.2890625,25840.095238095237
5c6e93faab,F00203,5944,246,7060000,7060246,7054056,246,7054302,5.55,1619.2890625,28676.024390243903
5c6e93faab,F00204,5961,168,7080000,7080168,7074039,168,7074207,5.55,1619.2890625,42108.375
5c6e93faab,F00205,5996,401,7180000,7180401,7174004,401,7174405,37.9,1619.2890625,17891.28428927681
5c6e93faab,F00206,6043,393,7200000,7200393,7193957,393,7194350,37.5,1619.2890625,18306.23409669211
5c6e93faab,F00207,6065,365,7200000,7200365,7193935,365,7194300,12.5,1619.2890625,19710.41095890411
5c6e93faab,F00208,6104,375,7220000,7220375,7213896,375,7214271,10.7,1619.2890625,19238.056
5c6e93faab,F00209,6152,291,7320000,7320291,7313848,291,7314139,4.55,1619.2890625,25134.498281786942
5c6e93faab,F00210,6186,441,7340000,7340441,7333814,441,7334255,4.15,1619.2890625,16630.96371882086
5c6e93faab,F00211,6234,107,7340000,7340107,7333766,107,7333873,29.15,1619.2890625,68540.8691588785
5c6e93faab,F00212,6245,218,7360000,7360218,7353755,218,7353973,29.15,1619.2890625,33733.821100917434
5c6e93faab,F00213,6259,348,7440000,7440348,7433741,348,7434089,9.1,1619.2890625,21362.32471264368
5c6e93faab,F00214,6298,151,7460000,7460151,7453702,151,7453853,8.35,1619.2890625,49363.26490066225
5c6e93faab,F00215,6337,291,7460000,7460291,7453663,291,7453954,5.0,1619.2890625,25614.962199312715
5c6e93faab,F00216,6385,138,7480000,7480138,7473615,138,7473753,4.55,1619.2890625,54157.63043478261
5c6e93faab,F00217,6431,455,7560000,7560455,7553569,455,7554024,9.1,1619.2890625,16602.25054945055
5c6e93faab,F00218,6463,108,7580000,7580108,7573537,108,7573645,8.35,1619.2890625,70126.3425925926
5c6e93faab,F00219,6510,261,7600000,7600261,7593490,261,7593751,15.4,1619.2890625,29094.831417624522
5c6e93faab,F00220,6559,152,7620000,7620152,7613441,152,7613593,13.35,1619.2890625,50089.42763157895
5c6e93faab,F00221,6584,276,7700000,7700276,7693416,276,7693692,7.7,1619.2890625,27875.695652173912
5c6e93faab,F00222,6634,271,7720000,7720271,7713366,271,7713637,7.7,1619.2890625,28463.60516605166
5c6e93faab,F00223,6644,323,7720000,7720323,7713356,323,7713679,0.0,1619.2890625,23881.359133126934
5c6e93faab,F00224,6665,364,7740000,7740364,7733335,364,7733699,0.0,1619.2890625,21246.425824175825
5c6e93faab,F00225,6699,168,7820000,7820168,7813301,168,7813469,38.9,1619.2890625,46508.744047619046
5c6e93faab,F00226,6727,134,7840000,7840134,7833273,134,7833407,12.5,1619.2890625,58458.26119402985
5c6e93faab,F00227,6759,420,7880000,7880420,7873241,420,7873661,10.7,1619.2890625,18746.811904761904
5c6e93faab,F00228,6803,455,7880000,7880455,7873197,455,7873652,10.0,1619.2890625,17304.72967032967
5c6e93faab,F00229,6851,338,7960000,7960338,7953149,338,7953487,4.55,1619.28125,23531.026627218936
5c6e93faab,F00230,6863,148,7980000,7980148,7973137,148,7973285,29.55,1619.52734375,53873.5472972973
5c6e93faab,F00231,6893,122,8000000,8000122,7993107,122,7993229,12.5,1619.28125,65518.270491803276
5c6e93faab,F00232,6909,462,8020000,8020462,8013091,462,8013553,12.5,1619.52734375,17345.352813852813
5c6e93faab,F00233,6950,366,8100000,8100366,8093050,366,8093416,12.5,1619.52734375,22113.158469945356
5c6e93faab,F00234,6967,201,8120000,8120201,8113033,201,8113234,5.0,1619.52734375,40364.348258706465
5c6e93faab,F00235,6998,405,8120000,8120405,8113002,405,8113407,4.15,1619.52734375,20033.103703703702
5c6e93faab,F00236,7038,285,8160000,8160285,8152962,285,8153247,30.55,1619.52734375,28607.884210526317
5c6e93faab,F00237,7048,155,8260000,8260155,8252952,155,8253107,11.55,1619.52734375,53245.85161290323
5c6e93faab,F00238,7076,249,8280000,8280249,8272924,249,8273173,10.7,1619.52734375,33225.59437751004
5c6e93faab,F00239,7091,436,8280000,8280436,8272909,436,8273345,10.0,1619.52734375,18975.561926605504
5c6e93faab,F00240,7115,388,8300000,8300388,8292885,388,8293273,4.15,1619.52734375,21374.414948453606
5c6e93faab,F00241,7136,186,8380000,8380186,8372864,186,8373050,9.1,1619.52734375,45016.397849462366
5c6e93faab,F00242,7148,305,8400000,8400305,8392852,305,8393157,8.35,1619.52734375,27518.547540983607
5c6e93faab,F00243,7184,141,8420000,8420141,8412816,141,8412957,9.1,1619.52734375,59666.36170212766
5c6e93faab,F00244,7232,341,8440000,8440341,8432768,341,8433109,7.15,1619.52734375,24730.524926686216
5c6e93faab,F00245,7245,280,8520000,8520280,8512755,280,8513035,5.0,1619.52734375,30403.696428571428
5c6e93faab,F00246,7262,355,8540000,8540355,8532738,355,8533093,4.15,1619.52734375,24036.881690140846
5c6e93faab,F00247,7283,221,8540000,8540221,8532717,221,8532938,5.55,1619.52734375,38610.579185520364
5c6e93faab,F00248,7303,233,8580000,8580233,8572697,233,8572930,11.55,1619.52734375,36793.690987124464
5c6e93faab,F00249,7338,172,8640000,8640172,8632662,172,8632834,9.1,1619.52734375,50190.895348837206
5c6e93faab,F00250,7358,223,8660000,8660223,8652642,223,8652865,8.35,1619.52734375,38802.08520179372
5c6e93faab,F00251,7377,310,8660000,8660310,8652623,310,8652933,8.35,1619.52734375,27912.687096774192
5c6e93faab,F00252,7391,191,8700000,8700191,8692609,191,8692800,0.0,1619.52734375,45512.041884816754
5c6e93faab,F00253,7414,452,8760000,8760452,8752586,452,8753038,10.0,1619.515625,19365.12831858407
5c6e93faab,F00254,7457,422,8780000,8780422,8772543,422,8772965,25.75,1619.515625,20789.016587677725
5c6e93faab,F00255,7473,144,8780000,8780144,8772527,144,8772671,22.5,1619.515625,60921.32638888889
5c6e93faab,F00256,7510,498,8820000,8820498,8812490,498,8812988,11.55,1619.515625,17696.763052208837
5c6e93faab,F00257,7530,487,8860000,8860487,8852470,487,8852957,6.25,1619.515625,18178.556468172486
5c6e93faab,F00258,7542,255,8900000,8900255,8892458,255,8892713,10.0,1619.515625,34873.38431372549
5c6e93faab,F00259,7576,408,8900000,8900408,8892424,408,8892832,10.0,1619.515625,21796.156862745098
5c6e93faab,F00260,7605,203,8940000,8940203,8932395,203,8932598,10.0,1619.515625,44002.945812807884
