run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
f041e7f06f,100,j0271,721,0,1258000,24698000,24698000,24697279,8,7
f041e7f06f,100,j0272,362,0,1260000,13008000,13008000,13007638,4,3
f041e7f06f,100,j0273,483,0,1268000,17106000,17106000,17105517,5,4
f041e7f06f,100,j0274,398,0,1270000,13014000,13014000,13013602,4,3
f041e7f06f,100,j0275,345,0,1272000,13026000,13026000,13025655,4,3
f041e7f06f,100,j0276,605,0,1276000,22888000,22888000,22887395,7,6
f041e7f06f,100,j0277,551,0,1280000,20422000,20422000,20421449,6,5
f041e7f06f,100,j0278,563,0,1284000,20420000,20420000,20419437,6,5
f041e7f06f,100,j0279,380,0,1288000,13048000,13048000,13047620,4,3
f041e7f06f,100,j0280,688,0,1290000,22894000,22894000,22893312,7,6
f041e7f06f,100,j0281,526,0,1296000,20438000,20438000,20437474,6,5
f041e7f06f,100,j0282,774,0,1300000,24700000,24700000,24699226,8,7
f041e7f06f,100,j0283,707,0,1304000,24704000,24704000,24703293,8,7
f041e7f06f,100,j0284,551,0,1306000,20442000,20442000,20441449,6,5
f041e7f06f,100,j0285,511,0,1314000,20454000,20454000,20453489,6,5
f041e7f06f,100,j0286,314,0,1316000,13086000,13086000,13085686,4,3
f041e7f06f,100,j0287,387,0,1320000,13090000,13090000,13089613,4,3
f041e7f06f,100,j0288,569,0,1324000,20456000,20456000,20455431,6,5
f041e7f06f,100,j0289,736,0,1336000,24708000,24708000,24707264,8,7
f041e7f06f,100,j0290,496,0,1338000,17156000,17156000,17155504,5,4
f041e7f06f,100,j0291,532,0,1340000,20468000,20468000,20467468,6,5
f041e7f06f,100,j0292,823,0,1346000,25770000,25770000,25769177,9,8
f041e7f06f,100,j0293,848,0,1350000,25774000,25774000,25773152,9,8
f041e7f06f,100,j0294,680,0,1354000,22920000,22920000,22919320,7,6
f041e7f06f,100,j0295,442,0,1356000,17162000,17162000,17161558,5,4
f041e7f06f,100,j0296,420,0,1358000,17174000,17174000,17173580,5,4
f041e7f06f,100,j0297,456,0,1368000,17174000,17174000,17173544,5,4
f041e7f06f,100,j0298,560,0,1370000,20494000,20494000,20493440,6,5
f041e7f06f,100,j0299,712,0,1374000,24720000,24720000,24719288,8,7
f041e7f06f,100,j0300,674,0,1378000,22934000,22934000,22933326,7,6
f041e7f06f,100,j0301,827,0,1384000,25774000,25774000,25773173,9,8
f041e7f06f,100,j0302,691,0,1390000,22952000,22952000,22951309,7,6
f041e7f06f,100,j0303,723,0,1392000,24730000,24730000,24729277,8,7
f041e7f06f,100,j0304,637,0,1392000,22938000,22938000,22937363,7,6
f041e7f06f,100,j0305,604,0,1410000,22948000,22948000,22947396,7,6
f041e7f06f,100,j0306,835,0,1444000,25776000,25776000,25775165,9,8
f041e7f06f,100,j0307,642,0,1448000,22938000,22938000,22937358,7,6
f041e7f06f,100,j0308,469,0,1450000,17218000,17218000,17217531,5,4
f041e7f06f,100,j0309,387,0,1456000,13200000,13200000,13199613,4,3
f041e7f06f,100,j0310,450,0,1478000,17224000,17224000,17223550,5,4
f041e7f06f,100,j0311,507,0,1480000,20534000,20534000,20533493,6,5
f041e7f06f,100,j0312,661,0,1480000,22972000,22972000,22971339,7,6
f041e7f06f,100,j0313,340,0,1482000,13224000,13224000,13223660,4,3
f041e7f06f,100,j0314,851,0,1502000,25786000,25786000,25785149,9,8
f041e7f06f,100,j0315,47,0,1506000,1508000,1508000,1507953,1,0
f041e7f06f,100,j0316,323,0,1514000,13218000,13218000,13217677,4,3
f041e7f06f,100,j0317,362,0,1516000,13240000,13240000,13239638,4,3
f041e7f06f,100,j0318,690,0,1538000,22978000,22978000,22977310,7,6
f041e7f06f,100,j0319,779,0,1544000,24750000,24750000,24749221,8,7
f041e7f06f,100,j0320,848,0,1540000,25790000,25790000,25789152,9,8
f041e7f06f,100,j0321,501,0,1542000,20556000,20556000,20555499,6,5
f041e7f06f,100,j0322,673,0,1556000,22990000,22990000,22989327,7,6
f041e7f06f,100,j0323,457,0,1562000,17258000,17258000,17257543,5,4
f041e7f06f,100,j0324,432,0,1574000,17276000,17276000,17275568,5,4
f041e7f06f,100,j0325,615,0,1578000,22996000,22996000,22995385,7,6
f041e7f06f,100,j0326,573,0,1578000,20568000,20568000,20567427,6,5
f041e7f06f,100,j0327,550,0,1584000,20566000,20566000,20565450,6,5
f041e7f06f,100,j0328,876,0,1602000,25790000,25790000,25789124,9,8
f041e7f06f,100,j0329,790,0,1606000,24760000,24760000,24759210,8,7
f041e7f06f,100,j0330,667,0,1604000,22996000,22996000,22995333,7,6
f041e7f06f,100,j0331,353,0,1608000,13320000,13320000,13319647,4,3
f041e7f06f,100,j0332,467,0,1628000,17288000,17288000,17287533,5,4
f041e7f06f,100,j0333,344,0,1634000,13326000,13326000,13325656,4,3
f041e7f06f,100,j0334,577,0,1634000,20590000,20590000,20589423,6,5
f041e7f06f,100,j0335,722,0,1636000,24764000,24764000,24763278,8,7
f041e7f06f,100,j0336,399,0,1660000,13348000,13348000,13347601,4,3
f041e7f06f,100,j0337,402,0,1660000,17302000,17302000,17301598,5,4
f041e7f06f,100,j0338,568,0,1664000,20604000,20604000,20603432,6,5
f041e7f06f,100,j0339,373,0,1664000,13334000,13334000,13333627,4,3
f041e7f06f,100,j0340,858,0,1680000,25804000,25804000,25803142,9,8
f041e7f06f,100,j0341,867,0,1684000,25792000,25792000,25791133,9,8
f041e7f06f,100,j0342,799,0,1682000,24776000,24776000,24775201,8,7
f041e7f06f,100,j0343,545,0,1686000,20622000,20622000,20621455,6,5
f041e7f06f,100,j0344,808,0,1704000,25810000,25810000,25809192,9,8
f041e7f06f,100,j0345,667,0,1710000,23024000,23024000,23023333,7,6
f041e7f06f,100,j0346,733,0,1708000,24782000,24782000,24781267,8,7
f041e7f06f,100,j0347,627,0,1716000,23034000,23034000,23033373,7,6
f041e7f06f,100,j0348,644,0,1738000,23044000,23044000,23043356,7,6
f041e7f06f,100,j0349,475,0,1744000,17352000,17352000,17351525,5,4
f041e7f06f,100,j0350,721,0,1744000,24796000,24796000,24795279,8,7
f041e7f06f,100,j0351,600,0,1748000,20654000,20654000,20653400,6,5
f041e7f06f,100,j0352,806,0,1772000,25818000,25818000,25817194,9,8
f041e7f06f,100,j0353,390,0,1776000,13416000,13416000,13415610,4,3
f041e7f06f,100,j0354,558,0,1780000,20660000,20660000,20659442,6,5
f041e7f06f,100,j0355,605,0,1782000,23064000,23064000,23063395,7,6
f041e7f06f,100,j0356,820,0,1796000,25814000,25814000,25813180,9,8
f041e7f06f,100,j0357,514,0,1800000,20674000,20674000,20673486,6,5
f041e7f06f,100,j0358,486,0,1800000,17400000,17400000,17399514,5,4
f041e7f06f,100,j0359,637,0,1804000,23066000,23066000,23065363,7,6
f041e7f06f,100,j0360,410,0,1820000,17396000,17396000,17395590,5,4
