run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
c46b7cdc07,50,j0129,23,0,920000,922000,922000,921977,1,0
c46b7cdc07,50,j0130,585,0,922000,44572000,44572000,44571415,12,11
c46b7cdc07,50,j0131,617,0,924000,46868000,46868000,46867383,13,12
c46b7cdc07,50,j0132,456,0,928000,41050000,41050000,41049544,10,9
c46b7cdc07,50,j0133,322,0,940000,26924000,26924000,26923678,7,6
c46b7cdc07,50,j0134,620,0,944000,46868000,46868000,46867380,13,12
c46b7cdc07,50,j0135,695,0,942000,48834000,48834000,48833305,14,13
c46b7cdc07,50,j0136,620,0,944000,46880000,46880000,46879380,13,12
c46b7cdc07,50,j0137,709,0,952000,50368000,50368000,50367291,15,14
c46b7cdc07,50,j0138,575,0,956000,44590000,44590000,44589425,12,11
c46b7cdc07,50,j0139,572,0,958000,44614000,44614000,44613428,12,11
c46b7cdc07,50,j0140,881,0,962000,52918000,52918000,52917119,18,17
c46b7cdc07,50,j0141,601,0,970000,46888000,46888000,46887399,13,12
c46b7cdc07,50,j0142,495,0,974000,41116000,41116000,41115505,10,9
c46b7cdc07,50,j0143,669,0,974000,48836000,48836000,48835331,14,13
c46b7cdc07,50,j0144,320,0,980000,26986000,26986000,26985680,7,6
c46b7cdc07,50,j0145,544,0,984000,42022000,42022000,42021456,11,10
c46b7cdc07,50,j0146,320,0,988000,26980000,26980000,26979680,7,6
c46b7cdc07,50,j0147,475,0,988000,41124000,41124000,41123525,10,9
c46b7cdc07,50,j0148,743,0,998000,50394000,50394000,50393257,15,14
c46b7cdc07,50,j0149,764,0,998000,51540000,51540000,51539236,16,15
c46b7cdc07,50,j0150,582,0,1006000,44618000,44618000,44617418,12,11
c46b7cdc07,50,j0151,746,0,1008000,50394000,50394000,50393254,15,14
c46b7cdc07,50,j0152,463,0,1016000,41154000,41154000,41153537,10,9
c46b7cdc07,50,j0153,343,0,1018000,27024000,27024000,27023657,7,6
c46b7cdc07,50,j0154,656,0,1018000,48836000,48836000,48835344,14,13
c46b7cdc07,50,j0155,487,0,1022000,41148000,41148000,41147513,10,9
c46b7cdc07,50,j0156,492,0,1032000,41144000,41144000,41143508,10,9
c46b7cdc07,50,j0157,388,0,1042000,31406000,31406000,31405612,8,7
c46b7cdc07,50,j0158,512,0,1040000,42048000,42048000,42047488,11,10
c46b7cdc07,50,j0159,26,0,1040000,1042000,1042000,1041974,1,0
c46b7cdc07,50,j0160,366,0,1054000,31390000,31390000,31389634,8,7
c46b7cdc07,50,j0161,468,0,1060000,41172000,41172000,41171532,10,9
c46b7cdc07,50,j0162,374,0,1062000,31416000,31416000,31415626,8,7
c46b7cdc07,50,j0163,393,0,1066000,31416000,31416000,31415607,8,7
c46b7cdc07,50,j0164,46,0,1070000,1072000,1072000,1071954,1,0
c46b7cdc07,50,j0165,785,0,1074000,51554000,51554000,51553215,16,15
c46b7cdc07,50,j0166,878,0,1080000,52924000,52924000,52923122,18,17
c46b7cdc07,50,j0167,854,0,1082000,52922000,52922000,52921146,18,17
c46b7cdc07,50,j0168,422,0,1086000,36212000,36212000,36211578,9,8
c46b7cdc07,50,j0169,521,0,1090000,42062000,42062000,42061479,11,10
c46b7cdc07,50,j0170,43,0,1098000,1098000,1098000,1097957,1,0
c46b7cdc07,50,j0171,390,0,1100000,31464000,31464000,31463610,8,7
c46b7cdc07,50,j0172,604,0,1110000,46932000,46932000,46931396,13,12
c46b7cdc07,50,j0173,756,0,1110000,51568000,51568000,51567244,16,15
c46b7cdc07,50,j0174,465,0,1112000,41186000,41186000,41185535,10,9
c46b7cdc07,50,j0175,614,0,1114000,46952000,46952000,46951386,13,12
c46b7cdc07,50,j0176,828,0,1132000,52396000,52396000,52395172,17,16
c46b7cdc07,50,j0177,514,0,1132000,42096000,42096000,42095486,11,10
c46b7cdc07,50,j0178,585,0,1134000,44688000,44688000,44687415,12,11
c46b7cdc07,50,j0179,875,0,1134000,52926000,52926000,52925125,18,17
c46b7cdc07,50,j0180,689,0,1150000,48890000,48890000,48889311,14,13
c46b7cdc07,50,j0181,369,0,1154000,31510000,31510000,31509631,8,7
c46b7cdc07,50,j0182,580,0,1154000,44692000,44692000,44691420,12,11
c46b7cdc07,50,j0183,632,0,1158000,46970000,46970000,46969368,13,12
c46b7cdc07,50,j0184,473,0,1172000,41230000,41230000,41229527,10,9
c46b7cdc07,50,j0185,722,0,1182000,50430000,50430000,50429278,15,14
c46b7cdc07,50,j0186,44,0,1184000,1184000,1184000,1183956,1,0
c46b7cdc07,50,j0187,315,0,1188000,27134000,27134000,27133685,7,6
c46b7cdc07,50,j0188,687,0,1202000,48894000,48894000,48893313,14,13
c46b7cdc07,50,j0189,585,0,1206000,44716000,44716000,44715415,12,11
c46b7cdc07,50,j0190,374,0,1212000,31536000,31536000,31535626,8,7
