run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
6f29bdb41a,200,j0163,393,0,1034000,5894000,5894000,5893607,2,1
6f29bdb41a,200,j0164,46,0,1036000,1036000,1036000,1035954,1,0
6f29bdb41a,200,j0165,785,0,1038000,13866000,13866000,13865215,4,3
6f29bdb41a,200,j0166,878,0,1040000,15528000,15528000,15527122,5,4
6f29bdb41a,200,j0167,854,0,1052000,15542000,15542000,15541146,5,4
6f29bdb41a,200,j0168,422,0,1056000,10240000,10240000,10239578,3,2
6f29bdb41a,200,j0169,521,0,1058000,10234000,10234000,10233479,3,2
6f29bdb41a,200,j0170,43,0,1056000,1058000,1058000,1057957,1,0
6f29bdb41a,200,j0171,390,0,1068000,5914000,5914000,5913610,2,1
6f29bdb41a,200,j0172,604,0,1072000,13880000,13880000,13879396,4,3
6f29bdb41a,200,j0173,756,0,1078000,13882000,13882000,13881244,4,3
6f29bdb41a,200,j0174,465,0,1080000,10254000,10254000,10253535,3,2
6f29bdb41a,200,j0175,614,0,1088000,13884000,13884000,13883386,4,3
6f29bdb41a,200,j0176,828,0,1090000,15542000,15542000,15541172,5,4
6f29bdb41a,200,j0177,514,0,1102000,10268000,10268000,10267486,3,2
6f29bdb41a,200,j0178,585,0,1108000,10282000,10282000,10281415,3,2
6f29bdb41a,200,j0179,875,0,1110000,15546000,15546000,15545125,5,4
6f29bdb41a,200,j0180,689,0,1114000,13908000,13908000,13907311,4,3
6f29bdb41a,200,j0181,369,0,1130000,5958000,5958000,5957631,2,1
6f29bdb41a,200,j0182,580,0,1132000,10300000,10300000,10299420,3,2
6f29bdb41a,200,j0183,632,0,1130000,13904000,13904000,13903368,4,3
6f29bdb41a,200,j0184,473,0,1134000,10288000,10288000,10287527,3,2
6f29bdb41a,200,j0185,722,0,1152000,13906000,13906000,13905278,4,3
6f29bdb41a,200,j0186,44,0,1154000,1156000,1156000,1155956,1,0
6f29bdb41a,200,j0187,315,0,1156000,5980000,5980000,5979685,2,1
6f29bdb41a,200,j0188,687,0,1156000,13910000,13910000,13909313,4,3
6f29bdb41a,200,j0189,585,0,1168000,10306000,10306000,10305415,3,2
6f29bdb41a,200,j0190,374,0,1172000,5990000,5990000,5989626,2,1
6f29bdb41a,200,j0191,596,0,1174000,10324000,10324000,10323404,3,2
6f29bdb41a,200,j0192,506,0,1178000,10330000,10330000,10329494,3,2
6f29bdb41a,200,j0193,859,0,1182000,15546000,15546000,15545141,5,4
6f29bdb41a,200,j0194,540,0,1186000,10336000,10336000,10335460,3,2
6f29bdb41a,200,j0195,497,0,1190000,10360000,10360000,10359503,3,2
6f29bdb41a,200,j0196,553,0,1192000,10344000,10344000,10343447,3,2
6f29bdb41a,200,j0197,695,0,1202000,13922000,13922000,13921305,4,3
6f29bdb41a,200,j0198,788,0,1204000,13924000,13924000,13923212,4,3
6f29bdb41a,200,j0199,660,0,1210000,13928000,13928000,13927340,4,3
6f29bdb41a,200,j0200,769,0,1212000,13938000,13938000,13937231,4,3
6f29bdb41a,200,j0201,752,0,1220000,13936000,13936000,13935248,4,3
6f29bdb41a,200,j0202,636,0,1224000,13940000,13940000,13939364,4,3
6f29bdb41a,200,j0203,413,0,1226000,10392000,10392000,10391587,3,2
6f29bdb41a,200,j0204,515,0,1228000,10406000,10406000,10405485,3,2
6f29bdb41a,200,j0205,745,0,1238000,13944000,13944000,13943255,4,3
6f29bdb41a,200,j0206,338,0,1240000,6060000,6060000,6059662,2,1
6f29bdb41a,200,j0207,393,0,1240000,6066000,6066000,6065607,2,1
