run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
de41758d24,500,j0191,16,0,1354000,1356000,1356000,1355984,1,0
de41758d24,500,j0192,62,0,1378000,1378000,1378000,1377938,1,0
de41758d24,500,j0193,215,0,1390000,1390000,1390000,1389785,1,0
de41758d24,500,j0194,87,0,1392000,1392000,1392000,1391913,1,0
de41758d24,500,j0195,155,0,1400000,1400000,1400000,1399845,1,0
de41758d24,500,j0196,61,0,1414000,1416000,1416000,1415939,1,0
de41758d24,500,j0197,11,0,1422000,1424000,1424000,1423989,1,0
de41758d24,500,j0198,125,0,1428000,1428000,1428000,1427875,1,0
de41758d24,500,j0199,10,0,1438000,1438000,1438000,1437990,1,0
de41758d24,500,j0200,226,0,1446000,1446000,1446000,1445774,1,0
de41758d24,500,j0201,108,0,1456000,1458000,1458000,1457892,1,0
de41758d24,500,j0202,16,0,1460000,1460000,1460000,1459984,1,0
de41758d24,500,j0203,121,0,1468000,1468000,1468000,1467879,1,0
de41758d24,500,j0204,138,0,1480000,1480000,1480000,1479862,1,0
de41758d24,500,j0205,76,0,1492000,1494000,1494000,1493924,1,0
de41758d24,500,j0206,91,0,1496000,1498000,1498000,1497909,1,0
de41758d24,500,j0207,72,0,1500000,1502000,1502000,1501928,1,0
de41758d24,500,j0208,117,0,1508000,1508000,1508000,1507883,1,0
de41758d24,500,j0209,155,0,1530000,1532000,1532000,1531845,1,0
de41758d24,500,j0210,149,0,1534000,1534000,1534000,1533851,1,0
de41758d24,500,j0211,147,0,1536000,1536000,1536000,1535853,1,0
de41758d24,500,j0212,115,0,1540000,1542000,1542000,1541885,1,0
de41758d24,500,j0213,106,0,1562000,1562000,1562000,1561894,1,0
de41758d24,500,j0214,76,0,1566000,1566000,1566000,1565924,1,0
de41758d24,500,j0215,136,0,1568000,1568000,1568000,1567864,1,0
de41758d24,500,j0216,112,0,1566000,1566000,1566000,1565888,1,0
de41758d24,500,j0217,73,0,1584000,1584000,1584000,1583927,1,0
de41758d24,500,j0218,138,0,1586000,1586000,1586000,1585862,1,0
de41758d24,500,j0219,106,0,1592000,1592000,1592000,1591894,1,0
de41758d24,500,j0220,127,0,1594000,1594000,1594000,1593873,1,0
de41758d24,500,j0221,7,0,1604000,1606000,1606000,1605993,1,0
de41758d24,500,j0222,292,0,1608000,1608000,1608000,1607708,1,0
de41758d24,500,j0223,11,0,1620000,1622000,1622000,1621989,1,0
de41758d24,500,j0224,311,0,1622000,1624000,1624000,1623689,1,0
de41758d24,500,j0225,201,0,1626000,1628000,1628000,1627799,1,0
de41758d24,500,j0226,300,0,1628000,1630000,1630000,1629700,1,0
de41758d24,500,j0227,119,0,1642000,1642000,1642000,1641881,1,0
de41758d24,500,j0228,5,0,1644000,1644000,1644000,1643995,1,0
de41758d24,500,j0229,66,0,1650000,1650000,1650000,1649934,1,0
de41758d24,500,j0230,9,0,1654000,1654000,1654000,1653991,1,0
de41758d24,500,j0231,91,0,1666000,1668000,1668000,1667909,1,0
de41758d24,500,j0232,151,0,1670000,1670000,1670000,1669849,1,0
de41758d24,500,j0233,197,0,1672000,1672000,1672000,1671803,1,0
de41758d24,500,j0234,146,0,1676000,1676000,1676000,1675854,1,0
de41758d24,500,j0235,69,0,1688000,1688000,1688000,1687931,1,0
de41758d24,500,j0236,124,0,1692000,1692000,1692000,1691876,1,0
de41758d24,500,j0237,76,0,1702000,1702000,1702000,1701924,1,0
de41758d24,500,j0238,100,0,1704000,1704000,1704000,1703900,1,0
de41758d24,500,j0239,157,0,1714000,1714000,1714000,1713843,1,0
de41758d24,500,j0240,66,0,1720000,1720000,1720000,1719934,1,0
de41758d24,500,j0241,124,0,1726000,1728000,1728000,1727876,1,0
de41758d24,500,j0242,77,0,1728000,1728000,1728000,1727923,1,0
de41758d24,500,j0243,229,0,1744000,1744000,1744000,1743771,1,0
de41758d24,500,j0244,148,0,1746000,1748000,1748000,1747852,1,0
de41758d24,500,j0245,88,0,1752000,1752000,1752000,1751912,1,0
de41758d24,500,j0246,62,0,1754000,1754000,1754000,1753938,1,0
de41758d24,500,j0247,70,0,1764000,1766000,1766000,1765930,1,0
de41758d24,500,j0248,256,0,1768000,1768000,1768000,1767744,1,0
de41758d24,500,j0249,97,0,1772000,1772000,1772000,1771903,1,0
de41758d24,500,j0250,124,0,1776000,1776000,1776000,1775876,1,0
de41758d24,500,j0251,82,0,1786000,1788000,1788000,1787918,1,0
de41758d24,500,j0252,79,0,1788000,1790000,1790000,1789921,1,0
de41758d24,500,j0253,98,0,1794000,1794000,1794000,1793902,1,0
de41758d24,500,j0254,129,0,1796000,1798000,1798000,1797871,1,0
de41758d24,500,j0255,88,0,1808000,1808000,1808000,1807912,1,0
de41758d24,500,j0256,156,0,1810000,1812000,1812000,1811844,1,0
de41758d24,500,j0257,17,0,1816000,1816000,1816000,1815983,1,0
de41758d24,500,j0258,263,0,1820000,1820000,1820000,1819737,1,0
de41758d24,500,j0259,71,0,1832000,1832000,1832000,1831929,1,0
de41758d24,500,j0260,299,0,1834000,1836000,1836000,1835701,1,0
de41758d24,500,j0261,82,0,1834000,1836000,1836000,1835918,1,0
de41758d24,500,j0262,143,0,1838000,1838000,1838000,1837857,1,0
de41758d24,500,j0263,15,0,1852000,1852000,1852000,1851985,1,0
de41758d24,500,j0264,154,0,1856000,1856000,1856000,1855846,1,0
de41758d24,500,j0265,140,0,1858000,1858000,1858000,1857860,1,0
de41758d24,500,j0266,120,0,1860000,1860000,1860000,1859880,1,0
de41758d24,500,j0267,110,0,1872000,1874000,1874000,1873890,1,0
de41758d24,500,j0268,98,0,1876000,1878000,1878000,1877902,1,0
de41758d24,500,j0269,107,0,1878000,1878000,1878000,1877893,1,0
de41758d24,500,j0270,17,0,1880000,1882000,1882000,1881983,1,0
de41758d24,500,j0271,125,0,1892000,1892000,1892000,1891875,1,0
de41758d24,500,j0272,132,0,1896000,1896000,1896000,1895868,1,0
de41758d24,500,j0273,16,0,1904000,1904000,1904000,1903984,1,0
de41758d24,500,j0274,144,0,1908000,1908000,1908000,1907856,1,0
de41758d24,500,j0275,223,0,1910000,1910000,1910000,1909777,1,0
de41758d24,500,j0276,74,0,1914000,1914000,1914000,1913926,1,0
de41758d24,500,j0277,130,0,1926000,1928000,1928000,1927870,1,0
de41758d24,500,j0278,83,0,1930000,1932000,1932000,1931917,1,0
de41758d24,500,j0279,126,0,1928000,1928000,1928000,1927874,1,0
de41758d24,500,j0280,81,0,1932000,1932000,1932000,1931919,1,0
de41758d24,500,j0281,20,0,1944000,1944000,1944000,1943980,1,0
