run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
4dc9196f9f,20,j0189,585,0,1044000,119074000,119074000,119073415,30,29
4dc9196f9f,20,j0190,374,0,1050000,83856000,83856000,83855626,19,18
4dc9196f9f,20,j0191,596,0,1060000,119088000,119088000,119087404,30,29
4dc9196f9f,20,j0192,506,0,1062000,108166000,108166000,108165494,26,25
4dc9196f9f,20,j0193,859,0,1066000,136554000,136554000,136553141,43,42
4dc9196f9f,20,j0194,540,0,1072000,111126000,111126000,111125460,27,26
4dc9196f9f,20,j0195,497,0,1088000,105068000,105068000,105067503,25,24
4dc9196f9f,20,j0196,553,0,1088000,113926000,113926000,113925447,28,27
4dc9196f9f,20,j0197,695,0,1092000,128828000,128828000,128827305,35,34
4dc9196f9f,20,j0198,788,0,1090000,134656000,134656000,134655212,40,39
4dc9196f9f,20,j0199,660,0,1114000,125416000,125416000,125415340,33,32
4dc9196f9f,20,j0200,769,0,1114000,133780000,133780000,133779231,39,38
4dc9196f9f,20,j0201,752,0,1116000,132792000,132792000,132791248,38,37
4dc9196f9f,20,j0202,636,0,1116000,123520000,123520000,123519364,32,31
4dc9196f9f,20,j0203,413,0,1128000,92490000,92490000,92489587,21,20
4dc9196f9f,20,j0204,515,0,1132000,108212000,108212000,108211485,26,25
4dc9196f9f,20,j0205,745,0,1132000,132804000,132804000,132803255,38,37
4dc9196f9f,20,j0206,338,0,1136000,74868000,74868000,74867662,17,16
4dc9196f9f,20,j0207,393,0,1140000,88350000,88350000,88349607,20,19
4dc9196f9f,20,j0208,465,0,1146000,101600000,101600000,101599535,24,23
4dc9196f9f,20,j0209,733,0,1150000,131666000,131666000,131665267,37,36
4dc9196f9f,20,j0210,460,0,1154000,100290000,100290000,100289540,23,22
4dc9196f9f,20,j0211,856,0,1156000,136556000,136556000,136555144,43,42
4dc9196f9f,20,j0212,37,0,1166000,5736000,5736000,5735963,2,1
4dc9196f9f,20,j0213,802,0,1170000,135438000,135438000,135437198,41,40
4dc9196f9f,20,j0214,555,0,1172000,113976000,113976000,113975445,28,27
4dc9196f9f,20,j0215,403,0,1176000,92528000,92528000,92527597,21,20
4dc9196f9f,20,j0216,400,0,1186000,88378000,88378000,88377600,20,19
4dc9196f9f,20,j0217,796,0,1188000,134654000,134654000,134653204,40,39
4dc9196f9f,20,j0218,340,0,1188000,74914000,74914000,74913660,17,16
4dc9196f9f,20,j0219,531,0,1192000,111194000,111194000,111193469,27,26
4dc9196f9f,20,j0220,532,0,1198000,111182000,111182000,111181468,27,26
4dc9196f9f,20,j0221,512,0,1202000,108234000,108234000,108233488,26,25
4dc9196f9f,20,j0222,849,0,1204000,136570000,136570000,136569151,43,42
4dc9196f9f,20,j0223,692,0,1206000,128850000,128850000,128849308,35,34
4dc9196f9f,20,j0224,404,0,1212000,92560000,92560000,92559596,21,20
4dc9196f9f,20,j0225,863,0,1218000,136936000,136936000,136935137,44,43
4dc9196f9f,20,j0226,375,0,1222000,84114000,84114000,84113625,19,18
4dc9196f9f,20,j0227,48,0,1226000,10952000,10952000,10951952,3,2
4dc9196f9f,20,j0228,450,0,1228000,100354000,100354000,100353550,23,22
4dc9196f9f,20,j0229,392,0,1232000,88418000,88418000,88417608,20,19
4dc9196f9f,20,j0230,797,0,1236000,134672000,134672000,134671203,40,39
4dc9196f9f,20,j0231,682,0,1236000,128890000,128890000,128889318,35,34
4dc9196f9f,20,j0232,370,0,1248000,84124000,84124000,84123630,19,18
4dc9196f9f,20,j0233,574,0,1248000,116554000,116554000,116553426,29,28
4dc9196f9f,20,j0234,425,0,1252000,96534000,96534000,96533575,22,21
4dc9196f9f,20,j0235,391,0,1264000,88528000,88528000,88527609,20,19
4dc9196f9f,20,j0236,897,0,1268000,137154000,137154000,137153103,45,44
4dc9196f9f,20,j0237,757,0,1272000,132828000,132828000,132827243,38,37
4dc9196f9f,20,j0238,547,0,1274000,114040000,114040000,114039453,28,27
4dc9196f9f,20,j0239,678,0,1278000,127284000,127284000,127283322,34,33
4dc9196f9f,20,j0240,438,0,1286000,96566000,96566000,96565562,22,21
4dc9196f9f,20,j0241,432,0,1288000,96562000,96562000,96561568,22,21
4dc9196f9f,20,j0242,735,0,1290000,131692000,131692000,131691265,37,36
4dc9196f9f,20,j0243,458,0,1294000,100374000,100374000,100373542,23,22
4dc9196f9f,20,j0244,402,0,1298000,92640000,92640000,92639598,21,20
4dc9196f9f,20,j0245,836,0,1302000,136098000,136098000,136097164,42,41
4dc9196f9f,20,j0246,515,0,1306000,108322000,108322000,108321485,26,25
4dc9196f9f,20,j0247,776,0,1306000,133828000,133828000,133827224,39,38
4dc9196f9f,20,j0248,320,0,1316000,70460000,70460000,70459680,16,15
4dc9196f9f,20,j0249,463,0,1318000,101700000,101700000,101699537,24,23
4dc9196f9f,20,j0250,800,0,1320000,134696000,134696000,134695200,40,39
4dc9196f9f,20,j0251,443,0,1324000,100416000,100416000,100415557,23,22
4dc9196f9f,20,j0252,37,0,1332000,5914000,5914000,5913963,2,1
4dc9196f9f,20,j0253,448,0,1332000,100428000,100428000,100427552,23,22
4dc9196f9f,20,j0254,646,0,1334000,125516000,125516000,125515354,33,32
4dc9196f9f,20,j0255,638,0,1344000,123606000,123606000,123605362,32,31
4dc9196f9f,20,j0256,870,0,1348000,136948000,136948000,136947130,44,43
4dc9196f9f,20,j0257,558,0,1352000,114048000,114048000,114047442,28,27
4dc9196f9f,20,j0258,444,0,1356000,100450000,100450000,100449556,23,22
4dc9196f9f,20,j0259,808,0,1360000,135476000,135476000,135475192,41,40
4dc9196f9f,20,j0260,380,0,1362000,84268000,84268000,84267620,19,18
4dc9196f9f,20,j0261,434,0,1366000,96644000,96644000,96643566,22,21
4dc9196f9f,20,j0262,16,0,1366000,1368000,1368000,1367984,1,0
4dc9196f9f,20,j0263,373,0,1376000,84272000,84272000,84271627,19,18
4dc9196f9f,20,j0264,530,0,1376000,111290000,111290000,111289470,27,26
4dc9196f9f,20,j0265,675,0,1380000,127308000,127308000,127307325,34,33
4dc9196f9f,20,j0266,399,0,1386000,88628000,88628000,88627601,20,19
4dc9196f9f,20,j0267,572,0,1394000,116634000,116634000,116633428,29,28
4dc9196f9f,20,j0268,502,0,1400000,108412000,108412000,108411498,26,25
4dc9196f9f,20,j0269,558,0,1400000,114108000,114108000,114107442,28,27
4dc9196f9f,20,j0270,816,0,1410000,135490000,135490000,135489184,41,40
4dc9196f9f,20,j0271,721,0,1412000,131730000,131730000,131729279,37,36
4dc9196f9f,20,j0272,362,0,1416000,84316000,84316000,84315638,19,18
4dc9196f9f,20,j0273,483,0,1420000,105298000,105298000,105297517,25,24
4dc9196f9f,20,j0274,398,0,1422000,88652000,88652000,88651602,20,19
4dc9196f9f,20,j0275,345,0,1426000,79798000,79798000,79797655,18,17
4dc9196f9f,20,j0276,605,0,1428000,121446000,121446000,121445395,31,30
4dc9196f9f,20,j0277,551,0,1432000,114128000,114128000,114127449,28,27
4dc9196f9f,20,j0278,563,0,1434000,116656000,116656000,116655437,29,28
4dc9196f9f,20,j0279,380,0,1446000,84342000,84342000,84341620,19,18
4dc9196f9f,20,j0280,688,0,1448000,128934000,128934000,128933312,35,34
4dc9196f9f,20,j0281,526,0,1448000,111312000,111312000,111311474,27,26
4dc9196f9f,20,j0282,774,0,1452000,133864000,133864000,133863226,39,38
4dc9196f9f,20,j0283,707,0,1468000,130426000,130426000,130425293,36,35
4dc9196f9f,20,j0284,551,0,1470000,114116000,114116000,114115449,28,27
4dc9196f9f,20,j0285,511,0,1470000,108464000,108464000,108463489,26,25
4dc9196f9f,20,j0286,314,0,1474000,70628000,70628000,70627686,16,15
4dc9196f9f,20,j0287,387,0,1488000,88714000,88714000,88713613,20,19
4dc9196f9f,20,j0288,569,0,1492000,116672000,116672000,116671431,29,28
4dc9196f9f,20,j0289,736,0,1492000,131758000,131758000,131757264,37,36
4dc9196f9f,20,j0290,496,0,1494000,105346000,105346000,105345504,25,24
4dc9196f9f,20,j0291,532,0,1504000,111376000,111376000,111375468,27,26
4dc9196f9f,20,j0292,823,0,1508000,136102000,136102000,136101177,42,41
4dc9196f9f,20,j0293,848,0,1508000,136582000,136582000,136581152,43,42
4dc9196f9f,20,j0294,680,0,1510000,127334000,127334000,127333320,34,33
4dc9196f9f,20,j0295,442,0,1522000,100594000,100594000,100593558,23,22
4dc9196f9f,20,j0296,420,0,1524000,92830000,92830000,92829580,21,20
4dc9196f9f,20,j0297,456,0,1526000,100602000,100602000,100601544,23,22
4dc9196f9f,20,j0298,560,0,1528000,114178000,114178000,114177440,28,27
4dc9196f9f,20,j0299,712,0,1540000,130430000,130430000,130429288,36,35
4dc9196f9f,20,j0300,674,0,1544000,127346000,127346000,127345326,34,33
4dc9196f9f,20,j0301,827,0,1544000,136124000,136124000,136123173,42,41
4dc9196f9f,20,j0302,691,0,1546000,128966000,128966000,128965309,35,34
4dc9196f9f,20,j0303,723,0,1558000,131786000,131786000,131785277,37,36
4dc9196f9f,20,j0304,637,0,1562000,123662000,123662000,123661363,32,31
4dc9196f9f,20,j0305,604,0,1564000,121534000,121534000,121533396,31,30
4dc9196f9f,20,j0306,835,0,1562000,136108000,136108000,136107165,42,41
4dc9196f9f,20,j0307,642,0,1576000,125588000,125588000,125587358,33,32
4dc9196f9f,20,j0308,469,0,1580000,101932000,101932000,101931531,24,23
4dc9196f9f,20,j0309,387,0,1584000,88790000,88790000,88789613,20,19
4dc9196f9f,20,j0310,450,0,1586000,100658000,100658000,100657550,23,22
4dc9196f9f,20,j0311,507,0,1598000,108534000,108534000,108533493,26,25
4dc9196f9f,20,j0312,661,0,1600000,127410000,127410000,127409339,34,33
4dc9196f9f,20,j0313,340,0,1604000,75410000,75410000,75409660,17,16
4dc9196f9f,20,j0314,851,0,1608000,136598000,136598000,136597149,43,42
4dc9196f9f,20,j0315,47,0,1622000,11422000,11422000,11421953,3,2
4dc9196f9f,20,j0316,323,0,1630000,75436000,75436000,75435677,17,16
4dc9196f9f,20,j0317,362,0,1634000,84566000,84566000,84565638,19,18
4dc9196f9f,20,j0318,690,0,1636000,128994000,128994000,128993310,35,34
4dc9196f9f,20,j0319,779,0,1644000,133892000,133892000,133891221,39,38
4dc9196f9f,20,j0320,848,0,1652000,136590000,136590000,136589152,43,42
4dc9196f9f,20,j0321,501,0,1656000,108558000,108558000,108557499,26,25
4dc9196f9f,20,j0322,673,0,1658000,127424000,127424000,127423327,34,33
4dc9196f9f,20,j0323,457,0,1672000,100688000,100688000,100687543,23,22
4dc9196f9f,20,j0324,432,0,1676000,96878000,96878000,96877568,22,21
4dc9196f9f,20,j0325,615,0,1680000,121584000,121584000,121583385,31,30
4dc9196f9f,20,j0326,573,0,1680000,116790000,116790000,116789427,29,28
