run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
a3809612e4,F00303,52751,559,52928,53487,177,559,736,8.85,14413.01953125,1.3166368515205724
a3809612e4,F00304,52751,591,52928,53519,177,591,768,7.35,14413.01953125,1.299492385786802
a3809612e4,F00305,52751,205,52928,53133,177,205,382,7.35,14413.01953125,1.8634146341463416
a3809612e4,F00306,52751,277,52928,53205,177,277,454,7.35,14413.01953125,1.6389891696750902
a3809612e4,F00307,52751,248,52928,53176,177,248,425,7.35,14413.01953125,1.7137096774193548
a3809612e4,F00308,52751,247,52928,53175,177,247,424,9.1,14413.01953125,1.7165991902834008
a3809612e4,F00309,52751,424,52928,53352,177,424,601,9.1,14413.01953125,1.4174528301886793
a3809612e4,F00310,52751,379,52928,53307,177,379,556,8.95,14413.01953125,1.4670184696569921
a3809612e4,F00311,56899,243,56899,57142,0,243,243,8.95,14413.01953125,1.0
a3809612e4,F00312,56899,292,56899,57191,0,292,292,7.4,14413.01953125,1.0
a3809612e4,F00313,56899,386,56899,57285,0,386,386,7.4,14413.01953125,1.0
a3809612e4,F00314,56899,277,56899,57176,0,277,277,7.4,14413.01953125,1.0
a3809612e4,F00315,56899,597,56899,57496,0,597,597,7.4,14413.01953125,1.0
a3809612e4,F00316,56899,188,56899,57087,0,188,188,7.4,14413.01953125,1.0
a3809612e4,F00317,56899,376,56899,57275,0,376,376,7.4,14413.01953125,1.0
a3809612e4,F00318,56899,563,56899,57462,0,563,563,7.4,14413.01953125,1.0
a3809612e4,F00319,56899,591,56899,57490,0,591,591,4.95,14413.01953125,1.0
a3809612e4,F00320,56899,588,56899,57487,0,588,588,4.8,14413.01953125,1.0
a3809612e4,F00321,56899,431,56899,57330,0,431,431,5.65,14413.01953125,1.0
a3809612e4,F00322,56899,200,56899,57099,0,200,200,5.65,14413.01953125,1.0
a3809612e4,F00323,56899,175,57087,57262,188,175,363,7.75,14413.01953125,2.0742857142857143
a3809612e4,F00324,56899,483,57087,57570,188,483,671,7.75,14413.01953125,1.3892339544513457
a3809612e4,F00325,56899,426,57087,57513,188,426,614,7.75,14413.01953125,1.4413145539906103
a3809612e4,F00326,56899,578,57087,57665,188,578,766,7.75,14413.01953125,1.3252595155709344
a3809612e4,F00327,56899,157,57087,57244,188,157,345,7.75,14413.01953125,2.1974522292993632
a3809612e4,F00328,56899,197,57099,57296,200,197,397,7.15,14413.01953125,2.015228426395939
a3809612e4,F00329,56899,535,57099,57634,200,535,735,7.15,14413.01953125,1.3738317757009346
a3809612e4,F00330,56899,584,57099,57683,200,584,784,7.15,14413.01953125,1.3424657534246576
a3809612e4,F00331,56899,271,57099,57370,200,271,471,7.15,14413.01953125,1.7380073800738007
a3809612e4,F00332,56899,235,57099,57334,200,235,435,6.65,14413.01953125,1.851063829787234
a3809612e4,F00333,56899,358,57099,57457,200,358,558,7.15,14413.01953125,1.558659217877095
a3809612e4,F00334,56899,398,57099,57497,200,398,598,7.15,14413.01953125,1.5025125628140703
a3809612e4,F00335,56899,396,57099,57495,200,396,596,7.15,14413.01953125,1.505050505050505
a3809612e4,F00336,56899,259,57244,57503,345,259,604,6.65,14413.01953125,2.332046332046332
a3809612e4,F00337,56899,592,57244,57836,345,592,937,6.65,14413.01953125,1.5827702702702702
a3809612e4,F00338,56899,355,57244,57599,345,355,700,6.65,14413.01953125,1.971830985915493
a3809612e4,F00339,56899,180,57244,57424,345,180,525,6.65,14413.01953125,2.9166666666666665
a3809612e4,F00340,56899,234,57244,57478,345,234,579,40.0,14413.01953125,2.4743589743589745
a3809612e4,F00341,56899,344,57244,57588,345,344,689,29.0,14413.01953125,2.002906976744186
a3809612e4,F00342,56899,151,57244,57395,345,151,496,8.95,14413.01953125,3.2847682119205297
a3809612e4,F00343,56899,349,57244,57593,345,349,694,28.85,14413.01953125,1.988538681948424
a3809612e4,F00344,56899,285,57244,57529,345,285,630,9.25,14413.01953125,2.210526315789474
a3809612e4,F00345,56899,551,57244,57795,345,551,896,9.25,14413.01953125,1.6261343012704175
a3809612e4,F00346,56899,551,57244,57795,345,551,896,9.25,14413.01953125,1.6261343012704175
a3809612e4,F00347,56899,382,57244,57626,345,382,727,9.25,14413.01953125,1.9031413612565444
a3809612e4,F00348,56899,296,57244,57540,345,296,641,9.1,14413.01953125,2.1655405405405403
a3809612e4,F00349,63364,229,63364,63593,0,229,229,9.1,14413.01953125,1.0
a3809612e4,F00350,63364,247,63364,63611,0,247,247,9.1,14413.01953125,1.0
a3809612e4,F00351,63364,301,63364,63665,0,301,301,9.1,14413.01953125,1.0
a3809612e4,F00352,63364,261,63364,63625,0,261,261,9.1,14413.01953125,1.0
a3809612e4,F00353,63364,179,63364,63543,0,179,179,9.1,14413.01953125,1.0
a3809612e4,F00354,63364,446,63364,63810,0,446,446,9.1,14413.01953125,1.0
a3809612e4,F00355,63364,526,63364,63890,0,526,526,11.4,14413.01953125,1.0
a3809612e4,F00356,63364,427,63364,63791,0,427,427,11.4,14413.01953125,1.0
a3809612e4,F00357,63364,181,63364,63545,0,181,181,39.2,14413.01953125,1.0
a3809612e4,F00358,63364,532,63364,63896,0,532,532,39.2,14413.01953125,1.0
a3809612e4,F00359,63364,310,63364,63674,0,310,310,39.2,14413.01953125,1.0
a3809612e4,F00360,63364,179,63543,63722,179,179,358,13.35,14413.01953125,2.0
a3809612e4,F00361,63364,175,63543,63718,179,175,354,13.35,14413.01953125,2.0228571428571427
a3809612e4,F00362,63364,449,63543,63992,179,449,628,13.35,14413.01953125,1.398663697104677
a3809612e4,F00363,63364,394,63543,63937,179,394,573,13.35,14413.01953125,1.4543147208121827
a3809612e4,F00364,63364,407,63543,63950,179,407,586,13.35,14413.01953125,1.4398034398034398
a3809612e4,F00365,63364,586,63543,64129,179,586,765,13.35,14413.01953125,1.3054607508532423
a3809612e4,F00366,63364,421,63543,63964,179,421,600,13.35,14413.01953125,1.4251781472684086
a3809612e4,F00367,63364,230,63543,63773,179,230,409,13.35,14413.01953125,1.7782608695652173
a3809612e4,F00368,63364,179,63545,63724,181,179,360,13.35,14413.01953125,2.011173184357542
a3809612e4,F00369,63364,410,63545,63955,181,410,591,13.35,14413.01953125,1.4414634146341463
a3809612e4,F00370,63364,191,63545,63736,181,191,372,38.35,14413.01953125,1.9476439790575917
a3809612e4,F00371,63364,585,63545,64130,181,585,766,41.9,14413.01953125,1.3094017094017094
a3809612e4,F00372,63364,245,63545,63790,181,245,426,10.25,14413.01953125,1.7387755102040816
a3809612e4,F00373,63364,185,63545,63730,181,185,366,10.65,14413.01953125,1.9783783783783784
a3809612e4,F00374,63364,454,63545,63999,181,454,635,10.65,14413.01953125,1.3986784140969164
a3809612e4,F00375,63364,184,63545,63729,181,184,365,12.5,14413.01953125,1.983695652173913
a3809612e4,F00376,63364,495,63718,64213,354,495,849,12.7,14413.01953125,1.715151515151515
a3809612e4,F00377,63364,591,63718,64309,354,591,945,12.7,14413.01953125,1.598984771573604
a3809612e4,F00378,63364,270,63718,63988,354,270,624,12.7,14413.01953125,2.311111111111111
a3809612e4,F00379,63364,356,63718,64074,354,356,710,12.7,14413.01953125,1.9943820224719102
a3809612e4,F00380,63364,211,63718,63929,354,211,565,12.7,14413.01953125,2.677725118483412
a3809612e4,F00381,63364,441,63718,64159,354,441,795,12.7,14413.01953125,1.8027210884353742
a3809612e4,F00382,63364,276,63718,63994,354,276,630,12.7,14413.01953125,2.282608695652174
a3809612e4,F00383,63364,446,63724,64170,360,446,806,17.1,14413.01953125,1.8071748878923768
a3809612e4,F00384,63364,454,63724,64178,360,454,814,17.1,14413.01953125,1.7929515418502202
a3809612e4,F00385,63364,170,63724,63894,360,170,530,17.1,14413.01953125,3.1176470588235294
a3809612e4,F00386,63364,467,63724,64191,360,467,827,17.1,14413.01953125,1.7708779443254818
a3809612e4,F00387,63364,191,63729,63920,365,191,556,15.8,14415.6171875,2.910994764397906
a3809612e4,F00388,63364,364,63729,64093,365,364,729,15.8,14415.625,2.0027472527472527
a3809612e4,F00389,71145,283,71145,71428,0,283,283,12.75,14419.1953125,1.0
a3809612e4,F00390,71145,254,71145,71399,0,254,254,13.0,14419.19921875,1.0
a3809612e4,F00391,71145,492,71145,71637,0,492,492,12.75,14419.19921875,1.0
a3809612e4,F00392,71145,516,71145,71661,0,516,516,11.7,14429.5859375,1.0
a3809612e4,F00393,71145,310,71145,71455,0,310,310,11.7,14429.84765625,1.0
a3809612e4,F00394,71145,272,71145,71417,0,272,272,11.7,14429.59765625,1.0
a3809612e4,F00395,71145,285,71145,71430,0,285,285,11.7,14430.80859375,1.0
a3809612e4,F00396,71145,352,71145,71497,0,352,352,11.7,14429.58984375,1.0
a3809612e4,F00397,71145,217,71145,71362,0,217,217,11.7,14429.59375,1.0
a3809612e4,F00398,71145,493,71145,71638,0,493,493,11.7,14429.953125,1.0
a3809612e4,F00399,71145,480,71145,71625,0,480,480,11.7,14434.0078125,1.0
a3809612e4,F00400,71145,303,71145,71448,0,303,303,11.7,14436.22265625,1.0
a3809612e4,F00401,71145,384,71145,71529,0,384,384,11.7,14436.1875,1.0
a3809612e4,F00402,71145,311,71145,71456,0,311,311,9.8,14436.97265625,1.0
a3809612e4,F00403,71145,534,71145,71679,0,534,534,9.65,14436.921875,1.0
a3809612e4,F00404,71145,187,71145,71332,0,187,187,13.25,14444.234375,1.0
a3809612e4,F00405,71145,154,71145,71299,0,154,154,13.25,14444.21875,1.0
a3809612e4,F00406,71145,384,71145,71529,0,384,384,13.25,14444.0625,1.0
a3809612e4,F00407,71145,468,71145,71613,0,468,468,12.25,14445.578125,1.0
a3809612e4,F00408,71145,438,71299,71737,154,438,592,10.5,14451.9609375,1.3515981735159817
a3809612e4,F00409,71145,201,71299,71500,154,201,355,10.5,14451.96875,1.7661691542288558
a3809612e4,F00410,71145,187,71299,71486,154,187,341,10.5,14451.96484375,1.8235294117647058
a3809612e4,F00411,71145,425,71299,71724,154,425,579,10.5,14452.70703125,1.3623529411764705
a3809612e4,F00412,71145,259,71299,71558,154,259,413,10.5,14452.23828125,1.5945945945945945
a3809612e4,F00413,71145,409,71299,71708,154,409,563,10.5,14452.984375,1.3765281173594133
a3809612e4,F00414,71145,285,71299,71584,154,285,439,10.5,14451.98046875,1.5403508771929824
a3809612e4,F00415,71145,217,71299,71516,154,217,371,5.95,14452.98828125,1.7096774193548387
a3809612e4,F00416,71145,328,71299,71627,154,328,482,5.75,14452.9296875,1.4695121951219512
a3809612e4,F00417,71145,185,71299,71484,154,185,339,5.85,14452.98828125,1.8324324324324324
a3809612e4,F00418,71145,600,71299,71899,154,600,754,5.75,14452.9296875,1.2566666666666666
a3809612e4,F00419,71145,275,71299,71574,154,275,429,5.85,14413.80859375,1.56
a3809612e4,F00420,71145,339,71299,71638,154,339,493,5.85,14413.80859375,1.4542772861356932
a3809612e4,F00421,71145,295,71484,71779,339,295,634,6.0,14414.04296875,2.1491525423728812
a3809612e4,F00422,71145,230,71484,71714,339,230,569,6.0,14414.04296875,2.473913043478261
a3809612e4,F00423,71145,374,71484,71858,339,374,713,6.0,14414.04296875,1.9064171122994653
a3809612e4,F00424,78595,463,78595,79058,0,463,463,12.5,14423.82421875,1.0
a3809612e4,F00425,78595,563,78595,79158,0,563,563,12.5,14423.890625,1.0
a3809612e4,F00426,78595,484,78595,79079,0,484,484,12.5,14423.65625,1.0
a3809612e4,F00427,78595,420,78595,79015,0,420,420,12.5,14423.65625,1.0
a3809612e4,F00428,78595,154,78595,78749,0,154,154,12.5,14423.71875,1.0
a3809612e4,F00429,78595,491,78595,79086,0,491,491,12.5,14426.01171875,1.0
a3809612e4,F00430,78595,568,78595,79163,0,568,568,12.5,14429.48828125,1.0
a3809612e4,F00431,78595,433,78595,79028,0,433,433,45.85,14429.953125,1.0
a3809612e4,F00432,78595,303,78595,78898,0,303,303,45.85,14429.953125,1.0
a3809612e4,F00433,78595,489,78595,79084,0,489,489,15.2,14430.30078125,1.0
a3809612e4,F00434,78595,203,78595,78798,0,203,203,15.2,14430.30078125,1.0
a3809612e4,F00435,78595,599,78595,79194,0,599,599,15.2,14430.30078125,1.0
a3809612e4,F00436,78595,218,78595,78813,0,218,218,17.3,14430.67578125,1.0
a3809612e4,F00437,78595,285,78595,78880,0,285,285,17.3,14430.671875,1.0
a3809612e4,F00438,78595,209,78595,78804,0,209,209,17.5,14430.67578125,1.0
a3809612e4,F00439,78595,204,78595,78799,0,204,204,47.3,14430.68359375,1.0
a3809612e4,F00440,78595,530,78595,79125,0,530,530,18.15,14430.85546875,1.0
a3809612e4,F00441,78595,433,78595,79028,0,433,433,18.15,14430.85546875,1.0
a3809612e4,F00442,78595,229,78595,78824,0,229,229,18.15,14430.85546875,1.0
a3809612e4,F00443,78595,289,78595,78884,0,289,289,18.15,14430.85546875,1.0
a3809612e4,F00444,78595,294,78595,78889,0,294,294,18.15,14430.96484375,1.0
a3809612e4,F00445,78595,459,78595,79054,0,459,459,18.15,14431.0234375,1.0
a3809612e4,F00446,78595,257,78595,78852,0,257,257,18.15,14431.13671875,1.0
a3809612e4,F00447,78595,517,78798,79315,203,517,720,19.45,14431.23828125,1.3926499032882012
a3809612e4,F00448,78595,325,78798,79123,203,325,528,19.45,14431.1796875,1.6246153846153846
a3809612e4,F00449,78595,254,78798,79052,203,254,457,19.45,14431.1796875,1.7992125984251968
a3809612e4,F00450,78595,501,78798,79299,203,501,704,19.45,14431.1796875,1.405189620758483
a3809612e4,F00451,78595,474,78799,79273,204,474,678,24.7,14431.33984375,1.4303797468354431
a3809612e4,F00452,78595,586,78799,79385,204,586,790,24.7,14431.33984375,1.348122866894198
a3809612e4,F00453,78595,285,78799,79084,204,285,489,24.7,14431.33984375,1.7157894736842105
a3809612e4,F00454,78595,408,78799,79207,204,408,612,24.7,14431.33984375,1.5
a3809612e4,F00455,78595,400,78799,79199,204,400,604,24.7,14431.33984375,1.51
a3809612e4,F00456,78595,278,78852,79130,257,278,535,17.9,14431.33984375,1.9244604316546763
a3809612e4,F00457,78595,583,78852,79435,257,583,840,17.9,14431.33984375,1.4408233276157805
a3809612e4,F00458,82011,474,82011,82485,0,474,474,17.9,14431.33984375,1.0
a3809612e4,F00459,82011,366,82011,82377,0,366,366,17.9,14431.33984375,1.0
a3809612e4,F00460,82011,574,82011,82585,0,574,574,17.9,14431.33984375,1.0
a3809612e4,F00461,82011,291,82011,82302,0,291,291,17.9,14431.33984375,1.0
a3809612e4,F00462,82011,172,82011,82183,0,172,172,17.9,14431.33984375,1.0
a3809612e4,F00463,82011,151,82011,82162,0,151,151,30.15,14431.33984375,1.0
a3809612e4,F00464,82011,320,82011,82331,0,320,320,23.0,14431.33984375,1.0
a3809612e4,F00465,82011,544,82011,82555,0,544,544,12.95,14431.33984375,1.0
a3809612e4,F00466,82011,216,82011,82227,0,216,216,12.95,14431.33984375,1.0
a3809612e4,F00467,82011,476,82011,82487,0,476,476,12.95,14431.33984375,1.0
a3809612e4,F00468,82011,284,82011,82295,0,284,284,12.95,14431.33984375,1.0
a3809612e4,F00469,82011,232,82011,82243,0,232,232,12.7,14431.40625,1.0
a3809612e4,F00470,82011,529,82011,82540,0,529,529,12.35,14431.51953125,1.0
a3809612e4,F00471,82011,376,82011,82387,0,376,376,12.35,14431.40625,1.0
a3809612e4,F00472,82011,432,82011,82443,0,432,432,14.35,14431.51953125,1.0
a3809612e4,F00473,82011,511,82011,82522,0,511,511,14.35,14431.51953125,1.0
a3809612e4,F00474,82011,368,82011,82379,0,368,368,12.35,14431.51953125,1.0
a3809612e4,F00475,82011,437,82011,82448,0,437,437,11.25,14431.51953125,1.0
a3809612e4,F00476,82011,154,82011,82165,0,154,154,12.0,14431.51953125,1.0
a3809612e4,F00477,82011,207,82162,82369,151,207,358,12.0,14431.57421875,1.7294685990338163
a3809612e4,F00478,82011,188,82162,82350,151,188,339,11.85,14431.57421875,1.803191489361702
a3809612e4,F00479,82011,503,82162,82665,151,503,654,12.0,14431.57421875,1.3001988071570576
a3809612e4,F00480,82011,226,82162,82388,151,226,377,12.0,14431.57421875,1.668141592920354
a3809612e4,F00481,82011,429,82162,82591,151,429,580,11.85,14431.609375,1.351981351981352
a3809612e4,F00482,82011,168,82165,82333,154,168,322,11.85,14431.61328125,1.9166666666666667
a3809612e4,F00483,82011,577,82165,82742,154,577,731,41.65,14431.75,1.266897746967071
a3809612e4,F00484,82011,339,82165,82504,154,339,493,41.65,14431.75,1.4542772861356932
a3809612e4,F00485,89782,370,89782,90152,0,370,370,14.5,14431.7421875,1.0
a3809612e4,F00486,89782,215,89782,89997,0,215,215,14.5,14431.7421875,1.0
a3809612e4,F00487,89782,171,89782,89953,0,171,171,14.5,14431.7421875,1.0
a3809612e4,F00488,89782,307,89782,90089,0,307,307,17.65,14431.7421875,1.0
a3809612e4,F00489,89782,336,89782,90118,0,336,336,17.65,14431.7421875,1.0
a3809612e4,F00490,89782,557,89782,90339,0,557,557,17.65,14431.7421875,1.0
a3809612e4,F00491,89782,590,89782,90372,0,590,590,17.65,14431.7421875,1.0
a3809612e4,F00492,89782,170,89782,89952,0,170,170,17.65,14431.7421875,1.0
a3809612e4,F00493,89782,333,89782,90115,0,333,333,17.3,14431.7421875,1.0
a3809612e4,F00494,89782,257,89782,90039,0,257,257,17.3,14431.7421875,1.0
a3809612e4,F00495,89782,499,89782,90281,0,499,499,49.7,14431.78515625,1.0
a3809612e4,F00496,89782,277,89782,90059,0,277,277,48.3,14431.78515625,1.0
a3809612e4,F00497,89782,491,89782,90273,0,491,491,18.65,14431.7265625,1.0
a3809612e4,F00498,89782,202,89782,89984,0,202,202,18.65,14431.7265625,1.0
a3809612e4,F00499,89782,331,89782,90113,0,331,331,18.65,14431.7265625,1.0
a3809612e4,F00500,89782,549,89952,90501,170,549,719,54.15,14431.734375,1.3096539162112932
a3809612e4,F00501,89782,436,89952,90388,170,436,606,54.15,14431.734375,1.389908256880734
a3809612e4,F00502,89782,597,89952,90549,170,597,767,55.55,14431.734375,1.2847571189279732
a3809612e4,F00503,89782,358,89952,90310,170,358,528,18.75,14431.86328125,1.4748603351955307
a3809612e4,F00504,89782,467,89952,90419,170,467,637,18.4,14431.9296875,1.3640256959314776
a3809612e4,F00505,89782,533,89952,90485,170,533,703,18.4,14431.9375,1.3189493433395871
a3809612e4,F00506,89782,229,89952,90181,170,229,399,18.4,14431.9296875,1.74235807860262
a3809612e4,F00507,89782,271,89952,90223,170,271,441,18.4,14431.9375,1.6273062730627306
a3809612e4,F00508,89782,592,89952,90544,170,592,762,18.4,14431.9296875,1.287162162162162
a3809612e4,F00509,89782,233,89984,90217,202,233,435,18.75,14431.9375,1.8669527896995708
a3809612e4,F00510,89782,559,89984,90543,202,559,761,18.75,14431.9375,1.3613595706618962
a3809612e4,F00511,89782,565,89984,90549,202,565,767,18.75,14431.9375,1.3575221238938053
a3809612e4,F00512,89782,240,89984,90224,202,240,442,18.75,14431.9375,1.8416666666666666
a3809612e4,F00513,89782,361,89984,90345,202,361,563,18.75,14431.94140625,1.559556786703601
a3809612e4,F00514,92985,527,92985,93512,0,527,527,41.65,14431.98828125,1.0
a3809612e4,F00515,92985,320,92985,93305,0,320,320,14.65,14431.98828125,1.0
a3809612e4,F00516,92985,550,92985,93535,0,550,550,14.65,14431.98828125,1.0
a3809612e4,F00517,92985,360,92985,93345,0,360,360,14.15,14432.078125,1.0
a3809612e4,F00518,92985,560,92985,93545,0,560,560,14.15,14432.078125,1.0
a3809612e4,F00519,92985,492,92985,93477,0,492,492,14.15,14432.078125,1.0
a3809612e4,F00520,92985,592,92985,93577,0,592,592,16.85,14432.0390625,1.0
a3809612e4,F00521,92985,526,92985,93511,0,526,526,16.85,14432.0390625,1.0
a3809612e4,F00522,92985,565,92985,93550,0,565,565,16.85,14432.0390625,1.0
a3809612e4,F00523,92985,277,92985,93262,0,277,277,16.85,14432.0390625,1.0
a3809612e4,F00524,92985,286,92985,93271,0,286,286,16.85,14432.03125,1.0
a3809612e4,F00525,92985,231,92985,93216,0,231,231,16.85,14432.0390625,1.0
a3809612e4,F00526,92985,553,92985,93538,0,553,553,16.85,14432.03125,1.0
a3809612e4,F00527,92985,509,92985,93494,0,509,509,17.65,14432.03125,1.0
a3809612e4,F00528,92985,205,92985,93190,0,205,205,17.4,14432.03125,1.0
a3809612e4,F00529,92985,345,92985,93330,0,345,345,18.2,14432.03125,1.0
a3809612e4,F00530,92985,596,93190,93786,205,596,801,18.65,14432.03125,1.3439597315436242
a3809612e4,F00531,92985,169,93190,93359,205,169,374,16.95,14432.03125,2.21301775147929
a3809612e4,F00532,92985,589,93190,93779,205,589,794,17.7,14432.03125,1.3480475382003396
a3809612e4,F00533,92985,390,93190,93580,205,390,595,16.95,14432.03125,1.5256410256410255
a3809612e4,F00534,92985,263,93190,93453,205,263,468,16.95,14432.03125,1.779467680608365
a3809612e4,F00535,92985,252,93190,93442,205,252,457,17.25,14432.03125,1.8134920634920635
a3809612e4,F00536,92985,568,93190,93758,205,568,773,17.25,14432.03125,1.3609154929577465
a3809612e4,F00537,92985,385,93190,93575,205,385,590,17.25,14432.03125,1.5324675324675325
a3809612e4,F00538,92985,329,93190,93519,205,329,534,17.25,14432.03125,1.6231003039513678
a3809612e4,F00539,92985,306,93190,93496,205,306,511,17.25,14432.03125,1.6699346405228759
a3809612e4,F00540,92985,570,93190,93760,205,570,775,17.25,14432.03125,1.3596491228070176
a3809612e4,F00541,92985,557,93190,93747,205,557,762,12.95,14432.03125,1.3680430879712746
a3809612e4,F00542,92985,596,93330,93926,345,596,941,12.95,14432.03125,1.5788590604026846
a3809612e4,F00543,92985,266,93330,93596,345,266,611,12.95,14432.03125,2.2969924812030076
a3809612e4,F00544,97811,487,97811,98298,0,487,487,12.95,14432.03125,1.0
a3809612e4,F00545,97811,248,97811,98059,0,248,248,14.2,14432.03125,1.0
a3809612e4,F00546,97811,354,97811,98165,0,354,354,12.9,14432.03125,1.0
a3809612e4,F00547,97811,318,97811,98129,0,318,318,30.9,14432.03125,1.0
a3809612e4,F00548,97811,292,97811,98103,0,292,292,30.9,14432.03125,1.0
a3809612e4,F00549,97811,592,97811,98403,0,592,592,12.5,14432.03125,1.0
a3809612e4,F00550,97811,185,97811,97996,0,185,185,12.5,14432.03125,1.0
a3809612e4,F00551,97811,545,97811,98356,0,545,545,12.5,14432.03125,1.0
a3809612e4,F00552,97811,292,97811,98103,0,292,292,7.55,14432.03125,1.0
a3809612e4,F00553,97811,329,97811,98140,0,329,329,6.65,14432.03125,1.0
a3809612e4,F00554,97811,478,97811,98289,0,478,478,6.15,14432.03125,1.0
a3809612e4,F00555,97811,410,97811,98221,0,410,410,6.45,14432.03125,1.0
a3809612e4,F00556,97811,354,97811,98165,0,354,354,6.15,14432.03125,1.0
a3809612e4,F00557,97811,497,97811,98308,0,497,497,6.15,14432.03125,1.0
a3809612e4,F00558,97811,581,97811,98392,0,581,581,10.55,14432.03125,1.0
a3809612e4,F00559,97811,424,97811,98235,0,424,424,10.55,14432.03125,1.0
a3809612e4,F00560,97811,319,97811,98130,0,319,319,10.55,14432.03125,1.0
a3809612e4,F00561,97811,164,97811,97975,0,164,164,10.55,14432.03125,1.0
a3809612e4,F00562,97811,209,97975,98184,164,209,373,9.4,14432.03125,1.784688995215311
a3809612e4,F00563,97811,599,97975,98574,164,599,763,8.15,14432.05859375,1.2737896494156928
a3809612e4,F00564,97811,283,97975,98258,164,283,447,8.15,14432.05859375,1.5795053003533568
a3809612e4,F00565,97811,241,97975,98216,164,241,405,8.15,14432.05859375,1.6804979253112033
a3809612e4,F00566,97811,447,97975,98422,164,447,611,7.95,14432.17578125,1.366890380313199
a3809612e4,F00567,97811,285,97975,98260,164,285,449,7.95,14432.17578125,1.575438596491228
a3809612e4,F00568,97811,169,97975,98144,164,169,333,7.95,14432.17578125,1.970414201183432
a3809612e4,F00569,101699,326,101699,102025,0,326,326,7.95,14432.17578125,1.0
a3809612e4,F00570,101699,523,101699,102222,0,523,523,7.95,14432.17578125,1.0
a3809612e4,F00571,101699,552,101699,102251,0,552,552,7.95,14432.17578125,1.0
a3809612e4,F00572,101699,310,101699,102009,0,310,310,7.95,14432.17578125,1.0
a3809612e4,F00573,101699,373,101699,102072,0,373,373,16.95,14432.35546875,1.0
a3809612e4,F00574,101699,460,101699,102159,0,460,460,9.45,14432.30078125,1.0
a3809612e4,F00575,101699,411,101699,102110,0,411,411,9.45,14432.30078125,1.0
a3809612e4,F00576,101699,209,101699,101908,0,209,209,9.45,14432.30078125,1.0
a3809612e4,F00577,101699,347,101699,102046,0,347,347,9.45,14432.30078125,1.0
a3809612e4,F00578,101699,445,101699,102144,0,445,445,8.95,14432.30078125,1.0
a3809612e4,F00579,101699,247,101699,101946,0,247,247,8.95,14432.30078125,1.0
a3809612e4,F00580,101699,280,101699,101979,0,280,280,9.45,14432.30078125,1.0
a3809612e4,F00581,101699,172,101699,101871,0,172,172,9.6,14432.30078125,1.0
a3809612e4,F00582,101699,512,101699,102211,0,512,512,32.1,14432.30078125,1.0
a3809612e4,F00583,101699,373,101699,102072,0,373,373,9.6,14432.30078125,1.0
a3809612e4,F00584,101699,150,101699,101849,0,150,150,14.2,14434.88671875,1.0
a3809612e4,F00585,101699,416,101699,102115,0,416,416,14.2,14434.88671875,1.0
a3809612e4,F00586,101699,562,101699,102261,0,562,562,14.2,14434.88671875,1.0
a3809612e4,F00587,101699,425,101849,102274,150,425,575,14.2,14434.88671875,1.3529411764705883
a3809612e4,F00588,101699,501,101849,102350,150,501,651,10.7,14434.88671875,1.2994011976047903
a3809612e4,F00589,101699,518,101849,102367,150,518,668,10.7,14434.88671875,1.2895752895752897
a3809612e4,F00590,101699,529,101849,102378,150,529,679,14.2,14434.88671875,1.283553875236295
a3809612e4,F00591,101699,527,101849,102376,150,527,677,10.7,14434.88671875,1.284629981024668
a3809612e4,F00592,101699,493,101849,102342,150,493,643,14.2,14434.88671875,1.304259634888438
a3809612e4,F00593,101699,250,101849,102099,150,250,400,10.7,14434.88671875,1.6
a3809612e4,F00594,101699,336,101849,102185,150,336,486,11.35,14434.82421875,1.4464285714285714
a3809612e4,F00595,101699,370,101849,102219,150,370,520,38.85,14434.8359375,1.4054054054054055
a3809612e4,F00596,101699,185,101849,102034,150,185,335,39.3,14434.8359375,1.8108108108108107
a3809612e4,F00597,101699,490,101849,102339,150,490,640,16.65,14434.8359375,1.3061224489795917
a3809612e4,F00598,101699,319,101849,102168,150,319,469,16.65,14434.8359375,1.4702194357366771
a3809612e4,F00599,101699,469,101849,102318,150,469,619,16.65,14434.8359375,1.3198294243070363
a3809612e4,F00600,101699,310,101849,102159,150,310,460,16.65,14434.8359375,1.4838709677419355
a3809612e4,F00601,101699,489,101849,102338,150,489,639,16.3,14434.8359375,1.3067484662576687
a3809612e4,F00602,101699,584,101849,102433,150,584,734,16.65,14434.8359375,1.2568493150684932
a3809612e4,F00603,101699,213,101849,102062,150,213,363,16.3,14434.8359375,1.704225352112676
a3809612e4,F00604,101699,518,101849,102367,150,518,668,16.65,14434.8359375,1.2895752895752897
a3809612e4,F00605,101699,303,102034,102337,335,303,638,56.45,14434.8359375,2.1056105610561056
a3809612e4,F00606,101699,409,102034,102443,335,409,744,56.45,14434.8359375,1.8190709046454767
a3809612e4,F00607,107232,317,107232,107549,0,317,317,56.45,14434.8359375,1.0
a3809612e4,F00608,107232,356,107232,107588,0,356,356,23.7,14434.76953125,1.0
a3809612e4,F00609,107232,506,107232,107738,0,506,506,23.7,14434.76953125,1.0
a3809612e4,F00610,107232,301,107232,107533,0,301,301,23.7,14434.74609375,1.0
a3809612e4,F00611,107232,433,107232,107665,0,433,433,23.7,14434.74609375,1.0
