run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
6eb06210be,20,j0134,15,0,4820000,4820000,4820000,4819985,1,0
6eb06210be,20,j0135,11,0,4860000,4860000,4860000,4859989,1,0
6eb06210be,20,j0136,14,0,4940000,4940000,4940000,4939986,1,0
6eb06210be,20,j0137,331,0,5020000,114380000,114380000,114379669,17,16
6eb06210be,20,j0138,12,0,5040000,5040000,5040000,5039988,1,0
6eb06210be,20,j0139,282,0,5060000,111200000,111200000,111199718,15,14
6eb06210be,20,j0140,47,0,5060000,65880000,65880000,65879953,3,2
6eb06210be,20,j0141,13,0,5080000,5080000,5080000,5079987,1,0
6eb06210be,20,j0142,5,0,5100000,5100000,5100000,5099995,1,0
6eb06210be,20,j0143,9,0,5140000,5160000,5160000,5159991,1,0
6eb06210be,20,j0144,2,0,5200000,5200000,5200000,5199998,1,0
6eb06210be,20,j0145,11,0,5220000,5220000,5220000,5219989,1,0
6eb06210be,20,j0146,4,0,5340000,5340000,5340000,5339996,1,0
6eb06210be,20,j0147,14,0,5340000,5360000,5360000,5359986,1,0
6eb06210be,20,j0148,8,0,5380000,5380000,5380000,5379992,1,0
6eb06210be,20,j0149,6,0,5400000,5420000,5420000,5419994,1,0
6eb06210be,20,j0150,308,0,5400000,112960000,112960000,112959692,16,15
6eb06210be,20,j0151,75,0,5460000,75060000,75060000,75059925,4,3
6eb06210be,20,j0152,62,0,5500000,75000000,75000000,74999938,4,3
6eb06210be,20,j0153,10,0,5520000,5520000,5520000,5519990,1,0
6eb06210be,20,j0154,392,0,5560000,118420000,118420000,118419608,20,19
6eb06210be,20,j0155,46,0,5560000,66020000,66020000,66019954,3,2
6eb06210be,20,j0156,10,0,5600000,5600000,5600000,5599990,1,0
6eb06210be,20,j0157,10,0,5600000,5600000,5600000,5599990,1,0
6eb06210be,20,j0158,5,0,5640000,5680000,5680000,5679995,1,0
6eb06210be,20,j0159,9,0,5680000,5680000,5680000,5679991,1,0
6eb06210be,20,j0160,8,0,5700000,5700000,5700000,5699992,1,0
6eb06210be,20,j0161,39,0,5760000,54700000,54700000,54699961,2,1
6eb06210be,20,j0162,6,0,5820000,5820000,5820000,5819994,1,0
6eb06210be,20,j0163,61,0,5860000,75060000,75060000,75059939,4,3
6eb06210be,20,j0164,5,0,5900000,5900000,5900000,5899995,1,0
6eb06210be,20,j0165,8,0,5940000,5940000,5940000,5939992,1,0
6eb06210be,20,j0166,8,0,5980000,5980000,5980000,5979992,1,0
6eb06210be,20,j0167,9,0,5980000,5980000,5980000,5979991,1,0
6eb06210be,20,j0168,14,0,6040000,6040000,6040000,6039986,1,0
6eb06210be,20,j0169,4,0,6080000,6080000,6080000,6079996,1,0
6eb06210be,20,j0170,6,0,6080000,6080000,6080000,6079994,1,0
6eb06210be,20,j0171,12,0,6140000,6140000,6140000,6139988,1,0
6eb06210be,20,j0172,49,0,6140000,66320000,66320000,66319951,3,2
6eb06210be,20,j0173,10,0,6180000,6180000,6180000,6179990,1,0
6eb06210be,20,j0174,13,0,6160000,6160000,6160000,6159987,1,0
6eb06210be,20,j0175,4,0,6160000,6160000,6160000,6159996,1,0
6eb06210be,20,j0176,7,0,6200000,6200000,6200000,6199993,1,0
6eb06210be,20,j0177,214,0,6280000,101660000,101660000,101659786,11,10
6eb06210be,20,j0178,9,0,6320000,6320000,6320000,6319991,1,0
6eb06210be,20,j0179,46,0,6360000,66480000,66480000,66479954,3,2
6eb06210be,20,j0180,39,0,6400000,54940000,54940000,54939961,2,1
6eb06210be,20,j0181,9,0,6420000,6420000,6420000,6419991,1,0
6eb06210be,20,j0182,15,0,6460000,6460000,6460000,6459985,1,0
6eb06210be,20,j0183,14,0,6500000,6500000,6500000,6499986,1,0
6eb06210be,20,j0184,33,0,6520000,54940000,54940000,54939967,2,1
6eb06210be,20,j0185,15,0,6560000,6560000,6560000,6559985,1,0
6eb06210be,20,j0186,10,0,6580000,6580000,6580000,6579990,1,0
6eb06210be,20,j0187,12,0,6620000,6620000,6620000,6619988,1,0
6eb06210be,20,j0188,6,0,6620000,6620000,6620000,6619994,1,0
6eb06210be,20,j0189,7,0,6640000,6640000,6640000,6639993,1,0
6eb06210be,20,j0190,8,0,6680000,6680000,6680000,6679992,1,0
6eb06210be,20,j0191,13,0,6720000,6720000,6720000,6719987,1,0
6eb06210be,20,j0192,201,0,6740000,101860000,101860000,101859799,11,10
6eb06210be,20,j0193,56,0,6760000,66580000,66580000,66579944,3,2
6eb06210be,20,j0194,9,0,6760000,6780000,6780000,6779991,1,0
6eb06210be,20,j0195,5,0,6820000,6840000,6840000,6839995,1,0
6eb06210be,20,j0196,299,0,6840000,111360000,111360000,111359701,15,14
6eb06210be,20,j0197,14,0,6860000,6860000,6860000,6859986,1,0
6eb06210be,20,j0198,377,0,6880000,117500000,117500000,117499623,19,18
6eb06210be,20,j0199,3,0,6960000,6980000,6980000,6979997,1,0
6eb06210be,20,j0200,14,0,7040000,7040000,7040000,7039986,1,0
6eb06210be,20,j0201,2,0,7060000,7060000,7060000,7059998,1,0
6eb06210be,20,j0202,13,0,7060000,7060000,7060000,7059987,1,0
6eb06210be,20,j0203,13,0,7100000,7100000,7100000,7099987,1,0
6eb06210be,20,j0204,12,0,7140000,7140000,7140000,7139988,1,0
6eb06210be,20,j0205,50,0,7220000,66740000,66740000,66739950,3,2
6eb06210be,20,j0206,14,0,7220000,7220000,7220000,7219986,1,0
6eb06210be,20,j0207,8,0,7240000,7240000,7240000,7239992,1,0
6eb06210be,20,j0208,15,0,7260000,7260000,7260000,7259985,1,0
6eb06210be,20,j0209,2,0,7280000,7280000,7280000,7279998,1,0
6eb06210be,20,j0210,8,0,7280000,7280000,7280000,7279992,1,0
6eb06210be,20,j0211,11,0,7320000,7320000,7320000,7319989,1,0
6eb06210be,20,j0212,67,0,7360000,75320000,75320000,75319933,4,3
6eb06210be,20,j0213,12,0,7400000,7400000,7400000,7399988,1,0
6eb06210be,20,j0214,44,0,7400000,66800000,66800000,66799956,3,2
6eb06210be,20,j0215,9,0,7460000,7460000,7460000,7459991,1,0
6eb06210be,20,j0216,2,0,7500000,7500000,7500000,7499998,1,0
6eb06210be,20,j0217,56,0,7540000,66860000,66860000,66859944,3,2
6eb06210be,20,j0218,321,0,7560000,114680000,114680000,114679679,17,16
6eb06210be,20,j0219,4,0,7560000,7560000,7560000,7559996,1,0
6eb06210be,20,j0220,31,0,7620000,55320000,55320000,55319969,2,1
6eb06210be,20,j0221,10,0,7720000,7720000,7720000,7719990,1,0
6eb06210be,20,j0222,32,0,7740000,55340000,55340000,55339968,2,1
6eb06210be,20,j0223,3,0,7740000,7740000,7740000,7739997,1,0
6eb06210be,20,j0224,33,0,7780000,55320000,55320000,55319967,2,1
6eb06210be,20,j0225,14,0,7780000,7780000,7780000,7779986,1,0
6eb06210be,20,j0226,9,0,7780000,7800000,7800000,7799991,1,0
6eb06210be,20,j0227,5,0,7840000,7840000,7840000,7839995,1,0
6eb06210be,20,j0228,14,0,7880000,7880000,7880000,7879986,1,0
6eb06210be,20,j0229,3,0,7920000,7920000,7920000,7919997,1,0
6eb06210be,20,j0230,8,0,7960000,7960000,7960000,7959992,1,0
6eb06210be,20,j0231,3,0,7980000,7980000,7980000,7979997,1,0
6eb06210be,20,j0232,6,0,8040000,8040000,8040000,8039994,1,0
6eb06210be,20,j0233,5,0,8040000,8040000,8040000,8039995,1,0
6eb06210be,20,j0234,35,0,8080000,55380000,55380000,55379965,2,1
6eb06210be,20,j0235,2,0,8080000,8080000,8080000,8079998,1,0
6eb06210be,20,j0236,9,0,8120000,8120000,8120000,8119991,1,0
6eb06210be,20,j0237,4,0,8240000,8240000,8240000,8239996,1,0
6eb06210be,20,j0238,9,0,8240000,8240000,8240000,8239991,1,0
6eb06210be,20,j0239,10,0,8260000,8280000,8280000,8279990,1,0
6eb06210be,20,j0240,13,0,8280000,8280000,8280000,8279987,1,0
6eb06210be,20,j0241,15,0,8280000,8280000,8280000,8279985,1,0
6eb06210be,20,j0242,11,0,8320000,8320000,8320000,8319989,1,0
6eb06210be,20,j0243,12,0,8320000,8320000,8320000,8319988,1,0
6eb06210be,20,j0244,7,0,8380000,8380000,8380000,8379993,1,0
6eb06210be,20,j0245,6,0,8400000,8400000,8400000,8399994,1,0
6eb06210be,20,j0246,12,0,8420000,8420000,8420000,8419988,1,0
6eb06210be,20,j0247,36,0,8460000,55460000,55460000,55459964,2,1
6eb06210be,20,j0248,10,0,8480000,8480000,8480000,8479990,1,0
6eb06210be,20,j0249,230,0,8500000,104800000,104800000,104799770,12,11
6eb06210be,20,j0250,9,0,8540000,8540000,8540000,8539991,1,0
6eb06210be,20,j0251,10,0,8540000,8560000,8560000,8559990,1,0
6eb06210be,20,j0252,29,0,8640000,55500000,55500000,55499971,2,1
6eb06210be,20,j0253,10,0,8800000,8800000,8800000,8799990,1,0
6eb06210be,20,j0254,219,0,8820000,101940000,101940000,101939781,11,10
6eb06210be,20,j0255,15,0,8840000,8840000,8840000,8839985,1,0
