run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
d518265761,20,j0131,105,0,7040000,168180000,168180000,168179895,6,5
d518265761,20,j0132,94,0,7100000,141900000,141900000,141899906,5,4
d518265761,20,j0133,65,0,7100000,109980000,109980000,109979935,4,3
d518265761,20,j0134,5,0,7120000,7120000,7120000,7119995,1,0
d518265761,20,j0135,160,0,7120000,206000000,206000000,205999840,8,7
d518265761,20,j0136,75,0,7140000,110200000,110200000,110199925,4,3
d518265761,20,j0137,129,0,7240000,189180000,189180000,189179871,7,6
d518265761,20,j0138,64,0,7340000,110340000,110340000,110339936,4,3
d518265761,20,j0139,127,0,7460000,189380000,189380000,189379873,7,6
d518265761,20,j0140,153,0,7480000,206080000,206080000,206079847,8,7
d518265761,20,j0141,60,0,7620000,78780000,78780000,78779940,3,2
d518265761,20,j0142,80,0,7580000,110300000,110300000,110299920,4,3
d518265761,20,j0143,151,0,7580000,206180000,206180000,206179849,8,7
d518265761,20,j0144,90,0,7720000,142080000,142080000,142079910,5,4
d518265761,20,j0145,76,0,7740000,110460000,110460000,110459924,4,3
d518265761,20,j0146,20,0,7880000,7880000,7880000,7879980,1,0
d518265761,20,j0147,100,0,7960000,142240000,142240000,142239900,5,4
d518265761,20,j0148,320,0,7960000,243440000,243440000,243439680,16,15
d518265761,20,j0149,100,0,7960000,142320000,142320000,142319900,5,4
d518265761,20,j0150,68,0,7980000,110400000,110400000,110399932,4,3
d518265761,20,j0151,101,0,8080000,168540000,168540000,168539899,6,5
d518265761,20,j0152,65,0,8080000,110820000,110820000,110819935,4,3
d518265761,20,j0153,93,0,8100000,142440000,142440000,142439907,5,4
d518265761,20,j0154,268,0,8200000,239180000,239180000,239179732,14,13
d518265761,20,j0155,10,0,8220000,8220000,8220000,8219990,1,0
d518265761,20,j0156,81,0,8240000,142340000,142340000,142339919,5,4
d518265761,20,j0157,60,0,8360000,79300000,79300000,79299940,3,2
d518265761,20,j0158,159,0,8420000,206180000,206180000,206179841,8,7
d518265761,20,j0159,113,0,8380000,168520000,168520000,168519887,6,5
d518265761,20,j0160,101,0,8400000,168540000,168540000,168539899,6,5
d518265761,20,j0161,109,0,8400000,168740000,168740000,168739891,6,5
