run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
135267c06e,200,j0230,9,0,12620000,12640000,12640000,12639991,1,0
135267c06e,200,j0231,91,0,12660000,12680000,12680000,12679909,1,0
135267c06e,200,j0232,151,0,12680000,12680000,12680000,12679849,1,0
135267c06e,200,j0233,197,0,12720000,12740000,12740000,12739803,1,0
135267c06e,200,j0234,146,0,12680000,12680000,12680000,12679854,1,0
135267c06e,200,j0235,69,0,12800000,12800000,12800000,12799931,1,0
135267c06e,200,j0236,124,0,12840000,12860000,12860000,12859876,1,0
135267c06e,200,j0237,76,0,12880000,12900000,12900000,12899924,1,0
135267c06e,200,j0238,100,0,13000000,13000000,13000000,12999900,1,0
135267c06e,200,j0239,157,0,12940000,12940000,12940000,12939843,1,0
135267c06e,200,j0240,66,0,13100000,13100000,13100000,13099934,1,0
135267c06e,200,j0241,124,0,13140000,13140000,13140000,13139876,1,0
135267c06e,200,j0242,77,0,13220000,13220000,13220000,13219923,1,0
135267c06e,200,j0243,229,0,13260000,51140000,51140000,51139771,2,1
135267c06e,200,j0244,148,0,13320000,13320000,13320000,13319852,1,0
135267c06e,200,j0245,88,0,13340000,13360000,13360000,13359912,1,0
135267c06e,200,j0246,62,0,13360000,13360000,13360000,13359938,1,0
135267c06e,200,j0247,70,0,13360000,13460000,13460000,13459930,1,0
135267c06e,200,j0248,256,0,13420000,51120000,51120000,51119744,2,1
135267c06e,200,j0249,97,0,13460000,13460000,13460000,13459903,1,0
135267c06e,200,j0250,124,0,13520000,13520000,13520000,13519876,1,0
135267c06e,200,j0251,82,0,13620000,13620000,13620000,13619918,1,0
135267c06e,200,j0252,79,0,13540000,13540000,13540000,13539921,1,0
135267c06e,200,j0253,98,0,13800000,13800000,13800000,13799902,1,0
135267c06e,200,j0254,129,0,13880000,13900000,13900000,13899871,1,0
135267c06e,200,j0255,88,0,13900000,13900000,13900000,13899912,1,0
135267c06e,200,j0256,156,0,14140000,14140000,14140000,14139844,1,0
135267c06e,200,j0257,17,0,14220000,14220000,14220000,14219983,1,0
135267c06e,200,j0258,263,0,14240000,51140000,51140000,51139737,2,1
135267c06e,200,j0259,71,0,14320000,14320000,14320000,14319929,1,0
135267c06e,200,j0260,299,0,14340000,51140000,51140000,51139701,2,1
135267c06e,200,j0261,82,0,14540000,14540000,14540000,14539918,1,0
135267c06e,200,j0262,143,0,14600000,14600000,14600000,14599857,1,0
135267c06e,200,j0263,15,0,14640000,14640000,14640000,14639985,1,0
135267c06e,200,j0264,154,0,14820000,14840000,14840000,14839846,1,0
135267c06e,200,j0265,140,0,14860000,14860000,14860000,14859860,1,0
135267c06e,200,j0266,120,0,14860000,14860000,14860000,14859880,1,0
135267c06e,200,j0267,110,0,14900000,14900000,14900000,14899890,1,0
135267c06e,200,j0268,98,0,14980000,14980000,14980000,14979902,1,0
135267c06e,200,j0269,107,0,15000000,15000000,15000000,14999893,1,0
135267c06e,200,j0270,17,0,15000000,15000000,15000000,14999983,1,0
135267c06e,200,j0271,125,0,15140000,15140000,15140000,15139875,1,0
135267c06e,200,j0272,132,0,15160000,15160000,15160000,15159868,1,0
135267c06e,200,j0273,16,0,15200000,15200000,15200000,15199984,1,0
135267c06e,200,j0274,144,0,15180000,15180000,15180000,15179856,1,0
135267c06e,200,j0275,223,0,15180000,51260000,51260000,51259777,2,1
135267c06e,200,j0276,74,0,15260000,15260000,15260000,15259926,1,0
