run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
a264f40649,20,j0237,4,0,11900000,11900000,11900000,11899996,1,0
a264f40649,20,j0238,9,0,11920000,11940000,11940000,11939991,1,0
a264f40649,20,j0239,10,0,11980000,11980000,11980000,11979990,1,0
a264f40649,20,j0240,13,0,11940000,11940000,11940000,11939987,1,0
a264f40649,20,j0241,15,0,11960000,11960000,11960000,11959985,1,0
a264f40649,20,j0242,11,0,11980000,11980000,11980000,11979989,1,0
a264f40649,20,j0243,12,0,12120000,12120000,12120000,12119988,1,0
a264f40649,20,j0244,7,0,12120000,12140000,12140000,12139993,1,0
a264f40649,20,j0245,6,0,12140000,12160000,12160000,12159994,1,0
a264f40649,20,j0246,12,0,12180000,12180000,12180000,12179988,1,0
a264f40649,20,j0247,36,0,12240000,42520000,42520000,42519964,2,1
a264f40649,20,j0248,10,0,12240000,12240000,12240000,12239990,1,0
a264f40649,20,j0249,230,0,12240000,104480000,104480000,104479770,12,11
a264f40649,20,j0250,9,0,12260000,12260000,12260000,12259991,1,0
a264f40649,20,j0251,10,0,12280000,12280000,12280000,12279990,1,0
a264f40649,20,j0252,29,0,12360000,42600000,42600000,42599971,2,1
a264f40649,20,j0253,10,0,12380000,12400000,12400000,12399990,1,0
a264f40649,20,j0254,219,0,12380000,98800000,98800000,98799781,11,10
a264f40649,20,j0255,15,0,12380000,12380000,12380000,12379985,1,0
a264f40649,20,j0256,38,0,12400000,42680000,42680000,42679962,2,1
a264f40649,20,j0257,5,0,12440000,12440000,12440000,12439995,1,0
a264f40649,20,j0258,5,0,12440000,12440000,12440000,12439995,1,0
a264f40649,20,j0259,51,0,12460000,54600000,54600000,54599949,3,2
a264f40649,20,j0260,14,0,12460000,12500000,12500000,12499986,1,0
a264f40649,20,j0261,9,0,12600000,12600000,12600000,12599991,1,0
a264f40649,20,j0262,36,0,12720000,42760000,42760000,42759964,2,1
a264f40649,20,j0263,58,0,12780000,55040000,55040000,55039942,3,2
a264f40649,20,j0264,74,0,12800000,65860000,65860000,65859926,4,3
a264f40649,20,j0265,10,0,12800000,12820000,12820000,12819990,1,0
a264f40649,20,j0266,11,0,12860000,12860000,12860000,12859989,1,0
a264f40649,20,j0267,4,0,12980000,12980000,12980000,12979996,1,0
a264f40649,20,j0268,9,0,13060000,13060000,13060000,13059991,1,0
