run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
8c10a11e9a,200,j0112,27,0,6040000,6060000,6060000,6059973,1,0
8c10a11e9a,200,j0113,27,0,6100000,6100000,6100000,6099973,1,0
8c10a11e9a,200,j0114,6,0,6120000,6120000,6120000,6119994,1,0
8c10a11e9a,200,j0115,61,0,6140000,6140000,6140000,6139939,1,0
8c10a11e9a,200,j0116,6,0,6180000,6180000,6180000,6179994,1,0
8c10a11e9a,200,j0117,11,0,6260000,6260000,6260000,6259989,1,0
8c10a11e9a,200,j0118,44,0,6260000,6260000,6260000,6259956,1,0
8c10a11e9a,200,j0119,4,0,6280000,6280000,6280000,6279996,1,0
8c10a11e9a,200,j0120,8,0,6340000,6340000,6340000,6339992,1,0
8c10a11e9a,200,j0121,41,0,6420000,6420000,6420000,6419959,1,0
8c10a11e9a,200,j0122,11,0,6440000,6440000,6440000,6439989,1,0
8c10a11e9a,200,j0123,56,0,6460000,6480000,6480000,6479944,1,0
8c10a11e9a,200,j0124,7,0,6460000,6460000,6460000,6459993,1,0
8c10a11e9a,200,j0125,15,0,6480000,6480000,6480000,6479985,1,0
8c10a11e9a,200,j0126,8,0,6520000,6520000,6520000,6519992,1,0
8c10a11e9a,200,j0127,6,0,6560000,6560000,6560000,6559994,1,0
8c10a11e9a,200,j0128,8,0,6600000,6600000,6600000,6599992,1,0
8c10a11e9a,200,j0129,74,0,6580000,6600000,6600000,6599926,1,0
8c10a11e9a,200,j0130,57,0,6580000,6580000,6580000,6579943,1,0
8c10a11e9a,200,j0131,2,0,6640000,6640000,6640000,6639998,1,0
8c10a11e9a,200,j0132,13,0,6680000,6680000,6680000,6679987,1,0
8c10a11e9a,200,j0133,12,0,6660000,6680000,6680000,6679988,1,0
8c10a11e9a,200,j0134,15,0,6680000,6680000,6680000,6679985,1,0
8c10a11e9a,200,j0135,11,0,6720000,6740000,6740000,6739989,1,0
8c10a11e9a,200,j0136,14,0,6760000,6780000,6780000,6779986,1,0
8c10a11e9a,200,j0137,331,0,6900000,42280000,42280000,42279669,2,1
8c10a11e9a,200,j0138,12,0,7020000,7020000,7020000,7019988,1,0
8c10a11e9a,200,j0139,282,0,7100000,42340000,42340000,42339718,2,1
8c10a11e9a,200,j0140,47,0,7100000,7100000,7100000,7099953,1,0
8c10a11e9a,200,j0141,13,0,7140000,7140000,7140000,7139987,1,0
8c10a11e9a,200,j0142,5,0,7140000,7160000,7160000,7159995,1,0
8c10a11e9a,200,j0143,9,0,7180000,7180000,7180000,7179991,1,0
8c10a11e9a,200,j0144,2,0,7180000,7180000,7180000,7179998,1,0
8c10a11e9a,200,j0145,11,0,7200000,7200000,7200000,7199989,1,0
8c10a11e9a,200,j0146,4,0,7220000,7220000,7220000,7219996,1,0
8c10a11e9a,200,j0147,14,0,7260000,7280000,7280000,7279986,1,0
8c10a11e9a,200,j0148,8,0,7280000,7280000,7280000,7279992,1,0
8c10a11e9a,200,j0149,6,0,7300000,7300000,7300000,7299994,1,0
8c10a11e9a,200,j0150,308,0,7320000,42320000,42320000,42319692,2,1
8c10a11e9a,200,j0151,75,0,7320000,7320000,7320000,7319925,1,0
8c10a11e9a,200,j0152,62,0,7380000,7380000,7380000,7379938,1,0
8c10a11e9a,200,j0153,10,0,7480000,7500000,7500000,7499990,1,0
8c10a11e9a,200,j0154,392,0,7500000,42340000,42340000,42339608,2,1
