run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e7163653b8,500,j0211,856,0,13780000,56600000,56600000,56599144,2,1
e7163653b8,500,j0212,37,0,13940000,13940000,13940000,13939963,1,0
e7163653b8,500,j0213,802,0,14100000,56740000,56740000,56739198,2,1
e7163653b8,500,j0214,555,0,14140000,56820000,56820000,56819445,2,1
e7163653b8,500,j0215,403,0,14160000,14180000,14180000,14179597,1,0
e7163653b8,500,j0216,400,0,14220000,14220000,14220000,14219600,1,0
e7163653b8,500,j0217,796,0,14220000,57020000,57020000,57019204,2,1
e7163653b8,500,j0218,340,0,14260000,14280000,14280000,14279660,1,0
e7163653b8,500,j0219,531,0,14260000,57040000,57040000,57039469,2,1
e7163653b8,500,j0220,532,0,14380000,57160000,57160000,57159468,2,1
e7163653b8,500,j0221,512,0,14260000,56860000,56860000,56859488,2,1
e7163653b8,500,j0222,849,0,14480000,57160000,57160000,57159151,2,1
e7163653b8,500,j0223,692,0,14340000,57140000,57140000,57139308,2,1
e7163653b8,500,j0224,404,0,14440000,14440000,14440000,14439596,1,0
e7163653b8,500,j0225,863,0,14480000,57200000,57200000,57199137,2,1
e7163653b8,500,j0226,375,0,14320000,14320000,14320000,14319625,1,0
e7163653b8,500,j0227,48,0,14320000,14320000,14320000,14319952,1,0
e7163653b8,500,j0228,450,0,14480000,14480000,14480000,14479550,1,0
e7163653b8,500,j0229,392,0,14380000,14380000,14380000,14379608,1,0
e7163653b8,500,j0230,797,0,14400000,57140000,57140000,57139203,2,1
e7163653b8,500,j0231,682,0,14600000,57260000,57260000,57259318,2,1
e7163653b8,500,j0232,370,0,14840000,14840000,14840000,14839630,1,0
e7163653b8,500,j0233,574,0,14860000,57320000,57320000,57319426,2,1
e7163653b8,500,j0234,425,0,14900000,14900000,14900000,14899575,1,0
e7163653b8,500,j0235,391,0,14940000,14940000,14940000,14939609,1,0
e7163653b8,500,j0236,897,0,14940000,57440000,57440000,57439103,2,1
e7163653b8,500,j0237,757,0,15000000,57320000,57320000,57319243,2,1
e7163653b8,500,j0238,547,0,15040000,57480000,57480000,57479453,2,1
e7163653b8,500,j0239,678,0,15080000,57420000,57420000,57419322,2,1
e7163653b8,500,j0240,438,0,15120000,15120000,15120000,15119562,1,0
e7163653b8,500,j0241,432,0,15140000,15160000,15160000,15159568,1,0
e7163653b8,500,j0242,735,0,15120000,57460000,57460000,57459265,2,1
e7163653b8,500,j0243,458,0,15200000,15220000,15220000,15219542,1,0
e7163653b8,500,j0244,402,0,15340000,15340000,15340000,15339598,1,0
e7163653b8,500,j0245,836,0,15420000,57560000,57560000,57559164,2,1
e7163653b8,500,j0246,515,0,15700000,57580000,57580000,57579485,2,1
e7163653b8,500,j0247,776,0,15780000,57560000,57560000,57559224,2,1
e7163653b8,500,j0248,320,0,15800000,15800000,15800000,15799680,1,0
e7163653b8,500,j0249,463,0,15820000,15820000,15820000,15819537,1,0
e7163653b8,500,j0250,800,0,15840000,57580000,57580000,57579200,2,1
e7163653b8,500,j0251,443,0,15880000,15880000,15880000,15879557,1,0
