run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
df7c3f071e,100,j0152,463,0,7240000,168980000,168980000,168979537,5,4
df7c3f071e,100,j0153,343,0,7200000,129940000,129940000,129939657,4,3
df7c3f071e,100,j0154,656,0,7220000,224500000,224500000,224499344,7,6
df7c3f071e,100,j0155,487,0,7320000,169020000,169020000,169019513,5,4
df7c3f071e,100,j0156,492,0,7240000,169060000,169060000,169059508,5,4
df7c3f071e,100,j0157,388,0,7260000,129860000,129860000,129859612,4,3
df7c3f071e,100,j0158,512,0,7320000,201760000,201760000,201759488,6,5
df7c3f071e,100,j0159,26,0,7520000,7540000,7540000,7539974,1,0
df7c3f071e,100,j0160,366,0,7500000,129940000,129940000,129939634,4,3
df7c3f071e,100,j0161,468,0,7560000,168960000,168960000,168959532,5,4
df7c3f071e,100,j0162,374,0,7640000,130020000,130020000,130019626,4,3
df7c3f071e,100,j0163,393,0,7640000,130060000,130060000,130059607,4,3
df7c3f071e,100,j0164,46,0,7760000,7760000,7760000,7759954,1,0
df7c3f071e,100,j0165,785,0,7780000,240740000,240740000,240739215,8,7
df7c3f071e,100,j0166,878,0,7900000,250380000,250380000,250379122,9,8
df7c3f071e,100,j0167,854,0,7940000,250380000,250380000,250379146,9,8
df7c3f071e,100,j0168,422,0,8020000,169440000,169440000,169439578,5,4
df7c3f071e,100,j0169,521,0,8120000,201840000,201840000,201839479,6,5
df7c3f071e,100,j0170,43,0,8120000,8140000,8140000,8139957,1,0
df7c3f071e,100,j0171,390,0,8180000,130800000,130800000,130799610,4,3
df7c3f071e,100,j0172,604,0,8160000,225060000,225060000,225059396,7,6
df7c3f071e,100,j0173,756,0,8180000,240740000,240740000,240739244,8,7
df7c3f071e,100,j0174,465,0,8200000,169580000,169580000,169579535,5,4
df7c3f071e,100,j0175,614,0,8260000,225160000,225160000,225159386,7,6
df7c3f071e,100,j0176,828,0,8200000,250420000,250420000,250419172,9,8
df7c3f071e,100,j0177,514,0,8240000,201800000,201800000,201799486,6,5
df7c3f071e,100,j0178,585,0,8240000,202120000,202120000,202119415,6,5
df7c3f071e,100,j0179,875,0,8260000,250480000,250480000,250479125,9,8
df7c3f071e,100,j0180,689,0,8320000,225280000,225280000,225279311,7,6
df7c3f071e,100,j0181,369,0,8340000,131120000,131120000,131119631,4,3
df7c3f071e,100,j0182,580,0,8380000,202320000,202320000,202319420,6,5
df7c3f071e,100,j0183,632,0,8400000,225240000,225240000,225239368,7,6
df7c3f071e,100,j0184,473,0,8420000,169920000,169920000,169919527,5,4
df7c3f071e,100,j0185,722,0,8440000,240920000,240920000,240919278,8,7
df7c3f071e,100,j0186,44,0,8440000,8440000,8440000,8439956,1,0
df7c3f071e,100,j0187,315,0,8460000,131280000,131280000,131279685,4,3
df7c3f071e,100,j0188,687,0,8460000,225180000,225180000,225179313,7,6
df7c3f071e,100,j0189,585,0,8500000,202520000,202520000,202519415,6,5
df7c3f071e,100,j0190,374,0,8540000,131220000,131220000,131219626,4,3
df7c3f071e,100,j0191,596,0,8740000,202380000,202380000,202379404,6,5
df7c3f071e,100,j0192,506,0,8760000,202340000,202340000,202339494,6,5
df7c3f071e,100,j0193,859,0,8780000,250420000,250420000,250419141,9,8
df7c3f071e,100,j0194,540,0,8780000,202600000,202600000,202599460,6,5
df7c3f071e,100,j0195,497,0,8800000,170140000,170140000,170139503,5,4
df7c3f071e,100,j0196,553,0,8860000,202620000,202620000,202619447,6,5
df7c3f071e,100,j0197,695,0,8940000,225700000,225700000,225699305,7,6
df7c3f071e,100,j0198,788,0,9020000,241040000,241040000,241039212,8,7
df7c3f071e,100,j0199,660,0,9160000,225460000,225460000,225459340,7,6
df7c3f071e,100,j0200,769,0,9280000,241000000,241000000,240999231,8,7
df7c3f071e,100,j0201,752,0,9340000,240940000,240940000,240939248,8,7
df7c3f071e,100,j0202,636,0,9380000,225380000,225380000,225379364,7,6
df7c3f071e,100,j0203,413,0,9560000,170980000,170980000,170979587,5,4
df7c3f071e,100,j0204,515,0,9560000,203000000,203000000,202999485,6,5
df7c3f071e,100,j0205,745,0,9620000,241060000,241060000,241059255,8,7
df7c3f071e,100,j0206,338,0,9580000,131680000,131680000,131679662,4,3
df7c3f071e,100,j0207,393,0,9600000,132020000,132020000,132019607,4,3
