run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
cd863ba337,500,j0128,291,0,5740000,5740000,5740000,5739709,1,0
cd863ba337,500,j0129,68,0,5900000,5900000,5900000,5899932,1,0
cd863ba337,500,j0130,154,0,6000000,6020000,6020000,6019846,1,0
cd863ba337,500,j0131,105,0,6020000,6040000,6040000,6039895,1,0
cd863ba337,500,j0132,94,0,6040000,6040000,6040000,6039906,1,0
cd863ba337,500,j0133,65,0,6080000,6080000,6080000,6079935,1,0
cd863ba337,500,j0134,5,0,6080000,6100000,6100000,6099995,1,0
cd863ba337,500,j0135,160,0,6100000,6100000,6100000,6099840,1,0
cd863ba337,500,j0136,75,0,6120000,6120000,6120000,6119925,1,0
cd863ba337,500,j0137,129,0,6220000,6220000,6220000,6219871,1,0
cd863ba337,500,j0138,64,0,6220000,6220000,6220000,6219936,1,0
cd863ba337,500,j0139,127,0,6300000,6300000,6300000,6299873,1,0
cd863ba337,500,j0140,153,0,6300000,6340000,6340000,6339847,1,0
cd863ba337,500,j0141,60,0,6340000,6340000,6340000,6339940,1,0
cd863ba337,500,j0142,80,0,6460000,6460000,6460000,6459920,1,0
cd863ba337,500,j0143,151,0,6500000,6500000,6500000,6499849,1,0
cd863ba337,500,j0144,90,0,6560000,6560000,6560000,6559910,1,0
cd863ba337,500,j0145,76,0,6560000,6560000,6560000,6559924,1,0
cd863ba337,500,j0146,20,0,6700000,6700000,6700000,6699980,1,0
cd863ba337,500,j0147,100,0,6740000,6740000,6740000,6739900,1,0
cd863ba337,500,j0148,320,0,6740000,6760000,6760000,6759680,1,0
cd863ba337,500,j0149,100,0,6760000,6780000,6780000,6779900,1,0
cd863ba337,500,j0150,68,0,6820000,6820000,6820000,6819932,1,0
cd863ba337,500,j0151,101,0,6780000,6800000,6800000,6799899,1,0
cd863ba337,500,j0152,65,0,6840000,6840000,6840000,6839935,1,0
cd863ba337,500,j0153,93,0,6840000,6860000,6860000,6859907,1,0
cd863ba337,500,j0154,268,0,6860000,6860000,6860000,6859732,1,0
cd863ba337,500,j0155,10,0,6860000,6860000,6860000,6859990,1,0
cd863ba337,500,j0156,81,0,6940000,6940000,6940000,6939919,1,0
