run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e59e96bca8,50,j0118,517,0,6620000,354120000,354120000,354119483,11,10
e59e96bca8,50,j0119,620,0,6740000,396480000,396480000,396479380,13,12
e59e96bca8,50,j0120,760,0,6740000,437400000,437400000,437399240,16,15
e59e96bca8,50,j0121,882,0,6740000,452060000,452060000,452059118,18,17
e59e96bca8,50,j0122,442,0,6740000,299500000,299500000,299499558,9,8
e59e96bca8,50,j0123,534,0,6760000,354180000,354180000,354179466,11,10
e59e96bca8,50,j0124,412,0,6840000,299300000,299300000,299299588,9,8
e59e96bca8,50,j0125,503,0,6920000,354400000,354400000,354399497,11,10
e59e96bca8,50,j0126,856,0,6940000,452220000,452220000,452219144,18,17
e59e96bca8,50,j0127,687,0,6920000,412820000,412820000,412819313,14,13
e59e96bca8,50,j0128,303,0,6960000,221680000,221680000,221679697,7,6
e59e96bca8,50,j0129,23,0,6960000,6960000,6960000,6959977,1,0
e59e96bca8,50,j0130,585,0,7040000,377180000,377180000,377179415,12,11
e59e96bca8,50,j0131,617,0,7040000,396840000,396840000,396839383,13,12
e59e96bca8,50,j0132,456,0,7060000,327440000,327440000,327439544,10,9
e59e96bca8,50,j0133,322,0,7100000,222200000,222200000,222199678,7,6
e59e96bca8,50,j0134,620,0,7140000,396300000,396300000,396299380,13,12
e59e96bca8,50,j0135,695,0,7180000,412720000,412720000,412719305,14,13
e59e96bca8,50,j0136,620,0,7180000,396200000,396200000,396199380,13,12
e59e96bca8,50,j0137,709,0,7200000,428120000,428120000,428119291,15,14
e59e96bca8,50,j0138,575,0,7240000,377780000,377780000,377779425,12,11
e59e96bca8,50,j0139,572,0,7220000,377260000,377260000,377259428,12,11
e59e96bca8,50,j0140,881,0,7220000,452240000,452240000,452239119,18,17
e59e96bca8,50,j0141,601,0,7500000,396760000,396760000,396759399,13,12
e59e96bca8,50,j0142,495,0,7520000,328180000,328180000,328179505,10,9
e59e96bca8,50,j0143,669,0,7540000,412680000,412680000,412679331,14,13
e59e96bca8,50,j0144,320,0,7640000,222660000,222660000,222659680,7,6
e59e96bca8,50,j0145,544,0,7660000,355120000,355120000,355119456,11,10
e59e96bca8,50,j0146,320,0,7660000,222680000,222680000,222679680,7,6
e59e96bca8,50,j0147,475,0,7700000,328040000,328040000,328039525,10,9
e59e96bca8,50,j0148,743,0,7740000,428340000,428340000,428339257,15,14
e59e96bca8,50,j0149,764,0,7780000,437520000,437520000,437519236,16,15
e59e96bca8,50,j0150,582,0,7780000,377760000,377760000,377759418,12,11
e59e96bca8,50,j0151,746,0,7780000,428020000,428020000,428019254,15,14
e59e96bca8,50,j0152,463,0,7780000,328100000,328100000,328099537,10,9
e59e96bca8,50,j0153,343,0,7840000,223160000,223160000,223159657,7,6
e59e96bca8,50,j0154,656,0,7820000,412840000,412840000,412839344,14,13
e59e96bca8,50,j0155,487,0,7820000,328040000,328040000,328039513,10,9
e59e96bca8,50,j0156,492,0,7880000,328300000,328300000,328299508,10,9
e59e96bca8,50,j0157,388,0,7960000,265440000,265440000,265439612,8,7
e59e96bca8,50,j0158,512,0,8040000,355260000,355260000,355259488,11,10
e59e96bca8,50,j0159,26,0,8100000,8120000,8120000,8119974,1,0
e59e96bca8,50,j0160,366,0,8060000,265480000,265480000,265479634,8,7
e59e96bca8,50,j0161,468,0,8120000,328100000,328100000,328099532,10,9
e59e96bca8,50,j0162,374,0,8180000,265500000,265500000,265499626,8,7
e59e96bca8,50,j0163,393,0,8200000,265460000,265460000,265459607,8,7
e59e96bca8,50,j0164,46,0,8200000,8220000,8220000,8219954,1,0
e59e96bca8,50,j0165,785,0,8220000,437620000,437620000,437619215,16,15
e59e96bca8,50,j0166,878,0,8220000,452200000,452200000,452199122,18,17
e59e96bca8,50,j0167,854,0,8280000,452380000,452380000,452379146,18,17
e59e96bca8,50,j0168,422,0,8280000,300420000,300420000,300419578,9,8
e59e96bca8,50,j0169,521,0,8380000,355320000,355320000,355319479,11,10
e59e96bca8,50,j0170,43,0,8380000,8380000,8380000,8379957,1,0
e59e96bca8,50,j0171,390,0,8440000,265880000,265880000,265879610,8,7
e59e96bca8,50,j0172,604,0,8460000,397260000,397260000,397259396,13,12
e59e96bca8,50,j0173,756,0,8560000,437660000,437660000,437659244,16,15
e59e96bca8,50,j0174,465,0,8700000,328420000,328420000,328419535,10,9
e59e96bca8,50,j0175,614,0,8720000,396940000,396940000,396939386,13,12
e59e96bca8,50,j0176,828,0,8720000,443900000,443900000,443899172,17,16
e59e96bca8,50,j0177,514,0,8740000,355960000,355960000,355959486,11,10
e59e96bca8,50,j0178,585,0,8760000,378200000,378200000,378199415,12,11
e59e96bca8,50,j0179,875,0,8820000,452360000,452360000,452359125,18,17
e59e96bca8,50,j0180,689,0,8820000,413020000,413020000,413019311,14,13
e59e96bca8,50,j0181,369,0,8820000,265620000,265620000,265619631,8,7
e59e96bca8,50,j0182,580,0,8840000,377940000,377940000,377939420,12,11
e59e96bca8,50,j0183,632,0,8840000,397340000,397340000,397339368,13,12
e59e96bca8,50,j0184,473,0,8880000,328760000,328760000,328759527,10,9
e59e96bca8,50,j0185,722,0,8900000,428360000,428360000,428359278,15,14
e59e96bca8,50,j0186,44,0,8920000,8940000,8940000,8939956,1,0
e59e96bca8,50,j0187,315,0,8940000,224660000,224660000,224659685,7,6
e59e96bca8,50,j0188,687,0,8980000,413140000,413140000,413139313,14,13
e59e96bca8,50,j0189,585,0,9040000,378120000,378120000,378119415,12,11
e59e96bca8,50,j0190,374,0,9100000,266420000,266420000,266419626,8,7
e59e96bca8,50,j0191,596,0,9200000,378420000,378420000,378419404,12,11
e59e96bca8,50,j0192,506,0,9200000,356120000,356120000,356119494,11,10
e59e96bca8,50,j0193,859,0,9280000,452400000,452400000,452399141,18,17
e59e96bca8,50,j0194,540,0,9360000,356220000,356220000,356219460,11,10
e59e96bca8,50,j0195,497,0,9340000,329360000,329360000,329359503,10,9
e59e96bca8,50,j0196,553,0,9320000,378340000,378340000,378339447,12,11
e59e96bca8,50,j0197,695,0,9360000,413640000,413640000,413639305,14,13
e59e96bca8,50,j0198,788,0,9380000,437700000,437700000,437699212,16,15
e59e96bca8,50,j0199,660,0,9480000,413540000,413540000,413539340,14,13
e59e96bca8,50,j0200,769,0,9440000,437840000,437840000,437839231,16,15
e59e96bca8,50,j0201,752,0,9520000,437720000,437720000,437719248,16,15
e59e96bca8,50,j0202,636,0,9560000,397720000,397720000,397719364,13,12
e59e96bca8,50,j0203,413,0,9600000,301240000,301240000,301239587,9,8
e59e96bca8,50,j0204,515,0,9640000,356640000,356640000,356639485,11,10
e59e96bca8,50,j0205,745,0,9620000,428600000,428600000,428599255,15,14
e59e96bca8,50,j0206,338,0,9860000,225200000,225200000,225199662,7,6
e59e96bca8,50,j0207,393,0,9880000,266680000,266680000,266679607,8,7
e59e96bca8,50,j0208,465,0,9880000,329260000,329260000,329259535,10,9
e59e96bca8,50,j0209,733,0,9920000,428580000,428580000,428579267,15,14
e59e96bca8,50,j0210,460,0,10000000,329820000,329820000,329819540,10,9
e59e96bca8,50,j0211,856,0,10060000,452660000,452660000,452659144,18,17
e59e96bca8,50,j0212,37,0,10100000,10100000,10100000,10099963,1,0
e59e96bca8,50,j0213,802,0,10140000,443980000,443980000,443979198,17,16
e59e96bca8,50,j0214,555,0,10160000,378560000,378560000,378559445,12,11
e59e96bca8,50,j0215,403,0,10160000,301540000,301540000,301539597,9,8
e59e96bca8,50,j0216,400,0,10160000,267100000,267100000,267099600,8,7
e59e96bca8,50,j0217,796,0,10220000,437900000,437900000,437899204,16,15
e59e96bca8,50,j0218,340,0,10180000,226340000,226340000,226339660,7,6
e59e96bca8,50,j0219,531,0,10300000,356520000,356520000,356519469,11,10
