run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b5491648a5,1,j0102,9,0,7340000,269720000,269720000,269719991,9,8
b5491648a5,1,j0103,117,0,7360000,3271400000,3271400000,3271399883,117,116
b5491648a5,1,j0104,62,0,7440000,2037120000,2037120000,2037119938,62,61
b5491648a5,1,j0105,6,0,7420000,157860000,157860000,157859994,6,5
b5491648a5,1,j0106,70,0,7540000,2292820000,2292820000,2292819930,70,69
b5491648a5,1,j0107,13,0,7700000,414700000,414700000,414699987,13,12
b5491648a5,1,j0108,63,0,7840000,2068760000,2068760000,2068759937,63,62
b5491648a5,1,j0109,111,0,7920000,3168560000,3168560000,3168559889,111,110
b5491648a5,1,j0110,229,0,7920000,4156340000,4156340000,4156339771,229,228
b5491648a5,1,j0111,238,0,7940000,4185340000,4185340000,4185339762,238,237
b5491648a5,1,j0112,113,0,7940000,3201680000,3201680000,3201679887,113,112
b5491648a5,1,j0113,110,0,8000000,3151280000,3151280000,3151279890,110,109
b5491648a5,1,j0114,307,0,8020000,4305180000,4305180000,4305179693,307,306
b5491648a5,1,j0115,128,0,8040000,3459560000,3459560000,3459559872,128,127
b5491648a5,1,j0116,86,0,7980000,2727640000,2727640000,2727639914,86,85
b5491648a5,1,j0117,73,0,8060000,2381400000,2381400000,2381399927,73,72
b5491648a5,1,j0118,300,0,8140000,4299980000,4299980000,4299979700,300,299
b5491648a5,1,j0119,304,0,8140000,4301880000,4301880000,4301879696,304,303
b5491648a5,1,j0120,89,0,8100000,2802260000,2802260000,2802259911,89,88
b5491648a5,1,j0121,133,0,8200000,3548040000,3548040000,3548039867,133,132
b5491648a5,1,j0122,82,0,8240000,2627000000,2627000000,2626999918,82,81
b5491648a5,1,j0123,318,0,8220000,4312020000,4312020000,4312019682,318,317
b5491648a5,1,j0124,61,0,8300000,2006440000,2006440000,2006439939,61,60
b5491648a5,1,j0125,68,0,8320000,2233920000,2233920000,2233919932,68,67
b5491648a5,1,j0126,132,0,8300000,3533460000,3533460000,3533459868,132,131
b5491648a5,1,j0127,10,0,8400000,307660000,307660000,307659990,10,9
b5491648a5,1,j0128,291,0,8400000,4287540000,4287540000,4287539709,291,290
b5491648a5,1,j0129,68,0,8480000,2235040000,2235040000,2235039932,68,67
b5491648a5,1,j0130,154,0,8560000,3786480000,3786480000,3786479846,154,153
b5491648a5,1,j0131,105,0,8600000,3058720000,3058720000,3058719895,105,104
b5491648a5,1,j0132,94,0,8660000,2911280000,2911280000,2911279906,94,93
b5491648a5,1,j0133,65,0,8660000,2131920000,2131920000,2131919935,65,64
b5491648a5,1,j0134,5,0,8680000,177800000,177800000,177799995,5,4
b5491648a5,1,j0135,160,0,8740000,3828800000,3828800000,3828799840,160,159
b5491648a5,1,j0136,75,0,8800000,2408680000,2408680000,2408679925,75,74
b5491648a5,1,j0137,129,0,8820000,3476220000,3476220000,3476219871,129,128
b5491648a5,1,j0138,64,0,8920000,2099280000,2099280000,2099279936,64,63
b5491648a5,1,j0139,127,0,9080000,3442500000,3442500000,3442499873,127,126
b5491648a5,1,j0140,153,0,9220000,3778760000,3778760000,3778759847,153,152
b5491648a5,1,j0141,60,0,9240000,1972060000,1972060000,1972059940,60,59
b5491648a5,1,j0142,80,0,9340000,2570460000,2570460000,2570459920,80,79
b5491648a5,1,j0143,151,0,9340000,3762000000,3762000000,3761999849,151,150
b5491648a5,1,j0144,90,0,9360000,2826200000,2826200000,2826199910,90,89
b5491648a5,1,j0145,76,0,9400000,2432680000,2432680000,2432679924,76,75
b5491648a5,1,j0146,20,0,9380000,676940000,676940000,676939980,20,19
b5491648a5,1,j0147,100,0,9400000,2998440000,2998440000,2998439900,100,99
b5491648a5,1,j0148,320,0,9500000,4312800000,4312800000,4312799680,320,319
b5491648a5,1,j0149,100,0,9540000,2966520000,2966520000,2966519900,100,99
b5491648a5,1,j0150,68,0,9520000,2235360000,2235360000,2235359932,68,67
b5491648a5,1,j0151,101,0,9600000,2984440000,2984440000,2984439899,101,100
b5491648a5,1,j0152,65,0,9540000,2132280000,2132280000,2132279935,65,64
b5491648a5,1,j0153,93,0,9580000,2890920000,2890920000,2890919907,93,92
b5491648a5,1,j0154,268,0,9580000,4257600000,4257600000,4257599732,268,267
b5491648a5,1,j0155,10,0,9680000,308280000,308280000,308279990,10,9
b5491648a5,1,j0156,81,0,9680000,2601300000,2601300000,2601299919,81,80
b5491648a5,1,j0157,60,0,9720000,1971620000,1971620000,1971619940,60,59
b5491648a5,1,j0158,159,0,9780000,3823020000,3823020000,3823019841,159,158
b5491648a5,1,j0159,113,0,9820000,3201560000,3201560000,3201559887,113,112
b5491648a5,1,j0160,101,0,9820000,2985500000,2985500000,2985499899,101,100
b5491648a5,1,j0161,109,0,9920000,3135480000,3135480000,3135479891,109,108
b5491648a5,1,j0162,136,0,9980000,3597160000,3597160000,3597159864,136,135
b5491648a5,1,j0163,318,0,10000000,4311820000,4311820000,4311819682,318,317
b5491648a5,1,j0164,141,0,10020000,3661240000,3661240000,3661239859,141,140
b5491648a5,1,j0165,102,0,10160000,3003560000,3003560000,3003559898,102,101
b5491648a5,1,j0166,132,0,10200000,3534980000,3534980000,3534979868,132,131
b5491648a5,1,j0167,12,0,10180000,381780000,381780000,381779988,12,11
b5491648a5,1,j0168,132,0,10220000,3535500000,3535500000,3535499868,132,131
b5491648a5,1,j0169,155,0,10200000,3794680000,3794680000,3794679845,155,154
b5491648a5,1,j0170,131,0,10220000,3515460000,3515460000,3515459869,131,130
b5491648a5,1,j0171,128,0,10560000,3459740000,3459740000,3459739872,128,127
b5491648a5,1,j0172,120,0,10600000,3325680000,3325680000,3325679880,120,119
b5491648a5,1,j0173,303,0,10660000,4301620000,4301620000,4301619697,303,302
b5491648a5,1,j0174,83,0,10740000,2654820000,2654820000,2654819917,83,82
b5491648a5,1,j0175,212,0,10760000,4128900000,4128900000,4128899788,212,211
b5491648a5,1,j0176,267,0,10780000,4256420000,4256420000,4256419733,267,266
b5491648a5,1,j0177,181,0,10800000,3957680000,3957680000,3957679819,181,180
b5491648a5,1,j0178,75,0,10840000,2409240000,2409240000,2409239925,75,74
b5491648a5,1,j0179,60,0,10900000,1973600000,1973600000,1973599940,60,59
b5491648a5,1,j0180,138,0,10880000,3620300000,3620300000,3620299862,138,137
b5491648a5,1,j0181,137,0,10880000,3610020000,3610020000,3610019863,137,136
b5491648a5,1,j0182,133,0,10960000,3548920000,3548920000,3548919867,133,132
b5491648a5,1,j0183,318,0,11000000,4312300000,4312300000,4312299682,318,317
b5491648a5,1,j0184,120,0,10980000,3324940000,3324940000,3324939880,120,119
b5491648a5,1,j0185,152,0,10980000,3771460000,3771460000,3771459848,152,151
b5491648a5,1,j0186,75,0,11020000,2409280000,2409280000,2409279925,75,74
b5491648a5,1,j0187,303,0,11040000,4302160000,4302160000,4302159697,303,302
b5491648a5,1,j0188,141,0,11060000,3658860000,3658860000,3658859859,141,140
b5491648a5,1,j0189,154,0,11100000,3787200000,3787200000,3787199846,154,153
b5491648a5,1,j0190,139,0,11120000,3633520000,3633520000,3633519861,139,138
b5491648a5,1,j0191,16,0,11220000,537640000,537640000,537639984,16,15
b5491648a5,1,j0192,62,0,11300000,2039120000,2039120000,2039119938,62,61
b5491648a5,1,j0193,215,0,11340000,4143920000,4143920000,4143919785,215,214
b5491648a5,1,j0194,87,0,11420000,2753280000,2753280000,2753279913,87,86
b5491648a5,1,j0195,155,0,11540000,3794820000,3794820000,3794819845,155,154
b5491648a5,1,j0196,61,0,11540000,2006660000,2006660000,2006659939,61,60
b5491648a5,1,j0197,11,0,11560000,348060000,348060000,348059989,11,10
b5491648a5,1,j0198,125,0,11700000,3414840000,3414840000,3414839875,125,124
b5491648a5,1,j0199,10,0,11720000,309920000,309920000,309919990,10,9
b5491648a5,1,j0200,226,0,11680000,4145340000,4145340000,4145339774,226,225
b5491648a5,1,j0201,108,0,11760000,3116680000,3116680000,3116679892,108,107
b5491648a5,1,j0202,16,0,11700000,537600000,537600000,537599984,16,15
b5491648a5,1,j0203,121,0,11960000,3344140000,3344140000,3344139879,121,120
b5491648a5,1,j0204,138,0,12080000,3620680000,3620680000,3620679862,138,137
b5491648a5,1,j0205,76,0,12100000,2435160000,2435160000,2435159924,76,75
b5491648a5,1,j0206,91,0,12100000,2848340000,2848340000,2848339909,91,90
b5491648a5,1,j0207,72,0,12100000,2355820000,2355820000,2355819928,72,71
b5491648a5,1,j0208,117,0,12180000,3273800000,3273800000,3273799883,117,116
b5491648a5,1,j0209,155,0,12260000,3794260000,3794260000,3794259845,155,154
b5491648a5,1,j0210,149,0,12260000,3744660000,3744660000,3744659851,149,148
b5491648a5,1,j0211,147,0,12280000,3724780000,3724780000,3724779853,147,146
b5491648a5,1,j0212,115,0,12280000,3238720000,3238720000,3238719885,115,114
b5491648a5,1,j0213,106,0,12360000,3079780000,3079780000,3079779894,106,105
b5491648a5,1,j0214,76,0,12380000,2433700000,2433700000,2433699924,76,75
b5491648a5,1,j0215,136,0,12420000,3598100000,3598100000,3598099864,136,135
b5491648a5,1,j0216,112,0,12460000,3187320000,3187320000,3187319888,112,111
b5491648a5,1,j0217,73,0,12520000,2384220000,2384220000,2384219927,73,72
b5491648a5,1,j0218,138,0,12520000,3620840000,3620840000,3620839862,138,137
b5491648a5,1,j0219,106,0,12500000,3078740000,3078740000,3078739894,106,105
b5491648a5,1,j0220,127,0,12520000,3444520000,3444520000,3444519873,127,126
b5491648a5,1,j0221,7,0,12560000,201700000,201700000,201699993,7,6
b5491648a5,1,j0222,292,0,12620000,4290380000,4290380000,4290379708,292,291
b5491648a5,1,j0223,11,0,12660000,349240000,349240000,349239989,11,10
b5491648a5,1,j0224,311,0,12620000,4307580000,4307580000,4307579689,311,310
b5491648a5,1,j0225,201,0,12680000,4076700000,4076700000,4076699799,201,200
b5491648a5,1,j0226,300,0,12700000,4299160000,4299160000,4299159700,300,299
b5491648a5,1,j0227,119,0,12760000,3307180000,3307180000,3307179881,119,118
b5491648a5,1,j0228,5,0,12780000,181860000,181860000,181859995,5,4
b5491648a5,1,j0229,66,0,12780000,2171820000,2171820000,2171819934,66,65
b5491648a5,1,j0230,9,0,13000000,273680000,273680000,273679991,9,8
b5491648a5,1,j0231,91,0,13020000,2848400000,2848400000,2848399909,91,90
b5491648a5,1,j0232,151,0,13100000,3764120000,3764120000,3764119849,151,150
b5491648a5,1,j0233,197,0,13180000,4054480000,4054480000,4054479803,197,196
b5491648a5,1,j0234,146,0,13240000,3713940000,3713940000,3713939854,146,145
b5491648a5,1,j0235,69,0,13300000,2267360000,2267360000,2267359931,69,68
b5491648a5,1,j0236,124,0,13340000,3397480000,3397480000,3397479876,124,123
b5491648a5,1,j0237,76,0,13340000,2434920000,2434920000,2434919924,76,75
b5491648a5,1,j0238,100,0,13420000,2967100000,2967100000,2967099900,100,99
b5491648a5,1,j0239,157,0,13420000,3809420000,3809420000,3809419843,157,156
b5491648a5,1,j0240,66,0,13460000,2171160000,2171160000,2171159934,66,65
b5491648a5,1,j0241,124,0,13560000,3398740000,3398740000,3398739876,124,123
b5491648a5,1,j0242,77,0,13580000,2460700000,2460700000,2460699923,77,76
b5491648a5,1,j0243,229,0,13580000,4156180000,4156180000,4156179771,229,228
b5491648a5,1,j0244,148,0,13640000,3735220000,3735220000,3735219852,148,147
b5491648a5,1,j0245,88,0,13680000,2781520000,2781520000,2781519912,88,87
b5491648a5,1,j0246,62,0,13820000,2042020000,2042020000,2042019938,62,61
b5491648a5,1,j0247,70,0,13840000,2297600000,2297600000,2297599930,70,69
b5491648a5,1,j0248,256,0,13900000,4231940000,4231940000,4231939744,256,255
b5491648a5,1,j0249,97,0,13920000,2976440000,2976440000,2976439903,97,96
b5491648a5,1,j0250,124,0,13960000,3397460000,3397460000,3397459876,124,123
b5491648a5,1,j0251,82,0,13960000,2629420000,2629420000,2629419918,82,81
b5491648a5,1,j0252,79,0,14020000,2513560000,2513560000,2513559921,79,78
b5491648a5,1,j0253,98,0,14060000,2996080000,2996080000,2996079902,98,97
b5491648a5,1,j0254,129,0,14140000,3477540000,3477540000,3477539871,129,128
b5491648a5,1,j0255,88,0,14180000,2782100000,2782100000,2782099912,88,87
